,3,4,5,6
4286,30722,2018-05-13 10:14:04,0,1
4288,30722,2018-05-13 10:15:05,0,1
4290,30722,2018-05-13 10:16:06,0,1
4293,30722,2018-05-13 10:17:07,0,1
4295,30722,2018-05-13 10:18:08,0,1
4297,30722,2018-05-13 10:19:09,0,1
4299,30722,2018-05-13 10:20:10,0,1
4301,30722,2018-05-13 10:21:11,0,1
4302,30722,2018-05-13 10:22:06,0,1
4304,30722,2018-05-13 10:23:10,0,1
4306,30722,2018-05-13 10:24:14,0,1
4308,30722,2018-05-13 10:25:15,0,1
4310,30722,2018-05-13 10:26:29,0,1
4311,30722,2018-05-13 10:27:37,0,1
4312,30722,2018-05-13 10:29:13,0,1
4313,30722,2018-05-13 10:30:01,0,1
4314,30722,2018-05-13 10:31:17,0,1
4315,30722,2018-05-13 10:32:22,0,1
4317,30722,2018-05-13 10:33:23,0,1
4319,30722,2018-05-13 10:34:24,0,1
4321,30722,2018-05-13 10:35:25,0,1
4323,30722,2018-05-13 10:36:26,0,1
4325,30722,2018-05-13 10:37:27,0,1
4326,30722,2018-05-13 10:38:00,0,1
4328,30722,2018-05-13 10:39:14,0,1
4330,30722,2018-05-13 10:40:19,0,1
4332,30722,2018-05-13 10:42:24,0,1
4333,30722,2018-05-13 10:43:11,0,1
4334,30722,2018-05-13 10:44:28,0,1
4336,30722,2018-05-13 10:45:32,0,1
4338,30722,2018-05-13 10:46:36,0,1
4340,30722,2018-05-13 10:47:37,0,1
4342,30722,2018-05-13 10:48:38,0,1
4344,30722,2018-05-13 10:49:39,0,1
4346,30722,2018-05-13 10:50:40,0,1
4347,30722,2018-05-13 10:51:03,0,1
4349,30722,2018-05-13 10:52:11,0,1
4351,30722,2018-05-13 10:53:15,0,1
4353,30722,2018-05-13 10:54:47,0,1
4354,30722,2018-05-13 10:55:35,0,1
4355,30722,2018-05-13 10:56:51,0,1
4356,30722,2018-05-13 10:57:47,0,1
4358,30722,2018-05-13 10:58:48,0,1
4359,30722,2018-05-13 10:59:01,0,1
4361,30722,2018-05-13 11:00:06,0,1
4363,30722,2018-05-13 11:01:11,0,1
4365,30722,2018-05-13 11:02:16,0,1
4367,30722,2018-05-13 11:03:21,0,1
4369,30722,2018-05-13 11:04:26,0,1
4371,30722,2018-05-13 11:05:32,0,1
4373,30722,2018-05-13 11:06:37,0,1
4376,30722,2018-05-13 11:07:42,0,1
4378,30722,2018-05-13 11:08:58,0,1
4379,30722,2018-05-13 11:09:01,0,1
4381,30722,2018-05-13 11:10:06,0,1
4382,30722,2018-05-13 11:11:00,0,1
4384,30722,2018-05-13 11:12:01,0,1
4386,30722,2018-05-13 11:13:02,0,1
4388,30722,2018-05-13 11:14:03,0,1
4390,30722,2018-05-13 11:15:04,0,1
4392,30722,2018-05-13 11:16:05,0,1
4394,30722,2018-05-13 11:17:06,0,1
4396,30722,2018-05-13 11:18:07,0,1
4398,30722,2018-05-13 11:19:02,0,1
4401,30722,2018-05-13 11:20:09,0,1
4402,30722,2018-05-13 11:21:09,0,1
4404,30722,2018-05-13 11:22:11,0,1
4406,30722,2018-05-13 11:23:12,0,1
4408,30722,2018-05-13 11:24:13,0,1
4410,30722,2018-05-13 11:25:14,0,1
4412,30722,2018-05-13 11:26:15,0,1
4414,30722,2018-05-13 11:27:16,0,1
4416,30722,2018-05-13 11:28:17,0,1
4418,30722,2018-05-13 11:29:18,0,1
4420,30722,2018-05-13 11:30:19,0,1
4422,30722,2018-05-13 11:31:07,0,1
4425,30722,2018-05-13 11:32:21,0,1
4426,30722,2018-05-13 11:33:10,0,1
4428,30722,2018-05-13 11:34:17,0,1
4430,30722,2018-05-13 11:35:24,0,1
4432,30722,2018-05-13 11:36:25,0,1
4434,30722,2018-05-13 11:37:26,0,1
4436,30722,2018-05-13 11:38:27,0,1
4438,30722,2018-05-13 11:39:28,0,1
4440,30722,2018-05-13 11:40:29,0,1
4442,30722,2018-05-13 11:41:30,0,1
4444,30722,2018-05-13 11:42:31,0,1
4445,30722,2018-05-13 11:43:00,0,1
4448,30722,2018-05-13 11:44:04,0,1
4450,30722,2018-05-13 11:45:21,0,1
4452,30722,2018-05-13 11:46:24,0,1
4454,30722,2018-05-13 11:47:30,0,1
4456,30722,2018-05-13 11:48:35,0,1
4458,30722,2018-05-13 11:49:38,0,1
4460,30722,2018-05-13 11:50:39,0,1
4462,30722,2018-05-13 11:51:40,0,1
4464,30722,2018-05-13 11:52:41,0,1
4466,30722,2018-05-13 11:53:42,0,1
4467,30722,2018-05-13 11:54:02,0,1
4469,30722,2018-05-13 11:55:07,0,1
4472,30722,2018-05-13 11:56:11,0,1
4474,30722,2018-05-13 11:57:29,0,1
4476,30722,2018-05-13 11:58:33,0,1
4478,30722,2018-05-13 11:59:38,0,1
4480,30722,2018-05-13 12:00:42,0,1
4482,30722,2018-05-13 12:01:46,0,1
4484,30722,2018-05-13 12:02:51,0,1
4486,30722,2018-05-13 12:03:51,0,1
4488,30722,2018-05-13 12:04:52,0,1
4489,30722,2018-05-13 12:05:02,0,1
4491,30722,2018-05-13 12:06:07,0,1
4493,30722,2018-05-13 12:07:10,0,1
4496,30722,2018-05-13 12:08:14,0,1
4498,30722,2018-05-13 12:09:33,0,1
4500,30722,2018-05-13 12:10:58,0,1
4501,30722,2018-05-13 12:11:59,0,1
4502,30722,2018-05-13 12:12:02,0,1
4503,30722,2018-05-13 12:13:00,0,1
4505,30722,2018-05-13 12:14:01,0,1
4507,30722,2018-05-13 12:15:02,0,1
4509,30722,2018-05-13 12:16:03,0,1
4511,30722,2018-05-13 12:17:04,0,1
4513,30722,2018-05-13 12:18:05,0,1
4515,30722,2018-05-13 12:19:06,0,1
4518,30722,2018-05-13 12:20:07,0,1
4520,30722,2018-05-13 12:21:08,0,1
4522,30722,2018-05-13 12:22:09,0,1
4523,30722,2018-05-13 12:23:02,0,1
4525,30722,2018-05-13 12:24:06,0,1
4527,30722,2018-05-13 12:25:12,0,1
4529,30722,2018-05-13 12:26:13,0,1
4531,30722,2018-05-13 12:27:14,0,1
4533,30722,2018-05-13 12:28:15,0,1
4535,30722,2018-05-13 12:29:16,0,1
4537,30722,2018-05-13 12:30:17,0,1
4539,30722,2018-05-13 12:31:18,0,1
4541,30722,2018-05-13 12:32:00,0,1
4544,30722,2018-05-13 12:33:20,0,1
4545,30722,2018-05-13 12:34:04,0,1
4547,30722,2018-05-13 12:35:11,0,1
4549,30722,2018-05-13 12:36:16,0,1
4551,30722,2018-05-13 12:37:20,0,1
4553,30722,2018-05-13 12:38:24,0,1
4555,30722,2018-05-13 12:39:26,0,1
4557,30722,2018-05-13 12:40:27,0,1
4559,30722,2018-05-13 12:41:28,0,1
4561,30722,2018-05-13 12:42:29,0,1
4563,30722,2018-05-13 12:43:30,0,1
4565,30722,2018-05-13 12:44:12,0,1
4568,30722,2018-05-13 12:45:32,0,1
4569,30722,2018-05-13 12:46:20,0,1
4571,30722,2018-05-13 12:47:26,0,1
4573,30722,2018-05-13 12:48:30,0,1
4575,30722,2018-05-13 12:49:36,0,1
4577,30722,2018-05-13 12:50:37,0,1
4579,30722,2018-05-13 12:51:38,0,1
4581,30722,2018-05-13 12:52:39,0,1
4583,30722,2018-05-13 12:53:40,0,1
4585,30722,2018-05-13 12:54:41,0,1
4586,30722,2018-05-13 12:55:00,0,1
4588,30722,2018-05-13 12:56:04,0,1
4591,30722,2018-05-13 12:57:07,0,1
4593,30722,2018-05-13 12:58:25,0,1
4595,30722,2018-05-13 12:59:33,0,1
4596,30722,2018-05-13 13:00:44,0,1
4597,30722,2018-05-13 13:01:50,0,1
4598,30722,2018-05-13 13:02:49,0,1
4600,30722,2018-05-13 13:03:50,0,1
4601,30722,2018-05-13 13:04:00,0,1
4603,30722,2018-05-13 13:05:03,0,1
4605,30722,2018-05-13 13:06:10,0,1
4607,30722,2018-05-13 13:07:20,0,1
4609,30722,2018-05-13 13:08:31,0,1
4612,30722,2018-05-13 13:09:36,0,1
4614,30722,2018-05-13 13:10:54,0,1
4616,30722,2018-05-13 13:11:58,0,1
4618,30722,2018-05-13 13:12:59,0,1
4619,30722,2018-05-13 13:13:03,0,1
4620,30722,2018-05-13 13:14:00,0,1
4622,30722,2018-05-13 13:15:01,0,1
4624,30722,2018-05-13 13:16:02,0,1
4626,30722,2018-05-13 13:17:03,0,1
4628,30722,2018-05-13 13:18:04,0,1
4630,30722,2018-05-13 13:19:05,0,1
4632,30722,2018-05-13 13:20:06,0,1
4635,30722,2018-05-13 13:21:07,0,1
4637,30722,2018-05-13 13:22:08,0,1
4639,30722,2018-05-13 13:23:09,0,1
4641,30722,2018-05-13 13:24:10,0,1
4642,30722,2018-05-13 13:25:00,0,1
4644,30722,2018-05-13 13:26:04,0,1
4646,30722,2018-05-13 13:27:09,0,1
4648,30722,2018-05-13 13:28:12,0,1
4650,30722,2018-05-13 13:29:15,0,1
4652,30722,2018-05-13 13:30:16,0,1
4654,30722,2018-05-13 13:31:17,0,1
4656,30722,2018-05-13 13:32:18,0,1
4659,30722,2018-05-13 13:33:19,0,1
4661,30722,2018-05-13 13:34:20,0,1
4662,30722,2018-05-13 13:35:00,0,1
4664,30722,2018-05-13 13:36:06,0,1
4666,30722,2018-05-13 13:37:11,0,1
4668,30722,2018-05-13 13:38:17,0,1
4670,30722,2018-05-13 13:39:23,0,1
4672,30722,2018-05-13 13:40:26,0,1
4674,30722,2018-05-13 13:41:27,0,1
4676,30722,2018-05-13 13:42:28,0,1
4678,30722,2018-05-13 13:43:29,0,1
4680,30722,2018-05-13 13:44:30,0,1
4682,30722,2018-05-13 13:45:05,0,1
4685,30722,2018-05-13 13:46:32,0,1
4686,30722,2018-05-13 13:47:13,0,1
4688,30722,2018-05-13 13:48:17,0,1
4690,30722,2018-05-13 13:49:24,0,1
4692,30722,2018-05-13 13:50:30,0,1
4694,30722,2018-05-13 13:52:52,0,1
4695,30722,2018-05-13 13:53:57,0,1
4696,30722,2018-05-13 13:54:40,0,1
4697,30722,2018-05-13 13:55:04,0,1
4699,30722,2018-05-13 13:56:42,0,1
4700,30722,2018-05-13 13:57:25,0,1
4703,30722,2018-05-13 13:58:32,0,1
4705,30722,2018-05-13 13:59:45,0,1
4707,30722,2018-05-13 14:00:46,0,1
4709,30722,2018-05-13 14:01:47,0,1
4711,30722,2018-05-13 14:02:48,0,1
4713,30722,2018-05-13 14:03:49,0,1
4714,30722,2018-05-13 14:04:03,0,1
4716,30722,2018-05-13 14:05:09,0,1
4718,30722,2018-05-13 14:06:13,0,1
4720,30722,2018-05-13 14:07:17,0,1
4722,30722,2018-05-13 14:08:22,0,1
4724,30722,2018-05-13 14:09:26,0,1
4727,30722,2018-05-13 14:10:30,0,1
4729,30722,2018-05-13 14:11:47,0,1
4731,30722,2018-05-13 14:12:54,0,1
4733,30722,2018-05-13 14:13:59,0,1
4735,30722,2018-05-13 14:15:00,0,1
4737,30722,2018-05-13 14:16:01,0,1
4739,30722,2018-05-13 14:17:02,0,1
4741,30722,2018-05-13 14:18:03,0,1
4743,30722,2018-05-13 14:19:04,0,1
4745,30722,2018-05-13 14:20:05,0,1
4747,30722,2018-05-13 14:21:06,0,1
4750,30722,2018-05-13 14:22:07,0,1
4752,30722,2018-05-13 14:23:08,0,1
4754,30722,2018-05-13 14:24:09,0,1
4755,30722,2018-05-13 14:25:04,0,1
4757,30722,2018-05-13 14:26:09,0,1
4759,30722,2018-05-13 14:27:12,0,1
4761,30722,2018-05-13 14:28:13,0,1
4763,30722,2018-05-13 14:29:14,0,1
4765,30722,2018-05-13 14:30:15,0,1
4767,30722,2018-05-13 14:31:16,0,1
4769,30722,2018-05-13 14:32:17,0,1
4771,30722,2018-05-13 14:33:18,0,1
4773,30722,2018-05-13 14:34:00,0,1
4776,30722,2018-05-13 14:35:20,0,1
4777,30722,2018-05-13 14:36:06,0,1
4779,30722,2018-05-13 14:37:11,0,1
4781,30722,2018-05-13 14:38:17,0,1
4783,30722,2018-05-13 14:39:22,0,1
4785,30722,2018-05-13 14:40:25,0,1
4787,30722,2018-05-13 14:41:26,0,1
4789,30722,2018-05-13 14:42:27,0,1
4791,30722,2018-05-13 14:43:28,0,1
4793,30722,2018-05-13 14:44:29,0,1
4795,30722,2018-05-13 14:45:30,0,1
4797,30722,2018-05-13 14:46:09,0,1
4800,30722,2018-05-13 14:47:32,0,1
4801,30722,2018-05-13 14:48:13,0,1
4803,30722,2018-05-13 14:49:17,0,1
4805,30722,2018-05-13 14:50:21,0,1
4807,30722,2018-05-13 14:51:24,0,1
4809,30722,2018-05-13 14:53:50,0,1
4810,30722,2018-05-13 14:54:54,0,1
4811,30722,2018-05-13 14:55:40,0,1
4812,30722,2018-05-13 14:56:03,0,1
4813,30722,2018-05-13 14:57:48,0,1
4814,30722,2018-05-13 14:59:25,0,1
4816,30722,2018-05-13 15:00:12,0,1
4818,30722,2018-05-13 15:01:30,0,1
4820,30722,2018-05-13 15:02:34,0,1
4822,30722,2018-05-13 15:03:39,0,1
4823,30722,2018-05-13 15:04:54,0,1
4824,30722,2018-05-13 15:05:59,0,1
4825,30722,2018-05-13 15:06:51,0,1
4826,30722,2018-05-13 15:07:03,0,1
4827,30722,2018-05-13 15:10:55,0,1
4828,30722,2018-05-13 15:11:22,0,1
4830,30722,2018-05-13 15:12:26,0,1
4833,30722,2018-05-13 15:13:31,0,1
4835,30722,2018-05-13 15:14:50,0,1
4837,30722,2018-05-13 15:15:55,0,1
4838,30722,2018-05-13 15:16:00,0,1
4839,30722,2018-05-13 15:17:00,0,1
4841,30722,2018-05-13 15:18:02,0,1
4843,30722,2018-05-13 15:19:12,0,1
4844,30722,2018-05-13 15:20:19,0,1
4845,30722,2018-05-13 15:21:28,0,1
4846,30722,2018-05-13 15:22:06,0,1
4848,30722,2018-05-13 15:23:07,0,1
4850,30722,2018-05-13 15:24:08,0,1
4851,30722,2018-05-13 15:25:00,0,1
4854,30722,2018-05-13 15:26:07,0,1
4856,30722,2018-05-13 15:27:11,0,1
4858,30722,2018-05-13 15:28:12,0,1
4860,30722,2018-05-13 15:29:13,0,1
4862,30722,2018-05-13 15:30:14,0,1
4864,30722,2018-05-13 15:31:15,0,1
4866,30722,2018-05-13 15:32:16,0,1
4867,30722,2018-05-13 15:35:29,0,0
4869,30722,2018-05-13 15:36:29,1,0
4871,30722,2018-05-13 15:37:30,1,0
4873,30722,2018-05-13 15:38:31,1,0
4874,30722,2018-05-13 15:39:35,1,0
4875,30722,2018-05-13 15:40:23,1,0
4876,30722,2018-05-13 15:41:43,1,0
4877,30722,2018-05-13 15:42:35,1,0
4879,30722,2018-05-13 15:43:36,1,0
4881,30722,2018-05-13 15:44:37,1,0
4882,30722,2018-05-13 15:45:05,1,0
4884,30722,2018-05-13 15:46:14,1,0
4885,30722,2018-05-13 15:48:02,1,0
4886,30722,2018-05-13 15:49:06,1,0
4888,30722,2018-05-13 15:50:13,1,0
4890,30722,2018-05-13 15:51:17,1,0
4894,30722,2018-05-13 15:53:53,1,0
4895,30722,2018-05-13 15:54:58,1,0
4896,30722,2018-05-13 15:55:48,1,0
4897,30722,2018-05-13 15:56:02,1,0
4899,30722,2018-05-13 15:57:07,1,0
4901,30722,2018-05-13 15:58:12,1,0
4903,30722,2018-05-13 15:59:17,1,0
4905,30722,2018-05-13 16:00:24,1,0
4907,30722,2018-05-13 16:01:32,1,0
4909,30722,2018-05-13 16:02:41,1,0
4911,30722,2018-05-13 16:03:50,1,0
4913,30722,2018-05-13 16:04:09,1,0
4916,30722,2018-05-13 16:05:58,1,0
4917,30722,2018-05-13 16:06:21,1,0
4919,30722,2018-05-13 16:07:26,1,0
4920,30722,2018-05-13 16:08:00,1,0
4922,30722,2018-05-13 16:09:01,1,0
4924,30722,2018-05-13 16:10:02,1,0
4926,30722,2018-05-13 16:11:03,1,0
4927,30722,2018-05-13 16:12:04,1,0
4928,30722,2018-05-13 16:13:04,1,0
4930,30722,2018-05-13 16:14:06,1,0
4932,30722,2018-05-13 16:15:07,1,0
4934,30722,2018-05-13 16:16:08,1,0
4937,30722,2018-05-13 16:17:09,1,0
4939,30722,2018-05-13 16:18:10,1,0
4941,30722,2018-05-13 16:19:11,1,0
4943,30722,2018-05-13 16:20:12,1,0
4945,30722,2018-05-13 16:21:13,1,0
4947,30722,2018-05-13 16:22:14,1,0
4948,30722,2018-05-13 16:23:02,1,0
4950,30722,2018-05-13 16:24:12,1,0
4952,30722,2018-05-13 16:25:17,1,0
4954,30722,2018-05-13 16:26:18,1,0
4956,30722,2018-05-13 16:27:19,1,0
4958,30722,2018-05-13 16:28:20,1,0
4959,30722,2018-05-13 16:29:02,1,0
4961,30722,2018-05-13 16:31:41,1,0
4962,30722,2018-05-13 16:32:44,1,0
4963,30722,2018-05-13 16:33:25,1,0
4965,30722,2018-05-13 16:34:26,1,0
4966,30722,2018-05-13 16:35:04,1,0
4968,30722,2018-05-13 16:36:09,1,0
4970,30722,2018-05-13 16:37:15,1,0
4972,30722,2018-05-13 16:38:23,1,0
4974,30722,2018-05-13 16:39:31,1,0
4976,30722,2018-05-13 16:40:32,1,0
4978,30722,2018-05-13 16:41:33,1,0
4980,30722,2018-05-13 16:42:04,1,0
4983,30722,2018-05-13 16:43:35,1,0
4984,30722,2018-05-13 16:44:13,1,0
4986,30722,2018-05-13 16:45:17,1,0
4988,30722,2018-05-13 16:46:27,1,0
4990,30722,2018-05-13 16:47:31,1,0
4992,30722,2018-05-13 16:48:37,1,0
4994,30722,2018-05-13 16:49:41,1,0
4996,30722,2018-05-13 16:50:42,1,0
4998,30722,2018-05-13 16:53:32,1,0
4999,30722,2018-05-13 16:54:36,1,0
5002,30722,2018-05-13 16:55:42,1,0
5004,30722,2018-05-13 16:56:48,1,0
5006,30722,2018-05-13 16:57:49,1,0
5007,30722,2018-05-13 16:58:03,1,0
5009,30722,2018-05-13 16:59:08,1,0
5011,30722,2018-05-13 17:00:13,1,0
5013,30722,2018-05-13 17:01:17,1,0
5015,30722,2018-05-13 17:02:21,1,0
5017,30722,2018-05-13 17:03:24,1,0
5019,30722,2018-05-13 17:04:28,1,0
5021,30722,2018-05-13 17:05:33,1,0
5023,30722,2018-05-13 17:06:39,1,0
5026,30722,2018-05-13 17:07:42,1,0
5028,30722,2018-05-13 17:08:59,1,0
5029,30722,2018-05-13 17:09:05,1,0
5030,30722,2018-05-13 17:10:00,1,0
5032,30722,2018-05-13 17:11:01,1,0
5034,30722,2018-05-13 17:12:02,1,0
5036,30722,2018-05-13 17:13:03,1,0
5038,30722,2018-05-13 17:14:04,1,0
5040,30722,2018-05-13 17:15:05,1,0
5042,30722,2018-05-13 17:16:06,1,0
5044,30722,2018-05-13 17:17:07,1,0
5046,30722,2018-05-13 17:18:08,1,0
5047,30722,2018-05-13 17:19:02,1,0
5050,30722,2018-05-13 17:20:06,1,0
5052,30722,2018-05-13 17:21:11,1,0
5054,30722,2018-05-13 17:22:12,1,0
5056,30722,2018-05-13 17:23:13,1,0
5058,30722,2018-05-13 17:24:14,1,0
5060,30722,2018-05-13 17:25:15,1,0
5062,30722,2018-05-13 17:26:16,1,0
5064,30722,2018-05-13 17:27:17,1,0
5065,30722,2018-05-13 17:28:00,1,0
5067,30722,2018-05-13 17:29:06,1,0
5069,30722,2018-05-13 17:30:16,1,0
5071,30722,2018-05-13 17:31:21,1,0
5074,30722,2018-05-13 17:32:22,1,0
5076,30722,2018-05-13 17:33:23,1,0
5078,30722,2018-05-13 17:34:24,1,0
5080,30722,2018-05-13 17:35:25,1,0
5081,30722,2018-05-13 17:36:04,1,0
5083,30722,2018-05-13 17:37:09,1,0
5085,30722,2018-05-13 17:39:28,1,0
5086,30722,2018-05-13 17:40:32,1,0
5087,30722,2018-05-13 17:41:31,1,0
5089,30722,2018-05-13 17:42:32,1,0
5091,30722,2018-05-13 17:43:33,1,0
5093,30722,2018-05-13 17:44:02,1,0
5096,30722,2018-05-13 17:45:35,1,0
5097,30722,2018-05-13 17:46:05,1,0
5098,30722,2018-05-13 17:47:19,1,0
5099,30722,2018-05-13 17:48:26,1,0
5100,30722,2018-05-13 17:49:39,1,0
5101,30722,2018-05-13 17:51:57,1,0
5102,30722,2018-05-13 17:53:01,1,0
5103,30722,2018-05-13 17:54:05,1,0
5105,30722,2018-05-13 17:55:12,1,0
5107,30722,2018-05-13 17:56:16,1,0
5110,30722,2018-05-13 17:57:22,1,0
5112,30722,2018-05-13 17:58:38,1,0
5114,30722,2018-05-13 17:59:43,1,0
5116,30722,2018-05-13 18:00:47,1,0
5118,30722,2018-05-13 18:01:51,1,0
5120,30722,2018-05-13 18:02:52,1,0
5121,30722,2018-05-13 18:03:01,1,0
5123,30722,2018-05-13 18:04:05,1,0
5125,30722,2018-05-13 18:05:09,1,0
5127,30722,2018-05-13 18:06:14,1,0
5129,30722,2018-05-13 18:07:18,1,0
5131,30722,2018-05-13 18:08:23,1,0
5134,30722,2018-05-13 18:09:27,1,0
5136,30722,2018-05-13 18:10:45,1,0
5137,30722,2018-05-13 18:11:00,1,0
5139,30722,2018-05-13 18:12:01,1,0
5141,30722,2018-05-13 18:13:02,1,0
5143,30722,2018-05-13 18:14:03,1,0
5144,30722,2018-05-13 18:15:04,1,0
5146,30722,2018-05-13 18:16:05,1,0
5148,30722,2018-05-13 18:17:06,1,0
5150,30722,2018-05-13 18:18:07,1,0
5152,30722,2018-05-13 18:19:08,1,0
5154,30722,2018-05-13 18:20:09,1,0
5157,30722,2018-05-13 18:21:10,1,0
5159,30722,2018-05-13 18:22:11,1,0
5161,30722,2018-05-13 18:23:12,1,0
5163,30722,2018-05-13 18:24:13,1,0
5165,30722,2018-05-13 18:25:14,1,0
5167,30722,2018-05-13 18:26:15,1,0
5168,30722,2018-05-13 18:27:02,1,0
5170,30722,2018-05-13 18:29:53,1,0
5171,30722,2018-05-13 18:30:58,1,0
5172,30722,2018-05-13 18:31:20,1,0
5173,30722,2018-05-13 18:32:03,1,0
5175,30722,2018-05-13 18:33:07,1,0
5178,30722,2018-05-13 18:34:12,1,0
5180,30722,2018-05-13 18:35:24,1,0
5182,30722,2018-05-13 18:36:25,1,0
5184,30722,2018-05-13 18:37:26,1,0
5186,30722,2018-05-13 18:38:27,1,0
5188,30722,2018-05-13 18:39:28,1,0
5190,30722,2018-05-13 18:40:29,1,0
5192,30722,2018-05-13 18:41:30,1,0
5194,30722,2018-05-13 18:42:31,1,0
5196,30722,2018-05-13 18:43:32,1,0
5198,30722,2018-05-13 18:44:33,1,0
5199,30722,2018-05-13 18:45:02,1,0
5202,30722,2018-05-13 18:46:05,1,0
5204,30722,2018-05-13 18:47:21,1,0
5206,30722,2018-05-13 18:48:31,1,0
5208,30722,2018-05-13 18:49:36,1,0
5210,30722,2018-05-13 18:50:39,1,0
5212,30722,2018-05-13 18:51:40,1,0
5214,30722,2018-05-13 18:52:41,1,0
5216,30722,2018-05-13 18:53:42,1,0
5217,30722,2018-05-13 18:57:35,1,0
5219,30722,2018-05-13 18:58:43,1,0
5221,30722,2018-05-13 18:59:01,1,0
5224,30722,2018-05-13 19:00:49,1,0
5225,30722,2018-05-13 19:01:14,1,0
5227,30722,2018-05-13 19:02:51,1,0
5228,30722,2018-05-13 19:03:38,1,0
5229,30722,2018-05-13 19:05:23,1,0
5231,30723,2018-05-13 19:06:34,1,0
5233,30724,2018-05-13 19:07:42,1,0
5235,30726,2018-05-13 19:08:50,1,0
5237,30727,2018-05-13 19:09:58,1,0
5239,30740,2018-05-13 19:17:29,1,0
5240,30740,2018-05-13 19:18:06,1,0
5242,30742,2018-05-13 19:19:07,1,0
5244,30744,2018-05-13 19:20:08,1,0
5246,30746,2018-05-13 19:21:09,1,0
5248,30748,2018-05-13 19:22:10,1,0
5250,30750,2018-05-13 19:23:11,1,0
5251,30752,2018-05-13 19:24:03,1,0
5253,30754,2018-05-13 19:25:09,1,0
5255,30756,2018-05-13 19:26:14,1,0
5257,30758,2018-05-13 19:27:15,1,0
5259,30760,2018-05-13 19:28:16,1,0
5261,30763,2018-05-13 19:29:17,1,0
5263,30765,2018-05-13 19:30:08,1,0
5266,30767,2018-05-13 19:31:19,1,0
5267,30769,2018-05-13 19:32:12,1,0
5269,30771,2018-05-13 19:33:17,1,0
5271,30774,2018-05-13 19:34:21,1,0
5273,30776,2018-05-13 19:35:23,1,0
5275,30778,2018-05-13 19:36:24,1,0
5277,30781,2018-05-13 19:37:25,1,0
5279,30783,2018-05-13 19:38:26,1,0
5281,30785,2018-05-13 19:39:27,1,0
5283,30788,2018-05-13 19:40:28,1,0
5285,30790,2018-05-13 19:41:29,1,0
5286,30791,2018-05-13 19:42:04,1,0
5289,30794,2018-05-13 19:43:19,1,0
5291,30796,2018-05-13 19:44:32,1,0
5292,30799,2018-05-13 19:45:33,1,0
5294,30801,2018-05-13 19:46:34,1,0
5295,30805,2018-05-13 19:48:14,1,0
5296,30807,2018-05-13 19:49:19,1,0
5297,30809,2018-05-13 19:50:22,1,0
5299,30812,2018-05-13 19:51:28,1,0
5301,30814,2018-05-13 19:52:40,1,0
5303,30817,2018-05-13 19:53:41,1,0
5305,30819,2018-05-13 19:54:42,1,0
5307,30821,2018-05-13 19:55:16,1,0
5309,30822,2018-05-13 19:56:03,1,0
5311,30825,2018-05-13 19:57:25,1,0
5313,30827,2018-05-13 19:58:31,1,0
5315,30830,2018-05-13 19:59:36,1,0
5317,30832,2018-05-13 20:00:48,1,0
5319,30835,2018-05-13 20:01:49,1,0
5320,30835,2018-05-13 20:02:03,1,0
5322,30838,2018-05-13 20:03:19,1,0
5324,30840,2018-05-13 20:04:22,1,0
5326,30841,2018-05-13 20:05:26,1,0
5328,30843,2018-05-13 20:06:29,1,0
5330,30845,2018-05-13 20:07:37,1,0
5333,30847,2018-05-13 20:08:45,1,0
5335,30848,2018-05-13 20:09:57,1,0
5336,30848,2018-05-13 20:10:02,1,0
5338,30849,2018-05-13 20:11:06,1,0
5340,30850,2018-05-13 20:12:12,1,0
5341,30850,2018-05-13 20:13:00,1,0
5343,30851,2018-05-13 20:14:01,1,0
5345,30851,2018-05-13 20:15:02,1,0
5347,30851,2018-05-13 20:16:03,1,0
5349,30851,2018-05-13 20:17:04,1,0
5351,30851,2018-05-13 20:18:05,1,0
5352,30851,2018-05-13 20:19:06,1,0
5354,30851,2018-05-13 20:20:07,1,0
5357,30851,2018-05-13 20:21:08,1,0
5359,30851,2018-05-13 20:22:09,1,0
5361,30851,2018-05-13 20:23:10,1,0
5363,30851,2018-05-13 20:24:11,1,0
5365,30851,2018-05-13 20:25:12,1,0
5366,30851,2018-05-13 20:26:01,1,0
5368,30851,2018-05-13 20:27:09,1,0
5370,30851,2018-05-13 20:28:14,1,0
5372,30851,2018-05-13 20:29:16,1,0
5374,30851,2018-05-13 20:30:27,1,0
5375,30851,2018-05-13 20:31:33,1,0
5376,30851,2018-05-13 20:32:37,1,0
5378,30851,2018-05-13 20:33:41,1,0
5379,30852,2018-05-13 20:34:21,1,0
5381,30852,2018-05-13 20:35:22,1,0
5382,30853,2018-05-13 20:36:01,1,0
5384,30854,2018-05-13 20:37:05,1,0
5386,30855,2018-05-13 20:38:09,1,0
5388,30856,2018-05-13 20:39:15,1,0
5390,30858,2018-05-13 20:40:19,1,0
5392,30860,2018-05-13 20:41:24,1,0
5394,30862,2018-05-13 20:42:27,1,0
5396,30863,2018-05-13 20:43:30,1,0
5398,30865,2018-05-13 20:44:31,1,0
5400,30867,2018-05-13 20:45:01,1,0
5403,30869,2018-05-13 20:46:33,1,0
5404,30870,2018-05-13 20:47:06,1,0
5406,30872,2018-05-13 20:48:15,1,0
5408,30874,2018-05-13 20:49:21,1,0
5410,30877,2018-05-13 20:50:29,1,0
5412,30879,2018-05-13 20:51:35,1,0
5414,30881,2018-05-13 20:52:39,1,0
