,3,4,5,6
4162,28585,2018-05-07 10:11:48,0,1
4164,28585,2018-05-07 10:12:58,0,1
4165,28585,2018-05-07 10:13:04,0,1
4167,28585,2018-05-07 10:14:09,0,1
4168,28585,2018-05-07 10:15:00,0,1
4170,28585,2018-05-07 10:16:01,0,1
4172,28585,2018-05-07 10:17:02,0,1
4174,28585,2018-05-07 10:18:03,0,1
4176,28585,2018-05-07 10:19:04,0,1
4178,28585,2018-05-07 10:20:05,0,1
4180,28585,2018-05-07 10:21:06,0,1
4182,28585,2018-05-07 10:22:07,0,1
4184,28585,2018-05-07 10:23:08,0,1
4185,28585,2018-05-07 10:24:09,0,1
4186,28585,2018-05-07 10:25:10,0,1
4188,28585,2018-05-07 10:26:11,0,1
4190,28585,2018-05-07 10:27:12,0,1
4191,28585,2018-05-07 10:28:04,0,1
4193,28585,2018-05-07 10:29:11,0,1
4195,28585,2018-05-07 10:30:15,0,1
4197,28585,2018-05-07 10:31:16,0,1
4198,28585,2018-05-07 10:32:00,0,1
4200,28585,2018-05-07 10:33:06,0,1
4202,28585,2018-05-07 10:34:10,0,1
4204,28585,2018-05-07 10:35:20,0,1
4206,28585,2018-05-07 10:36:21,0,1
4208,28585,2018-05-07 10:37:22,0,1
4210,28585,2018-05-07 10:38:23,0,1
4212,28585,2018-05-07 10:39:24,0,1
4214,28585,2018-05-07 10:40:25,0,1
4215,28585,2018-05-07 10:41:26,0,1
4216,28585,2018-05-07 10:42:13,0,1
4218,28585,2018-05-07 10:43:18,0,1
4220,28585,2018-05-07 10:44:28,0,1
4222,28585,2018-05-07 10:45:30,0,1
4224,28585,2018-05-07 10:46:31,0,1
4226,28585,2018-05-07 10:47:32,0,1
4228,28585,2018-05-07 10:48:33,0,1
4230,28585,2018-05-07 10:49:34,0,1
4231,28585,2018-05-07 10:50:00,0,1
4233,28585,2018-05-07 10:51:17,0,1
4235,28585,2018-05-07 10:52:23,0,1
4237,28585,2018-05-07 10:53:27,0,1
4239,28585,2018-05-07 10:54:33,0,1
4241,28585,2018-05-07 10:55:40,0,1
4243,28585,2018-05-07 10:56:41,0,1
4245,28585,2018-05-07 10:57:42,0,1
4246,28585,2018-05-07 10:58:43,0,1
4247,28585,2018-05-07 10:59:04,0,1
4249,28585,2018-05-07 11:00:09,0,1
4251,28585,2018-05-07 11:01:14,0,1
4253,28585,2018-05-07 11:02:19,0,1
4255,28585,2018-05-07 11:03:37,0,1
4257,28585,2018-05-07 11:04:49,0,1
4259,28585,2018-05-07 11:05:50,0,1
4261,28585,2018-05-07 11:06:51,0,1
4262,28585,2018-05-07 11:07:01,0,1
4264,28585,2018-05-07 11:08:08,0,1
4266,28585,2018-05-07 11:09:14,0,1
4268,28585,2018-05-07 11:10:18,0,1
4270,28585,2018-05-07 11:11:24,0,1
4272,28585,2018-05-07 11:12:29,0,1
4274,28585,2018-05-07 11:13:34,0,1
4276,28585,2018-05-07 11:14:39,0,1
4278,28585,2018-05-07 11:15:56,0,1
4279,28585,2018-05-07 11:16:00,0,1
4280,28585,2018-05-07 11:17:01,0,1
4282,28585,2018-05-07 11:18:02,0,1
4284,28585,2018-05-07 11:19:03,0,1
4286,28585,2018-05-07 11:20:04,0,1
4288,28585,2018-05-07 11:21:05,0,1
4290,28585,2018-05-07 11:22:06,0,1
4292,28585,2018-05-07 11:23:07,0,1
4294,28585,2018-05-07 11:24:08,0,1
4296,28585,2018-05-07 11:25:09,0,1
4298,28585,2018-05-07 11:26:10,0,1
4299,28585,2018-05-07 11:27:02,0,1
4301,28585,2018-05-07 11:28:12,0,1
4303,28585,2018-05-07 11:29:13,0,1
4305,28585,2018-05-07 11:30:14,0,1
4307,28585,2018-05-07 11:31:15,0,1
4309,28585,2018-05-07 11:32:16,0,1
4311,28585,2018-05-07 11:33:17,0,1
4313,28585,2018-05-07 11:34:18,0,1
4315,28585,2018-05-07 11:35:19,0,1
4317,28585,2018-05-07 11:36:20,0,1
4319,28585,2018-05-07 11:37:21,0,1
4320,28585,2018-05-07 11:38:01,0,1
4322,28585,2018-05-07 11:39:05,0,1
4324,28585,2018-05-07 11:40:23,0,1
4326,28585,2018-05-07 11:41:25,0,1
4328,28585,2018-05-07 11:42:26,0,1
4330,28585,2018-05-07 11:43:27,0,1
4332,28585,2018-05-07 11:44:28,0,1
4334,28585,2018-05-07 11:45:29,0,1
4336,28585,2018-05-07 11:46:30,0,1
4338,28585,2018-05-07 11:47:31,0,1
4339,28585,2018-05-07 11:48:05,0,1
4341,28585,2018-05-07 11:49:17,0,1
4343,28585,2018-05-07 11:50:21,0,1
4345,28585,2018-05-07 11:51:25,0,1
4347,28585,2018-05-07 11:52:36,0,1
4349,28585,2018-05-07 11:53:37,0,1
4351,28585,2018-05-07 11:54:38,0,1
4353,28585,2018-05-07 11:55:39,0,1
4354,28585,2018-05-07 11:56:40,0,1
4355,28585,2018-05-07 11:57:36,0,1
4357,28585,2018-05-07 11:58:41,0,1
4359,28585,2018-05-07 11:59:43,0,1
4360,28585,2018-05-07 12:00:44,0,1
4361,28585,2018-05-07 12:01:00,0,1
4363,28585,2018-05-07 12:02:09,0,1
4365,28585,2018-05-07 12:03:16,0,1
4367,28585,2018-05-07 12:04:47,0,1
4368,28585,2018-05-07 12:05:48,0,1
4370,28585,2018-05-07 12:06:49,0,1
4371,28585,2018-05-07 12:07:02,0,1
4373,28585,2018-05-07 12:08:07,0,1
4375,28585,2018-05-07 12:09:12,0,1
4377,28585,2018-05-07 12:10:16,0,1
4379,28585,2018-05-07 12:11:29,0,1
4381,28585,2018-05-07 12:12:33,0,1
4383,28585,2018-05-07 12:13:38,0,1
4385,28585,2018-05-07 12:14:45,0,1
4387,28585,2018-05-07 12:15:49,0,1
4389,28585,2018-05-07 12:16:53,0,1
4391,28585,2018-05-07 12:18:00,0,1
4393,28585,2018-05-07 12:19:01,0,1
4395,28585,2018-05-07 12:20:02,0,1
4397,28585,2018-05-07 12:21:03,0,1
4399,28585,2018-05-07 12:22:04,0,1
4401,28585,2018-05-07 12:23:05,0,1
4403,28585,2018-05-07 12:24:06,0,1
4405,28585,2018-05-07 12:25:07,0,1
4407,28585,2018-05-07 12:26:08,0,1
4409,28585,2018-05-07 12:27:09,0,1
4411,28585,2018-05-07 12:28:10,0,1
4413,28585,2018-05-07 12:29:11,0,1
4414,28585,2018-05-07 12:30:12,0,1
4416,28585,2018-05-07 12:31:13,0,1
4418,28585,2018-05-07 12:32:14,0,1
4420,28585,2018-05-07 12:33:15,0,1
4422,28585,2018-05-07 12:34:16,0,1
4424,28585,2018-05-07 12:35:17,0,1
4426,28585,2018-05-07 12:36:18,0,1
4428,28585,2018-05-07 12:37:19,0,1
4430,28585,2018-05-07 12:38:20,0,1
4432,28585,2018-05-07 12:39:21,0,1
4434,28585,2018-05-07 12:40:22,0,1
4435,28585,2018-05-07 12:41:05,0,1
4437,28585,2018-05-07 12:42:21,0,1
4439,28585,2018-05-07 12:43:25,0,1
4441,28585,2018-05-07 12:44:26,0,1
4443,28585,2018-05-07 12:45:27,0,1
4445,28585,2018-05-07 12:46:28,0,1
4447,28585,2018-05-07 12:47:29,0,1
4449,28585,2018-05-07 12:48:30,0,1
4451,28585,2018-05-07 12:49:31,0,1
4452,28585,2018-05-07 12:50:05,0,1
4454,28585,2018-05-07 12:51:08,0,1
4456,28585,2018-05-07 12:52:12,0,1
4458,28585,2018-05-07 12:53:22,0,1
4460,28585,2018-05-07 12:54:36,0,1
4462,28585,2018-05-07 12:55:37,0,1
4464,28585,2018-05-07 12:56:38,0,1
4466,28585,2018-05-07 12:57:39,0,1
4468,28585,2018-05-07 12:58:40,0,1
4470,28585,2018-05-07 12:59:41,0,1
4471,28585,2018-05-07 13:00:01,0,1
4473,28585,2018-05-07 13:01:05,0,1
4475,28585,2018-05-07 13:02:10,0,1
4477,28585,2018-05-07 13:03:14,0,1
4479,28585,2018-05-07 13:04:20,0,1
4481,28585,2018-05-07 13:05:27,0,1
4483,28585,2018-05-07 13:06:44,0,1
4485,28585,2018-05-07 13:07:47,0,1
4487,28585,2018-05-07 13:08:50,0,1
4489,28585,2018-05-07 13:09:51,0,1
4491,28585,2018-05-07 13:10:52,0,1
4492,28585,2018-05-07 13:11:03,0,1
4494,28585,2018-05-07 13:12:06,0,1
4496,28585,2018-05-07 13:13:11,0,1
4498,28585,2018-05-07 13:14:15,0,1
4500,28585,2018-05-07 13:15:19,0,1
4502,28585,2018-05-07 13:16:23,0,1
4504,28585,2018-05-07 13:17:27,0,1
4506,28585,2018-05-07 13:18:43,0,1
4507,28585,2018-05-07 13:19:00,0,1
4509,28585,2018-05-07 13:20:01,0,1
4511,28585,2018-05-07 13:21:02,0,1
4513,28585,2018-05-07 13:22:03,0,1
4514,28585,2018-05-07 13:23:01,0,1
4516,28585,2018-05-07 13:24:05,0,1
4518,28585,2018-05-07 13:25:06,0,1
4520,28585,2018-05-07 13:26:07,0,1
4522,28585,2018-05-07 13:27:08,0,1
4524,28585,2018-05-07 13:28:09,0,1
4526,28585,2018-05-07 13:29:10,0,1
4528,28585,2018-05-07 13:30:11,0,1
4532,28586,2018-05-07 13:31:21,1,0
4534,28586,2018-05-07 13:32:22,1,0
4536,28586,2018-05-07 13:33:23,1,0
4537,28586,2018-05-07 13:34:02,1,0
4539,28586,2018-05-07 13:35:07,1,0
4541,28586,2018-05-07 13:36:13,1,0
4543,28586,2018-05-07 13:37:17,1,0
4545,28586,2018-05-07 13:38:21,1,0
4547,28586,2018-05-07 13:39:25,1,0
4549,28586,2018-05-07 13:40:28,1,0
4551,28586,2018-05-07 13:41:31,1,0
4553,28586,2018-05-07 13:42:32,1,0
4555,28586,2018-05-07 13:43:33,1,0
4557,28586,2018-05-07 13:44:34,1,0
4559,28586,2018-05-07 13:45:35,1,0
4560,28586,2018-05-07 13:46:02,1,0
4562,28586,2018-05-07 13:48:20,1,0
4563,28586,2018-05-07 13:49:30,1,0
4564,28586,2018-05-07 13:50:33,1,0
4566,28586,2018-05-07 13:51:37,1,0
4568,28586,2018-05-07 13:52:42,1,0
4570,28586,2018-05-07 13:53:43,1,0
4572,28586,2018-05-07 13:54:44,1,0
4573,28586,2018-05-07 13:55:04,1,0
4575,28586,2018-05-07 13:56:15,1,0
4577,28586,2018-05-07 13:57:19,1,0
4579,28586,2018-05-07 13:58:23,1,0
4581,28586,2018-05-07 13:59:28,1,0
4583,28586,2018-05-07 14:00:34,1,0
4585,28586,2018-05-07 14:01:37,1,0
4587,28586,2018-05-07 14:02:42,1,0
4589,28586,2018-05-07 14:03:46,1,0
4591,28586,2018-05-07 14:04:51,1,0
4593,28586,2018-05-07 14:05:55,1,0
4595,28586,2018-05-07 14:06:56,1,0
4596,28586,2018-05-07 14:07:12,1,0
4598,28586,2018-05-07 14:08:15,1,0
4600,28586,2018-05-07 14:09:20,1,0
4602,28586,2018-05-07 14:10:27,1,0
4603,28586,2018-05-07 14:11:00,1,0
4605,28586,2018-05-07 14:12:01,1,0
4607,28586,2018-05-07 14:13:02,1,0
4609,28586,2018-05-07 14:14:03,1,0
4610,28586,2018-05-07 14:15:02,1,0
4612,28586,2018-05-07 14:16:05,1,0
4614,28586,2018-05-07 14:17:06,1,0
4616,28586,2018-05-07 14:18:07,1,0
4618,28586,2018-05-07 14:19:08,1,0
4620,28586,2018-05-07 14:20:09,1,0
4622,28586,2018-05-07 14:21:10,1,0
4624,28586,2018-05-07 14:22:11,1,0
4626,28586,2018-05-07 14:23:12,1,0
4628,28586,2018-05-07 14:24:13,1,0
4629,28586,2018-05-07 14:25:00,1,0
4631,28586,2018-05-07 14:26:04,1,0
4633,28586,2018-05-07 14:27:13,1,0
4635,28586,2018-05-07 14:28:17,1,0
4637,28586,2018-05-07 14:29:18,1,0
4639,28586,2018-05-07 14:30:19,1,0
4641,28586,2018-05-07 14:31:20,1,0
4643,28586,2018-05-07 14:32:21,1,0
4645,28586,2018-05-07 14:33:22,1,0
4647,28586,2018-05-07 14:34:23,1,0
4649,28586,2018-05-07 14:35:24,1,0
4651,28586,2018-05-07 14:36:25,1,0
4652,28586,2018-05-07 14:37:00,1,0
4654,28586,2018-05-07 14:38:03,1,0
4656,28586,2018-05-07 14:39:07,1,0
4658,28586,2018-05-07 14:40:14,1,0
4660,28586,2018-05-07 14:41:18,1,0
4662,28586,2018-05-07 14:42:24,1,0
4664,28586,2018-05-07 14:43:32,1,0
4666,28586,2018-05-07 14:44:33,1,0
4668,28586,2018-05-07 14:45:34,1,0
4670,28586,2018-05-07 14:46:35,1,0
4672,28586,2018-05-07 14:47:36,1,0
4673,28586,2018-05-07 14:48:00,1,0
4675,28586,2018-05-07 14:49:05,1,0
4677,28586,2018-05-07 14:50:09,1,0
4679,28586,2018-05-07 14:51:14,1,0
4681,28586,2018-05-07 14:52:17,1,0
4683,28586,2018-05-07 14:53:20,1,0
4685,28586,2018-05-07 14:54:24,1,0
4687,28586,2018-05-07 14:55:40,1,0
4689,28586,2018-05-07 14:56:44,1,0
4691,28586,2018-05-07 14:57:46,1,0
4693,28586,2018-05-07 14:58:47,1,0
4695,28586,2018-05-07 14:59:48,1,0
4697,28586,2018-05-07 15:00:49,1,0
4699,28586,2018-05-07 15:01:50,1,0
4700,28586,2018-05-07 15:02:02,1,0
4702,28586,2018-05-07 15:03:07,1,0
4704,28586,2018-05-07 15:04:10,1,0
4706,28586,2018-05-07 15:05:14,1,0
4708,28586,2018-05-07 15:06:19,1,0
4710,28586,2018-05-07 15:07:36,1,0
4712,28586,2018-05-07 15:08:49,1,0
4714,28586,2018-05-07 15:09:52,1,0
4716,28586,2018-05-07 15:10:56,1,0
4718,28586,2018-05-07 15:12:00,1,0
4720,28586,2018-05-07 15:13:01,1,0
4722,28586,2018-05-07 15:14:02,1,0
4724,28586,2018-05-07 15:15:03,1,0
4726,28586,2018-05-07 15:16:04,1,0
4728,28586,2018-05-07 15:17:05,1,0
4729,28586,2018-05-07 15:18:06,1,0
4731,28586,2018-05-07 15:19:07,1,0
4733,28586,2018-05-07 15:20:08,1,0
4735,28586,2018-05-07 15:21:09,1,0
4737,28586,2018-05-07 15:22:10,1,0
4738,28586,2018-05-07 15:23:03,1,0
4740,28586,2018-05-07 15:24:07,1,0
4742,28586,2018-05-07 15:25:11,1,0
4744,28586,2018-05-07 15:26:14,1,0
4746,28586,2018-05-07 15:27:15,1,0
4748,28586,2018-05-07 15:28:16,1,0
4750,28586,2018-05-07 15:29:17,1,0
4752,28586,2018-05-07 15:30:18,1,0
4754,28586,2018-05-07 15:31:19,1,0
4756,28586,2018-05-07 15:32:20,1,0
4758,28586,2018-05-07 15:33:21,1,0
4760,28586,2018-05-07 15:34:22,1,0
4761,28586,2018-05-07 15:35:07,1,0
4763,28586,2018-05-07 15:36:12,1,0
4765,28587,2018-05-07 15:37:16,1,0
4767,28588,2018-05-07 15:38:20,1,0
4769,28588,2018-05-07 15:39:24,1,0
4771,28589,2018-05-07 15:40:28,1,0
4773,28590,2018-05-07 15:41:29,1,0
4775,28591,2018-05-07 15:42:30,1,0
4777,28592,2018-05-07 15:43:31,1,0
4779,28593,2018-05-07 15:44:32,1,0
4781,28594,2018-05-07 15:45:33,1,0
4782,28594,2018-05-07 15:46:01,1,0
4784,28595,2018-05-07 15:47:05,1,0
4786,28596,2018-05-07 15:48:10,1,0
4788,28597,2018-05-07 15:49:13,1,0
4790,28598,2018-05-07 15:50:18,1,0
4792,28599,2018-05-07 15:51:22,1,0
4794,28600,2018-05-07 15:52:26,1,0
4796,28601,2018-05-07 15:53:30,1,0
4798,28602,2018-05-07 15:54:34,1,0
4800,28603,2018-05-07 15:55:43,1,0
4802,28604,2018-05-07 15:56:44,1,0
4804,28605,2018-05-07 15:57:45,1,0
4805,28606,2018-05-07 15:58:02,1,0
4807,28607,2018-05-07 15:59:05,1,0
4809,28608,2018-05-07 16:00:13,1,0
4811,28609,2018-05-07 16:01:19,1,0
4813,28610,2018-05-07 16:02:24,1,0
4815,28612,2018-05-07 16:03:28,1,0
4817,28614,2018-05-07 16:04:31,1,0
4819,28616,2018-05-07 16:05:52,1,0
4820,28618,2018-05-07 16:06:50,1,0
4822,28621,2018-05-07 16:07:54,1,0
4823,28621,2018-05-07 16:08:05,1,0
4825,28623,2018-05-07 16:09:09,1,0
4827,28626,2018-05-07 16:10:14,1,0
4829,28628,2018-05-07 16:11:17,1,0
4831,28631,2018-05-07 16:12:20,1,0
4833,28634,2018-05-07 16:13:25,1,0
4834,28635,2018-05-07 16:14:00,1,0
4836,28638,2018-05-07 16:15:01,1,0
4838,28641,2018-05-07 16:16:02,1,0
4839,28650,2018-05-07 16:19:23,1,0
4840,28652,2018-05-07 16:20:06,1,0
4842,28655,2018-05-07 16:21:07,1,0
4844,28658,2018-05-07 16:22:08,1,0
4846,28661,2018-05-07 16:23:09,1,0
4848,28664,2018-05-07 16:24:10,1,0
4850,28667,2018-05-07 16:25:11,1,0
4851,28669,2018-05-07 16:26:05,1,0
4853,28673,2018-05-07 16:27:09,1,0
4855,28676,2018-05-07 16:28:14,1,0
4857,28679,2018-05-07 16:29:15,1,0
4859,28682,2018-05-07 16:30:16,1,0
4861,28684,2018-05-07 16:31:17,1,0
4863,28687,2018-05-07 16:32:18,1,0
4865,28690,2018-05-07 16:33:19,1,0
4867,28692,2018-05-07 16:34:20,1,0
4869,28695,2018-05-07 16:35:21,1,0
4871,28698,2018-05-07 16:36:22,1,0
4872,28699,2018-05-07 16:37:02,1,0
4874,28707,2018-05-07 16:39:59,1,0
4875,28710,2018-05-07 16:41:03,1,0
4877,28712,2018-05-07 16:42:08,1,0
4879,28715,2018-05-07 16:43:12,1,0
4881,28718,2018-05-07 16:44:17,1,0
4883,28721,2018-05-07 16:45:31,1,0
4885,28723,2018-05-07 16:46:32,1,0
4887,28727,2018-05-07 16:47:51,1,0
4888,28729,2018-05-07 16:48:56,1,0
4889,28732,2018-05-07 16:50:02,1,0
4891,28735,2018-05-07 16:51:09,1,0
4893,28738,2018-05-07 16:52:19,1,0
4895,28740,2018-05-07 16:53:23,1,0
4897,28743,2018-05-07 16:54:28,1,0
4899,28746,2018-05-07 16:55:33,1,0
4901,28748,2018-05-07 16:56:37,1,0
4903,28751,2018-05-07 16:57:43,1,0
4905,28753,2018-05-07 16:58:44,1,0
4906,28754,2018-05-07 16:59:01,1,0
4908,28757,2018-05-07 17:00:06,1,0
4910,28759,2018-05-07 17:01:12,1,0
4912,28762,2018-05-07 17:02:20,1,0
4914,28768,2018-05-07 17:04:45,1,0
4915,28770,2018-05-07 17:05:49,1,0
4916,28773,2018-05-07 17:06:53,1,0
4917,28776,2018-05-07 17:08:16,1,0
4919,28779,2018-05-07 17:09:20,1,0
4921,28782,2018-05-07 17:10:36,1,0
4923,28785,2018-05-07 17:11:41,1,0
4925,28787,2018-05-07 17:12:46,1,0
4927,28790,2018-05-07 17:13:51,1,0
4929,28792,2018-05-07 17:14:55,1,0
4930,28793,2018-05-07 17:15:00,1,0
4932,28795,2018-05-07 17:16:01,1,0
4933,28797,2018-05-07 17:17:02,1,0
4935,28800,2018-05-07 17:18:03,1,0
4937,28802,2018-05-07 17:19:04,1,0
4939,28805,2018-05-07 17:20:05,1,0
4941,28807,2018-05-07 17:21:06,1,0
4943,28811,2018-05-07 17:22:07,1,0
4945,28812,2018-05-07 17:23:08,1,0
4947,28814,2018-05-07 17:24:09,1,0
4948,28829,2018-05-07 17:30:15,1,0
4950,28831,2018-05-07 17:31:16,1,0
4952,28834,2018-05-07 17:32:17,1,0
4954,28836,2018-05-07 17:33:18,1,0
4956,28839,2018-05-07 17:34:19,1,0
4958,28841,2018-05-07 17:35:20,1,0
4960,28844,2018-05-07 17:36:21,1,0
4962,28846,2018-05-07 17:37:22,1,0
4963,28848,2018-05-07 17:38:02,1,0
4965,28851,2018-05-07 17:39:07,1,0
4967,28853,2018-05-07 17:40:11,1,0
4969,28856,2018-05-07 17:41:15,1,0
4971,28859,2018-05-07 17:42:20,1,0
4973,28862,2018-05-07 17:43:25,1,0
4975,28864,2018-05-07 17:44:29,1,0
4977,28867,2018-05-07 17:45:30,1,0
4979,28869,2018-05-07 17:46:31,1,0
4981,28872,2018-05-07 17:47:32,1,0
4983,28874,2018-05-07 17:48:33,1,0
4984,28875,2018-05-07 17:49:02,1,0
4986,28878,2018-05-07 17:50:05,1,0
4988,28881,2018-05-07 17:51:10,1,0
4990,28883,2018-05-07 17:52:14,1,0
4992,28886,2018-05-07 17:53:18,1,0
4994,28889,2018-05-07 17:54:21,1,0
4996,28892,2018-05-07 17:55:25,1,0
4998,28894,2018-05-07 17:56:31,1,0
5000,28898,2018-05-07 17:57:35,1,0
5002,28900,2018-05-07 17:58:43,1,0
5004,28903,2018-05-07 17:59:44,1,0
5006,28906,2018-05-07 18:00:45,1,0
5007,28906,2018-05-07 18:01:00,1,0
5009,28909,2018-05-07 18:02:03,1,0
5011,28912,2018-05-07 18:03:09,1,0
5013,28915,2018-05-07 18:04:18,1,0
5015,28918,2018-05-07 18:05:23,1,0
5017,28921,2018-05-07 18:06:28,1,0
5019,28925,2018-05-07 18:07:32,1,0
5021,28928,2018-05-07 18:08:37,1,0
5023,28931,2018-05-07 18:09:40,1,0
5025,28934,2018-05-07 18:10:55,1,0
5027,28937,2018-05-07 18:11:56,1,0
5028,28937,2018-05-07 18:12:02,1,0
5030,28940,2018-05-07 18:13:08,1,0
5032,28942,2018-05-07 18:14:12,1,0
5034,28945,2018-05-07 18:15:17,1,0
5035,28947,2018-05-07 18:16:00,1,0
5037,28950,2018-05-07 18:17:01,1,0
5039,28953,2018-05-07 18:18:02,1,0
5041,28955,2018-05-07 18:19:03,1,0
5043,28958,2018-05-07 18:20:04,1,0
5045,28961,2018-05-07 18:21:05,1,0
5047,28963,2018-05-07 18:22:06,1,0
5048,28966,2018-05-07 18:23:01,1,0
5050,28974,2018-05-07 18:26:14,1,0
5051,28976,2018-05-07 18:27:11,1,0
5053,28979,2018-05-07 18:28:12,1,0
5055,28982,2018-05-07 18:29:13,1,0
5057,28984,2018-05-07 18:30:14,1,0
5061,28985,2018-05-07 18:31:24,0,1
5063,28985,2018-05-07 18:32:25,0,1
5064,28985,2018-05-07 18:34:20,0,1
5065,28985,2018-05-07 18:35:26,0,1
5067,28985,2018-05-07 18:36:29,0,1
5069,28985,2018-05-07 18:37:30,0,1
5071,28985,2018-05-07 18:38:31,0,1
5073,28985,2018-05-07 18:39:32,0,1
5074,28985,2018-05-07 18:40:02,0,1
5076,28985,2018-05-07 18:41:09,0,1
5078,28985,2018-05-07 18:42:20,0,1
5080,28985,2018-05-07 18:43:36,0,1
5081,28985,2018-05-07 18:44:37,0,1
5082,28985,2018-05-07 18:45:38,0,1
5084,28985,2018-05-07 18:46:39,0,1
5085,28985,2018-05-07 18:47:40,0,1
5087,28985,2018-05-07 18:54:06,0,1
5089,28985,2018-05-07 18:55:09,0,1
5090,28985,2018-05-07 18:57:18,0,1
5091,28985,2018-05-07 18:58:27,0,1
5093,28985,2018-05-07 19:01:37,0,1
5094,28985,2018-05-07 19:02:43,0,1
5096,28985,2018-05-07 19:03:48,0,1
5098,28985,2018-05-07 19:04:57,0,1
5099,28985,2018-05-07 19:05:02,0,1
5101,28985,2018-05-07 19:06:08,0,1
5103,28985,2018-05-07 19:07:16,0,1
5104,28985,2018-05-07 19:08:00,0,1
5106,28985,2018-05-07 19:09:01,0,1
5108,28985,2018-05-07 19:10:02,0,1
5110,28985,2018-05-07 19:11:03,0,1
5111,28985,2018-05-07 19:12:04,0,1
5113,28985,2018-05-07 19:13:05,0,1
5114,28985,2018-05-07 19:14:06,0,1
5116,28985,2018-05-07 19:15:07,0,1
5118,28985,2018-05-07 19:16:08,0,1
5120,28985,2018-05-07 19:17:09,0,1
5122,28985,2018-05-07 19:18:10,0,1
5124,28985,2018-05-07 19:19:11,0,1
5126,28985,2018-05-07 19:20:12,0,1
5128,28985,2018-05-07 19:21:13,0,1
5130,28985,2018-05-07 19:22:14,0,1
5131,28985,2018-05-07 19:23:07,0,1
5133,28985,2018-05-07 19:24:16,0,1
5135,28985,2018-05-07 19:25:17,0,1
5137,28985,2018-05-07 19:26:18,0,1
5139,28985,2018-05-07 19:27:19,0,1
5141,28985,2018-05-07 19:28:20,0,1
5143,28985,2018-05-07 19:29:21,0,1
5145,28985,2018-05-07 19:30:22,0,1
5146,28985,2018-05-07 19:31:23,0,1
5147,28985,2018-05-07 19:32:24,0,1
5149,28985,2018-05-07 19:33:25,0,1
5151,28985,2018-05-07 19:34:26,0,1
5153,28985,2018-05-07 19:35:27,0,1
5155,28985,2018-05-07 19:36:28,0,1
5157,28985,2018-05-07 19:37:29,0,1
5158,28985,2018-05-07 19:38:03,0,1
5160,28985,2018-05-07 19:39:21,0,1
5162,28985,2018-05-07 19:40:26,0,1
5164,28985,2018-05-07 19:41:33,0,1
5166,28985,2018-05-07 19:43:53,0,1
5167,28985,2018-05-07 19:44:57,0,1
5168,28985,2018-05-07 19:45:37,0,1
5169,28985,2018-05-07 19:46:01,0,1
5171,28985,2018-05-07 19:47:05,0,1
5173,28985,2018-05-07 19:48:14,0,1
5175,28985,2018-05-07 19:49:20,0,1
5177,28985,2018-05-07 19:50:24,0,1
5179,28985,2018-05-07 19:51:43,0,1
5181,28985,2018-05-07 19:52:44,0,1
5183,28985,2018-05-07 19:53:45,0,1
5185,28985,2018-05-07 19:54:46,0,1
5186,28985,2018-05-07 19:55:03,0,1
5188,28985,2018-05-07 19:56:12,0,1
5190,28985,2018-05-07 19:57:20,0,1
5191,28985,2018-05-07 20:01:38,0,1
5193,28985,2018-05-07 20:02:43,0,1
5195,28985,2018-05-07 20:03:47,0,1
5197,28985,2018-05-07 20:04:51,0,1
5199,28985,2018-05-07 20:05:57,0,1
5200,28985,2018-05-07 20:06:09,0,1
5202,28985,2018-05-07 20:07:13,0,1
5204,28985,2018-05-07 20:08:18,0,1
5205,28985,2018-05-07 20:09:00,0,1
5207,28985,2018-05-07 20:10:01,0,1
5209,28985,2018-05-07 20:11:02,0,1
5211,28985,2018-05-07 20:12:03,0,1
5213,28985,2018-05-07 20:13:04,0,1
5215,28985,2018-05-07 20:14:05,0,1
5217,28985,2018-05-07 20:15:06,0,1
5219,28985,2018-05-07 20:16:07,0,1
5220,28985,2018-05-07 20:17:07,0,1
5222,28985,2018-05-07 20:18:09,0,1
5224,28985,2018-05-07 20:19:10,0,1
5226,28985,2018-05-07 20:20:11,0,1
5228,28985,2018-05-07 20:21:12,0,1
5230,28985,2018-05-07 20:22:13,0,1
5232,28985,2018-05-07 20:23:14,0,1
5233,28985,2018-05-07 20:26:42,0,1
5234,28985,2018-05-07 20:27:18,0,1
5235,28985,2018-05-07 20:30:20,0,1
5236,28985,2018-05-07 20:31:22,0,1
5238,28985,2018-05-07 20:32:23,0,1
5240,28985,2018-05-07 20:33:24,0,1
5242,28985,2018-05-07 20:34:25,0,1
5244,28985,2018-05-07 20:35:26,0,1
5245,28985,2018-05-07 20:36:27,0,1
5246,28985,2018-05-07 20:37:28,0,1
5248,28985,2018-05-07 20:38:29,0,1
5250,28985,2018-05-07 20:39:30,0,1
5252,28985,2018-05-07 20:40:31,0,1
5254,28985,2018-05-07 20:41:32,0,1
5256,28985,2018-05-07 20:45:36,0,1
5258,28985,2018-05-07 20:46:37,0,1
5259,28985,2018-05-07 20:47:03,0,1
5261,28985,2018-05-07 20:48:07,0,1
5263,28985,2018-05-07 20:49:40,0,1
5264,28985,2018-05-07 20:50:30,0,1
5266,28985,2018-05-07 20:51:39,0,1
5268,28985,2018-05-07 20:52:43,0,1
5270,28985,2018-05-07 20:53:44,0,1
5272,28985,2018-05-07 20:54:45,0,1
5273,28985,2018-05-07 20:55:02,0,1
5275,28985,2018-05-07 20:56:47,0,1
