,3,4,5,6
4188,31123,2018-05-15 10:16:40,1,0
4189,31123,2018-05-15 10:17:03,1,0
4191,31123,2018-05-15 10:18:12,1,0
4194,31123,2018-05-15 10:19:22,1,0
4196,31123,2018-05-15 10:20:39,1,0
4198,31123,2018-05-15 10:21:44,1,0
4200,31123,2018-05-15 10:22:46,1,0
4202,31123,2018-05-15 10:23:47,1,0
4204,31123,2018-05-15 10:24:48,1,0
4206,31123,2018-05-15 10:25:49,1,0
4207,31123,2018-05-15 10:26:03,1,0
4209,31123,2018-05-15 10:27:09,1,0
4211,31123,2018-05-15 10:28:13,1,0
4213,31123,2018-05-15 10:29:23,1,0
4215,31123,2018-05-15 10:30:28,1,0
4218,31123,2018-05-15 10:31:32,1,0
4220,31123,2018-05-15 10:32:48,1,0
4222,31123,2018-05-15 10:33:56,1,0
4224,31123,2018-05-15 10:34:58,1,0
4225,31123,2018-05-15 10:35:00,1,0
4227,31123,2018-05-15 10:36:06,1,0
4228,31123,2018-05-15 10:37:00,1,0
4230,31123,2018-05-15 10:38:01,1,0
4232,31123,2018-05-15 10:39:02,1,0
4234,31123,2018-05-15 10:40:03,1,0
4236,31123,2018-05-15 10:41:04,1,0
4238,31123,2018-05-15 10:42:05,1,0
4241,31123,2018-05-15 10:43:06,1,0
4243,31123,2018-05-15 10:44:07,1,0
4244,31123,2018-05-15 10:45:03,1,0
4246,31123,2018-05-15 10:46:06,1,0
4248,31123,2018-05-15 10:47:10,1,0
4250,31123,2018-05-15 10:48:11,1,0
4252,31123,2018-05-15 10:49:12,1,0
4253,31123,2018-05-15 10:50:13,1,0
4255,31123,2018-05-15 10:51:14,1,0
4257,31123,2018-05-15 10:52:15,1,0
4259,31123,2018-05-15 10:53:16,1,0
4260,31123,2018-05-15 10:54:00,1,0
4262,31123,2018-05-15 10:55:05,1,0
4264,31123,2018-05-15 10:56:19,1,0
4265,31123,2018-05-15 10:57:20,1,0
4266,31123,2018-05-15 10:58:21,1,0
4267,31123,2018-05-15 11:01:04,1,0
4268,31123,2018-05-15 11:02:10,1,0
4270,31123,2018-05-15 11:03:14,1,0
4272,31123,2018-05-15 11:04:19,1,0
4274,31123,2018-05-15 11:05:23,1,0
4276,31123,2018-05-15 11:06:29,1,0
4277,31123,2018-05-15 11:07:30,1,0
4279,31123,2018-05-15 11:08:31,1,0
4281,31123,2018-05-15 11:09:02,1,0
4284,31123,2018-05-15 11:10:33,1,0
4285,31123,2018-05-15 11:11:09,1,0
4287,31123,2018-05-15 11:12:12,1,0
4289,31123,2018-05-15 11:13:16,1,0
4291,31123,2018-05-15 11:14:20,1,0
4293,31123,2018-05-15 11:15:24,1,0
4295,31123,2018-05-15 11:16:29,1,0
4297,31123,2018-05-15 11:17:35,1,0
4299,31123,2018-05-15 11:18:39,1,0
4301,31123,2018-05-15 11:19:42,1,0
4303,31123,2018-05-15 11:20:43,1,0
4305,31123,2018-05-15 11:21:15,1,0
4307,31123,2018-05-15 11:22:02,1,0
4309,31123,2018-05-15 11:23:19,1,0
4311,31123,2018-05-15 11:24:27,1,0
4313,31123,2018-05-15 11:25:32,1,0
4315,31123,2018-05-15 11:26:36,1,0
4317,31123,2018-05-15 11:27:42,1,0
4319,31123,2018-05-15 11:28:51,1,0
4321,31123,2018-05-15 11:29:52,1,0
4323,31123,2018-05-15 11:30:53,1,0
4325,31123,2018-05-15 11:31:54,1,0
4326,31123,2018-05-15 11:32:02,1,0
4328,31123,2018-05-15 11:33:06,1,0
4331,31123,2018-05-15 11:34:15,1,0
4333,31123,2018-05-15 11:35:31,1,0
4335,31123,2018-05-15 11:36:37,1,0
4337,31123,2018-05-15 11:37:41,1,0
4338,31123,2018-05-15 11:38:00,1,0
4340,31123,2018-05-15 11:39:01,1,0
4342,31123,2018-05-15 11:40:02,1,0
4343,31123,2018-05-15 11:41:00,1,0
4345,31123,2018-05-15 11:42:04,1,0
4347,31123,2018-05-15 11:43:05,1,0
4349,31123,2018-05-15 11:44:06,1,0
4351,31123,2018-05-15 11:45:07,1,0
4354,31123,2018-05-15 11:46:08,1,0
4356,31123,2018-05-15 11:47:09,1,0
4358,31123,2018-05-15 11:48:10,1,0
4359,31123,2018-05-15 11:49:02,1,0
4361,31123,2018-05-15 11:50:11,1,0
4363,31123,2018-05-15 11:51:13,1,0
4365,31123,2018-05-15 11:52:14,1,0
4367,31123,2018-05-15 11:53:15,1,0
4369,31123,2018-05-15 11:54:16,1,0
4371,31123,2018-05-15 11:55:17,1,0
4373,31123,2018-05-15 11:56:18,1,0
4375,31123,2018-05-15 11:57:19,1,0
4376,31123,2018-05-15 11:58:01,1,0
4379,31123,2018-05-15 11:59:09,1,0
4381,31123,2018-05-15 12:00:22,1,0
4383,31123,2018-05-15 12:01:23,1,0
4385,31123,2018-05-15 12:02:24,1,0
4387,31123,2018-05-15 12:03:25,1,0
4389,31123,2018-05-15 12:04:26,1,0
4391,31123,2018-05-15 12:07:29,1,0
4392,31123,2018-05-15 12:08:30,1,0
4394,31123,2018-05-15 12:09:31,1,0
4396,31123,2018-05-15 12:10:32,1,0
4398,31123,2018-05-15 12:11:00,1,0
4401,31123,2018-05-15 12:12:34,1,0
4402,31123,2018-05-15 12:13:06,1,0
4404,31123,2018-05-15 12:14:10,1,0
4406,31123,2018-05-15 12:15:13,1,0
4408,31123,2018-05-15 12:16:24,1,0
4410,31123,2018-05-15 12:17:28,1,0
4412,31123,2018-05-15 12:18:33,1,0
4414,31123,2018-05-15 12:19:39,1,0
4416,31123,2018-05-15 12:22:26,1,0
4417,31123,2018-05-15 12:23:31,1,0
4419,31123,2018-05-15 12:24:36,1,0
4420,31123,2018-05-15 12:25:47,1,0
4422,31123,2018-05-15 12:26:48,1,0
4423,31123,2018-05-15 12:27:49,1,0
4424,31123,2018-05-15 12:28:14,1,0
4426,31123,2018-05-15 12:29:18,1,0
4428,31123,2018-05-15 12:30:22,1,0
4430,31123,2018-05-15 12:31:30,1,0
4432,31123,2018-05-15 12:32:54,1,0
4433,31123,2018-05-15 12:33:49,1,0
4435,31123,2018-05-15 12:34:56,1,0
4437,31123,2018-05-15 12:35:57,1,0
4438,31123,2018-05-15 12:36:01,1,0
4441,31123,2018-05-15 12:37:05,1,0
4443,31123,2018-05-15 12:38:22,1,0
4444,31123,2018-05-15 12:39:00,1,0
4446,31123,2018-05-15 12:40:01,1,0
4448,31123,2018-05-15 12:41:02,1,0
4450,31123,2018-05-15 12:42:03,1,0
4452,31123,2018-05-15 12:43:04,1,0
4454,31123,2018-05-15 12:44:05,1,0
4455,31123,2018-05-15 12:45:00,1,0
4457,31123,2018-05-15 12:46:04,1,0
4459,31123,2018-05-15 12:47:08,1,0
4461,31123,2018-05-15 12:48:09,1,0
4464,31123,2018-05-15 12:49:10,1,0
4466,31123,2018-05-15 12:50:11,1,0
4468,31123,2018-05-15 12:51:12,1,0
4470,31123,2018-05-15 12:52:13,1,0
4472,31123,2018-05-15 12:53:14,1,0
4473,31123,2018-05-15 12:54:00,1,0
4475,31123,2018-05-15 12:55:05,1,0
4477,31123,2018-05-15 12:56:12,1,0
4479,31123,2018-05-15 12:57:17,1,0
4481,31123,2018-05-15 12:59:37,1,0
4482,31123,2018-05-15 13:00:40,1,0
4484,31123,2018-05-15 13:01:22,1,0
4486,31123,2018-05-15 13:02:23,1,0
4487,31123,2018-05-15 13:03:03,1,0
4489,31123,2018-05-15 13:04:06,1,0
4491,31123,2018-05-15 13:05:10,1,0
4493,31123,2018-05-15 13:06:15,1,0
4495,31123,2018-05-15 13:07:19,1,0
4497,31123,2018-05-15 13:08:24,1,0
4499,31123,2018-05-15 13:09:28,1,0
4501,31123,2018-05-15 13:10:30,1,0
4503,31123,2018-05-15 13:11:31,1,0
4505,31123,2018-05-15 13:12:32,1,0
4507,31123,2018-05-15 13:13:10,1,0
4510,31123,2018-05-15 13:14:34,1,0
4511,31123,2018-05-15 13:15:15,1,0
4513,31123,2018-05-15 13:16:19,1,0
4515,31123,2018-05-15 13:17:24,1,0
4517,31123,2018-05-15 13:18:29,1,0
4519,31123,2018-05-15 13:19:35,1,0
4521,31123,2018-05-15 13:20:39,1,0
4523,31123,2018-05-15 13:21:41,1,0
4525,31123,2018-05-15 13:22:42,1,0
4527,31123,2018-05-15 13:23:43,1,0
4529,31123,2018-05-15 13:24:44,1,0
4530,31123,2018-05-15 13:25:02,1,0
4533,31123,2018-05-15 13:26:07,1,0
4535,31123,2018-05-15 13:27:25,1,0
4537,31123,2018-05-15 13:28:30,1,0
4539,31123,2018-05-15 13:29:34,1,0
4541,31123,2018-05-15 13:30:38,1,0
4543,31123,2018-05-15 13:31:41,1,0
4545,31123,2018-05-15 13:32:46,1,0
4547,31123,2018-05-15 13:33:50,1,0
4549,31123,2018-05-15 13:34:54,1,0
4551,31123,2018-05-15 13:35:55,1,0
4552,31123,2018-05-15 13:36:01,1,0
4554,31123,2018-05-15 13:37:05,1,0
4557,31123,2018-05-15 13:38:10,1,0
4559,31123,2018-05-15 13:39:26,1,0
4561,31123,2018-05-15 13:40:30,1,0
4562,31123,2018-05-15 13:41:00,1,0
4564,31123,2018-05-15 13:42:01,1,0
4566,31123,2018-05-15 13:43:02,1,0
4568,31123,2018-05-15 13:44:03,1,0
4570,31123,2018-05-15 13:45:04,1,0
4572,31123,2018-05-15 13:46:05,1,0
4574,31123,2018-05-15 13:47:06,1,0
4575,31123,2018-05-15 13:48:01,1,0
4577,31123,2018-05-15 13:49:05,1,0
4580,31123,2018-05-15 13:50:14,1,0
4581,31123,2018-05-15 13:51:30,1,0
4582,31123,2018-05-15 13:52:34,1,0
4583,31123,2018-05-15 13:53:12,1,0
4585,31123,2018-05-15 13:54:13,1,0
4587,31123,2018-05-15 13:55:14,1,0
4589,31123,2018-05-15 13:56:15,1,0
4591,31123,2018-05-15 13:57:16,1,0
4593,31123,2018-05-15 13:58:17,1,0
4595,31123,2018-05-15 13:59:18,1,0
4596,31123,2018-05-15 14:00:04,1,0
4598,31123,2018-05-15 14:01:09,1,0
4601,31123,2018-05-15 14:02:13,1,0
4603,31123,2018-05-15 14:03:22,1,0
4605,31123,2018-05-15 14:04:23,1,0
4607,31123,2018-05-15 14:05:24,1,0
4609,31123,2018-05-15 14:06:25,1,0
4611,31123,2018-05-15 14:07:26,1,0
4613,31123,2018-05-15 14:08:27,1,0
4614,31123,2018-05-15 14:09:02,1,0
4616,31123,2018-05-15 14:10:11,1,0
4618,31123,2018-05-15 14:11:17,1,0
4620,31123,2018-05-15 14:12:21,1,0
4622,31123,2018-05-15 14:13:25,1,0
4625,31123,2018-05-15 14:14:32,1,0
4627,31123,2018-05-15 14:15:34,1,0
4629,31123,2018-05-15 14:16:35,1,0
4631,31123,2018-05-15 14:17:36,1,0
4633,31123,2018-05-15 14:18:37,1,0
4634,31123,2018-05-15 14:19:05,1,0
4636,31123,2018-05-15 14:20:10,1,0
4638,31123,2018-05-15 14:21:17,1,0
4640,31123,2018-05-15 14:22:41,1,0
4641,31123,2018-05-15 14:23:42,1,0
4643,31123,2018-05-15 14:24:43,1,0
4644,31123,2018-05-15 14:25:44,1,0
4645,31123,2018-05-15 14:26:11,1,0
4648,31123,2018-05-15 14:27:19,1,0
4650,31123,2018-05-15 14:28:36,1,0
4652,31123,2018-05-15 14:29:48,1,0
4653,31123,2018-05-15 14:30:49,1,0
4654,31123,2018-05-15 14:31:00,1,0
4656,31123,2018-05-15 14:32:04,1,0
4658,31123,2018-05-15 14:33:08,1,0
4660,31123,2018-05-15 14:34:13,1,0
4662,31123,2018-05-15 14:35:18,1,0
4664,31123,2018-05-15 14:36:25,1,0
4666,31123,2018-05-15 14:37:29,1,0
4668,31123,2018-05-15 14:38:33,1,0
4671,31123,2018-05-15 14:39:37,1,0
4673,31123,2018-05-15 14:40:53,1,0
4675,31123,2018-05-15 14:42:00,1,0
4677,31123,2018-05-15 14:43:01,1,0
4679,31123,2018-05-15 14:44:02,1,0
4681,31123,2018-05-15 14:45:03,1,0
4683,31123,2018-05-15 14:46:04,1,0
4685,31123,2018-05-15 14:47:05,1,0
4687,31123,2018-05-15 14:48:06,1,0
4689,31123,2018-05-15 14:49:07,1,0
4691,31123,2018-05-15 14:50:08,1,0
4693,31123,2018-05-15 14:51:09,1,0
4696,31123,2018-05-15 14:52:10,1,0
4697,31123,2018-05-15 14:53:11,1,0
4699,31123,2018-05-15 14:54:12,1,0
4701,31123,2018-05-15 14:55:13,1,0
4703,31123,2018-05-15 14:56:14,1,0
4705,31123,2018-05-15 14:57:15,1,0
4707,31123,2018-05-15 14:58:16,1,0
4709,31123,2018-05-15 14:59:17,1,0
4711,31123,2018-05-15 15:00:18,1,0
4713,31123,2018-05-15 15:01:19,1,0
4715,31123,2018-05-15 15:02:20,1,0
4717,31123,2018-05-15 15:03:16,1,0
4719,31123,2018-05-15 15:04:04,1,0
4721,31123,2018-05-15 15:05:20,1,0
4723,31123,2018-05-15 15:06:24,1,0
4725,31123,2018-05-15 15:07:25,1,0
4727,31123,2018-05-15 15:08:26,1,0
4729,31123,2018-05-15 15:09:27,1,0
4731,31123,2018-05-15 15:10:28,1,0
4733,31123,2018-05-15 15:11:29,1,0
4735,31123,2018-05-15 15:12:30,1,0
4737,31123,2018-05-15 15:13:31,1,0
4739,31123,2018-05-15 15:14:32,1,0
4740,31123,2018-05-15 15:15:05,1,0
4743,31123,2018-05-15 15:16:09,1,0
4745,31123,2018-05-15 15:17:28,1,0
4747,31123,2018-05-15 15:18:34,1,0
4749,31123,2018-05-15 15:19:37,1,0
4751,31123,2018-05-15 15:20:38,1,0
4753,31123,2018-05-15 15:21:39,1,0
4755,31123,2018-05-15 15:22:40,1,0
4757,31123,2018-05-15 15:23:41,1,0
4759,31123,2018-05-15 15:24:42,1,0
4760,31123,2018-05-15 15:25:11,1,0
4762,31123,2018-05-15 15:26:15,1,0
4764,31123,2018-05-15 15:27:19,1,0
4767,31123,2018-05-15 15:28:28,1,0
4769,31123,2018-05-15 15:29:44,1,0
4771,31123,2018-05-15 15:30:48,1,0
4773,31123,2018-05-15 15:31:49,1,0
4775,31123,2018-05-15 15:32:50,1,0
4777,31123,2018-05-15 15:33:51,1,0
4778,31123,2018-05-15 15:34:01,1,0
4780,31123,2018-05-15 15:35:06,1,0
4782,31123,2018-05-15 15:36:10,1,0
4784,31123,2018-05-15 15:37:14,1,0
4786,31123,2018-05-15 15:38:18,1,0
4788,31123,2018-05-15 15:39:23,1,0
4791,31123,2018-05-15 15:40:27,1,0
4793,31123,2018-05-15 15:41:43,1,0
4795,31123,2018-05-15 15:42:47,1,0
4796,31123,2018-05-15 15:43:00,1,0
4798,31123,2018-05-15 15:44:01,1,0
4800,31123,2018-05-15 15:45:02,1,0
4801,31123,2018-05-15 15:46:01,1,0
4803,31123,2018-05-15 15:47:04,1,0
4805,31123,2018-05-15 15:48:05,1,0
4807,31123,2018-05-15 15:49:06,1,0
4809,31123,2018-05-15 15:50:07,1,0
4811,31123,2018-05-15 15:51:08,1,0
4814,31123,2018-05-15 15:52:09,1,0
4816,31123,2018-05-15 15:53:10,1,0
4818,31123,2018-05-15 15:54:11,1,0
4820,31123,2018-05-15 15:55:12,1,0
4822,31123,2018-05-15 15:56:13,1,0
4824,31123,2018-05-15 15:57:14,1,0
4825,31123,2018-05-15 15:58:03,1,0
4827,31123,2018-05-15 15:59:09,1,0
4829,31123,2018-05-15 16:00:13,1,0
4831,31123,2018-05-15 16:01:17,1,0
4833,31123,2018-05-15 16:02:19,1,0
4835,31123,2018-05-15 16:03:20,1,0
4838,31123,2018-05-15 16:04:21,1,0
4840,31123,2018-05-15 16:05:22,1,0
4842,31123,2018-05-15 16:06:23,1,0
4844,31123,2018-05-15 16:07:24,1,0
4845,31123,2018-05-15 16:08:25,1,0
4846,31123,2018-05-15 16:09:26,1,0
4848,31123,2018-05-15 16:10:27,1,0
4850,31123,2018-05-15 16:11:28,1,0
4852,31123,2018-05-15 16:12:29,1,0
4854,31123,2018-05-15 16:13:30,1,0
4856,31123,2018-05-15 16:14:31,1,0
4858,31123,2018-05-15 16:15:32,1,0
4859,31123,2018-05-15 16:16:01,1,0
4862,31123,2018-05-15 16:17:05,1,0
4864,31123,2018-05-15 16:18:21,1,0
4866,31123,2018-05-15 16:19:26,1,0
4868,31123,2018-05-15 16:20:33,1,0
4870,31123,2018-05-15 16:21:38,1,0
4871,31123,2018-05-15 16:22:39,1,0
4873,31123,2018-05-15 16:23:40,1,0
4874,31123,2018-05-15 16:24:00,1,0
4876,31123,2018-05-15 16:25:04,1,0
4878,31123,2018-05-15 16:26:11,1,0
4880,31123,2018-05-15 16:27:21,1,0
4882,31123,2018-05-15 16:28:32,1,0
4885,31123,2018-05-15 16:29:36,1,0
4887,31123,2018-05-15 16:30:47,1,0
4889,31123,2018-05-15 16:31:48,1,0
4890,31123,2018-05-15 16:32:08,1,0
4892,31123,2018-05-15 16:33:12,1,0
4894,31123,2018-05-15 16:34:21,1,0
4896,31123,2018-05-15 16:35:24,1,0
4898,31123,2018-05-15 16:36:37,1,0
4900,31123,2018-05-15 16:37:45,1,0
4902,31123,2018-05-15 16:38:48,1,0
4904,31123,2018-05-15 16:39:53,1,0
4906,31123,2018-05-15 16:40:57,1,0
4907,31123,2018-05-15 16:41:01,1,0
4910,31123,2018-05-15 16:42:05,1,0
4912,31123,2018-05-15 16:43:22,1,0
4913,31123,2018-05-15 16:44:00,1,0
4915,31123,2018-05-15 16:45:01,1,0
4917,31123,2018-05-15 16:46:02,1,0
4919,31123,2018-05-15 16:47:03,1,0
4921,31123,2018-05-15 16:48:04,1,0
4923,31123,2018-05-15 16:49:05,1,0
4925,31123,2018-05-15 16:50:06,1,0
4927,31123,2018-05-15 16:51:07,1,0
4928,31123,2018-05-15 16:53:20,1,0
4930,31123,2018-05-15 16:54:24,1,0
4931,31123,2018-05-15 16:55:11,1,0
4933,31123,2018-05-15 16:56:12,1,0
4935,31123,2018-05-15 16:57:13,1,0
4937,31123,2018-05-15 16:58:14,1,0
4939,31123,2018-05-15 16:59:15,1,0
4940,31123,2018-05-15 17:00:03,1,0
4942,31123,2018-05-15 17:01:07,1,0
4944,31123,2018-05-15 17:02:10,1,0
4946,31123,2018-05-15 17:03:14,1,0
4948,31123,2018-05-15 17:04:19,1,0
4950,31123,2018-05-15 17:05:21,1,0
4953,31123,2018-05-15 17:06:22,1,0
4955,31123,2018-05-15 17:07:23,1,0
4957,31123,2018-05-15 17:08:24,1,0
4959,31123,2018-05-15 17:09:25,1,0
4961,31123,2018-05-15 17:10:26,1,0
4963,31123,2018-05-15 17:11:27,1,0
4965,31123,2018-05-15 17:12:28,1,0
4966,31123,2018-05-15 17:13:06,1,0
4968,31123,2018-05-15 17:14:13,1,0
4970,31123,2018-05-15 17:15:18,1,0
4972,31123,2018-05-15 17:16:22,1,0
4974,31123,2018-05-15 17:17:28,1,0
4977,31123,2018-05-15 17:18:33,1,0
4979,31123,2018-05-15 17:19:35,1,0
4981,31123,2018-05-15 17:20:36,1,0
4983,31123,2018-05-15 17:21:37,1,0
4985,31123,2018-05-15 17:22:38,1,0
4986,31123,2018-05-15 17:23:07,1,0
4988,31123,2018-05-15 17:24:11,1,0
4990,31123,2018-05-15 17:25:15,1,0
4992,31123,2018-05-15 17:26:19,1,0
4994,31123,2018-05-15 17:27:25,1,0
4996,31123,2018-05-15 17:28:29,1,0
4998,31123,2018-05-15 17:29:32,1,0
5001,31123,2018-05-15 17:30:41,1,0
5002,31123,2018-05-15 17:31:59,1,0
5003,31123,2018-05-15 17:33:03,1,0
5005,31123,2018-05-15 17:34:08,1,0
5007,31123,2018-05-15 17:35:13,1,0
5009,31123,2018-05-15 17:36:17,1,0
5011,31123,2018-05-15 17:37:20,1,0
5013,31124,2018-05-15 17:38:26,1,0
5015,31125,2018-05-15 17:39:33,1,0
5016,31126,2018-05-15 17:40:41,1,0
5017,31127,2018-05-15 17:41:47,1,0
5018,31127,2018-05-15 17:42:03,1,0
5021,31130,2018-05-15 17:43:59,1,0
5022,31130,2018-05-15 17:44:08,1,0
5023,31131,2018-05-15 17:45:00,1,0
5025,31132,2018-05-15 17:46:01,1,0
5027,31133,2018-05-15 17:47:02,1,0
5029,31134,2018-05-15 17:48:03,1,0
5031,31136,2018-05-15 17:49:04,1,0
5033,31137,2018-05-15 17:50:05,1,0
5035,31138,2018-05-15 17:51:06,1,0
5037,31139,2018-05-15 17:52:07,1,0
5038,31152,2018-05-15 18:33:47,1,0
5039,31152,2018-05-15 18:34:45,1,0
5041,31152,2018-05-15 18:35:49,1,0
5043,31152,2018-05-15 18:36:50,1,0
5045,31152,2018-05-15 18:37:51,1,0
5047,31152,2018-05-15 18:38:52,1,0
5048,31152,2018-05-15 18:39:07,1,0
5050,31152,2018-05-15 18:40:11,1,0
5052,31152,2018-05-15 18:41:15,1,0
5054,31152,2018-05-15 18:42:30,1,0
5056,31152,2018-05-15 18:43:34,1,0
5059,31152,2018-05-15 18:44:45,1,0
5061,31152,2018-05-15 18:45:59,1,0
5062,31152,2018-05-15 18:46:01,1,0
5063,31152,2018-05-15 18:47:00,1,0
5065,31152,2018-05-15 18:48:01,1,0
5067,31152,2018-05-15 18:49:02,1,0
5069,31152,2018-05-15 18:50:03,1,0
5071,31152,2018-05-15 18:51:04,1,0
5073,31152,2018-05-15 18:52:05,1,0
5075,31152,2018-05-15 18:53:06,1,0
5077,31152,2018-05-15 18:54:07,1,0
5079,31152,2018-05-15 18:55:08,1,0
5081,31152,2018-05-15 18:56:09,1,0
5083,31152,2018-05-15 18:57:03,1,0
5085,31152,2018-05-15 18:58:11,1,0
5087,31152,2018-05-15 18:59:12,1,0
5089,31152,2018-05-15 19:00:13,1,0
5091,31152,2018-05-15 19:01:14,1,0
5093,31152,2018-05-15 19:02:15,1,0
5095,31152,2018-05-15 19:03:16,1,0
5097,31152,2018-05-15 19:04:17,1,0
5099,31152,2018-05-15 19:05:18,1,0
5101,31152,2018-05-15 19:06:19,1,0
5103,31152,2018-05-15 19:07:20,1,0
5104,31152,2018-05-15 19:08:00,1,0
5106,31152,2018-05-15 19:09:22,1,0
5107,31152,2018-05-15 19:10:23,1,0
5109,31152,2018-05-15 19:11:24,1,0
5111,31152,2018-05-15 19:12:25,1,0
5113,31152,2018-05-15 19:13:26,1,0
5115,31152,2018-05-15 19:14:27,1,0
5116,31152,2018-05-15 19:15:04,1,0
5118,31152,2018-05-15 19:16:08,1,0
5120,31152,2018-05-15 19:17:13,1,0
5122,31152,2018-05-15 19:18:17,1,0
5124,31152,2018-05-15 19:19:31,1,0
5126,31152,2018-05-15 19:20:33,1,0
5129,31152,2018-05-15 19:21:34,1,0
5131,31152,2018-05-15 19:22:35,1,0
5132,31152,2018-05-15 19:23:00,1,0
5134,31152,2018-05-15 19:24:04,1,0
5136,31152,2018-05-15 19:25:07,1,0
5138,31152,2018-05-15 19:26:12,1,0
5140,31153,2018-05-15 19:27:17,1,0
5142,31153,2018-05-15 19:28:21,1,0
5144,31154,2018-05-15 19:29:26,1,0
5146,31154,2018-05-15 19:30:40,1,0
5148,31155,2018-05-15 19:31:44,1,0
5150,31156,2018-05-15 19:32:45,1,0
5152,31156,2018-05-15 19:33:09,1,0
5155,31157,2018-05-15 19:34:47,1,0
5156,31157,2018-05-15 19:35:12,1,0
5158,31158,2018-05-15 19:36:18,1,0
5160,31159,2018-05-15 19:37:23,1,0
5162,31160,2018-05-15 19:38:28,1,0
5164,31161,2018-05-15 19:39:40,1,0
5166,31162,2018-05-15 19:40:44,1,0
5168,31163,2018-05-15 19:41:53,1,0
5170,31165,2018-05-15 19:42:55,1,0
5172,31166,2018-05-15 19:43:56,1,0
5173,31166,2018-05-15 19:44:02,1,0
5175,31167,2018-05-15 19:45:07,1,0
5178,31169,2018-05-15 19:46:12,1,0
5180,31171,2018-05-15 19:47:29,1,0
5181,31171,2018-05-15 19:48:00,1,0
5183,31173,2018-05-15 19:49:01,1,0
5185,31174,2018-05-15 19:50:02,1,0
5187,31176,2018-05-15 19:51:03,1,0
5188,31177,2018-05-15 19:52:04,1,0
5190,31178,2018-05-15 19:53:05,1,0
5192,31180,2018-05-15 19:54:06,1,0
5194,31181,2018-05-15 19:55:07,1,0
5196,31183,2018-05-15 19:56:08,1,0
5198,31184,2018-05-15 19:57:09,1,0
5200,31186,2018-05-15 19:58:10,1,0
5201,31187,2018-05-15 19:59:11,1,0
5202,31189,2018-05-15 20:00:12,1,0
5204,31190,2018-05-15 20:01:13,1,0
5206,31192,2018-05-15 20:02:14,1,0
5208,31193,2018-05-15 20:03:15,1,0
5210,31195,2018-05-15 20:04:16,1,0
5212,31196,2018-05-15 20:05:17,1,0
5214,31197,2018-05-15 20:06:18,1,0
5215,31197,2018-05-15 20:07:01,1,0
5217,31198,2018-05-15 20:08:05,1,0
5219,31199,2018-05-15 20:09:09,1,0
5221,31199,2018-05-15 20:10:18,1,0
5224,31200,2018-05-15 20:11:23,1,0
5226,31201,2018-05-15 20:12:24,1,0
5228,31201,2018-05-15 20:13:25,1,0
5230,31202,2018-05-15 20:14:26,1,0
5232,31203,2018-05-15 20:15:27,1,0
5233,31203,2018-05-15 20:16:07,1,0
5235,31204,2018-05-15 20:17:11,1,0
5237,31206,2018-05-15 20:18:17,1,0
5239,31207,2018-05-15 20:19:22,1,0
5241,31208,2018-05-15 20:20:27,1,0
5243,31210,2018-05-15 20:21:33,1,0
5245,31211,2018-05-15 20:22:34,1,0
5248,31213,2018-05-15 20:23:35,1,0
5250,31214,2018-05-15 20:24:36,1,0
5252,31216,2018-05-15 20:25:37,1,0
5253,31216,2018-05-15 20:26:03,1,0
5255,31218,2018-05-15 20:27:07,1,0
5257,31219,2018-05-15 20:28:11,1,0
5259,31221,2018-05-15 20:29:16,1,0
5261,31223,2018-05-15 20:30:20,1,0
5263,31225,2018-05-15 20:31:24,1,0
5265,31228,2018-05-15 20:32:28,1,0
5267,31230,2018-05-15 20:33:32,1,0
5269,31232,2018-05-15 20:34:46,1,0
5270,31235,2018-05-15 20:35:05,1,0
5273,31238,2018-05-15 20:36:48,1,0
5274,31239,2018-05-15 20:37:09,1,0
5276,31241,2018-05-15 20:38:14,1,0
5278,31244,2018-05-15 20:39:18,1,0
5280,31247,2018-05-15 20:40:22,1,0
5282,31250,2018-05-15 20:41:27,1,0
5284,31253,2018-05-15 20:42:31,1,0
5286,31256,2018-05-15 20:43:39,1,0
5288,31259,2018-05-15 20:44:44,1,0
5290,31262,2018-05-15 20:45:48,1,0
5292,31265,2018-05-15 20:46:58,1,0
5293,31265,2018-05-15 20:47:02,1,0
5296,31269,2018-05-15 20:48:08,1,0
5297,31271,2018-05-15 20:49:00,1,0
5299,31274,2018-05-15 20:50:01,1,0
5301,31277,2018-05-15 20:51:02,1,0
5303,31280,2018-05-15 20:52:03,1,0
5305,31283,2018-05-15 20:53:04,1,0
5307,31286,2018-05-15 20:54:05,1,0
5309,31289,2018-05-15 20:55:06,1,0
5311,31292,2018-05-15 20:56:07,1,0
5312,31295,2018-05-15 20:57:04,1,0
5314,31299,2018-05-15 20:58:08,1,0
5316,31302,2018-05-15 20:59:10,1,0
5319,31305,2018-05-15 21:00:11,1,0
5321,31308,2018-05-15 21:01:12,1,0
5323,31311,2018-05-15 21:02:13,1,0
5325,31315,2018-05-15 21:03:14,1,0
5327,31318,2018-05-15 21:04:15,1,0
5329,31321,2018-05-15 21:05:16,1,0
5331,31324,2018-05-15 21:06:17,1,0
5333,31327,2018-05-15 21:07:18,1,0
5335,31330,2018-05-15 21:08:19,1,0
5336,31333,2018-05-15 21:09:00,1,0
5338,31336,2018-05-15 21:10:04,1,0
5340,31339,2018-05-15 21:11:08,1,0
5343,31343,2018-05-15 21:12:12,1,0
5345,31347,2018-05-15 21:13:24,1,0
