,3,4,5,6
4067,31122,2018-05-14 10:10:19,0,1
4069,31122,2018-05-14 10:11:06,0,1
4071,31122,2018-05-14 10:12:23,0,1
4073,31122,2018-05-14 10:13:31,0,1
4075,31122,2018-05-14 10:14:34,0,1
4077,31122,2018-05-14 10:15:38,0,1
4079,31122,2018-05-14 10:16:43,0,1
4081,31122,2018-05-14 10:17:50,0,1
4083,31122,2018-05-14 10:18:55,0,1
4084,31122,2018-05-14 10:19:00,0,1
4086,31122,2018-05-14 10:20:01,0,1
4087,31122,2018-05-14 10:21:02,0,1
4089,31122,2018-05-14 10:22:03,0,1
4092,31122,2018-05-14 10:23:17,0,1
4093,31122,2018-05-14 10:24:40,0,1
4094,31122,2018-05-14 10:25:46,0,1
4095,31122,2018-05-14 10:26:07,0,1
4097,31122,2018-05-14 10:27:08,0,1
4098,31122,2018-05-14 10:28:00,0,1
4100,31122,2018-05-14 10:29:05,0,1
4102,31122,2018-05-14 10:30:11,0,1
4104,31122,2018-05-14 10:31:12,0,1
4106,31122,2018-05-14 10:32:13,0,1
4108,31122,2018-05-14 10:33:14,0,1
4110,31122,2018-05-14 10:34:15,0,1
4113,31122,2018-05-14 10:35:16,0,1
4115,31122,2018-05-14 10:36:17,0,1
4117,31122,2018-05-14 10:37:18,0,1
4119,31122,2018-05-14 10:38:19,0,1
4121,31122,2018-05-14 10:39:20,0,1
4122,31122,2018-05-14 10:40:01,0,1
4124,31122,2018-05-14 10:41:05,0,1
4126,31122,2018-05-14 10:42:13,0,1
4128,31122,2018-05-14 10:43:18,0,1
4130,31122,2018-05-14 10:44:23,0,1
4132,31122,2018-05-14 10:45:26,0,1
4134,31122,2018-05-14 10:46:27,0,1
4137,31122,2018-05-14 10:47:28,0,1
4139,31122,2018-05-14 10:48:29,0,1
4141,31122,2018-05-14 10:49:30,0,1
4143,31122,2018-05-14 10:50:31,0,1
4144,31122,2018-05-14 10:51:32,0,1
4145,31122,2018-05-14 10:52:18,0,1
4147,31122,2018-05-14 10:53:23,0,1
4149,31122,2018-05-14 10:54:28,0,1
4151,31122,2018-05-14 10:55:32,0,1
4153,31122,2018-05-14 10:56:37,0,1
4155,31122,2018-05-14 10:57:38,0,1
4157,31122,2018-05-14 10:58:39,0,1
4159,31122,2018-05-14 10:59:02,0,1
4162,31122,2018-05-14 11:00:41,0,1
4163,31122,2018-05-14 11:01:06,0,1
4165,31122,2018-05-14 11:02:13,0,1
4167,31122,2018-05-14 11:03:21,0,1
4169,31122,2018-05-14 11:04:26,0,1
4171,31122,2018-05-14 11:05:31,0,1
4173,31122,2018-05-14 11:06:36,0,1
4175,31122,2018-05-14 11:07:39,0,1
4177,31122,2018-05-14 11:08:43,0,1
4179,31122,2018-05-14 11:09:48,0,1
4181,31122,2018-05-14 11:10:51,0,1
4183,31122,2018-05-14 11:11:08,0,1
4186,31122,2018-05-14 11:12:53,0,1
4187,31122,2018-05-14 11:13:13,0,1
4189,31122,2018-05-14 11:14:19,0,1
4191,31122,2018-05-14 11:15:23,0,1
4193,31122,2018-05-14 11:16:28,0,1
4195,31122,2018-05-14 11:17:42,0,1
4197,31122,2018-05-14 11:18:49,0,1
4199,31122,2018-05-14 11:19:57,0,1
4200,31122,2018-05-14 11:20:00,0,1
4201,31122,2018-05-14 11:21:01,0,1
4203,31122,2018-05-14 11:22:02,0,1
4205,31122,2018-05-14 11:23:03,0,1
4208,31122,2018-05-14 11:24:04,0,1
4210,31122,2018-05-14 11:25:05,0,1
4212,31122,2018-05-14 11:26:06,0,1
4214,31122,2018-05-14 11:27:07,0,1
4216,31122,2018-05-14 11:28:08,0,1
4217,31122,2018-05-14 11:29:05,0,1
4219,31122,2018-05-14 11:30:09,0,1
4221,31122,2018-05-14 11:31:11,0,1
4223,31122,2018-05-14 11:32:12,0,1
4225,31122,2018-05-14 11:33:13,0,1
4227,31122,2018-05-14 11:34:14,0,1
4229,31122,2018-05-14 11:35:15,0,1
4230,31122,2018-05-14 11:36:13,0,1
4232,31122,2018-05-14 11:37:01,0,1
4234,31122,2018-05-14 11:38:17,0,1
4236,31122,2018-05-14 11:39:19,0,1
4238,31122,2018-05-14 11:40:20,0,1
4240,31122,2018-05-14 11:41:21,0,1
4242,31122,2018-05-14 11:42:22,0,1
4244,31122,2018-05-14 11:43:23,0,1
4246,31122,2018-05-14 11:44:24,0,1
4247,31122,2018-05-14 11:45:01,0,1
4249,31122,2018-05-14 11:46:05,0,1
4251,31122,2018-05-14 11:47:11,0,1
4253,31122,2018-05-14 11:48:16,0,1
4256,31122,2018-05-14 11:49:21,0,1
4258,31122,2018-05-14 11:50:30,0,1
4260,31122,2018-05-14 11:51:31,0,1
4262,31122,2018-05-14 11:52:32,0,1
4264,31122,2018-05-14 11:53:33,0,1
4266,31122,2018-05-14 11:54:34,0,1
4268,31122,2018-05-14 11:55:35,0,1
4269,31122,2018-05-14 11:56:02,0,1
4271,31122,2018-05-14 11:57:06,0,1
4273,31122,2018-05-14 11:58:30,0,1
4275,31122,2018-05-14 11:59:35,0,1
4277,31122,2018-05-14 12:00:39,0,1
4279,31122,2018-05-14 12:01:14,0,1
4282,31122,2018-05-14 12:02:42,0,1
4283,31122,2018-05-14 12:03:12,0,1
4285,31122,2018-05-14 12:04:16,0,1
4287,31122,2018-05-14 12:06:06,0,1
4288,31122,2018-05-14 12:07:19,0,1
4289,31122,2018-05-14 12:08:27,0,1
4291,31122,2018-05-14 12:09:49,0,1
4292,31122,2018-05-14 12:10:50,0,1
4294,31122,2018-05-14 12:11:51,0,1
4295,31122,2018-05-14 12:12:10,0,1
4297,31122,2018-05-14 12:13:53,0,1
4298,31122,2018-05-14 12:14:43,0,1
4301,31122,2018-05-14 12:15:47,0,1
4303,31122,2018-05-14 12:16:56,0,1
4304,31122,2018-05-14 12:17:02,0,1
4306,31122,2018-05-14 12:18:07,0,1
4308,31122,2018-05-14 12:19:12,0,1
4310,31122,2018-05-14 12:20:15,0,1
4311,31122,2018-05-14 12:21:00,0,1
4312,31122,2018-05-14 12:22:01,0,1
4314,31122,2018-05-14 12:23:02,0,1
4316,31122,2018-05-14 12:24:03,0,1
4318,31122,2018-05-14 12:25:04,0,1
4320,31122,2018-05-14 12:26:05,0,1
4321,31122,2018-05-14 12:27:06,0,1
4324,31122,2018-05-14 12:28:07,0,1
4326,31122,2018-05-14 12:29:08,0,1
4327,31122,2018-05-14 12:30:09,0,1
4329,31122,2018-05-14 12:31:10,0,1
4331,31122,2018-05-14 12:32:11,0,1
4332,31122,2018-05-14 12:33:01,0,1
4334,31122,2018-05-14 12:34:06,0,1
4336,31122,2018-05-14 12:35:12,0,1
4338,31122,2018-05-14 12:37:50,0,1
4339,31122,2018-05-14 12:38:53,0,1
4340,31122,2018-05-14 12:39:18,0,1
4342,31122,2018-05-14 12:40:15,0,1
4344,31122,2018-05-14 12:41:03,0,1
4346,31122,2018-05-14 12:42:19,0,1
4348,31122,2018-05-14 12:43:22,0,1
4350,31122,2018-05-14 12:44:23,0,1
4352,31122,2018-05-14 12:45:24,0,1
4354,31122,2018-05-14 12:46:25,0,1
4356,31122,2018-05-14 12:47:26,0,1
4358,31122,2018-05-14 12:48:27,0,1
4359,31122,2018-05-14 12:49:00,0,1
4361,31122,2018-05-14 12:50:09,0,1
4363,31122,2018-05-14 12:51:30,0,1
4364,31122,2018-05-14 12:52:31,0,1
4367,31122,2018-05-14 12:53:32,0,1
4368,31122,2018-05-14 12:54:02,0,1
4370,31122,2018-05-14 12:55:09,0,1
4372,31122,2018-05-14 12:56:13,0,1
4374,31122,2018-05-14 12:57:26,0,1
4376,31122,2018-05-14 12:58:31,0,1
4378,31122,2018-05-14 12:59:36,0,1
4380,31122,2018-05-14 13:00:39,0,1
4382,31122,2018-05-14 13:01:40,0,1
4384,31122,2018-05-14 13:02:41,0,1
4386,31122,2018-05-14 13:03:42,0,1
4388,31122,2018-05-14 13:04:21,0,1
4390,31122,2018-05-14 13:05:09,0,1
4392,31122,2018-05-14 13:06:26,0,1
4394,31122,2018-05-14 13:07:34,0,1
4396,31122,2018-05-14 13:08:40,0,1
4398,31122,2018-05-14 13:09:44,0,1
4400,31122,2018-05-14 13:10:49,0,1
4402,31122,2018-05-14 13:11:50,0,1
4404,31122,2018-05-14 13:12:51,0,1
4405,31122,2018-05-14 13:13:08,0,1
4407,31122,2018-05-14 13:14:17,0,1
4409,31122,2018-05-14 13:15:23,0,1
4411,31122,2018-05-14 13:16:31,0,1
4414,31122,2018-05-14 13:17:38,0,1
4416,31122,2018-05-14 13:18:57,0,1
4418,31122,2018-05-14 13:19:58,0,1
4419,31122,2018-05-14 13:20:02,0,1
4421,31122,2018-05-14 13:21:07,0,1
4422,31122,2018-05-14 13:22:00,0,1
4424,31122,2018-05-14 13:23:01,0,1
4426,31122,2018-05-14 13:24:02,0,1
4428,31122,2018-05-14 13:25:03,0,1
4430,31122,2018-05-14 13:26:04,0,1
4431,31122,2018-05-14 13:27:05,0,1
4433,31122,2018-05-14 13:28:06,0,1
4435,31122,2018-05-14 13:29:07,0,1
4438,31122,2018-05-14 13:30:08,0,1
4439,31122,2018-05-14 13:31:09,0,1
4441,31122,2018-05-14 13:32:10,0,1
4443,31122,2018-05-14 13:33:11,0,1
4445,31122,2018-05-14 13:34:12,0,1
4447,31122,2018-05-14 13:35:13,0,1
4449,31122,2018-05-14 13:36:14,0,1
4451,31122,2018-05-14 13:37:15,0,1
4453,31122,2018-05-14 13:38:16,0,1
4455,31122,2018-05-14 13:39:17,0,1
4457,31122,2018-05-14 13:40:18,0,1
4458,31122,2018-05-14 13:41:01,0,1
4461,31122,2018-05-14 13:42:07,0,1
4463,31122,2018-05-14 13:43:21,0,1
4465,31122,2018-05-14 13:44:22,0,1
4467,31122,2018-05-14 13:45:23,0,1
4469,31122,2018-05-14 13:46:24,0,1
4471,31122,2018-05-14 13:47:25,0,1
4473,31122,2018-05-14 13:48:26,0,1
4475,31122,2018-05-14 13:49:27,0,1
4476,31122,2018-05-14 13:50:03,0,1
4478,31122,2018-05-14 13:51:08,0,1
4480,31122,2018-05-14 13:52:12,0,1
4482,31122,2018-05-14 13:53:16,0,1
4485,31122,2018-05-14 13:54:21,0,1
4487,31122,2018-05-14 13:55:33,0,1
4489,31122,2018-05-14 13:56:34,0,1
4490,31122,2018-05-14 13:57:35,0,1
4491,31122,2018-05-14 13:58:06,0,1
4493,31122,2018-05-14 13:59:09,0,1
4495,31122,2018-05-14 14:00:13,0,1
4497,31122,2018-05-14 14:01:16,0,1
4499,31122,2018-05-14 14:02:19,0,1
4501,31122,2018-05-14 14:03:24,0,1
4503,31122,2018-05-14 14:04:30,0,1
4505,31122,2018-05-14 14:05:36,0,1
4508,31122,2018-05-14 14:06:39,0,1
4510,31122,2018-05-14 14:07:45,0,1
4512,31122,2018-05-14 14:08:46,0,1
4513,31122,2018-05-14 14:09:04,0,1
4515,31122,2018-05-14 14:10:12,0,1
4517,31122,2018-05-14 14:11:15,0,1
4519,31122,2018-05-14 14:12:21,0,1
4521,31122,2018-05-14 14:13:25,0,1
4523,31122,2018-05-14 14:14:28,0,1
4525,31122,2018-05-14 14:15:31,0,1
4527,31122,2018-05-14 14:16:34,0,1
4529,31122,2018-05-14 14:17:39,0,1
4531,31122,2018-05-14 14:18:06,0,1
4534,31122,2018-05-14 14:19:57,0,1
4535,31122,2018-05-14 14:20:16,0,1
4537,31122,2018-05-14 14:21:20,0,1
4539,31122,2018-05-14 14:22:25,0,1
4540,31122,2018-05-14 14:23:00,0,1
4542,31122,2018-05-14 14:24:01,0,1
4544,31122,2018-05-14 14:25:02,0,1
4546,31122,2018-05-14 14:26:03,0,1
4548,31122,2018-05-14 14:27:04,0,1
4550,31122,2018-05-14 14:28:05,0,1
4552,31122,2018-05-14 14:29:06,0,1
4553,31122,2018-05-14 14:30:01,0,1
4556,31122,2018-05-14 14:31:05,0,1
4558,31122,2018-05-14 14:32:09,0,1
4560,31122,2018-05-14 14:33:10,0,1
4562,31122,2018-05-14 14:34:11,0,1
4564,31122,2018-05-14 14:35:12,0,1
4566,31122,2018-05-14 14:36:13,0,1
4568,31122,2018-05-14 14:37:14,0,1
4570,31122,2018-05-14 14:38:15,0,1
4572,31122,2018-05-14 14:39:16,0,1
4574,31122,2018-05-14 14:40:17,0,1
4575,31122,2018-05-14 14:41:18,0,1
4576,31122,2018-05-14 14:42:19,0,1
4578,31122,2018-05-14 14:43:14,0,1
4580,31122,2018-05-14 14:44:01,0,1
4582,31122,2018-05-14 14:45:17,0,1
4584,31122,2018-05-14 14:46:20,0,1
4586,31122,2018-05-14 14:47:24,0,1
4588,31122,2018-05-14 14:48:25,0,1
4590,31122,2018-05-14 14:49:26,0,1
4592,31122,2018-05-14 14:50:27,0,1
4594,31122,2018-05-14 14:51:28,0,1
4596,31122,2018-05-14 14:52:29,0,1
4598,31122,2018-05-14 14:53:30,0,1
4600,31122,2018-05-14 14:54:31,0,1
4602,31122,2018-05-14 14:55:13,0,1
4604,31122,2018-05-14 14:56:01,0,1
4606,31122,2018-05-14 14:57:17,0,1
4608,31122,2018-05-14 14:58:21,0,1
4610,31122,2018-05-14 14:59:24,0,1
4612,31122,2018-05-14 15:00:28,0,1
4614,31122,2018-05-14 15:01:31,0,1
4616,31122,2018-05-14 15:02:35,0,1
4618,31122,2018-05-14 15:03:38,0,1
4620,31122,2018-05-14 15:04:40,0,1
4622,31122,2018-05-14 15:05:41,0,1
4624,31122,2018-05-14 15:06:42,0,1
4626,31122,2018-05-14 15:07:11,0,1
4629,31122,2018-05-14 15:08:44,0,1
4630,31122,2018-05-14 15:09:15,0,1
4632,31122,2018-05-14 15:10:20,0,1
4634,31122,2018-05-14 15:11:25,0,1
4636,31122,2018-05-14 15:12:29,0,1
4638,31122,2018-05-14 15:13:33,0,1
4640,31122,2018-05-14 15:14:37,0,1
4642,31122,2018-05-14 15:15:41,0,1
4644,31122,2018-05-14 15:16:45,0,1
4646,31122,2018-05-14 15:17:53,0,1
4648,31122,2018-05-14 15:18:54,0,1
4650,31123,2018-05-14 15:35:03,1,0
4651,31123,2018-05-14 15:46:23,1,0
4652,31123,2018-05-14 17:24:06,1,0
4653,31123,2018-05-14 17:25:01,1,0
4655,31123,2018-05-14 17:26:05,1,0
4657,31123,2018-05-14 17:27:09,1,0
4659,31123,2018-05-14 17:28:10,1,0
4661,31123,2018-05-14 17:29:11,1,0
4663,31123,2018-05-14 17:30:12,1,0
4665,31123,2018-05-14 17:31:13,1,0
4667,31123,2018-05-14 17:32:14,1,0
4669,31123,2018-05-14 17:33:36,1,0
4670,31123,2018-05-14 17:34:42,1,0
4671,31123,2018-05-14 17:35:00,1,0
4673,31123,2018-05-14 17:36:18,1,0
4674,31123,2018-05-14 17:37:04,1,0
4676,31123,2018-05-14 17:38:12,1,0
4678,31123,2018-05-14 17:39:21,1,0
4680,31123,2018-05-14 17:40:22,1,0
4682,31123,2018-05-14 17:41:23,1,0
4684,31123,2018-05-14 17:42:24,1,0
4686,31123,2018-05-14 17:43:25,1,0
4688,31123,2018-05-14 17:44:26,1,0
4690,31123,2018-05-14 17:45:27,1,0
4691,31123,2018-05-14 17:46:02,1,0
4693,31123,2018-05-14 17:47:06,1,0
4696,31123,2018-05-14 17:48:10,1,0
4698,31123,2018-05-14 17:49:31,1,0
4700,31123,2018-05-14 17:51:49,1,0
4701,31123,2018-05-14 17:52:55,1,0
4702,31123,2018-05-14 17:53:35,1,0
4703,31123,2018-05-14 17:54:00,1,0
4705,31123,2018-05-14 17:55:06,1,0
4707,31123,2018-05-14 17:56:13,1,0
4709,31123,2018-05-14 17:57:17,1,0
4711,31123,2018-05-14 17:58:21,1,0
4713,31123,2018-05-14 17:59:25,1,0
4716,31123,2018-05-14 18:00:29,1,0
4718,31123,2018-05-14 18:01:43,1,0
4720,31123,2018-05-14 18:02:44,1,0
4722,31123,2018-05-14 18:03:45,1,0
4723,31123,2018-05-14 18:04:01,1,0
4725,31123,2018-05-14 18:05:05,1,0
4727,31123,2018-05-14 18:06:10,1,0
4729,31123,2018-05-14 18:07:15,1,0
4731,31123,2018-05-14 18:08:20,1,0
4733,31123,2018-05-14 18:09:28,1,0
4735,31123,2018-05-14 18:10:32,1,0
4737,31123,2018-05-14 18:11:36,1,0
4740,31123,2018-05-14 18:12:42,1,0
4742,31123,2018-05-14 18:13:55,1,0
4744,31123,2018-05-14 18:14:56,1,0
4745,31123,2018-05-14 18:15:04,1,0
4747,31123,2018-05-14 18:16:13,1,0
4749,31123,2018-05-14 18:17:19,1,0
4751,31123,2018-05-14 18:18:27,1,0
4752,31123,2018-05-14 18:19:00,1,0
4754,31123,2018-05-14 18:20:01,1,0
4756,31123,2018-05-14 18:21:02,1,0
4758,31123,2018-05-14 18:22:03,1,0
4760,31123,2018-05-14 18:23:04,1,0
4761,31123,2018-05-14 18:24:25,1,0
4762,31123,2018-05-14 18:25:12,1,0
4763,31123,2018-05-14 18:26:29,1,0
4764,31123,2018-05-14 18:27:08,1,0
4766,31123,2018-05-14 18:28:09,1,0
4768,31123,2018-05-14 18:29:10,1,0
4770,31123,2018-05-14 18:30:11,1,0
4772,31123,2018-05-14 18:31:12,1,0
4773,31123,2018-05-14 18:32:13,1,0
4775,31123,2018-05-14 18:33:14,1,0
4777,31123,2018-05-14 18:34:15,1,0
4779,31123,2018-05-14 18:35:16,1,0
4781,31123,2018-05-14 18:36:17,1,0
4783,31123,2018-05-14 18:37:17,1,0
4785,31123,2018-05-14 18:38:03,1,0
4787,31123,2018-05-14 18:39:20,1,0
4789,31123,2018-05-14 18:40:21,1,0
4791,31123,2018-05-14 18:41:22,1,0
4793,31123,2018-05-14 18:42:23,1,0
4795,31123,2018-05-14 18:43:24,1,0
4797,31123,2018-05-14 18:44:25,1,0
4799,31123,2018-05-14 18:45:26,1,0
4801,31123,2018-05-14 18:46:27,1,0
4803,31123,2018-05-14 18:47:28,1,0
4804,31123,2018-05-14 18:48:00,1,0
4806,31123,2018-05-14 18:49:05,1,0
4809,31123,2018-05-14 18:50:09,1,0
4811,31123,2018-05-14 18:51:26,1,0
4813,31123,2018-05-14 18:52:30,1,0
4815,31123,2018-05-14 18:53:34,1,0
4817,31123,2018-05-14 18:54:35,1,0
4819,31123,2018-05-14 18:55:36,1,0
4821,31123,2018-05-14 18:56:37,1,0
4823,31123,2018-05-14 18:57:38,1,0
4824,31123,2018-05-14 18:58:39,1,0
4825,31123,2018-05-14 18:59:40,1,0
4826,31123,2018-05-14 19:00:40,1,0
4828,31123,2018-05-14 19:01:42,1,0
4830,31123,2018-05-14 19:02:12,1,0
4832,31123,2018-05-14 19:04:16,1,0
4833,31123,2018-05-14 19:05:24,1,0
4835,31123,2018-05-14 19:06:30,1,0
4837,31123,2018-05-14 19:07:48,1,0
4838,31123,2018-05-14 19:08:49,1,0
4840,31123,2018-05-14 19:09:50,1,0
4842,31123,2018-05-14 19:10:51,1,0
4844,31123,2018-05-14 19:11:52,1,0
4845,31123,2018-05-14 19:12:01,1,0
4847,31123,2018-05-14 19:13:06,1,0
4848,31123,2018-05-14 19:14:14,1,0
4850,31123,2018-05-14 19:15:19,1,0
4851,31123,2018-05-14 19:16:41,1,0
4853,31123,2018-05-14 19:17:46,1,0
4855,31123,2018-05-14 19:18:51,1,0
4857,31123,2018-05-14 19:19:56,1,0
4858,31123,2018-05-14 19:20:00,1,0
4859,31123,2018-05-14 19:21:01,1,0
4861,31123,2018-05-14 19:22:02,1,0
4863,31123,2018-05-14 19:23:03,1,0
4865,31123,2018-05-14 19:24:04,1,0
4867,31123,2018-05-14 19:25:05,1,0
4869,31123,2018-05-14 19:26:06,1,0
4871,31123,2018-05-14 19:27:07,1,0
4872,31123,2018-05-14 19:28:08,1,0
4873,31123,2018-05-14 19:29:04,1,0
4875,31123,2018-05-14 19:30:10,1,0
4877,31123,2018-05-14 19:32:54,1,0
4878,31123,2018-05-14 19:34:02,1,0
4880,31123,2018-05-14 19:35:07,1,0
4882,31123,2018-05-14 19:36:16,1,0
4883,31123,2018-05-14 19:37:17,1,0
4885,31123,2018-05-14 19:38:18,1,0
4887,31123,2018-05-14 19:39:19,1,0
4889,31123,2018-05-14 19:40:01,1,0
4892,31123,2018-05-14 19:41:21,1,0
4893,31123,2018-05-14 19:42:22,1,0
4894,31123,2018-05-14 19:43:23,1,0
4896,31123,2018-05-14 19:44:24,1,0
4898,31123,2018-05-14 19:45:25,1,0
4900,31123,2018-05-14 19:46:26,1,0
4902,31123,2018-05-14 19:47:27,1,0
4904,31123,2018-05-14 19:48:28,1,0
4905,31123,2018-05-14 19:49:09,1,0
4907,31123,2018-05-14 19:50:12,1,0
4909,31123,2018-05-14 19:51:16,1,0
4911,31123,2018-05-14 19:52:19,1,0
4914,31123,2018-05-14 19:53:25,1,0
4916,31123,2018-05-14 19:54:34,1,0
4918,31123,2018-05-14 19:55:35,1,0
4920,31123,2018-05-14 19:56:36,1,0
4922,31123,2018-05-14 19:57:37,1,0
4924,31123,2018-05-14 19:58:38,1,0
4925,31123,2018-05-14 19:59:03,1,0
4927,31123,2018-05-14 20:00:06,1,0
4929,31123,2018-05-14 20:01:09,1,0
4931,31123,2018-05-14 20:02:14,1,0
4932,31123,2018-05-14 20:04:39,1,0
4933,31123,2018-05-14 20:05:00,1,0
4936,31123,2018-05-14 20:06:46,1,0
4937,31123,2018-05-14 20:07:04,1,0
4939,31123,2018-05-14 20:08:07,1,0
4940,31123,2018-05-14 20:10:39,1,0
4941,31123,2018-05-14 20:13:09,1,0
4942,31123,2018-05-14 20:14:13,1,0
4944,31123,2018-05-14 20:15:18,1,0
4946,31123,2018-05-14 20:16:24,1,0
4948,31123,2018-05-14 20:17:28,1,0
4950,31123,2018-05-14 20:20:03,1,0
4951,31123,2018-05-14 20:21:07,1,0
4952,31123,2018-05-14 20:22:01,1,0
4954,31123,2018-05-14 20:23:02,1,0
4956,31123,2018-05-14 20:24:03,1,0
4957,31123,2018-05-14 20:25:04,1,0
4959,31123,2018-05-14 20:26:05,1,0
4961,31123,2018-05-14 20:27:06,1,0
4963,31123,2018-05-14 20:28:07,1,0
4965,31123,2018-05-14 20:29:08,1,0
4966,31123,2018-05-14 20:30:01,1,0
4969,31123,2018-05-14 20:31:08,1,0
4971,31123,2018-05-14 20:32:29,1,0
4972,31123,2018-05-14 20:33:37,1,0
4973,31123,2018-05-14 20:34:42,1,0
4974,31123,2018-05-14 20:35:14,1,0
4976,31123,2018-05-14 20:36:15,1,0
4978,31123,2018-05-14 20:37:16,1,0
4980,31123,2018-05-14 20:38:17,1,0
4981,31123,2018-05-14 20:39:00,1,0
4983,31123,2018-05-14 20:40:03,1,0
4985,31123,2018-05-14 20:41:08,1,0
4987,31123,2018-05-14 20:42:15,1,0
4990,31123,2018-05-14 20:43:18,1,0
4992,31123,2018-05-14 20:44:23,1,0
4994,31123,2018-05-14 20:45:24,1,0
4996,31123,2018-05-14 20:46:25,1,0
4998,31123,2018-05-14 20:47:26,1,0
5000,31123,2018-05-14 20:48:27,1,0
5002,31123,2018-05-14 20:49:28,1,0
5003,31123,2018-05-14 20:50:01,1,0
5004,31123,2018-05-14 20:51:11,1,0
5005,31123,2018-05-14 20:52:20,1,0
5006,31123,2018-05-14 20:53:24,1,0
5008,31123,2018-05-14 20:54:28,1,0
5011,31123,2018-05-14 20:55:33,1,0
5013,31123,2018-05-14 20:56:35,1,0
5015,31123,2018-05-14 20:57:36,1,0
5017,31123,2018-05-14 21:00:11,1,0
5018,31123,2018-05-14 21:01:15,1,0
5020,31123,2018-05-14 21:02:19,1,0
5022,31123,2018-05-14 21:03:22,1,0
5024,31123,2018-05-14 21:04:28,1,0
5026,31123,2018-05-14 21:05:32,1,0
5028,31123,2018-05-14 21:06:36,1,0
5031,31123,2018-05-14 21:07:40,1,0
5033,31123,2018-05-14 21:08:47,1,0
5035,31123,2018-05-14 21:09:48,1,0
5037,31123,2018-05-14 21:10:49,1,0
5038,31123,2018-05-14 21:11:04,1,0
5040,31123,2018-05-14 21:12:09,1,0
5042,31123,2018-05-14 21:13:15,1,0
5044,31123,2018-05-14 21:14:22,1,0
5046,31123,2018-05-14 21:15:27,1,0
5048,31123,2018-05-14 21:16:31,1,0
5050,31123,2018-05-14 21:17:36,1,0
5052,31123,2018-05-14 21:18:40,1,0
5055,31123,2018-05-14 21:19:45,1,0
5057,31123,2018-05-14 21:20:59,1,0
5058,31123,2018-05-14 21:21:01,1,0
5059,31123,2018-05-14 21:22:00,1,0
5061,31123,2018-05-14 21:23:01,1,0
5063,31123,2018-05-14 21:24:02,1,0
5065,31123,2018-05-14 21:25:03,1,0
5067,31123,2018-05-14 21:26:04,1,0
5069,31123,2018-05-14 21:27:05,1,0
5071,31123,2018-05-14 21:28:06,1,0
5073,31123,2018-05-14 21:29:07,1,0
5075,31123,2018-05-14 21:30:08,1,0
5078,31123,2018-05-14 21:31:09,1,0
5080,31123,2018-05-14 21:32:10,1,0
5082,31123,2018-05-14 21:33:11,1,0
5083,31123,2018-05-14 21:34:01,1,0
5085,31123,2018-05-14 21:35:06,1,0
5087,31123,2018-05-14 21:36:10,1,0
5089,31123,2018-05-14 21:37:15,1,0
5091,31123,2018-05-14 21:38:16,1,0
5093,31123,2018-05-14 21:39:17,1,0
5095,31123,2018-05-14 21:40:18,1,0
5097,31123,2018-05-14 21:41:19,1,0
5099,31123,2018-05-14 21:42:20,1,0
5102,31123,2018-05-14 21:43:21,1,0
5104,31123,2018-05-14 21:44:22,1,0
5106,31123,2018-05-14 21:45:23,1,0
5108,31123,2018-05-14 21:46:24,1,0
5109,31123,2018-05-14 21:47:01,1,0
5111,31123,2018-05-14 21:48:04,1,0
5113,31123,2018-05-14 21:49:09,1,0
5115,31123,2018-05-14 21:50:13,1,0
5117,31123,2018-05-14 21:51:17,1,0
5119,31123,2018-05-14 21:52:21,1,0
5121,31123,2018-05-14 21:53:25,1,0
5123,31123,2018-05-14 21:54:29,1,0
5126,31123,2018-05-14 21:55:33,1,0
5128,31123,2018-05-14 21:56:34,1,0
5130,31123,2018-05-14 21:57:35,1,0
5132,31123,2018-05-14 21:58:36,1,0
5134,31123,2018-05-14 21:59:37,1,0
5135,31123,2018-05-14 22:00:01,1,0
5137,31123,2018-05-14 22:01:05,1,0
5139,31123,2018-05-14 22:02:08,1,0
5141,31123,2018-05-14 22:03:13,1,0
5143,31123,2018-05-14 22:04:17,1,0
5145,31123,2018-05-14 22:05:21,1,0
5147,31123,2018-05-14 22:06:25,1,0
5150,31123,2018-05-14 22:07:29,1,0
5152,31123,2018-05-14 22:08:45,1,0
5154,31123,2018-05-14 22:09:46,1,0
5156,31123,2018-05-14 22:10:47,1,0
5158,31123,2018-05-14 22:11:48,1,0
5160,31123,2018-05-14 22:12:49,1,0
5161,31123,2018-05-14 22:13:01,1,0
5163,31123,2018-05-14 22:14:06,1,0
5165,31123,2018-05-14 22:15:10,1,0
5167,31123,2018-05-14 22:16:14,1,0
5169,31123,2018-05-14 22:17:18,1,0
5171,31123,2018-05-14 22:18:22,1,0
5174,31123,2018-05-14 22:19:26,1,0
5176,31123,2018-05-14 22:20:44,1,0
5179,31123,2018-05-14 22:21:11,1,0
5180,31123,2018-05-14 22:23:25,1,0
5181,31123,2018-05-14 22:24:30,1,0
5182,31123,2018-05-14 22:25:01,1,0
5184,31123,2018-05-14 22:26:02,1,0
5186,31123,2018-05-14 22:27:03,1,0
5188,31123,2018-05-14 22:28:04,1,0
5190,31123,2018-05-14 22:29:05,1,0
5192,31123,2018-05-14 22:30:06,1,0
5193,31123,2018-05-14 22:31:03,1,0
5195,31123,2018-05-14 22:32:07,1,0
5197,31123,2018-05-14 22:33:09,1,0
5200,31123,2018-05-14 22:34:10,1,0
5202,31123,2018-05-14 22:35:11,1,0
