,3,4,5,6
4340,32322,2018-05-18 10:13:01,0,1
4342,32322,2018-05-18 10:14:02,0,1
4343,32322,2018-05-18 10:15:03,0,1
4345,32322,2018-05-18 10:16:04,0,1
4347,32322,2018-05-18 10:17:05,0,1
4349,32322,2018-05-18 10:18:06,0,1
4351,32322,2018-05-18 10:19:07,0,1
4352,32322,2018-05-18 10:20:55,0,1
4353,32322,2018-05-18 10:21:17,0,1
4354,32322,2018-05-18 10:22:04,0,1
4355,32322,2018-05-18 10:23:11,0,1
4357,32322,2018-05-18 10:24:12,0,1
4359,32322,2018-05-18 10:25:13,0,1
4361,32322,2018-05-18 10:26:14,0,1
4363,32322,2018-05-18 10:27:15,0,1
4365,32322,2018-05-18 10:28:16,0,1
4366,32322,2018-05-18 10:29:01,0,1
4368,32322,2018-05-18 10:30:09,0,1
4370,32322,2018-05-18 10:31:14,0,1
4372,32322,2018-05-18 10:32:18,0,1
4374,32322,2018-05-18 10:33:21,0,1
4377,32322,2018-05-18 10:34:22,0,1
4379,32322,2018-05-18 10:35:23,0,1
4381,32322,2018-05-18 10:36:24,0,1
4382,32322,2018-05-18 10:37:05,0,1
4384,32322,2018-05-18 10:38:11,0,1
4386,32322,2018-05-18 10:39:15,0,1
4388,32322,2018-05-18 10:40:28,0,1
4390,32322,2018-05-18 10:41:29,0,1
4392,32322,2018-05-18 10:42:30,0,1
4394,32322,2018-05-18 10:43:31,0,1
4396,32322,2018-05-18 10:44:32,0,1
4398,32322,2018-05-18 10:45:33,0,1
4399,32322,2018-05-18 10:46:03,0,1
4402,32322,2018-05-18 10:47:15,0,1
4404,32322,2018-05-18 10:48:36,0,1
4406,32322,2018-05-18 10:49:37,0,1
4407,32322,2018-05-18 10:50:12,0,1
4409,32322,2018-05-18 10:51:15,0,1
4411,32322,2018-05-18 10:52:18,0,1
4413,32322,2018-05-18 10:53:25,0,1
4415,32322,2018-05-18 10:54:33,0,1
4417,32322,2018-05-18 10:55:36,0,1
4419,32322,2018-05-18 10:56:41,0,1
4421,32322,2018-05-18 10:57:45,0,1
4423,32322,2018-05-18 10:58:46,0,1
4425,32322,2018-05-18 10:59:11,0,1
4428,32322,2018-05-18 11:00:48,0,1
4429,32322,2018-05-18 11:01:12,0,1
4431,32322,2018-05-18 11:02:16,0,1
4433,32322,2018-05-18 11:03:19,0,1
4435,32322,2018-05-18 11:04:33,0,1
4437,32322,2018-05-18 11:05:38,0,1
4439,32322,2018-05-18 11:06:47,0,1
4441,32322,2018-05-18 11:07:54,0,1
4443,32322,2018-05-18 11:08:56,0,1
4445,32322,2018-05-18 11:09:57,0,1
4446,32322,2018-05-18 11:10:02,0,1
4448,32322,2018-05-18 11:11:10,0,1
4451,32322,2018-05-18 11:12:21,0,1
4452,32322,2018-05-18 11:13:00,0,1
4454,32322,2018-05-18 11:14:01,0,1
4455,32322,2018-05-18 11:16:23,0,1
4456,32322,2018-05-18 11:17:29,0,1
4457,32322,2018-05-18 11:18:05,0,1
4459,32322,2018-05-18 11:19:06,0,1
4461,32322,2018-05-18 11:20:07,0,1
4463,32322,2018-05-18 11:21:08,0,1
4465,32322,2018-05-18 11:22:09,0,1
4466,32322,2018-05-18 11:23:10,0,1
4467,32322,2018-05-18 11:24:11,0,1
4469,32322,2018-05-18 11:25:24,0,1
4471,32322,2018-05-18 11:27:35,0,1
4472,32322,2018-05-18 11:28:39,0,1
4473,32322,2018-05-18 11:29:48,0,1
4474,32322,2018-05-18 11:30:52,0,1
4475,32322,2018-05-18 11:32:19,0,1
4476,32322,2018-05-18 11:33:17,0,1
4478,32322,2018-05-18 11:34:21,0,1
4479,32322,2018-05-18 11:35:22,0,1
4481,32322,2018-05-18 11:36:23,0,1
4483,32322,2018-05-18 11:37:24,0,1
4485,32322,2018-05-18 11:38:10,0,1
4488,32322,2018-05-18 11:39:26,0,1
4489,32322,2018-05-18 11:40:27,0,1
4490,32322,2018-05-18 11:43:30,0,1
4491,32322,2018-05-18 11:44:02,0,1
4492,32322,2018-05-18 11:46:39,0,1
4493,32322,2018-05-18 11:47:34,0,1
4495,32322,2018-05-18 11:48:35,0,1
4496,32322,2018-05-18 11:51:26,0,1
4498,32322,2018-05-18 11:52:34,0,1
4500,32322,2018-05-18 11:53:40,0,1
4502,32322,2018-05-18 11:54:41,0,1
4503,32322,2018-05-18 11:55:04,0,1
4505,32322,2018-05-18 11:56:16,0,1
4507,32322,2018-05-18 11:57:20,0,1
4509,32322,2018-05-18 11:58:24,0,1
4511,32322,2018-05-18 11:59:31,0,1
4513,32322,2018-05-18 12:00:42,0,1
4515,32322,2018-05-18 12:01:48,0,1
4517,32322,2018-05-18 12:02:49,0,1
4518,32322,2018-05-18 12:03:04,0,1
4520,32322,2018-05-18 12:04:21,0,1
4522,32322,2018-05-18 12:05:29,0,1
4524,32322,2018-05-18 12:06:45,0,1
4526,32322,2018-05-18 12:07:49,0,1
4528,32322,2018-05-18 12:08:53,0,1
4530,32322,2018-05-18 12:09:56,0,1
4532,32322,2018-05-18 12:10:40,0,1
4534,32322,2018-05-18 12:11:03,0,1
4536,32322,2018-05-18 12:12:59,0,1
4537,32322,2018-05-18 12:14:00,0,1
4539,32322,2018-05-18 12:15:01,0,1
4541,32322,2018-05-18 12:16:02,0,1
4543,32322,2018-05-18 12:17:03,0,1
4544,32322,2018-05-18 12:18:04,0,1
4545,32322,2018-05-18 12:19:05,0,1
4546,32322,2018-05-18 12:20:06,0,1
4548,32322,2018-05-18 12:21:07,0,1
4549,32322,2018-05-18 12:22:08,0,1
4550,32322,2018-05-18 12:23:09,0,1
4551,32322,2018-05-18 12:24:10,0,1
4553,32322,2018-05-18 12:25:11,0,1
4555,32322,2018-05-18 12:26:12,0,1
4557,32322,2018-05-18 12:27:13,0,1
4559,32322,2018-05-18 12:28:14,0,1
4560,32322,2018-05-18 12:29:02,0,1
4562,32322,2018-05-18 12:30:06,0,1
4565,32322,2018-05-18 12:31:09,0,1
4567,32322,2018-05-18 12:32:18,0,1
4569,32322,2018-05-18 12:33:19,0,1
4570,32322,2018-05-18 12:34:20,0,1
4572,32322,2018-05-18 12:35:21,0,1
4574,32322,2018-05-18 12:36:22,0,1
4576,32322,2018-05-18 12:37:23,0,1
4577,32322,2018-05-18 12:38:02,0,1
4579,32322,2018-05-18 12:39:06,0,1
4581,32322,2018-05-18 12:40:15,0,1
4583,32322,2018-05-18 12:41:24,0,1
4585,32322,2018-05-18 12:42:27,0,1
4588,32322,2018-05-18 12:43:29,0,1
4590,32322,2018-05-18 12:44:30,0,1
4591,32322,2018-05-18 12:45:14,0,1
4593,32322,2018-05-18 12:46:19,0,1
4595,32322,2018-05-18 12:47:31,0,1
4597,32322,2018-05-18 12:48:34,0,1
4599,32322,2018-05-18 12:49:35,0,1
4601,32322,2018-05-18 12:50:36,0,1
4602,32322,2018-05-18 12:51:07,0,1
4604,32322,2018-05-18 12:52:38,0,1
4605,32322,2018-05-18 12:53:24,0,1
4607,32322,2018-05-18 12:54:28,0,1
4609,32322,2018-05-18 12:55:36,0,1
4612,32322,2018-05-18 12:56:42,0,1
4614,32322,2018-05-18 12:57:43,0,1
4615,32322,2018-05-18 12:58:00,0,1
4617,32322,2018-05-18 12:59:08,0,1
4619,32322,2018-05-18 13:00:46,0,1
4620,32322,2018-05-18 13:01:36,0,1
4622,32322,2018-05-18 13:02:44,0,1
4624,32322,2018-05-18 13:03:49,0,1
4626,32322,2018-05-18 13:04:50,0,1
4627,32322,2018-05-18 13:05:51,0,1
4628,32322,2018-05-18 13:06:11,0,1
4630,32322,2018-05-18 13:07:19,0,1
4632,32322,2018-05-18 13:08:23,0,1
4635,32322,2018-05-18 13:09:26,0,1
4637,32322,2018-05-18 13:10:43,0,1
4639,32322,2018-05-18 13:11:47,0,1
4641,32322,2018-05-18 13:12:54,0,1
4643,32322,2018-05-18 13:13:59,0,1
4644,32322,2018-05-18 13:14:00,0,1
4645,32322,2018-05-18 13:15:00,0,1
4647,32322,2018-05-18 13:16:01,0,1
4649,32322,2018-05-18 13:17:02,0,1
4650,32322,2018-05-18 13:18:03,0,1
4652,32322,2018-05-18 13:19:04,0,1
4654,32322,2018-05-18 13:20:05,0,1
4656,32322,2018-05-18 13:21:02,0,1
4659,32322,2018-05-18 13:22:07,0,1
4660,32322,2018-05-18 13:23:08,0,1
4661,32322,2018-05-18 13:24:09,0,1
4663,32322,2018-05-18 13:25:10,0,1
4665,32322,2018-05-18 13:26:11,0,1
4667,32322,2018-05-18 13:27:12,0,1
4669,32322,2018-05-18 13:28:13,0,1
4670,32322,2018-05-18 13:29:01,0,1
4672,32322,2018-05-18 13:30:05,0,1
4674,32322,2018-05-18 13:31:08,0,1
4676,32322,2018-05-18 13:32:13,0,1
4678,32322,2018-05-18 13:33:17,0,1
4681,32322,2018-05-18 13:34:19,0,1
4683,32322,2018-05-18 13:35:20,0,1
4685,32322,2018-05-18 13:36:21,0,1
4687,32322,2018-05-18 13:37:22,0,1
4689,32322,2018-05-18 13:38:23,0,1
4690,32322,2018-05-18 13:39:05,0,1
4692,32322,2018-05-18 13:40:13,0,1
4694,32322,2018-05-18 13:41:16,0,1
4696,32322,2018-05-18 13:42:22,0,1
4698,32322,2018-05-18 13:43:28,0,1
4700,32322,2018-05-18 13:44:29,0,1
4702,32322,2018-05-18 13:45:30,0,1
4704,32322,2018-05-18 13:46:31,0,1
4705,32322,2018-05-18 13:47:32,0,1
4706,32322,2018-05-18 13:48:20,0,1
4708,32322,2018-05-18 13:49:25,0,1
4710,32322,2018-05-18 13:50:34,0,1
4712,32322,2018-05-18 13:51:36,0,1
4714,32322,2018-05-18 13:52:37,0,1
4716,32322,2018-05-18 13:53:38,0,1
4718,32322,2018-05-18 13:54:39,0,1
4719,32322,2018-05-18 13:55:04,0,1
4721,32322,2018-05-18 13:56:41,0,1
4722,32322,2018-05-18 13:57:29,0,1
4724,32322,2018-05-18 13:58:37,0,1
4727,32322,2018-05-18 13:59:43,0,1
4729,32322,2018-05-18 14:00:45,0,1
4730,32322,2018-05-18 14:01:10,0,1
4732,32322,2018-05-18 14:02:19,0,1
4734,32322,2018-05-18 14:03:25,0,1
4736,32322,2018-05-18 14:04:29,0,1
4738,32322,2018-05-18 14:05:34,0,1
4740,32322,2018-05-18 14:06:38,0,1
4742,32322,2018-05-18 14:07:42,0,1
4744,32322,2018-05-18 14:08:53,0,1
4746,32322,2018-05-18 14:09:54,0,1
4747,32322,2018-05-18 14:10:00,0,1
4749,32322,2018-05-18 14:11:03,0,1
4752,32322,2018-05-18 14:12:16,0,1
4754,32322,2018-05-18 14:13:32,0,1
4756,32322,2018-05-18 14:14:39,0,1
4758,32322,2018-05-18 14:15:52,0,1
4759,32322,2018-05-18 14:16:00,0,1
4760,32322,2018-05-18 14:17:01,0,1
4762,32322,2018-05-18 14:18:02,0,1
4764,32322,2018-05-18 14:19:03,0,1
4766,32322,2018-05-18 14:20:04,0,1
4768,32322,2018-05-18 14:21:05,0,1
4770,32322,2018-05-18 14:22:06,0,1
4772,32322,2018-05-18 14:23:07,0,1
4774,32322,2018-05-18 14:24:00,0,1
4777,32322,2018-05-18 14:25:09,0,1
4778,32322,2018-05-18 14:26:02,0,1
4780,32322,2018-05-18 14:27:06,0,1
4782,32322,2018-05-18 14:28:10,0,1
4784,32322,2018-05-18 14:29:13,0,1
4786,32322,2018-05-18 14:30:14,0,1
4788,32322,2018-05-18 14:31:15,0,1
4790,32322,2018-05-18 14:32:16,0,1
4792,32322,2018-05-18 14:33:17,0,1
4794,32322,2018-05-18 14:34:18,0,1
4796,32322,2018-05-18 14:35:19,0,1
4799,32322,2018-05-18 14:36:43,0,1
4800,32322,2018-05-18 14:37:21,0,1
4801,32322,2018-05-18 14:38:02,0,1
4803,32322,2018-05-18 14:39:06,0,1
4805,32322,2018-05-18 14:40:19,0,1
4807,32322,2018-05-18 14:41:23,0,1
4809,32322,2018-05-18 14:42:26,0,1
4811,32322,2018-05-18 14:43:27,0,1
4813,32322,2018-05-18 14:44:28,0,1
4815,32322,2018-05-18 14:45:29,0,1
4817,32322,2018-05-18 14:46:30,0,1
4819,32322,2018-05-18 14:47:31,0,1
4820,32322,2018-05-18 14:48:23,0,1
4822,32322,2018-05-18 14:49:10,0,1
4824,32322,2018-05-18 14:50:34,0,1
4826,32322,2018-05-18 14:51:35,0,1
4828,32322,2018-05-18 14:52:36,0,1
4830,32322,2018-05-18 14:53:37,0,1
4832,32322,2018-05-18 14:54:38,0,1
4834,32322,2018-05-18 14:55:39,0,1
4836,32322,2018-05-18 14:56:40,0,1
4837,32322,2018-05-18 14:57:01,0,1
4839,32322,2018-05-18 14:58:09,0,1
4841,32322,2018-05-18 14:59:13,0,1
4843,32322,2018-05-18 15:00:25,0,1
4846,32322,2018-05-18 15:01:29,0,1
4848,32322,2018-05-18 15:02:46,0,1
4849,32322,2018-05-18 15:03:46,0,1
4851,32322,2018-05-18 15:04:47,0,1
4852,32322,2018-05-18 15:05:11,0,1
4854,32322,2018-05-18 15:06:16,0,1
4856,32322,2018-05-18 15:07:24,0,1
4858,32322,2018-05-18 15:08:34,0,1
4860,32322,2018-05-18 15:09:38,0,1
4862,32322,2018-05-18 15:10:41,0,1
4864,32322,2018-05-18 15:11:45,0,1
4866,32322,2018-05-18 15:12:49,0,1
4868,32322,2018-05-18 15:13:06,0,1
4871,32322,2018-05-18 15:14:57,0,1
4872,32322,2018-05-18 15:15:09,0,1
4874,32322,2018-05-18 15:16:22,0,1
4876,32322,2018-05-18 15:17:26,0,1
4877,32322,2018-05-18 15:18:00,0,1
4879,32322,2018-05-18 15:19:01,0,1
4881,32322,2018-05-18 15:20:02,0,1
4882,32322,2018-05-18 15:21:03,0,1
4883,32322,2018-05-18 15:22:04,0,1
4885,32322,2018-05-18 15:23:05,0,1
4887,32322,2018-05-18 15:24:06,0,1
4888,32322,2018-05-18 15:27:28,0,1
4889,32322,2018-05-18 15:28:10,0,1
4891,32322,2018-05-18 15:29:11,0,1
4893,32322,2018-05-18 15:30:12,0,1
4895,32322,2018-05-18 15:31:13,0,1
4897,32322,2018-05-18 15:32:14,0,1
4899,32322,2018-05-18 15:33:15,0,1
4901,32322,2018-05-18 15:34:16,0,1
4902,32322,2018-05-18 15:35:01,0,1
4904,32322,2018-05-18 15:36:08,0,1
4906,32322,2018-05-18 15:37:12,0,1
4908,32322,2018-05-18 15:38:20,0,1
4910,32322,2018-05-18 15:39:21,0,1
4913,32322,2018-05-18 15:40:22,0,1
4915,32322,2018-05-18 15:41:23,0,1
4916,32322,2018-05-18 15:42:01,0,1
4918,32322,2018-05-18 15:43:04,0,1
4920,32322,2018-05-18 15:44:07,0,1
4922,32322,2018-05-18 15:45:12,0,1
4924,32322,2018-05-18 15:46:15,0,1
4926,32322,2018-05-18 15:47:19,0,1
4928,32322,2018-05-18 15:48:22,0,1
4930,32322,2018-05-18 15:49:28,0,1
4932,32322,2018-05-18 15:50:32,0,1
4934,32322,2018-05-18 15:51:33,0,1
4936,32322,2018-05-18 15:52:02,0,1
4939,32322,2018-05-18 15:53:35,0,1
4940,32322,2018-05-18 15:54:06,0,1
4942,32322,2018-05-18 15:55:18,0,1
4944,32322,2018-05-18 15:56:26,0,1
4946,32322,2018-05-18 15:57:30,0,1
4948,32322,2018-05-18 15:58:34,0,1
4950,32322,2018-05-18 15:59:37,0,1
4952,32322,2018-05-18 16:00:41,0,1
4954,32322,2018-05-18 16:01:43,0,1
4956,32322,2018-05-18 16:02:44,0,1
4958,32322,2018-05-18 16:03:45,0,1
4960,32322,2018-05-18 16:04:08,0,1
4963,32322,2018-05-18 16:05:47,0,1
4964,32322,2018-05-18 16:06:10,0,1
4966,32322,2018-05-18 16:07:14,0,1
4968,32322,2018-05-18 16:08:19,0,1
4970,32322,2018-05-18 16:09:23,0,1
4972,32322,2018-05-18 16:10:36,0,1
4974,32322,2018-05-18 16:11:45,0,1
4976,32322,2018-05-18 16:12:51,0,1
4978,32322,2018-05-18 16:13:55,0,1
4979,32322,2018-05-18 16:14:02,0,1
4981,32322,2018-05-18 16:15:10,0,1
4983,32322,2018-05-18 16:16:13,0,1
4986,32322,2018-05-18 16:17:25,0,1
4988,32322,2018-05-18 16:18:44,0,1
4989,32322,2018-05-18 16:19:00,0,1
4991,32322,2018-05-18 16:20:01,0,1
4993,32322,2018-05-18 16:21:02,0,1
4995,32322,2018-05-18 16:22:03,0,1
4996,32322,2018-05-18 16:23:01,0,1
4998,32322,2018-05-18 16:24:05,0,1
5000,32322,2018-05-18 16:25:06,0,1
5002,32322,2018-05-18 16:26:07,0,1
5004,32322,2018-05-18 16:27:08,0,1
5008,32325,2018-05-18 16:28:18,1,0
5011,32327,2018-05-18 16:29:19,1,0
5013,32330,2018-05-18 16:30:20,1,0
5015,32333,2018-05-18 16:31:21,1,0
5017,32335,2018-05-18 16:32:22,1,0
5019,32338,2018-05-18 16:33:23,1,0
5021,32341,2018-05-18 16:34:24,1,0
5022,32343,2018-05-18 16:35:03,1,0
5024,32345,2018-05-18 16:36:07,1,0
5026,32348,2018-05-18 16:37:12,1,0
5028,32350,2018-05-18 16:38:15,1,0
5030,32353,2018-05-18 16:39:21,1,0
5032,32356,2018-05-18 16:40:25,1,0
5035,32359,2018-05-18 16:41:29,1,0
5037,32361,2018-05-18 16:42:32,1,0
5039,32364,2018-05-18 16:43:33,1,0
5041,32366,2018-05-18 16:44:34,1,0
5043,32369,2018-05-18 16:45:35,1,0
5045,32371,2018-05-18 16:46:36,1,0
5046,32372,2018-05-18 16:47:02,1,0
5048,32375,2018-05-18 16:48:05,1,0
5050,32378,2018-05-18 16:49:09,1,0
5052,32380,2018-05-18 16:50:12,1,0
5054,32383,2018-05-18 16:51:15,1,0
5056,32386,2018-05-18 16:52:21,1,0
5059,32388,2018-05-18 16:53:25,1,0
5061,32391,2018-05-18 16:54:41,1,0
5063,32394,2018-05-18 16:55:45,1,0
5065,32397,2018-05-18 16:56:46,1,0
5067,32399,2018-05-18 16:57:47,1,0
5069,32402,2018-05-18 16:58:48,1,0
5071,32404,2018-05-18 16:59:49,1,0
5073,32407,2018-05-18 17:00:50,1,0
5074,32407,2018-05-18 17:01:08,1,0
5076,32412,2018-05-18 17:02:52,1,0
5077,32413,2018-05-18 17:03:27,1,0
5079,32416,2018-05-18 17:04:35,1,0
5082,32419,2018-05-18 17:05:41,1,0
5084,32422,2018-05-18 17:06:55,1,0
5086,32424,2018-05-18 17:07:57,1,0
5087,32425,2018-05-18 17:08:04,1,0
5089,32428,2018-05-18 17:09:13,1,0
5091,32430,2018-05-18 17:10:16,1,0
5092,32432,2018-05-18 17:11:00,1,0
5094,32435,2018-05-18 17:12:01,1,0
5096,32437,2018-05-18 17:13:02,1,0
5098,32440,2018-05-18 17:14:03,1,0
5100,32444,2018-05-18 17:15:47,1,0
5101,32445,2018-05-18 17:16:05,1,0
5103,32448,2018-05-18 17:17:06,1,0
5106,32450,2018-05-18 17:18:07,1,0
5107,32453,2018-05-18 17:19:08,1,0
5109,32455,2018-05-18 17:20:09,1,0
5111,32458,2018-05-18 17:21:10,1,0
5113,32460,2018-05-18 17:22:11,1,0
5115,32463,2018-05-18 17:23:12,1,0
5117,32466,2018-05-18 17:24:13,1,0
5119,32468,2018-05-18 17:25:14,1,0
5121,32471,2018-05-18 17:26:15,1,0
5123,32473,2018-05-18 17:27:16,1,0
5125,32476,2018-05-18 17:28:17,1,0
5127,32478,2018-05-18 17:29:09,1,0
5130,32481,2018-05-18 17:30:19,1,0
5131,32483,2018-05-18 17:31:10,1,0
5133,32486,2018-05-18 17:32:21,1,0
5135,32489,2018-05-18 17:33:22,1,0
5137,32491,2018-05-18 17:34:23,1,0
5139,32494,2018-05-18 17:35:24,1,0
5141,32496,2018-05-18 17:36:25,1,0
5143,32499,2018-05-18 17:37:26,1,0
5145,32501,2018-05-18 17:38:27,1,0
5147,32504,2018-05-18 17:39:28,1,0
5148,32506,2018-05-18 17:40:04,1,0
5150,32508,2018-05-18 17:41:09,1,0
5153,32511,2018-05-18 17:42:13,1,0
5155,32514,2018-05-18 17:43:31,1,0
5157,32517,2018-05-18 17:44:33,1,0
5159,32520,2018-05-18 17:45:42,1,0
5160,32522,2018-05-18 17:46:35,1,0
5162,32525,2018-05-18 17:47:36,1,0
5164,32527,2018-05-18 17:48:37,1,0
5166,32530,2018-05-18 17:49:38,1,0
5167,32531,2018-05-18 17:50:00,1,0
5169,32533,2018-05-18 17:51:03,1,0
5171,32536,2018-05-18 17:52:07,1,0
5173,32539,2018-05-18 17:53:11,1,0
5176,32542,2018-05-18 17:54:19,1,0
5178,32545,2018-05-18 17:55:35,1,0
5180,32548,2018-05-18 17:56:39,1,0
5182,32551,2018-05-18 17:57:46,1,0
5184,32553,2018-05-18 17:58:47,1,0
5186,32556,2018-05-18 17:59:48,1,0
5188,32558,2018-05-18 18:00:49,1,0
5189,32559,2018-05-18 18:01:02,1,0
5191,32562,2018-05-18 18:02:09,1,0
5193,32564,2018-05-18 18:03:12,1,0
5195,32567,2018-05-18 18:04:23,1,0
5197,32570,2018-05-18 18:05:27,1,0
5200,32573,2018-05-18 18:06:41,1,0
5202,32577,2018-05-18 18:07:56,1,0
5204,32579,2018-05-18 18:08:57,1,0
5205,32580,2018-05-18 18:09:06,1,0
5207,32582,2018-05-18 18:10:09,1,0
5209,32585,2018-05-18 18:11:13,1,0
5210,32587,2018-05-18 18:12:00,1,0
5212,32589,2018-05-18 18:13:01,1,0
5214,32590,2018-05-18 18:14:02,1,0
5216,32592,2018-05-18 18:15:03,1,0
5218,32594,2018-05-18 18:16:04,1,0
5220,32596,2018-05-18 18:17:05,1,0
5222,32598,2018-05-18 18:18:05,1,0
5225,32600,2018-05-18 18:19:07,1,0
5226,32601,2018-05-18 18:20:08,1,0
5228,32603,2018-05-18 18:21:09,1,0
5230,32604,2018-05-18 18:22:10,1,0
5232,32606,2018-05-18 18:23:11,1,0
5234,32607,2018-05-18 18:24:12,1,0
5236,32608,2018-05-18 18:25:13,1,0
5238,32609,2018-05-18 18:26:14,1,0
5240,32610,2018-05-18 18:27:15,1,0
5242,32611,2018-05-18 18:28:16,1,0
5244,32612,2018-05-18 18:29:17,1,0
5246,32613,2018-05-18 18:30:00,1,0
5249,32613,2018-05-18 18:31:19,1,0
5250,32614,2018-05-18 18:32:03,1,0
5252,32614,2018-05-18 18:33:06,1,0
5254,32615,2018-05-18 18:34:11,1,0
5256,32615,2018-05-18 18:35:14,1,0
5258,32616,2018-05-18 18:36:18,1,0
5260,32616,2018-05-18 18:37:21,1,0
5262,32617,2018-05-18 18:38:26,1,0
5264,32617,2018-05-18 18:39:27,1,0
5266,32618,2018-05-18 18:40:28,1,0
5268,32618,2018-05-18 18:41:29,1,0
5271,32619,2018-05-18 18:42:30,1,0
5273,32620,2018-05-18 18:43:31,1,0
5274,32620,2018-05-18 18:44:00,1,0
5276,32621,2018-05-18 18:45:03,1,0
5278,32621,2018-05-18 18:46:16,1,0
5280,32622,2018-05-18 18:47:20,1,0
5282,32623,2018-05-18 18:48:23,1,0
5284,32624,2018-05-18 18:49:28,1,0
5286,32625,2018-05-18 18:50:32,1,0
5288,32626,2018-05-18 18:51:36,1,0
5290,32627,2018-05-18 18:52:40,1,0
5292,32629,2018-05-18 18:53:41,1,0
5294,32630,2018-05-18 18:54:02,1,0
5297,32632,2018-05-18 18:55:43,1,0
5298,32633,2018-05-18 18:56:06,1,0
5300,32635,2018-05-18 18:57:10,1,0
5302,32638,2018-05-18 18:58:13,1,0
5304,32640,2018-05-18 18:59:17,1,0
5306,32643,2018-05-18 19:00:22,1,0
5308,32645,2018-05-18 19:01:27,1,0
5310,32648,2018-05-18 19:02:32,1,0
5312,32651,2018-05-18 19:03:38,1,0
5314,32654,2018-05-18 19:04:42,1,0
5316,32657,2018-05-18 19:05:47,1,0
5318,32660,2018-05-18 19:06:04,1,0
5321,32663,2018-05-18 19:07:55,1,0
5322,32664,2018-05-18 19:08:06,1,0
5324,32667,2018-05-18 19:09:10,1,0
5326,32670,2018-05-18 19:10:15,1,0
5328,32674,2018-05-18 19:11:20,1,0
5330,32677,2018-05-18 19:12:24,1,0
5331,32679,2018-05-18 19:13:00,1,0
5333,32682,2018-05-18 19:14:01,1,0
5335,32685,2018-05-18 19:15:02,1,0
5337,32688,2018-05-18 19:16:03,1,0
5339,32691,2018-05-18 19:17:04,1,0
5341,32694,2018-05-18 19:18:00,1,0
5344,32698,2018-05-18 19:19:06,1,0
5345,32701,2018-05-18 19:20:02,1,0
5347,32704,2018-05-18 19:21:06,1,0
5349,32707,2018-05-18 19:22:09,1,0
5351,32711,2018-05-18 19:23:16,1,0
5352,32714,2018-05-18 19:24:20,1,0
5353,32718,2018-05-18 19:25:33,1,0
5354,32720,2018-05-18 19:26:13,1,0
5359,32722,2018-05-18 19:27:23,0,1
5361,32722,2018-05-18 19:28:24,0,1
5363,32722,2018-05-18 19:29:25,0,1
5365,32722,2018-05-18 19:30:07,0,1
5368,32722,2018-05-18 19:31:27,0,1
5369,32722,2018-05-18 19:32:10,0,1
5371,32722,2018-05-18 19:33:14,0,1
5373,32722,2018-05-18 19:34:19,0,1
5375,32722,2018-05-18 19:35:22,0,1
5377,32722,2018-05-18 19:36:26,0,1
5379,32722,2018-05-18 19:37:33,0,1
5380,32722,2018-05-18 19:38:34,0,1
5382,32722,2018-05-18 19:39:35,0,1
5384,32722,2018-05-18 19:40:36,0,1
5386,32722,2018-05-18 19:41:37,0,1
5387,32722,2018-05-18 19:42:04,0,1
5390,32722,2018-05-18 19:43:08,0,1
5392,32722,2018-05-18 19:44:24,0,1
5394,32722,2018-05-18 19:45:27,0,1
5396,32722,2018-05-18 19:46:31,0,1
5398,32722,2018-05-18 19:47:34,0,1
5400,32722,2018-05-18 19:48:38,0,1
5402,32722,2018-05-18 19:49:41,0,1
5404,32722,2018-05-18 19:50:45,0,1
5406,32722,2018-05-18 19:51:47,0,1
5408,32722,2018-05-18 19:52:48,0,1
5410,32722,2018-05-18 19:53:49,0,1
5412,32722,2018-05-18 19:54:12,0,1
5415,32722,2018-05-18 19:55:51,0,1
5416,32722,2018-05-18 19:56:15,0,1
5418,32722,2018-05-18 19:57:18,0,1
5420,32722,2018-05-18 19:58:25,0,1
5422,32722,2018-05-18 19:59:28,0,1
5424,32722,2018-05-18 20:00:31,0,1
5426,32722,2018-05-18 20:01:35,0,1
5428,32722,2018-05-18 20:02:38,0,1
5430,32722,2018-05-18 20:03:42,0,1
5432,32722,2018-05-18 20:04:46,0,1
5434,32722,2018-05-18 20:05:50,0,1
5435,32722,2018-05-18 20:06:00,0,1
5438,32722,2018-05-18 20:07:01,0,1
5439,32722,2018-05-18 20:08:02,0,1
5441,32722,2018-05-18 20:09:03,0,1
5443,32722,2018-05-18 20:10:04,0,1
5445,32722,2018-05-18 20:11:05,0,1
5447,32722,2018-05-18 20:12:06,0,1
5449,32722,2018-05-18 20:13:07,0,1
5451,32722,2018-05-18 20:14:08,0,1
5453,32722,2018-05-18 20:15:09,0,1
5455,32722,2018-05-18 20:16:10,0,1
5457,32722,2018-05-18 20:17:11,0,1
5459,32722,2018-05-18 20:18:12,0,1
5460,32722,2018-05-18 20:19:13,0,1
5461,32722,2018-05-18 20:20:11,0,1
5463,32722,2018-05-18 20:21:15,0,1
5465,32722,2018-05-18 20:22:16,0,1
5467,32722,2018-05-18 20:23:17,0,1
5469,32722,2018-05-18 20:24:18,0,1
5471,32722,2018-05-18 20:25:19,0,1
5473,32722,2018-05-18 20:26:20,0,1
5475,32722,2018-05-18 20:27:21,0,1
5477,32722,2018-05-18 20:28:22,0,1
5479,32722,2018-05-18 20:29:23,0,1
5481,32722,2018-05-18 20:30:08,0,1
5484,32722,2018-05-18 20:31:25,0,1
