,3,4,5,6
4087,27385,2018-05-04 10:18:31,0,1
4089,27385,2018-05-04 10:19:32,0,1
4091,27385,2018-05-04 10:20:33,0,1
4093,27385,2018-05-04 10:21:34,0,1
4095,27385,2018-05-04 10:22:35,0,1
4096,27385,2018-05-04 10:24:36,0,1
4097,27385,2018-05-04 10:25:40,0,1
4098,27385,2018-05-04 10:26:39,0,1
4100,27385,2018-05-04 10:27:40,0,1
4102,27385,2018-05-04 10:28:41,0,1
4104,27385,2018-05-04 10:29:42,0,1
4105,27385,2018-05-04 10:30:43,0,1
4106,27385,2018-05-04 10:31:12,0,1
4108,27385,2018-05-04 10:32:17,0,1
4110,27385,2018-05-04 10:33:34,0,1
4112,27385,2018-05-04 10:34:47,0,1
4113,27385,2018-05-04 10:35:48,0,1
4115,27385,2018-05-04 10:36:49,0,1
4117,27385,2018-05-04 10:37:50,0,1
4118,27385,2018-05-04 10:38:04,0,1
4119,27385,2018-05-04 10:41:41,0,1
4121,27385,2018-05-04 10:43:58,0,1
4122,27385,2018-05-04 10:45:00,0,1
4124,27385,2018-05-04 10:46:04,0,1
4126,27385,2018-05-04 10:47:22,0,1
4127,27385,2018-05-04 10:48:00,0,1
4129,27385,2018-05-04 10:49:38,0,1
4130,27385,2018-05-04 10:50:42,0,1
4131,27385,2018-05-04 10:51:46,0,1
4132,27385,2018-05-04 10:52:04,0,1
4134,27385,2018-05-04 10:53:05,0,1
4136,27385,2018-05-04 10:54:06,0,1
4137,27385,2018-05-04 10:55:01,0,1
4139,27385,2018-05-04 10:56:08,0,1
4141,27385,2018-05-04 10:57:09,0,1
4143,27385,2018-05-04 10:58:10,0,1
4144,27385,2018-05-04 10:59:11,0,1
4145,27385,2018-05-04 11:00:00,0,1
4147,27385,2018-05-04 11:01:04,0,1
4149,27385,2018-05-04 11:02:07,0,1
4151,27385,2018-05-04 11:03:13,0,1
4153,27385,2018-05-04 11:04:16,0,1
4155,27385,2018-05-04 11:05:17,0,1
4157,27385,2018-05-04 11:06:18,0,1
4159,27385,2018-05-04 11:07:19,0,1
4161,27385,2018-05-04 11:08:20,0,1
4163,27385,2018-05-04 11:09:21,0,1
4164,27385,2018-05-04 11:10:22,0,1
4166,27385,2018-05-04 11:11:23,0,1
4167,27385,2018-05-04 11:12:10,0,1
4169,27385,2018-05-04 11:13:15,0,1
4171,27385,2018-05-04 11:14:19,0,1
4173,27385,2018-05-04 11:15:22,0,1
4175,27385,2018-05-04 11:16:25,0,1
4177,27385,2018-05-04 11:17:29,0,1
4179,27385,2018-05-04 11:18:30,0,1
4181,27385,2018-05-04 11:19:31,0,1
4183,27385,2018-05-04 11:20:32,0,1
4185,27385,2018-05-04 11:21:33,0,1
4187,27385,2018-05-04 11:22:34,0,1
4190,27385,2018-05-04 11:25:50,0,1
4191,27385,2018-05-04 11:26:38,0,1
4193,27385,2018-05-04 11:27:39,0,1
4194,27385,2018-05-04 11:28:00,0,1
4196,27385,2018-05-04 11:29:04,0,1
4198,27385,2018-05-04 11:30:17,0,1
4200,27385,2018-05-04 11:31:22,0,1
4202,27385,2018-05-04 11:32:29,0,1
4204,27385,2018-05-04 11:33:34,0,1
4206,27385,2018-05-04 11:34:38,0,1
4208,27385,2018-05-04 11:35:46,0,1
4210,27385,2018-05-04 11:36:48,0,1
4212,27385,2018-05-04 11:37:49,0,1
4213,27385,2018-05-04 11:38:09,0,1
4215,27385,2018-05-04 11:39:16,0,1
4217,27385,2018-05-04 11:40:25,0,1
4219,27385,2018-05-04 11:44:56,0,1
4220,27385,2018-05-04 11:45:17,0,1
4222,27385,2018-05-04 11:46:20,0,1
4224,27385,2018-05-04 11:47:31,0,1
4226,27385,2018-05-04 11:48:35,0,1
4227,27385,2018-05-04 11:49:00,0,1
4229,27385,2018-05-04 11:50:01,0,1
4231,27385,2018-05-04 11:51:02,0,1
4232,27385,2018-05-04 11:52:03,0,1
4234,27385,2018-05-04 11:53:04,0,1
4236,27385,2018-05-04 11:54:05,0,1
4238,27385,2018-05-04 11:55:06,0,1
4240,27385,2018-05-04 11:56:07,0,1
4242,27385,2018-05-04 11:57:08,0,1
4244,27385,2018-05-04 11:58:09,0,1
4246,27385,2018-05-04 11:59:10,0,1
4248,27385,2018-05-04 12:00:11,0,1
4250,27385,2018-05-04 12:01:12,0,1
4251,27385,2018-05-04 12:02:00,0,1
4253,27385,2018-05-04 12:03:05,0,1
4255,27385,2018-05-04 12:04:15,0,1
4257,27385,2018-05-04 12:05:16,0,1
4259,27385,2018-05-04 12:06:17,0,1
4261,27385,2018-05-04 12:07:18,0,1
4263,27385,2018-05-04 12:08:19,0,1
4265,27385,2018-05-04 12:09:20,0,1
4267,27385,2018-05-04 12:10:21,0,1
4268,27385,2018-05-04 12:11:01,0,1
4270,27385,2018-05-04 12:12:05,0,1
4272,27385,2018-05-04 12:13:11,0,1
4274,27385,2018-05-04 12:14:14,0,1
4276,27385,2018-05-04 12:15:19,0,1
4278,27385,2018-05-04 12:16:27,0,1
4280,27385,2018-05-04 12:17:28,0,1
4282,27385,2018-05-04 12:18:29,0,1
4284,27385,2018-05-04 12:19:30,0,1
4286,27385,2018-05-04 12:20:31,0,1
4287,27385,2018-05-04 12:21:03,0,1
4289,27385,2018-05-04 12:22:09,0,1
4291,27385,2018-05-04 12:23:13,0,1
4293,27385,2018-05-04 12:24:17,0,1
4295,27385,2018-05-04 12:25:21,0,1
4297,27385,2018-05-04 12:26:29,0,1
4299,27385,2018-05-04 12:27:32,0,1
4301,27385,2018-05-04 12:28:39,0,1
4303,27385,2018-05-04 12:29:40,0,1
4305,27385,2018-05-04 12:30:41,0,1
4307,27385,2018-05-04 12:31:42,0,1
4309,27385,2018-05-04 12:32:43,0,1
4310,27385,2018-05-04 12:33:04,0,1
4312,27385,2018-05-04 12:34:12,0,1
4314,27385,2018-05-04 12:35:18,0,1
4316,27385,2018-05-04 12:36:21,0,1
4318,27385,2018-05-04 12:37:24,0,1
4320,27385,2018-05-04 12:38:27,0,1
4322,27385,2018-05-04 12:39:31,0,1
4324,27385,2018-05-04 12:40:48,0,1
4326,27385,2018-05-04 12:41:52,0,1
4328,27385,2018-05-04 12:42:53,0,1
4329,27385,2018-05-04 12:43:04,0,1
4331,27385,2018-05-04 12:44:11,0,1
4333,27385,2018-05-04 12:45:21,0,1
4335,27385,2018-05-04 12:46:25,0,1
4337,27385,2018-05-04 12:47:29,0,1
4339,27385,2018-05-04 12:48:34,0,1
4341,27385,2018-05-04 12:49:39,0,1
4342,27385,2018-05-04 12:50:00,0,1
4344,27385,2018-05-04 12:51:01,0,1
4346,27385,2018-05-04 12:52:02,0,1
4347,27385,2018-05-04 12:53:03,0,1
4349,27385,2018-05-04 12:54:04,0,1
4351,27385,2018-05-04 12:55:05,0,1
4353,27385,2018-05-04 12:56:06,0,1
4355,27385,2018-05-04 12:57:07,0,1
4357,27385,2018-05-04 12:58:08,0,1
4359,27385,2018-05-04 12:59:09,0,1
4361,27385,2018-05-04 13:00:10,0,1
4363,27385,2018-05-04 13:01:11,0,1
4365,27385,2018-05-04 13:02:12,0,1
4367,27385,2018-05-04 13:03:13,0,1
4369,27385,2018-05-04 13:04:14,0,1
4370,27385,2018-05-04 13:05:14,0,1
4372,27385,2018-05-04 13:06:15,0,1
4374,27385,2018-05-04 13:07:16,0,1
4376,27385,2018-05-04 13:08:17,0,1
4378,27385,2018-05-04 13:09:18,0,1
4380,27385,2018-05-04 13:10:19,0,1
4382,27385,2018-05-04 13:11:20,0,1
4384,27385,2018-05-04 13:12:21,0,1
4386,27385,2018-05-04 13:13:22,0,1
4388,27385,2018-05-04 13:14:23,0,1
4390,27385,2018-05-04 13:15:24,0,1
4392,27385,2018-05-04 13:16:25,0,1
4393,27385,2018-05-04 13:17:18,0,1
4395,27385,2018-05-04 13:18:22,0,1
4397,27385,2018-05-04 13:19:25,0,1
4399,27385,2018-05-04 13:20:29,0,1
4401,27385,2018-05-04 13:21:30,0,1
4403,27385,2018-05-04 13:22:31,0,1
4405,27385,2018-05-04 13:23:32,0,1
4407,27385,2018-05-04 13:24:33,0,1
4409,27385,2018-05-04 13:25:34,0,1
4411,27385,2018-05-04 13:26:35,0,1
4413,27385,2018-05-04 13:27:36,0,1
4414,27385,2018-05-04 13:28:05,0,1
4416,27385,2018-05-04 13:29:21,0,1
4418,27385,2018-05-04 13:30:24,0,1
4420,27385,2018-05-04 13:31:28,0,1
4422,27385,2018-05-04 13:32:33,0,1
4424,27385,2018-05-04 13:33:41,0,1
4426,27385,2018-05-04 13:34:43,0,1
4428,27385,2018-05-04 13:35:44,0,1
4430,27385,2018-05-04 13:38:22,0,1
4431,27385,2018-05-04 13:39:26,0,1
4433,27385,2018-05-04 13:40:29,0,1
4435,27385,2018-05-04 13:41:50,0,1
4437,27385,2018-05-04 13:42:51,0,1
4439,27385,2018-05-04 13:43:52,0,1
4441,27385,2018-05-04 13:44:53,0,1
4442,27385,2018-05-04 13:45:02,0,1
4444,27385,2018-05-04 13:46:06,0,1
4446,27385,2018-05-04 13:47:11,0,1
4448,27385,2018-05-04 13:48:14,0,1
4450,27385,2018-05-04 13:49:18,0,1
4452,27385,2018-05-04 13:50:21,0,1
4454,27385,2018-05-04 13:51:27,0,1
4455,27385,2018-05-04 13:52:00,0,1
4456,27385,2018-05-04 13:54:08,0,1
4457,27385,2018-05-04 13:55:12,0,1
4458,27385,2018-05-04 13:57:38,0,1
4459,27385,2018-05-04 13:58:43,0,1
4460,27385,2018-05-04 13:59:47,0,1
4461,27385,2018-05-04 14:00:08,0,1
4463,27385,2018-05-04 14:01:09,0,1
4465,27385,2018-05-04 14:02:10,0,1
4466,27385,2018-05-04 14:03:11,0,1
4467,27385,2018-05-04 14:04:12,0,1
4469,27385,2018-05-04 14:05:13,0,1
4471,27385,2018-05-04 14:06:14,0,1
4473,27385,2018-05-04 14:07:15,0,1
4475,27385,2018-05-04 14:08:16,0,1
4477,27385,2018-05-04 14:09:17,0,1
4479,27385,2018-05-04 14:10:18,0,1
4481,27385,2018-05-04 14:11:19,0,1
4482,27385,2018-05-04 14:12:01,0,1
4484,27385,2018-05-04 14:13:05,0,1
4486,27385,2018-05-04 14:14:22,0,1
4487,27385,2018-05-04 14:15:23,0,1
4489,27385,2018-05-04 14:16:24,0,1
4491,27385,2018-05-04 14:17:25,0,1
4493,27385,2018-05-04 14:18:26,0,1
4494,27385,2018-05-04 14:19:12,0,1
4496,27385,2018-05-04 14:20:16,0,1
4498,27385,2018-05-04 14:21:29,0,1
4500,27385,2018-05-04 14:22:30,0,1
4502,27385,2018-05-04 14:23:31,0,1
4504,27385,2018-05-04 14:24:32,0,1
4506,27385,2018-05-04 14:25:33,0,1
4508,27385,2018-05-04 14:26:34,0,1
4510,27385,2018-05-04 14:27:35,0,1
4511,27385,2018-05-04 14:28:01,0,1
4513,27385,2018-05-04 14:29:06,0,1
4515,27385,2018-05-04 14:30:15,0,1
4517,27385,2018-05-04 14:31:32,0,1
4519,27385,2018-05-04 14:32:37,0,1
4521,27385,2018-05-04 14:33:41,0,1
4523,27385,2018-05-04 14:34:42,0,1
4525,27385,2018-05-04 14:35:43,0,1
4527,27385,2018-05-04 14:36:44,0,1
4529,27385,2018-05-04 14:37:45,0,1
4530,27385,2018-05-04 14:38:00,0,1
4532,27385,2018-05-04 14:39:04,0,1
4534,27385,2018-05-04 14:40:14,0,1
4536,27385,2018-05-04 14:41:19,0,1
4538,27385,2018-05-04 14:42:23,0,1
4540,27385,2018-05-04 14:43:43,0,1
4542,27385,2018-05-04 14:44:48,0,1
4544,27385,2018-05-04 14:45:53,0,1
4546,27385,2018-05-04 14:46:54,0,1
4548,27385,2018-05-04 14:47:55,0,1
4549,27385,2018-05-04 14:48:00,0,1
4551,27385,2018-05-04 14:49:03,0,1
4553,27385,2018-05-04 14:50:07,0,1
4555,27385,2018-05-04 14:51:12,0,1
4557,27385,2018-05-04 14:52:16,0,1
4558,27385,2018-05-04 14:53:00,0,1
4560,27385,2018-05-04 14:54:01,0,1
4562,27385,2018-05-04 14:55:02,0,1
4564,27385,2018-05-04 14:56:03,0,1
4566,27385,2018-05-04 14:57:04,0,1
4567,27385,2018-05-04 14:58:00,0,1
4569,27385,2018-05-04 14:59:05,0,1
4571,27385,2018-05-04 15:00:07,0,1
4573,27385,2018-05-04 15:01:08,0,1
4575,27385,2018-05-04 15:02:09,0,1
4577,27385,2018-05-04 15:03:10,0,1
4579,27385,2018-05-04 15:04:11,0,1
4581,27385,2018-05-04 15:06:48,0,1
4582,27385,2018-05-04 15:07:14,0,1
4583,27385,2018-05-04 15:08:06,0,1
4585,27385,2018-05-04 15:09:09,0,1
4587,27385,2018-05-04 15:10:13,0,1
4589,27385,2018-05-04 15:11:17,0,1
4591,27385,2018-05-04 15:12:19,0,1
4593,27385,2018-05-04 15:13:20,0,1
4595,27385,2018-05-04 15:14:21,0,1
4597,27385,2018-05-04 15:15:22,0,1
4599,27385,2018-05-04 15:16:23,0,1
4601,27385,2018-05-04 15:17:24,0,1
4603,27385,2018-05-04 15:18:25,0,1
4605,27385,2018-05-04 15:19:26,0,1
4606,27385,2018-05-04 15:20:11,0,1
4608,27385,2018-05-04 15:21:16,0,1
4610,27385,2018-05-04 15:22:21,0,1
4612,27385,2018-05-04 15:23:26,0,1
4614,27385,2018-05-04 15:24:30,0,1
4616,27385,2018-05-04 15:25:32,0,1
4618,27385,2018-05-04 15:26:33,0,1
4620,27385,2018-05-04 15:27:34,0,1
4622,27385,2018-05-04 15:28:35,0,1
4624,27385,2018-05-04 15:29:36,0,1
4626,27385,2018-05-04 15:30:37,0,1
4628,27385,2018-05-04 15:31:38,0,1
4629,27385,2018-05-04 15:32:12,0,1
4631,27385,2018-05-04 15:33:16,0,1
4633,27385,2018-05-04 15:34:21,0,1
4635,27385,2018-05-04 15:35:25,0,1
4637,27385,2018-05-04 15:36:30,0,1
4639,27385,2018-05-04 15:37:39,0,1
4641,27385,2018-05-04 15:38:45,0,1
4643,27385,2018-05-04 15:39:46,0,1
4645,27385,2018-05-04 15:40:47,0,1
4647,27385,2018-05-04 15:41:48,0,1
4648,27385,2018-05-04 15:42:05,0,1
4650,27385,2018-05-04 15:43:10,0,1
4652,27385,2018-05-04 15:44:40,0,1
4654,27385,2018-05-04 15:45:45,0,1
4656,27385,2018-05-04 15:46:53,0,1
4658,27385,2018-05-04 15:47:54,0,1
4660,27385,2018-05-04 15:48:55,0,1
4661,27385,2018-05-04 15:49:02,0,1
4663,27385,2018-05-04 15:50:06,0,1
4666,27387,2018-05-04 15:51:06,1,0
4668,27389,2018-05-04 15:52:07,1,0
4670,27391,2018-05-04 15:53:08,1,0
4672,27393,2018-05-04 15:54:09,1,0
4674,27395,2018-05-04 15:55:10,1,0
4676,27397,2018-05-04 15:56:11,1,0
4678,27399,2018-05-04 15:57:12,1,0
4679,27400,2018-05-04 15:58:00,1,0
4681,27402,2018-05-04 15:59:10,1,0
4683,27404,2018-05-04 16:00:15,1,0
4685,27406,2018-05-04 16:01:16,1,0
4687,27408,2018-05-04 16:02:17,1,0
4689,27410,2018-05-04 16:03:18,1,0
4691,27412,2018-05-04 16:04:19,1,0
4693,27413,2018-05-04 16:05:20,1,0
4695,27415,2018-05-04 16:06:21,1,0
4697,27417,2018-05-04 16:07:22,1,0
4699,27419,2018-05-04 16:08:23,1,0
4700,27420,2018-05-04 16:09:11,1,0
4702,27425,2018-05-04 16:11:30,1,0
4703,27427,2018-05-04 16:12:35,1,0
4704,27431,2018-05-04 16:14:53,1,0
4705,27433,2018-05-04 16:15:59,1,0
4706,27434,2018-05-04 16:16:31,1,0
4707,27435,2018-05-04 16:17:04,1,0
4709,27437,2018-05-04 16:18:08,1,0
4711,27439,2018-05-04 16:19:12,1,0
4713,27441,2018-05-04 16:20:16,1,0
4715,27443,2018-05-04 16:21:32,1,0
4717,27445,2018-05-04 16:22:37,1,0
4719,27447,2018-05-04 16:23:38,1,0
4721,27449,2018-05-04 16:24:39,1,0
4723,27451,2018-05-04 16:25:40,1,0
4725,27452,2018-05-04 16:26:41,1,0
4727,27454,2018-05-04 16:27:42,1,0
4728,27455,2018-05-04 16:28:01,1,0
4730,27457,2018-05-04 16:29:05,1,0
4732,27459,2018-05-04 16:30:13,1,0
4734,27461,2018-05-04 16:31:18,1,0
4736,27463,2018-05-04 16:32:31,1,0
4738,27466,2018-05-04 16:33:48,1,0
4740,27467,2018-05-04 16:34:49,1,0
4742,27469,2018-05-04 16:35:50,1,0
4744,27471,2018-05-04 16:36:51,1,0
4745,27471,2018-05-04 16:37:01,1,0
4747,27473,2018-05-04 16:38:08,1,0
4749,27475,2018-05-04 16:39:12,1,0
4751,27477,2018-05-04 16:40:17,1,0
4753,27479,2018-05-04 16:41:21,1,0
4755,27482,2018-05-04 16:42:29,1,0
4757,27484,2018-05-04 16:43:35,1,0
4758,27490,2018-05-04 16:46:56,1,0
4759,27490,2018-05-04 16:47:01,1,0
4760,27492,2018-05-04 16:48:00,1,0
4762,27494,2018-05-04 16:49:03,1,0
4764,27496,2018-05-04 16:50:04,1,0
4766,27498,2018-05-04 16:51:05,1,0
4768,27500,2018-05-04 16:52:06,1,0
4770,27501,2018-05-04 16:53:07,1,0
4772,27503,2018-05-04 16:54:08,1,0
4774,27505,2018-05-04 16:55:09,1,0
4776,27507,2018-05-04 16:56:10,1,0
4777,27509,2018-05-04 16:57:07,1,0
4779,27511,2018-05-04 16:58:11,1,0
4781,27513,2018-05-04 16:59:13,1,0
4783,27515,2018-05-04 17:00:14,1,0
4785,27517,2018-05-04 17:01:15,1,0
4787,27519,2018-05-04 17:02:16,1,0
4788,27521,2018-05-04 17:03:17,1,0
4789,27522,2018-05-04 17:04:07,1,0
4791,27524,2018-05-04 17:05:12,1,0
4793,27526,2018-05-04 17:06:20,1,0
4795,27528,2018-05-04 17:07:21,1,0
4797,27530,2018-05-04 17:08:22,1,0
4799,27532,2018-05-04 17:09:23,1,0
4801,27534,2018-05-04 17:10:24,1,0
4803,27536,2018-05-04 17:11:25,1,0
4804,27537,2018-05-04 17:12:00,1,0
4806,27540,2018-05-04 17:13:05,1,0
4808,27542,2018-05-04 17:14:10,1,0
4810,27544,2018-05-04 17:15:18,1,0
4812,27546,2018-05-04 17:16:22,1,0
4814,27547,2018-05-04 17:17:27,1,0
4816,27549,2018-05-04 17:18:31,1,0
4818,27551,2018-05-04 17:19:33,1,0
4820,27553,2018-05-04 17:20:34,1,0
4822,27554,2018-05-04 17:21:35,1,0
4824,27556,2018-05-04 17:22:36,1,0
4825,27557,2018-05-04 17:23:37,1,0
4826,27558,2018-05-04 17:24:14,1,0
4828,27560,2018-05-04 17:25:19,1,0
4830,27562,2018-05-04 17:26:23,1,0
4832,27563,2018-05-04 17:27:27,1,0
4834,27565,2018-05-04 17:28:31,1,0
4836,27567,2018-05-04 17:29:37,1,0
4838,27568,2018-05-04 17:30:41,1,0
4840,27570,2018-05-04 17:31:45,1,0
4842,27572,2018-05-04 17:32:46,1,0
4843,27572,2018-05-04 17:33:00,1,0
4845,27574,2018-05-04 17:34:07,1,0
4847,27575,2018-05-04 17:35:12,1,0
4849,27577,2018-05-04 17:36:28,1,0
4851,27579,2018-05-04 17:37:32,1,0
4853,27580,2018-05-04 17:38:36,1,0
4855,27581,2018-05-04 17:39:41,1,0
4857,27582,2018-05-04 17:40:45,1,0
4859,27582,2018-05-04 17:41:49,1,0
4861,27582,2018-05-04 17:42:53,1,0
4863,27583,2018-05-04 17:43:57,1,0
4865,27583,2018-05-04 17:44:58,1,0
4866,27583,2018-05-04 17:45:02,1,0
4868,27583,2018-05-04 17:46:07,1,0
4869,27583,2018-05-04 17:47:00,1,0
4871,27583,2018-05-04 17:48:01,1,0
4873,27583,2018-05-04 17:49:02,1,0
4875,27583,2018-05-04 17:50:03,1,0
4877,27583,2018-05-04 17:51:04,1,0
4879,27583,2018-05-04 17:52:05,1,0
4881,27583,2018-05-04 17:53:06,1,0
4883,27583,2018-05-04 17:54:07,1,0
4885,27583,2018-05-04 17:55:08,1,0
4887,27583,2018-05-04 17:56:09,1,0
4888,27583,2018-05-04 17:57:03,1,0
4890,27583,2018-05-04 17:58:07,1,0
4892,27583,2018-05-04 17:59:12,1,0
4894,27583,2018-05-04 18:00:13,1,0
4896,27583,2018-05-04 18:01:14,1,0
4898,27583,2018-05-04 18:02:15,1,0
4900,27583,2018-05-04 18:03:16,1,0
4902,27583,2018-05-04 18:04:16,1,0
4904,27583,2018-05-04 18:05:17,1,0
4906,27583,2018-05-04 18:06:18,1,0
4908,27583,2018-05-04 18:07:19,1,0
4910,27583,2018-05-04 18:08:20,1,0
4911,27583,2018-05-04 18:09:01,1,0
4913,27583,2018-05-04 18:10:05,1,0
4915,27583,2018-05-04 18:11:09,1,0
4917,27583,2018-05-04 18:12:24,1,0
4919,27584,2018-05-04 18:13:25,1,0
4921,27584,2018-05-04 18:14:26,1,0
4923,27585,2018-05-04 18:15:27,1,0
4925,27586,2018-05-04 18:16:28,1,0
4927,27587,2018-05-04 18:17:29,1,0
4929,27589,2018-05-04 18:18:30,1,0
4931,27590,2018-05-04 18:19:31,1,0
4932,27591,2018-05-04 18:20:07,1,0
4934,27594,2018-05-04 18:21:33,1,0
4935,27595,2018-05-04 18:22:15,1,0
4937,27597,2018-05-04 18:23:19,1,0
4939,27599,2018-05-04 18:24:36,1,0
4941,27601,2018-05-04 18:25:37,1,0
4943,27603,2018-05-04 18:26:38,1,0
4945,27604,2018-05-04 18:27:39,1,0
4947,27606,2018-05-04 18:28:40,1,0
4948,27607,2018-05-04 18:29:01,1,0
4950,27608,2018-05-04 18:30:07,1,0
4952,27610,2018-05-04 18:31:13,1,0
4954,27612,2018-05-04 18:32:17,1,0
4956,27614,2018-05-04 18:33:23,1,0
4958,27615,2018-05-04 18:34:28,1,0
4960,27617,2018-05-04 18:35:32,1,0
4962,27619,2018-05-04 18:36:48,1,0
4964,27621,2018-05-04 18:37:49,1,0
4966,27622,2018-05-04 18:38:50,1,0
4967,27622,2018-05-04 18:39:01,1,0
4969,27624,2018-05-04 18:40:05,1,0
4971,27625,2018-05-04 18:41:10,1,0
4973,27626,2018-05-04 18:42:14,1,0
4975,27626,2018-05-04 18:43:18,1,0
4977,27626,2018-05-04 18:44:22,1,0
4979,27626,2018-05-04 18:45:26,1,0
4981,27626,2018-05-04 18:46:31,1,0
4983,27626,2018-05-04 18:47:35,1,0
4985,27626,2018-05-04 18:48:51,1,0
4986,27626,2018-05-04 18:49:00,1,0
4988,27626,2018-05-04 18:50:01,1,0
4990,27626,2018-05-04 18:51:02,1,0
4991,27626,2018-05-04 18:52:03,1,0
4993,27626,2018-05-04 18:53:04,1,0
4995,27626,2018-05-04 18:54:05,1,0
4997,27626,2018-05-04 18:55:06,1,0
4999,27626,2018-05-04 18:56:07,1,0
5001,27626,2018-05-04 18:57:08,1,0
5003,27626,2018-05-04 18:58:09,1,0
5005,27626,2018-05-04 18:59:10,1,0
5007,27626,2018-05-04 19:00:11,1,0
5009,27626,2018-05-04 19:01:12,1,0
5011,27626,2018-05-04 19:02:13,1,0
5012,27626,2018-05-04 19:03:00,1,0
5014,27626,2018-05-04 19:04:04,1,0
5016,27626,2018-05-04 19:05:09,1,0
5018,27626,2018-05-04 19:06:17,1,0
5020,27626,2018-05-04 19:07:18,1,0
5022,27626,2018-05-04 19:08:19,1,0
5024,27626,2018-05-04 19:09:20,1,0
5026,27626,2018-05-04 19:10:21,1,0
5028,27626,2018-05-04 19:11:22,1,0
5030,27626,2018-05-04 19:12:23,1,0
5031,27626,2018-05-04 19:13:10,1,0
5033,27626,2018-05-04 19:14:14,1,0
5035,27626,2018-05-04 19:15:17,1,0
5037,27626,2018-05-04 19:16:23,1,0
5039,27626,2018-05-04 19:17:26,1,0
5041,27626,2018-05-04 19:18:29,1,0
5043,27626,2018-05-04 19:19:30,1,0
5045,27626,2018-05-04 19:20:31,1,0
5047,27626,2018-05-04 19:21:32,1,0
5049,27626,2018-05-04 19:22:33,1,0
5050,27626,2018-05-04 19:23:00,1,0
5052,27626,2018-05-04 19:24:04,1,0
5054,27626,2018-05-04 19:25:22,1,0
5056,27626,2018-05-04 19:26:28,1,0
5058,27626,2018-05-04 19:27:33,1,0
5060,27626,2018-05-04 19:28:39,1,0
5062,27626,2018-05-04 19:29:40,1,0
5064,27626,2018-05-04 19:30:41,1,0
5065,27626,2018-05-04 19:31:01,1,0
5067,27626,2018-05-04 19:32:08,1,0
5069,27626,2018-05-04 19:33:18,1,0
5071,27626,2018-05-04 19:34:25,1,0
5073,27626,2018-05-04 19:35:39,1,0
5075,27626,2018-05-04 19:36:43,1,0
5077,27626,2018-05-04 19:37:48,1,0
5078,27626,2018-05-04 19:38:00,1,0
5080,27626,2018-05-04 19:39:04,1,0
5082,27626,2018-05-04 19:40:08,1,0
5084,27626,2018-05-04 19:41:13,1,0
5086,27626,2018-05-04 19:42:17,1,0
5088,27626,2018-05-04 19:43:21,1,0
5090,27626,2018-05-04 19:44:27,1,0
5092,27626,2018-05-04 19:45:33,1,0
5094,27626,2018-05-04 19:46:38,1,0
5096,27626,2018-05-04 19:47:42,1,0
5098,27626,2018-05-04 19:48:48,1,0
5100,27626,2018-05-04 19:50:00,1,0
5102,27626,2018-05-04 19:51:01,1,0
5104,27626,2018-05-04 19:52:02,1,0
5106,27626,2018-05-04 19:53:03,1,0
5108,27626,2018-05-04 19:54:04,1,0
5110,27626,2018-05-04 19:55:05,1,0
5112,27626,2018-05-04 19:56:06,1,0
5114,27626,2018-05-04 19:57:07,1,0
5116,27626,2018-05-04 19:58:08,1,0
5118,27626,2018-05-04 19:59:09,1,0
5120,27626,2018-05-04 20:00:10,1,0
5122,27626,2018-05-04 20:01:11,1,0
5123,27626,2018-05-04 20:02:06,1,0
5125,27626,2018-05-04 20:03:11,1,0
5127,27626,2018-05-04 20:04:14,1,0
5129,27626,2018-05-04 20:05:15,1,0
5131,27626,2018-05-04 20:06:16,1,0
5133,27626,2018-05-04 20:07:17,1,0
5135,27626,2018-05-04 20:08:18,1,0
5137,27626,2018-05-04 20:09:19,1,0
5139,27626,2018-05-04 20:10:20,1,0
5141,27626,2018-05-04 20:11:21,1,0
5143,27626,2018-05-04 20:12:22,1,0
5145,27626,2018-05-04 20:13:23,1,0
5146,27626,2018-05-04 20:14:05,1,0
5148,27626,2018-05-04 20:15:25,1,0
5149,27626,2018-05-04 20:16:23,1,0
5151,27626,2018-05-04 20:17:27,1,0
5152,27626,2018-05-04 20:18:28,1,0
5154,27626,2018-05-04 20:19:29,1,0
5156,27626,2018-05-04 20:20:30,1,0
5158,27626,2018-05-04 20:21:31,1,0
5160,27626,2018-05-04 20:22:32,1,0
5161,27626,2018-05-04 20:23:02,1,0
5163,27626,2018-05-04 20:24:06,1,0
5165,27626,2018-05-04 20:25:11,1,0
5167,27626,2018-05-04 20:26:27,1,0
5169,27626,2018-05-04 20:27:30,1,0
5171,27626,2018-05-04 20:28:34,1,0
5173,27626,2018-05-04 20:29:38,1,0
5175,27626,2018-05-04 20:30:40,1,0
5177,27626,2018-05-04 20:31:41,1,0
5179,27626,2018-05-04 20:32:42,1,0
5181,27626,2018-05-04 20:33:43,1,0
5183,27626,2018-05-04 20:34:44,1,0
5185,27626,2018-05-04 20:35:45,1,0
5186,27626,2018-05-04 20:36:00,1,0
5188,27626,2018-05-04 20:37:04,1,0
5190,27626,2018-05-04 20:38:20,1,0
5192,27626,2018-05-04 20:39:24,1,0
5194,27626,2018-05-04 20:40:29,1,0
5196,27626,2018-05-04 20:41:35,1,0
5198,27626,2018-05-04 20:43:53,1,0
5199,27626,2018-05-04 20:44:57,1,0
5200,27626,2018-05-04 20:45:55,1,0
5201,27626,2018-05-04 20:46:01,1,0
