,3,4,5,6
4356,32722,2018-05-19 10:09:29,0,1
4358,32722,2018-05-19 10:10:33,0,1
4360,32722,2018-05-19 10:11:39,0,1
4363,32722,2018-05-19 10:12:43,0,1
4365,32722,2018-05-19 10:13:52,0,1
4366,32722,2018-05-19 10:14:01,0,1
4368,32722,2018-05-19 10:15:05,0,1
4370,32722,2018-05-19 10:16:09,0,1
4372,32722,2018-05-19 10:17:17,0,1
4374,32722,2018-05-19 10:18:21,0,1
4376,32722,2018-05-19 10:19:25,0,1
4378,32722,2018-05-19 10:20:28,0,1
4380,32722,2018-05-19 10:21:33,0,1
4381,32722,2018-05-19 10:22:00,0,1
4383,32722,2018-05-19 10:23:01,0,1
4385,32722,2018-05-19 10:24:02,0,1
4388,32722,2018-05-19 10:25:03,0,1
4389,32722,2018-05-19 10:26:04,0,1
4391,32722,2018-05-19 10:27:05,0,1
4393,32722,2018-05-19 10:28:06,0,1
4395,32722,2018-05-19 10:29:07,0,1
4396,32722,2018-05-19 10:30:08,0,1
4398,32722,2018-05-19 10:31:09,0,1
4400,32722,2018-05-19 10:32:10,0,1
4402,32722,2018-05-19 10:33:11,0,1
4404,32722,2018-05-19 10:34:12,0,1
4406,32722,2018-05-19 10:35:13,0,1
4407,32722,2018-05-19 10:36:14,0,1
4409,32722,2018-05-19 10:37:15,0,1
4411,32722,2018-05-19 10:38:16,0,1
4413,32722,2018-05-19 10:39:17,0,1
4415,32722,2018-05-19 10:40:18,0,1
4417,32722,2018-05-19 10:41:19,0,1
4419,32722,2018-05-19 10:42:20,0,1
4421,32722,2018-05-19 10:43:21,0,1
4422,32722,2018-05-19 10:44:10,0,1
4424,32722,2018-05-19 10:45:14,0,1
4426,32722,2018-05-19 10:46:19,0,1
4428,32722,2018-05-19 10:47:25,0,1
4430,32722,2018-05-19 10:48:26,0,1
4432,32724,2018-05-19 10:50:43,1,0
4434,32725,2018-05-19 10:51:37,1,0
4436,32726,2018-05-19 10:52:38,1,0
4438,32727,2018-05-19 10:53:39,1,0
4440,32728,2018-05-19 10:54:40,1,0
4441,32729,2018-05-19 10:55:01,1,0
4443,32730,2018-05-19 10:56:06,1,0
4445,32731,2018-05-19 10:57:10,1,0
4447,32732,2018-05-19 10:58:14,1,0
4449,32734,2018-05-19 10:59:24,1,0
4451,32735,2018-05-19 11:00:27,1,0
4453,32736,2018-05-19 11:01:31,1,0
4456,32737,2018-05-19 11:02:41,1,0
4458,32738,2018-05-19 11:03:49,1,0
4459,32739,2018-05-19 11:04:11,1,0
4461,32740,2018-05-19 11:05:19,1,0
4463,32741,2018-05-19 11:06:27,1,0
4465,32743,2018-05-19 11:07:31,1,0
4467,32744,2018-05-19 11:08:36,1,0
4469,32745,2018-05-19 11:09:40,1,0
4471,32746,2018-05-19 11:10:56,1,0
4472,32748,2018-05-19 11:11:57,1,0
4474,32749,2018-05-19 11:12:58,1,0
4475,32749,2018-05-19 11:13:01,1,0
4476,32749,2018-05-19 11:14:36,1,0
4477,32751,2018-05-19 11:15:22,1,0
4478,32752,2018-05-19 11:16:37,1,0
4479,32753,2018-05-19 11:17:02,1,0
4481,32754,2018-05-19 11:18:03,1,0
4483,32755,2018-05-19 11:19:04,1,0
4484,32756,2018-05-19 11:20:05,1,0
4485,32757,2018-05-19 11:21:06,1,0
4487,32758,2018-05-19 11:22:07,1,0
4489,32759,2018-05-19 11:23:08,1,0
4491,32760,2018-05-19 11:24:09,1,0
4493,32761,2018-05-19 11:25:10,1,0
4495,32762,2018-05-19 11:26:11,1,0
4498,32763,2018-05-19 11:27:12,1,0
4500,32764,2018-05-19 11:28:13,1,0
4502,32765,2018-05-19 11:29:14,1,0
4503,32766,2018-05-19 11:30:00,1,0
4505,32767,2018-05-19 11:31:04,1,0
4507,32768,2018-05-19 11:32:17,1,0
4509,32769,2018-05-19 11:33:18,1,0
4511,32770,2018-05-19 11:34:19,1,0
4513,32771,2018-05-19 11:35:20,1,0
4515,32772,2018-05-19 11:36:21,1,0
4517,32773,2018-05-19 11:37:22,1,0
4519,32774,2018-05-19 11:38:23,1,0
4521,32775,2018-05-19 11:39:03,1,0
4524,32776,2018-05-19 11:40:25,1,0
4525,32776,2018-05-19 11:41:06,1,0
4527,32778,2018-05-19 11:42:11,1,0
4529,32779,2018-05-19 11:43:15,1,0
4531,32780,2018-05-19 11:44:19,1,0
4533,32781,2018-05-19 11:45:24,1,0
4535,32782,2018-05-19 11:46:29,1,0
4537,32783,2018-05-19 11:47:32,1,0
4539,32784,2018-05-19 11:48:33,1,0
4541,32785,2018-05-19 11:49:34,1,0
4543,32786,2018-05-19 11:50:35,1,0
4545,32787,2018-05-19 11:51:04,1,0
4548,32788,2018-05-19 11:52:37,1,0
4549,32788,2018-05-19 11:53:06,1,0
4551,32789,2018-05-19 11:54:08,1,0
4553,32790,2018-05-19 11:55:13,1,0
4555,32791,2018-05-19 11:56:16,1,0
4557,32792,2018-05-19 11:57:20,1,0
4559,32793,2018-05-19 11:58:24,1,0
4561,32794,2018-05-19 11:59:28,1,0
4563,32796,2018-05-19 12:00:31,1,0
4565,32797,2018-05-19 12:01:40,1,0
4567,32799,2018-05-19 12:02:43,1,0
4569,32801,2018-05-19 12:03:48,1,0
4570,32803,2018-05-19 12:04:49,1,0
4571,32804,2018-05-19 12:05:17,1,0
4573,32806,2018-05-19 12:06:21,1,0
4575,32809,2018-05-19 12:07:25,1,0
4577,32811,2018-05-19 12:08:32,1,0
4579,32814,2018-05-19 12:09:39,1,0
4581,32816,2018-05-19 12:10:43,1,0
4583,32819,2018-05-19 12:11:46,1,0
4585,32821,2018-05-19 12:12:49,1,0
4587,32824,2018-05-19 12:13:54,1,0
4589,32827,2018-05-19 12:14:58,1,0
4591,32830,2018-05-19 12:15:15,1,0
4592,32830,2018-05-19 12:16:00,1,0
4594,32832,2018-05-19 12:17:01,1,0
4596,32835,2018-05-19 12:18:02,1,0
4598,32838,2018-05-19 12:19:03,1,0
4600,32841,2018-05-19 12:20:04,1,0
4602,32844,2018-05-19 12:21:05,1,0
4604,32847,2018-05-19 12:22:06,1,0
4606,32849,2018-05-19 12:23:07,1,0
4608,32852,2018-05-19 12:24:08,1,0
4610,32855,2018-05-19 12:25:09,1,0
4611,32858,2018-05-19 12:26:02,1,0
4613,32862,2018-05-19 12:27:11,1,0
4616,32865,2018-05-19 12:28:12,1,0
4618,32868,2018-05-19 12:29:13,1,0
4620,32871,2018-05-19 12:30:14,1,0
4622,32874,2018-05-19 12:31:15,1,0
4624,32877,2018-05-19 12:32:16,1,0
4626,32880,2018-05-19 12:33:17,1,0
4628,32883,2018-05-19 12:34:18,1,0
4629,32886,2018-05-19 12:35:01,1,0
4631,32889,2018-05-19 12:36:16,1,0
4633,32893,2018-05-19 12:37:21,1,0
4635,32896,2018-05-19 12:38:22,1,0
4637,32899,2018-05-19 12:39:23,1,0
4640,32902,2018-05-19 12:40:24,1,0
4642,32906,2018-05-19 12:41:25,1,0
4644,32909,2018-05-19 12:42:26,1,0
4645,32911,2018-05-19 12:43:03,1,0
4647,32914,2018-05-19 12:44:09,1,0
4649,32918,2018-05-19 12:45:18,1,0
4651,32922,2018-05-19 12:46:22,1,0
4653,32925,2018-05-19 12:47:28,1,0
4655,32929,2018-05-19 12:48:32,1,0
4657,32932,2018-05-19 12:49:33,1,0
4659,32935,2018-05-19 12:50:34,1,0
4661,32938,2018-05-19 12:51:35,1,0
4663,32942,2018-05-19 12:52:36,1,0
4664,32945,2018-05-19 12:53:37,1,0
4665,32948,2018-05-19 12:54:32,1,0
4667,32951,2018-05-19 12:55:35,1,0
4669,32955,2018-05-19 12:56:40,1,0
4671,32958,2018-05-19 12:57:41,1,0
4673,32961,2018-05-19 12:58:42,1,0
4675,32965,2018-05-19 12:59:43,1,0
4677,32968,2018-05-19 13:00:44,1,0
4679,32971,2018-05-19 13:01:45,1,0
4680,32972,2018-05-19 13:02:04,1,0
4682,32976,2018-05-19 13:03:09,1,0
4684,32980,2018-05-19 13:04:24,1,0
4687,32983,2018-05-19 13:05:28,1,0
4689,32988,2018-05-19 13:06:50,1,0
4691,32991,2018-05-19 13:07:51,1,0
4693,32994,2018-05-19 13:08:52,1,0
4695,32998,2018-05-19 13:09:53,1,0
4696,32998,2018-05-19 13:10:00,1,0
4698,33002,2018-05-19 13:11:04,1,0
4700,33005,2018-05-19 13:12:11,1,0
4702,33009,2018-05-19 13:13:16,1,0
4704,33012,2018-05-19 13:14:19,1,0
4706,33016,2018-05-19 13:15:23,1,0
4708,33020,2018-05-19 13:16:35,1,0
4710,33021,2018-05-19 13:17:00,1,0
4712,33024,2018-05-19 13:18:01,1,0
4714,33028,2018-05-19 13:19:02,1,0
4715,33031,2018-05-19 13:20:00,1,0
4717,33034,2018-05-19 13:21:04,1,0
4719,33038,2018-05-19 13:22:05,1,0
4721,33041,2018-05-19 13:23:06,1,0
4723,33044,2018-05-19 13:24:07,1,0
4725,33048,2018-05-19 13:25:08,1,0
4727,33051,2018-05-19 13:26:09,1,0
4729,33055,2018-05-19 13:27:10,1,0
4731,33058,2018-05-19 13:28:11,1,0
4734,33061,2018-05-19 13:29:12,1,0
4736,33064,2018-05-19 13:30:13,1,0
4738,33068,2018-05-19 13:31:14,1,0
4740,33071,2018-05-19 13:32:15,1,0
4741,33073,2018-05-19 13:33:00,1,0
4743,33077,2018-05-19 13:34:04,1,0
4745,33080,2018-05-19 13:35:09,1,0
4747,33084,2018-05-19 13:36:13,1,0
4749,33087,2018-05-19 13:37:16,1,0
4751,33091,2018-05-19 13:38:20,1,0
4753,33094,2018-05-19 13:39:22,1,0
4754,33098,2018-05-19 13:40:23,1,0
4757,33101,2018-05-19 13:41:24,1,0
4759,33104,2018-05-19 13:42:25,1,0
4761,33108,2018-05-19 13:43:26,1,0
4762,33110,2018-05-19 13:44:03,1,0
4764,33113,2018-05-19 13:45:07,1,0
4766,33116,2018-05-19 13:46:10,1,0
4768,33120,2018-05-19 13:47:19,1,0
4772,33122,2018-05-19 13:48:23,0,1
4774,33122,2018-05-19 13:49:27,0,1
4776,33122,2018-05-19 13:50:32,0,1
4778,33122,2018-05-19 13:51:36,0,1
4780,33122,2018-05-19 13:52:41,0,1
4782,33122,2018-05-19 13:53:01,0,1
4785,33122,2018-05-19 13:54:46,0,1
4786,33122,2018-05-19 13:55:05,0,1
4788,33122,2018-05-19 13:56:08,0,1
4790,33122,2018-05-19 13:57:14,0,1
4792,33122,2018-05-19 13:58:18,0,1
4794,33122,2018-05-19 13:59:21,0,1
4796,33122,2018-05-19 14:00:24,0,1
4798,33122,2018-05-19 14:01:28,0,1
4800,33122,2018-05-19 14:02:32,0,1
4802,33122,2018-05-19 14:03:38,0,1
4804,33122,2018-05-19 14:04:41,0,1
4807,33122,2018-05-19 14:05:45,0,1
4809,33122,2018-05-19 14:06:58,0,1
4810,33122,2018-05-19 14:07:01,0,1
4812,33122,2018-05-19 14:08:04,0,1
4813,33122,2018-05-19 14:09:00,0,1
4815,33122,2018-05-19 14:10:01,0,1
4817,33122,2018-05-19 14:11:02,0,1
4819,33122,2018-05-19 14:12:03,0,1
4821,33122,2018-05-19 14:13:04,0,1
4823,33122,2018-05-19 14:14:05,0,1
4825,33122,2018-05-19 14:15:06,0,1
4827,33122,2018-05-19 14:16:07,0,1
4829,33122,2018-05-19 14:17:01,0,1
4832,33122,2018-05-19 14:18:09,0,1
4833,33122,2018-05-19 14:19:05,0,1
4835,33122,2018-05-19 14:20:08,0,1
4837,33122,2018-05-19 14:21:12,0,1
4839,33122,2018-05-19 14:22:13,0,1
4841,33122,2018-05-19 14:23:14,0,1
4843,33122,2018-05-19 14:24:15,0,1
4845,33122,2018-05-19 14:25:16,0,1
4847,33122,2018-05-19 14:26:17,0,1
4849,33122,2018-05-19 14:27:18,0,1
4850,33122,2018-05-19 14:28:19,0,1
4852,33122,2018-05-19 14:29:08,0,1
4855,33122,2018-05-19 14:30:21,0,1
4856,33122,2018-05-19 14:31:10,0,1
4858,33122,2018-05-19 14:32:15,0,1
4860,33122,2018-05-19 14:33:19,0,1
4862,33122,2018-05-19 14:34:23,0,1
4864,33122,2018-05-19 14:35:26,0,1
4866,33122,2018-05-19 14:36:27,0,1
4868,33122,2018-05-19 14:37:28,0,1
4870,33122,2018-05-19 14:38:29,0,1
4872,33122,2018-05-19 14:39:30,0,1
4874,33122,2018-05-19 14:40:31,0,1
4876,33122,2018-05-19 14:41:04,0,1
4879,33122,2018-05-19 14:42:33,0,1
4880,33122,2018-05-19 14:43:06,0,1
4882,33122,2018-05-19 14:44:09,0,1
4884,33122,2018-05-19 14:45:13,0,1
4886,33122,2018-05-19 14:46:17,0,1
4888,33122,2018-05-19 14:47:23,0,1
4890,33122,2018-05-19 14:48:28,0,1
4892,33122,2018-05-19 14:49:32,0,1
4894,33122,2018-05-19 14:50:35,0,1
4896,33122,2018-05-19 14:51:42,0,1
4898,33122,2018-05-19 14:52:43,0,1
4900,33122,2018-05-19 14:53:12,0,1
4903,33122,2018-05-19 14:54:45,0,1
4904,33122,2018-05-19 14:55:14,0,1
4906,33122,2018-05-19 14:56:19,0,1
4908,33122,2018-05-19 14:57:24,0,1
4910,33122,2018-05-19 14:58:29,0,1
4912,33122,2018-05-19 14:59:33,0,1
4914,33122,2018-05-19 15:00:38,0,1
4916,33122,2018-05-19 15:01:43,0,1
4918,33122,2018-05-19 15:02:49,0,1
4920,33122,2018-05-19 15:03:52,0,1
4922,33122,2018-05-19 15:04:54,0,1
4923,33122,2018-05-19 15:05:01,0,1
4926,33122,2018-05-19 15:06:14,0,1
4928,33122,2018-05-19 15:07:32,0,1
4930,33122,2018-05-19 15:08:36,0,1
4932,33122,2018-05-19 15:10:56,0,1
4933,33122,2018-05-19 15:11:59,0,1
4934,33122,2018-05-19 15:13:02,0,1
4936,33122,2018-05-19 15:14:03,0,1
4938,33122,2018-05-19 15:15:04,0,1
4940,33122,2018-05-19 15:16:05,0,1
4942,33122,2018-05-19 15:17:06,0,1
4945,33122,2018-05-19 15:18:07,0,1
4947,33122,2018-05-19 15:19:08,0,1
4949,33122,2018-05-19 15:20:09,0,1
4951,33122,2018-05-19 15:21:10,0,1
4953,33122,2018-05-19 15:22:11,0,1
4955,33122,2018-05-19 15:23:12,0,1
4957,33122,2018-05-19 15:24:13,0,1
4958,33122,2018-05-19 15:25:03,0,1
4960,33122,2018-05-19 15:26:07,0,1
4962,33122,2018-05-19 15:27:16,0,1
4964,33122,2018-05-19 15:28:17,0,1
4966,33122,2018-05-19 15:29:18,0,1
4969,33122,2018-05-19 15:30:19,0,1
4971,33122,2018-05-19 15:31:20,0,1
4973,33122,2018-05-19 15:32:21,0,1
4974,33122,2018-05-19 15:33:14,0,1
4976,33122,2018-05-19 15:34:19,0,1
4978,33122,2018-05-19 15:35:24,0,1
4980,33122,2018-05-19 15:36:25,0,1
4982,33122,2018-05-19 15:37:26,0,1
4984,33122,2018-05-19 15:38:27,0,1
4986,33122,2018-05-19 15:39:28,0,1
4988,33122,2018-05-19 15:40:29,0,1
4990,33122,2018-05-19 15:41:30,0,1
4991,33122,2018-05-19 15:42:01,0,1
4994,33122,2018-05-19 15:43:04,0,1
4996,33122,2018-05-19 15:44:21,0,1
4998,33122,2018-05-19 15:45:29,0,1
5000,33122,2018-05-19 15:46:34,0,1
5002,33122,2018-05-19 15:47:36,0,1
5004,33122,2018-05-19 15:48:37,0,1
5006,33122,2018-05-19 15:49:38,0,1
5008,33122,2018-05-19 15:50:39,0,1
5010,33122,2018-05-19 15:51:40,0,1
5012,33122,2018-05-19 15:52:41,0,1
5013,33122,2018-05-19 15:53:03,0,1
5015,33122,2018-05-19 15:54:10,0,1
5017,33122,2018-05-19 15:55:44,0,1
5018,33122,2018-05-19 15:56:42,0,1
5020,33122,2018-05-19 15:57:46,0,1
5022,33122,2018-05-19 15:58:47,0,1
5024,33122,2018-05-19 15:59:48,0,1
5025,33122,2018-05-19 16:00:02,0,1
5027,33122,2018-05-19 16:01:50,0,1
5028,33122,2018-05-19 16:02:38,0,1
5030,33122,2018-05-19 16:03:42,0,1
5032,33122,2018-05-19 16:04:47,0,1
5034,33122,2018-05-19 16:05:52,0,1
5036,33122,2018-05-19 16:06:55,0,1
5038,33122,2018-05-19 16:07:19,0,1
5040,33122,2018-05-19 16:08:04,0,1
5042,33122,2018-05-19 16:09:21,0,1
5044,33122,2018-05-19 16:10:25,0,1
5046,33122,2018-05-19 16:11:29,0,1
5047,33122,2018-05-19 16:12:00,0,1
5049,33122,2018-05-19 16:13:01,0,1
5051,33122,2018-05-19 16:14:02,0,1
5053,33122,2018-05-19 16:15:03,0,1
5055,33122,2018-05-19 16:16:04,0,1
5057,33122,2018-05-19 16:17:05,0,1
5058,33122,2018-05-19 16:18:00,0,1
5060,33122,2018-05-19 16:19:06,0,1
5063,33122,2018-05-19 16:20:08,0,1
5065,33122,2018-05-19 16:21:09,0,1
5067,33122,2018-05-19 16:23:46,0,1
5068,33122,2018-05-19 16:24:51,0,1
5069,33122,2018-05-19 16:26:00,0,1
5070,33122,2018-05-19 16:27:05,0,1
5071,33122,2018-05-19 16:28:10,0,1
5073,33122,2018-05-19 16:29:14,0,1
5075,33122,2018-05-19 16:30:18,0,1
5077,33122,2018-05-19 16:31:19,0,1
5080,33122,2018-05-19 16:32:20,0,1
5082,33122,2018-05-19 16:33:21,0,1
5084,33122,2018-05-19 16:34:22,0,1
5086,33122,2018-05-19 16:35:23,0,1
5088,33122,2018-05-19 16:36:24,0,1
5089,33122,2018-05-19 16:37:01,0,1
5091,33122,2018-05-19 16:38:05,0,1
5093,33122,2018-05-19 16:39:09,0,1
5095,33122,2018-05-19 16:40:13,0,1
5097,33122,2018-05-19 16:41:17,0,1
5099,33122,2018-05-19 16:42:20,0,1
5101,33122,2018-05-19 16:43:25,0,1
5104,33122,2018-05-19 16:44:32,0,1
5106,33122,2018-05-19 16:45:33,0,1
5108,33122,2018-05-19 16:46:34,0,1
5110,33122,2018-05-19 16:47:35,0,1
5111,33122,2018-05-19 16:48:01,0,1
5113,33122,2018-05-19 16:49:09,0,1
5115,33122,2018-05-19 16:50:24,0,1
5117,33122,2018-05-19 16:51:28,0,1
5119,33122,2018-05-19 16:52:37,0,1
5121,33122,2018-05-19 16:53:41,0,1
5123,33122,2018-05-19 16:54:42,0,1
5125,33122,2018-05-19 16:55:43,0,1
5127,33122,2018-05-19 16:56:11,0,1
5130,33122,2018-05-19 16:57:45,0,1
5131,33122,2018-05-19 16:58:13,0,1
5133,33122,2018-05-19 16:59:18,0,1
5135,33122,2018-05-19 17:00:23,0,1
5137,33122,2018-05-19 17:01:32,0,1
5139,33122,2018-05-19 17:02:38,0,1
5141,33122,2018-05-19 17:03:51,0,1
5142,33122,2018-05-19 17:04:52,0,1
5143,33122,2018-05-19 17:05:07,0,1
5145,33122,2018-05-19 17:06:11,0,1
5147,33122,2018-05-19 17:07:16,0,1
5149,33122,2018-05-19 17:08:20,0,1
5152,33122,2018-05-19 17:09:25,0,1
5154,33122,2018-05-19 17:10:43,0,1
5156,33122,2018-05-19 17:11:46,0,1
5158,33122,2018-05-19 17:12:51,0,1
5159,33122,2018-05-19 17:13:00,0,1
5161,33122,2018-05-19 17:14:01,0,1
5162,33122,2018-05-19 17:15:00,0,1
5164,33122,2018-05-19 17:16:03,0,1
5166,33122,2018-05-19 17:17:04,0,1
5168,33122,2018-05-19 17:18:05,0,1
5170,33122,2018-05-19 17:19:06,0,1
5172,33122,2018-05-19 17:20:07,0,1
5175,33122,2018-05-19 17:21:08,0,1
5177,33122,2018-05-19 17:22:09,0,1
5179,33122,2018-05-19 17:23:10,0,1
5181,33122,2018-05-19 17:24:11,0,1
5183,33122,2018-05-19 17:25:12,0,1
5185,33122,2018-05-19 17:26:13,0,1
5187,33122,2018-05-19 17:27:14,0,1
5188,33122,2018-05-19 17:28:01,0,1
5190,33122,2018-05-19 17:29:05,0,1
5192,33122,2018-05-19 17:30:10,0,1
5194,33122,2018-05-19 17:31:14,0,1
5196,33122,2018-05-19 17:32:18,0,1
5199,33122,2018-05-19 17:33:20,0,1
5201,33122,2018-05-19 17:34:21,0,1
5203,33122,2018-05-19 17:35:22,0,1
5205,33122,2018-05-19 17:36:23,0,1
5207,33122,2018-05-19 17:37:24,0,1
5208,33122,2018-05-19 17:38:00,0,1
5210,33122,2018-05-19 17:39:05,0,1
5212,33122,2018-05-19 17:40:09,0,1
5214,33122,2018-05-19 17:41:14,0,1
5216,33122,2018-05-19 17:42:17,0,1
5218,33122,2018-05-19 17:43:22,0,1
5220,33122,2018-05-19 17:44:27,0,1
5223,33122,2018-05-19 17:45:32,0,1
5225,33122,2018-05-19 17:46:33,0,1
5227,33122,2018-05-19 17:47:34,0,1
5229,33122,2018-05-19 17:48:35,0,1
5231,33122,2018-05-19 17:49:36,0,1
5232,33122,2018-05-19 17:50:03,0,1
5234,33122,2018-05-19 17:51:06,0,1
5236,33122,2018-05-19 17:52:10,0,1
5238,33122,2018-05-19 17:53:14,0,1
5240,33122,2018-05-19 17:54:18,0,1
5242,33122,2018-05-19 17:55:23,0,1
5244,33122,2018-05-19 17:56:27,0,1
5247,33122,2018-05-19 17:57:31,0,1
5249,33122,2018-05-19 17:58:45,0,1
5251,33122,2018-05-19 17:59:46,0,1
5253,33122,2018-05-19 18:00:47,0,1
5255,33122,2018-05-19 18:01:48,0,1
5257,33122,2018-05-19 18:02:49,0,1
5258,33122,2018-05-19 18:03:02,0,1
5260,33122,2018-05-19 18:04:09,0,1
5262,33122,2018-05-19 18:05:13,0,1
5264,33122,2018-05-19 18:06:18,0,1
5266,33122,2018-05-19 18:07:22,0,1
5268,33122,2018-05-19 18:08:26,0,1
5271,33122,2018-05-19 18:09:29,0,1
5273,33122,2018-05-19 18:10:46,0,1
5275,33122,2018-05-19 18:11:50,0,1
5277,33122,2018-05-19 18:12:55,0,1
5279,33122,2018-05-19 18:13:59,0,1
5280,33122,2018-05-19 18:14:00,0,1
5281,33122,2018-05-19 18:15:01,0,1
5283,33122,2018-05-19 18:16:02,0,1
5285,33122,2018-05-19 18:17:03,0,1
5287,33122,2018-05-19 18:18:04,0,1
5289,33122,2018-05-19 18:19:05,0,1
5291,33122,2018-05-19 18:20:06,0,1
5294,33122,2018-05-19 18:21:07,0,1
5296,33122,2018-05-19 18:22:08,0,1
5298,33122,2018-05-19 18:23:09,0,1
5300,33122,2018-05-19 18:24:10,0,1
5302,33122,2018-05-19 18:25:11,0,1
5303,33122,2018-05-19 18:26:00,0,1
5305,33122,2018-05-19 18:27:03,0,1
5307,33122,2018-05-19 18:28:08,0,1
5309,33122,2018-05-19 18:29:12,0,1
5311,33122,2018-05-19 18:30:16,0,1
5313,33122,2018-05-19 18:31:17,0,1
5315,33122,2018-05-19 18:32:18,0,1
5318,33122,2018-05-19 18:33:19,0,1
5320,33122,2018-05-19 18:34:20,0,1
5322,33122,2018-05-19 18:35:21,0,1
5324,33122,2018-05-19 18:36:22,0,1
5326,33122,2018-05-19 18:37:23,0,1
5328,33122,2018-05-19 18:38:24,0,1
5329,33122,2018-05-19 18:39:01,0,1
5331,33122,2018-05-19 18:40:05,0,1
5333,33122,2018-05-19 18:41:09,0,1
5335,33122,2018-05-19 18:42:13,0,1
5337,33122,2018-05-19 18:43:19,0,1
5339,33122,2018-05-19 18:44:24,0,1
5342,33122,2018-05-19 18:45:28,0,1
5344,33122,2018-05-19 18:46:32,0,1
5346,33122,2018-05-19 18:47:33,0,1
5348,33122,2018-05-19 18:48:34,0,1
5349,33122,2018-05-19 18:50:08,0,1
5350,33122,2018-05-19 18:51:10,0,1
5351,33122,2018-05-19 18:52:22,0,1
5353,33122,2018-05-19 18:53:26,0,1
5355,33122,2018-05-19 18:54:31,0,1
5357,33122,2018-05-19 18:55:35,0,1
5359,33122,2018-05-19 18:56:39,0,1
5362,33122,2018-05-19 18:57:43,0,1
5364,33122,2018-05-19 18:58:44,0,1
5365,33122,2018-05-19 18:59:00,0,1
5367,33122,2018-05-19 19:00:04,0,1
5369,33122,2018-05-19 19:01:08,0,1
5371,33122,2018-05-19 19:02:12,0,1
5373,33122,2018-05-19 19:03:16,0,1
5375,33122,2018-05-19 19:04:50,0,1
5376,33122,2018-05-19 19:05:34,0,1
5378,33122,2018-05-19 19:06:38,0,1
5380,33122,2018-05-19 19:07:49,0,1
5382,33122,2018-05-19 19:09:21,0,1
5383,33122,2018-05-19 19:10:06,0,1
5384,33122,2018-05-19 19:11:23,0,1
5386,33122,2018-05-19 19:12:28,0,1
5388,33122,2018-05-19 19:13:31,0,1
5390,33122,2018-05-19 19:14:34,0,1
5391,33122,2018-05-19 19:15:00,0,1
5393,33122,2018-05-19 19:16:01,0,1
5395,33122,2018-05-19 19:17:02,0,1
5397,33122,2018-05-19 19:18:03,0,1
5399,33122,2018-05-19 19:19:04,0,1
5401,33122,2018-05-19 19:20:05,0,1
5403,33122,2018-05-19 19:21:06,0,1
5405,33122,2018-05-19 19:22:00,0,1
5407,33122,2018-05-19 19:23:08,0,1
5409,33122,2018-05-19 19:24:09,0,1
5411,33122,2018-05-19 19:25:10,0,1
5413,33122,2018-05-19 19:26:11,0,1
5415,33122,2018-05-19 19:27:12,0,1
5417,33122,2018-05-19 19:28:13,0,1
5419,33122,2018-05-19 19:29:14,0,1
5421,33122,2018-05-19 19:30:15,0,1
5422,33122,2018-05-19 19:31:00,0,1
5424,33122,2018-05-19 19:32:06,0,1
5426,33122,2018-05-19 19:33:10,0,1
5429,33122,2018-05-19 19:34:15,0,1
5431,33122,2018-05-19 19:35:20,0,1
5433,33122,2018-05-19 19:36:21,0,1
5435,33122,2018-05-19 19:37:22,0,1
5437,33122,2018-05-19 19:38:23,0,1
5439,33122,2018-05-19 19:39:24,0,1
5441,33122,2018-05-19 19:40:25,0,1
5443,33122,2018-05-19 19:41:26,0,1
5445,33122,2018-05-19 19:42:27,0,1
5447,33122,2018-05-19 19:43:28,0,1
5448,33122,2018-05-19 19:44:03,0,1
5450,33122,2018-05-19 19:45:08,0,1
5453,33122,2018-05-19 19:46:12,0,1
5455,33122,2018-05-19 19:47:28,0,1
5457,33122,2018-05-19 19:48:33,0,1
5459,33122,2018-05-19 19:49:34,0,1
5461,33122,2018-05-19 19:50:35,0,1
5463,33122,2018-05-19 19:51:36,0,1
5465,33122,2018-05-19 19:52:37,0,1
5467,33122,2018-05-19 19:53:38,0,1
5469,33122,2018-05-19 19:54:39,0,1
5471,33122,2018-05-19 19:55:40,0,1
5473,33122,2018-05-19 19:56:41,0,1
5474,33122,2018-05-19 19:57:03,0,1
5477,33122,2018-05-19 19:58:07,0,1
5479,33122,2018-05-19 19:59:27,0,1
5481,33122,2018-05-19 20:00:31,0,1
5483,33122,2018-05-19 20:01:34,0,1
5485,33122,2018-05-19 20:02:38,0,1
5487,33122,2018-05-19 20:03:43,0,1
5489,33122,2018-05-19 20:04:47,0,1
5491,33122,2018-05-19 20:05:50,0,1
5493,33122,2018-05-19 20:06:51,0,1
5495,33122,2018-05-19 20:07:52,0,1
5497,33122,2018-05-19 20:08:53,0,1
5498,33122,2018-05-19 20:09:08,0,1
5502,33122,2018-05-19 20:10:11,0,1
5504,33122,2018-05-19 20:11:32,0,1
5506,33122,2018-05-19 20:12:37,0,1
5508,33122,2018-05-19 20:13:41,0,1
5510,33122,2018-05-19 20:14:45,0,1
5512,33122,2018-05-19 20:16:00,0,1
5513,33122,2018-05-19 20:17:01,0,1
5515,33122,2018-05-19 20:18:02,0,1
5517,33122,2018-05-19 20:19:03,0,1
5519,33122,2018-05-19 20:20:04,0,1
5521,33122,2018-05-19 20:21:05,0,1
5524,33122,2018-05-19 20:22:06,0,1
5526,33122,2018-05-19 20:23:07,0,1
5528,33122,2018-05-19 20:24:08,0,1
