,3,4,5,6
4070,30185,2018-05-11 10:11:06,0,1
4072,30185,2018-05-11 10:12:11,0,1
4074,30185,2018-05-11 10:13:15,0,1
4076,30185,2018-05-11 10:14:18,0,1
4078,30185,2018-05-11 10:15:22,0,1
4080,30185,2018-05-11 10:16:24,0,1
4082,30185,2018-05-11 10:17:25,0,1
4084,30185,2018-05-11 10:18:26,0,1
4086,30185,2018-05-11 10:19:27,0,1
4088,30185,2018-05-11 10:20:28,0,1
4090,30185,2018-05-11 10:21:29,0,1
4092,30185,2018-05-11 10:22:30,0,1
4093,30185,2018-05-11 10:23:02,0,1
4095,30185,2018-05-11 10:24:06,0,1
4097,30185,2018-05-11 10:25:16,0,1
4099,30185,2018-05-11 10:26:21,0,1
4101,30185,2018-05-11 10:27:24,0,1
4103,30185,2018-05-11 10:28:29,0,1
4105,30185,2018-05-11 10:29:32,0,1
4107,30185,2018-05-11 10:30:37,0,1
4109,30185,2018-05-11 10:31:39,0,1
4111,30185,2018-05-11 10:32:40,0,1
4113,30185,2018-05-11 10:33:41,0,1
4114,30185,2018-05-11 10:34:02,0,1
4116,30185,2018-05-11 10:35:06,0,1
4118,30185,2018-05-11 10:36:11,0,1
4120,30185,2018-05-11 10:37:14,0,1
4122,30185,2018-05-11 10:38:17,0,1
4124,30185,2018-05-11 10:39:21,0,1
4126,30185,2018-05-11 10:40:27,0,1
4128,30185,2018-05-11 10:41:32,0,1
4130,30185,2018-05-11 10:42:50,0,1
4131,30185,2018-05-11 10:43:51,0,1
4133,30185,2018-05-11 10:44:52,0,1
4134,30185,2018-05-11 10:45:00,0,1
4136,30185,2018-05-11 10:46:15,0,1
4138,30185,2018-05-11 10:47:19,0,1
4140,30185,2018-05-11 10:48:23,0,1
4142,30185,2018-05-11 10:49:26,0,1
4144,30185,2018-05-11 10:50:31,0,1
4146,30185,2018-05-11 10:51:35,0,1
4148,30185,2018-05-11 10:52:39,0,1
4149,30185,2018-05-11 10:53:00,0,1
4151,30185,2018-05-11 10:54:01,0,1
4152,30185,2018-05-11 10:55:02,0,1
4154,30185,2018-05-11 10:56:03,0,1
4156,30185,2018-05-11 10:57:04,0,1
4158,30185,2018-05-11 10:58:05,0,1
4160,30185,2018-05-11 10:59:06,0,1
4162,30185,2018-05-11 11:00:07,0,1
4164,30185,2018-05-11 11:01:08,0,1
4166,30185,2018-05-11 11:02:09,0,1
4168,30185,2018-05-11 11:03:10,0,1
4170,30185,2018-05-11 11:04:11,0,1
4172,30185,2018-05-11 11:05:12,0,1
4174,30185,2018-05-11 11:06:13,0,1
4175,30185,2018-05-11 11:07:03,0,1
4177,30185,2018-05-11 11:08:11,0,1
4179,30185,2018-05-11 11:09:16,0,1
4181,30185,2018-05-11 11:10:17,0,1
4183,30185,2018-05-11 11:11:18,0,1
4185,30185,2018-05-11 11:12:19,0,1
4187,30185,2018-05-11 11:13:20,0,1
4189,30185,2018-05-11 11:14:21,0,1
4191,30185,2018-05-11 11:15:22,0,1
4193,30185,2018-05-11 11:16:23,0,1
4195,30185,2018-05-11 11:17:24,0,1
4196,30185,2018-05-11 11:18:04,0,1
4198,30185,2018-05-11 11:19:10,0,1
4200,30185,2018-05-11 11:20:14,0,1
4202,30185,2018-05-11 11:21:18,0,1
4204,30185,2018-05-11 11:22:29,0,1
4206,30185,2018-05-11 11:23:30,0,1
4208,30185,2018-05-11 11:24:31,0,1
4210,30185,2018-05-11 11:25:32,0,1
4212,30185,2018-05-11 11:26:33,0,1
4213,30185,2018-05-11 11:27:04,0,1
4215,30185,2018-05-11 11:28:08,0,1
4217,30185,2018-05-11 11:29:13,0,1
4219,30185,2018-05-11 11:30:21,0,1
4221,30185,2018-05-11 11:31:26,0,1
4223,30185,2018-05-11 11:32:30,0,1
4225,30185,2018-05-11 11:33:34,0,1
4227,30185,2018-05-11 11:34:41,0,1
4229,30185,2018-05-11 11:35:42,0,1
4231,30185,2018-05-11 11:36:43,0,1
4233,30185,2018-05-11 11:37:44,0,1
4234,30185,2018-05-11 11:38:04,0,1
4236,30185,2018-05-11 11:39:08,0,1
4238,30185,2018-05-11 11:40:14,0,1
4240,30185,2018-05-11 11:41:18,0,1
4242,30185,2018-05-11 11:42:21,0,1
4244,30185,2018-05-11 11:43:25,0,1
4246,30185,2018-05-11 11:44:29,0,1
4248,30185,2018-05-11 11:45:32,0,1
4250,30185,2018-05-11 11:46:48,0,1
4252,30185,2018-05-11 11:47:52,0,1
4254,30185,2018-05-11 11:48:55,0,1
4256,30185,2018-05-11 11:49:56,0,1
4258,30185,2018-05-11 11:50:57,0,1
4259,30185,2018-05-11 11:51:01,0,1
4261,30185,2018-05-11 11:52:04,0,1
4263,30185,2018-05-11 11:53:09,0,1
4264,30185,2018-05-11 11:54:00,0,1
4266,30185,2018-05-11 11:55:01,0,1
4268,30185,2018-05-11 11:56:02,0,1
4270,30185,2018-05-11 11:57:03,0,1
4272,30185,2018-05-11 11:58:04,0,1
4274,30185,2018-05-11 11:59:05,0,1
4276,30185,2018-05-11 12:00:06,0,1
4278,30185,2018-05-11 12:01:07,0,1
4280,30185,2018-05-11 12:02:08,0,1
4282,30185,2018-05-11 12:03:09,0,1
4283,30185,2018-05-11 12:04:00,0,1
4285,30185,2018-05-11 12:05:11,0,1
4287,30185,2018-05-11 12:06:12,0,1
4289,30185,2018-05-11 12:07:13,0,1
4290,30185,2018-05-11 12:08:14,0,1
4291,30185,2018-05-11 12:11:48,0,1
4292,30185,2018-05-11 12:12:18,0,1
4294,30185,2018-05-11 12:13:19,0,1
4296,30185,2018-05-11 12:14:20,0,1
4297,30185,2018-05-11 12:15:00,0,1
4299,30185,2018-05-11 12:16:04,0,1
4301,30185,2018-05-11 12:17:08,0,1
4303,30185,2018-05-11 12:18:13,0,1
4305,30185,2018-05-11 12:19:17,0,1
4307,30185,2018-05-11 12:20:21,0,1
4309,30185,2018-05-11 12:21:25,0,1
4311,30185,2018-05-11 12:22:28,0,1
4313,30185,2018-05-11 12:23:29,0,1
4315,30185,2018-05-11 12:24:30,0,1
4317,30185,2018-05-11 12:25:31,0,1
4319,30185,2018-05-11 12:26:32,0,1
4321,30185,2018-05-11 12:27:33,0,1
4322,30185,2018-05-11 12:28:03,0,1
4324,30185,2018-05-11 12:29:09,0,1
4326,30185,2018-05-11 12:30:13,0,1
4328,30185,2018-05-11 12:31:17,0,1
4330,30185,2018-05-11 12:32:21,0,1
4332,30185,2018-05-11 12:33:25,0,1
4334,30185,2018-05-11 12:34:40,0,1
4336,30185,2018-05-11 12:35:41,0,1
4338,30185,2018-05-11 12:36:42,0,1
4340,30185,2018-05-11 12:37:43,0,1
4342,30185,2018-05-11 12:38:44,0,1
4344,30185,2018-05-11 12:39:45,0,1
4345,30185,2018-05-11 12:40:04,0,1
4347,30185,2018-05-11 12:41:07,0,1
4349,30185,2018-05-11 12:42:11,0,1
4351,30185,2018-05-11 12:43:15,0,1
4353,30185,2018-05-11 12:44:18,0,1
4355,30185,2018-05-11 12:45:23,0,1
4357,30185,2018-05-11 12:46:38,0,1
4359,30185,2018-05-11 12:47:42,0,1
4361,30185,2018-05-11 12:48:46,0,1
4363,30185,2018-05-11 12:49:51,0,1
4365,30185,2018-05-11 12:50:56,0,1
4367,30185,2018-05-11 12:51:57,0,1
4368,30185,2018-05-11 12:52:05,0,1
4369,30185,2018-05-11 12:53:09,0,1
4371,30185,2018-05-11 12:54:16,0,1
4372,30185,2018-05-11 12:55:00,0,1
4373,30185,2018-05-11 12:56:34,0,1
4374,30185,2018-05-11 12:57:38,0,1
4375,30185,2018-05-11 12:58:54,0,1
4376,30185,2018-05-11 12:59:04,0,1
4378,30185,2018-05-11 13:00:05,0,1
4379,30185,2018-05-11 13:01:01,0,1
4381,30185,2018-05-11 13:02:06,0,1
4383,30185,2018-05-11 13:03:08,0,1
4385,30185,2018-05-11 13:04:09,0,1
4387,30185,2018-05-11 13:05:10,0,1
4389,30185,2018-05-11 13:06:11,0,1
4391,30185,2018-05-11 13:07:12,0,1
4393,30185,2018-05-11 13:08:13,0,1
4395,30185,2018-05-11 13:09:14,0,1
4397,30185,2018-05-11 13:10:15,0,1
4399,30185,2018-05-11 13:11:16,0,1
4401,30185,2018-05-11 13:12:17,0,1
4402,30185,2018-05-11 13:13:02,0,1
4404,30185,2018-05-11 13:14:08,0,1
4406,30185,2018-05-11 13:15:15,0,1
4408,30185,2018-05-11 13:16:19,0,1
4410,30185,2018-05-11 13:17:22,0,1
4412,30185,2018-05-11 13:18:23,0,1
4414,30185,2018-05-11 13:19:24,0,1
4416,30185,2018-05-11 13:20:25,0,1
4418,30185,2018-05-11 13:21:26,0,1
4420,30185,2018-05-11 13:22:27,0,1
4422,30185,2018-05-11 13:23:28,0,1
4423,30185,2018-05-11 13:24:00,0,1
4425,30185,2018-05-11 13:25:04,0,1
4427,30185,2018-05-11 13:26:08,0,1
4429,30185,2018-05-11 13:27:13,0,1
4431,30185,2018-05-11 13:28:17,0,1
4433,30185,2018-05-11 13:29:26,0,1
4435,30185,2018-05-11 13:30:31,0,1
4437,30185,2018-05-11 13:31:34,0,1
4439,30185,2018-05-11 13:32:37,0,1
4441,30185,2018-05-11 13:33:38,0,1
4443,30185,2018-05-11 13:34:39,0,1
4445,30185,2018-05-11 13:35:40,0,1
4446,30185,2018-05-11 13:36:06,0,1
4448,30185,2018-05-11 13:37:09,0,1
4450,30185,2018-05-11 13:38:12,0,1
4452,30185,2018-05-11 13:39:15,0,1
4454,30185,2018-05-11 13:40:45,0,1
4457,30185,2018-05-11 13:41:46,0,1
4459,30185,2018-05-11 13:42:47,0,1
4461,30185,2018-05-11 13:43:48,0,1
4462,30185,2018-05-11 13:44:03,0,1
4464,30185,2018-05-11 13:45:06,0,1
4466,30185,2018-05-11 13:46:10,0,1
4468,30185,2018-05-11 13:47:16,0,1
4470,30185,2018-05-11 13:48:20,0,1
4472,30185,2018-05-11 13:49:24,0,1
4474,30185,2018-05-11 13:50:28,0,1
4476,30185,2018-05-11 13:51:32,0,1
4479,30185,2018-05-11 13:52:36,0,1
4481,30185,2018-05-11 13:53:54,0,1
4483,30185,2018-05-11 13:54:58,0,1
4485,30185,2018-05-11 13:56:00,0,1
4487,30185,2018-05-11 13:57:01,0,1
4489,30185,2018-05-11 13:58:02,0,1
4491,30185,2018-05-11 13:59:03,0,1
4493,30185,2018-05-11 14:00:04,0,1
4495,30185,2018-05-11 14:01:05,0,1
4497,30185,2018-05-11 14:02:06,0,1
4499,30185,2018-05-11 14:03:07,0,1
4502,30185,2018-05-11 14:04:08,0,1
4504,30185,2018-05-11 14:05:09,0,1
4505,30185,2018-05-11 14:06:02,0,1
4507,30185,2018-05-11 14:07:07,0,1
4509,30185,2018-05-11 14:08:12,0,1
4511,30185,2018-05-11 14:09:13,0,1
4513,30185,2018-05-11 14:10:14,0,1
4515,30185,2018-05-11 14:11:15,0,1
4516,30185,2018-05-11 14:12:16,0,1
4518,30185,2018-05-11 14:13:17,0,1
4519,30185,2018-05-11 14:14:02,0,1
4521,30185,2018-05-11 14:15:08,0,1
4523,30185,2018-05-11 14:16:13,0,1
4526,30185,2018-05-11 14:17:18,0,1
4528,30185,2018-05-11 14:18:22,0,1
4530,30185,2018-05-11 14:19:23,0,1
4532,30185,2018-05-11 14:20:24,0,1
4534,30185,2018-05-11 14:21:25,0,1
4536,30185,2018-05-11 14:22:26,0,1
4538,30185,2018-05-11 14:23:27,0,1
4540,30185,2018-05-11 14:24:28,0,1
4541,30185,2018-05-11 14:25:00,0,1
4543,30185,2018-05-11 14:26:03,0,1
4545,30185,2018-05-11 14:27:06,0,1
4547,30185,2018-05-11 14:28:11,0,1
4550,30185,2018-05-11 14:29:14,0,1
4552,30185,2018-05-11 14:30:31,0,1
4554,30185,2018-05-11 14:31:35,0,1
4557,30185,2018-05-11 14:32:36,0,1
4561,30185,2018-05-11 14:33:37,0,1
4562,30185,2018-05-11 14:34:03,0,1
4564,30185,2018-05-11 14:35:07,0,1
4566,30185,2018-05-11 14:36:11,0,1
4568,30185,2018-05-11 14:37:16,0,1
4570,30185,2018-05-11 14:38:21,0,1
4572,30185,2018-05-11 14:39:28,0,1
4574,30185,2018-05-11 14:40:32,0,1
4577,30185,2018-05-11 14:41:37,0,1
4579,30185,2018-05-11 14:42:46,0,1
4581,30185,2018-05-11 14:43:47,0,1
4582,30185,2018-05-11 14:44:01,0,1
4584,30185,2018-05-11 14:45:04,0,1
4586,30185,2018-05-11 14:46:08,0,1
4588,30185,2018-05-11 14:47:12,0,1
4590,30185,2018-05-11 14:48:18,0,1
4592,30185,2018-05-11 14:49:23,0,1
4594,30185,2018-05-11 14:50:26,0,1
4596,30185,2018-05-11 14:51:29,0,1
4598,30185,2018-05-11 14:52:56,0,1
4599,30185,2018-05-11 14:53:01,0,1
4602,30185,2018-05-11 14:54:58,0,1
4603,30185,2018-05-11 14:55:06,0,1
4605,30185,2018-05-11 14:56:09,0,1
4606,30185,2018-05-11 14:57:00,0,1
4608,30185,2018-05-11 14:58:01,0,1
4610,30185,2018-05-11 14:59:02,0,1
4612,30185,2018-05-11 15:00:03,0,1
4614,30185,2018-05-11 15:01:04,0,1
4616,30185,2018-05-11 15:02:05,0,1
4618,30185,2018-05-11 15:03:06,0,1
4620,30185,2018-05-11 15:04:06,0,1
4622,30185,2018-05-11 15:05:07,0,1
4625,30185,2018-05-11 15:06:08,0,1
4626,30185,2018-05-11 15:07:09,0,1
4628,30185,2018-05-11 15:08:10,0,1
4630,30185,2018-05-11 15:09:11,0,1
4632,30185,2018-05-11 15:10:12,0,1
4634,30185,2018-05-11 15:11:13,0,1
4636,30185,2018-05-11 15:12:14,0,1
4638,30185,2018-05-11 15:13:15,0,1
4640,30185,2018-05-11 15:14:16,0,1
4642,30185,2018-05-11 15:15:17,0,1
4644,30185,2018-05-11 15:16:18,0,1
4646,30185,2018-05-11 15:17:07,0,1
4649,30185,2018-05-11 15:18:20,0,1
4650,30185,2018-05-11 15:19:13,0,1
4652,30185,2018-05-11 15:20:16,0,1
4654,30185,2018-05-11 15:21:19,0,1
4656,30185,2018-05-11 15:22:23,0,1
4658,30185,2018-05-11 15:23:25,0,1
4660,30185,2018-05-11 15:24:26,0,1
4662,30185,2018-05-11 15:25:27,0,1
4664,30185,2018-05-11 15:26:28,0,1
4666,30185,2018-05-11 15:27:29,0,1
4668,30185,2018-05-11 15:28:30,0,1
4670,30185,2018-05-11 15:29:09,0,1
4673,30185,2018-05-11 15:30:32,0,1
4674,30185,2018-05-11 15:31:14,0,1
4676,30185,2018-05-11 15:32:26,0,1
4678,30185,2018-05-11 15:33:34,0,1
4680,30185,2018-05-11 15:34:36,0,1
4682,30185,2018-05-11 15:35:37,0,1
4684,30185,2018-05-11 15:36:38,0,1
4686,30185,2018-05-11 15:37:39,0,1
4688,30185,2018-05-11 15:38:40,0,1
4690,30185,2018-05-11 15:39:41,0,1
4692,30185,2018-05-11 15:40:42,0,1
4693,30185,2018-05-11 15:41:06,0,1
4696,30185,2018-05-11 15:42:09,0,1
4698,30185,2018-05-11 15:43:25,0,1
4700,30185,2018-05-11 15:44:29,0,1
4702,30185,2018-05-11 15:45:34,0,1
4704,30185,2018-05-11 15:46:38,0,1
4706,30185,2018-05-11 15:47:42,0,1
4708,30185,2018-05-11 15:48:46,0,1
4710,30185,2018-05-11 15:49:50,0,1
4712,30185,2018-05-11 15:50:52,0,1
4714,30185,2018-05-11 15:51:53,0,1
4716,30185,2018-05-11 15:52:54,0,1
4717,30185,2018-05-11 15:53:01,0,1
4720,30185,2018-05-11 15:54:09,0,1
4722,30185,2018-05-11 15:55:15,0,0
4726,30186,2018-05-11 15:56:06,1,0
4728,30186,2018-05-11 15:57:07,1,0
4730,30186,2018-05-11 15:58:08,1,0
4732,30186,2018-05-11 15:59:09,1,0
4734,30186,2018-05-11 16:00:10,1,0
4736,30186,2018-05-11 16:01:11,1,0
4738,30186,2018-05-11 16:02:12,1,0
4740,30186,2018-05-11 16:03:13,1,0
4742,30186,2018-05-11 16:04:14,1,0
4743,30186,2018-05-11 16:05:01,1,0
4746,30186,2018-05-11 16:06:05,1,0
4748,30186,2018-05-11 16:07:17,1,0
4750,30186,2018-05-11 16:08:18,1,0
4752,30186,2018-05-11 16:09:19,1,0
4754,30186,2018-05-11 16:10:20,1,0
4756,30186,2018-05-11 16:11:21,1,0
4758,30186,2018-05-11 16:12:22,1,0
4760,30186,2018-05-11 16:13:23,1,0
4762,30186,2018-05-11 16:14:24,1,0
4764,30186,2018-05-11 16:15:25,1,0
4766,30186,2018-05-11 16:16:26,1,0
4767,30186,2018-05-11 16:17:01,1,0
4770,30186,2018-05-11 16:18:05,1,0
4772,30186,2018-05-11 16:19:21,1,0
4774,30186,2018-05-11 16:20:26,1,0
4776,30186,2018-05-11 16:21:30,1,0
4778,30186,2018-05-11 16:22:32,1,0
4780,30186,2018-05-11 16:23:33,1,0
4782,30186,2018-05-11 16:24:34,1,0
4784,30186,2018-05-11 16:25:35,1,0
4786,30186,2018-05-11 16:26:36,1,0
4788,30186,2018-05-11 16:27:37,1,0
4790,30186,2018-05-11 16:28:38,1,0
4792,30186,2018-05-11 16:29:16,1,0
4794,30186,2018-05-11 16:30:03,1,0
4796,30186,2018-05-11 16:31:19,1,0
4798,30186,2018-05-11 16:32:23,1,0
4800,30186,2018-05-11 16:33:27,1,0
4802,30186,2018-05-11 16:34:30,1,0
4804,30186,2018-05-11 16:35:34,1,0
4806,30186,2018-05-11 16:36:39,1,0
4808,30186,2018-05-11 16:37:43,1,0
4810,30186,2018-05-11 16:38:48,1,0
4812,30186,2018-05-11 16:39:49,1,0
4813,30186,2018-05-11 16:40:00,1,0
4815,30186,2018-05-11 16:41:04,1,0
4818,30186,2018-05-11 16:42:08,1,0
4820,30186,2018-05-11 16:43:25,1,0
4822,30186,2018-05-11 16:44:29,1,0
4824,30186,2018-05-11 16:45:33,1,0
4826,30186,2018-05-11 16:46:38,1,0
4828,30186,2018-05-11 16:47:42,1,0
4830,30186,2018-05-11 16:48:47,1,0
4832,30186,2018-05-11 16:49:51,1,0
4834,30186,2018-05-11 16:50:56,1,0
4835,30186,2018-05-11 16:51:00,1,0
4836,30186,2018-05-11 16:52:00,1,0
4838,30186,2018-05-11 16:53:02,1,0
4840,30186,2018-05-11 16:55:38,1,0
4841,30186,2018-05-11 16:56:48,1,0
4842,30186,2018-05-11 16:57:06,1,0
4844,30186,2018-05-11 16:58:07,1,0
4846,30186,2018-05-11 16:59:08,1,0
4847,30186,2018-05-11 17:00:00,1,0
4849,30186,2018-05-11 17:01:05,1,0
4851,30186,2018-05-11 17:02:10,1,0
4853,30186,2018-05-11 17:03:12,1,0
4855,30186,2018-05-11 17:04:13,1,0
4857,30186,2018-05-11 17:05:14,1,0
4860,30186,2018-05-11 17:06:15,1,0
4862,30186,2018-05-11 17:07:16,1,0
4864,30186,2018-05-11 17:08:17,1,0
4866,30186,2018-05-11 17:09:18,1,0
4868,30186,2018-05-11 17:10:19,1,0
4870,30186,2018-05-11 17:11:20,1,0
4871,30186,2018-05-11 17:12:01,1,0
4873,30186,2018-05-11 17:13:06,1,0
4875,30186,2018-05-11 17:14:11,1,0
4877,30186,2018-05-11 17:15:15,1,0
4879,30186,2018-05-11 17:16:19,1,0
4881,30186,2018-05-11 17:17:23,1,0
4884,30186,2018-05-11 17:18:27,1,0
4886,30186,2018-05-11 17:19:28,1,0
4888,30186,2018-05-11 17:20:29,1,0
4890,30186,2018-05-11 17:21:30,1,0
4892,30186,2018-05-11 17:22:31,1,0
4894,30186,2018-05-11 17:23:32,1,0
4895,30186,2018-05-11 17:24:03,1,0
4897,30186,2018-05-11 17:25:06,1,0
4899,30186,2018-05-11 17:26:10,1,0
4901,30186,2018-05-11 17:27:18,1,0
4903,30186,2018-05-11 17:28:22,1,0
4905,30186,2018-05-11 17:29:28,1,0
4908,30186,2018-05-11 17:30:32,1,0
4910,30186,2018-05-11 17:31:40,1,0
4912,30186,2018-05-11 17:32:41,1,0
4914,30186,2018-05-11 17:33:42,1,0
4916,30186,2018-05-11 17:34:43,1,0
4918,30186,2018-05-11 17:35:44,1,0
4919,30186,2018-05-11 17:36:05,1,0
4921,30186,2018-05-11 17:37:10,1,0
4923,30186,2018-05-11 17:38:14,1,0
4925,30186,2018-05-11 17:39:18,1,0
4927,30186,2018-05-11 17:40:22,1,0
4929,30186,2018-05-11 17:41:26,1,0
4932,30186,2018-05-11 17:42:31,1,0
4934,30186,2018-05-11 17:43:47,1,0
4936,30186,2018-05-11 17:44:51,1,0
4938,30186,2018-05-11 17:45:54,1,0
4940,30186,2018-05-11 17:46:55,1,0
4942,30186,2018-05-11 17:47:56,1,0
4943,30186,2018-05-11 17:48:11,1,0
4945,30186,2018-05-11 17:49:17,1,0
4947,30186,2018-05-11 17:50:24,1,0
4949,30186,2018-05-11 17:51:28,1,0
4950,30186,2018-05-11 17:52:00,1,0
4952,30186,2018-05-11 17:53:01,1,0
4955,30186,2018-05-11 17:54:02,1,0
4957,30186,2018-05-11 17:55:03,1,0
4958,30186,2018-05-11 17:56:00,1,0
4960,30186,2018-05-11 17:57:05,1,0
4962,30186,2018-05-11 17:58:06,1,0
4964,30186,2018-05-11 17:59:07,1,0
4966,30186,2018-05-11 18:00:08,1,0
4968,30186,2018-05-11 18:01:09,1,0
4970,30186,2018-05-11 18:02:10,1,0
4972,30186,2018-05-11 18:03:11,1,0
4974,30186,2018-05-11 18:04:12,1,0
4976,30186,2018-05-11 18:05:13,1,0
4979,30186,2018-05-11 18:06:14,1,0
4981,30186,2018-05-11 18:07:15,1,0
4982,30186,2018-05-11 18:08:02,1,0
4984,30186,2018-05-11 18:09:06,1,0
4986,30186,2018-05-11 18:10:11,1,0
4988,30186,2018-05-11 18:11:15,1,0
4990,30186,2018-05-11 18:12:20,1,0
4992,30186,2018-05-11 18:13:21,1,0
4994,30186,2018-05-11 18:14:22,1,0
4996,30186,2018-05-11 18:15:23,1,0
4998,30186,2018-05-11 18:16:24,1,0
5000,30186,2018-05-11 18:17:25,1,0
5002,30186,2018-05-11 18:18:07,1,0
5005,30186,2018-05-11 18:19:27,1,0
5006,30186,2018-05-11 18:20:11,1,0
5008,30186,2018-05-11 18:21:16,1,0
5010,30186,2018-05-11 18:22:20,1,0
5012,30186,2018-05-11 18:23:25,1,0
5014,30186,2018-05-11 18:24:30,1,0
5016,30186,2018-05-11 18:25:33,1,0
5018,30186,2018-05-11 18:26:34,1,0
5020,30186,2018-05-11 18:27:35,1,0
5022,30186,2018-05-11 18:28:36,1,0
5024,30186,2018-05-11 18:29:37,1,0
5026,30186,2018-05-11 18:30:08,1,0
5029,30186,2018-05-11 18:31:39,1,0
5030,30186,2018-05-11 18:32:12,1,0
5032,30186,2018-05-11 18:33:15,1,0
5034,30186,2018-05-11 18:34:19,1,0
5036,30186,2018-05-11 18:35:24,1,0
5038,30186,2018-05-11 18:36:28,1,0
5040,30186,2018-05-11 18:37:32,1,0
5042,30186,2018-05-11 18:38:36,1,0
5044,30186,2018-05-11 18:39:41,1,0
5046,30186,2018-05-11 18:40:44,1,0
5048,30186,2018-05-11 18:41:49,1,0
5050,30186,2018-05-11 18:42:04,1,0
5053,30186,2018-05-11 18:43:51,1,0
5054,30186,2018-05-11 18:44:09,1,0
5056,30186,2018-05-11 18:45:14,1,0
5058,30186,2018-05-11 18:46:18,1,0
5060,30186,2018-05-11 18:47:22,1,0
5062,30186,2018-05-11 18:48:26,1,0
5064,30186,2018-05-11 18:49:30,1,0
5066,30186,2018-05-11 18:50:36,1,0
5068,30186,2018-05-11 18:51:40,1,0
5070,30186,2018-05-11 18:52:44,1,0
5071,30186,2018-05-11 18:53:00,1,0
5073,30186,2018-05-11 18:54:01,1,0
5076,30186,2018-05-11 18:55:02,1,0
5077,30186,2018-05-11 18:56:03,1,0
5079,30186,2018-05-11 18:57:04,1,0
5081,30186,2018-05-11 18:58:05,1,0
5083,30186,2018-05-11 18:59:06,1,0
5085,30186,2018-05-11 19:00:07,1,0
5087,30186,2018-05-11 19:01:08,1,0
5089,30186,2018-05-11 19:02:09,1,0
5091,30186,2018-05-11 19:03:10,1,0
5093,30186,2018-05-11 19:04:11,1,0
5095,30186,2018-05-11 19:05:12,1,0
5097,30186,2018-05-11 19:06:11,1,0
5100,30186,2018-05-11 19:07:14,1,0
5101,30186,2018-05-11 19:08:15,1,0
5103,30186,2018-05-11 19:09:16,1,0
5105,30186,2018-05-11 19:10:17,1,0
5107,30186,2018-05-11 19:11:18,1,0
5109,30186,2018-05-11 19:12:19,1,0
5111,30186,2018-05-11 19:13:20,1,0
5113,30186,2018-05-11 19:14:21,1,0
5115,30186,2018-05-11 19:15:22,1,0
5117,30186,2018-05-11 19:16:23,1,0
5119,30186,2018-05-11 19:17:24,1,0
5121,30186,2018-05-11 19:18:08,1,0
5124,30186,2018-05-11 19:19:26,1,0
5125,30186,2018-05-11 19:20:12,1,0
5127,30186,2018-05-11 19:21:16,1,0
5129,30186,2018-05-11 19:22:20,1,0
5131,30186,2018-05-11 19:23:26,1,0
5133,30186,2018-05-11 19:24:30,1,0
5135,30186,2018-05-11 19:25:32,1,0
5137,30186,2018-05-11 19:26:33,1,0
5139,30186,2018-05-11 19:27:34,1,0
5141,30186,2018-05-11 19:28:35,1,0
5143,30186,2018-05-11 19:29:36,1,0
5145,30186,2018-05-11 19:30:12,1,0
5147,30186,2018-05-11 19:31:00,1,0
5149,30186,2018-05-11 19:32:17,1,0
5151,30186,2018-05-11 19:33:21,1,0
5153,30186,2018-05-11 19:34:25,1,0
5155,30186,2018-05-11 19:35:29,1,0
5157,30187,2018-05-11 19:36:34,1,0
5159,30188,2018-05-11 19:37:38,1,0
5161,30189,2018-05-11 19:38:45,1,0
5163,30190,2018-05-11 19:39:46,1,0
5165,30191,2018-05-11 19:40:47,1,0
5167,30192,2018-05-11 19:41:48,1,0
5168,30192,2018-05-11 19:42:01,1,0
5171,30194,2018-05-11 19:43:05,1,0
5173,30196,2018-05-11 19:44:22,1,0
5175,30197,2018-05-11 19:45:25,1,0
5177,30199,2018-05-11 19:46:29,1,0
5179,30200,2018-05-11 19:47:32,1,0
5181,30202,2018-05-11 19:48:37,1,0
5183,30204,2018-05-11 19:49:42,1,0
5185,30205,2018-05-11 19:50:49,1,0
5187,30207,2018-05-11 19:51:52,1,0
5189,30209,2018-05-11 19:52:56,1,0
5191,30210,2018-05-11 19:54:00,1,0
5194,30212,2018-05-11 19:55:01,1,0
5196,30214,2018-05-11 19:56:02,1,0
5198,30215,2018-05-11 19:57:03,1,0
5200,30217,2018-05-11 19:58:04,1,0
5202,30219,2018-05-11 19:59:05,1,0
5204,30220,2018-05-11 20:00:06,1,0
5206,30222,2018-05-11 20:01:07,1,0
5208,30224,2018-05-11 20:02:08,1,0
5210,30225,2018-05-11 20:03:09,1,0
5212,30227,2018-05-11 20:04:09,1,0
5213,30228,2018-05-11 20:05:01,1,0
5215,30230,2018-05-11 20:06:05,1,0
5218,30232,2018-05-11 20:07:09,1,0
5220,30234,2018-05-11 20:08:13,1,0
5222,30236,2018-05-11 20:09:14,1,0
5224,30237,2018-05-11 20:10:15,1,0
5226,30239,2018-05-11 20:11:16,1,0
5228,30241,2018-05-11 20:12:17,1,0
5230,30243,2018-05-11 20:13:18,1,0
5232,30244,2018-05-11 20:14:19,1,0
5234,30246,2018-05-11 20:15:20,1,0
5236,30248,2018-05-11 20:16:21,1,0
5238,30250,2018-05-11 20:17:22,1,0
5239,30251,2018-05-11 20:18:02,1,0
5242,30253,2018-05-11 20:19:07,1,0
5244,30255,2018-05-11 20:20:24,1,0
5246,30257,2018-05-11 20:21:26,1,0
5248,30259,2018-05-11 20:22:27,1,0
5250,30260,2018-05-11 20:23:28,1,0
