,3,4,5,6
4378,33599,2018-05-21 10:09:13,0,1
4380,33599,2018-05-21 10:10:19,0,1
4382,33599,2018-05-21 10:11:23,0,1
4384,33599,2018-05-21 10:12:31,0,1
4386,33599,2018-05-21 10:13:35,0,1
4388,33599,2018-05-21 10:14:49,0,1
4390,33599,2018-05-21 10:15:53,0,1
4392,33599,2018-05-21 10:16:54,0,1
4394,33599,2018-05-21 10:17:55,0,1
4395,33599,2018-05-21 10:18:02,0,1
4396,33599,2018-05-21 10:20:53,0,1
4397,33599,2018-05-21 10:21:59,0,1
4398,33599,2018-05-21 10:22:01,0,1
4399,33599,2018-05-21 10:23:00,0,1
4401,33599,2018-05-21 10:24:01,0,1
4403,33599,2018-05-21 10:25:02,0,1
4405,33599,2018-05-21 10:26:03,0,1
4406,33599,2018-05-21 10:29:54,0,1
4407,33599,2018-05-21 10:30:07,0,1
4409,33599,2018-05-21 10:31:08,0,1
4410,33599,2018-05-21 10:32:03,0,1
4413,33599,2018-05-21 10:33:08,0,1
4415,33599,2018-05-21 10:34:11,0,1
4417,33599,2018-05-21 10:35:12,0,1
4419,33599,2018-05-21 10:36:13,0,1
4421,33599,2018-05-21 10:37:14,0,1
4423,33599,2018-05-21 10:38:15,0,1
4424,33599,2018-05-21 10:39:03,0,1
4426,33599,2018-05-21 10:40:09,0,1
4428,33599,2018-05-21 10:41:13,0,1
4430,33599,2018-05-21 10:42:19,0,1
4432,33599,2018-05-21 10:43:20,0,1
4434,33599,2018-05-21 10:44:21,0,1
4436,33599,2018-05-21 10:45:17,0,1
4438,33599,2018-05-21 10:46:02,0,1
4440,33599,2018-05-21 10:47:19,0,1
4442,33599,2018-05-21 10:48:23,0,1
4444,33599,2018-05-21 10:50:41,0,1
4445,33599,2018-05-21 10:51:44,0,1
4446,33599,2018-05-21 10:52:29,0,1
4448,33599,2018-05-21 10:53:30,0,1
4450,33599,2018-05-21 10:54:31,0,1
4451,33599,2018-05-21 10:55:01,0,1
4453,33599,2018-05-21 10:56:05,0,1
4455,33599,2018-05-21 10:57:14,0,1
4458,33599,2018-05-21 10:58:18,0,1
4460,33599,2018-05-21 10:59:34,0,1
4462,33599,2018-05-21 11:00:37,0,1
4464,33599,2018-05-21 11:01:38,0,1
4466,33599,2018-05-21 11:02:39,0,1
4468,33599,2018-05-21 11:03:39,0,1
4470,33599,2018-05-21 11:04:40,0,1
4472,33599,2018-05-21 11:05:41,0,1
4474,33599,2018-05-21 11:06:42,0,1
4476,33599,2018-05-21 11:07:43,0,1
4477,33599,2018-05-21 11:08:03,0,1
4479,33599,2018-05-21 11:09:41,0,1
4481,33599,2018-05-21 11:10:27,0,1
4483,33599,2018-05-21 11:11:47,0,1
4485,33599,2018-05-21 11:12:48,0,1
4487,33599,2018-05-21 11:13:49,0,1
4489,33599,2018-05-21 11:14:50,0,1
4490,33599,2018-05-21 11:15:02,0,1
4492,33599,2018-05-21 11:16:07,0,1
4494,33599,2018-05-21 11:17:11,0,1
4496,33599,2018-05-21 11:18:16,0,1
4498,33599,2018-05-21 11:19:20,0,1
4500,33599,2018-05-21 11:20:24,0,1
4502,33599,2018-05-21 11:21:28,0,1
4505,33599,2018-05-21 11:22:32,0,1
4507,33599,2018-05-21 11:23:47,0,1
4509,33599,2018-05-21 11:24:51,0,1
4510,33599,2018-05-21 11:25:00,0,1
4512,33599,2018-05-21 11:26:01,0,1
4514,33599,2018-05-21 11:27:02,0,1
4515,33599,2018-05-21 11:28:03,0,1
4517,33599,2018-05-21 11:29:04,0,1
4519,33599,2018-05-21 11:30:05,0,1
4521,33599,2018-05-21 11:31:06,0,1
4523,33599,2018-05-21 11:32:07,0,1
4525,33599,2018-05-21 11:33:08,0,1
4528,33599,2018-05-21 11:34:09,0,1
4530,33599,2018-05-21 11:35:10,0,1
4532,33599,2018-05-21 11:36:11,0,1
4534,33599,2018-05-21 11:37:12,0,1
4536,33599,2018-05-21 11:38:13,0,1
4538,33599,2018-05-21 11:39:14,0,1
4540,33599,2018-05-21 11:40:15,0,1
4541,33599,2018-05-21 11:41:01,0,1
4543,33599,2018-05-21 11:42:04,0,1
4545,33599,2018-05-21 11:43:08,0,1
4547,33599,2018-05-21 11:44:11,0,1
4549,33599,2018-05-21 11:45:15,0,1
4552,33599,2018-05-21 11:46:20,0,1
4554,33599,2018-05-21 11:47:22,0,1
4556,33599,2018-05-21 11:48:23,0,1
4558,33599,2018-05-21 11:49:24,0,1
4560,33599,2018-05-21 11:50:25,0,1
4562,33599,2018-05-21 11:51:26,0,1
4564,33599,2018-05-21 11:52:27,0,1
4566,33599,2018-05-21 11:53:28,0,1
4567,33599,2018-05-21 11:54:02,0,1
4569,33599,2018-05-21 11:55:06,0,1
4571,33599,2018-05-21 11:56:10,0,1
4573,33599,2018-05-21 11:57:13,0,1
4576,33599,2018-05-21 11:58:18,0,1
4578,33599,2018-05-21 11:59:33,0,1
4580,33599,2018-05-21 12:00:35,0,1
4582,33599,2018-05-21 12:01:36,0,1
4584,33599,2018-05-21 12:02:37,0,1
4586,33599,2018-05-21 12:03:38,0,1
4588,33599,2018-05-21 12:04:39,0,1
4590,33599,2018-05-21 12:05:40,0,1
4592,33599,2018-05-21 12:06:41,0,1
4594,33599,2018-05-21 12:07:42,0,1
4595,33599,2018-05-21 12:08:04,0,1
4597,33599,2018-05-21 12:09:12,0,1
4600,33599,2018-05-21 12:10:16,0,1
4602,33599,2018-05-21 12:11:32,0,1
4604,33599,2018-05-21 12:12:36,0,1
4606,33599,2018-05-21 12:13:40,0,1
4608,33599,2018-05-21 12:14:44,0,1
4610,33599,2018-05-21 12:15:47,0,1
4612,33599,2018-05-21 12:16:51,0,1
4614,33599,2018-05-21 12:17:52,0,1
4616,33599,2018-05-21 12:18:53,0,1
4618,33599,2018-05-21 12:19:54,0,1
4619,33599,2018-05-21 12:20:01,0,1
4621,33599,2018-05-21 12:21:06,0,1
4624,33599,2018-05-21 12:22:09,0,1
4626,33599,2018-05-21 12:23:26,0,1
4628,33599,2018-05-21 12:24:31,0,1
4630,33599,2018-05-21 12:25:35,0,1
4631,33599,2018-05-21 12:26:00,0,1
4633,33599,2018-05-21 12:27:01,0,1
4635,33599,2018-05-21 12:28:02,0,1
4637,33599,2018-05-21 12:29:03,0,1
4639,33599,2018-05-21 12:30:04,0,1
4641,33599,2018-05-21 12:31:05,0,1
4642,33599,2018-05-21 12:32:00,0,1
4644,33599,2018-05-21 12:33:04,0,1
4647,33599,2018-05-21 12:34:08,0,1
4649,33599,2018-05-21 12:35:09,0,1
4651,33599,2018-05-21 12:36:10,0,1
4653,33599,2018-05-21 12:37:11,0,1
4655,33599,2018-05-21 12:38:12,0,1
4657,33599,2018-05-21 12:39:13,0,1
4659,33599,2018-05-21 12:40:14,0,1
4661,33599,2018-05-21 12:41:15,0,1
4663,33599,2018-05-21 12:42:16,0,1
4665,33599,2018-05-21 12:43:17,0,1
4666,33599,2018-05-21 12:44:00,0,1
4668,33599,2018-05-21 12:45:13,0,1
4671,33599,2018-05-21 12:46:20,0,1
4673,33599,2018-05-21 12:47:21,0,1
4675,33599,2018-05-21 12:48:22,0,1
4677,33599,2018-05-21 12:49:23,0,1
4679,33599,2018-05-21 12:50:24,0,1
4681,33599,2018-05-21 12:51:25,0,1
4682,33599,2018-05-21 12:52:02,0,1
4684,33599,2018-05-21 12:53:05,0,1
4686,33599,2018-05-21 12:54:09,0,1
4688,33599,2018-05-21 12:55:13,0,1
4690,33599,2018-05-21 12:56:17,0,1
4692,33599,2018-05-21 12:57:23,0,1
4695,33599,2018-05-21 12:58:32,0,1
4697,33599,2018-05-21 12:59:33,0,1
4699,33599,2018-05-21 13:00:34,0,1
4700,33599,2018-05-21 13:01:08,0,1
4702,33599,2018-05-21 13:02:13,0,1
4704,33599,2018-05-21 13:03:22,0,1
4706,33599,2018-05-21 13:04:38,0,1
4708,33599,2018-05-21 13:05:39,0,1
4710,33599,2018-05-21 13:06:40,0,1
4712,33599,2018-05-21 13:07:41,0,1
4714,33599,2018-05-21 13:08:42,0,1
4715,33599,2018-05-21 13:09:06,0,1
4717,33599,2018-05-21 13:10:13,0,1
4720,33599,2018-05-21 13:11:17,0,1
4722,33599,2018-05-21 13:12:32,0,1
4724,33599,2018-05-21 13:13:36,0,1
4726,33599,2018-05-21 13:14:41,0,1
4728,33599,2018-05-21 13:15:44,0,1
4730,33599,2018-05-21 13:16:48,0,1
4732,33599,2018-05-21 13:17:51,0,1
4734,33599,2018-05-21 13:18:52,0,1
4735,33599,2018-05-21 13:19:04,0,1
4737,33599,2018-05-21 13:20:08,0,1
4739,33599,2018-05-21 13:21:16,0,1
4741,33599,2018-05-21 13:22:20,0,1
4744,33599,2018-05-21 13:23:25,0,1
4746,33599,2018-05-21 13:24:42,0,1
4748,33599,2018-05-21 13:25:47,0,1
4750,33599,2018-05-21 13:26:51,0,1
4751,33599,2018-05-21 13:27:00,0,1
4753,33599,2018-05-21 13:28:01,0,1
4755,33599,2018-05-21 13:29:02,0,1
4756,33599,2018-05-21 13:30:01,0,1
4758,33599,2018-05-21 13:31:04,0,1
4760,33599,2018-05-21 13:32:05,0,1
4762,33599,2018-05-21 13:33:06,0,1
4764,33599,2018-05-21 13:34:07,0,1
4767,33599,2018-05-21 13:35:08,0,1
4769,33599,2018-05-21 13:36:09,0,1
4771,33599,2018-05-21 13:37:10,0,1
4773,33599,2018-05-21 13:38:11,0,1
4775,33599,2018-05-21 13:39:12,0,1
4777,33599,2018-05-21 13:40:13,0,1
4779,33599,2018-05-21 13:41:14,0,1
4780,33599,2018-05-21 13:42:03,0,1
4782,33599,2018-05-21 13:43:08,0,1
4784,33599,2018-05-21 13:44:11,0,1
4786,33599,2018-05-21 13:45:17,0,1
4788,33599,2018-05-21 13:46:19,0,1
4791,33599,2018-05-21 13:47:20,0,1
4793,33599,2018-05-21 13:48:21,0,1
4795,33599,2018-05-21 13:49:22,0,1
4797,33599,2018-05-21 13:50:23,0,1
4799,33599,2018-05-21 13:51:24,0,1
4801,33599,2018-05-21 13:52:25,0,1
4803,33599,2018-05-21 13:53:26,0,1
4804,33599,2018-05-21 13:54:01,0,1
4806,33599,2018-05-21 13:55:04,0,1
4808,33599,2018-05-21 13:56:08,0,1
4810,33599,2018-05-21 13:57:13,0,1
4817,33601,2018-05-21 13:58:06,0,0
4826,33602,2018-05-21 13:59:03,1,0
4828,33605,2018-05-21 14:00:00,1,0
4830,33608,2018-05-21 14:01:01,1,0
4832,33612,2018-05-21 14:02:02,1,0
4834,33615,2018-05-21 14:03:03,1,0
4836,33618,2018-05-21 14:04:04,1,0
4837,33621,2018-05-21 14:05:05,1,0
4839,33624,2018-05-21 14:06:06,1,0
4840,33626,2018-05-21 14:07:02,1,0
4842,33630,2018-05-21 14:08:05,1,0
4844,33633,2018-05-21 14:09:09,1,0
4846,33636,2018-05-21 14:10:10,1,0
4848,33639,2018-05-21 14:11:11,1,0
4851,33641,2018-05-21 14:12:12,1,0
4853,33644,2018-05-21 14:13:13,1,0
4855,33647,2018-05-21 14:14:14,1,0
4857,33650,2018-05-21 14:15:15,1,0
4859,33653,2018-05-21 14:16:16,1,0
4861,33656,2018-05-21 14:17:17,1,0
4863,33659,2018-05-21 14:18:18,1,0
4864,33661,2018-05-21 14:19:02,1,0
4866,33664,2018-05-21 14:20:06,1,0
4868,33667,2018-05-21 14:21:10,1,0
4870,33670,2018-05-21 14:22:13,1,0
4872,33673,2018-05-21 14:23:18,1,0
4875,33677,2018-05-21 14:24:21,1,0
4877,33680,2018-05-21 14:25:25,1,0
4879,33690,2018-05-21 14:29:00,1,0
4881,33694,2018-05-21 14:30:30,1,0
4882,33696,2018-05-21 14:31:17,1,0
4884,33700,2018-05-21 14:32:32,1,0
4885,33703,2018-05-21 14:33:33,1,0
4887,33706,2018-05-21 14:34:34,1,0
4889,33709,2018-05-21 14:35:35,1,0
4891,33712,2018-05-21 14:36:36,1,0
4893,33714,2018-05-21 14:37:13,1,0
4896,33717,2018-05-21 14:38:38,1,0
4897,33719,2018-05-21 14:39:13,1,0
4899,33722,2018-05-21 14:40:18,1,0
4901,33725,2018-05-21 14:41:23,1,0
4903,33728,2018-05-21 14:42:27,1,0
4905,33731,2018-05-21 14:43:30,1,0
4907,33738,2018-05-21 14:45:48,1,0
4908,33741,2018-05-21 14:46:52,1,0
4909,33743,2018-05-21 14:47:47,1,0
4911,33746,2018-05-21 14:48:48,1,0
4913,33749,2018-05-21 14:49:22,1,0
4915,33750,2018-05-21 14:50:07,1,0
4917,33753,2018-05-21 14:51:24,1,0
4919,33757,2018-05-21 14:52:32,1,0
4921,33760,2018-05-21 14:53:35,1,0
4923,33763,2018-05-21 14:54:39,1,0
4925,33766,2018-05-21 14:55:44,1,0
4927,33769,2018-05-21 14:56:48,1,0
4929,33772,2018-05-21 14:57:52,1,0
4931,33775,2018-05-21 14:58:57,1,0
4933,33778,2018-05-21 14:59:59,1,0
4934,33778,2018-05-21 15:00:01,1,0
4935,33781,2018-05-21 15:01:00,1,0
4938,33783,2018-05-21 15:02:01,1,0
4940,33786,2018-05-21 15:03:02,1,0
4942,33789,2018-05-21 15:04:03,1,0
4944,33792,2018-05-21 15:05:04,1,0
4946,33795,2018-05-21 15:06:05,1,0
4948,33798,2018-05-21 15:07:06,1,0
4950,33800,2018-05-21 15:08:07,1,0
4952,33803,2018-05-21 15:09:08,1,0
4953,33805,2018-05-21 15:10:04,1,0
4955,33808,2018-05-21 15:11:08,1,0
4957,33811,2018-05-21 15:12:11,1,0
4959,33813,2018-05-21 15:13:12,1,0
4961,33816,2018-05-21 15:14:13,1,0
4962,33819,2018-05-21 15:15:14,1,0
4963,33821,2018-05-21 15:16:15,1,0
4964,33822,2018-05-21 15:17:06,1,0
4966,33823,2018-05-21 15:18:10,1,0
4968,33823,2018-05-21 15:19:15,1,0
4970,33823,2018-05-21 15:20:19,1,0
4972,33823,2018-05-21 15:21:20,1,0
4974,33823,2018-05-21 15:22:21,1,0
4976,33824,2018-05-21 15:23:22,1,0
4978,33827,2018-05-21 15:24:23,1,0
4980,33829,2018-05-21 15:25:24,1,0
4982,33831,2018-05-21 15:26:05,1,0
4985,33834,2018-05-21 15:27:26,1,0
4986,33836,2018-05-21 15:28:07,1,0
4988,33838,2018-05-21 15:29:10,1,0
4990,33841,2018-05-21 15:30:13,1,0
4992,33844,2018-05-21 15:31:17,1,0
4994,33847,2018-05-21 15:32:22,1,0
4996,33849,2018-05-21 15:33:25,1,0
4998,33852,2018-05-21 15:34:30,1,0
5000,33855,2018-05-21 15:35:34,1,0
5002,33857,2018-05-21 15:36:35,1,0
5004,33860,2018-05-21 15:37:36,1,0
5006,33863,2018-05-21 15:38:04,1,0
5009,33865,2018-05-21 15:39:38,1,0
5010,33866,2018-05-21 15:40:05,1,0
5012,33869,2018-05-21 15:41:08,1,0
5014,33872,2018-05-21 15:42:12,1,0
5016,33875,2018-05-21 15:43:15,1,0
5018,33878,2018-05-21 15:44:19,1,0
5020,33881,2018-05-21 15:45:22,1,0
5022,33884,2018-05-21 15:46:27,1,0
5024,33887,2018-05-21 15:47:30,1,0
5026,33890,2018-05-21 15:48:34,1,0
5028,33893,2018-05-21 15:49:47,1,0
5030,33896,2018-05-21 15:50:07,1,0
5033,33899,2018-05-21 15:51:50,1,0
5034,33899,2018-05-21 15:52:07,1,0
5036,33902,2018-05-21 15:53:11,1,0
5038,33905,2018-05-21 15:54:19,1,0
5040,33908,2018-05-21 15:55:24,1,0
5042,33911,2018-05-21 15:56:28,1,0
5044,33915,2018-05-21 15:57:36,1,0
5046,33918,2018-05-21 15:58:41,1,0
5048,33921,2018-05-21 15:59:45,1,0
5050,33924,2018-05-21 16:00:49,1,0
5052,33927,2018-05-21 16:01:52,1,0
5053,33927,2018-05-21 16:02:00,1,0
5056,33930,2018-05-21 16:03:00,1,0
5057,33933,2018-05-21 16:04:01,1,0
5059,33936,2018-05-21 16:05:02,1,0
5061,33939,2018-05-21 16:06:03,1,0
5063,33942,2018-05-21 16:07:04,1,0
5065,33944,2018-05-21 16:08:05,1,0
5067,33947,2018-05-21 16:09:06,1,0
5069,33950,2018-05-21 16:10:07,1,0
5071,33953,2018-05-21 16:11:08,1,0
5073,33956,2018-05-21 16:12:09,1,0
5075,33960,2018-05-21 16:13:10,1,0
5077,33963,2018-05-21 16:14:09,1,0
5080,33966,2018-05-21 16:15:12,1,0
5081,33969,2018-05-21 16:16:11,1,0
5083,33973,2018-05-21 16:17:14,1,0
5085,33976,2018-05-21 16:18:15,1,0
5087,33979,2018-05-21 16:19:16,1,0
5089,33982,2018-05-21 16:20:17,1,0
5091,33986,2018-05-21 16:21:18,1,0
5093,33989,2018-05-21 16:22:19,1,0
5095,33992,2018-05-21 16:23:20,1,0
5097,33995,2018-05-21 16:24:21,1,0
5099,33999,2018-05-21 16:25:22,1,0
5101,34001,2018-05-21 16:26:01,0,0
5106,34001,2018-05-21 16:27:34,0,1
5107,34001,2018-05-21 16:28:08,0,1
5109,34001,2018-05-21 16:29:12,0,1
5111,34001,2018-05-21 16:30:22,0,1
5113,34001,2018-05-21 16:31:27,0,1
5115,34001,2018-05-21 16:32:30,0,1
5117,34001,2018-05-21 16:33:35,0,1
5119,34001,2018-05-21 16:34:41,0,1
5121,34001,2018-05-21 16:35:42,0,1
5123,34001,2018-05-21 16:36:43,0,1
5125,34001,2018-05-21 16:37:44,0,1
5127,34001,2018-05-21 16:38:16,0,1
5129,34001,2018-05-21 16:39:01,0,1
5131,34001,2018-05-21 16:40:16,0,1
5133,34001,2018-05-21 16:41:21,0,1
5135,34001,2018-05-21 16:42:27,0,1
5137,34001,2018-05-21 16:43:31,0,1
5139,34001,2018-05-21 16:44:35,0,1
5141,34001,2018-05-21 16:45:39,0,1
5143,34001,2018-05-21 16:46:48,0,1
5145,34001,2018-05-21 16:47:52,0,1
5147,34001,2018-05-21 16:48:55,0,1
5149,34001,2018-05-21 16:49:56,0,1
5150,34001,2018-05-21 16:50:01,0,1
5153,34001,2018-05-21 16:51:03,0,1
5155,34001,2018-05-21 16:52:19,0,1
5157,34001,2018-05-21 16:53:23,0,1
5158,34001,2018-05-21 16:54:00,0,1
5160,34001,2018-05-21 16:55:01,0,1
5162,34001,2018-05-21 16:56:02,0,1
5164,34001,2018-05-21 16:57:03,0,1
5166,34001,2018-05-21 16:58:04,0,1
5168,34001,2018-05-21 16:59:05,0,1
5170,34001,2018-05-21 17:00:06,0,1
5172,34001,2018-05-21 17:01:07,0,1
5174,34001,2018-05-21 17:02:08,0,1
5176,34001,2018-05-21 17:03:01,0,1
5178,34001,2018-05-21 17:04:10,0,1
5180,34001,2018-05-21 17:05:11,0,1
5182,34001,2018-05-21 17:06:12,0,1
5184,34001,2018-05-21 17:07:13,0,1
5186,34001,2018-05-21 17:08:14,0,1
5188,34001,2018-05-21 17:09:15,0,1
5190,34001,2018-05-21 17:10:16,0,1
5192,34001,2018-05-21 17:11:17,0,1
5194,34001,2018-05-21 17:12:18,0,1
5195,34001,2018-05-21 17:13:00,0,1
5197,34001,2018-05-21 17:14:09,0,1
5200,34001,2018-05-21 17:15:12,0,1
5202,34001,2018-05-21 17:16:22,0,1
5204,34001,2018-05-21 17:17:23,0,1
5206,34001,2018-05-21 17:18:24,0,1
5208,34001,2018-05-21 17:19:25,0,1
5210,34001,2018-05-21 17:20:26,0,1
5212,34001,2018-05-21 17:21:27,0,1
5214,34001,2018-05-21 17:22:28,0,1
5216,34001,2018-05-21 17:23:29,0,1
5218,34001,2018-05-21 17:24:30,0,1
5219,34001,2018-05-21 17:25:11,0,1
5221,34001,2018-05-21 17:26:17,0,1
5224,34001,2018-05-21 17:27:21,0,1
5226,34001,2018-05-21 17:28:34,0,1
5228,34001,2018-05-21 17:29:35,0,1
5230,34001,2018-05-21 17:30:36,0,1
5232,34001,2018-05-21 17:31:37,0,1
5234,34001,2018-05-21 17:32:38,0,1
5236,34001,2018-05-21 17:33:39,0,1
5237,34001,2018-05-21 17:34:04,0,1
5239,34001,2018-05-21 17:35:08,0,1
5241,34001,2018-05-21 17:36:12,0,1
5243,34001,2018-05-21 17:37:16,0,1
5245,34001,2018-05-21 17:38:20,0,1
5248,34001,2018-05-21 17:39:24,0,1
5250,34001,2018-05-21 17:40:41,0,1
5252,34001,2018-05-21 17:41:45,0,1
5254,34001,2018-05-21 17:42:48,0,1
5256,34001,2018-05-21 17:43:49,0,1
5258,34001,2018-05-21 17:44:50,0,1
5260,34001,2018-05-21 17:45:51,0,1
5262,34001,2018-05-21 17:46:52,0,1
5263,34001,2018-05-21 17:47:03,0,1
5265,34001,2018-05-21 17:48:07,0,1
5267,34001,2018-05-21 17:49:11,0,1
5269,34001,2018-05-21 17:50:16,0,1
5272,34001,2018-05-21 17:51:21,0,1
5274,34001,2018-05-21 17:52:37,0,1
5276,34001,2018-05-21 17:53:40,0,1
5278,34001,2018-05-21 17:54:44,0,1
5279,34001,2018-05-21 17:55:00,0,1
5281,34001,2018-05-21 17:56:01,0,1
5283,34001,2018-05-21 17:57:02,0,1
5285,34001,2018-05-21 17:58:03,0,1
5286,34001,2018-05-21 17:59:01,0,1
5288,34001,2018-05-21 18:00:05,0,1
5290,34001,2018-05-21 18:01:06,0,1
5292,34001,2018-05-21 18:02:07,0,1
5295,34001,2018-05-21 18:03:08,0,1
5297,34001,2018-05-21 18:04:09,0,1
5299,34001,2018-05-21 18:05:10,0,1
5301,34001,2018-05-21 18:06:11,0,1
5303,34001,2018-05-21 18:07:12,0,1
5305,34001,2018-05-21 18:08:13,0,1
5307,34001,2018-05-21 18:09:14,0,1
5309,34001,2018-05-21 18:10:15,0,1
5311,34001,2018-05-21 18:11:16,0,1
5313,34001,2018-05-21 18:12:17,0,1
5315,34001,2018-05-21 18:13:18,0,1
5316,34001,2018-05-21 18:14:03,0,1
5319,34001,2018-05-21 18:15:06,0,1
5321,34001,2018-05-21 18:16:21,0,1
5323,34001,2018-05-21 18:17:22,0,1
5325,34001,2018-05-21 18:18:23,0,1
5327,34001,2018-05-21 18:19:24,0,1
5329,34001,2018-05-21 18:20:25,0,1
5331,34001,2018-05-21 18:21:26,0,1
5333,34001,2018-05-21 18:22:27,0,1
5335,34001,2018-05-21 18:23:28,0,1
5337,34001,2018-05-21 18:24:29,0,1
5339,34001,2018-05-21 18:25:30,0,1
5341,34001,2018-05-21 18:26:18,0,1
5343,34001,2018-05-21 18:27:03,0,1
5345,34001,2018-05-21 18:28:19,0,1
5347,34001,2018-05-21 18:29:24,0,1
5349,34001,2018-05-21 18:30:27,0,1
5351,34001,2018-05-21 18:31:31,0,1
5353,34001,2018-05-21 18:32:35,0,1
5355,34001,2018-05-21 18:33:38,0,1
5357,34001,2018-05-21 18:34:39,0,1
5359,34001,2018-05-21 18:35:40,0,1
5361,34001,2018-05-21 18:36:41,0,1
5363,34001,2018-05-21 18:37:42,0,1
5365,34001,2018-05-21 18:38:14,0,1
5368,34001,2018-05-21 18:39:44,0,1
5369,34001,2018-05-21 18:40:14,0,1
5371,34001,2018-05-21 18:41:18,0,1
5373,34001,2018-05-21 18:42:21,0,1
5375,34001,2018-05-21 18:43:24,0,1
5377,34001,2018-05-21 18:45:41,0,1
5378,34001,2018-05-21 18:46:46,0,1
5379,34001,2018-05-21 18:47:50,0,1
5381,34001,2018-05-21 18:48:53,0,1
5383,34001,2018-05-21 18:49:54,0,1
5385,34001,2018-05-21 18:50:18,0,1
5387,34001,2018-05-21 18:51:03,0,1
5389,34001,2018-05-21 18:52:19,0,1
5391,34001,2018-05-21 18:53:24,0,1
5393,34001,2018-05-21 18:54:29,0,1
5395,34001,2018-05-21 18:55:33,0,1
5396,34001,2018-05-21 18:56:00,0,1
5398,34001,2018-05-21 18:57:01,0,1
5400,34001,2018-05-21 18:58:02,0,1
5402,34001,2018-05-21 18:59:03,0,1
5404,34001,2018-05-21 19:00:04,0,1
5406,34001,2018-05-21 19:01:05,0,1
5408,34001,2018-05-21 19:02:06,0,1
5410,34001,2018-05-21 19:03:04,0,1
5412,34001,2018-05-21 19:04:08,0,1
5414,34001,2018-05-21 19:05:09,0,1
5416,34001,2018-05-21 19:06:10,0,1
5418,34001,2018-05-21 19:07:11,0,1
5420,34001,2018-05-21 19:08:12,0,1
5422,34001,2018-05-21 19:09:13,0,1
5424,34001,2018-05-21 19:10:14,0,1
5426,34001,2018-05-21 19:11:15,0,1
5428,34001,2018-05-21 19:12:16,0,1
5430,34001,2018-05-21 19:13:17,0,1
5432,34001,2018-05-21 19:14:18,0,1
5434,34001,2018-05-21 19:15:03,0,1
5436,34001,2018-05-21 19:16:19,0,1
5438,34001,2018-05-21 19:17:21,0,1
5440,34001,2018-05-21 19:18:22,0,1
5442,34001,2018-05-21 19:19:23,0,1
5444,34001,2018-05-21 19:20:24,0,1
5446,34001,2018-05-21 19:21:25,0,1
5448,34001,2018-05-21 19:22:26,0,1
5450,34001,2018-05-21 19:23:27,0,1
5452,34001,2018-05-21 19:24:28,0,1
5454,34001,2018-05-21 19:25:29,0,1
5456,34001,2018-05-21 19:26:16,0,1
5458,34001,2018-05-21 19:27:01,0,1
5460,34001,2018-05-21 19:28:18,0,1
5462,34001,2018-05-21 19:29:21,0,1
5464,34001,2018-05-21 19:30:25,0,1
5466,34001,2018-05-21 19:31:29,0,1
5468,34001,2018-05-21 19:32:33,0,1
5470,34001,2018-05-21 19:33:37,0,1
5472,34001,2018-05-21 19:34:38,0,1
5474,34001,2018-05-21 19:35:39,0,1
5476,34001,2018-05-21 19:36:40,0,1
5478,34001,2018-05-21 19:37:41,0,1
5480,34001,2018-05-21 19:38:11,0,1
5483,34001,2018-05-21 19:39:43,0,1
5484,34001,2018-05-21 19:40:12,0,1
5486,34001,2018-05-21 19:41:17,0,1
5488,34001,2018-05-21 19:42:20,0,1
5490,34001,2018-05-21 19:43:25,0,1
5492,34001,2018-05-21 19:44:30,0,1
5494,34001,2018-05-21 19:45:34,0,1
5496,34001,2018-05-21 19:46:38,0,1
5498,34001,2018-05-21 19:47:41,0,1
5500,34001,2018-05-21 19:48:45,0,1
5502,34001,2018-05-21 19:49:49,0,1
5504,34001,2018-05-21 19:50:08,0,1
5507,34001,2018-05-21 19:51:55,0,1
5508,34001,2018-05-21 19:52:10,0,1
5510,34001,2018-05-21 19:53:14,0,1
5512,34001,2018-05-21 19:54:17,0,1
5514,34001,2018-05-21 19:55:21,0,1
5516,34001,2018-05-21 19:56:25,0,1
5517,34001,2018-05-21 19:57:00,0,1
5519,34001,2018-05-21 19:58:01,0,1
5521,34001,2018-05-21 19:59:02,0,1
5523,34001,2018-05-21 20:00:03,0,1
5525,34001,2018-05-21 20:01:04,0,1
5527,34001,2018-05-21 20:02:05,0,1
5530,34001,2018-05-21 20:03:06,0,1
5531,34001,2018-05-21 20:04:07,0,1
5533,34001,2018-05-21 20:05:08,0,1
5535,34001,2018-05-21 20:06:09,0,1
5537,34001,2018-05-21 20:07:10,0,1
5539,34001,2018-05-21 20:08:11,0,1
5541,34001,2018-05-21 20:09:12,0,1
5543,34001,2018-05-21 20:10:13,0,1
5545,34001,2018-05-21 20:11:14,0,1
5547,34001,2018-05-21 20:12:15,0,1
5549,34001,2018-05-21 20:13:16,0,1
5551,34001,2018-05-21 20:14:02,0,1
5554,34001,2018-05-21 20:15:18,0,1
5555,34001,2018-05-21 20:16:04,0,1
5557,34001,2018-05-21 20:17:09,0,1
5559,34001,2018-05-21 20:18:13,0,1
5561,34001,2018-05-21 20:19:17,0,1
5563,34001,2018-05-21 20:20:20,0,1
5565,34001,2018-05-21 20:21:24,0,1
5567,34001,2018-05-21 20:22:25,0,1
5569,34001,2018-05-21 20:23:26,0,1
5571,34001,2018-05-21 20:24:27,0,1
5573,34001,2018-05-21 20:25:28,0,1
