,3,4,5,6
4110,26985,2018-05-03 10:29:10,0,1
4112,26985,2018-05-03 10:30:14,0,1
4114,26985,2018-05-03 10:31:30,0,1
4116,26985,2018-05-03 10:32:34,0,1
4118,26985,2018-05-03 10:33:42,0,1
4120,26985,2018-05-03 10:34:45,0,1
4122,26985,2018-05-03 10:35:49,0,1
4124,26985,2018-05-03 10:36:54,0,1
4126,26985,2018-05-03 10:37:58,0,1
4128,26985,2018-05-03 10:38:59,0,1
4129,26985,2018-05-03 10:39:01,0,1
4130,26985,2018-05-03 10:40:00,0,1
4132,26985,2018-05-03 10:41:01,0,1
4134,26985,2018-05-03 10:42:02,0,1
4136,26985,2018-05-03 10:43:03,0,1
4138,26985,2018-05-03 10:44:04,0,1
4140,26985,2018-05-03 10:45:05,0,1
4142,26985,2018-05-03 10:46:06,0,1
4144,26985,2018-05-03 10:47:07,0,1
4146,26985,2018-05-03 10:48:08,0,1
4148,26985,2018-05-03 10:49:09,0,1
4150,26985,2018-05-03 10:50:10,0,1
4151,26985,2018-05-03 10:51:00,0,1
4153,26985,2018-05-03 10:52:04,0,1
4155,26985,2018-05-03 10:53:08,0,1
4157,26985,2018-05-03 10:54:13,0,1
4159,26985,2018-05-03 10:55:15,0,1
4161,26985,2018-05-03 10:56:16,0,1
4163,26985,2018-05-03 10:57:17,0,1
4165,26985,2018-05-03 10:58:18,0,1
4167,26985,2018-05-03 10:59:19,0,1
4169,26985,2018-05-03 11:00:20,0,1
4171,26985,2018-05-03 11:01:21,0,1
4173,26985,2018-05-03 11:02:22,0,1
4175,26985,2018-05-03 11:03:23,0,1
4176,26985,2018-05-03 11:04:01,0,1
4178,26985,2018-05-03 11:05:10,0,1
4179,26985,2018-05-03 11:06:15,0,1
4180,26985,2018-05-03 11:07:33,0,1
4181,26985,2018-05-03 11:08:28,0,1
4183,26985,2018-05-03 11:09:29,0,1
4185,26985,2018-05-03 11:10:30,0,1
4187,26985,2018-05-03 11:11:31,0,1
4189,26985,2018-05-03 11:12:32,0,1
4191,26985,2018-05-03 11:13:33,0,1
4192,26985,2018-05-03 11:14:03,0,1
4194,26985,2018-05-03 11:15:07,0,1
4196,26985,2018-05-03 11:16:12,0,1
4198,26985,2018-05-03 11:17:16,0,1
4200,26985,2018-05-03 11:18:20,0,1
4202,26985,2018-05-03 11:19:36,0,1
4204,26985,2018-05-03 11:20:39,0,1
4206,26985,2018-05-03 11:21:41,0,1
4208,26985,2018-05-03 11:22:42,0,1
4210,26985,2018-05-03 11:23:43,0,1
4212,26985,2018-05-03 11:24:44,0,1
4214,26985,2018-05-03 11:25:45,0,1
4216,26985,2018-05-03 11:26:46,0,1
4217,26985,2018-05-03 11:27:04,0,1
4219,26985,2018-05-03 11:28:08,0,1
4221,26985,2018-05-03 11:29:12,0,1
4223,26985,2018-05-03 11:30:18,0,1
4225,26985,2018-05-03 11:31:34,0,1
4227,26985,2018-05-03 11:32:39,0,1
4229,26985,2018-05-03 11:33:43,0,1
4231,26985,2018-05-03 11:34:50,0,1
4233,26985,2018-05-03 11:35:54,0,1
4235,26985,2018-05-03 11:36:56,0,1
4237,26985,2018-05-03 11:37:57,0,1
4238,26985,2018-05-03 11:38:01,0,1
4240,26985,2018-05-03 11:39:05,0,1
4242,26985,2018-05-03 11:40:08,0,1
4243,26985,2018-05-03 11:41:00,0,1
4245,26985,2018-05-03 11:42:01,0,1
4247,26985,2018-05-03 11:43:02,0,1
4249,26985,2018-05-03 11:44:03,0,1
4251,26985,2018-05-03 11:45:04,0,1
4253,26985,2018-05-03 11:46:05,0,1
4255,26985,2018-05-03 11:47:06,0,1
4257,26985,2018-05-03 11:48:07,0,1
4259,26985,2018-05-03 11:49:08,0,1
4260,26985,2018-05-03 11:50:02,0,1
4262,26985,2018-05-03 11:51:07,0,1
4264,26985,2018-05-03 11:52:11,0,1
4266,26985,2018-05-03 11:53:12,0,1
4268,26985,2018-05-03 11:54:13,0,1
4270,26985,2018-05-03 11:55:14,0,1
4272,26985,2018-05-03 11:56:15,0,1
4274,26985,2018-05-03 11:57:16,0,1
4276,26985,2018-05-03 11:58:17,0,1
4278,26985,2018-05-03 11:59:18,0,1
4280,26985,2018-05-03 12:00:19,0,1
4282,26985,2018-05-03 12:01:20,0,1
4283,26985,2018-05-03 12:02:01,0,1
4285,26985,2018-05-03 12:03:05,0,1
4287,26985,2018-05-03 12:04:09,0,1
4289,26985,2018-05-03 12:05:13,0,1
4291,26985,2018-05-03 12:06:18,0,1
4293,26985,2018-05-03 12:07:26,0,1
4295,26985,2018-05-03 12:08:27,0,1
4297,26985,2018-05-03 12:09:28,0,1
4299,26985,2018-05-03 12:10:29,0,1
4301,26985,2018-05-03 12:11:30,0,1
4303,26985,2018-05-03 12:12:31,0,1
4305,26985,2018-05-03 12:14:03,0,1
4306,26985,2018-05-03 12:15:09,0,1
4307,26985,2018-05-03 12:16:13,0,1
4309,26985,2018-05-03 12:17:16,0,1
4311,26985,2018-05-03 12:18:20,0,1
4313,26985,2018-05-03 12:19:35,0,1
4315,26985,2018-05-03 12:20:39,0,1
4317,26985,2018-05-03 12:21:40,0,1
4319,26985,2018-05-03 12:22:41,0,1
4321,26985,2018-05-03 12:23:42,0,1
4323,26985,2018-05-03 12:24:43,0,1
4325,26985,2018-05-03 12:25:44,0,1
4327,26985,2018-05-03 12:26:45,0,1
4328,26985,2018-05-03 12:27:03,0,1
4330,26985,2018-05-03 12:28:08,0,1
4332,26985,2018-05-03 12:29:12,0,1
4334,26985,2018-05-03 12:30:16,0,1
4336,26985,2018-05-03 12:31:35,0,1
4338,26985,2018-05-03 12:32:39,0,1
4340,26985,2018-05-03 12:33:52,0,1
4341,26985,2018-05-03 12:34:53,0,1
4342,26985,2018-05-03 12:35:01,0,1
4344,26985,2018-05-03 12:36:09,0,1
4346,26985,2018-05-03 12:37:56,0,1
4347,26985,2018-05-03 12:38:24,0,1
4349,26985,2018-05-03 12:39:27,0,1
4351,26985,2018-05-03 12:40:31,0,1
4353,26985,2018-05-03 12:41:39,0,1
4354,26985,2018-05-03 12:42:00,0,1
4356,26985,2018-05-03 12:43:01,0,1
4358,26985,2018-05-03 12:44:02,0,1
4359,26985,2018-05-03 12:45:02,0,1
4361,26985,2018-05-03 12:46:04,0,1
4363,26985,2018-05-03 12:47:05,0,1
4365,26985,2018-05-03 12:48:06,0,1
4366,26985,2018-05-03 12:49:07,0,1
4368,26985,2018-05-03 12:50:08,0,1
4370,26985,2018-05-03 12:51:09,0,1
4372,26985,2018-05-03 12:52:10,0,1
4373,26985,2018-05-03 12:53:05,0,1
4375,26985,2018-05-03 12:54:08,0,1
4377,26985,2018-05-03 12:55:12,0,1
4379,26985,2018-05-03 12:56:14,0,1
4380,26985,2018-05-03 12:57:15,0,1
4381,26985,2018-05-03 12:58:16,0,1
4382,26985,2018-05-03 12:59:17,0,1
4384,26985,2018-05-03 13:00:18,0,1
4386,26985,2018-05-03 13:01:19,0,1
4388,26985,2018-05-03 13:02:20,0,1
4389,26985,2018-05-03 13:03:21,0,1
4391,26985,2018-05-03 13:04:22,0,1
4392,26985,2018-05-03 13:05:01,0,1
4394,26985,2018-05-03 13:08:09,0,1
4395,26985,2018-05-03 13:09:01,0,0
4399,26986,2018-05-03 13:10:30,1,0
4401,26987,2018-05-03 13:11:36,1,0
4403,26988,2018-05-03 13:12:39,1,0
4405,26989,2018-05-03 13:13:40,1,0
4407,26989,2018-05-03 13:14:41,1,0
4409,26990,2018-05-03 13:15:42,1,0
4411,26991,2018-05-03 13:16:43,1,0
4413,26992,2018-05-03 13:17:44,1,0
4414,26992,2018-05-03 13:18:00,1,0
4416,26993,2018-05-03 13:19:03,1,0
4418,26994,2018-05-03 13:20:08,1,0
4420,26995,2018-05-03 13:21:13,1,0
4422,26997,2018-05-03 13:22:29,1,0
4424,26998,2018-05-03 13:23:34,1,0
4426,26999,2018-05-03 13:24:38,1,0
4428,27000,2018-05-03 13:25:42,1,0
4430,27001,2018-05-03 13:26:46,1,0
4432,27002,2018-05-03 13:27:50,1,0
4434,27003,2018-05-03 13:28:53,1,0
4436,27003,2018-05-03 13:29:56,1,0
4438,27004,2018-05-03 13:30:57,1,0
4439,27004,2018-05-03 13:31:00,1,0
4441,27004,2018-05-03 13:32:04,1,0
4443,27005,2018-05-03 13:33:08,1,0
4444,27005,2018-05-03 13:34:00,1,0
4446,27005,2018-05-03 13:35:01,1,0
4447,27005,2018-05-03 13:36:02,1,0
4449,27005,2018-05-03 13:37:03,1,0
4451,27005,2018-05-03 13:38:04,1,0
4453,27005,2018-05-03 13:39:05,1,0
4455,27006,2018-05-03 13:40:06,1,0
4457,27006,2018-05-03 13:41:07,1,0
4458,27006,2018-05-03 13:42:04,1,0
4460,27007,2018-05-03 13:43:09,1,0
4462,27007,2018-05-03 13:44:10,1,0
4464,27008,2018-05-03 13:45:11,1,0
4466,27009,2018-05-03 13:46:12,1,0
4468,27010,2018-05-03 13:47:13,1,0
4470,27011,2018-05-03 13:48:14,1,0
4472,27011,2018-05-03 13:49:15,1,0
4474,27012,2018-05-03 13:50:16,1,0
4476,27013,2018-05-03 13:51:17,1,0
4478,27014,2018-05-03 13:52:18,1,0
4480,27015,2018-05-03 13:53:19,1,0
4481,27016,2018-05-03 13:54:03,1,0
4483,27017,2018-05-03 13:55:07,1,0
4485,27018,2018-05-03 13:56:10,1,0
4487,27019,2018-05-03 13:57:14,1,0
4489,27020,2018-05-03 13:58:24,1,0
4491,27021,2018-05-03 13:59:25,1,0
4493,27021,2018-05-03 14:00:26,1,0
4495,27022,2018-05-03 14:01:27,1,0
4497,27023,2018-05-03 14:02:28,1,0
4499,27024,2018-05-03 14:03:29,1,0
4501,27025,2018-05-03 14:04:30,1,0
4503,27027,2018-05-03 14:05:31,1,0
4505,27028,2018-05-03 14:06:32,1,0
4506,27028,2018-05-03 14:07:00,1,0
4508,27028,2018-05-03 14:08:03,1,0
4510,27028,2018-05-03 14:09:07,1,0
4512,27028,2018-05-03 14:10:23,1,0
4514,27028,2018-05-03 14:11:27,1,0
4516,27028,2018-05-03 14:12:31,1,0
4518,27028,2018-05-03 14:13:36,1,0
4520,27028,2018-05-03 14:14:39,1,0
4522,27028,2018-05-03 14:15:41,1,0
4524,27028,2018-05-03 14:16:42,1,0
4526,27028,2018-05-03 14:17:43,1,0
4528,27028,2018-05-03 14:18:44,1,0
4530,27028,2018-05-03 14:19:45,1,0
4532,27028,2018-05-03 14:20:46,1,0
4533,27028,2018-05-03 14:21:00,1,0
4535,27028,2018-05-03 14:22:15,1,0
4537,27028,2018-05-03 14:23:19,1,0
4539,27028,2018-05-03 14:24:24,1,0
4541,27028,2018-05-03 14:25:28,1,0
4543,27028,2018-05-03 14:26:32,1,0
4545,27028,2018-05-03 14:27:36,1,0
4547,27028,2018-05-03 14:28:40,1,0
4549,27028,2018-05-03 14:29:47,1,0
4551,27028,2018-05-03 14:30:50,1,0
4553,27028,2018-05-03 14:31:54,1,0
4555,27028,2018-05-03 14:32:57,1,0
4557,27028,2018-05-03 14:33:59,1,0
4558,27028,2018-05-03 14:34:14,1,0
4559,27028,2018-05-03 14:35:00,1,0
4561,27028,2018-05-03 14:36:01,1,0
4563,27028,2018-05-03 14:37:02,1,0
4565,27028,2018-05-03 14:38:03,1,0
4567,27028,2018-05-03 14:39:04,1,0
4569,27028,2018-05-03 14:40:05,1,0
4571,27028,2018-05-03 14:41:06,1,0
4573,27028,2018-05-03 14:42:07,1,0
4575,27028,2018-05-03 14:43:08,1,0
4577,27028,2018-05-03 14:44:09,1,0
4579,27028,2018-05-03 14:45:10,1,0
4580,27028,2018-05-03 14:46:08,1,0
4582,27028,2018-05-03 14:47:12,1,0
4584,27028,2018-05-03 14:48:13,1,0
4586,27028,2018-05-03 14:49:14,1,0
4588,27028,2018-05-03 14:50:15,1,0
4590,27028,2018-05-03 14:51:16,1,0
4592,27028,2018-05-03 14:52:17,1,0
4594,27028,2018-05-03 14:53:18,1,0
4596,27028,2018-05-03 14:54:19,1,0
4598,27028,2018-05-03 14:55:20,1,0
4600,27028,2018-05-03 14:56:21,1,0
4602,27028,2018-05-03 14:57:22,1,0
4604,27028,2018-05-03 14:58:23,1,0
4605,27028,2018-05-03 14:59:03,1,0
4607,27028,2018-05-03 15:00:06,1,0
4609,27028,2018-05-03 15:01:10,1,0
4611,27028,2018-05-03 15:02:14,1,0
4613,27028,2018-05-03 15:03:19,1,0
4615,27028,2018-05-03 15:04:28,1,0
4616,27028,2018-05-03 15:05:29,1,0
4618,27028,2018-05-03 15:06:30,1,0
4620,27028,2018-05-03 15:07:31,1,0
4622,27028,2018-05-03 15:08:32,1,0
4624,27028,2018-05-03 15:09:33,1,0
4625,27028,2018-05-03 15:10:12,1,0
4627,27028,2018-05-03 15:11:16,1,0
4629,27028,2018-05-03 15:12:20,1,0
4631,27028,2018-05-03 15:13:25,1,0
4633,27028,2018-05-03 15:14:29,1,0
4635,27028,2018-05-03 15:15:33,1,0
4637,27028,2018-05-03 15:16:37,1,0
4639,27028,2018-05-03 15:17:40,1,0
4641,27028,2018-05-03 15:18:42,1,0
4643,27028,2018-05-03 15:19:43,1,0
4645,27028,2018-05-03 15:20:44,1,0
4647,27028,2018-05-03 15:21:45,1,0
4648,27028,2018-05-03 15:22:06,1,0
4650,27028,2018-05-03 15:23:11,1,0
4652,27028,2018-05-03 15:24:15,1,0
4654,27028,2018-05-03 15:25:18,1,0
4656,27028,2018-05-03 15:26:24,1,0
4658,27028,2018-05-03 15:27:28,1,0
4660,27028,2018-05-03 15:28:32,1,0
4662,27028,2018-05-03 15:29:35,1,0
4664,27028,2018-05-03 15:30:39,1,0
4666,27028,2018-05-03 15:31:43,1,0
4668,27028,2018-05-03 15:32:47,1,0
4670,27028,2018-05-03 15:33:57,1,0
4671,27028,2018-05-03 15:34:01,1,0
4673,27028,2018-05-03 15:35:05,1,0
4675,27028,2018-05-03 15:36:08,1,0
4676,27028,2018-05-03 15:37:00,1,0
4678,27028,2018-05-03 15:38:01,1,0
4680,27028,2018-05-03 15:39:02,1,0
4682,27028,2018-05-03 15:40:03,1,0
4684,27028,2018-05-03 15:41:04,1,0
4686,27028,2018-05-03 15:42:05,1,0
4688,27028,2018-05-03 15:43:06,1,0
4690,27028,2018-05-03 15:44:07,1,0
4692,27028,2018-05-03 15:45:08,1,0
4694,27028,2018-05-03 15:46:09,1,0
4695,27028,2018-05-03 15:47:01,1,0
4697,27028,2018-05-03 15:48:05,1,0
4699,27028,2018-05-03 15:49:12,1,0
4701,27028,2018-05-03 15:50:13,1,0
4703,27028,2018-05-03 15:51:14,1,0
4705,27028,2018-05-03 15:52:15,1,0
4707,27028,2018-05-03 15:53:16,1,0
4709,27028,2018-05-03 15:54:17,1,0
4711,27028,2018-05-03 15:55:18,1,0
4713,27028,2018-05-03 15:56:19,1,0
4715,27028,2018-05-03 15:57:20,1,0
4717,27028,2018-05-03 15:58:21,1,0
4719,27028,2018-05-03 15:59:22,1,0
4720,27028,2018-05-03 16:00:06,1,0
4722,27028,2018-05-03 16:01:10,1,0
4724,27028,2018-05-03 16:02:14,1,0
4726,27028,2018-05-03 16:03:18,1,0
4728,27028,2018-05-03 16:04:23,1,0
4730,27028,2018-05-03 16:05:26,1,0
4732,27028,2018-05-03 16:06:29,1,0
4733,27028,2018-05-03 16:07:30,1,0
4735,27028,2018-05-03 16:08:31,1,0
4737,27028,2018-05-03 16:09:32,1,0
4738,27028,2018-05-03 16:10:01,1,0
4740,27028,2018-05-03 16:11:04,1,0
4742,27028,2018-05-03 16:12:08,1,0
4743,27028,2018-05-03 16:13:18,1,0
4744,27028,2018-05-03 16:14:26,1,0
4745,27028,2018-05-03 16:15:30,1,0
4747,27028,2018-05-03 16:16:34,1,0
4749,27028,2018-05-03 16:17:39,1,0
4751,27028,2018-05-03 16:18:41,1,0
4753,27028,2018-05-03 16:19:42,1,0
4755,27028,2018-05-03 16:20:43,1,0
4757,27028,2018-05-03 16:21:44,1,0
4758,27028,2018-05-03 16:22:07,1,0
4760,27028,2018-05-03 16:23:11,1,0
4762,27028,2018-05-03 16:24:16,1,0
4764,27028,2018-05-03 16:25:20,1,0
4766,27028,2018-05-03 16:26:26,1,0
4768,27028,2018-05-03 16:27:30,1,0
4770,27028,2018-05-03 16:28:37,1,0
4772,27028,2018-05-03 16:29:43,1,0
4774,27028,2018-05-03 16:30:47,1,0
4776,27028,2018-05-03 16:31:51,1,0
4778,27028,2018-05-03 16:32:55,1,0
4780,27028,2018-05-03 16:33:56,1,0
4781,27028,2018-05-03 16:34:11,1,0
4783,27028,2018-05-03 16:35:16,1,0
4785,27028,2018-05-03 16:36:20,1,0
4787,27028,2018-05-03 16:37:27,1,0
4788,27028,2018-05-03 16:38:00,1,0
4790,27028,2018-05-03 16:39:01,1,0
4792,27028,2018-05-03 16:40:02,1,0
4794,27028,2018-05-03 16:41:03,1,0
4796,27028,2018-05-03 16:42:04,1,0
4798,27029,2018-05-03 16:43:05,1,0
4800,27031,2018-05-03 16:44:06,1,0
4801,27032,2018-05-03 16:45:00,1,0
4803,27034,2018-05-03 16:46:08,1,0
4805,27036,2018-05-03 16:47:09,1,0
4807,27038,2018-05-03 16:48:10,1,0
4809,27040,2018-05-03 16:49:11,1,0
4811,27042,2018-05-03 16:50:12,1,0
4813,27045,2018-05-03 16:51:13,1,0
4815,27047,2018-05-03 16:52:14,1,0
4817,27049,2018-05-03 16:53:15,1,0
4819,27052,2018-05-03 16:54:16,1,0
4821,27055,2018-05-03 16:55:17,1,0
4823,27058,2018-05-03 16:56:18,1,0
4825,27060,2018-05-03 16:57:19,1,0
4826,27063,2018-05-03 16:58:14,1,0
4828,27066,2018-05-03 16:59:19,1,0
4830,27069,2018-05-03 17:00:22,1,0
4832,27071,2018-05-03 17:01:23,1,0
4834,27074,2018-05-03 17:02:24,1,0
4836,27077,2018-05-03 17:03:25,1,0
4838,27080,2018-05-03 17:04:26,1,0
4840,27083,2018-05-03 17:05:27,1,0
4842,27086,2018-05-03 17:06:28,1,0
4844,27089,2018-05-03 17:07:29,1,0
4846,27092,2018-05-03 17:08:30,1,0
4848,27095,2018-05-03 17:09:31,1,0
4849,27097,2018-05-03 17:10:14,1,0
4851,27100,2018-05-03 17:11:18,1,0
4853,27103,2018-05-03 17:12:22,1,0
4855,27106,2018-05-03 17:13:25,1,0
4857,27109,2018-05-03 17:14:29,1,0
4859,27113,2018-05-03 17:15:33,1,0
4861,27116,2018-05-03 17:16:37,1,0
4863,27119,2018-05-03 17:17:39,1,0
4865,27122,2018-05-03 17:18:40,1,0
4867,27125,2018-05-03 17:19:41,1,0
4869,27128,2018-05-03 17:20:42,1,0
4871,27131,2018-05-03 17:21:43,1,0
4872,27133,2018-05-03 17:22:12,1,0
4874,27136,2018-05-03 17:23:16,1,0
4876,27139,2018-05-03 17:24:21,1,0
4878,27142,2018-05-03 17:25:25,1,0
4880,27146,2018-05-03 17:26:32,1,0
4882,27149,2018-05-03 17:27:36,1,0
4884,27152,2018-05-03 17:28:40,1,0
4886,27156,2018-05-03 17:29:51,1,0
4888,27159,2018-05-03 17:30:52,1,0
4890,27162,2018-05-03 17:31:53,1,0
4891,27162,2018-05-03 17:32:01,1,0
4893,27165,2018-05-03 17:33:05,1,0
4895,27170,2018-05-03 17:34:29,1,0
4897,27173,2018-05-03 17:35:36,1,0
4899,27176,2018-05-03 17:36:40,1,0
4901,27179,2018-05-03 17:37:45,1,0
4903,27183,2018-05-03 17:38:50,1,0
4904,27183,2018-05-03 17:39:00,1,0
4906,27187,2018-05-03 17:40:01,1,0
4908,27190,2018-05-03 17:41:02,1,0
4909,27193,2018-05-03 17:42:03,1,0
4911,27196,2018-05-03 17:43:04,1,0
4913,27199,2018-05-03 17:44:05,1,0
4915,27202,2018-05-03 17:45:06,1,0
4917,27205,2018-05-03 17:46:07,1,0
4919,27209,2018-05-03 17:47:08,1,0
4921,27212,2018-05-03 17:48:09,1,0
4923,27215,2018-05-03 17:49:10,1,0
4925,27218,2018-05-03 17:50:11,1,0
4927,27220,2018-05-03 17:51:12,1,0
4928,27223,2018-05-03 17:52:02,1,0
4930,27226,2018-05-03 17:53:05,1,0
4932,27228,2018-05-03 17:54:10,1,0
4934,27231,2018-05-03 17:55:15,1,0
4936,27233,2018-05-03 17:56:17,1,0
4938,27235,2018-05-03 17:57:18,1,0
4940,27237,2018-05-03 17:58:19,1,0
4942,27239,2018-05-03 17:59:20,1,0
4944,27241,2018-05-03 18:00:21,1,0
4946,27242,2018-05-03 18:01:22,1,0
4948,27244,2018-05-03 18:02:23,1,0
4950,27245,2018-05-03 18:03:24,1,0
4952,27246,2018-05-03 18:04:25,1,0
4953,27247,2018-05-03 18:05:03,1,0
4955,27248,2018-05-03 18:06:08,1,0
4957,27249,2018-05-03 18:07:12,1,0
4959,27249,2018-05-03 18:08:17,1,0
4961,27250,2018-05-03 18:09:21,1,0
4963,27251,2018-05-03 18:10:31,1,0
4965,27251,2018-05-03 18:11:32,1,0
4967,27252,2018-05-03 18:12:33,1,0
4969,27252,2018-05-03 18:13:34,1,0
4971,27252,2018-05-03 18:14:35,1,0
4973,27252,2018-05-03 18:15:36,1,0
4974,27253,2018-05-03 18:16:00,1,0
4976,27253,2018-05-03 18:17:05,1,0
4978,27253,2018-05-03 18:18:08,1,0
4980,27253,2018-05-03 18:19:13,1,0
4982,27253,2018-05-03 18:20:17,1,0
4984,27253,2018-05-03 18:21:21,1,0
4986,27253,2018-05-03 18:22:37,1,0
4988,27253,2018-05-03 18:23:42,1,0
4990,27253,2018-05-03 18:25:46,1,0
4991,27253,2018-05-03 18:26:00,1,0
4993,27253,2018-05-03 18:27:04,1,0
4995,27253,2018-05-03 18:28:08,1,0
4997,27254,2018-05-03 18:29:12,1,0
4999,27256,2018-05-03 18:30:16,1,0
5001,27257,2018-05-03 18:31:21,1,0
5003,27259,2018-05-03 18:32:30,1,0
5005,27261,2018-05-03 18:33:35,1,0
5007,27268,2018-05-03 18:36:52,1,0
5008,27270,2018-05-03 18:37:58,1,0
5010,27273,2018-05-03 18:38:59,1,0
5011,27273,2018-05-03 18:39:01,1,0
5012,27275,2018-05-03 18:40:00,1,0
5014,27278,2018-05-03 18:41:01,1,0
5016,27280,2018-05-03 18:42:02,1,0
5018,27283,2018-05-03 18:43:03,1,0
5020,27286,2018-05-03 18:44:04,1,0
5022,27288,2018-05-03 18:45:05,1,0
5024,27291,2018-05-03 18:46:06,1,0
5026,27294,2018-05-03 18:47:07,1,0
5028,27297,2018-05-03 18:48:08,1,0
5029,27300,2018-05-03 18:49:09,1,0
5030,27303,2018-05-03 18:50:10,1,0
5032,27306,2018-05-03 18:51:11,1,0
5034,27309,2018-05-03 18:52:12,1,0
5036,27312,2018-05-03 18:53:13,1,0
5037,27314,2018-05-03 18:54:02,1,0
5039,27317,2018-05-03 18:55:06,1,0
5041,27320,2018-05-03 18:56:10,1,0
5043,27324,2018-05-03 18:57:17,1,0
5044,27327,2018-05-03 18:58:18,1,0
5046,27330,2018-05-03 18:59:19,1,0
5048,27333,2018-05-03 19:00:20,1,0
5050,27336,2018-05-03 19:01:21,1,0
5052,27340,2018-05-03 19:02:22,1,0
5054,27343,2018-05-03 19:03:23,1,0
5055,27345,2018-05-03 19:04:02,1,0
5057,27349,2018-05-03 19:05:05,1,0
5059,27353,2018-05-03 19:06:10,1,0
5061,27356,2018-05-03 19:07:14,1,0
5063,27360,2018-05-03 19:08:19,1,0
5065,27370,2018-05-03 19:11:13,1,0
5066,27385,2018-05-03 19:15:45,0,1
5067,27385,2018-05-03 19:16:46,0,1
5068,27385,2018-05-03 19:20:50,0,1
5069,27385,2018-05-03 19:22:27,0,1
5070,27385,2018-05-03 19:23:32,0,1
5071,27385,2018-05-03 19:24:46,0,1
5073,27385,2018-05-03 19:25:51,0,1
5075,27385,2018-05-03 19:26:56,0,1
5076,27385,2018-05-03 19:27:57,0,1
5077,27385,2018-05-03 19:28:11,0,1
5079,27385,2018-05-03 19:29:19,0,1
5081,27385,2018-05-03 19:30:28,0,1
5082,27385,2018-05-03 19:31:00,0,1
5084,27385,2018-05-03 19:32:01,0,1
5086,27385,2018-05-03 19:33:02,0,1
5088,27385,2018-05-03 19:34:03,0,1
5089,27385,2018-05-03 19:35:00,0,1
5091,27385,2018-05-03 19:36:05,0,1
5093,27385,2018-05-03 19:37:06,0,1
5095,27385,2018-05-03 19:42:11,0,1
5097,27385,2018-05-03 19:43:12,0,1
5099,27385,2018-05-03 19:44:13,0,1
5101,27385,2018-05-03 19:45:14,0,1
5103,27385,2018-05-03 19:46:15,0,1
5105,27385,2018-05-03 19:47:16,0,1
5107,27385,2018-05-03 19:48:17,0,1
5108,27385,2018-05-03 19:49:16,0,1
5110,27385,2018-05-03 19:50:19,0,1
5112,27385,2018-05-03 19:51:20,0,1
5114,27385,2018-05-03 19:52:21,0,1
5116,27385,2018-05-03 19:53:22,0,1
5118,27385,2018-05-03 19:54:23,0,1
5120,27385,2018-05-03 19:55:24,0,1
5122,27385,2018-05-03 19:56:25,0,1
5124,27385,2018-05-03 19:57:26,0,1
5126,27385,2018-05-03 19:58:27,0,1
5127,27385,2018-05-03 19:59:01,0,1
5129,27385,2018-05-03 20:00:17,0,1
5131,27385,2018-05-03 20:01:30,0,1
5133,27385,2018-05-03 20:02:31,0,1
5135,27385,2018-05-03 20:03:32,0,1
5137,27385,2018-05-03 20:04:33,0,1
5139,27385,2018-05-03 20:05:34,0,1
5141,27385,2018-05-03 20:06:35,0,1
5142,27385,2018-05-03 20:07:07,0,1
5144,27385,2018-05-03 20:08:11,0,1
5146,27385,2018-05-03 20:09:16,0,1
5148,27385,2018-05-03 20:10:20,0,1
5150,27385,2018-05-03 20:11:35,0,1
5152,27385,2018-05-03 20:14:09,0,1
5153,27385,2018-05-03 20:15:15,0,1
5155,27385,2018-05-03 20:16:20,0,1
5157,27385,2018-05-03 20:17:24,0,1
5159,27385,2018-05-03 20:18:28,0,1
5161,27385,2018-05-03 20:19:33,0,1
5163,27385,2018-05-03 20:20:37,0,1
5165,27385,2018-05-03 20:21:42,0,1
5167,27385,2018-05-03 20:22:51,0,1
5169,27385,2018-05-03 20:23:52,0,1
5171,27385,2018-05-03 20:24:53,0,1
5172,27385,2018-05-03 20:25:04,0,1
5174,27385,2018-05-03 20:26:21,0,1
5176,27385,2018-05-03 20:27:28,0,1
5178,27385,2018-05-03 20:28:57,0,1
5179,27385,2018-05-03 20:29:46,0,1
5181,27385,2018-05-03 20:30:49,0,1
5183,27385,2018-05-03 20:31:53,0,1
5184,27385,2018-05-03 20:32:00,0,1
5186,27385,2018-05-03 20:33:01,0,1
5187,27385,2018-05-03 20:34:02,0,1
5189,27385,2018-05-03 20:35:03,0,1
5191,27385,2018-05-03 20:36:04,0,1
5193,27385,2018-05-03 20:37:05,0,1
5195,27385,2018-05-03 20:38:06,0,1
5197,27385,2018-05-03 20:39:07,0,1
5199,27385,2018-05-03 20:40:08,0,1
5201,27385,2018-05-03 20:41:09,0,1
5203,27385,2018-05-03 20:42:10,0,1
5205,27385,2018-05-03 20:43:11,0,1
5207,27385,2018-05-03 20:44:12,0,1
5209,27385,2018-05-03 20:45:13,0,1
5210,27385,2018-05-03 20:46:00,0,1
5212,27385,2018-05-03 20:47:05,0,1
5214,27385,2018-05-03 20:48:09,0,1
5216,27385,2018-05-03 20:49:13,0,1
5218,27385,2018-05-03 20:50:18,0,1
5220,27385,2018-05-03 20:51:19,0,1
5222,27385,2018-05-03 20:52:20,0,1
5224,27385,2018-05-03 20:53:21,0,1
5226,27385,2018-05-03 20:54:22,0,1
5228,27385,2018-05-03 20:55:23,0,1
5230,27385,2018-05-03 20:56:24,0,1
5232,27385,2018-05-03 20:57:25,0,1
