,3,4,5,6
4333,31555,2018-05-16 10:18:00,1,0
4335,31555,2018-05-16 10:19:05,1,0
4337,31555,2018-05-16 10:20:10,1,0
4339,31555,2018-05-16 10:21:18,1,0
4341,31555,2018-05-16 10:22:23,1,0
4343,31555,2018-05-16 10:23:38,1,0
4344,31555,2018-05-16 10:24:39,1,0
4346,31555,2018-05-16 10:25:40,1,0
4348,31555,2018-05-16 10:26:01,1,0
4351,31555,2018-05-16 10:27:42,1,0
4352,31555,2018-05-16 10:28:04,1,0
4354,31555,2018-05-16 10:29:08,1,0
4356,31555,2018-05-16 10:30:12,1,0
4358,31555,2018-05-16 10:31:15,1,0
4360,31555,2018-05-16 10:32:18,1,0
4362,31555,2018-05-16 10:33:27,1,0
4364,31555,2018-05-16 10:34:31,1,0
4366,31555,2018-05-16 10:35:36,1,0
4368,31555,2018-05-16 10:36:41,1,0
4370,31555,2018-05-16 10:37:49,1,0
4372,31555,2018-05-16 10:38:06,1,0
4375,31555,2018-05-16 10:39:54,1,0
4376,31555,2018-05-16 10:40:18,1,0
4378,31555,2018-05-16 10:41:21,1,0
4380,31555,2018-05-16 10:42:35,1,0
4382,31555,2018-05-16 10:43:43,1,0
4384,31555,2018-05-16 10:44:47,1,0
4386,31555,2018-05-16 10:45:51,1,0
4387,31555,2018-05-16 10:49:03,1,0
4389,31555,2018-05-16 10:50:04,1,0
4391,31555,2018-05-16 10:51:05,1,0
4394,31556,2018-05-16 10:52:06,1,0
4396,31557,2018-05-16 10:53:07,1,0
4398,31557,2018-05-16 10:54:08,1,0
4400,31558,2018-05-16 10:55:09,1,0
4401,31558,2018-05-16 10:56:10,1,0
4402,31559,2018-05-16 10:57:03,1,0
4404,31560,2018-05-16 10:58:12,1,0
4406,31560,2018-05-16 10:59:13,1,0
4408,31561,2018-05-16 11:00:14,1,0
4409,31562,2018-05-16 11:01:15,1,0
4411,31563,2018-05-16 11:03:18,1,0
4412,31564,2018-05-16 11:04:18,1,0
4415,31564,2018-05-16 11:05:19,1,0
4417,31565,2018-05-16 11:06:20,1,0
4419,31566,2018-05-16 11:07:21,1,0
4421,31567,2018-05-16 11:08:22,1,0
4422,31567,2018-05-16 11:09:09,1,0
4424,31568,2018-05-16 11:10:22,1,0
4426,31569,2018-05-16 11:11:25,1,0
4428,31573,2018-05-16 11:14:54,1,0
4429,31574,2018-05-16 11:15:29,1,0
4430,31575,2018-05-16 11:16:30,1,0
4431,31576,2018-05-16 11:17:25,1,0
4433,31577,2018-05-16 11:18:30,1,0
4436,31578,2018-05-16 11:19:33,1,0
4438,31579,2018-05-16 11:20:34,1,0
4440,31580,2018-05-16 11:21:35,1,0
4442,31581,2018-05-16 11:22:36,1,0
4443,31582,2018-05-16 11:23:00,1,0
4445,31583,2018-05-16 11:24:04,1,0
4447,31584,2018-05-16 11:25:08,1,0
4449,31585,2018-05-16 11:26:13,1,0
4451,31587,2018-05-16 11:27:17,1,0
4453,31588,2018-05-16 11:28:26,1,0
4455,31589,2018-05-16 11:29:30,1,0
4457,31590,2018-05-16 11:30:35,1,0
4460,31592,2018-05-16 11:31:41,1,0
4462,31595,2018-05-16 11:34:24,1,0
4463,31597,2018-05-16 11:35:49,1,0
4464,31598,2018-05-16 11:36:44,1,0
4466,31599,2018-05-16 11:37:50,1,0
4468,31600,2018-05-16 11:38:52,1,0
4470,31601,2018-05-16 11:39:53,1,0
4471,31601,2018-05-16 11:40:03,1,0
4473,31603,2018-05-16 11:41:07,1,0
4475,31604,2018-05-16 11:42:12,1,0
4477,31605,2018-05-16 11:43:17,1,0
4480,31606,2018-05-16 11:44:21,1,0
4482,31608,2018-05-16 11:45:39,1,0
4484,31609,2018-05-16 11:46:43,1,0
4485,31610,2018-05-16 11:47:00,1,0
4487,31611,2018-05-16 11:48:01,1,0
4489,31612,2018-05-16 11:49:02,1,0
4491,31613,2018-05-16 11:50:03,1,0
4492,31614,2018-05-16 11:51:04,1,0
4494,31615,2018-05-16 11:52:05,1,0
4496,31617,2018-05-16 11:53:06,1,0
4498,31618,2018-05-16 11:54:07,1,0
4500,31619,2018-05-16 11:55:08,1,0
4503,31620,2018-05-16 11:56:09,1,0
4505,31621,2018-05-16 11:57:10,1,0
4507,31623,2018-05-16 11:58:11,1,0
4509,31624,2018-05-16 11:59:12,1,0
4511,31625,2018-05-16 12:00:13,1,0
4513,31626,2018-05-16 12:01:14,1,0
4514,31627,2018-05-16 12:02:04,1,0
4516,31628,2018-05-16 12:03:10,1,0
4518,31630,2018-05-16 12:04:17,1,0
4520,31631,2018-05-16 12:05:18,1,0
4522,31632,2018-05-16 12:06:19,1,0
4524,31633,2018-05-16 12:07:20,1,0
4527,31634,2018-05-16 12:08:21,1,0
4529,31638,2018-05-16 12:11:47,1,0
4530,31639,2018-05-16 12:12:25,1,0
4532,31640,2018-05-16 12:13:26,1,0
4533,31641,2018-05-16 12:14:08,1,0
4535,31642,2018-05-16 12:15:12,1,0
4537,31644,2018-05-16 12:16:17,1,0
4539,31645,2018-05-16 12:17:23,1,0
4541,31646,2018-05-16 12:18:31,1,0
4543,31647,2018-05-16 12:19:32,1,0
4545,31649,2018-05-16 12:20:33,1,0
4547,31650,2018-05-16 12:21:05,1,0
4550,31651,2018-05-16 12:22:35,1,0
4551,31652,2018-05-16 12:23:09,1,0
4553,31653,2018-05-16 12:24:13,1,0
4555,31654,2018-05-16 12:25:38,1,0
4556,31655,2018-05-16 12:26:29,1,0
4558,31657,2018-05-16 12:27:35,1,0
4560,31658,2018-05-16 12:28:39,1,0
4562,31661,2018-05-16 12:31:27,1,0
4563,31662,2018-05-16 12:32:31,1,0
4565,31664,2018-05-16 12:33:35,1,0
4568,31665,2018-05-16 12:34:39,1,0
4570,31666,2018-05-16 12:35:48,1,0
4572,31667,2018-05-16 12:36:49,1,0
4574,31669,2018-05-16 12:37:50,1,0
4575,31669,2018-05-16 12:38:02,1,0
4577,31670,2018-05-16 12:39:07,1,0
4579,31672,2018-05-16 12:40:53,1,0
4580,31673,2018-05-16 12:41:27,1,0
4582,31674,2018-05-16 12:42:32,1,0
4584,31675,2018-05-16 12:43:41,1,0
4586,31677,2018-05-16 12:44:45,1,0
4588,31678,2018-05-16 12:45:51,1,0
4590,31679,2018-05-16 12:46:09,1,0
4593,31680,2018-05-16 12:48:00,1,0
4595,31682,2018-05-16 12:49:01,1,0
4597,31683,2018-05-16 12:50:02,1,0
4599,31684,2018-05-16 12:51:03,1,0
4601,31685,2018-05-16 12:52:04,1,0
4602,31686,2018-05-16 12:53:05,1,0
4604,31688,2018-05-16 12:54:06,1,0
4606,31689,2018-05-16 12:55:07,1,0
4607,31690,2018-05-16 12:56:04,1,0
4609,31692,2018-05-16 12:57:09,1,0
4611,31694,2018-05-16 12:58:10,1,0
4614,31696,2018-05-16 12:59:11,1,0
4616,31698,2018-05-16 13:00:12,1,0
4618,31700,2018-05-16 13:01:13,1,0
4620,31703,2018-05-16 13:02:14,1,0
4621,31705,2018-05-16 13:03:02,1,0
4623,31708,2018-05-16 13:04:15,1,0
4625,31710,2018-05-16 13:05:16,1,0
4627,31712,2018-05-16 13:06:17,1,0
4629,31715,2018-05-16 13:07:18,1,0
4631,31717,2018-05-16 13:08:19,1,0
4633,31719,2018-05-16 13:09:20,1,0
4635,31722,2018-05-16 13:10:21,1,0
4637,31724,2018-05-16 13:11:19,1,0
4639,31726,2018-05-16 13:12:05,1,0
4641,31726,2018-05-16 13:13:23,1,0
4643,31726,2018-05-16 13:14:25,1,0
4645,31726,2018-05-16 13:15:26,1,0
4647,31726,2018-05-16 13:16:27,1,0
4649,31726,2018-05-16 13:17:28,1,0
4651,31726,2018-05-16 13:18:29,1,0
4653,31726,2018-05-16 13:19:30,1,0
4655,31726,2018-05-16 13:20:31,1,0
4657,31726,2018-05-16 13:21:32,1,0
4659,31726,2018-05-16 13:22:33,1,0
4660,31726,2018-05-16 13:23:02,1,0
4662,31726,2018-05-16 13:24:35,1,0
4663,31726,2018-05-16 13:25:36,1,0
4665,31726,2018-05-16 13:26:37,1,0
4667,31726,2018-05-16 13:27:38,1,0
4669,31726,2018-05-16 13:28:39,1,0
4670,31726,2018-05-16 13:29:02,1,0
4672,31726,2018-05-16 13:30:11,1,0
4674,31726,2018-05-16 13:31:21,1,0
4675,31726,2018-05-16 13:32:44,1,0
4676,31726,2018-05-16 13:33:44,1,0
4678,31726,2018-05-16 13:34:45,1,0
4680,31726,2018-05-16 13:35:46,1,0
4682,31726,2018-05-16 13:36:13,1,0
4684,31726,2018-05-16 13:37:00,1,0
4686,31726,2018-05-16 13:38:16,1,0
4688,31726,2018-05-16 13:39:19,1,0
4690,31726,2018-05-16 13:40:23,1,0
4692,31726,2018-05-16 13:41:28,1,0
4694,31726,2018-05-16 13:42:33,1,0
4696,31726,2018-05-16 13:43:38,1,0
4698,31726,2018-05-16 13:44:43,1,0
4700,31726,2018-05-16 13:45:47,1,0
4702,31726,2018-05-16 13:46:51,1,0
4704,31726,2018-05-16 13:47:55,1,0
4706,31726,2018-05-16 13:48:12,1,0
4709,31726,2018-05-16 13:50:00,1,0
4711,31726,2018-05-16 13:51:01,1,0
4713,31726,2018-05-16 13:52:02,1,0
4715,31726,2018-05-16 13:53:03,1,0
4717,31726,2018-05-16 13:54:04,1,0
4719,31726,2018-05-16 13:55:05,1,0
4721,31726,2018-05-16 13:56:06,1,0
4722,31726,2018-05-16 13:58:22,1,0
4723,31726,2018-05-16 13:59:27,1,0
4724,31726,2018-05-16 14:00:10,1,0
4727,31726,2018-05-16 14:01:11,1,0
4729,31726,2018-05-16 14:02:12,1,0
4731,31726,2018-05-16 14:03:13,1,0
4732,31726,2018-05-16 14:05:42,1,0
4733,31726,2018-05-16 14:06:16,1,0
4735,31726,2018-05-16 14:07:17,1,0
4736,31726,2018-05-16 14:08:06,1,0
4738,31726,2018-05-16 14:09:11,1,0
4740,31726,2018-05-16 14:10:16,1,0
4742,31726,2018-05-16 14:11:21,1,0
4744,31726,2018-05-16 14:12:22,1,0
4746,31726,2018-05-16 14:13:23,1,0
4749,31726,2018-05-16 14:14:24,1,0
4751,31726,2018-05-16 14:15:25,1,0
4753,31726,2018-05-16 14:16:26,1,0
4755,31726,2018-05-16 14:17:27,1,0
4756,31726,2018-05-16 14:18:06,1,0
4757,31726,2018-05-16 14:21:22,1,0
4759,31726,2018-05-16 14:22:28,1,0
4761,31726,2018-05-16 14:25:14,1,0
4763,31726,2018-05-16 14:26:18,1,0
4765,31726,2018-05-16 14:27:22,1,0
4768,31726,2018-05-16 14:28:27,1,0
4770,31726,2018-05-16 14:29:39,1,0
4772,31726,2018-05-16 14:30:40,1,0
4774,31726,2018-05-16 14:31:41,1,0
4775,31726,2018-05-16 14:32:42,1,0
4776,31726,2018-05-16 14:33:05,1,0
4777,31726,2018-05-16 14:34:15,1,0
4778,31726,2018-05-16 14:35:21,1,0
4780,31726,2018-05-16 14:36:27,1,0
4782,31726,2018-05-16 14:37:31,1,0
4784,31726,2018-05-16 14:40:25,1,0
4786,31726,2018-05-16 14:41:31,1,0
4788,31726,2018-05-16 14:42:50,1,0
4790,31726,2018-05-16 14:43:59,1,0
4791,31726,2018-05-16 14:45:03,1,0
4792,31726,2018-05-16 14:46:07,1,0
4794,31726,2018-05-16 14:47:20,1,0
4796,31726,2018-05-16 14:48:24,1,0
4798,31726,2018-05-16 14:49:28,1,0
4800,31726,2018-05-16 14:50:34,1,0
4801,31726,2018-05-16 14:51:00,1,0
4803,31726,2018-05-16 14:52:01,1,0
4805,31726,2018-05-16 14:53:02,1,0
4808,31726,2018-05-16 14:54:03,1,0
4809,31726,2018-05-16 14:55:04,1,0
4811,31726,2018-05-16 14:56:05,1,0
4813,31726,2018-05-16 14:57:06,1,0
4815,31726,2018-05-16 14:58:07,1,0
4817,31726,2018-05-16 14:59:08,1,0
4819,31726,2018-05-16 15:00:09,1,0
4821,31726,2018-05-16 15:01:10,1,0
4823,31726,2018-05-16 15:02:11,1,0
4825,31726,2018-05-16 15:03:12,1,0
4827,31726,2018-05-16 15:04:13,1,0
4829,31726,2018-05-16 15:05:03,1,0
4832,31726,2018-05-16 15:06:15,1,0
4833,31726,2018-05-16 15:07:06,1,0
4835,31726,2018-05-16 15:08:17,1,0
4837,31726,2018-05-16 15:09:18,1,0
4839,31726,2018-05-16 15:10:19,1,0
4841,31726,2018-05-16 15:11:20,1,0
4843,31726,2018-05-16 15:12:21,1,0
4845,31726,2018-05-16 15:13:22,1,0
4847,31726,2018-05-16 15:14:23,1,0
4849,31726,2018-05-16 15:15:24,1,0
4851,31726,2018-05-16 15:16:25,1,0
4853,31726,2018-05-16 15:17:12,1,0
4856,31726,2018-05-16 15:18:27,1,0
4857,31726,2018-05-16 15:19:16,1,0
4859,31726,2018-05-16 15:20:19,1,0
4861,31726,2018-05-16 15:21:23,1,0
4863,31726,2018-05-16 15:22:28,1,0
4865,31726,2018-05-16 15:23:31,1,0
4867,31726,2018-05-16 15:24:33,1,0
4869,31726,2018-05-16 15:25:34,1,0
4871,31726,2018-05-16 15:26:35,1,0
4873,31726,2018-05-16 15:27:36,1,0
4875,31726,2018-05-16 15:28:37,1,0
4876,31726,2018-05-16 15:29:01,1,0
4879,31726,2018-05-16 15:30:07,1,0
4881,31726,2018-05-16 15:31:23,1,0
4883,31726,2018-05-16 15:32:27,1,0
4885,31726,2018-05-16 15:34:50,1,0
4886,31726,2018-05-16 15:35:59,1,0
4887,31726,2018-05-16 15:36:45,1,0
4888,31726,2018-05-16 15:37:02,1,0
4890,31726,2018-05-16 15:38:09,1,0
4892,31726,2018-05-16 15:39:12,1,0
4894,31726,2018-05-16 15:40:17,1,0
4896,31726,2018-05-16 15:41:21,1,0
4897,31726,2018-05-16 15:43:57,1,0
4898,31726,2018-05-16 15:44:53,1,0
4899,31726,2018-05-16 15:45:03,1,0
4901,31726,2018-05-16 15:46:07,1,0
4903,31726,2018-05-16 15:47:11,1,0
4905,31726,2018-05-16 15:48:16,1,0
4907,31726,2018-05-16 15:49:19,1,0
4909,31726,2018-05-16 15:50:28,1,0
4911,31726,2018-05-16 15:51:32,1,0
4912,31726,2018-05-16 15:52:00,1,0
4914,31726,2018-05-16 15:53:01,1,0
4917,31726,2018-05-16 15:54:02,1,0
4919,31726,2018-05-16 15:55:03,1,0
4920,31726,2018-05-16 15:56:03,1,0
4922,31726,2018-05-16 15:57:05,1,0
4924,31726,2018-05-16 15:58:06,1,0
4926,31726,2018-05-16 15:59:07,1,0
4928,31726,2018-05-16 16:00:08,1,0
4930,31726,2018-05-16 16:01:09,1,0
4932,31726,2018-05-16 16:02:10,1,0
4934,31726,2018-05-16 16:03:11,1,0
4936,31726,2018-05-16 16:04:12,1,0
4938,31726,2018-05-16 16:05:13,1,0
4940,31726,2018-05-16 16:06:04,1,0
4943,31726,2018-05-16 16:07:15,1,0
4944,31726,2018-05-16 16:08:07,1,0
4946,31726,2018-05-16 16:09:13,1,0
4948,31726,2018-05-16 16:10:16,1,0
4950,31726,2018-05-16 16:11:19,1,0
4951,31726,2018-05-16 16:12:20,1,0
4953,31726,2018-05-16 16:13:21,1,0
4955,31726,2018-05-16 16:14:22,1,0
4957,31726,2018-05-16 16:15:23,1,0
4959,31726,2018-05-16 16:16:24,1,0
4961,31726,2018-05-16 16:17:25,1,0
4962,31726,2018-05-16 16:18:04,1,0
4965,31726,2018-05-16 16:19:11,1,0
4967,31726,2018-05-16 16:20:27,1,0
4969,31727,2018-05-16 16:21:29,1,0
4971,31727,2018-05-16 16:22:30,1,0
4973,31727,2018-05-16 16:23:31,1,0
4975,31727,2018-05-16 16:24:32,1,0
4977,31728,2018-05-16 16:25:33,1,0
4979,31730,2018-05-16 16:26:34,1,0
4980,31730,2018-05-16 16:27:00,1,0
4982,31732,2018-05-16 16:28:14,1,0
4984,31734,2018-05-16 16:29:18,1,0
4986,31737,2018-05-16 16:30:22,1,0
4989,31739,2018-05-16 16:31:27,1,0
4991,31741,2018-05-16 16:32:40,1,0
4993,31744,2018-05-16 16:33:41,1,0
4995,31746,2018-05-16 16:34:42,1,0
4997,31748,2018-05-16 16:35:43,1,0
4999,31751,2018-05-16 16:36:44,1,0
5000,31752,2018-05-16 16:37:02,1,0
5002,31754,2018-05-16 16:38:08,1,0
5004,31757,2018-05-16 16:39:12,1,0
5006,31760,2018-05-16 16:40:16,1,0
5008,31763,2018-05-16 16:41:20,1,0
5010,31765,2018-05-16 16:42:24,1,0
5013,31768,2018-05-16 16:43:29,1,0
5015,31772,2018-05-16 16:44:44,1,0
5017,31775,2018-05-16 16:45:49,1,0
5019,31778,2018-05-16 16:46:53,1,0
5021,31781,2018-05-16 16:47:55,1,0
5023,31783,2018-05-16 16:48:56,1,0
5025,31786,2018-05-16 16:49:57,1,0
5026,31786,2018-05-16 16:50:01,1,0
5028,31790,2018-05-16 16:51:06,1,0
5030,31793,2018-05-16 16:52:10,1,0
5031,31795,2018-05-16 16:53:00,1,0
5033,31798,2018-05-16 16:54:01,1,0
5036,31801,2018-05-16 16:55:02,1,0
5038,31804,2018-05-16 16:56:03,1,0
5040,31807,2018-05-16 16:57:04,1,0
5042,31810,2018-05-16 16:58:05,1,0
5044,31813,2018-05-16 16:59:06,1,0
5046,31816,2018-05-16 17:00:07,1,0
5048,31819,2018-05-16 17:01:08,1,0
5050,31821,2018-05-16 17:02:09,1,0
5051,31824,2018-05-16 17:03:03,1,0
5053,31826,2018-05-16 17:04:06,1,0
5055,31829,2018-05-16 17:05:10,1,0
5057,31832,2018-05-16 17:06:13,1,0
5059,31835,2018-05-16 17:07:14,1,0
5061,31837,2018-05-16 17:08:15,1,0
5063,31840,2018-05-16 17:09:16,1,0
5065,31842,2018-05-16 17:10:17,1,0
5067,31845,2018-05-16 17:11:18,1,0
5069,31848,2018-05-16 17:12:19,1,0
5070,31849,2018-05-16 17:13:02,1,0
5072,31852,2018-05-16 17:14:06,1,0
5074,31855,2018-05-16 17:15:10,1,0
5076,31857,2018-05-16 17:16:14,1,0
5078,31860,2018-05-16 17:17:19,1,0
5080,31863,2018-05-16 17:18:23,1,0
5083,31865,2018-05-16 17:19:26,1,0
5085,31868,2018-05-16 17:20:27,1,0
5087,31870,2018-05-16 17:21:28,1,0
5089,31873,2018-05-16 17:22:29,1,0
5091,31875,2018-05-16 17:23:30,1,0
5093,31878,2018-05-16 17:24:31,1,0
5095,31880,2018-05-16 17:25:32,1,0
5096,31882,2018-05-16 17:26:01,1,0
5098,31884,2018-05-16 17:27:04,1,0
5100,31887,2018-05-16 17:28:09,1,0
5102,31889,2018-05-16 17:29:13,1,0
5104,31892,2018-05-16 17:30:17,1,0
5107,31895,2018-05-16 17:31:20,1,0
5109,31898,2018-05-16 17:32:37,1,0
5111,31900,2018-05-16 17:33:40,1,0
5113,31903,2018-05-16 17:34:41,1,0
5115,31905,2018-05-16 17:35:42,1,0
5117,31908,2018-05-16 17:36:43,1,0
5119,31910,2018-05-16 17:37:44,1,0
5121,31913,2018-05-16 17:38:45,1,0
5123,31915,2018-05-16 17:39:46,1,0
5124,31916,2018-05-16 17:40:01,1,0
5126,31918,2018-05-16 17:41:04,1,0
5128,31921,2018-05-16 17:42:08,1,0
5133,31922,2018-05-16 17:43:12,0,1
5134,31922,2018-05-16 17:44:00,0,1
5136,31922,2018-05-16 17:45:01,0,1
5138,31922,2018-05-16 17:46:02,0,1
5140,31922,2018-05-16 17:47:03,0,1
5142,31922,2018-05-16 17:48:04,0,1
5144,31922,2018-05-16 17:49:05,0,1
5146,31922,2018-05-16 17:50:06,0,1
5148,31922,2018-05-16 17:51:07,0,1
5150,31922,2018-05-16 17:52:08,0,1
5151,31922,2018-05-16 17:53:02,0,1
5153,31922,2018-05-16 17:54:05,0,1
5156,31922,2018-05-16 17:55:08,0,1
5158,31922,2018-05-16 17:56:12,0,1
5160,31922,2018-05-16 17:57:13,0,1
5162,31922,2018-05-16 17:58:14,0,1
5164,31922,2018-05-16 17:59:15,0,1
5166,31922,2018-05-16 18:00:16,0,1
5168,31922,2018-05-16 18:01:17,0,1
5170,31922,2018-05-16 18:02:18,0,1
5172,31922,2018-05-16 18:03:18,0,1
5174,31922,2018-05-16 18:04:19,0,1
5176,31922,2018-05-16 18:05:20,0,1
5177,31922,2018-05-16 18:06:01,0,1
5180,31922,2018-05-16 18:07:04,0,1
5182,31922,2018-05-16 18:08:20,0,1
5184,31922,2018-05-16 18:09:24,0,1
5186,31922,2018-05-16 18:10:25,0,1
5188,31922,2018-05-16 18:11:26,0,1
5190,31922,2018-05-16 18:12:27,0,1
5192,31922,2018-05-16 18:13:28,0,1
5194,31922,2018-05-16 18:14:29,0,1
5196,31922,2018-05-16 18:15:30,0,1
5198,31922,2018-05-16 18:16:31,0,1
5199,31922,2018-05-16 18:17:00,0,1
5201,31922,2018-05-16 18:18:03,0,1
5204,31922,2018-05-16 18:19:07,0,1
5206,31922,2018-05-16 18:20:24,0,1
5208,31922,2018-05-16 18:21:27,0,1
5210,31922,2018-05-16 18:22:32,0,1
5212,31922,2018-05-16 18:23:36,0,1
5214,31922,2018-05-16 18:24:39,0,1
5216,31922,2018-05-16 18:25:40,0,1
5218,31922,2018-05-16 18:26:41,0,1
5220,31922,2018-05-16 18:27:42,0,1
5222,31922,2018-05-16 18:28:43,0,1
5223,31922,2018-05-16 18:29:00,0,1
5225,31922,2018-05-16 18:30:04,0,1
5228,31922,2018-05-16 18:31:07,0,1
5230,31922,2018-05-16 18:32:23,0,1
5232,31922,2018-05-16 18:33:27,0,1
5234,31922,2018-05-16 18:34:31,0,1
5236,31922,2018-05-16 18:35:38,0,1
5238,31922,2018-05-16 18:36:41,0,1
5240,31922,2018-05-16 18:37:44,0,1
5242,31922,2018-05-16 18:38:48,0,1
5244,31922,2018-05-16 18:39:51,0,1
5246,31922,2018-05-16 18:40:55,0,1
5248,31922,2018-05-16 18:41:56,0,1
5249,31922,2018-05-16 18:42:00,0,1
5252,31922,2018-05-16 18:43:09,0,1
5254,31922,2018-05-16 18:44:26,0,1
5256,31922,2018-05-16 18:46:00,0,1
5258,31922,2018-05-16 18:47:48,0,1
5259,31922,2018-05-16 18:48:02,0,1
5261,31922,2018-05-16 18:49:03,0,1
5263,31922,2018-05-16 18:50:04,0,1
5264,31922,2018-05-16 18:51:05,0,1
5265,31922,2018-05-16 18:52:06,0,1
5267,31922,2018-05-16 18:53:07,0,1
5269,31922,2018-05-16 18:54:08,0,1
5272,31922,2018-05-16 18:55:09,0,1
5274,31922,2018-05-16 18:56:10,0,1
5276,31922,2018-05-16 18:57:11,0,1
5277,31922,2018-05-16 18:58:02,0,1
5279,31922,2018-05-16 18:59:06,0,1
5281,31922,2018-05-16 19:00:10,0,1
5283,31922,2018-05-16 19:01:15,0,1
5285,31922,2018-05-16 19:02:16,0,1
5287,31922,2018-05-16 19:03:17,0,1
5289,31922,2018-05-16 19:04:18,0,1
5291,31922,2018-05-16 19:05:19,0,1
5292,31922,2018-05-16 19:06:20,0,1
5294,31922,2018-05-16 19:07:20,0,1
5296,31922,2018-05-16 19:08:07,0,1
5298,31922,2018-05-16 19:09:23,0,1
5300,31922,2018-05-16 19:10:24,0,1
5302,31922,2018-05-16 19:11:25,0,1
5304,31922,2018-05-16 19:12:26,0,1
5306,31922,2018-05-16 19:13:27,0,1
5308,31922,2018-05-16 19:14:28,0,1
5310,31922,2018-05-16 19:15:29,0,1
5312,31922,2018-05-16 19:16:30,0,1
5314,31922,2018-05-16 19:17:31,0,1
5315,31922,2018-05-16 19:18:03,0,1
5317,31922,2018-05-16 19:19:07,0,1
5320,31922,2018-05-16 19:20:12,0,1
5322,31922,2018-05-16 19:21:28,0,1
5324,31922,2018-05-16 19:22:33,0,1
5326,31922,2018-05-16 19:23:36,0,1
5328,31922,2018-05-16 19:24:38,0,1
5330,31922,2018-05-16 19:25:39,0,1
5332,31922,2018-05-16 19:26:40,0,1
5334,31922,2018-05-16 19:27:41,0,1
5336,31922,2018-05-16 19:28:42,0,1
5338,31922,2018-05-16 19:29:43,0,1
5339,31922,2018-05-16 19:30:01,0,1
5341,31922,2018-05-16 19:31:06,0,1
5342,31922,2018-05-16 19:33:42,0,1
5343,31922,2018-05-16 19:34:46,0,1
5345,31922,2018-05-16 19:35:49,0,1
5347,31922,2018-05-16 19:36:50,0,1
5349,31922,2018-05-16 19:37:51,0,1
5351,31922,2018-05-16 19:38:52,0,1
5352,31922,2018-05-16 19:39:00,0,1
5354,31922,2018-05-16 19:40:04,0,1
5356,31922,2018-05-16 19:41:08,0,1
5358,31922,2018-05-16 19:42:13,0,1
5360,31922,2018-05-16 19:43:18,0,1
5363,31922,2018-05-16 19:44:22,0,1
5365,31922,2018-05-16 19:45:40,0,1
5367,31922,2018-05-16 19:46:44,0,1
5368,31922,2018-05-16 19:47:00,0,1
5370,31922,2018-05-16 19:48:01,0,1
5372,31922,2018-05-16 19:49:02,0,1
5373,31922,2018-05-16 19:50:03,0,1
5374,31922,2018-05-16 19:51:04,0,1
5376,31922,2018-05-16 19:52:05,0,1
5378,31922,2018-05-16 19:53:06,0,1
5380,31922,2018-05-16 19:54:07,0,1
5382,31922,2018-05-16 19:55:08,0,1
5384,31922,2018-05-16 19:56:09,0,1
5385,31922,2018-05-16 19:59:20,0,1
5386,31922,2018-05-16 20:00:13,0,1
5388,31922,2018-05-16 20:01:14,0,1
5390,31922,2018-05-16 20:02:15,0,1
5394,31922,2018-05-16 20:03:16,0,1
5395,31922,2018-05-16 20:04:17,0,1
5396,31922,2018-05-16 20:05:08,0,1
5398,31922,2018-05-16 20:06:12,0,1
5400,31922,2018-05-16 20:07:16,0,1
5402,31922,2018-05-16 20:08:20,0,1
5404,31922,2018-05-16 20:09:22,0,1
5406,31922,2018-05-16 20:10:23,0,1
5408,31922,2018-05-16 20:11:24,0,1
5410,31922,2018-05-16 20:12:25,0,1
5412,31922,2018-05-16 20:13:26,0,1
5414,31922,2018-05-16 20:14:27,0,1
5416,31922,2018-05-16 20:15:12,0,1
5419,31922,2018-05-16 20:16:29,0,1
5420,31922,2018-05-16 20:17:16,0,1
5422,31922,2018-05-16 20:18:22,0,1
5424,31922,2018-05-16 20:19:26,0,1
5426,31922,2018-05-16 20:20:30,0,1
5428,31922,2018-05-16 20:21:34,0,1
5430,31922,2018-05-16 20:22:35,0,1
5432,31922,2018-05-16 20:23:36,0,1
5434,31922,2018-05-16 20:24:37,0,1
5436,31922,2018-05-16 20:25:38,0,1
5438,31922,2018-05-16 20:26:39,0,1
5440,31922,2018-05-16 20:27:13,0,1
5443,31922,2018-05-16 20:28:41,0,1
5444,31922,2018-05-16 20:29:16,0,1
5446,31922,2018-05-16 20:30:20,0,1
5448,31922,2018-05-16 20:31:24,0,1
5450,31922,2018-05-16 20:32:28,0,1
5452,31922,2018-05-16 20:33:32,0,1
5454,31922,2018-05-16 20:34:35,0,1
5456,31922,2018-05-16 20:35:41,0,1
5458,31922,2018-05-16 20:36:45,0,1
5460,31922,2018-05-16 20:37:50,0,1
5462,31922,2018-05-16 20:38:51,0,1
5464,31922,2018-05-16 20:39:13,0,1
5466,31922,2018-05-16 20:40:00,0,1
5468,31922,2018-05-16 20:41:16,0,1
5470,31922,2018-05-16 20:42:21,0,1
5472,31922,2018-05-16 20:43:25,0,1
5474,31922,2018-05-16 20:44:30,0,1
5476,31922,2018-05-16 20:45:35,0,1
5478,31922,2018-05-16 20:46:43,0,1
5480,31922,2018-05-16 20:47:48,0,1
5481,31922,2018-05-16 20:48:00,0,1
5483,31922,2018-05-16 20:49:01,0,1
5485,31922,2018-05-16 20:50:02,0,1
5486,31922,2018-05-16 20:51:02,0,1
5489,31922,2018-05-16 20:52:04,0,1
5491,31922,2018-05-16 20:53:05,0,1
5493,31922,2018-05-16 20:54:06,0,1
