,3,4,5,6
44655,32112,2018-05-05 10:10:24,0,1
44657,32112,2018-05-05 10:11:25,0,1
44658,32112,2018-05-05 10:12:04,0,1
44660,32112,2018-05-05 10:13:08,0,1
44662,32112,2018-05-05 10:14:14,0,1
44664,32112,2018-05-05 10:15:19,0,1
44666,32112,2018-05-05 10:16:30,0,1
44667,32112,2018-05-05 10:17:31,0,1
44669,32112,2018-05-05 10:18:32,0,1
44671,32112,2018-05-05 10:19:55,0,1
44672,32112,2018-05-05 10:21:01,0,1
44673,32112,2018-05-05 10:22:06,0,1
44675,32112,2018-05-05 10:23:09,0,1
44677,32112,2018-05-05 10:24:13,0,1
44679,32112,2018-05-05 10:25:18,0,1
44681,32112,2018-05-05 10:26:22,0,1
44683,32112,2018-05-05 10:27:26,0,1
44685,32112,2018-05-05 10:28:42,0,1
44686,32112,2018-05-05 10:29:43,0,1
44688,32112,2018-05-05 10:30:44,0,1
44690,32112,2018-05-05 10:31:45,0,1
44692,32112,2018-05-05 10:32:46,0,1
44693,32112,2018-05-05 10:33:01,0,1
44695,32112,2018-05-05 10:34:05,0,1
44697,32112,2018-05-05 10:35:09,0,1
44699,32112,2018-05-05 10:36:13,0,1
44701,32112,2018-05-05 10:37:17,0,1
44703,32112,2018-05-05 10:38:20,0,1
44705,32112,2018-05-05 10:39:53,0,1
44706,32112,2018-05-05 10:40:32,0,1
44708,32112,2018-05-05 10:41:55,0,1
44709,32112,2018-05-05 10:42:56,0,1
44711,32112,2018-05-05 10:43:57,0,1
44712,32112,2018-05-05 10:44:01,0,1
44714,32112,2018-05-05 10:45:06,0,1
44716,32112,2018-05-05 10:46:13,0,1
44717,32112,2018-05-05 10:47:00,0,1
44719,32112,2018-05-05 10:48:01,0,1
44721,32112,2018-05-05 10:49:02,0,1
44723,32112,2018-05-05 10:50:03,0,1
44725,32112,2018-05-05 10:51:04,0,1
44727,32112,2018-05-05 10:52:05,0,1
44732,32112,2018-05-05 10:53:06,0,1
44733,32112,2018-05-05 10:54:07,0,1
44735,32112,2018-05-05 10:55:08,0,1
44736,32112,2018-05-05 10:56:00,0,1
44738,32112,2018-05-05 10:57:04,0,1
44740,32112,2018-05-05 10:58:08,0,1
44742,32112,2018-05-05 10:59:12,0,1
44744,32112,2018-05-05 11:00:13,0,1
44746,32112,2018-05-05 11:01:14,0,1
44748,32112,2018-05-05 11:02:15,0,1
44750,32112,2018-05-05 11:03:16,0,1
44752,32112,2018-05-05 11:04:17,0,1
44754,32112,2018-05-05 11:05:18,0,1
44756,32112,2018-05-05 11:06:19,0,1
44757,32112,2018-05-05 11:07:10,0,1
44759,32112,2018-05-05 11:08:16,0,1
44761,32112,2018-05-05 11:09:20,0,1
44763,32112,2018-05-05 11:10:23,0,1
44765,32112,2018-05-05 11:11:24,0,1
44767,32112,2018-05-05 11:12:25,0,1
44769,32112,2018-05-05 11:13:26,0,1
44771,32112,2018-05-05 11:14:27,0,1
44773,32112,2018-05-05 11:15:28,0,1
44775,32112,2018-05-05 11:16:29,0,1
44777,32112,2018-05-05 11:17:30,0,1
44778,32112,2018-05-05 11:18:31,0,1
44779,32112,2018-05-05 11:19:10,0,1
44781,32112,2018-05-05 11:20:15,0,1
44783,32112,2018-05-05 11:21:19,0,1
44785,32112,2018-05-05 11:22:23,0,1
44787,32112,2018-05-05 11:23:27,0,1
44789,32112,2018-05-05 11:24:31,0,1
44791,32112,2018-05-05 11:25:35,0,1
44793,32112,2018-05-05 11:26:39,0,1
44795,32112,2018-05-05 11:27:40,0,1
44797,32112,2018-05-05 11:28:41,0,1
44799,32112,2018-05-05 11:29:42,0,1
44800,32112,2018-05-05 11:30:43,0,1
44801,32112,2018-05-05 11:31:08,0,1
44803,32112,2018-05-05 11:32:12,0,1
44805,32112,2018-05-05 11:33:15,0,1
44807,32112,2018-05-05 11:34:19,0,1
44809,32112,2018-05-05 11:35:23,0,1
44811,32112,2018-05-05 11:36:27,0,1
44813,32112,2018-05-05 11:37:31,0,1
44815,32112,2018-05-05 11:38:35,0,1
44817,32112,2018-05-05 11:39:39,0,1
44819,32112,2018-05-05 11:40:43,0,1
44821,32112,2018-05-05 11:41:54,0,1
44822,32112,2018-05-05 11:42:55,0,1
44823,32112,2018-05-05 11:43:04,0,1
44825,32112,2018-05-05 11:44:08,0,1
44827,32112,2018-05-05 11:45:12,0,1
44829,32112,2018-05-05 11:46:16,0,1
44831,32112,2018-05-05 11:47:20,0,1
44832,32112,2018-05-05 11:48:00,0,1
44834,32112,2018-05-05 11:49:01,0,1
44836,32112,2018-05-05 11:50:02,0,1
44838,32112,2018-05-05 11:51:03,0,1
44840,32112,2018-05-05 11:52:04,0,1
44842,32112,2018-05-05 11:53:05,0,1
44843,32112,2018-05-05 11:54:06,0,1
44844,32112,2018-05-05 11:55:07,0,1
44846,32112,2018-05-05 11:56:08,0,1
44848,32112,2018-05-05 11:57:09,0,1
44850,32112,2018-05-05 11:58:10,0,1
44852,32112,2018-05-05 11:59:11,0,1
44854,32112,2018-05-05 12:00:12,0,1
44856,32112,2018-05-05 12:01:13,0,1
44858,32112,2018-05-05 12:02:14,0,1
44860,32112,2018-05-05 12:03:15,0,1
44861,32112,2018-05-05 12:04:16,0,1
44862,32112,2018-05-05 12:05:03,0,1
44864,32112,2018-05-05 12:06:07,0,1
44866,32112,2018-05-05 12:07:19,0,1
44867,32112,2018-05-05 12:08:20,0,1
44869,32112,2018-05-05 12:09:21,0,1
44871,32112,2018-05-05 12:10:22,0,1
44873,32112,2018-05-05 12:11:23,0,1
44875,32112,2018-05-05 12:12:24,0,1
44877,32112,2018-05-05 12:13:25,0,1
44878,32112,2018-05-05 12:14:01,0,1
44880,32112,2018-05-05 12:15:06,0,1
44882,32112,2018-05-05 12:16:11,0,1
44884,32112,2018-05-05 12:17:15,0,1
44886,32112,2018-05-05 12:18:19,0,1
44888,32112,2018-05-05 12:19:31,0,1
44889,32112,2018-05-05 12:20:32,0,1
44891,32112,2018-05-05 12:21:33,0,1
44892,32112,2018-05-05 12:22:34,0,1
44894,32112,2018-05-05 12:23:35,0,1
44895,32112,2018-05-05 12:24:36,0,1
44896,32112,2018-05-05 12:25:11,0,1
44898,32112,2018-05-05 12:26:16,0,1
44900,32112,2018-05-05 12:27:21,0,1
44902,32112,2018-05-05 12:28:26,0,1
44904,32112,2018-05-05 12:29:30,0,1
44906,32112,2018-05-05 12:30:34,0,1
44908,32112,2018-05-05 12:31:41,0,1
44910,32112,2018-05-05 12:32:44,0,1
44912,32112,2018-05-05 12:33:45,0,1
44913,32112,2018-05-05 12:34:46,0,1
44914,32112,2018-05-05 12:35:11,0,1
44916,32112,2018-05-05 12:36:15,0,1
44918,32112,2018-05-05 12:37:18,0,1
44920,32112,2018-05-05 12:38:24,0,1
44922,32112,2018-05-05 12:39:28,0,1
44924,32112,2018-05-05 12:40:32,0,1
44926,32112,2018-05-05 12:41:36,0,1
44928,32112,2018-05-05 12:42:54,0,1
44929,32112,2018-05-05 12:43:46,0,1
44931,32112,2018-05-05 12:44:50,0,1
44933,32112,2018-05-05 12:45:55,0,1
44935,32112,2018-05-05 12:46:58,0,1
44936,32112,2018-05-05 12:47:59,0,1
44937,32112,2018-05-05 12:49:00,0,1
44938,32112,2018-05-05 12:50:01,0,1
44940,32112,2018-05-05 12:51:02,0,1
44942,32112,2018-05-05 12:52:03,0,1
44947,32112,2018-05-05 12:53:04,0,1
44949,32112,2018-05-05 12:54:05,0,1
44951,32112,2018-05-05 12:55:06,0,1
44953,32112,2018-05-05 12:56:07,0,1
44955,32112,2018-05-05 12:57:08,0,1
44957,32112,2018-05-05 12:58:09,0,1
44959,32112,2018-05-05 12:59:10,0,1
44960,32112,2018-05-05 13:00:03,0,1
44962,32112,2018-05-05 13:01:12,0,1
44963,32112,2018-05-05 13:02:13,0,1
44965,32112,2018-05-05 13:03:14,0,1
44967,32112,2018-05-05 13:04:15,0,1
44969,32112,2018-05-05 13:05:16,0,1
44971,32112,2018-05-05 13:06:17,0,1
44973,32112,2018-05-05 13:07:18,0,1
44975,32112,2018-05-05 13:08:19,0,1
44977,32112,2018-05-05 13:09:20,0,1
44979,32112,2018-05-05 13:10:21,0,1
44980,32112,2018-05-05 13:11:01,0,1
44982,32112,2018-05-05 13:12:23,0,1
44983,32112,2018-05-05 13:13:11,0,1
44985,32112,2018-05-05 13:14:25,0,1
44986,32112,2018-05-05 13:15:26,0,1
44988,32112,2018-05-05 13:16:27,0,1
44990,32112,2018-05-05 13:17:28,0,1
44992,32112,2018-05-05 13:18:29,0,1
44994,32112,2018-05-05 13:19:30,0,1
44996,32112,2018-05-05 13:20:31,0,1
44998,32112,2018-05-05 13:21:32,0,1
45000,32112,2018-05-05 13:22:33,0,1
45001,32112,2018-05-05 13:23:01,0,1
45003,32112,2018-05-05 13:24:05,0,1
45005,32112,2018-05-05 13:25:11,0,1
45007,32112,2018-05-05 13:26:37,0,1
45008,32112,2018-05-05 13:27:31,0,1
45010,32112,2018-05-05 13:28:35,0,1
45012,32112,2018-05-05 13:29:40,0,1
45014,32112,2018-05-05 13:30:41,0,1
45016,32112,2018-05-05 13:31:42,0,1
45018,32112,2018-05-05 13:32:43,0,1
45019,32112,2018-05-05 13:33:44,0,1
45021,32112,2018-05-05 13:34:45,0,1
45022,32112,2018-05-05 13:35:03,0,1
45024,32112,2018-05-05 13:36:47,0,1
45025,32112,2018-05-05 13:37:13,0,1
45027,32112,2018-05-05 13:38:17,0,1
45029,32112,2018-05-05 13:39:20,0,1
45031,32112,2018-05-05 13:40:50,0,1
45032,32112,2018-05-05 13:41:40,0,1
45034,32112,2018-05-05 13:42:44,0,1
45036,32112,2018-05-05 13:43:48,0,1
45038,32112,2018-05-05 13:44:52,0,1
45040,32112,2018-05-05 13:45:55,0,1
45042,32112,2018-05-05 13:46:56,0,1
45043,32112,2018-05-05 13:47:57,0,1
45044,32112,2018-05-05 13:48:06,0,1
45046,32112,2018-05-05 13:49:10,0,1
45048,32112,2018-05-05 13:50:15,0,1
45049,32112,2018-05-05 13:51:00,0,1
45051,32112,2018-05-05 13:52:01,0,1
45053,32112,2018-05-05 13:53:02,0,1
45054,32112,2018-05-05 13:54:03,0,1
45056,32112,2018-05-05 13:55:04,0,1
45057,32112,2018-05-05 13:56:02,0,1
45059,32112,2018-05-05 13:57:06,0,1
45061,32112,2018-05-05 13:58:07,0,1
45063,32112,2018-05-05 13:59:08,0,1
45065,32112,2018-05-05 14:00:09,0,1
45067,32112,2018-05-05 14:01:10,0,1
45069,32112,2018-05-05 14:02:11,0,1
45071,32112,2018-05-05 14:03:12,0,1
45073,32112,2018-05-05 14:04:13,0,1
45075,32112,2018-05-05 14:05:14,0,1
45076,32112,2018-05-05 14:06:15,0,1
45077,32112,2018-05-05 14:07:08,0,1
45079,32112,2018-05-05 14:08:13,0,1
45081,32112,2018-05-05 14:09:16,0,1
45083,32112,2018-05-05 14:10:19,0,1
45084,32112,2018-05-05 14:11:20,0,1
45086,32112,2018-05-05 14:12:21,0,1
45088,32112,2018-05-05 14:13:22,0,1
45090,32112,2018-05-05 14:14:23,0,1
45092,32112,2018-05-05 14:15:24,0,1
45094,32112,2018-05-05 14:16:25,0,1
45096,32112,2018-05-05 14:17:26,0,1
45098,32112,2018-05-05 14:18:27,0,1
45099,32112,2018-05-05 14:20:27,0,1
45100,32112,2018-05-05 14:21:34,0,1
45101,32112,2018-05-05 14:22:31,0,1
45103,32112,2018-05-05 14:23:32,0,1
45105,32112,2018-05-05 14:24:33,0,1
45107,32112,2018-05-05 14:25:34,0,1
45109,32112,2018-05-05 14:26:35,0,1
45111,32112,2018-05-05 14:27:36,0,1
45112,32112,2018-05-05 14:28:01,0,1
45114,32112,2018-05-05 14:29:05,0,1
45116,32112,2018-05-05 14:30:09,0,1
45118,32112,2018-05-05 14:31:40,0,1
45119,32112,2018-05-05 14:32:30,0,1
45121,32112,2018-05-05 14:33:35,0,1
45123,32112,2018-05-05 14:34:40,0,1
45125,32112,2018-05-05 14:35:44,0,1
45127,32112,2018-05-05 14:36:45,0,1
45129,32112,2018-05-05 14:37:46,0,1
45131,32112,2018-05-05 14:38:47,0,1
45133,32112,2018-05-05 14:39:48,0,1
45134,32112,2018-05-05 14:40:03,0,1
45136,32112,2018-05-05 14:41:09,0,1
45138,32112,2018-05-05 14:42:13,0,1
45140,32112,2018-05-05 14:43:52,0,1
45141,32112,2018-05-05 14:44:33,0,1
45143,32112,2018-05-05 14:45:38,0,1
45145,32112,2018-05-05 14:46:42,0,1
45147,32112,2018-05-05 14:47:47,0,1
45149,32112,2018-05-05 14:48:57,0,1
45150,32112,2018-05-05 14:49:57,0,1
45152,32112,2018-05-05 14:50:59,0,1
45153,32112,2018-05-05 14:51:01,0,1
45154,32112,2018-05-05 14:52:00,0,1
45159,32112,2018-05-05 14:53:01,0,1
45161,32112,2018-05-05 14:54:02,0,1
45163,32112,2018-05-05 14:55:03,0,1
45165,32112,2018-05-05 14:56:04,0,1
45166,32112,2018-05-05 14:57:05,0,1
45168,32112,2018-05-05 14:58:06,0,1
45170,32112,2018-05-05 14:59:07,0,1
45172,32112,2018-05-05 15:00:08,0,1
45174,32112,2018-05-05 15:01:09,0,1
45176,32112,2018-05-05 15:02:10,0,1
45178,32112,2018-05-05 15:03:11,0,1
45179,32112,2018-05-05 15:04:00,0,1
45181,32112,2018-05-05 15:05:05,0,1
45183,32112,2018-05-05 15:06:08,0,1
45185,32112,2018-05-05 15:07:14,0,1
45187,32112,2018-05-05 15:08:16,0,1
45188,32112,2018-05-05 15:09:17,0,1
45190,32112,2018-05-05 15:10:18,0,1
45192,32112,2018-05-05 15:11:19,0,1
45194,32112,2018-05-05 15:12:20,0,1
45196,32112,2018-05-05 15:13:21,0,1
45198,32112,2018-05-05 15:14:22,0,1
45199,32112,2018-05-05 15:15:02,0,1
45201,32112,2018-05-05 15:16:06,0,1
45203,32112,2018-05-05 15:17:10,0,1
45205,32112,2018-05-05 15:18:14,0,1
45207,32112,2018-05-05 15:19:18,0,1
45209,32112,2018-05-05 15:20:28,0,1
45210,32112,2018-05-05 15:21:29,0,1
45212,32112,2018-05-05 15:22:30,0,1
45213,32112,2018-05-05 15:23:31,0,1
45215,32112,2018-05-05 15:24:32,0,1
45216,32112,2018-05-05 15:25:02,0,1
45218,32112,2018-05-05 15:26:06,0,1
45220,32112,2018-05-05 15:27:09,0,1
45222,32112,2018-05-05 15:28:14,0,1
45224,32112,2018-05-05 15:29:18,0,1
45226,32112,2018-05-05 15:30:23,0,1
45228,32112,2018-05-05 15:31:27,0,1
45230,32112,2018-05-05 15:32:40,0,1
45231,32112,2018-05-05 15:33:38,0,1
45233,32112,2018-05-05 15:34:42,0,1
45234,32112,2018-05-05 15:35:43,0,1
45235,32112,2018-05-05 15:36:04,0,1
45237,32112,2018-05-05 15:37:08,0,1
45239,32112,2018-05-05 15:38:12,0,1
45241,32112,2018-05-05 15:39:16,0,1
45243,32112,2018-05-05 15:40:20,0,1
45244,32112,2018-05-05 15:41:30,0,1
45245,32112,2018-05-05 15:42:34,0,1
45246,32112,2018-05-05 15:44:54,0,1
45247,32112,2018-05-05 15:46:54,0,1
45248,32112,2018-05-05 15:47:04,0,1
45250,32112,2018-05-05 15:48:56,0,1
45251,32112,2018-05-05 15:49:34,0,1
45253,32112,2018-05-05 15:50:38,0,1
45255,32112,2018-05-05 15:51:42,0,1
45257,32112,2018-05-05 15:52:47,0,1
45258,32112,2018-05-05 15:53:00,0,1
45260,32112,2018-05-05 15:54:01,0,1
45262,32112,2018-05-05 15:55:02,0,1
45264,32112,2018-05-05 15:56:03,0,1
45265,32112,2018-05-05 15:57:04,0,1
45267,32112,2018-05-05 15:58:05,0,1
45269,32112,2018-05-05 15:59:06,0,1
45271,32112,2018-05-05 16:00:07,0,1
45272,32112,2018-05-05 16:01:08,0,1
45274,32112,2018-05-05 16:02:09,0,1
45276,32112,2018-05-05 16:03:10,0,1
45278,32112,2018-05-05 16:04:11,0,1
45280,32112,2018-05-05 16:05:12,0,1
45282,32112,2018-05-05 16:06:13,0,1
45284,32112,2018-05-05 16:07:14,0,1
45286,32112,2018-05-05 16:08:15,0,1
45287,32112,2018-05-05 16:09:00,0,1
45289,32112,2018-05-05 16:10:04,0,1
45291,32112,2018-05-05 16:11:18,0,1
45292,32112,2018-05-05 16:12:16,0,1
45294,32112,2018-05-05 16:13:20,0,1
45295,32112,2018-05-05 16:14:21,0,1
45296,32112,2018-05-05 16:15:22,0,1
45298,32112,2018-05-05 16:16:23,0,1
45299,32112,2018-05-05 16:17:24,0,1
45301,32112,2018-05-05 16:18:25,0,1
45303,32112,2018-05-05 16:19:26,0,1
45304,32112,2018-05-05 16:20:00,0,1
45306,32112,2018-05-05 16:21:05,0,1
45308,32112,2018-05-05 16:22:08,0,1
45310,32112,2018-05-05 16:23:13,0,1
45314,32113,2018-05-05 16:24:19,1,0
45316,32113,2018-05-05 16:25:23,1,0
45318,32113,2018-05-05 16:26:27,1,0
45320,32113,2018-05-05 16:27:43,1,0
45321,32113,2018-05-05 16:28:44,1,0
45323,32113,2018-05-05 16:29:45,1,0
45325,32113,2018-05-05 16:30:46,1,0
45326,32113,2018-05-05 16:31:02,1,0
45328,32113,2018-05-05 16:32:06,1,0
45330,32113,2018-05-05 16:33:10,1,0
45332,32113,2018-05-05 16:34:14,1,0
45334,32113,2018-05-05 16:35:18,1,0
45336,32113,2018-05-05 16:36:23,1,0
45338,32113,2018-05-05 16:37:27,1,0
45340,32113,2018-05-05 16:38:31,1,0
45342,32113,2018-05-05 16:39:55,1,0
45343,32113,2018-05-05 16:40:56,1,0
45345,32113,2018-05-05 16:41:57,1,0
45346,32113,2018-05-05 16:42:00,1,0
45348,32113,2018-05-05 16:43:04,1,0
45350,32113,2018-05-05 16:44:09,1,0
45351,32113,2018-05-05 16:45:00,1,0
45353,32113,2018-05-05 16:46:01,1,0
45355,32113,2018-05-05 16:47:02,1,0
45357,32113,2018-05-05 16:48:03,1,0
45359,32113,2018-05-05 16:49:04,1,0
45361,32113,2018-05-05 16:50:05,1,0
45363,32113,2018-05-05 16:51:06,1,0
45364,32113,2018-05-05 16:52:07,1,0
45370,32113,2018-05-05 16:53:08,1,0
45372,32113,2018-05-05 16:54:09,1,0
45373,32113,2018-05-05 16:55:02,1,0
45375,32113,2018-05-05 16:56:06,1,0
45377,32113,2018-05-05 16:57:10,1,0
45379,32113,2018-05-05 16:58:13,1,0
45381,32113,2018-05-05 16:59:14,1,0
45383,32113,2018-05-05 17:00:15,1,0
45385,32113,2018-05-05 17:01:16,1,0
45387,32113,2018-05-05 17:02:17,1,0
45389,32113,2018-05-05 17:03:18,1,0
45390,32113,2018-05-05 17:04:19,1,0
45392,32113,2018-05-05 17:05:20,1,0
45394,32113,2018-05-05 17:06:21,1,0
45395,32113,2018-05-05 17:07:00,1,0
45397,32113,2018-05-05 17:08:05,1,0
45399,32113,2018-05-05 17:09:09,1,0
45401,32113,2018-05-05 17:10:13,1,0
45403,32113,2018-05-05 17:11:17,1,0
45405,32113,2018-05-05 17:12:22,1,0
45407,32113,2018-05-05 17:13:26,1,0
45409,32113,2018-05-05 17:14:29,1,0
45411,32113,2018-05-05 17:15:30,1,0
45412,32113,2018-05-05 17:16:31,1,0
45414,32113,2018-05-05 17:17:32,1,0
45416,32113,2018-05-05 17:18:33,1,0
45418,32113,2018-05-05 17:19:34,1,0
45419,32113,2018-05-05 17:20:00,1,0
45421,32113,2018-05-05 17:21:05,1,0
45423,32113,2018-05-05 17:22:37,1,0
45424,32113,2018-05-05 17:23:17,1,0
45426,32113,2018-05-05 17:24:21,1,0
45428,32113,2018-05-05 17:25:24,1,0
45430,32113,2018-05-05 17:26:41,1,0
45431,32113,2018-05-05 17:27:35,1,0
45433,32113,2018-05-05 17:28:39,1,0
45435,32113,2018-05-05 17:29:44,1,0
45436,32113,2018-05-05 17:30:45,1,0
45437,32113,2018-05-05 17:31:00,1,0
45439,32113,2018-05-05 17:32:03,1,0
45441,32113,2018-05-05 17:33:07,1,0
45443,32113,2018-05-05 17:34:12,1,0
45445,32113,2018-05-05 17:35:15,1,0
45447,32113,2018-05-05 17:36:19,1,0
45449,32113,2018-05-05 17:37:22,1,0
45451,32113,2018-05-05 17:38:26,1,0
45453,32113,2018-05-05 17:39:30,1,0
45455,32113,2018-05-05 17:40:34,1,0
45457,32113,2018-05-05 17:41:55,1,0
45458,32113,2018-05-05 17:42:54,1,0
45460,32113,2018-05-05 17:43:57,1,0
45462,32113,2018-05-05 17:44:58,1,0
45463,32113,2018-05-05 17:45:01,1,0
45465,32113,2018-05-05 17:46:05,1,0
45466,32113,2018-05-05 17:47:00,1,0
45468,32113,2018-05-05 17:48:01,1,0
45470,32113,2018-05-05 17:49:02,1,0
45472,32113,2018-05-05 17:50:03,1,0
45474,32113,2018-05-05 17:51:04,1,0
45476,32113,2018-05-05 17:52:05,1,0
45478,32113,2018-05-05 17:53:06,1,0
45479,32113,2018-05-05 17:54:07,1,0
45481,32113,2018-05-05 17:55:08,1,0
45483,32113,2018-05-05 17:56:09,1,0
45485,32113,2018-05-05 17:57:10,1,0
45486,32113,2018-05-05 17:58:04,1,0
45488,32113,2018-05-05 17:59:07,1,0
45490,32113,2018-05-05 18:00:11,1,0
45492,32114,2018-05-05 18:01:14,1,0
45494,32114,2018-05-05 18:02:15,1,0
45496,32115,2018-05-05 18:03:16,1,0
45498,32116,2018-05-05 18:04:17,1,0
45500,32116,2018-05-05 18:05:18,1,0
45501,32117,2018-05-05 18:06:19,1,0
45503,32118,2018-05-05 18:07:20,1,0
45504,32119,2018-05-05 18:08:21,1,0
45506,32120,2018-05-05 18:09:22,1,0
45507,32120,2018-05-05 18:10:01,1,0
45509,32121,2018-05-05 18:11:07,1,0
45511,32122,2018-05-05 18:12:13,1,0
45513,32123,2018-05-05 18:13:19,1,0
45515,32124,2018-05-05 18:14:23,1,0
45517,32125,2018-05-05 18:15:28,1,0
45519,32126,2018-05-05 18:16:29,1,0
45521,32127,2018-05-05 18:17:30,1,0
45522,32128,2018-05-05 18:18:31,1,0
45523,32130,2018-05-05 18:21:13,1,0
45524,32132,2018-05-05 18:22:18,1,0
45526,32133,2018-05-05 18:23:23,1,0
45528,32134,2018-05-05 18:24:28,1,0
45530,32136,2018-05-05 18:25:32,1,0
45532,32137,2018-05-05 18:26:36,1,0
45534,32139,2018-05-05 18:27:40,1,0
45536,32141,2018-05-05 18:28:41,1,0
45538,32143,2018-05-05 18:29:42,1,0
45540,32145,2018-05-05 18:30:43,1,0
45542,32147,2018-05-05 18:31:44,1,0
45543,32149,2018-05-05 18:32:45,1,0
45544,32150,2018-05-05 18:33:14,1,0
45546,32153,2018-05-05 18:34:47,1,0
45547,32154,2018-05-05 18:35:23,1,0
45549,32157,2018-05-05 18:36:29,1,0
45551,32159,2018-05-05 18:37:35,1,0
45553,32162,2018-05-05 18:38:42,0,0
45558,32162,2018-05-05 18:39:00,0,1
45559,32162,2018-05-05 18:40:01,0,1
45561,32162,2018-05-05 18:41:02,0,1
45563,32162,2018-05-05 18:42:03,0,1
45565,32162,2018-05-05 18:43:04,0,1
45567,32162,2018-05-05 18:44:05,0,1
45569,32162,2018-05-05 18:45:06,0,1
45570,32162,2018-05-05 18:46:07,0,1
45572,32162,2018-05-05 18:47:08,0,1
45574,32162,2018-05-05 18:48:09,0,1
45576,32162,2018-05-05 18:49:10,0,1
45578,32162,2018-05-05 18:50:11,0,1
45579,32162,2018-05-05 18:51:05,0,1
45581,32162,2018-05-05 18:52:09,0,1
45587,32162,2018-05-05 18:53:14,0,1
45589,32162,2018-05-05 18:54:15,0,1
45591,32162,2018-05-05 18:55:16,0,1
45593,32162,2018-05-05 18:56:17,0,1
45594,32162,2018-05-05 18:57:18,0,1
45596,32162,2018-05-05 18:58:19,0,1
45597,32162,2018-05-05 18:59:20,0,1
45598,32162,2018-05-05 19:00:02,0,1
45600,32162,2018-05-05 19:01:05,0,1
45602,32162,2018-05-05 19:02:10,0,1
45604,32162,2018-05-05 19:03:14,0,1
45606,32162,2018-05-05 19:04:19,0,1
45608,32162,2018-05-05 19:05:23,0,1
45610,32162,2018-05-05 19:06:27,0,1
45612,32162,2018-05-05 19:07:28,0,1
45614,32162,2018-05-05 19:08:29,0,1
45616,32162,2018-05-05 19:09:30,0,1
45618,32162,2018-05-05 19:10:31,0,1
45619,32162,2018-05-05 19:11:32,0,1
45620,32162,2018-05-05 19:12:11,0,1
45622,32162,2018-05-05 19:13:17,0,1
45624,32162,2018-05-05 19:14:22,0,1
45626,32162,2018-05-05 19:15:26,0,1
45628,32162,2018-05-05 19:16:30,0,1
45630,32162,2018-05-05 19:17:34,0,1
45632,32162,2018-05-05 19:18:38,0,1
45634,32162,2018-05-05 19:19:40,0,1
45636,32162,2018-05-05 19:20:41,0,1
45638,32162,2018-05-05 19:21:42,0,1
45639,32162,2018-05-05 19:22:43,0,1
45641,32162,2018-05-05 19:23:44,0,1
45642,32162,2018-05-05 19:24:45,0,1
45643,32162,2018-05-05 19:25:17,0,1
45645,32162,2018-05-05 19:26:22,0,1
45647,32162,2018-05-05 19:27:28,0,1
45649,32162,2018-05-05 19:28:49,0,1
45650,32162,2018-05-05 19:29:38,0,1
45652,32162,2018-05-05 19:30:42,0,1
45654,32162,2018-05-05 19:31:46,0,1
45656,32162,2018-05-05 19:32:50,0,1
45658,32162,2018-05-05 19:33:54,0,1
45660,32162,2018-05-05 19:34:55,0,1
45662,32162,2018-05-05 19:35:56,0,1
45663,32162,2018-05-05 19:36:02,0,1
45665,32162,2018-05-05 19:37:07,0,1
45667,32162,2018-05-05 19:38:28,0,1
45669,32162,2018-05-05 19:39:32,0,1
45670,32162,2018-05-05 19:40:00,0,1
45672,32162,2018-05-05 19:41:01,0,1
45674,32162,2018-05-05 19:42:02,0,1
45676,32162,2018-05-05 19:43:03,0,1
45678,32162,2018-05-05 19:44:04,0,1
45680,32162,2018-05-05 19:45:05,0,1
45682,32162,2018-05-05 19:46:06,0,1
45683,32162,2018-05-05 19:47:00,0,1
45685,32162,2018-05-05 19:48:05,0,1
45687,32162,2018-05-05 19:49:09,0,1
45688,32162,2018-05-05 19:50:10,0,1
45690,32162,2018-05-05 19:51:11,0,1
45692,32162,2018-05-05 19:52:12,0,1
45694,32162,2018-05-05 19:53:13,0,1
45696,32162,2018-05-05 19:54:14,0,1
45698,32162,2018-05-05 19:55:15,0,1
45700,32162,2018-05-05 19:56:16,0,1
45702,32162,2018-05-05 19:57:17,0,1
45704,32162,2018-05-05 19:58:18,0,1
45706,32162,2018-05-05 19:59:19,0,1
45707,32162,2018-05-05 20:00:01,0,1
45709,32162,2018-05-05 20:01:21,0,1
45710,32162,2018-05-05 20:02:21,0,1
45712,32162,2018-05-05 20:03:23,0,1
45714,32162,2018-05-05 20:04:24,0,1
45716,32162,2018-05-05 20:05:25,0,1
45718,32162,2018-05-05 20:06:26,0,1
45720,32162,2018-05-05 20:07:27,0,1
45722,32162,2018-05-05 20:08:28,0,1
45724,32162,2018-05-05 20:09:29,0,1
45726,32162,2018-05-05 20:10:30,0,1
45728,32162,2018-05-05 20:11:31,0,1
45730,32162,2018-05-05 20:12:32,0,1
45731,32162,2018-05-05 20:13:33,0,1
45732,32162,2018-05-05 20:14:17,0,1
45734,32162,2018-05-05 20:15:21,0,1
45736,32162,2018-05-05 20:16:25,0,1
45738,32162,2018-05-05 20:17:29,0,1
45740,32162,2018-05-05 20:18:33,0,1
45742,32162,2018-05-05 20:19:37,0,1
45744,32162,2018-05-05 20:20:40,0,1
45746,32162,2018-05-05 20:21:41,0,1
45748,32162,2018-05-05 20:22:42,0,1
45750,32162,2018-05-05 20:23:43,0,1
45752,32162,2018-05-05 20:24:44,0,1
