,3,4,5,6
44859,35472,2018-05-14 10:12:25,1,0
44861,35472,2018-05-14 10:13:26,1,0
44863,35472,2018-05-14 10:14:27,1,0
44865,35472,2018-05-14 10:15:28,1,0
44867,35472,2018-05-14 10:16:29,1,0
44868,35472,2018-05-14 10:17:30,1,0
44869,35472,2018-05-14 10:18:06,1,0
44871,35472,2018-05-14 10:19:11,1,0
44874,35472,2018-05-14 10:20:14,1,0
44876,35472,2018-05-14 10:21:20,1,0
44878,35472,2018-05-14 10:22:24,1,0
44880,35472,2018-05-14 10:23:29,1,0
44882,35472,2018-05-14 10:24:35,1,0
44884,35472,2018-05-14 10:25:38,1,0
44886,35472,2018-05-14 10:26:39,1,0
44888,35472,2018-05-14 10:27:40,1,0
44890,35472,2018-05-14 10:28:41,1,0
44891,35472,2018-05-14 10:29:42,1,0
44892,35472,2018-05-14 10:30:08,1,0
44894,35472,2018-05-14 10:31:14,1,0
44897,35472,2018-05-14 10:32:18,1,0
44899,35472,2018-05-14 10:33:25,1,0
44901,35472,2018-05-14 10:34:47,1,0
44902,35472,2018-05-14 10:35:37,1,0
44904,35472,2018-05-14 10:36:42,1,0
44907,35472,2018-05-14 10:37:47,1,0
44909,35472,2018-05-14 10:38:51,1,0
44911,35472,2018-05-14 10:39:52,1,0
44913,35472,2018-05-14 10:40:53,1,0
44914,35472,2018-05-14 10:41:04,1,0
44916,35472,2018-05-14 10:42:55,1,0
44917,35472,2018-05-14 10:43:27,1,0
44919,35472,2018-05-14 10:44:31,1,0
44922,35472,2018-05-14 10:45:36,1,0
44924,35472,2018-05-14 10:46:40,1,0
44926,35472,2018-05-14 10:47:44,1,0
44927,35472,2018-05-14 10:48:00,1,0
44929,35472,2018-05-14 10:49:01,1,0
44931,35472,2018-05-14 10:50:02,1,0
44933,35472,2018-05-14 10:51:03,1,0
44934,35472,2018-05-14 10:52:02,1,0
44936,35472,2018-05-14 10:53:05,1,0
44938,35472,2018-05-14 10:54:06,1,0
44939,35472,2018-05-14 10:55:07,1,0
44941,35472,2018-05-14 10:56:08,1,0
44944,35473,2018-05-14 10:57:09,1,0
44946,35473,2018-05-14 10:58:10,1,0
44948,35474,2018-05-14 10:59:11,1,0
44950,35474,2018-05-14 11:00:12,1,0
44952,35475,2018-05-14 11:01:13,1,0
44953,35475,2018-05-14 11:02:14,1,0
44955,35476,2018-05-14 11:03:15,1,0
44956,35477,2018-05-14 11:04:02,1,0
44959,35478,2018-05-14 11:05:08,1,0
44961,35478,2018-05-14 11:06:12,1,0
44963,35479,2018-05-14 11:07:19,1,0
44964,35480,2018-05-14 11:08:20,1,0
44966,35481,2018-05-14 11:09:21,1,0
44969,35482,2018-05-14 11:10:22,1,0
44971,35482,2018-05-14 11:11:23,1,0
44973,35483,2018-05-14 11:12:24,1,0
44975,35484,2018-05-14 11:13:25,1,0
44977,35485,2018-05-14 11:14:26,1,0
44978,35486,2018-05-14 11:15:04,1,0
44980,35486,2018-05-14 11:16:09,1,0
44982,35487,2018-05-14 11:17:15,1,0
44984,35488,2018-05-14 11:18:21,1,0
44986,35489,2018-05-14 11:19:31,1,0
44987,35490,2018-05-14 11:20:32,1,0
44989,35491,2018-05-14 11:21:33,1,0
44992,35489,2018-05-14 11:22:08,1,0
44996,35493,2018-05-14 11:23:35,1,0
44997,35493,2018-05-14 11:24:04,1,0
44999,35494,2018-05-14 11:25:08,1,0
45001,35495,2018-05-14 11:26:12,1,0
45003,35496,2018-05-14 11:27:16,1,0
45005,35497,2018-05-14 11:28:19,1,0
45007,35498,2018-05-14 11:29:23,1,0
45009,35499,2018-05-14 11:30:28,1,0
45011,35500,2018-05-14 11:31:43,1,0
45012,35501,2018-05-14 11:32:44,1,0
45014,35502,2018-05-14 11:33:45,1,0
45016,35499,2018-05-14 11:34:05,1,0
45019,35504,2018-05-14 11:35:47,1,0
45021,35505,2018-05-14 11:36:48,1,0
45022,35505,2018-05-14 11:37:01,1,0
45024,35506,2018-05-14 11:38:07,1,0
45026,35507,2018-05-14 11:39:12,1,0
45028,35508,2018-05-14 11:40:16,1,0
45030,35509,2018-05-14 11:41:21,1,0
45032,35510,2018-05-14 11:42:26,1,0
45034,35511,2018-05-14 11:43:55,1,0
45035,35512,2018-05-14 11:44:49,1,0
45037,35513,2018-05-14 11:45:56,1,0
45039,35511,2018-05-14 11:46:04,1,0
45041,35514,2018-05-14 11:47:00,1,0
45043,35516,2018-05-14 11:49:00,1,0
45045,35516,2018-05-14 11:50:01,1,0
45048,35517,2018-05-14 11:51:02,1,0
45050,35518,2018-05-14 11:52:03,1,0
45052,35519,2018-05-14 11:53:04,1,0
45054,35520,2018-05-14 11:54:05,1,0
45056,35520,2018-05-14 11:55:06,1,0
45058,35521,2018-05-14 11:56:07,1,0
45059,35522,2018-05-14 11:57:08,1,0
45060,35523,2018-05-14 11:58:06,1,0
45062,35524,2018-05-14 11:59:10,1,0
45065,35525,2018-05-14 12:00:11,1,0
45066,35526,2018-05-14 12:01:12,1,0
45068,35527,2018-05-14 12:02:13,1,0
45071,35529,2018-05-14 12:03:14,1,0
45073,35531,2018-05-14 12:04:15,1,0
45075,35532,2018-05-14 12:05:16,1,0
45077,35535,2018-05-14 12:06:17,1,0
45079,35537,2018-05-14 12:07:18,1,0
45081,35539,2018-05-14 12:08:19,1,0
45083,35541,2018-05-14 12:09:20,1,0
45084,35544,2018-05-14 12:10:21,1,0
45085,35546,2018-05-14 12:11:21,1,0
45087,35548,2018-05-14 12:12:23,1,0
45091,35551,2018-05-14 12:13:24,1,0
45093,35554,2018-05-14 12:14:25,1,0
45094,35556,2018-05-14 12:15:26,1,0
45096,35559,2018-05-14 12:16:27,1,0
45098,35554,2018-05-14 12:17:00,1,0
45101,35565,2018-05-14 12:18:29,1,0
45103,35567,2018-05-14 12:19:30,1,0
45105,35570,2018-05-14 12:20:31,1,0
45106,35572,2018-05-14 12:21:04,1,0
45108,35575,2018-05-14 12:22:08,1,0
45110,35579,2018-05-14 12:23:34,1,0
45111,35579,2018-05-14 12:24:35,1,0
45112,35579,2018-05-14 12:25:33,1,0
45115,35579,2018-05-14 12:26:37,1,0
45118,35591,2018-05-14 12:27:38,1,0
45120,35594,2018-05-14 12:28:39,1,0
45122,35598,2018-05-14 12:29:40,1,0
45124,35606,2018-05-14 12:32:18,1,0
45125,35610,2018-05-14 12:33:23,1,0
45127,35613,2018-05-14 12:34:28,1,0
45129,35616,2018-05-14 12:35:34,1,0
45131,35620,2018-05-14 12:36:47,1,0
45132,35623,2018-05-14 12:37:48,1,0
45134,35627,2018-05-14 12:38:49,1,0
45136,35617,2018-05-14 12:39:12,1,0
45138,35631,2018-05-14 12:40:03,1,0
45140,35634,2018-05-14 12:41:08,1,0
45142,35637,2018-05-14 12:42:13,1,0
45144,35641,2018-05-14 12:43:18,1,0
45146,35646,2018-05-14 12:44:55,1,0
45147,35648,2018-05-14 12:45:30,1,0
45149,35651,2018-05-14 12:46:34,1,0
45152,35655,2018-05-14 12:47:39,1,0
45154,35658,2018-05-14 12:48:44,1,0
45156,35662,2018-05-14 12:50:00,1,0
45157,35665,2018-05-14 12:51:01,1,0
45159,35669,2018-05-14 12:52:02,1,0
45162,35672,2018-05-14 12:53:03,1,0
45164,35675,2018-05-14 12:54:04,1,0
45166,35677,2018-05-14 12:55:05,1,0
45168,35679,2018-05-14 12:56:06,1,0
45170,35681,2018-05-14 12:57:07,1,0
45172,35683,2018-05-14 12:58:08,1,0
45174,35684,2018-05-14 12:59:09,1,0
45176,35686,2018-05-14 13:00:10,1,0
45177,35686,2018-05-14 13:01:11,1,0
45179,35687,2018-05-14 13:02:12,1,0
45180,35687,2018-05-14 13:03:13,1,0
45182,35687,2018-05-14 13:04:14,1,0
45184,35687,2018-05-14 13:05:15,1,0
45187,35687,2018-05-14 13:06:16,1,0
45189,35687,2018-05-14 13:07:17,1,0
45191,35687,2018-05-14 13:08:18,1,0
45193,35687,2018-05-14 13:09:19,1,0
45195,35687,2018-05-14 13:10:20,1,0
45197,35687,2018-05-14 13:11:21,1,0
45199,35687,2018-05-14 13:12:22,1,0
45201,35687,2018-05-14 13:13:23,1,0
45202,35687,2018-05-14 13:14:03,1,0
45204,35687,2018-05-14 13:15:25,1,0
45205,35687,2018-05-14 13:16:22,1,0
45207,35687,2018-05-14 13:17:26,1,0
45210,35687,2018-05-14 13:18:28,1,0
45212,35687,2018-05-14 13:19:29,1,0
45214,35687,2018-05-14 13:20:30,1,0
45216,35687,2018-05-14 13:21:31,1,0
45218,35687,2018-05-14 13:22:32,1,0
45220,35687,2018-05-14 13:23:33,1,0
45222,35687,2018-05-14 13:24:34,1,0
45224,35687,2018-05-14 13:25:35,1,0
45226,35687,2018-05-14 13:26:36,1,0
45227,35687,2018-05-14 13:27:37,1,0
45228,35687,2018-05-14 13:28:17,1,0
45230,35687,2018-05-14 13:29:21,1,0
45233,35687,2018-05-14 13:30:26,1,0
45235,35687,2018-05-14 13:31:31,1,0
45237,35687,2018-05-14 13:32:36,1,0
45239,35687,2018-05-14 13:33:43,1,0
45240,35687,2018-05-14 13:34:44,1,0
45242,35687,2018-05-14 13:35:45,1,0
45244,35687,2018-05-14 13:36:05,1,0
45247,35687,2018-05-14 13:37:46,1,0
45249,35687,2018-05-14 13:38:47,1,0
45251,35687,2018-05-14 13:39:48,1,0
45252,35687,2018-05-14 13:40:49,1,0
45253,35687,2018-05-14 13:41:50,1,0
45254,35687,2018-05-14 13:42:23,1,0
45257,35687,2018-05-14 13:43:27,1,0
45260,35687,2018-05-14 13:44:32,1,0
45262,35687,2018-05-14 13:45:36,1,0
45264,35687,2018-05-14 13:46:43,1,0
45266,35687,2018-05-14 13:47:47,1,0
45268,35687,2018-05-14 13:48:54,1,0
45270,35687,2018-05-14 13:49:58,1,0
45272,35687,2018-05-14 13:50:59,1,0
45273,35687,2018-05-14 13:51:02,1,0
45274,35687,2018-05-14 13:52:00,1,0
45276,35687,2018-05-14 13:53:01,1,0
45277,35687,2018-05-14 13:54:02,1,0
45279,35687,2018-05-14 13:55:03,1,0
45282,35687,2018-05-14 13:56:04,1,0
45284,35687,2018-05-14 13:57:05,1,0
45286,35687,2018-05-14 13:58:06,1,0
45288,35687,2018-05-14 13:59:07,1,0
45290,35687,2018-05-14 14:00:08,1,0
45292,35687,2018-05-14 14:01:09,1,0
45294,35687,2018-05-14 14:02:10,1,0
45295,35687,2018-05-14 14:03:07,1,0
45297,35687,2018-05-14 14:04:12,1,0
45299,35687,2018-05-14 14:05:13,1,0
45300,35687,2018-05-14 14:06:14,1,0
45302,35687,2018-05-14 14:07:15,1,0
45305,35687,2018-05-14 14:08:16,1,0
45307,35687,2018-05-14 14:09:17,1,0
45309,35687,2018-05-14 14:10:18,1,0
45311,35687,2018-05-14 14:11:19,1,0
45313,35687,2018-05-14 14:12:20,1,0
45314,35687,2018-05-14 14:13:00,1,0
45316,35687,2018-05-14 14:14:07,1,0
45318,35687,2018-05-14 14:15:17,1,0
45320,35687,2018-05-14 14:16:21,1,0
45322,35687,2018-05-14 14:17:25,1,0
45324,35687,2018-05-14 14:18:26,1,0
45326,35687,2018-05-14 14:19:27,1,0
45328,35687,2018-05-14 14:20:01,1,0
45332,35687,2018-05-14 14:21:04,1,0
45334,35687,2018-05-14 14:22:08,1,0
45336,35687,2018-05-14 14:23:12,1,0
45338,35687,2018-05-14 14:24:16,1,0
45340,35687,2018-05-14 14:25:21,1,0
45342,35687,2018-05-14 14:26:25,1,0
45344,35687,2018-05-14 14:27:29,1,0
45346,35687,2018-05-14 14:28:34,1,0
45348,35687,2018-05-14 14:29:37,1,0
45349,35687,2018-05-14 14:30:38,1,0
45351,35687,2018-05-14 14:31:39,1,0
45353,35687,2018-05-14 14:32:12,1,0
45355,35687,2018-05-14 14:33:02,1,0
45357,35687,2018-05-14 14:34:07,1,0
45359,35687,2018-05-14 14:35:10,1,0
45361,35687,2018-05-14 14:36:18,1,0
45363,35687,2018-05-14 14:37:22,1,0
45365,35687,2018-05-14 14:38:28,1,0
45367,35687,2018-05-14 14:39:32,1,0
45369,35687,2018-05-14 14:40:36,1,0
45371,35687,2018-05-14 14:41:49,1,0
45372,35687,2018-05-14 14:42:50,1,0
45374,35687,2018-05-14 14:43:51,1,0
45375,35687,2018-05-14 14:44:00,1,0
45378,35687,2018-05-14 14:45:04,1,0
45380,35687,2018-05-14 14:46:08,1,0
45382,35687,2018-05-14 14:47:16,1,0
45384,35687,2018-05-14 14:48:23,1,0
45386,35687,2018-05-14 14:49:27,1,0
45388,35687,2018-05-14 14:50:33,1,0
45390,35687,2018-05-14 14:51:37,1,0
45392,35687,2018-05-14 14:52:40,1,0
45393,35687,2018-05-14 14:53:00,1,0
45394,35687,2018-05-14 14:54:01,1,0
45395,35687,2018-05-14 14:55:02,1,0
45397,35687,2018-05-14 14:56:03,1,0
45400,35687,2018-05-14 14:57:04,1,0
45402,35687,2018-05-14 14:58:05,1,0
45404,35687,2018-05-14 14:59:06,1,0
45406,35687,2018-05-14 15:00:07,1,0
45408,35687,2018-05-14 15:01:08,1,0
45410,35687,2018-05-14 15:02:09,1,0
45412,35687,2018-05-14 15:03:10,1,0
45414,35687,2018-05-14 15:04:11,1,0
45416,35687,2018-05-14 15:05:12,1,0
45417,35687,2018-05-14 15:06:13,1,0
45418,35687,2018-05-14 15:07:13,1,0
45420,35687,2018-05-14 15:08:15,1,0
45423,35687,2018-05-14 15:09:16,1,0
45425,35687,2018-05-14 15:10:17,1,0
45427,35687,2018-05-14 15:11:18,1,0
45429,35687,2018-05-14 15:12:19,1,0
45431,35687,2018-05-14 15:13:20,1,0
45433,35687,2018-05-14 15:14:21,1,0
45435,35687,2018-05-14 15:15:22,1,0
45437,35687,2018-05-14 15:35:32,1,0
45438,35687,2018-05-14 17:21:09,1,0
45440,35687,2018-05-14 17:22:14,1,0
45442,35687,2018-05-14 17:23:18,1,0
45444,35687,2018-05-14 17:24:23,1,0
45446,35687,2018-05-14 17:25:27,1,0
45448,35687,2018-05-14 17:26:31,1,0
45450,35687,2018-05-14 17:27:32,1,0
45452,35687,2018-05-14 17:28:33,1,0
45454,35687,2018-05-14 17:29:34,1,0
45456,35687,2018-05-14 17:30:35,1,0
45458,35687,2018-05-14 17:31:36,1,0
45459,35687,2018-05-14 17:32:37,1,0
45460,35687,2018-05-14 17:33:11,1,0
45462,35687,2018-05-14 17:34:15,1,0
45465,35687,2018-05-14 17:35:19,1,0
45467,35687,2018-05-14 17:36:24,1,0
45469,35687,2018-05-14 17:37:28,1,0
45471,35687,2018-05-14 17:38:33,1,0
45473,35687,2018-05-14 17:39:37,1,0
45475,35687,2018-05-14 17:40:42,1,0
45477,35687,2018-05-14 17:41:45,1,0
45479,35687,2018-05-14 17:42:46,1,0
45481,35687,2018-05-14 17:43:47,1,0
45482,35687,2018-05-14 17:44:48,1,0
45483,35687,2018-05-14 17:45:12,1,0
45485,35687,2018-05-14 17:46:17,1,0
45488,35687,2018-05-14 17:47:21,1,0
45490,35687,2018-05-14 17:48:25,1,0
45492,35687,2018-05-14 17:49:29,1,0
45494,35687,2018-05-14 17:50:34,1,0
45496,35687,2018-05-14 17:51:38,1,0
45498,35687,2018-05-14 17:52:43,1,0
45500,35687,2018-05-14 17:53:47,1,0
45502,35687,2018-05-14 17:54:52,1,0
45504,35687,2018-05-14 17:55:59,1,0
45505,35687,2018-05-14 17:57:00,1,0
45507,35687,2018-05-14 17:58:01,1,0
45510,35687,2018-05-14 17:59:02,1,0
45512,35687,2018-05-14 18:00:03,1,0
45514,35687,2018-05-14 18:01:04,1,0
45516,35687,2018-05-14 18:02:05,1,0
45518,35687,2018-05-14 18:03:06,1,0
45520,35687,2018-05-14 18:04:07,1,0
45522,35687,2018-05-14 18:05:08,1,0
45524,35687,2018-05-14 18:06:09,1,0
45526,35687,2018-05-14 18:07:10,1,0
45527,35687,2018-05-14 18:08:11,1,0
45528,35687,2018-05-14 18:09:12,1,0
45530,35687,2018-05-14 18:10:13,1,0
45533,35687,2018-05-14 18:11:14,1,0
45535,35687,2018-05-14 18:12:15,1,0
45537,35687,2018-05-14 18:13:16,1,0
45539,35687,2018-05-14 18:14:17,1,0
45541,35687,2018-05-14 18:15:18,1,0
45543,35687,2018-05-14 18:16:19,1,0
45545,35687,2018-05-14 18:17:20,1,0
45547,35687,2018-05-14 18:18:21,1,0
45549,35687,2018-05-14 18:19:22,1,0
45550,35687,2018-05-14 18:20:23,1,0
45551,35687,2018-05-14 18:21:13,1,0
45553,35687,2018-05-14 18:22:18,1,0
45556,35687,2018-05-14 18:23:23,1,0
45558,35687,2018-05-14 18:24:27,1,0
45560,35687,2018-05-14 18:25:28,1,0
45562,35687,2018-05-14 18:26:29,1,0
45564,35687,2018-05-14 18:27:30,1,0
45566,35687,2018-05-14 18:28:31,1,0
45568,35687,2018-05-14 18:29:32,1,0
45570,35687,2018-05-14 18:30:33,1,0
45572,35687,2018-05-14 18:31:34,1,0
45573,35687,2018-05-14 18:32:35,1,0
45574,35687,2018-05-14 18:33:19,1,0
45576,35687,2018-05-14 18:34:23,1,0
45579,35687,2018-05-14 18:35:32,1,0
45581,35687,2018-05-14 18:36:38,1,0
45583,35687,2018-05-14 18:37:40,1,0
45585,35687,2018-05-14 18:38:41,1,0
45587,35687,2018-05-14 18:39:42,1,0
45589,35687,2018-05-14 18:40:43,1,0
45590,35687,2018-05-14 18:41:01,1,0
45592,35687,2018-05-14 18:42:06,1,0
45594,35687,2018-05-14 18:43:10,1,0
45596,35687,2018-05-14 18:44:47,1,0
45597,35687,2018-05-14 18:45:31,1,0
45599,35687,2018-05-14 18:46:36,1,0
45602,35687,2018-05-14 18:47:40,1,0
45604,35687,2018-05-14 18:48:44,1,0
45606,35687,2018-05-14 18:49:48,1,0
45608,35687,2018-05-14 18:50:53,1,0
45610,35687,2018-05-14 18:51:54,1,0
45612,35687,2018-05-14 18:52:55,1,0
45613,35687,2018-05-14 18:53:01,1,0
45615,35687,2018-05-14 18:54:06,1,0
45617,35687,2018-05-14 18:55:10,1,0
45619,35687,2018-05-14 18:56:59,1,0
45620,35687,2018-05-14 18:57:31,1,0
45621,35687,2018-05-14 18:58:00,1,0
45624,35687,2018-05-14 18:59:01,1,0
45626,35687,2018-05-14 19:00:02,1,0
45628,35687,2018-05-14 19:01:03,1,0
45630,35687,2018-05-14 19:02:04,1,0
45632,35687,2018-05-14 19:03:05,1,0
45634,35687,2018-05-14 19:04:06,1,0
45635,35687,2018-05-14 19:05:03,1,0
45637,35687,2018-05-14 19:06:07,1,0
45639,35687,2018-05-14 19:07:09,1,0
45641,35687,2018-05-14 19:08:10,1,0
45642,35687,2018-05-14 19:09:11,1,0
45644,35687,2018-05-14 19:10:12,1,0
45647,35687,2018-05-14 19:11:13,1,0
45649,35687,2018-05-14 19:12:14,1,0
45651,35687,2018-05-14 19:13:15,1,0
45653,35687,2018-05-14 19:14:16,1,0
45654,35687,2018-05-14 19:15:02,1,0
45656,35687,2018-05-14 19:16:08,1,0
45658,35687,2018-05-14 19:17:13,1,0
45660,35687,2018-05-14 19:18:17,1,0
45662,35687,2018-05-14 19:19:21,1,0
45664,35687,2018-05-14 19:20:22,1,0
45665,35687,2018-05-14 19:21:23,1,0
45667,35687,2018-05-14 19:22:24,1,0
45669,35687,2018-05-14 19:23:04,1,0
45672,35687,2018-05-14 19:24:26,1,0
45674,35687,2018-05-14 19:25:27,1,0
45675,35687,2018-05-14 19:26:05,1,0
45677,35687,2018-05-14 19:27:09,1,0
45679,35687,2018-05-14 19:28:14,1,0
45681,35687,2018-05-14 19:29:18,1,0
45683,35687,2018-05-14 19:30:23,1,0
45685,35687,2018-05-14 19:31:28,1,0
45687,35687,2018-05-14 19:32:34,1,0
45688,35687,2018-05-14 19:33:35,1,0
45690,35687,2018-05-14 19:34:36,1,0
45692,35687,2018-05-14 19:35:06,1,0
45695,35687,2018-05-14 19:36:38,1,0
45696,35687,2018-05-14 19:37:01,1,0
45698,35687,2018-05-14 19:38:06,1,0
45700,35687,2018-05-14 19:39:10,1,0
45702,35687,2018-05-14 19:40:14,1,0
45704,35687,2018-05-14 19:41:18,1,0
45706,35687,2018-05-14 19:42:23,1,0
45708,35687,2018-05-14 19:43:27,1,0
45710,35687,2018-05-14 19:44:46,1,0
45711,35687,2018-05-14 19:45:47,1,0
45713,35687,2018-05-14 19:46:48,1,0
45715,35687,2018-05-14 19:47:06,1,0
45717,35687,2018-05-14 19:48:04,1,0
45719,35687,2018-05-14 19:49:08,1,0
45721,35687,2018-05-14 19:50:15,1,0
45723,35687,2018-05-14 19:51:19,1,0
45725,35687,2018-05-14 19:52:23,1,0
45727,35687,2018-05-14 19:53:29,1,0
45729,35687,2018-05-14 19:54:33,1,0
45731,35687,2018-05-14 19:55:37,1,0
45733,35687,2018-05-14 19:56:58,1,0
45734,35687,2018-05-14 19:57:59,1,0
45735,35687,2018-05-14 19:58:00,1,0
45736,35687,2018-05-14 19:59:00,1,0
45739,35687,2018-05-14 20:00:01,1,0
45741,35687,2018-05-14 20:01:02,1,0
45743,35687,2018-05-14 20:02:03,1,0
45745,35687,2018-05-14 20:03:04,1,0
45747,35687,2018-05-14 20:04:05,1,0
45749,35687,2018-05-14 20:05:06,1,0
45751,35687,2018-05-14 20:06:07,1,0
45753,35687,2018-05-14 20:07:08,1,0
45755,35687,2018-05-14 20:08:09,1,0
45756,35687,2018-05-14 20:09:10,1,0
45757,35687,2018-05-14 20:10:11,1,0
45759,35687,2018-05-14 20:11:12,1,0
45762,35687,2018-05-14 20:12:13,1,0
45764,35687,2018-05-14 20:13:14,1,0
45766,35687,2018-05-14 20:14:15,1,0
45768,35687,2018-05-14 20:15:16,1,0
45770,35687,2018-05-14 20:16:17,1,0
45772,35687,2018-05-14 20:17:18,1,0
45774,35687,2018-05-14 20:18:19,1,0
45776,35687,2018-05-14 20:19:20,1,0
45778,35687,2018-05-14 20:20:21,1,0
45779,35687,2018-05-14 20:21:22,1,0
45780,35687,2018-05-14 20:22:20,1,0
45782,35687,2018-05-14 20:23:24,1,0
45785,35687,2018-05-14 20:24:25,1,0
45787,35687,2018-05-14 20:25:26,1,0
45789,35687,2018-05-14 20:26:27,1,0
45791,35687,2018-05-14 20:27:49,1,0
45792,35687,2018-05-14 20:28:54,1,0
45793,35687,2018-05-14 20:29:58,1,0
45794,35687,2018-05-14 20:30:31,1,0
45795,35687,2018-05-14 20:31:01,1,0
45797,35687,2018-05-14 20:32:05,1,0
45799,35687,2018-05-14 20:33:34,1,0
45800,35687,2018-05-14 20:34:25,1,0
45802,35687,2018-05-14 20:35:29,1,0
45805,35687,2018-05-14 20:36:34,1,0
45807,35687,2018-05-14 20:37:38,1,0
45809,35687,2018-05-14 20:38:39,1,0
45811,35687,2018-05-14 20:39:40,1,0
45813,35687,2018-05-14 20:40:41,1,0
45814,35687,2018-05-14 20:41:42,1,0
45815,35687,2018-05-14 20:42:11,1,0
45817,35687,2018-05-14 20:43:15,1,0
45819,35687,2018-05-14 20:44:19,1,0
45821,35687,2018-05-14 20:45:46,1,0
45822,35687,2018-05-14 20:46:47,1,0
45823,35687,2018-05-14 20:47:48,1,0
45825,35687,2018-05-14 20:48:06,1,0
45827,35687,2018-05-14 20:49:11,1,0
45829,35687,2018-05-14 20:50:15,1,0
45831,35687,2018-05-14 20:51:19,1,0
45833,35687,2018-05-14 20:52:22,1,0
45835,35687,2018-05-14 20:53:28,1,0
45837,35687,2018-05-14 20:54:32,1,0
45839,35687,2018-05-14 20:55:36,1,0
45841,35687,2018-05-14 20:56:41,1,0
45843,35687,2018-05-14 20:57:58,1,0
45844,35687,2018-05-14 20:58:59,1,0
45845,35687,2018-05-14 20:59:01,1,0
45846,35687,2018-05-14 21:00:00,1,0
45849,35687,2018-05-14 21:01:01,1,0
45851,35687,2018-05-14 21:02:02,1,0
45853,35687,2018-05-14 21:03:03,1,0
45855,35687,2018-05-14 21:04:04,1,0
45857,35687,2018-05-14 21:05:05,1,0
45859,35687,2018-05-14 21:06:06,1,0
45861,35687,2018-05-14 21:07:07,1,0
45863,35687,2018-05-14 21:08:08,1,0
45865,35687,2018-05-14 21:09:09,1,0
45866,35687,2018-05-14 21:10:10,1,0
45868,35687,2018-05-14 21:11:11,1,0
45869,35687,2018-05-14 21:12:02,1,0
45872,35687,2018-05-14 21:13:06,1,0
45874,35687,2018-05-14 21:14:10,1,0
45876,35687,2018-05-14 21:15:15,1,0
45878,35687,2018-05-14 21:16:16,1,0
45880,35687,2018-05-14 21:17:17,1,0
45882,35687,2018-05-14 21:18:18,1,0
45884,35687,2018-05-14 21:19:19,1,0
45886,35687,2018-05-14 21:20:20,1,0
45888,35687,2018-05-14 21:21:21,1,0
45889,35687,2018-05-14 21:22:22,1,0
45891,35687,2018-05-14 21:23:23,1,0
45893,35687,2018-05-14 21:24:13,1,0
45895,35687,2018-05-14 21:25:02,1,0
45897,35687,2018-05-14 21:26:06,1,0
45899,35687,2018-05-14 21:27:10,1,0
45901,35687,2018-05-14 21:28:14,1,0
45903,35687,2018-05-14 21:29:18,1,0
45905,35687,2018-05-14 21:30:22,1,0
45907,35687,2018-05-14 21:31:26,1,0
45909,35687,2018-05-14 21:32:31,1,0
45911,35687,2018-05-14 21:33:33,1,0
45912,35687,2018-05-14 21:34:34,1,0
45914,35687,2018-05-14 21:35:35,1,0
45916,35687,2018-05-14 21:36:09,1,0
45919,35687,2018-05-14 21:37:37,1,0
45920,35687,2018-05-14 21:38:03,1,0
45922,35687,2018-05-14 21:39:07,1,0
45924,35687,2018-05-14 21:40:11,1,0
45926,35687,2018-05-14 21:41:14,1,0
45928,35687,2018-05-14 21:42:18,1,0
45930,35687,2018-05-14 21:43:22,1,0
45932,35687,2018-05-14 21:44:26,1,0
45934,35687,2018-05-14 21:45:45,1,0
45935,35687,2018-05-14 21:46:46,1,0
45937,35687,2018-05-14 21:47:47,1,0
45939,35687,2018-05-14 21:48:04,1,0
45942,35687,2018-05-14 21:49:49,1,0
45944,35687,2018-05-14 21:50:50,1,0
45945,35687,2018-05-14 21:51:02,1,0
45947,35687,2018-05-14 21:52:06,1,0
45949,35687,2018-05-14 21:53:10,1,0
45951,35687,2018-05-14 21:54:14,1,0
45953,35687,2018-05-14 21:55:18,1,0
45955,35687,2018-05-14 21:56:22,1,0
45957,35687,2018-05-14 21:57:57,1,0
45958,35687,2018-05-14 21:58:42,1,0
45960,35687,2018-05-14 21:59:46,1,0
45962,35687,2018-05-14 22:00:00,1,0
45964,35687,2018-05-14 22:01:00,1,0
45966,35687,2018-05-14 22:02:01,1,0
45968,35687,2018-05-14 22:03:02,1,0
45969,35687,2018-05-14 22:04:02,1,0
45971,35687,2018-05-14 22:05:04,1,0
45973,35687,2018-05-14 22:06:05,1,0
45975,35687,2018-05-14 22:07:06,1,0
45977,35687,2018-05-14 22:08:07,1,0
45979,35687,2018-05-14 22:09:08,1,0
45980,35687,2018-05-14 22:10:09,1,0
45982,35687,2018-05-14 22:11:10,1,0
45985,35687,2018-05-14 22:12:11,1,0
45987,35687,2018-05-14 22:13:12,1,0
45989,35687,2018-05-14 22:14:13,1,0
45991,35687,2018-05-14 22:15:14,1,0
45993,35687,2018-05-14 22:16:15,1,0
45994,35687,2018-05-14 22:17:02,1,0
45996,35687,2018-05-14 22:18:06,1,0
45998,35687,2018-05-14 22:19:10,1,0
46000,35687,2018-05-14 22:20:14,1,0
46002,35687,2018-05-14 22:21:20,1,0
46003,35687,2018-05-14 22:22:21,1,0
46005,35687,2018-05-14 22:23:22,1,0
46008,35687,2018-05-14 22:24:23,1,0
46010,35687,2018-05-14 22:25:24,1,0
46012,35687,2018-05-14 22:26:25,1,0
46014,35687,2018-05-14 22:27:26,1,0
46016,35687,2018-05-14 22:28:27,1,0
