,3,4,5,6
48459,35236,2018-05-13 10:11:08,0,1
48460,35236,2018-05-13 10:12:09,0,1
48461,35236,2018-05-13 10:13:05,0,1
48463,35236,2018-05-13 10:14:09,0,1
48466,35236,2018-05-13 10:15:12,0,1
48468,35236,2018-05-13 10:16:13,0,1
48470,35236,2018-05-13 10:17:14,0,1
48472,35236,2018-05-13 10:18:15,0,1
48474,35236,2018-05-13 10:19:16,0,1
48476,35236,2018-05-13 10:20:17,0,1
48478,35236,2018-05-13 10:21:18,0,1
48480,35236,2018-05-13 10:22:19,0,1
48482,35236,2018-05-13 10:23:20,0,1
48483,35236,2018-05-13 10:24:21,0,1
48484,35236,2018-05-13 10:25:14,0,1
48486,35236,2018-05-13 10:26:19,0,1
48489,35236,2018-05-13 10:27:23,0,1
48491,35236,2018-05-13 10:28:25,0,1
48493,35236,2018-05-13 10:29:26,0,1
48495,35236,2018-05-13 10:30:27,0,1
48497,35236,2018-05-13 10:31:28,0,1
48499,35236,2018-05-13 10:32:29,0,1
48500,35236,2018-05-13 10:33:30,0,1
48502,35236,2018-05-13 10:34:31,0,1
48504,35236,2018-05-13 10:35:10,0,1
48506,35236,2018-05-13 10:36:01,0,1
48508,35236,2018-05-13 10:37:34,0,1
48509,35236,2018-05-13 10:38:21,0,1
48511,35236,2018-05-13 10:39:26,0,1
48514,35236,2018-05-13 10:40:30,0,1
48516,35236,2018-05-13 10:41:35,0,1
48518,35236,2018-05-13 10:42:39,0,1
48520,35236,2018-05-13 10:43:40,0,1
48522,35236,2018-05-13 10:44:41,0,1
48524,35236,2018-05-13 10:45:42,0,1
48526,35236,2018-05-13 10:46:43,0,1
48528,35236,2018-05-13 10:47:44,0,1
48529,35236,2018-05-13 10:48:01,0,1
48531,35236,2018-05-13 10:49:46,0,1
48532,35236,2018-05-13 10:50:26,0,1
48534,35236,2018-05-13 10:51:31,0,1
48538,35236,2018-05-13 10:52:36,0,1
48540,35236,2018-05-13 10:53:39,0,1
48542,35236,2018-05-13 10:54:43,0,1
48544,35236,2018-05-13 10:55:48,0,1
48546,35236,2018-05-13 10:56:53,0,1
48548,35236,2018-05-13 10:57:54,0,1
48550,35236,2018-05-13 10:58:55,0,1
48551,35236,2018-05-13 10:59:01,0,1
48553,35236,2018-05-13 11:00:06,0,1
48555,35236,2018-05-13 11:01:58,0,1
48556,35236,2018-05-13 11:02:26,0,1
48558,35236,2018-05-13 11:03:29,0,1
48560,35236,2018-05-13 11:04:00,0,1
48562,35236,2018-05-13 11:05:01,0,1
48564,35236,2018-05-13 11:06:02,0,1
48566,35236,2018-05-13 11:07:03,0,1
48568,35236,2018-05-13 11:08:04,0,1
48570,35236,2018-05-13 11:09:05,0,1
48572,35236,2018-05-13 11:10:06,0,1
48574,35236,2018-05-13 11:11:07,0,1
48575,35236,2018-05-13 11:12:03,0,1
48577,35236,2018-05-13 11:13:09,0,1
48578,35236,2018-05-13 11:14:10,0,1
48580,35236,2018-05-13 11:15:11,0,1
48583,35236,2018-05-13 11:16:12,0,1
48585,35236,2018-05-13 11:17:13,0,1
48587,35236,2018-05-13 11:18:14,0,1
48588,35236,2018-05-13 11:19:15,0,1
48590,35236,2018-05-13 11:20:16,0,1
48592,35236,2018-05-13 11:21:08,0,1
48595,35236,2018-05-13 11:22:18,0,1
48596,35236,2018-05-13 11:23:00,0,1
48598,35236,2018-05-13 11:24:05,0,1
48600,35236,2018-05-13 11:25:09,0,1
48602,35236,2018-05-13 11:26:22,0,1
48603,35236,2018-05-13 11:27:23,0,1
48605,35236,2018-05-13 11:28:24,0,1
48609,35236,2018-05-13 11:29:25,0,1
48610,35236,2018-05-13 11:30:26,0,1
48612,35236,2018-05-13 11:31:27,0,1
48614,35236,2018-05-13 11:32:10,0,1
48616,35236,2018-05-13 11:33:01,0,1
48618,35236,2018-05-13 11:34:05,0,1
48620,35236,2018-05-13 11:35:10,0,1
48622,35236,2018-05-13 11:36:14,0,1
48624,35236,2018-05-13 11:37:18,0,1
48626,35236,2018-05-13 11:38:23,0,1
48628,35236,2018-05-13 11:39:35,0,1
48629,35236,2018-05-13 11:40:36,0,1
48630,35236,2018-05-13 11:41:37,0,1
48633,35236,2018-05-13 11:42:38,0,1
48635,35236,2018-05-13 11:43:05,0,1
48638,35236,2018-05-13 11:44:40,0,1
48639,35236,2018-05-13 11:45:01,0,1
48641,35236,2018-05-13 11:46:05,0,1
48643,35236,2018-05-13 11:47:11,0,1
48645,35236,2018-05-13 11:48:15,0,1
48647,35236,2018-05-13 11:49:19,0,1
48649,35236,2018-05-13 11:50:23,0,1
48651,35236,2018-05-13 11:51:27,0,1
48653,35236,2018-05-13 11:52:48,0,1
48654,35236,2018-05-13 11:53:49,0,1
48655,35236,2018-05-13 11:54:50,0,1
48656,35236,2018-05-13 11:55:02,0,1
48660,35236,2018-05-13 11:56:06,0,1
48663,35236,2018-05-13 11:57:12,0,1
48665,35236,2018-05-13 11:58:16,0,1
48667,35236,2018-05-13 11:59:21,0,1
48669,35236,2018-05-13 12:00:25,0,1
48671,35236,2018-05-13 12:01:29,0,1
48673,35236,2018-05-13 12:02:33,0,1
48675,35236,2018-05-13 12:03:37,0,1
48677,35236,2018-05-13 12:04:41,0,1
48678,35236,2018-05-13 12:05:00,0,1
48679,35236,2018-05-13 12:06:01,0,1
48680,35236,2018-05-13 12:07:02,0,1
48682,35236,2018-05-13 12:08:03,0,1
48686,35236,2018-05-13 12:09:04,0,1
48688,35236,2018-05-13 12:10:05,0,1
48690,35236,2018-05-13 12:11:06,0,1
48692,35236,2018-05-13 12:12:07,0,1
48694,35236,2018-05-13 12:13:08,0,1
48696,35236,2018-05-13 12:14:09,0,1
48698,35236,2018-05-13 12:15:10,0,1
48700,35236,2018-05-13 12:16:11,0,1
48702,35236,2018-05-13 12:17:12,0,1
48703,35236,2018-05-13 12:18:13,0,1
48704,35236,2018-05-13 12:19:07,0,1
48706,35236,2018-05-13 12:20:12,0,1
48709,35236,2018-05-13 12:21:16,0,1
48711,35236,2018-05-13 12:22:17,0,1
48713,35236,2018-05-13 12:23:18,0,1
48715,35236,2018-05-13 12:24:19,0,1
48717,35236,2018-05-13 12:25:20,0,1
48719,35236,2018-05-13 12:26:21,0,1
48721,35236,2018-05-13 12:27:22,0,1
48723,35236,2018-05-13 12:28:23,0,1
48725,35236,2018-05-13 12:29:24,0,1
48726,35236,2018-05-13 12:30:25,0,1
48727,35236,2018-05-13 12:31:06,0,1
48729,35236,2018-05-13 12:32:10,0,1
48732,35236,2018-05-13 12:33:14,0,1
48734,35236,2018-05-13 12:34:18,0,1
48737,35236,2018-05-13 12:35:01,0,0
48743,35237,2018-05-13 12:37:05,0,1
48746,35237,2018-05-13 12:38:09,0,1
48748,35237,2018-05-13 12:39:13,0,1
48750,35237,2018-05-13 12:40:53,0,1
48751,35237,2018-05-13 12:41:24,0,1
48753,35237,2018-05-13 12:42:29,0,1
48756,35237,2018-05-13 12:43:56,0,1
48757,35237,2018-05-13 12:44:51,0,1
48759,35237,2018-05-13 12:45:57,0,1
48761,35237,2018-05-13 12:46:07,0,1
48763,35237,2018-05-13 12:47:01,0,1
48764,35237,2018-05-13 12:48:00,0,1
48766,35237,2018-05-13 12:49:01,0,1
48768,35237,2018-05-13 12:50:02,0,1
48770,35237,2018-05-13 12:51:03,0,1
48772,35237,2018-05-13 12:52:04,0,1
48774,35237,2018-05-13 12:53:05,0,1
48776,35237,2018-05-13 12:54:06,0,1
48778,35237,2018-05-13 12:55:07,0,1
48779,35237,2018-05-13 12:56:08,0,1
48780,35237,2018-05-13 12:57:01,0,1
48782,35237,2018-05-13 12:58:06,0,1
48786,35237,2018-05-13 12:59:10,0,1
48788,35237,2018-05-13 13:00:12,0,1
48790,35237,2018-05-13 13:01:13,0,1
48792,35237,2018-05-13 13:02:14,0,1
48794,35237,2018-05-13 13:03:15,0,1
48796,35237,2018-05-13 13:04:16,0,1
48798,35237,2018-05-13 13:05:17,0,1
48799,35237,2018-05-13 13:06:18,0,1
48801,35237,2018-05-13 13:07:19,0,1
48803,35237,2018-05-13 13:08:03,0,1
48805,35237,2018-05-13 13:09:21,0,1
48806,35237,2018-05-13 13:10:08,0,1
48808,35237,2018-05-13 13:11:14,0,1
48811,35237,2018-05-13 13:12:18,0,1
48813,35237,2018-05-13 13:13:22,0,1
48815,35237,2018-05-13 13:14:26,0,1
48817,35237,2018-05-13 13:15:27,0,1
48819,35237,2018-05-13 13:16:28,0,1
48821,35237,2018-05-13 13:17:29,0,1
48822,35237,2018-05-13 13:18:30,0,1
48824,35237,2018-05-13 13:19:31,0,1
48825,35237,2018-05-13 13:20:05,0,1
48828,35237,2018-05-13 13:21:33,0,1
48829,35237,2018-05-13 13:22:01,0,1
48832,35237,2018-05-13 13:23:35,0,1
48833,35237,2018-05-13 13:24:23,0,1
48835,35237,2018-05-13 13:25:27,0,1
48838,35237,2018-05-13 13:26:31,0,1
48840,35237,2018-05-13 13:27:36,0,1
48842,35237,2018-05-13 13:28:40,0,1
48844,35237,2018-05-13 13:29:41,0,1
48846,35237,2018-05-13 13:30:42,0,1
48848,35237,2018-05-13 13:31:43,0,1
48850,35237,2018-05-13 13:32:44,0,1
48852,35237,2018-05-13 13:33:45,0,1
48853,35237,2018-05-13 13:34:00,0,1
48855,35237,2018-05-13 13:35:47,0,1
48856,35237,2018-05-13 13:36:19,0,1
48858,35237,2018-05-13 13:37:24,0,1
48861,35237,2018-05-13 13:38:28,0,1
48863,35237,2018-05-13 13:39:33,0,1
48865,35237,2018-05-13 13:40:37,0,1
48867,35237,2018-05-13 13:41:41,0,1
48869,35237,2018-05-13 13:42:45,0,1
48871,35237,2018-05-13 13:43:49,0,1
48873,35237,2018-05-13 13:44:54,0,1
48875,35237,2018-05-13 13:45:56,0,1
48876,35237,2018-05-13 13:46:57,0,1
48877,35237,2018-05-13 13:47:04,0,1
48879,35237,2018-05-13 13:48:24,0,1
48881,35237,2018-05-13 13:49:25,0,1
48882,35237,2018-05-13 13:50:00,0,1
48885,35237,2018-05-13 13:51:01,0,1
48887,35237,2018-05-13 13:52:02,0,1
48889,35237,2018-05-13 13:53:03,0,1
48891,35237,2018-05-13 13:54:04,0,1
48893,35237,2018-05-13 13:55:05,0,1
48895,35237,2018-05-13 13:56:06,0,1
48897,35237,2018-05-13 13:57:07,0,1
48899,35237,2018-05-13 13:58:08,0,1
48900,35237,2018-05-13 13:59:04,0,1
48902,35237,2018-05-13 14:00:10,0,1
48903,35237,2018-05-13 14:01:11,0,1
48905,35237,2018-05-13 14:02:12,0,1
48908,35237,2018-05-13 14:03:13,0,1
48910,35237,2018-05-13 14:04:14,0,1
48912,35237,2018-05-13 14:05:15,0,1
48914,35237,2018-05-13 14:06:16,0,1
48916,35237,2018-05-13 14:07:17,0,1
48918,35237,2018-05-13 14:08:18,0,1
48920,35237,2018-05-13 14:09:19,0,1
48922,35237,2018-05-13 14:10:20,0,1
48923,35237,2018-05-13 14:11:01,0,1
48925,35237,2018-05-13 14:12:22,0,1
48926,35237,2018-05-13 14:13:23,0,1
48928,35237,2018-05-13 14:14:24,0,1
48931,35237,2018-05-13 14:15:25,0,1
48933,35237,2018-05-13 14:16:26,0,1
48938,35237,2018-05-13 14:17:03,1,0
48941,35242,2018-05-13 14:18:37,1,0
48942,35237,2018-05-13 14:19:04,0,1
48945,35246,2018-05-13 14:20:10,1,0
48947,35249,2018-05-13 14:21:13,1,0
48949,35252,2018-05-13 14:22:18,1,0
48951,35254,2018-05-13 14:23:23,1,0
48953,35257,2018-05-13 14:24:29,1,0
48955,35259,2018-05-13 14:25:44,1,0
48956,35261,2018-05-13 14:26:45,1,0
48958,35263,2018-05-13 14:27:46,1,0
48960,35257,2018-05-13 14:28:07,1,0
48963,35265,2018-05-13 14:29:48,1,0
48964,35266,2018-05-13 14:30:03,1,0
48966,35267,2018-05-13 14:31:07,1,0
48968,35268,2018-05-13 14:32:51,1,0
48969,35268,2018-05-13 14:33:18,1,0
48971,35269,2018-05-13 14:34:22,1,0
48974,35269,2018-05-13 14:35:26,1,0
48976,35269,2018-05-13 14:36:30,1,0
48978,35269,2018-05-13 14:37:34,1,0
48980,35269,2018-05-13 14:38:57,1,0
48981,35269,2018-05-13 14:39:58,1,0
48982,35269,2018-05-13 14:40:00,1,0
48984,35269,2018-05-13 14:41:04,1,0
48987,35269,2018-05-13 14:42:00,1,0
48989,35269,2018-05-13 14:43:01,1,0
48991,35269,2018-05-13 14:44:02,1,0
48993,35269,2018-05-13 14:45:03,1,0
48995,35269,2018-05-13 14:46:04,1,0
48997,35269,2018-05-13 14:47:05,1,0
48999,35269,2018-05-13 14:48:06,1,0
49001,35269,2018-05-13 14:49:07,1,0
49003,35269,2018-05-13 14:50:08,1,0
49004,35269,2018-05-13 14:51:09,1,0
49005,35269,2018-05-13 14:52:05,1,0
49007,35269,2018-05-13 14:53:09,1,0
49011,35269,2018-05-13 14:54:12,1,0
49013,35269,2018-05-13 14:55:13,1,0
49015,35269,2018-05-13 14:56:14,1,0
49017,35269,2018-05-13 14:57:15,1,0
49019,35269,2018-05-13 14:58:16,1,0
49021,35269,2018-05-13 14:59:17,1,0
49022,35269,2018-05-13 15:00:18,1,0
49024,35269,2018-05-13 15:01:19,1,0
49026,35269,2018-05-13 15:02:00,1,0
49029,35269,2018-05-13 15:03:21,1,0
49030,35269,2018-05-13 15:04:22,1,0
49031,35269,2018-05-13 15:05:14,1,0
49033,35269,2018-05-13 15:06:18,1,0
49037,35269,2018-05-13 15:07:22,1,0
49039,35269,2018-05-13 15:08:26,1,0
49041,35269,2018-05-13 15:09:27,1,0
49043,35269,2018-05-13 15:10:28,1,0
49045,35269,2018-05-13 15:11:29,1,0
49047,35269,2018-05-13 15:12:30,1,0
49049,35269,2018-05-13 15:13:31,1,0
49051,35269,2018-05-13 15:14:32,1,0
49053,35269,2018-05-13 15:15:33,1,0
49054,35269,2018-05-13 15:16:34,1,0
49055,35269,2018-05-13 15:17:13,1,0
49057,35269,2018-05-13 15:18:18,1,0
49060,35269,2018-05-13 15:19:22,1,0
49062,35269,2018-05-13 15:20:26,1,0
49064,35269,2018-05-13 15:21:31,1,0
49066,35269,2018-05-13 15:22:36,1,0
49068,35269,2018-05-13 15:23:41,1,0
49069,35269,2018-05-13 15:24:42,1,0
49071,35269,2018-05-13 15:25:43,1,0
49073,35269,2018-05-13 15:26:05,1,0
49076,35269,2018-05-13 15:27:45,1,0
49078,35269,2018-05-13 15:28:46,1,0
49079,35269,2018-05-13 15:29:47,1,0
49080,35269,2018-05-13 15:30:48,1,0
49081,35269,2018-05-13 15:31:24,1,0
49084,35269,2018-05-13 15:32:29,1,0
49087,35269,2018-05-13 15:33:32,1,0
49089,35269,2018-05-13 15:34:39,1,0
49091,35269,2018-05-13 15:35:43,1,0
49093,35269,2018-05-13 15:36:47,1,0
49095,35269,2018-05-13 15:37:51,1,0
49097,35269,2018-05-13 15:38:55,1,0
49099,35269,2018-05-13 15:39:57,1,0
49101,35269,2018-05-13 15:40:58,1,0
49102,35269,2018-05-13 15:41:03,1,0
49104,35269,2018-05-13 15:43:00,1,0
49106,35269,2018-05-13 15:44:01,1,0
49110,35269,2018-05-13 15:45:02,1,0
49111,35269,2018-05-13 15:46:03,1,0
49113,35269,2018-05-13 15:47:04,1,0
49115,35269,2018-05-13 15:48:01,1,0
49118,35269,2018-05-13 15:49:06,1,0
49120,35269,2018-05-13 15:50:07,1,0
49122,35269,2018-05-13 15:51:08,1,0
49123,35269,2018-05-13 15:52:03,1,0
49125,35269,2018-05-13 15:53:07,1,0
49127,35269,2018-05-13 15:54:11,1,0
49129,35269,2018-05-13 15:55:12,1,0
49130,35269,2018-05-13 15:56:13,1,0
49132,35269,2018-05-13 15:57:14,1,0
49136,35269,2018-05-13 15:58:00,1,0
49139,35269,2018-05-13 15:59:16,1,0
49141,35269,2018-05-13 16:00:17,1,0
49143,35269,2018-05-13 16:01:18,1,0
49144,35269,2018-05-13 16:02:04,1,0
49146,35269,2018-05-13 16:03:08,1,0
49148,35269,2018-05-13 16:04:12,1,0
49150,35269,2018-05-13 16:05:15,1,0
49152,35269,2018-05-13 16:06:20,1,0
49154,35269,2018-05-13 16:07:24,1,0
49155,35269,2018-05-13 16:08:25,1,0
49157,35269,2018-05-13 16:09:26,1,0
49160,35269,2018-05-13 16:10:27,1,0
49162,35269,2018-05-13 16:11:28,1,0
49164,35269,2018-05-13 16:12:29,1,0
49166,35269,2018-05-13 16:13:30,1,0
49167,35269,2018-05-13 16:14:01,1,0
49169,35269,2018-05-13 16:15:05,1,0
49171,35269,2018-05-13 16:16:08,1,0
49173,35269,2018-05-13 16:17:13,1,0
49175,35269,2018-05-13 16:18:16,1,0
49177,35269,2018-05-13 16:19:36,1,0
49178,35269,2018-05-13 16:20:37,1,0
49180,35269,2018-05-13 16:21:38,1,0
49183,35269,2018-05-13 16:22:02,1,0
49187,35269,2018-05-13 16:23:40,1,0
49188,35269,2018-05-13 16:24:03,1,0
49190,35269,2018-05-13 16:25:07,1,0
49192,35269,2018-05-13 16:26:10,1,0
49194,35269,2018-05-13 16:27:14,1,0
49196,35269,2018-05-13 16:28:18,1,0
49198,35269,2018-05-13 16:29:22,1,0
49200,35269,2018-05-13 16:30:29,1,0
49202,35269,2018-05-13 16:31:48,1,0
49203,35269,2018-05-13 16:32:49,1,0
49205,35269,2018-05-13 16:33:50,1,0
49207,35269,2018-05-13 16:34:08,1,0
49208,35269,2018-05-13 16:35:03,1,0
49209,35269,2018-05-13 16:36:07,1,0
49210,35269,2018-05-13 16:37:11,1,0
49212,35269,2018-05-13 16:38:15,1,0
49214,35269,2018-05-13 16:39:19,1,0
49216,35269,2018-05-13 16:40:23,1,0
49218,35269,2018-05-13 16:41:27,1,0
49220,35269,2018-05-13 16:42:30,1,0
49222,35269,2018-05-13 16:44:00,1,0
49224,35269,2018-05-13 16:45:01,1,0
49226,35269,2018-05-13 16:46:02,1,0
49229,35269,2018-05-13 16:47:03,1,0
49230,35269,2018-05-13 16:48:02,1,0
49232,35269,2018-05-13 16:49:05,1,0
49234,35269,2018-05-13 16:50:06,1,0
49236,35269,2018-05-13 16:51:07,1,0
49238,35269,2018-05-13 16:52:08,1,0
49240,35269,2018-05-13 16:53:09,1,0
49242,35269,2018-05-13 16:54:10,1,0
49244,35269,2018-05-13 16:55:11,1,0
49245,35269,2018-05-13 16:56:12,1,0
49247,35269,2018-05-13 16:57:13,1,0
49249,35269,2018-05-13 16:58:05,1,0
49252,35269,2018-05-13 16:59:15,1,0
49253,35269,2018-05-13 17:00:00,1,0
49255,35269,2018-05-13 17:01:04,1,0
49257,35269,2018-05-13 17:02:08,1,0
49259,35269,2018-05-13 17:03:11,1,0
49261,35269,2018-05-13 17:04:15,1,0
49263,35269,2018-05-13 17:05:19,1,0
49265,35269,2018-05-13 17:06:22,1,0
49267,35269,2018-05-13 17:07:23,1,0
49268,35269,2018-05-13 17:08:24,1,0
49270,35269,2018-05-13 17:09:25,1,0
49272,35269,2018-05-13 17:10:00,1,0
49275,35269,2018-05-13 17:11:27,1,0
49277,35269,2018-05-13 17:12:28,1,0
49279,35269,2018-05-13 17:13:29,1,0
49280,35269,2018-05-13 17:14:02,1,0
49282,35269,2018-05-13 17:15:06,1,0
49284,35269,2018-05-13 17:16:10,1,0
49286,35269,2018-05-13 17:17:14,1,0
49288,35269,2018-05-13 17:18:17,1,0
49290,35269,2018-05-13 17:19:35,1,0
49291,35269,2018-05-13 17:20:36,1,0
49293,35269,2018-05-13 17:21:37,1,0
49296,35269,2018-05-13 17:22:38,1,0
49298,35269,2018-05-13 17:23:39,1,0
49299,35269,2018-05-13 17:24:40,1,0
49300,35269,2018-05-13 17:25:41,1,0
49301,35269,2018-05-13 17:26:05,1,0
49304,35271,2018-05-13 17:27:09,1,0
49307,35271,2018-05-13 17:28:12,1,0
49309,35271,2018-05-13 17:29:16,1,0
49311,35271,2018-05-13 17:30:20,1,0
49313,35271,2018-05-13 17:31:25,1,0
49315,35271,2018-05-13 17:32:30,1,0
49317,35271,2018-05-13 17:33:49,1,0
49318,35271,2018-05-13 17:34:50,1,0
49320,35271,2018-05-13 17:35:51,1,0
49321,35271,2018-05-13 17:36:07,1,0
49324,35271,2018-05-13 17:37:53,1,0
49325,35271,2018-05-13 17:38:05,1,0
49328,35271,2018-05-13 17:39:09,1,0
49330,35271,2018-05-13 17:40:14,1,0
49332,35271,2018-05-13 17:41:18,1,0
49334,35271,2018-05-13 17:42:21,1,0
49336,35271,2018-05-13 17:43:28,1,0
49338,35271,2018-05-13 17:44:32,1,0
49339,35271,2018-05-13 17:45:00,1,0
49341,35271,2018-05-13 17:46:01,1,0
49342,35271,2018-05-13 17:47:02,1,0
49343,35271,2018-05-13 17:48:02,1,0
49345,35271,2018-05-13 17:49:04,1,0
49348,35271,2018-05-13 17:50:05,1,0
49350,35271,2018-05-13 17:51:06,1,0
49353,35271,2018-05-13 17:52:07,1,0
49355,35271,2018-05-13 17:53:08,1,0
49357,35271,2018-05-13 17:54:09,1,0
49359,35271,2018-05-13 17:55:10,1,0
49361,35271,2018-05-13 17:56:11,1,0
49363,35271,2018-05-13 17:57:12,1,0
49365,35271,2018-05-13 17:58:13,1,0
49366,35271,2018-05-13 17:59:00,1,0
49368,35271,2018-05-13 18:00:15,1,0
49369,35271,2018-05-13 18:01:16,1,0
49371,35271,2018-05-13 18:02:17,1,0
49374,35271,2018-05-13 18:03:18,1,0
49376,35271,2018-05-13 18:04:19,1,0
49378,35271,2018-05-13 18:05:20,1,0
49380,35271,2018-05-13 18:06:21,1,0
49382,35271,2018-05-13 18:07:22,1,0
49383,35271,2018-05-13 18:08:23,1,0
49385,35271,2018-05-13 18:09:24,1,0
49387,35271,2018-05-13 18:10:13,1,0
49389,35271,2018-05-13 18:11:00,1,0
49391,35271,2018-05-13 18:12:04,1,0
49393,35271,2018-05-13 18:13:28,1,0
49394,35271,2018-05-13 18:14:14,1,0
49396,35271,2018-05-13 18:15:30,1,0
49399,35271,2018-05-13 18:16:31,1,0
49403,35271,2018-05-13 18:17:32,1,0
49405,35271,2018-05-13 18:18:33,1,0
49407,35271,2018-05-13 18:19:34,1,0
49409,35271,2018-05-13 18:20:35,1,0
49411,35271,2018-05-13 18:21:36,1,0
49412,35271,2018-05-13 18:22:02,1,0
49414,35271,2018-05-13 18:23:05,1,0
49416,35271,2018-05-13 18:24:09,1,0
49418,35271,2018-05-13 18:25:12,1,0
49420,35271,2018-05-13 18:26:41,1,0
49421,35271,2018-05-13 18:27:39,1,0
49423,35271,2018-05-13 18:28:42,1,0
49427,35271,2018-05-13 18:29:44,1,0
49429,35271,2018-05-13 18:30:45,1,0
49431,35271,2018-05-13 18:31:46,1,0
49433,35271,2018-05-13 18:32:47,1,0
49435,35271,2018-05-13 18:33:48,1,0
49436,35271,2018-05-13 18:34:03,1,0
49438,35271,2018-05-13 18:35:07,1,0
49440,35271,2018-05-13 18:36:11,1,0
49442,35271,2018-05-13 18:37:15,1,0
49444,35271,2018-05-13 18:38:52,1,0
49445,35271,2018-05-13 18:39:40,1,0
49447,35271,2018-05-13 18:40:44,1,0
49451,35271,2018-05-13 18:41:48,1,0
49453,35271,2018-05-13 18:42:54,1,0
49455,35271,2018-05-13 18:43:57,1,0
49457,35271,2018-05-13 18:44:58,1,0
49458,35271,2018-05-13 18:45:01,1,0
49460,35271,2018-05-13 18:46:04,1,0
49461,35271,2018-05-13 18:47:00,1,0
49463,35271,2018-05-13 18:48:01,1,0
49465,35271,2018-05-13 18:49:02,1,0
49467,35271,2018-05-13 18:50:03,1,0
49468,35271,2018-05-13 18:51:04,1,0
49470,35271,2018-05-13 18:52:05,1,0
49473,35271,2018-05-13 18:53:06,1,0
49475,35271,2018-05-13 18:54:07,1,0
49477,35271,2018-05-13 18:55:08,1,0
49479,35271,2018-05-13 18:56:09,1,0
49480,35271,2018-05-13 18:57:03,1,0
49482,35272,2018-05-13 18:58:08,1,0
49484,35272,2018-05-13 18:59:11,1,0
49486,35273,2018-05-13 19:00:13,1,0
49487,35274,2018-05-13 19:01:14,1,0
49489,35275,2018-05-13 19:02:15,1,0
49492,35277,2018-05-13 19:03:16,1,0
49493,35278,2018-05-13 19:04:17,1,0
49495,35280,2018-05-13 19:05:18,1,0
49497,35277,2018-05-13 19:06:06,1,0
49500,35283,2018-05-13 19:07:20,1,0
49501,35284,2018-05-13 19:08:00,1,0
49503,35286,2018-05-13 19:09:05,1,0
49505,35288,2018-05-13 19:10:09,1,0
49507,35290,2018-05-13 19:11:13,1,0
49509,35292,2018-05-13 19:12:17,1,0
49511,35294,2018-05-13 19:13:21,1,0
49513,35296,2018-05-13 19:14:25,1,0
49515,35298,2018-05-13 19:15:28,1,0
49516,35301,2018-05-13 19:16:29,1,0
49518,35303,2018-05-13 19:17:30,1,0
49520,35298,2018-05-13 19:18:03,1,0
49523,35307,2018-05-13 19:19:32,1,0
49525,35310,2018-05-13 19:20:33,1,0
49526,35311,2018-05-13 19:21:01,1,0
49528,35313,2018-05-13 19:22:04,1,0
49530,35316,2018-05-13 19:23:09,1,0
49532,35318,2018-05-13 19:24:14,1,0
49534,35321,2018-05-13 19:25:18,1,0
49536,35323,2018-05-13 19:26:22,1,0
49538,35326,2018-05-13 19:27:40,1,0
49539,35329,2018-05-13 19:28:41,1,0
49540,35331,2018-05-13 19:29:42,1,0
49544,35326,2018-05-13 19:30:10,1,0
49547,35334,2018-05-13 19:31:03,1,0
49550,35337,2018-05-13 19:32:06,1,0
49552,35339,2018-05-13 19:33:10,1,0
49554,35342,2018-05-13 19:34:14,1,0
49556,35344,2018-05-13 19:35:19,1,0
49558,35347,2018-05-13 19:36:22,1,0
49560,35349,2018-05-13 19:37:27,1,0
49562,35352,2018-05-13 19:38:31,1,0
49564,35354,2018-05-13 19:39:35,1,0
49566,35358,2018-05-13 19:40:53,1,0
49567,35360,2018-05-13 19:41:54,1,0
49569,35363,2018-05-13 19:42:55,1,0
49571,35355,2018-05-13 19:43:12,1,0
49573,35365,2018-05-13 19:44:03,1,0
49575,35368,2018-05-13 19:45:08,1,0
49577,35371,2018-05-13 19:46:15,1,0
49579,35374,2018-05-13 19:47:20,1,0
49580,35375,2018-05-13 19:48:00,1,0
49582,35378,2018-05-13 19:49:01,1,0
49584,35381,2018-05-13 19:50:02,1,0
49586,35383,2018-05-13 19:51:03,1,0
49588,35386,2018-05-13 19:52:04,1,0
49589,35388,2018-05-13 19:53:05,1,0
49591,35391,2018-05-13 19:54:06,1,0
49592,35393,2018-05-13 19:55:03,1,0
49595,35396,2018-05-13 19:56:07,1,0
49597,35399,2018-05-13 19:57:09,1,0
49599,35401,2018-05-13 19:58:10,1,0
49601,35403,2018-05-13 19:59:11,1,0
49603,35406,2018-05-13 20:00:12,1,0
49605,35408,2018-05-13 20:01:13,1,0
49607,35410,2018-05-13 20:02:14,1,0
49609,35412,2018-05-13 20:03:15,1,0
49610,35413,2018-05-13 20:04:16,1,0
49612,35415,2018-05-13 20:05:17,1,0
49613,35412,2018-05-13 20:06:04,1,0
49615,35418,2018-05-13 20:07:03,1,0
49617,35419,2018-05-13 20:08:07,1,0
49620,35420,2018-05-13 20:09:12,1,0
49622,35421,2018-05-13 20:10:16,1,0
49624,35422,2018-05-13 20:11:20,1,0
49626,35423,2018-05-13 20:12:24,1,0
49628,35424,2018-05-13 20:13:25,1,0
49630,35424,2018-05-13 20:14:26,1,0
49632,35425,2018-05-13 20:15:27,1,0
49634,35425,2018-05-13 20:16:28,1,0
49636,35425,2018-05-13 20:17:29,1,0
49637,35425,2018-05-13 20:18:30,1,0
49638,35425,2018-05-13 20:19:05,1,0
49640,35425,2018-05-13 20:20:23,1,0
49642,35425,2018-05-13 20:21:15,1,0
