,3,4,5,6
50490,37892,2018-05-21 10:10:03,1,0
50492,37893,2018-05-21 10:11:06,1,0
50494,37893,2018-05-21 10:12:07,1,0
50495,37893,2018-05-21 10:13:08,1,0
50497,37894,2018-05-21 10:14:09,1,0
50500,37894,2018-05-21 10:15:10,1,0
50502,37894,2018-05-21 10:16:11,1,0
50504,37895,2018-05-21 10:17:12,1,0
50506,37895,2018-05-21 10:18:13,1,0
50508,37896,2018-05-21 10:19:14,1,0
50509,37896,2018-05-21 10:20:01,1,0
50511,37896,2018-05-21 10:21:06,1,0
50513,37897,2018-05-21 10:22:10,1,0
50515,37897,2018-05-21 10:23:14,1,0
50517,37897,2018-05-21 10:24:19,1,0
50518,37898,2018-05-21 10:25:20,1,0
50520,37898,2018-05-21 10:26:21,1,0
50522,37897,2018-05-21 10:27:04,1,0
50525,37899,2018-05-21 10:28:23,1,0
50527,37899,2018-05-21 10:29:24,1,0
50529,37899,2018-05-21 10:30:25,1,0
50531,37900,2018-05-21 10:31:26,1,0
50532,37900,2018-05-21 10:32:04,1,0
50534,37900,2018-05-21 10:33:09,1,0
50536,37901,2018-05-21 10:34:13,1,0
50538,37901,2018-05-21 10:35:16,1,0
50540,37902,2018-05-21 10:36:31,1,0
50541,37902,2018-05-21 10:37:30,0,0
50547,37902,2018-05-21 10:38:42,0,1
50549,37901,2018-05-21 10:39:02,1,0
50552,37902,2018-05-21 10:40:22,0,1
50554,37902,2018-05-21 10:41:03,0,1
50556,37902,2018-05-21 10:42:08,0,1
50558,37902,2018-05-21 10:43:12,0,1
50560,37902,2018-05-21 10:44:17,0,1
50562,37902,2018-05-21 10:45:21,0,1
50564,37902,2018-05-21 10:46:24,0,1
50566,37902,2018-05-21 10:47:31,0,1
50568,37902,2018-05-21 10:48:35,0,1
50570,37902,2018-05-21 10:49:53,0,1
50571,37902,2018-05-21 10:50:54,0,1
50573,37902,2018-05-21 10:51:55,0,1
50574,37902,2018-05-21 10:52:01,0,1
50577,37902,2018-05-21 10:53:05,0,1
50579,37902,2018-05-21 10:54:10,0,1
50581,37902,2018-05-21 10:55:15,0,1
50583,37902,2018-05-21 10:57:00,0,1
50585,37902,2018-05-21 10:58:01,0,1
50588,37902,2018-05-21 10:59:02,0,1
50590,37902,2018-05-21 11:00:03,0,1
50592,37902,2018-05-21 11:01:04,0,1
50594,37902,2018-05-21 11:02:05,0,1
50595,37902,2018-05-21 11:03:06,0,1
50596,37902,2018-05-21 11:04:07,0,1
50598,37902,2018-05-21 11:05:08,0,1
50601,37902,2018-05-21 11:06:09,0,1
50603,37902,2018-05-21 11:07:10,0,1
50605,37902,2018-05-21 11:08:11,0,1
50607,37902,2018-05-21 11:09:12,0,1
50609,37902,2018-05-21 11:10:13,0,1
50611,37902,2018-05-21 11:11:14,0,1
50613,37902,2018-05-21 11:12:15,0,1
50615,37902,2018-05-21 11:13:16,0,1
50617,37902,2018-05-21 11:14:17,0,1
50618,37902,2018-05-21 11:15:18,0,1
50619,37902,2018-05-21 11:16:04,0,1
50621,37902,2018-05-21 11:17:09,0,1
50624,37902,2018-05-21 11:18:13,0,1
50626,37902,2018-05-21 11:19:17,0,1
50628,37902,2018-05-21 11:20:22,0,1
50630,37902,2018-05-21 11:21:24,0,1
50632,37902,2018-05-21 11:22:25,0,1
50634,37902,2018-05-21 11:23:26,0,1
50636,37902,2018-05-21 11:24:27,0,1
50638,37902,2018-05-21 11:25:28,0,1
50640,37902,2018-05-21 11:26:29,0,1
50641,37902,2018-05-21 11:27:30,0,1
50642,37902,2018-05-21 11:28:05,0,1
50644,37902,2018-05-21 11:29:08,0,1
50647,37902,2018-05-21 11:30:12,0,1
50649,37902,2018-05-21 11:31:17,0,1
50651,37902,2018-05-21 11:32:21,0,1
50653,37902,2018-05-21 11:33:25,0,1
50655,37902,2018-05-21 11:34:31,0,1
50657,37902,2018-05-21 11:36:50,0,1
50658,37902,2018-05-21 11:37:54,0,1
50659,37902,2018-05-21 11:38:41,0,1
50660,37902,2018-05-21 11:39:42,0,1
50661,37902,2018-05-21 11:40:15,0,1
50663,37902,2018-05-21 11:41:20,0,1
50666,37902,2018-05-21 11:42:25,0,1
50668,37902,2018-05-21 11:43:28,0,1
50670,37902,2018-05-21 11:44:33,0,1
50672,37902,2018-05-21 11:45:37,0,1
50674,37902,2018-05-21 11:46:41,0,1
50676,37902,2018-05-21 11:47:48,0,1
50678,37902,2018-05-21 11:48:51,0,1
50680,37902,2018-05-21 11:49:52,0,1
50682,37902,2018-05-21 11:50:53,0,1
50683,37902,2018-05-21 11:51:54,0,1
50684,37902,2018-05-21 11:52:15,0,1
50686,37902,2018-05-21 11:53:19,0,1
50689,37902,2018-05-21 11:54:23,0,1
50691,37902,2018-05-21 11:55:28,0,1
50693,37902,2018-05-21 11:56:31,0,1
50695,37902,2018-05-21 11:57:34,0,1
50696,37902,2018-05-21 11:58:00,0,1
50698,37902,2018-05-21 11:59:01,0,1
50700,37902,2018-05-21 12:00:02,0,1
50701,37902,2018-05-21 12:01:03,0,1
50703,37902,2018-05-21 12:02:04,0,1
50705,37902,2018-05-21 12:03:05,0,1
50707,37902,2018-05-21 12:04:06,0,1
50708,37902,2018-05-21 12:05:07,0,1
50710,37902,2018-05-21 12:06:08,0,1
50713,37902,2018-05-21 12:07:09,0,1
50715,37902,2018-05-21 12:08:10,0,1
50717,37902,2018-05-21 12:09:11,0,1
50719,37902,2018-05-21 12:10:12,0,1
50721,37902,2018-05-21 12:11:13,0,1
50723,37902,2018-05-21 12:12:14,0,1
50725,37902,2018-05-21 12:13:15,0,1
50727,37902,2018-05-21 12:14:16,0,1
50729,37902,2018-05-21 12:15:17,0,1
50730,37902,2018-05-21 12:16:18,0,1
50731,37902,2018-05-21 12:17:19,0,1
50732,37902,2018-05-21 12:18:20,0,1
50736,37902,2018-05-21 12:19:21,0,1
50739,37902,2018-05-21 12:20:22,0,1
50741,37902,2018-05-21 12:21:23,0,1
50743,37902,2018-05-21 12:22:24,0,1
50745,37902,2018-05-21 12:23:25,0,1
50747,37902,2018-05-21 12:24:26,0,1
50749,37902,2018-05-21 12:25:27,0,1
50751,37902,2018-05-21 12:26:28,0,1
50753,37902,2018-05-21 12:27:29,0,1
50754,37902,2018-05-21 12:28:01,0,1
50756,37902,2018-05-21 12:29:31,0,1
50757,37902,2018-05-21 12:30:27,0,1
50759,37902,2018-05-21 12:31:31,0,1
50763,37902,2018-05-21 12:32:34,0,1
50765,37902,2018-05-21 12:33:35,0,1
50767,37902,2018-05-21 12:34:36,0,1
50769,37902,2018-05-21 12:35:37,0,1
50771,37902,2018-05-21 12:36:38,0,1
50773,37902,2018-05-21 12:37:39,0,1
50775,37902,2018-05-21 12:38:40,0,1
50777,37902,2018-05-21 12:39:41,0,1
50778,37902,2018-05-21 12:40:05,0,1
50780,37902,2018-05-21 12:41:43,0,1
50781,37902,2018-05-21 12:42:24,0,1
50783,37902,2018-05-21 12:43:29,0,1
50786,37902,2018-05-21 12:44:33,0,1
50788,37902,2018-05-21 12:45:37,0,1
50790,37902,2018-05-21 12:46:41,0,1
50792,37902,2018-05-21 12:47:45,0,1
50794,37902,2018-05-21 12:48:50,0,1
50796,37902,2018-05-21 12:49:51,0,1
50798,37902,2018-05-21 12:50:52,0,1
50800,37902,2018-05-21 12:51:53,0,1
50801,37902,2018-05-21 12:52:00,0,1
50803,37902,2018-05-21 12:53:55,0,1
50804,37902,2018-05-21 12:54:19,0,1
50806,37902,2018-05-21 12:55:24,0,1
50809,37902,2018-05-21 12:56:27,0,1
50811,37902,2018-05-21 12:57:32,0,1
50813,37902,2018-05-21 12:58:38,0,1
50814,37902,2018-05-21 12:59:00,0,1
50816,37902,2018-05-21 13:00:01,0,1
50818,37902,2018-05-21 13:01:02,0,1
50820,37902,2018-05-21 13:02:03,0,1
50822,37902,2018-05-21 13:03:04,0,1
50823,37902,2018-05-21 13:04:02,0,1
50825,37902,2018-05-21 13:05:06,0,1
50826,37902,2018-05-21 13:06:07,0,1
50828,37902,2018-05-21 13:07:08,0,1
50831,37902,2018-05-21 13:08:09,0,1
50833,37902,2018-05-21 13:09:10,0,1
50835,37902,2018-05-21 13:10:11,0,1
50837,37902,2018-05-21 13:11:12,0,1
50839,37902,2018-05-21 13:12:13,0,1
50841,37902,2018-05-21 13:13:14,0,1
50843,37902,2018-05-21 13:14:15,0,1
50845,37902,2018-05-21 13:15:16,0,1
50846,37902,2018-05-21 13:16:01,0,1
50848,37902,2018-05-21 13:17:18,0,1
50849,37902,2018-05-21 13:18:19,0,1
50851,37902,2018-05-21 13:19:20,0,1
50855,37902,2018-05-21 13:20:21,0,1
50857,37902,2018-05-21 13:21:22,0,1
50859,37902,2018-05-21 13:22:23,0,1
50861,37902,2018-05-21 13:23:24,0,1
50863,37902,2018-05-21 13:24:25,0,1
50865,37902,2018-05-21 13:25:26,0,1
50867,37902,2018-05-21 13:26:27,0,1
50868,37902,2018-05-21 13:27:02,0,1
50870,37902,2018-05-21 13:28:07,0,1
50872,37902,2018-05-21 13:29:30,0,1
50873,37902,2018-05-21 13:30:31,0,1
50874,37902,2018-05-21 13:31:31,0,1
50877,37902,2018-05-21 13:32:33,0,1
50879,37902,2018-05-21 13:33:00,0,1
50882,37902,2018-05-21 13:34:35,0,1
50884,37902,2018-05-21 13:35:36,0,1
50886,37902,2018-05-21 13:36:37,0,1
50888,37902,2018-05-21 13:37:38,0,1
50890,37902,2018-05-21 13:38:39,0,1
50892,37902,2018-05-21 13:39:40,0,1
50893,37902,2018-05-21 13:40:02,0,1
50895,37902,2018-05-21 13:41:42,0,1
50896,37902,2018-05-21 13:42:12,0,1
50898,37902,2018-05-21 13:43:41,0,1
50900,37902,2018-05-21 13:44:31,0,1
50902,37902,2018-05-21 13:45:35,0,1
50905,37902,2018-05-21 13:46:40,0,1
50907,37902,2018-05-21 13:47:44,0,1
50909,37902,2018-05-21 13:48:48,0,1
50911,37902,2018-05-21 13:49:50,0,1
50913,37902,2018-05-21 13:50:51,0,1
50915,37902,2018-05-21 13:51:52,0,1
50917,37902,2018-05-21 13:52:53,0,1
50918,37902,2018-05-21 13:53:01,0,1
50922,37902,2018-05-21 13:54:28,0,1
50924,37902,2018-05-21 13:55:28,0,1
50926,37902,2018-05-21 13:56:47,0,1
50928,37902,2018-05-21 13:57:50,0,1
50930,37902,2018-05-21 13:58:13,0,1
50933,37902,2018-05-21 13:59:59,0,1
50934,37902,2018-05-21 14:00:00,0,1
50935,37902,2018-05-21 14:01:01,0,1
50937,37902,2018-05-21 14:02:02,0,1
50939,37902,2018-05-21 14:03:03,0,1
50941,37902,2018-05-21 14:04:04,0,1
50943,37902,2018-05-21 14:05:05,0,1
50945,37902,2018-05-21 14:06:06,0,1
50947,37902,2018-05-21 14:07:07,0,1
50948,37902,2018-05-21 14:08:08,0,1
50950,37902,2018-05-21 14:09:09,0,1
50952,37902,2018-05-21 14:10:09,0,1
50955,37902,2018-05-21 14:11:11,0,1
50957,37902,2018-05-21 14:12:12,0,1
50958,37902,2018-05-21 14:13:00,0,1
50960,37902,2018-05-21 14:14:05,0,1
50962,37902,2018-05-21 14:15:09,0,1
50964,37902,2018-05-21 14:16:13,0,1
50966,37902,2018-05-21 14:17:16,0,1
50968,37902,2018-05-21 14:18:18,0,1
50970,37902,2018-05-21 14:19:19,0,1
50971,37902,2018-05-21 14:20:20,0,1
50973,37902,2018-05-21 14:21:21,0,1
50975,37902,2018-05-21 14:22:05,0,1
50978,37902,2018-05-21 14:23:23,0,1
50980,37902,2018-05-21 14:24:24,0,1
50982,37902,2018-05-21 14:25:25,0,1
50984,37902,2018-05-21 14:26:26,0,1
50985,37902,2018-05-21 14:27:01,0,1
50987,37902,2018-05-21 14:28:06,0,1
50989,37902,2018-05-21 14:29:12,0,1
50991,37902,2018-05-21 14:30:15,0,1
50993,37902,2018-05-21 14:31:31,0,1
50994,37902,2018-05-21 14:32:32,0,1
50996,37902,2018-05-21 14:33:33,0,1
50998,37902,2018-05-21 14:34:02,0,1
51001,37902,2018-05-21 14:35:35,0,1
51003,37902,2018-05-21 14:36:35,0,1
51005,37902,2018-05-21 14:37:36,0,1
51007,37902,2018-05-21 14:38:37,0,1
51008,37902,2018-05-21 14:39:38,0,1
51009,37902,2018-05-21 14:40:08,0,1
51011,37902,2018-05-21 14:41:15,0,1
51014,37902,2018-05-21 14:42:19,0,1
51016,37902,2018-05-21 14:43:23,0,1
51018,37902,2018-05-21 14:44:43,0,1
51019,37902,2018-05-21 14:45:44,0,1
51021,37902,2018-05-21 14:46:45,0,1
51023,37902,2018-05-21 14:47:12,0,1
51026,37902,2018-05-21 14:48:47,0,1
51028,37902,2018-05-21 14:49:48,0,1
51029,37902,2018-05-21 14:50:00,0,1
51031,37902,2018-05-21 14:51:08,0,1
51033,37902,2018-05-21 14:52:15,0,1
51035,37902,2018-05-21 14:53:19,0,1
51037,37902,2018-05-21 14:54:23,0,1
51039,37902,2018-05-21 14:55:26,0,1
51041,37902,2018-05-21 14:56:55,0,1
51042,37902,2018-05-21 14:57:45,0,1
51044,37902,2018-05-21 14:58:50,0,1
51046,37902,2018-05-21 14:59:13,0,1
51049,37902,2018-05-21 15:00:59,0,1
51050,37902,2018-05-21 15:02:00,0,1
51052,37902,2018-05-21 15:03:01,0,1
51055,37902,2018-05-21 15:04:02,0,1
51057,37902,2018-05-21 15:05:03,0,1
51059,37902,2018-05-21 15:06:04,0,1
51061,37902,2018-05-21 15:07:05,0,1
51063,37902,2018-05-21 15:08:06,0,1
51064,37902,2018-05-21 15:09:07,0,1
51066,37902,2018-05-21 15:10:08,0,1
51067,37902,2018-05-21 15:11:07,0,1
51069,37902,2018-05-21 15:12:10,0,1
51070,37902,2018-05-21 15:13:06,0,1
51073,37902,2018-05-21 15:14:09,0,1
51076,37902,2018-05-21 15:15:13,0,1
51078,37902,2018-05-21 15:16:14,0,1
51080,37902,2018-05-21 15:17:15,0,1
51082,37902,2018-05-21 15:18:16,0,1
51084,37902,2018-05-21 15:19:17,0,1
51086,37902,2018-05-21 15:20:18,0,1
51088,37902,2018-05-21 15:21:19,0,1
51090,37902,2018-05-21 15:22:20,0,1
51092,37902,2018-05-21 15:23:21,0,1
51093,37902,2018-05-21 15:24:22,0,1
51094,37902,2018-05-21 15:25:23,0,1
51095,37902,2018-05-21 15:26:15,0,1
51098,37902,2018-05-21 15:27:19,0,1
51101,37902,2018-05-21 15:28:23,0,1
51103,37902,2018-05-21 15:29:27,0,1
51105,37902,2018-05-21 15:31:44,0,1
51106,37902,2018-05-21 15:32:48,0,1
51107,37902,2018-05-21 15:33:31,0,1
51109,37902,2018-05-21 15:34:32,0,1
51111,37902,2018-05-21 15:35:33,0,1
51112,37902,2018-05-21 15:36:04,0,1
51114,37902,2018-05-21 15:37:35,0,1
51115,37902,2018-05-21 15:38:25,0,1
51117,37902,2018-05-21 15:39:29,0,1
51120,37902,2018-05-21 15:40:33,0,1
51122,37902,2018-05-21 15:41:39,0,1
51124,37902,2018-05-21 15:42:40,0,1
51126,37902,2018-05-21 15:43:41,0,1
51128,37902,2018-05-21 15:44:42,0,1
51129,37902,2018-05-21 15:45:43,0,1
51130,37902,2018-05-21 15:46:00,0,1
51132,37902,2018-05-21 15:47:04,0,1
51135,37902,2018-05-21 15:48:46,0,1
51136,37902,2018-05-21 15:49:15,0,1
51138,37902,2018-05-21 15:50:19,0,1
51141,37902,2018-05-21 15:51:49,0,1
51142,37902,2018-05-21 15:52:41,0,1
51144,37902,2018-05-21 15:53:47,0,1
51146,37902,2018-05-21 15:54:08,0,1
51149,37902,2018-05-21 15:55:53,0,1
51151,37902,2018-05-21 15:56:54,0,1
51153,37902,2018-05-21 15:57:55,0,1
51154,37902,2018-05-21 15:58:03,0,1
51156,37902,2018-05-21 15:59:08,0,1
51158,37902,2018-05-21 16:00:13,0,1
51160,37902,2018-05-21 16:01:18,0,1
51162,37902,2018-05-21 16:02:22,0,1
51163,37902,2018-05-21 16:03:00,0,1
51164,37902,2018-05-21 16:04:01,0,1
51166,37902,2018-05-21 16:05:02,0,1
51167,37902,2018-05-21 16:06:03,0,1
51170,37902,2018-05-21 16:07:04,0,1
51172,37902,2018-05-21 16:08:05,0,1
51174,37902,2018-05-21 16:09:03,0,1
51176,37902,2018-05-21 16:10:07,0,1
51178,37902,2018-05-21 16:11:08,0,1
51180,37902,2018-05-21 16:12:09,0,1
51182,37902,2018-05-21 16:13:10,0,1
51184,37902,2018-05-21 16:14:11,0,1
51186,37902,2018-05-21 16:15:12,0,1
51188,37902,2018-05-21 16:16:13,0,1
51189,37902,2018-05-21 16:17:14,0,1
51191,37902,2018-05-21 16:18:15,0,1
51193,37902,2018-05-21 16:19:16,0,1
51196,37902,2018-05-21 16:20:17,0,1
51197,37902,2018-05-21 16:21:03,0,1
51199,37902,2018-05-21 16:22:06,0,1
51201,37902,2018-05-21 16:23:11,0,1
51203,37902,2018-05-21 16:24:16,0,1
51205,37902,2018-05-21 16:25:20,0,1
51207,37902,2018-05-21 16:26:23,0,1
51208,37902,2018-05-21 16:27:24,0,1
51210,37902,2018-05-21 16:28:25,0,1
51211,37902,2018-05-21 16:29:26,0,1
51213,37902,2018-05-21 16:30:27,0,1
51214,37902,2018-05-21 16:31:04,0,1
51217,37902,2018-05-21 16:32:08,0,1
51219,37902,2018-05-21 16:33:12,0,1
51221,37902,2018-05-21 16:34:16,0,1
51223,37902,2018-05-21 16:35:21,0,1
51225,37902,2018-05-21 16:36:27,0,1
51227,37902,2018-05-21 16:37:31,0,1
51229,37902,2018-05-21 16:38:35,0,1
51231,37902,2018-05-21 16:39:36,0,1
51236,37903,2018-05-21 16:40:01,1,0
51239,37909,2018-05-21 16:41:47,1,0
51240,37910,2018-05-21 16:42:18,1,0
51242,37914,2018-05-21 16:43:24,1,0
51246,37917,2018-05-21 16:44:30,1,0
51248,37922,2018-05-21 16:45:51,1,0
51249,37925,2018-05-21 16:46:42,1,0
51251,37928,2018-05-21 16:47:46,1,0
51253,37919,2018-05-21 16:48:10,1,0
51256,37935,2018-05-21 16:49:55,1,0
51258,37938,2018-05-21 16:50:56,1,0
51260,37941,2018-05-21 16:51:57,1,0
51261,37944,2018-05-21 16:52:58,1,0
51262,37945,2018-05-21 16:53:09,1,0
51264,37949,2018-05-21 16:54:14,1,0
51266,37951,2018-05-21 16:55:00,1,0
51267,37954,2018-05-21 16:56:01,1,0
51269,37957,2018-05-21 16:57:02,1,0
51272,37960,2018-05-21 16:58:03,1,0
51275,37964,2018-05-21 16:59:04,1,0
51277,37967,2018-05-21 17:00:05,1,0
51279,37970,2018-05-21 17:01:06,1,0
51280,37973,2018-05-21 17:02:03,1,0
51282,37976,2018-05-21 17:03:08,1,0
51284,37979,2018-05-21 17:04:09,1,0
51286,37982,2018-05-21 17:05:10,1,0
51288,37985,2018-05-21 17:06:11,1,0
51290,37988,2018-05-21 17:07:12,1,0
51291,37991,2018-05-21 17:08:13,1,0
51293,37994,2018-05-21 17:09:14,1,0
51295,37988,2018-05-21 17:10:06,1,0
51299,38000,2018-05-21 17:11:16,1,0
51300,38002,2018-05-21 17:12:01,1,0
51302,38006,2018-05-21 17:13:05,1,0
51304,38009,2018-05-21 17:14:11,1,0
51306,38012,2018-05-21 17:15:16,1,0
51308,38015,2018-05-21 17:16:21,1,0
51310,38018,2018-05-21 17:17:22,1,0
51312,38021,2018-05-21 17:18:23,1,0
51314,38024,2018-05-21 17:19:24,1,0
51315,38027,2018-05-21 17:20:25,1,0
51317,38030,2018-05-21 17:21:26,1,0
51319,38024,2018-05-21 17:22:19,1,0
51322,38036,2018-05-21 17:23:28,1,0
51323,38038,2018-05-21 17:24:04,1,0
51325,38041,2018-05-21 17:25:09,1,0
51327,38044,2018-05-21 17:26:13,1,0
51329,38048,2018-05-21 17:27:16,1,0
51331,38051,2018-05-21 17:28:21,1,0
51333,38054,2018-05-21 17:29:26,1,0
51335,38056,2018-05-21 17:30:30,1,0
51337,38058,2018-05-21 17:31:36,1,0
51338,38061,2018-05-21 17:32:37,1,0
51340,38063,2018-05-21 17:33:38,1,0
51342,38058,2018-05-21 17:34:16,1,0
51344,38067,2018-05-21 17:35:40,1,0
51345,38067,2018-05-21 17:36:06,1,0
51347,38070,2018-05-21 17:37:11,1,0
51350,38072,2018-05-21 17:38:15,1,0
51352,38074,2018-05-21 17:39:20,1,0
51354,38076,2018-05-21 17:40:25,1,0
51356,38078,2018-05-21 17:41:31,1,0
51358,38080,2018-05-21 17:42:35,1,0
51360,38082,2018-05-21 17:43:38,1,0
51362,38084,2018-05-21 17:44:49,1,0
51363,38086,2018-05-21 17:45:50,1,0
51365,38088,2018-05-21 17:46:51,1,0
51366,38089,2018-05-21 17:47:03,1,0
51369,38091,2018-05-21 17:48:08,1,0
51371,38093,2018-05-21 17:49:13,1,0
51373,38095,2018-05-21 17:50:18,1,0
51375,38097,2018-05-21 17:51:23,1,0
51377,38099,2018-05-21 17:52:28,1,0
51379,38101,2018-05-21 17:53:32,1,0
51381,38103,2018-05-21 17:54:36,1,0
51383,38105,2018-05-21 17:55:40,1,0
51384,38105,2018-05-21 17:56:00,1,0
51386,38107,2018-05-21 17:57:01,1,0
51387,38109,2018-05-21 17:58:02,1,0
51389,38111,2018-05-21 17:59:03,1,0
51393,38113,2018-05-21 18:00:04,1,0
51395,38115,2018-05-21 18:01:05,1,0
51397,38117,2018-05-21 18:02:06,1,0
51399,38119,2018-05-21 18:03:07,1,0
51401,38121,2018-05-21 18:04:08,1,0
51403,38122,2018-05-21 18:05:09,1,0
51405,38124,2018-05-21 18:06:10,1,0
51407,38126,2018-05-21 18:07:11,1,0
51409,38128,2018-05-21 18:08:12,1,0
51410,38130,2018-05-21 18:09:13,1,0
51411,38132,2018-05-21 18:10:04,1,0
51413,38134,2018-05-21 18:11:09,1,0
51416,38136,2018-05-21 18:12:14,1,0
51418,38138,2018-05-21 18:13:17,1,0
51420,38140,2018-05-21 18:14:18,1,0
51422,38141,2018-05-21 18:15:19,1,0
51424,38143,2018-05-21 18:16:20,1,0
51426,38145,2018-05-21 18:17:21,1,0
51428,38147,2018-05-21 18:18:22,1,0
51430,38149,2018-05-21 18:19:23,1,0
51431,38151,2018-05-21 18:20:24,1,0
51433,38153,2018-05-21 18:21:25,1,0
51434,38149,2018-05-21 18:22:17,1,0
51436,38156,2018-05-21 18:23:10,1,0
51438,38158,2018-05-21 18:24:15,1,0
51441,38160,2018-05-21 18:25:19,1,0
51443,38162,2018-05-21 18:26:23,1,0
51445,38164,2018-05-21 18:27:26,1,0
51447,38164,2018-05-21 18:28:31,1,0
51449,38164,2018-05-21 18:29:33,1,0
51451,38164,2018-05-21 18:30:34,1,0
51453,38164,2018-05-21 18:31:35,1,0
51455,38164,2018-05-21 18:32:36,1,0
51457,38164,2018-05-21 18:33:37,1,0
51458,38164,2018-05-21 18:34:38,1,0
51459,38164,2018-05-21 18:35:11,1,0
51461,38164,2018-05-21 18:36:15,1,0
51464,38164,2018-05-21 18:37:20,1,0
51466,38164,2018-05-21 18:38:24,1,0
51468,38164,2018-05-21 18:39:28,1,0
51470,38164,2018-05-21 18:40:43,1,0
51471,38164,2018-05-21 18:41:38,1,0
51473,38164,2018-05-21 18:42:42,1,0
51475,38164,2018-05-21 18:43:07,1,0
51478,38164,2018-05-21 18:44:47,1,0
51480,38164,2018-05-21 18:45:48,1,0
51482,38164,2018-05-21 18:46:49,1,0
51483,38164,2018-05-21 18:47:50,1,0
51484,38164,2018-05-21 18:48:20,1,0
51486,38164,2018-05-21 18:49:25,1,0
51488,38164,2018-05-21 18:50:29,1,0
51490,38164,2018-05-21 18:51:32,1,0
51492,38164,2018-05-21 18:52:37,1,0
51494,38164,2018-05-21 18:53:42,1,0
51496,38164,2018-05-21 18:54:46,1,0
51498,38164,2018-05-21 18:55:51,1,0
51500,38164,2018-05-21 18:56:56,1,0
51502,38164,2018-05-21 18:58:00,1,0
51504,38164,2018-05-21 18:59:01,1,0
51505,38164,2018-05-21 19:00:02,1,0
51507,38164,2018-05-21 19:01:03,1,0
51511,38164,2018-05-21 19:02:04,1,0
51513,38164,2018-05-21 19:03:05,1,0
51515,38164,2018-05-21 19:04:06,1,0
51517,38164,2018-05-21 19:05:07,1,0
51519,38164,2018-05-21 19:06:08,1,0
51521,38164,2018-05-21 19:07:09,1,0
51523,38164,2018-05-21 19:08:10,1,0
51524,38164,2018-05-21 19:09:03,1,0
51526,38164,2018-05-21 19:10:08,1,0
51528,38164,2018-05-21 19:11:13,1,0
51529,38164,2018-05-21 19:12:14,1,0
51531,38164,2018-05-21 19:13:15,1,0
51534,38164,2018-05-21 19:14:16,1,0
51536,38164,2018-05-21 19:15:17,1,0
51538,38164,2018-05-21 19:16:18,1,0
51540,38164,2018-05-21 19:17:19,1,0
51542,38164,2018-05-21 19:18:20,1,0
51544,38164,2018-05-21 19:19:21,1,0
51546,38164,2018-05-21 19:20:22,1,0
51547,38164,2018-05-21 19:21:03,1,0
51549,38164,2018-05-21 19:22:08,1,0
51551,38164,2018-05-21 19:23:25,1,0
51552,38164,2018-05-21 19:24:26,1,0
51554,38164,2018-05-21 19:25:27,1,0
51557,38164,2018-05-21 19:26:28,1,0
51559,38164,2018-05-21 19:27:29,1,0
51561,38164,2018-05-21 19:28:48,1,0
51562,38164,2018-05-21 19:29:52,1,0
51563,38164,2018-05-21 19:30:57,1,0
51564,38164,2018-05-21 19:31:33,1,0
51565,38164,2018-05-21 19:32:01,1,0
51567,38164,2018-05-21 19:33:06,1,0
51569,38164,2018-05-21 19:34:11,1,0
51571,38164,2018-05-21 19:35:37,1,0
51572,38164,2018-05-21 19:36:33,1,0
51574,38164,2018-05-21 19:37:38,1,0
51576,38164,2018-05-21 19:38:01,1,0
51578,38164,2018-05-21 19:39:41,1,0
51580,38164,2018-05-21 19:40:42,1,0
51582,38164,2018-05-21 19:41:17,1,0
51584,38164,2018-05-21 19:42:44,1,0
51585,38164,2018-05-21 19:43:04,1,0
51587,38164,2018-05-21 19:44:08,1,0
51590,38164,2018-05-21 19:45:47,1,0
51591,38164,2018-05-21 19:46:19,1,0
51593,38164,2018-05-21 19:47:22,1,0
51596,38164,2018-05-21 19:48:26,1,0
51598,38164,2018-05-21 19:49:31,1,0
51600,38164,2018-05-21 19:50:52,1,0
51601,38164,2018-05-21 19:51:52,1,0
51603,38164,2018-05-21 19:52:54,1,0
51605,38164,2018-05-21 19:53:19,1,0
51608,38164,2018-05-21 19:54:56,1,0
51609,38164,2018-05-21 19:55:03,1,0
51611,38164,2018-05-21 19:56:08,1,0
51613,38164,2018-05-21 19:57:13,1,0
51615,38164,2018-05-21 19:59:00,1,0
51617,38164,2018-05-21 20:00:01,1,0
51620,38164,2018-05-21 20:01:02,1,0
51622,38164,2018-05-21 20:02:03,1,0
51624,38164,2018-05-21 20:03:04,1,0
51625,38164,2018-05-21 20:04:05,1,0
51626,38164,2018-05-21 20:05:02,1,0
51628,38164,2018-05-21 20:06:07,1,0
51631,38164,2018-05-21 20:07:08,1,0
51633,38164,2018-05-21 20:08:09,1,0
51636,38164,2018-05-21 20:09:10,1,0
51638,38164,2018-05-21 20:10:11,1,0
51640,38164,2018-05-21 20:11:12,1,0
51642,38164,2018-05-21 20:12:13,1,0
51644,38164,2018-05-21 20:13:14,1,0
51646,38164,2018-05-21 20:14:15,1,0
51648,38164,2018-05-21 20:15:16,1,0
51650,38164,2018-05-21 20:16:17,1,0
51651,38164,2018-05-21 20:17:18,1,0
51652,38164,2018-05-21 20:18:13,1,0
51654,38164,2018-05-21 20:19:20,1,0
51657,38164,2018-05-21 20:20:21,1,0
51659,38164,2018-05-21 20:21:22,1,0
51661,38164,2018-05-21 20:22:23,1,0
51663,38164,2018-05-21 20:23:24,1,0
