,3,4,5,6
46638,33028,2018-05-06 20:27:03,1,0
46640,33031,2018-05-06 20:28:04,1,0
46641,33034,2018-05-06 20:29:05,1,0
46643,33038,2018-05-06 20:30:06,1,0
46644,33041,2018-05-06 20:31:07,1,0
46646,33044,2018-05-06 20:32:08,1,0
46648,33047,2018-05-06 20:33:09,1,0
46650,33051,2018-05-06 20:34:10,1,0
46654,33053,2018-05-06 20:35:20,0,1
46656,33053,2018-05-06 20:36:21,0,1
46658,33053,2018-05-06 20:37:22,0,1
46660,33053,2018-05-06 20:38:22,0,1
46661,33053,2018-05-06 20:39:04,0,1
46663,33053,2018-05-06 20:40:07,0,1
46665,33053,2018-05-06 20:41:25,0,1
46666,33053,2018-05-06 20:42:26,0,1
46668,33053,2018-05-06 20:43:27,0,1
46670,33053,2018-05-06 20:44:28,0,1
46672,33053,2018-05-06 20:45:29,0,1
46674,33053,2018-05-06 20:46:30,0,1
46676,33053,2018-05-06 20:47:31,0,1
46678,33053,2018-05-06 20:48:32,0,1
46680,33053,2018-05-06 20:49:33,0,1
46681,33053,2018-05-06 20:50:34,0,1
46682,33053,2018-05-06 20:51:00,0,1
46684,33053,2018-05-06 20:52:03,0,1
46690,33053,2018-05-06 20:53:37,0,1
46691,33053,2018-05-06 20:54:13,0,1
46693,33053,2018-05-06 20:55:39,0,1
46694,33053,2018-05-06 20:56:37,0,1
46696,33053,2018-05-06 20:57:41,0,1
46698,33053,2018-05-06 20:58:42,0,1
46700,33053,2018-05-06 20:59:43,0,1
46701,33053,2018-05-06 21:00:44,0,1
46703,33053,2018-05-06 21:01:45,0,1
46704,33053,2018-05-06 21:02:01,0,1
46706,33053,2018-05-06 21:03:05,0,1
46708,33053,2018-05-06 21:04:08,0,1
46710,33053,2018-05-06 21:05:13,0,1
46712,33053,2018-05-06 21:06:17,0,1
46714,33053,2018-05-06 21:07:20,0,1
46716,33053,2018-05-06 21:08:23,0,1
46718,33053,2018-05-06 21:09:45,0,1
46720,33053,2018-05-06 21:10:50,0,1
46722,33053,2018-05-06 21:11:54,0,1
46724,33053,2018-05-06 21:12:56,0,1
46726,33053,2018-05-06 21:13:57,0,1
46727,33053,2018-05-06 21:14:01,0,1
46729,33053,2018-05-06 21:15:06,0,1
46731,33053,2018-05-06 21:16:13,0,1
46732,33053,2018-05-06 21:17:00,0,1
46734,33053,2018-05-06 21:18:01,0,1
46736,33053,2018-05-06 21:19:02,0,1
46738,33053,2018-05-06 21:20:03,0,1
46739,33053,2018-05-06 21:21:04,0,1
46741,33053,2018-05-06 21:22:05,0,1
46742,33053,2018-05-06 21:23:02,0,1
46744,33053,2018-05-06 21:24:06,0,1
46746,33053,2018-05-06 21:25:08,0,1
46748,33053,2018-05-06 21:26:09,0,1
46750,33053,2018-05-06 21:27:10,0,1
46752,33053,2018-05-06 21:28:11,0,1
46754,33053,2018-05-06 21:29:12,0,1
46756,33053,2018-05-06 21:30:13,0,1
46758,33053,2018-05-06 21:31:14,0,1
46760,33053,2018-05-06 21:32:15,0,1
46761,33053,2018-05-06 21:33:16,0,1
46762,33053,2018-05-06 21:34:03,0,1
46764,33053,2018-05-06 21:35:08,0,1
46766,33053,2018-05-06 21:36:12,0,1
46768,33053,2018-05-06 21:37:16,0,1
46770,33053,2018-05-06 21:38:19,0,1
46772,33053,2018-05-06 21:39:22,0,1
46774,33053,2018-05-06 21:40:23,0,1
46776,33053,2018-05-06 21:41:24,0,1
46778,33053,2018-05-06 21:42:25,0,1
46780,33053,2018-05-06 21:43:26,0,1
46782,33053,2018-05-06 21:44:27,0,1
46783,33053,2018-05-06 21:45:28,0,1
46785,33053,2018-05-06 21:46:29,0,1
46786,33053,2018-05-06 21:47:02,0,1
46788,33053,2018-05-06 21:48:05,0,1
46790,33053,2018-05-06 21:49:09,0,1
46792,33053,2018-05-06 21:50:15,0,1
46794,33053,2018-05-06 21:51:19,0,1
46796,33053,2018-05-06 21:52:35,0,1
46797,33053,2018-05-06 21:53:29,0,1
46799,33053,2018-05-06 21:54:35,0,1
46801,33053,2018-05-06 21:55:38,0,1
46802,33053,2018-05-06 21:56:39,0,1
46804,33053,2018-05-06 21:57:40,0,1
46806,33053,2018-05-06 21:58:41,0,1
46807,33053,2018-05-06 21:59:42,0,1
46808,33053,2018-05-06 22:00:10,0,1
46810,33053,2018-05-06 22:01:13,0,1
46812,33053,2018-05-06 22:02:16,0,1
46814,33053,2018-05-06 22:03:21,0,1
46816,33053,2018-05-06 22:04:24,0,1
46818,33053,2018-05-06 22:05:28,0,1
46820,33053,2018-05-06 22:06:32,0,1
46822,33053,2018-05-06 22:07:37,0,1
46824,33053,2018-05-06 22:08:42,0,1
46826,33053,2018-05-06 22:12:17,0,1
46828,33053,2018-05-06 22:13:22,0,1
46830,33053,2018-05-06 22:14:26,0,1
46832,33053,2018-05-06 22:15:30,0,1
46834,33053,2018-05-06 22:16:36,0,1
46836,33053,2018-05-06 22:17:42,0,1
46837,33053,2018-05-06 22:18:00,0,1
46839,33053,2018-05-06 22:19:01,0,1
46841,33053,2018-05-06 22:20:02,0,1
46843,33053,2018-05-06 22:21:03,0,1
46845,33053,2018-05-06 22:22:04,0,1
46846,33053,2018-05-06 22:23:05,0,1
46847,33053,2018-05-06 22:24:06,0,1
46849,33053,2018-05-06 22:25:07,0,1
46851,33053,2018-05-06 22:26:08,0,1
46852,33053,2018-05-06 22:27:09,0,1
46854,33053,2018-05-06 22:28:10,0,1
46856,33053,2018-05-06 22:29:11,0,1
46858,33053,2018-05-06 22:30:12,0,1
46860,33053,2018-05-06 22:31:13,0,1
46861,33053,2018-05-06 22:32:14,0,1
46863,33053,2018-05-06 22:33:15,0,1
46864,33053,2018-05-06 22:34:00,0,1
46866,33053,2018-05-06 22:35:04,0,1
46868,33053,2018-05-06 22:36:09,0,1
46870,33053,2018-05-06 22:37:19,0,1
46871,33053,2018-05-06 22:38:20,0,1
46873,33053,2018-05-06 22:39:21,0,1
46875,33053,2018-05-06 22:40:22,0,1
46877,33053,2018-05-06 22:41:23,0,1
46879,33053,2018-05-06 22:42:24,0,1
46881,33053,2018-05-06 22:43:25,0,1
46883,33053,2018-05-06 22:44:26,0,1
46885,33053,2018-05-06 22:45:27,0,1
46886,33053,2018-05-06 22:46:01,0,1
46888,33053,2018-05-06 22:47:05,0,1
46890,33053,2018-05-06 22:48:09,0,1
46892,33053,2018-05-06 22:49:31,0,1
46893,33053,2018-05-06 22:50:32,0,1
46894,33053,2018-05-06 22:51:33,0,1
46896,33053,2018-05-06 22:52:34,0,1
46902,33053,2018-05-06 22:53:35,0,1
46904,33053,2018-05-06 22:54:36,0,1
46906,33053,2018-05-06 22:55:37,0,1
46907,33053,2018-05-06 22:56:00,0,1
46909,33053,2018-05-06 22:57:04,0,1
46911,33053,2018-05-06 22:58:09,0,1
46913,33053,2018-05-06 22:59:12,0,1
46915,33053,2018-05-06 23:00:17,0,1
46917,33053,2018-05-06 23:01:24,0,1
46919,33053,2018-05-06 23:02:44,0,1
46920,33053,2018-05-06 23:03:45,0,1
46922,33053,2018-05-06 23:04:46,0,1
46924,33053,2018-05-06 23:05:47,0,1
46925,33053,2018-05-06 23:06:05,0,1
46927,33053,2018-05-06 23:07:10,0,1
46929,33053,2018-05-06 23:08:15,0,1
46931,33053,2018-05-06 23:09:20,0,1
46933,33053,2018-05-06 23:10:25,0,1
46935,33053,2018-05-06 23:11:31,0,1
46937,33053,2018-05-06 23:12:38,0,1
46939,33053,2018-05-06 23:13:43,0,1
46941,33053,2018-05-06 23:14:56,0,1
46942,33053,2018-05-06 23:15:57,0,1
46943,33053,2018-05-06 23:16:03,0,1
46945,33053,2018-05-06 23:17:09,0,1
46947,33053,2018-05-06 23:18:13,0,1
46948,33053,2018-05-06 23:19:00,0,1
46950,33053,2018-05-06 23:20:01,0,1
46952,33053,2018-05-06 23:21:02,0,1
46954,33053,2018-05-06 23:22:03,0,1
46956,33053,2018-05-06 23:23:04,0,1
46958,33053,2018-05-06 23:24:05,0,1
46960,33053,2018-05-06 23:25:06,0,1
46962,33053,2018-05-06 23:26:07,0,1
46964,33053,2018-05-06 23:27:08,0,1
46965,33053,2018-05-06 23:28:09,0,1
46967,33053,2018-05-06 23:29:10,0,1
46969,33053,2018-05-06 23:30:11,0,1
46971,33053,2018-05-06 23:31:12,0,1
46973,33053,2018-05-06 23:32:13,0,1
46975,33053,2018-05-06 23:33:14,0,1
46977,33053,2018-05-06 23:34:15,0,1
46979,33053,2018-05-06 23:35:16,0,1
46981,33053,2018-05-06 23:36:17,0,1
46983,33053,2018-05-06 23:37:18,0,1
46984,33053,2018-05-06 23:38:01,0,1
46986,33053,2018-05-06 23:39:20,0,1
46987,33053,2018-05-06 23:40:21,0,1
46989,33053,2018-05-06 23:41:22,0,1
46990,33053,2018-05-06 23:42:23,0,1
46992,33053,2018-05-06 23:43:24,0,1
46994,33053,2018-05-06 23:44:25,0,1
46996,33053,2018-05-06 23:45:26,0,1
46998,33053,2018-05-06 23:46:27,0,1
47000,33053,2018-05-06 23:47:28,0,1
47002,33053,2018-05-06 23:48:29,0,1
47003,33053,2018-05-06 23:49:02,0,1
47005,33053,2018-05-06 23:50:07,0,1
47007,33053,2018-05-06 23:51:11,0,1
47009,33053,2018-05-06 23:52:33,0,1
47010,33053,2018-05-06 23:53:32,0,1
47012,33053,2018-05-06 23:54:35,0,1
47014,33053,2018-05-06 23:55:36,0,1
47016,33053,2018-05-06 23:56:37,0,1
47018,33053,2018-05-06 23:57:38,0,1
