,3,4,5,6
48144,34809,2018-05-12 10:09:09,1,0
48146,34809,2018-05-12 10:10:10,1,0
48149,34809,2018-05-12 10:11:11,1,0
48150,34809,2018-05-12 10:12:12,1,0
48152,34809,2018-05-12 10:13:13,1,0
48155,34809,2018-05-12 10:14:14,1,0
48157,34809,2018-05-12 10:15:15,1,0
48159,34809,2018-05-12 10:16:16,1,0
48161,34809,2018-05-12 10:17:17,1,0
48162,34809,2018-05-12 10:18:00,1,0
48164,34809,2018-05-12 10:19:04,1,0
48166,34809,2018-05-12 10:20:07,1,0
48168,34809,2018-05-12 10:21:11,1,0
48170,34809,2018-05-12 10:22:15,1,0
48172,34809,2018-05-12 10:23:23,1,0
48173,34809,2018-05-12 10:24:24,1,0
48175,34809,2018-05-12 10:25:25,1,0
48178,34809,2018-05-12 10:26:26,1,0
48180,34809,2018-05-12 10:27:27,1,0
48182,34809,2018-05-12 10:28:28,1,0
48184,34809,2018-05-12 10:29:29,1,0
48186,34809,2018-05-12 10:30:30,1,0
48187,34809,2018-05-12 10:31:03,1,0
48189,34809,2018-05-12 10:32:07,1,0
48191,34809,2018-05-12 10:33:11,1,0
48193,34809,2018-05-12 10:34:15,1,0
48195,34809,2018-05-12 10:35:35,1,0
48196,34809,2018-05-12 10:36:35,1,0
48198,34809,2018-05-12 10:37:37,1,0
48201,34809,2018-05-12 10:38:38,1,0
48203,34809,2018-05-12 10:39:39,1,0
48205,34809,2018-05-12 10:40:40,1,0
48207,34809,2018-05-12 10:41:41,1,0
48209,34809,2018-05-12 10:42:42,1,0
48210,34809,2018-05-12 10:43:00,1,0
48212,34809,2018-05-12 10:44:03,1,0
48214,34809,2018-05-12 10:45:07,1,0
48216,34809,2018-05-12 10:46:11,1,0
48218,34809,2018-05-12 10:47:47,1,0
48219,34809,2018-05-12 10:48:30,1,0
48221,34809,2018-05-12 10:49:46,1,0
48223,34809,2018-05-12 10:50:40,1,0
48225,34809,2018-05-12 10:51:44,1,0
48228,34809,2018-05-12 10:52:09,1,0
48231,34809,2018-05-12 10:53:52,1,0
48233,34809,2018-05-12 10:54:54,1,0
48234,34809,2018-05-12 10:55:55,1,0
48235,34809,2018-05-12 10:56:01,1,0
48237,34809,2018-05-12 10:57:05,1,0
48240,34809,2018-05-12 10:58:09,1,0
48242,34809,2018-05-12 10:59:59,1,0
48243,34809,2018-05-12 11:00:19,1,0
48244,34809,2018-05-12 11:01:00,1,0
48247,34809,2018-05-12 11:02:01,1,0
48248,34809,2018-05-12 11:03:02,1,0
48250,34809,2018-05-12 11:04:03,1,0
48253,34809,2018-05-12 11:05:04,1,0
48255,34809,2018-05-12 11:06:05,1,0
48257,34809,2018-05-12 11:07:06,1,0
48259,34809,2018-05-12 11:08:07,1,0
48260,34809,2018-05-12 11:09:03,1,0
48262,34809,2018-05-12 11:10:07,1,0
48264,34809,2018-05-12 11:11:10,1,0
48266,34809,2018-05-12 11:12:11,1,0
48268,34809,2018-05-12 11:13:12,1,0
48270,34809,2018-05-12 11:14:13,1,0
48272,34809,2018-05-12 11:15:14,1,0
48274,34809,2018-05-12 11:16:15,1,0
48277,34809,2018-05-12 11:17:00,1,0
48280,34809,2018-05-12 11:18:17,1,0
48282,34809,2018-05-12 11:19:18,1,0
48284,34809,2018-05-12 11:20:19,1,0
48285,34809,2018-05-12 11:21:03,1,0
48287,34809,2018-05-12 11:22:07,1,0
48289,34809,2018-05-12 11:23:10,1,0
48291,34809,2018-05-12 11:24:14,1,0
48293,34809,2018-05-12 11:25:18,1,0
48295,34809,2018-05-12 11:26:25,1,0
48296,34809,2018-05-12 11:27:26,1,0
48298,34809,2018-05-12 11:28:27,1,0
48301,34809,2018-05-12 11:29:28,1,0
48303,34809,2018-05-12 11:30:29,1,0
48305,34809,2018-05-12 11:31:30,1,0
48307,34809,2018-05-12 11:32:31,1,0
48308,34809,2018-05-12 11:33:03,1,0
48310,34809,2018-05-12 11:34:07,1,0
48312,34809,2018-05-12 11:35:12,1,0
48314,34809,2018-05-12 11:36:15,1,0
48316,34809,2018-05-12 11:37:19,1,0
48318,34809,2018-05-12 11:38:36,1,0
48319,34809,2018-05-12 11:39:37,1,0
48321,34809,2018-05-12 11:40:38,1,0
48324,34809,2018-05-12 11:41:00,1,0
48327,34809,2018-05-12 11:42:40,1,0
48329,34809,2018-05-12 11:43:41,1,0
48330,34809,2018-05-12 11:44:02,1,0
48332,34809,2018-05-12 11:45:06,1,0
48334,34809,2018-05-12 11:46:10,1,0
48336,34809,2018-05-12 11:47:13,1,0
48338,34809,2018-05-12 11:48:18,1,0
48340,34809,2018-05-12 11:49:22,1,0
48342,34809,2018-05-12 11:50:48,1,0
48343,34809,2018-05-12 11:51:47,1,0
48345,34809,2018-05-12 11:52:50,1,0
48347,34809,2018-05-12 11:53:03,1,0
48350,34809,2018-05-12 11:54:52,1,0
48352,34809,2018-05-12 11:55:53,1,0
48353,34809,2018-05-12 11:56:02,1,0
48355,34809,2018-05-12 11:57:06,1,0
48357,34809,2018-05-12 11:58:56,1,0
48358,34809,2018-05-12 11:59:57,1,0
48359,34809,2018-05-12 12:00:22,1,0
48361,34809,2018-05-12 12:01:26,1,0
48363,34809,2018-05-12 12:02:29,1,0
48364,34809,2018-05-12 12:03:00,1,0
48366,34810,2018-05-12 12:04:01,1,0
48367,34810,2018-05-12 12:05:02,1,0
48369,34810,2018-05-12 12:06:03,1,0
48370,34810,2018-05-12 12:07:02,1,0
48372,34810,2018-05-12 12:08:05,1,0
48375,34809,2018-05-12 12:09:01,1,0
48380,34811,2018-05-12 12:10:07,1,0
48382,34812,2018-05-12 12:11:08,1,0
48384,34813,2018-05-12 12:12:09,1,0
48386,34813,2018-05-12 12:13:10,1,0
48388,34814,2018-05-12 12:14:11,1,0
48389,34815,2018-05-12 12:15:12,1,0
48391,34816,2018-05-12 12:16:13,1,0
48392,34816,2018-05-12 12:17:14,1,0
48393,34817,2018-05-12 12:18:05,1,0
48395,34818,2018-05-12 12:19:09,1,0
48398,34819,2018-05-12 12:20:17,1,0
48399,34820,2018-05-12 12:21:18,1,0
48401,34820,2018-05-12 12:22:19,1,0
48404,34821,2018-05-12 12:23:20,1,0
48406,34822,2018-05-12 12:24:21,1,0
48408,34823,2018-05-12 12:25:22,1,0
48410,34825,2018-05-12 12:26:23,1,0
48412,34826,2018-05-12 12:27:24,1,0
48414,34828,2018-05-12 12:28:25,1,0
48416,34829,2018-05-12 12:29:26,1,0
48417,34831,2018-05-12 12:30:27,1,0
48418,34833,2018-05-12 12:31:24,1,0
48420,34829,2018-05-12 12:32:25,1,0
48425,34836,2018-05-12 12:33:30,1,0
48427,34838,2018-05-12 12:34:31,1,0
48429,34840,2018-05-12 12:35:32,1,0
48431,34843,2018-05-12 12:36:33,1,0
48433,34845,2018-05-12 12:37:34,1,0
48434,34846,2018-05-12 12:38:02,1,0
48436,34848,2018-05-12 12:39:07,1,0
48438,34851,2018-05-12 12:40:11,1,0
48440,34853,2018-05-12 12:41:15,1,0
48442,34856,2018-05-12 12:42:39,1,0
48443,34859,2018-05-12 12:43:36,1,0
48445,34861,2018-05-12 12:44:40,1,0
48448,34863,2018-05-12 12:45:42,1,0
48450,34869,2018-05-12 12:48:02,1,0
48451,34872,2018-05-12 12:49:08,1,0
48453,34876,2018-05-12 12:50:47,1,0
48454,34877,2018-05-12 12:51:18,1,0
48456,34879,2018-05-12 12:52:08,1,0
48460,34882,2018-05-12 12:53:26,1,0
48462,34885,2018-05-12 12:54:30,1,0
48464,34887,2018-05-12 12:55:52,1,0
48465,34889,2018-05-12 12:56:53,1,0
48466,34891,2018-05-12 12:57:54,1,0
48467,34886,2018-05-12 12:58:02,1,0
48471,34893,2018-05-12 12:59:05,1,0
48474,34894,2018-05-12 13:00:12,1,0
48476,34896,2018-05-12 13:01:16,1,0
48478,34897,2018-05-12 13:02:21,1,0
48480,34899,2018-05-12 13:03:25,1,0
48481,34899,2018-05-12 13:04:00,1,0
48483,34901,2018-05-12 13:05:01,1,0
48485,34902,2018-05-12 13:06:02,1,0
48487,34903,2018-05-12 13:07:03,1,0
48489,34904,2018-05-12 13:08:04,1,0
48490,34905,2018-05-12 13:09:05,1,0
48491,34906,2018-05-12 13:10:02,1,0
48493,34908,2018-05-12 13:11:06,1,0
48496,34909,2018-05-12 13:12:08,1,0
48498,34910,2018-05-12 13:13:09,1,0
48500,34911,2018-05-12 13:14:10,1,0
48502,34912,2018-05-12 13:15:11,1,0
48504,34913,2018-05-12 13:16:12,1,0
48506,34914,2018-05-12 13:17:13,1,0
48508,34916,2018-05-12 13:18:14,1,0
48510,34917,2018-05-12 13:19:15,1,0
48512,34918,2018-05-12 13:20:16,1,0
48513,34919,2018-05-12 13:21:17,1,0
48514,34920,2018-05-12 13:22:02,1,0
48516,34921,2018-05-12 13:23:10,1,0
48519,34922,2018-05-12 13:24:15,1,0
48521,34923,2018-05-12 13:25:20,1,0
48523,34925,2018-05-12 13:26:22,1,0
48525,34926,2018-05-12 13:27:23,1,0
48527,34927,2018-05-12 13:28:24,1,0
48529,34928,2018-05-12 13:29:25,1,0
48531,34929,2018-05-12 13:30:26,1,0
48533,34930,2018-05-12 13:31:27,1,0
48535,34931,2018-05-12 13:32:28,1,0
48536,34933,2018-05-12 13:33:29,1,0
48537,34933,2018-05-12 13:34:10,1,0
48539,34935,2018-05-12 13:35:15,1,0
48542,34936,2018-05-12 13:36:19,1,0
48544,34937,2018-05-12 13:37:24,1,0
48546,34938,2018-05-12 13:38:34,1,0
48547,34939,2018-05-12 13:39:34,1,0
48549,34941,2018-05-12 13:40:36,1,0
48552,34942,2018-05-12 13:41:37,1,0
48554,34943,2018-05-12 13:42:38,1,0
48556,34944,2018-05-12 13:43:39,1,0
48558,34945,2018-05-12 13:44:40,1,0
48560,34946,2018-05-12 13:45:41,1,0
48561,34948,2018-05-12 13:46:42,1,0
48562,34948,2018-05-12 13:47:20,1,0
48564,34950,2018-05-12 13:48:24,1,0
48567,34951,2018-05-12 13:49:32,1,0
48569,34952,2018-05-12 13:50:36,1,0
48571,34954,2018-05-12 13:51:40,1,0
48573,34955,2018-05-12 13:52:44,1,0
48575,34956,2018-05-12 13:53:49,1,0
48577,34958,2018-05-12 13:54:50,1,0
48579,34959,2018-05-12 13:55:51,1,0
48581,34960,2018-05-12 13:56:52,1,0
48583,34961,2018-05-12 13:57:53,1,0
48584,34962,2018-05-12 13:58:54,1,0
48585,34963,2018-05-12 13:59:21,1,0
48587,34964,2018-05-12 14:00:24,1,0
48590,34966,2018-05-12 14:01:28,1,0
48592,34967,2018-05-12 14:02:33,1,0
48594,34968,2018-05-12 14:03:37,1,0
48596,34969,2018-05-12 14:04:42,1,0
48597,34970,2018-05-12 14:05:00,1,0
48599,34971,2018-05-12 14:06:01,1,0
48601,34972,2018-05-12 14:07:02,1,0
48603,34974,2018-05-12 14:08:03,1,0
48605,34975,2018-05-12 14:09:04,1,0
48606,34976,2018-05-12 14:10:05,1,0
48607,34977,2018-05-12 14:11:06,1,0
48609,34979,2018-05-12 14:12:07,1,0
48612,34980,2018-05-12 14:13:08,1,0
48614,34981,2018-05-12 14:14:09,1,0
48616,34982,2018-05-12 14:15:10,1,0
48618,34983,2018-05-12 14:16:11,1,0
48620,34985,2018-05-12 14:17:12,1,0
48622,34986,2018-05-12 14:18:13,1,0
48624,34987,2018-05-12 14:19:14,1,0
48626,34988,2018-05-12 14:20:15,1,0
48628,34990,2018-05-12 14:21:16,1,0
48629,34991,2018-05-12 14:22:17,1,0
48630,34992,2018-05-12 14:23:18,1,0
48632,34993,2018-05-12 14:24:19,1,0
48636,34995,2018-05-12 14:25:20,1,0
48638,34996,2018-05-12 14:26:21,1,0
48640,34997,2018-05-12 14:27:22,1,0
48642,34998,2018-05-12 14:28:23,1,0
48644,34999,2018-05-12 14:29:24,1,0
48645,35001,2018-05-12 14:30:25,1,0
48647,35002,2018-05-12 14:31:26,1,0
48648,35002,2018-05-12 14:32:00,1,0
48651,35004,2018-05-12 14:33:05,1,0
48653,35005,2018-05-12 14:34:09,1,0
48655,35007,2018-05-12 14:35:30,1,0
48656,35008,2018-05-12 14:36:29,1,0
48658,35009,2018-05-12 14:37:32,1,0
48661,35010,2018-05-12 14:38:33,1,0
48663,35011,2018-05-12 14:39:34,1,0
48665,35013,2018-05-12 14:40:35,1,0
48667,35014,2018-05-12 14:41:36,1,0
48669,35015,2018-05-12 14:42:37,1,0
48670,35016,2018-05-12 14:43:38,1,0
48671,35017,2018-05-12 14:44:05,1,0
48673,35018,2018-05-12 14:45:08,1,0
48676,35019,2018-05-12 14:46:12,1,0
48678,35021,2018-05-12 14:47:16,1,0
48680,35022,2018-05-12 14:48:43,1,0
48681,35023,2018-05-12 14:49:36,1,0
48683,35025,2018-05-12 14:50:40,1,0
48686,35026,2018-05-12 14:51:46,1,0
48687,35027,2018-05-12 14:52:08,1,0
48690,35029,2018-05-12 14:53:48,1,0
48692,35026,2018-05-12 14:54:08,1,0
48695,35031,2018-05-12 14:55:50,1,0
48696,35031,2018-05-12 14:56:02,1,0
48698,35033,2018-05-12 14:57:06,1,0
48700,35034,2018-05-12 14:58:11,1,0
48702,35035,2018-05-12 14:59:15,1,0
48704,35036,2018-05-12 15:00:19,1,0
48706,35038,2018-05-12 15:01:56,1,0
48707,35039,2018-05-12 15:02:45,1,0
48709,35041,2018-05-12 15:03:49,1,0
48712,35037,2018-05-12 15:04:01,1,0
48715,35043,2018-05-12 15:05:57,1,0
48716,35043,2018-05-12 15:06:00,1,0
48717,35045,2018-05-12 15:07:01,1,0
48719,35046,2018-05-12 15:08:02,1,0
48721,35047,2018-05-12 15:09:03,1,0
48723,35048,2018-05-12 15:10:04,1,0
48725,35049,2018-05-12 15:11:05,1,0
48727,35051,2018-05-12 15:12:06,1,0
48729,35052,2018-05-12 15:13:07,1,0
48730,35053,2018-05-12 15:14:08,1,0
48736,35054,2018-05-12 15:15:18,0,1
48737,35052,2018-05-12 15:16:03,1,0
48740,35054,2018-05-12 15:17:20,0,1
48741,35054,2018-05-12 15:18:13,0,1
48743,35054,2018-05-12 15:19:18,0,1
48746,35054,2018-05-12 15:20:22,0,1
48748,35054,2018-05-12 15:21:24,0,1
48750,35054,2018-05-12 15:22:25,0,1
48752,35054,2018-05-12 15:23:26,0,1
48754,35054,2018-05-12 15:24:27,0,1
48756,35054,2018-05-12 15:25:28,0,1
48758,35054,2018-05-12 15:26:29,0,1
48759,35054,2018-05-12 15:27:30,0,1
48760,35054,2018-05-12 15:28:31,0,1
48761,35054,2018-05-12 15:29:07,0,1
48764,35054,2018-05-12 15:30:12,0,1
48767,35054,2018-05-12 15:31:17,0,1
48769,35054,2018-05-12 15:32:21,0,1
48771,35054,2018-05-12 15:33:28,0,1
48773,35054,2018-05-12 15:34:32,0,1
48775,35054,2018-05-12 15:35:37,0,1
48777,35054,2018-05-12 15:36:39,0,1
48779,35054,2018-05-12 15:37:40,0,1
48781,35054,2018-05-12 15:38:41,0,1
48783,35054,2018-05-12 15:39:42,0,1
48784,35054,2018-05-12 15:40:43,0,1
48785,35054,2018-05-12 15:41:10,0,1
48787,35054,2018-05-12 15:42:14,0,1
48790,35054,2018-05-12 15:43:18,0,1
48792,35054,2018-05-12 15:44:22,0,1
48794,35054,2018-05-12 15:45:26,0,1
48796,35054,2018-05-12 15:46:02,0,1
48800,35054,2018-05-12 15:47:50,0,1
48802,35054,2018-05-12 15:48:23,0,1
48805,35054,2018-05-12 15:49:02,0,1
48809,35054,2018-05-12 15:50:11,0,1
48813,35054,2018-05-12 15:51:42,0,1
48815,35054,2018-05-12 15:52:48,0,1
48817,35054,2018-05-12 15:53:56,0,1
48818,35054,2018-05-12 15:54:57,0,1
48819,35054,2018-05-12 15:55:08,0,1
48821,35054,2018-05-12 15:56:13,0,1
48824,35054,2018-05-12 15:57:18,0,1
48825,35054,2018-05-12 15:58:00,0,1
48827,35054,2018-05-12 15:59:01,0,1
48829,35054,2018-05-12 16:00:02,0,1
48831,35054,2018-05-12 16:01:03,0,1
48833,35054,2018-05-12 16:02:04,0,1
48835,35054,2018-05-12 16:03:05,0,1
48837,35054,2018-05-12 16:04:06,0,1
48839,35054,2018-05-12 16:05:07,0,1
48841,35054,2018-05-12 16:06:08,0,1
48842,35054,2018-05-12 16:07:09,0,1
48844,35054,2018-05-12 16:08:10,0,1
48848,35054,2018-05-12 16:09:11,0,1
48850,35054,2018-05-12 16:10:12,0,1
48852,35054,2018-05-12 16:11:13,0,1
48854,35054,2018-05-12 16:12:14,0,1
48856,35054,2018-05-12 16:13:15,0,1
48858,35054,2018-05-12 16:14:16,0,1
48860,35054,2018-05-12 16:15:17,0,1
48862,35054,2018-05-12 16:16:18,0,1
48864,35054,2018-05-12 16:17:19,0,1
48865,35054,2018-05-12 16:18:20,0,1
48866,35054,2018-05-12 16:19:11,0,1
48868,35054,2018-05-12 16:20:15,0,1
48871,35054,2018-05-12 16:21:19,0,1
48873,35054,2018-05-12 16:22:22,0,1
48875,35054,2018-05-12 16:23:25,0,1
48877,35054,2018-05-12 16:24:26,0,1
48879,35054,2018-05-12 16:25:27,0,1
48881,35054,2018-05-12 16:26:28,0,1
48883,35054,2018-05-12 16:27:29,0,1
48885,35054,2018-05-12 16:28:30,0,1
48887,35054,2018-05-12 16:29:31,0,1
48888,35054,2018-05-12 16:30:32,0,1
48889,35054,2018-05-12 16:31:14,0,1
48891,35054,2018-05-12 16:32:18,0,1
48895,35054,2018-05-12 16:33:22,0,1
48897,35054,2018-05-12 16:34:26,0,1
48899,35054,2018-05-12 16:35:31,0,1
48901,35054,2018-05-12 16:36:35,0,1
48903,35054,2018-05-12 16:37:38,0,1
48905,35054,2018-05-12 16:38:39,0,1
48907,35054,2018-05-12 16:39:40,0,1
48909,35054,2018-05-12 16:40:41,0,1
48911,35054,2018-05-12 16:41:42,0,1
48912,35054,2018-05-12 16:42:43,0,1
48913,35054,2018-05-12 16:43:13,0,1
48915,35054,2018-05-12 16:44:17,0,1
48918,35054,2018-05-12 16:45:20,0,1
48919,35054,2018-05-12 16:46:29,0,1
48920,35054,2018-05-12 16:47:35,0,1
48921,35054,2018-05-12 16:48:40,0,1
48923,35054,2018-05-12 16:49:44,0,1
48925,35054,2018-05-12 16:50:49,0,1
48927,35054,2018-05-12 16:51:52,0,1
48929,35054,2018-05-12 16:52:07,0,1
48932,35054,2018-05-12 16:53:54,0,1
48933,35054,2018-05-12 16:54:55,0,1
48934,35054,2018-05-12 16:55:17,0,1
48936,35054,2018-05-12 16:56:21,0,1
48939,35054,2018-05-12 16:57:25,0,1
48941,35054,2018-05-12 16:58:29,0,1
48943,35054,2018-05-12 16:59:33,0,1
48944,35054,2018-05-12 17:00:00,0,1
48946,35054,2018-05-12 17:01:01,0,1
48948,35054,2018-05-12 17:02:02,0,1
48950,35054,2018-05-12 17:03:03,0,1
48952,35054,2018-05-12 17:04:04,0,1
48954,35054,2018-05-12 17:05:05,0,1
48955,35054,2018-05-12 17:06:06,0,1
48956,35054,2018-05-12 17:07:07,0,1
48958,35054,2018-05-12 17:08:08,0,1
48961,35054,2018-05-12 17:09:09,0,1
48963,35054,2018-05-12 17:10:10,0,1
48965,35054,2018-05-12 17:11:11,0,1
48967,35054,2018-05-12 17:12:12,0,1
48969,35054,2018-05-12 17:13:13,0,1
48971,35054,2018-05-12 17:14:14,0,1
48973,35054,2018-05-12 17:15:15,0,1
48975,35054,2018-05-12 17:16:16,0,1
48977,35054,2018-05-12 17:17:17,0,1
48978,35054,2018-05-12 17:18:18,0,1
48979,35054,2018-05-12 17:19:15,0,1
48981,35054,2018-05-12 17:20:20,0,1
48984,35054,2018-05-12 17:21:21,0,1
48986,35054,2018-05-12 17:22:22,0,1
48988,35054,2018-05-12 17:23:23,0,1
48990,35054,2018-05-12 17:24:24,0,1
48992,35054,2018-05-12 17:25:25,0,1
48994,35054,2018-05-12 17:26:26,0,1
48996,35054,2018-05-12 17:27:27,0,1
48998,35054,2018-05-12 17:28:28,0,1
49000,35054,2018-05-12 17:29:29,0,1
49002,35054,2018-05-12 17:30:30,0,1
49003,35054,2018-05-12 17:31:20,0,1
49005,35054,2018-05-12 17:32:25,0,1
49009,35054,2018-05-12 17:33:30,0,1
49011,35054,2018-05-12 17:34:34,0,1
49013,35054,2018-05-12 17:35:35,0,1
49015,35054,2018-05-12 17:36:36,0,1
49017,35054,2018-05-12 17:37:37,0,1
49019,35054,2018-05-12 17:38:38,0,1
49021,35054,2018-05-12 17:39:39,0,1
49022,35054,2018-05-12 17:40:00,0,1
49024,35054,2018-05-12 17:41:05,0,1
49026,35054,2018-05-12 17:42:42,0,1
49027,35054,2018-05-12 17:43:26,0,1
49029,35054,2018-05-12 17:44:30,0,1
49032,35054,2018-05-12 17:45:35,0,1
49034,35054,2018-05-12 17:46:39,0,1
49036,35054,2018-05-12 17:47:43,0,1
49038,35054,2018-05-12 17:48:48,0,1
49040,35054,2018-05-12 17:49:49,0,1
49042,35054,2018-05-12 17:50:50,0,1
49044,35054,2018-05-12 17:51:51,0,1
49045,35054,2018-05-12 17:52:03,0,1
49047,35054,2018-05-12 17:53:08,0,1
49049,35054,2018-05-12 17:54:54,0,1
49050,35054,2018-05-12 17:55:28,0,1
49052,35054,2018-05-12 17:56:34,0,1
49055,35054,2018-05-12 17:57:38,0,1
49057,35054,2018-05-12 17:58:42,0,1
49059,35054,2018-05-12 17:59:47,0,1
49061,35054,2018-05-12 18:00:51,0,1
49062,35054,2018-05-12 18:01:00,0,1
49064,35054,2018-05-12 18:02:01,0,1
49066,35054,2018-05-12 18:03:02,0,1
49067,35054,2018-05-12 18:04:03,0,1
49069,35054,2018-05-12 18:05:04,0,1
49071,35054,2018-05-12 18:06:05,0,1
49072,35054,2018-05-12 18:07:06,0,1
49074,35054,2018-05-12 18:08:07,0,1
49078,35054,2018-05-12 18:09:08,0,1
49080,35054,2018-05-12 18:10:09,0,1
49082,35054,2018-05-12 18:11:10,0,1
49084,35054,2018-05-12 18:12:11,0,1
49086,35054,2018-05-12 18:13:12,0,1
49088,35054,2018-05-12 18:14:13,0,1
49089,35054,2018-05-12 18:15:01,0,1
49091,35054,2018-05-12 18:16:06,0,1
49093,35054,2018-05-12 18:17:10,0,1
49095,35054,2018-05-12 18:18:17,0,1
49096,35054,2018-05-12 18:19:18,0,1
49098,35054,2018-05-12 18:20:19,0,1
49101,35054,2018-05-12 18:21:20,0,1
49103,35054,2018-05-12 18:22:21,0,1
49105,35054,2018-05-12 18:23:22,0,1
49107,35054,2018-05-12 18:24:23,0,1
49109,35054,2018-05-12 18:25:24,0,1
49111,35054,2018-05-12 18:26:25,0,1
49112,35054,2018-05-12 18:27:00,0,1
49114,35054,2018-05-12 18:28:05,0,1
49116,35054,2018-05-12 18:29:09,0,1
49120,35054,2018-05-12 18:30:29,0,1
49121,35054,2018-05-12 18:31:30,0,1
49123,35054,2018-05-12 18:32:31,0,1
49125,35054,2018-05-12 18:33:00,0,1
49128,35054,2018-05-12 18:34:33,0,1
49130,35054,2018-05-12 18:35:34,0,1
49131,35054,2018-05-12 18:36:02,0,1
49133,35054,2018-05-12 18:37:06,0,1
49135,35054,2018-05-12 18:38:11,0,1
49137,35054,2018-05-12 18:39:16,0,1
49139,35054,2018-05-12 18:40:21,0,1
49141,35054,2018-05-12 18:41:26,0,1
49143,35054,2018-05-12 18:42:41,0,1
49144,35054,2018-05-12 18:43:42,0,1
49146,35054,2018-05-12 18:44:43,0,1
49147,35054,2018-05-12 18:45:02,0,1
49151,35054,2018-05-12 18:46:07,0,1
49153,35054,2018-05-12 18:47:11,0,1
49155,35054,2018-05-12 18:48:15,0,1
49157,35054,2018-05-12 18:49:19,0,1
49159,35054,2018-05-12 18:50:24,0,1
49161,35054,2018-05-12 18:51:28,0,1
49163,35054,2018-05-12 18:52:07,0,1
49166,35054,2018-05-12 18:53:36,0,1
49168,35054,2018-05-12 18:54:53,0,1
49169,35054,2018-05-12 18:55:54,0,1
49170,35054,2018-05-12 18:56:02,0,1
49172,35054,2018-05-12 18:57:07,0,1
49176,35054,2018-05-12 18:58:13,0,1
49178,35054,2018-05-12 18:59:17,0,1
49180,35054,2018-05-12 19:00:20,0,1
49182,35054,2018-05-12 19:01:25,0,1
49183,35054,2018-05-12 19:02:00,0,1
49185,35054,2018-05-12 19:03:01,0,1
49186,35054,2018-05-12 19:04:02,0,1
49188,35054,2018-05-12 19:05:03,0,1
49190,35054,2018-05-12 19:06:04,0,1
49192,35054,2018-05-12 19:07:05,0,1
49194,35054,2018-05-12 19:08:06,0,1
49196,35054,2018-05-12 19:09:07,0,1
49197,35054,2018-05-12 19:10:08,0,1
49198,35054,2018-05-12 19:11:09,0,1
49201,35054,2018-05-12 19:12:10,0,1
49205,35054,2018-05-12 19:13:11,0,1
49207,35054,2018-05-12 19:14:12,0,1
49209,35054,2018-05-12 19:15:13,0,1
49211,35054,2018-05-12 19:16:14,0,1
49213,35054,2018-05-12 19:17:15,0,1
49215,35054,2018-05-12 19:18:16,0,1
49217,35054,2018-05-12 19:19:17,0,1
49218,35054,2018-05-12 19:20:02,0,1
49220,35054,2018-05-12 19:21:07,0,1
49222,35054,2018-05-12 19:22:20,0,1
49223,35054,2018-05-12 19:23:21,0,1
49225,35054,2018-05-12 19:24:22,0,1
49228,35054,2018-05-12 19:25:23,0,1
49230,35054,2018-05-12 19:26:24,0,1
49232,35054,2018-05-12 19:27:25,0,1
49234,35054,2018-05-12 19:28:26,0,1
49235,35054,2018-05-12 19:29:27,0,1
49237,35054,2018-05-12 19:30:28,0,1
49238,35054,2018-05-12 19:31:00,0,1
49241,35054,2018-05-12 19:32:03,0,1
49243,35054,2018-05-12 19:33:08,0,1
49245,35054,2018-05-12 19:34:13,0,1
49247,35054,2018-05-12 19:35:33,0,1
49248,35054,2018-05-12 19:36:34,0,1
49250,35054,2018-05-12 19:37:35,0,1
49254,35054,2018-05-12 19:38:36,0,1
49256,35054,2018-05-12 19:39:37,0,1
49258,35054,2018-05-12 19:40:38,0,1
49260,35054,2018-05-12 19:41:39,0,1
49261,35054,2018-05-12 19:42:01,0,1
49263,35054,2018-05-12 19:43:05,0,1
49265,35054,2018-05-12 19:44:09,0,1
49267,35054,2018-05-12 19:45:14,0,1
49269,35054,2018-05-12 19:46:18,0,1
49271,35054,2018-05-12 19:47:45,0,1
49272,35054,2018-05-12 19:48:38,0,1
49274,35054,2018-05-12 19:49:41,0,1
49277,35054,2018-05-12 19:50:47,0,1
49279,35054,2018-05-12 19:51:49,0,1
49281,35054,2018-05-12 19:52:50,0,1
49283,35054,2018-05-12 19:53:51,0,1
49285,35054,2018-05-12 19:54:52,0,1
49286,35054,2018-05-12 19:55:03,0,1
49288,35054,2018-05-12 19:56:07,0,1
49290,35054,2018-05-12 19:57:11,0,1
49292,35054,2018-05-12 19:58:56,0,1
49293,35054,2018-05-12 19:59:21,0,1
49295,35054,2018-05-12 20:00:39,0,1
49297,35054,2018-05-12 20:01:47,0,1
49299,35054,2018-05-12 20:02:52,0,1
49301,35054,2018-05-12 20:03:00,0,1
49305,35054,2018-05-12 20:04:01,0,1
49307,35054,2018-05-12 20:05:02,0,1
49309,35054,2018-05-12 20:06:03,0,1
49311,35054,2018-05-12 20:07:04,0,1
49313,35054,2018-05-12 20:08:05,0,1
49315,35054,2018-05-12 20:09:06,0,1
49317,35054,2018-05-12 20:10:07,0,1
49319,35054,2018-05-12 20:11:08,0,1
49321,35054,2018-05-12 20:12:09,0,1
49322,35054,2018-05-12 20:13:10,0,1
49323,35054,2018-05-12 20:14:11,0,1
49324,35054,2018-05-12 20:15:07,0,1
49327,35054,2018-05-12 20:16:11,0,1
49330,35054,2018-05-12 20:17:14,0,1
49332,35054,2018-05-12 20:18:15,0,1
