,3,4,5,6
43961,30885,2018-05-01 10:11:36,1,0
43963,30885,2018-05-01 10:12:40,1,0
43964,30885,2018-05-01 10:13:00,1,0
43966,30885,2018-05-01 10:14:01,1,0
43968,30885,2018-05-01 10:15:02,1,0
43970,30885,2018-05-01 10:16:03,1,0
43971,30885,2018-05-01 10:17:04,1,0
43972,30885,2018-05-01 10:18:03,1,0
43974,30885,2018-05-01 10:19:06,1,0
43976,30885,2018-05-01 10:20:07,1,0
43978,30885,2018-05-01 10:21:08,1,0
43979,30885,2018-05-01 10:22:09,1,0
43981,30885,2018-05-01 10:23:10,1,0
43983,30885,2018-05-01 10:24:11,1,0
43985,30885,2018-05-01 10:25:12,1,0
43987,30885,2018-05-01 10:26:13,1,0
43989,30885,2018-05-01 10:27:14,1,0
43991,30885,2018-05-01 10:28:15,1,0
43993,30885,2018-05-01 10:29:16,1,0
43994,30885,2018-05-01 10:30:01,1,0
43996,30885,2018-05-01 10:31:05,1,0
43998,30885,2018-05-01 10:32:09,1,0
44000,30885,2018-05-01 10:33:20,1,0
44001,30885,2018-05-01 10:34:21,1,0
44003,30885,2018-05-01 10:35:22,1,0
44005,30885,2018-05-01 10:36:23,1,0
44007,30885,2018-05-01 10:37:24,1,0
44009,30885,2018-05-01 10:38:25,1,0
44011,30885,2018-05-01 10:39:26,1,0
44013,30885,2018-05-01 10:40:27,1,0
44015,30885,2018-05-01 10:41:28,1,0
44016,30885,2018-05-01 10:42:01,1,0
44018,30885,2018-05-01 10:43:06,1,0
44020,30885,2018-05-01 10:44:10,1,0
44022,30885,2018-05-01 10:45:32,1,0
44023,30885,2018-05-01 10:46:33,1,0
44025,30885,2018-05-01 10:47:34,1,0
44027,30885,2018-05-01 10:48:35,1,0
44029,30885,2018-05-01 10:49:36,1,0
44031,30885,2018-05-01 10:50:37,1,0
44033,30885,2018-05-01 10:51:38,1,0
44035,30885,2018-05-01 10:52:39,1,0
44036,30885,2018-05-01 10:53:02,1,0
44039,30885,2018-05-01 10:54:07,1,0
44041,30885,2018-05-01 10:55:11,1,0
44043,30885,2018-05-01 10:56:15,1,0
44045,30885,2018-05-01 10:57:44,1,0
44046,30885,2018-05-01 10:58:40,1,0
44048,30885,2018-05-01 10:59:48,1,0
44049,30885,2018-05-01 11:00:52,1,0
44050,30885,2018-05-01 11:01:57,1,0
44051,30885,2018-05-01 11:02:49,1,0
44052,30885,2018-05-01 11:03:03,1,0
44054,30885,2018-05-01 11:04:07,1,0
44056,30885,2018-05-01 11:05:14,1,0
44058,30885,2018-05-01 11:06:18,1,0
44060,30885,2018-05-01 11:07:21,1,0
44062,30885,2018-05-01 11:08:25,1,0
44064,30885,2018-05-01 11:09:56,1,0
44065,30885,2018-05-01 11:10:44,1,0
44067,30885,2018-05-01 11:11:48,1,0
44069,30885,2018-05-01 11:12:53,1,0
44071,30885,2018-05-01 11:13:57,1,0
44072,30885,2018-05-01 11:14:00,1,0
44073,30885,2018-05-01 11:15:01,1,0
44075,30885,2018-05-01 11:16:02,1,0
44077,30885,2018-05-01 11:17:03,1,0
44079,30885,2018-05-01 11:18:04,1,0
44081,30885,2018-05-01 11:19:05,1,0
44083,30885,2018-05-01 11:20:06,1,0
44085,30885,2018-05-01 11:21:07,1,0
44086,30885,2018-05-01 11:22:08,1,0
44088,30885,2018-05-01 11:23:09,1,0
44090,30885,2018-05-01 11:24:10,1,0
44092,30885,2018-05-01 11:25:11,1,0
44093,30885,2018-05-01 11:26:03,1,0
44095,30885,2018-05-01 11:27:07,1,0
44097,30885,2018-05-01 11:28:11,1,0
44099,30885,2018-05-01 11:29:15,1,0
44101,30885,2018-05-01 11:30:16,1,0
44103,30885,2018-05-01 11:31:17,1,0
44105,30885,2018-05-01 11:32:18,1,0
44107,30885,2018-05-01 11:33:19,1,0
44108,30885,2018-05-01 11:34:20,1,0
44110,30885,2018-05-01 11:35:21,1,0
44112,30885,2018-05-01 11:36:22,1,0
44114,30885,2018-05-01 11:37:23,1,0
44115,30885,2018-05-01 11:38:01,1,0
44117,30885,2018-05-01 11:39:05,1,0
44119,30885,2018-05-01 11:40:09,1,0
44121,30885,2018-05-01 11:41:13,1,0
44123,30885,2018-05-01 11:42:18,1,0
44125,30885,2018-05-01 11:43:21,1,0
44127,30885,2018-05-01 11:44:25,1,0
44129,30885,2018-05-01 11:45:30,1,0
44130,30885,2018-05-01 11:46:31,1,0
44132,30885,2018-05-01 11:47:32,1,0
44134,30885,2018-05-01 11:48:33,1,0
44136,30885,2018-05-01 11:49:34,1,0
44138,30885,2018-05-01 11:50:35,1,0
44139,30885,2018-05-01 11:51:03,1,0
44141,30885,2018-05-01 11:52:06,1,0
44143,30885,2018-05-01 11:53:10,1,0
44145,30885,2018-05-01 11:54:13,1,0
44147,30885,2018-05-01 11:55:18,1,0
44149,30885,2018-05-01 11:56:22,1,0
44151,30885,2018-05-01 11:57:42,1,0
44152,30885,2018-05-01 11:58:42,1,0
44154,30885,2018-05-01 11:59:44,1,0
44156,30885,2018-05-01 12:00:45,1,0
44158,30885,2018-05-01 12:01:46,1,0
44160,30885,2018-05-01 12:02:47,1,0
44161,30885,2018-05-01 12:03:01,1,0
44163,30885,2018-05-01 12:04:06,1,0
44165,30885,2018-05-01 12:05:10,1,0
44167,30885,2018-05-01 12:06:14,1,0
44169,30885,2018-05-01 12:07:18,1,0
44171,30885,2018-05-01 12:08:21,1,0
44173,30885,2018-05-01 12:09:54,1,0
44174,30885,2018-05-01 12:10:40,1,0
44176,30885,2018-05-01 12:11:56,1,0
44177,30885,2018-05-01 12:12:51,1,0
44179,30885,2018-05-01 12:13:58,1,0
44180,30885,2018-05-01 12:14:00,1,0
44182,30885,2018-05-01 12:15:05,1,0
44183,30885,2018-05-01 12:16:00,1,0
44185,30885,2018-05-01 12:17:01,1,0
44187,30885,2018-05-01 12:18:02,1,0
44189,30885,2018-05-01 12:19:03,1,0
44191,30885,2018-05-01 12:20:04,1,0
44193,30885,2018-05-01 12:21:05,1,0
44195,30885,2018-05-01 12:22:06,1,0
44196,30885,2018-05-01 12:23:07,1,0
44198,30885,2018-05-01 12:24:08,1,0
44199,30885,2018-05-01 12:25:00,1,0
44201,30885,2018-05-01 12:26:06,1,0
44203,30885,2018-05-01 12:27:11,1,0
44205,30885,2018-05-01 12:28:12,1,0
44207,30885,2018-05-01 12:29:13,1,0
44209,30885,2018-05-01 12:30:14,1,0
44211,30885,2018-05-01 12:31:15,1,0
44213,30885,2018-05-01 12:32:16,1,0
44214,30885,2018-05-01 12:33:17,1,0
44216,30885,2018-05-01 12:34:18,1,0
44218,30885,2018-05-01 12:35:19,1,0
44219,30885,2018-05-01 12:36:20,1,0
44220,30885,2018-05-01 12:37:16,1,0
44222,30885,2018-05-01 12:38:21,1,0
44224,30885,2018-05-01 12:39:23,1,0
44226,30885,2018-05-01 12:40:24,1,0
44228,30885,2018-05-01 12:41:25,1,0
44230,30885,2018-05-01 12:42:26,1,0
44232,30885,2018-05-01 12:43:27,1,0
44234,30885,2018-05-01 12:44:28,1,0
44236,30885,2018-05-01 12:45:29,1,0
44238,30885,2018-05-01 12:46:30,1,0
44240,30885,2018-05-01 12:47:31,1,0
44241,30885,2018-05-01 12:48:32,1,0
44242,30885,2018-05-01 12:49:33,1,0
44243,30885,2018-05-01 12:50:28,1,0
44245,30885,2018-05-01 12:51:32,1,0
44247,30885,2018-05-01 12:52:36,1,0
44249,30885,2018-05-01 12:53:07,1,0
44252,30885,2018-05-01 12:54:38,1,0
44254,30885,2018-05-01 12:55:39,1,0
44256,30885,2018-05-01 12:56:40,1,0
44258,30885,2018-05-01 12:57:41,1,0
44259,30885,2018-05-01 12:58:01,1,0
44261,30885,2018-05-01 12:59:05,1,0
44263,30885,2018-05-01 13:00:09,1,0
44265,30885,2018-05-01 13:01:13,1,0
44267,30885,2018-05-01 13:02:34,1,0
44269,30885,2018-05-01 13:03:38,1,0
44271,30885,2018-05-01 13:04:42,1,0
44273,30885,2018-05-01 13:05:46,1,0
44275,30885,2018-05-01 13:06:50,1,0
44277,30885,2018-05-01 13:07:51,1,0
44279,30885,2018-05-01 13:08:52,1,0
44281,30885,2018-05-01 13:09:53,1,0
44282,30885,2018-05-01 13:10:00,1,0
44284,30885,2018-05-01 13:11:04,1,0
44286,30885,2018-05-01 13:12:08,1,0
44288,30885,2018-05-01 13:13:57,1,0
44289,30885,2018-05-01 13:14:33,1,0
44291,30885,2018-05-01 13:15:37,1,0
44293,30885,2018-05-01 13:16:40,1,0
44294,30885,2018-05-01 13:17:00,1,0
44296,30885,2018-05-01 13:18:01,1,0
44298,30885,2018-05-01 13:19:02,1,0
44300,30885,2018-05-01 13:20:03,1,0
44302,30885,2018-05-01 13:21:04,1,0
44303,30885,2018-05-01 13:22:01,1,0
44305,30885,2018-05-01 13:23:06,1,0
44306,30885,2018-05-01 13:24:07,1,0
44308,30885,2018-05-01 13:25:08,1,0
44310,30885,2018-05-01 13:26:09,1,0
44311,30885,2018-05-01 13:27:10,1,0
44312,30885,2018-05-01 13:28:11,1,0
44314,30885,2018-05-01 13:29:12,1,0
44316,30885,2018-05-01 13:30:13,1,0
44318,30885,2018-05-01 13:31:14,1,0
44319,30885,2018-05-01 13:32:01,1,0
44321,30885,2018-05-01 13:33:04,1,0
44323,30885,2018-05-01 13:34:09,1,0
44325,30885,2018-05-01 13:35:14,1,0
44327,30885,2018-05-01 13:36:18,1,0
44329,30885,2018-05-01 13:37:20,1,0
44331,30885,2018-05-01 13:38:21,1,0
44333,30885,2018-05-01 13:39:22,1,0
44334,30885,2018-05-01 13:40:23,1,0
44336,30885,2018-05-01 13:41:24,1,0
44338,30885,2018-05-01 13:42:25,1,0
44339,30885,2018-05-01 13:43:26,1,0
44341,30885,2018-05-01 13:44:27,1,0
44342,30885,2018-05-01 13:45:03,1,0
44344,30885,2018-05-01 13:46:07,1,0
44346,30885,2018-05-01 13:47:11,1,0
44348,30885,2018-05-01 13:48:15,1,0
44350,30885,2018-05-01 13:49:20,1,0
44352,30885,2018-05-01 13:50:24,1,0
44354,30885,2018-05-01 13:51:28,1,0
44356,30885,2018-05-01 13:52:35,1,0
44357,30885,2018-05-01 13:53:36,1,0
44359,30885,2018-05-01 13:54:37,1,0
44361,30885,2018-05-01 13:55:38,1,0
44363,30885,2018-05-01 13:56:39,1,0
44364,30885,2018-05-01 13:57:00,1,0
44366,30885,2018-05-01 13:58:04,1,0
44368,30885,2018-05-01 13:59:42,1,0
44369,30885,2018-05-01 14:00:14,1,0
44371,30885,2018-05-01 14:01:22,1,0
44373,30885,2018-05-01 14:02:26,1,0
44375,30885,2018-05-01 14:03:30,1,0
44377,30885,2018-05-01 14:04:35,1,0
44379,30885,2018-05-01 14:05:48,1,0
44380,30885,2018-05-01 14:06:49,1,0
44382,30885,2018-05-01 14:07:50,1,0
44383,30885,2018-05-01 14:08:03,1,0
44385,30885,2018-05-01 14:09:08,1,0
44387,30885,2018-05-01 14:10:13,1,0
44389,30885,2018-05-01 14:11:19,1,0
44391,30885,2018-05-01 14:12:55,1,0
44392,30885,2018-05-01 14:13:29,1,0
44394,30885,2018-05-01 14:14:34,1,0
44396,30885,2018-05-01 14:15:39,1,0
44398,30885,2018-05-01 14:16:43,1,0
44400,30885,2018-05-01 14:17:48,1,0
44401,30885,2018-05-01 14:18:00,1,0
44402,30885,2018-05-01 14:19:01,1,0
44403,30885,2018-05-01 14:20:02,1,0
44405,30885,2018-05-01 14:21:03,1,0
44407,30885,2018-05-01 14:22:04,1,0
44409,30885,2018-05-01 14:23:05,1,0
44411,30885,2018-05-01 14:24:06,1,0
44413,30885,2018-05-01 14:25:07,1,0
44415,30885,2018-05-01 14:26:08,1,0
44417,30885,2018-05-01 14:27:09,1,0
44419,30885,2018-05-01 14:28:10,1,0
44421,30885,2018-05-01 14:29:11,1,0
44423,30885,2018-05-01 14:30:12,1,0
44424,30885,2018-05-01 14:31:13,1,0
44425,30885,2018-05-01 14:32:14,1,0
44427,30885,2018-05-01 14:33:15,1,0
44429,30885,2018-05-01 14:34:16,1,0
44431,30885,2018-05-01 14:35:17,1,0
44433,30885,2018-05-01 14:36:18,1,0
44435,30885,2018-05-01 14:37:19,1,0
44437,30885,2018-05-01 14:38:20,1,0
44439,30885,2018-05-01 14:39:21,1,0
44441,30885,2018-05-01 14:40:22,1,0
44443,30885,2018-05-01 14:41:23,1,0
44445,30885,2018-05-01 14:42:24,1,0
44446,30885,2018-05-01 14:43:25,1,0
44447,30885,2018-05-01 14:44:26,1,0
44448,30885,2018-05-01 14:45:27,1,0
44450,30885,2018-05-01 14:46:28,1,0
44452,30885,2018-05-01 14:47:29,1,0
44454,30885,2018-05-01 14:48:30,1,0
44456,30885,2018-05-01 14:49:31,1,0
44458,30885,2018-05-01 14:50:32,1,0
44460,30885,2018-05-01 14:51:33,1,0
44461,30885,2018-05-01 14:52:00,1,0
44463,30885,2018-05-01 14:53:03,1,0
44466,30885,2018-05-01 14:54:07,1,0
44468,30885,2018-05-01 14:55:11,1,0
44470,30885,2018-05-01 14:56:38,1,0
44471,30885,2018-05-01 14:57:39,1,0
44472,30885,2018-05-01 14:58:40,1,0
44474,30885,2018-05-01 14:59:54,1,0
44475,30885,2018-05-01 15:01:01,1,0
44476,30885,2018-05-01 15:02:05,1,0
44478,30885,2018-05-01 15:03:08,1,0
44480,30885,2018-05-01 15:04:12,1,0
44482,30885,2018-05-01 15:05:16,1,0
44484,30885,2018-05-01 15:06:20,1,0
44486,30885,2018-05-01 15:07:24,1,0
44488,30885,2018-05-01 15:08:28,1,0
44490,30885,2018-05-01 15:09:51,1,0
44491,30885,2018-05-01 15:10:48,1,0
44493,30885,2018-05-01 15:11:52,1,0
44495,30885,2018-05-01 15:12:54,1,0
44497,30885,2018-05-01 15:13:55,1,0
44498,30885,2018-05-01 15:14:00,1,0
44500,30885,2018-05-01 15:15:05,1,0
44502,30885,2018-05-01 15:16:09,1,0
44504,30885,2018-05-01 15:17:13,1,0
44506,30885,2018-05-01 15:18:17,1,0
44507,30885,2018-05-01 15:19:00,1,0
44509,30885,2018-05-01 15:20:01,1,0
44511,30885,2018-05-01 15:21:02,1,0
44512,30885,2018-05-01 15:22:03,1,0
44514,30885,2018-05-01 15:23:04,1,0
44515,30885,2018-05-01 15:24:05,1,0
44516,30885,2018-05-01 15:25:02,1,0
44518,30885,2018-05-01 15:26:07,1,0
44520,30885,2018-05-01 15:27:08,1,0
44521,30885,2018-05-01 15:28:09,1,0
44523,30885,2018-05-01 15:29:10,1,0
44525,30885,2018-05-01 15:30:11,1,0
44527,30885,2018-05-01 15:31:12,1,0
44529,30885,2018-05-01 15:32:13,1,0
44531,30885,2018-05-01 15:33:14,1,0
44533,30885,2018-05-01 15:34:15,1,0
44535,30885,2018-05-01 15:35:16,1,0
44536,30885,2018-05-01 15:36:17,1,0
44537,30885,2018-05-01 15:37:04,1,0
44539,30885,2018-05-01 15:38:08,1,0
44541,30885,2018-05-01 15:39:12,1,0
44543,30885,2018-05-01 15:40:15,1,0
44545,30885,2018-05-01 15:41:19,1,0
44547,30885,2018-05-01 15:42:23,1,0
44549,30885,2018-05-01 15:43:24,1,0
44550,30885,2018-05-01 15:44:25,1,0
44552,30885,2018-05-01 15:45:26,1,0
44554,30885,2018-05-01 15:46:27,1,0
44556,30885,2018-05-01 15:47:28,1,0
44558,30885,2018-05-01 15:48:29,1,0
44559,30885,2018-05-01 15:49:30,1,0
44560,30885,2018-05-01 15:50:04,1,0
44562,30885,2018-05-01 15:51:07,1,0
44564,30885,2018-05-01 15:52:33,1,0
44565,30885,2018-05-01 15:53:18,1,0
44567,30885,2018-05-01 15:54:22,1,0
44569,30885,2018-05-01 15:55:26,1,0
44571,30885,2018-05-01 15:56:37,1,0
44572,30885,2018-05-01 15:57:38,1,0
44574,30885,2018-05-01 15:58:39,1,0
44576,30885,2018-05-01 15:59:40,1,0
44578,30885,2018-05-01 16:00:41,1,0
44580,30885,2018-05-01 16:01:42,1,0
44582,30885,2018-05-01 16:02:43,1,0
44583,30885,2018-05-01 16:03:44,1,0
44584,30885,2018-05-01 16:04:17,1,0
44586,30885,2018-05-01 16:05:21,1,0
44588,30885,2018-05-01 16:06:25,1,0
44590,30885,2018-05-01 16:07:29,1,0
44592,30885,2018-05-01 16:08:32,1,0
44594,30885,2018-05-01 16:09:36,1,0
44596,30885,2018-05-01 16:10:41,1,0
44598,30885,2018-05-01 16:11:45,1,0
44600,30885,2018-05-01 16:12:49,1,0
44602,30885,2018-05-01 16:13:53,1,0
44604,30885,2018-05-01 16:14:55,1,0
44605,30885,2018-05-01 16:15:56,1,0
44606,30885,2018-05-01 16:16:12,1,0
44608,30885,2018-05-01 16:17:18,1,0
44610,30885,2018-05-01 16:18:22,1,0
44612,30885,2018-05-01 16:19:26,1,0
44613,30885,2018-05-01 16:20:00,1,0
44615,30885,2018-05-01 16:21:01,1,0
44617,30885,2018-05-01 16:22:02,1,0
44619,30885,2018-05-01 16:23:03,1,0
44621,30885,2018-05-01 16:24:04,1,0
44623,30885,2018-05-01 16:25:05,1,0
44625,30885,2018-05-01 16:26:06,1,0
44626,30885,2018-05-01 16:27:07,1,0
44627,30885,2018-05-01 16:28:08,1,0
44629,30885,2018-05-01 16:29:09,1,0
44631,30885,2018-05-01 16:30:10,1,0
44633,30885,2018-05-01 16:31:11,1,0
44635,30885,2018-05-01 16:32:12,1,0
44637,30885,2018-05-01 16:33:13,1,0
44639,30885,2018-05-01 16:34:14,1,0
44641,30885,2018-05-01 16:35:15,1,0
44643,30885,2018-05-01 16:36:16,1,0
44645,30885,2018-05-01 16:37:17,1,0
44647,30885,2018-05-01 16:38:17,1,0
44648,30885,2018-05-01 16:39:18,1,0
44649,30885,2018-05-01 16:40:09,1,0
44651,30885,2018-05-01 16:41:13,1,0
44653,30885,2018-05-01 16:42:17,1,0
44655,30885,2018-05-01 16:43:21,1,0
44657,30885,2018-05-01 16:44:23,1,0
44659,30885,2018-05-01 16:45:24,1,0
44661,30885,2018-05-01 16:46:25,1,0
44663,30885,2018-05-01 16:47:26,1,0
44665,30885,2018-05-01 16:48:27,1,0
44667,30885,2018-05-01 16:49:28,1,0
44669,30885,2018-05-01 16:50:29,1,0
44670,30885,2018-05-01 16:51:30,1,0
44671,30885,2018-05-01 16:52:08,1,0
44673,30885,2018-05-01 16:53:06,1,0
44677,30885,2018-05-01 16:54:16,1,0
44679,30885,2018-05-01 16:55:20,1,0
44681,30885,2018-05-01 16:56:24,1,0
44683,30885,2018-05-01 16:57:29,1,0
44685,30885,2018-05-01 16:58:34,1,0
44687,30885,2018-05-01 16:59:38,1,0
44689,30885,2018-05-01 17:00:39,1,0
44691,30885,2018-05-01 17:01:40,1,0
44693,30885,2018-05-01 17:02:41,1,0
44695,30885,2018-05-01 17:03:42,1,0
44696,30885,2018-05-01 17:04:10,1,0
44698,30885,2018-05-01 17:05:14,1,0
44700,30885,2018-05-01 17:06:17,1,0
44702,30885,2018-05-01 17:07:21,1,0
44704,30885,2018-05-01 17:08:25,1,0
44706,30885,2018-05-01 17:09:29,1,0
44708,30885,2018-05-01 17:10:34,1,0
44710,30885,2018-05-01 17:11:39,1,0
44712,30885,2018-05-01 17:12:43,1,0
44714,30885,2018-05-01 17:13:47,1,0
44716,30885,2018-05-01 17:14:53,1,0
44717,30885,2018-05-01 17:15:54,1,0
44718,30885,2018-05-01 17:16:18,1,0
44720,30885,2018-05-01 17:17:22,1,0
44722,30885,2018-05-01 17:18:27,1,0
44724,30885,2018-05-01 17:19:31,1,0
44726,30885,2018-05-01 17:20:35,1,0
44728,30885,2018-05-01 17:21:39,1,0
44729,30885,2018-05-01 17:22:00,1,0
44731,30885,2018-05-01 17:23:01,1,0
44732,30885,2018-05-01 17:24:02,1,0
44734,30885,2018-05-01 17:25:03,1,0
44736,30885,2018-05-01 17:26:04,1,0
44737,30885,2018-05-01 17:27:01,1,0
44739,30885,2018-05-01 17:28:06,1,0
44740,30885,2018-05-01 17:29:07,1,0
44742,30885,2018-05-01 17:30:08,1,0
44744,30885,2018-05-01 17:31:09,1,0
44746,30885,2018-05-01 17:32:10,1,0
44748,30885,2018-05-01 17:33:11,1,0
44750,30885,2018-05-01 17:34:12,1,0
44752,30885,2018-05-01 17:35:13,1,0
44754,30885,2018-05-01 17:36:14,1,0
44756,30885,2018-05-01 17:37:15,1,0
44758,30885,2018-05-01 17:38:16,1,0
44759,30885,2018-05-01 17:39:02,1,0
44761,30885,2018-05-01 17:40:18,1,0
44762,30885,2018-05-01 17:41:19,1,0
44764,30885,2018-05-01 17:42:20,1,0
44766,30885,2018-05-01 17:43:21,1,0
44768,30885,2018-05-01 17:44:22,1,0
44770,30885,2018-05-01 17:45:23,1,0
44772,30885,2018-05-01 17:46:24,1,0
44774,30885,2018-05-01 17:47:25,1,0
44776,30885,2018-05-01 17:48:26,1,0
44777,30885,2018-05-01 17:49:02,1,0
44779,30885,2018-05-01 17:50:07,1,0
44781,30885,2018-05-01 17:51:12,1,0
44783,30885,2018-05-01 17:52:30,1,0
44784,30885,2018-05-01 17:53:31,1,0
44786,30885,2018-05-01 17:54:32,1,0
44788,30885,2018-05-01 17:55:33,1,0
44790,30885,2018-05-01 17:56:34,1,0
44792,30885,2018-05-01 17:57:35,1,0
44794,30885,2018-05-01 17:58:36,1,0
44795,30885,2018-05-01 17:59:00,1,0
44797,30885,2018-05-01 18:00:04,1,0
44799,30885,2018-05-01 18:01:08,1,0
44801,30885,2018-05-01 18:02:12,1,0
44803,30885,2018-05-01 18:03:16,1,0
44805,30885,2018-05-01 18:04:42,1,0
44806,30885,2018-05-01 18:05:36,1,0
44808,30885,2018-05-01 18:06:40,1,0
44810,30885,2018-05-01 18:07:44,1,0
44812,30885,2018-05-01 18:08:46,1,0
44814,30885,2018-05-01 18:09:47,1,0
44816,30885,2018-05-01 18:10:48,1,0
44818,30885,2018-05-01 18:11:49,1,0
44819,30885,2018-05-01 18:12:03,1,0
44821,30885,2018-05-01 18:13:08,1,0
44823,30885,2018-05-01 18:14:15,1,0
44825,30885,2018-05-01 18:15:20,1,0
44827,30885,2018-05-01 18:16:54,1,0
44828,30885,2018-05-01 18:17:42,1,0
44830,30885,2018-05-01 18:18:46,1,0
44832,30885,2018-05-01 18:19:57,1,0
44833,30885,2018-05-01 18:20:58,1,0
44835,30885,2018-05-01 18:21:59,1,0
44836,30885,2018-05-01 18:22:02,1,0
44837,30885,2018-05-01 18:23:00,1,0
44839,30885,2018-05-01 18:24:01,1,0
44841,30885,2018-05-01 18:25:02,1,0
44843,30885,2018-05-01 18:26:03,1,0
44845,30885,2018-05-01 18:27:04,1,0
44847,30885,2018-05-01 18:28:05,1,0
44849,30885,2018-05-01 18:29:06,1,0
44850,30885,2018-05-01 18:30:07,1,0
44852,30885,2018-05-01 18:31:08,1,0
44854,30885,2018-05-01 18:32:09,1,0
44856,30885,2018-05-01 18:33:10,1,0
44858,30885,2018-05-01 18:34:11,1,0
44859,30885,2018-05-01 18:35:01,1,0
44861,30885,2018-05-01 18:36:08,1,0
44863,30885,2018-05-01 18:37:12,1,0
44865,30885,2018-05-01 18:38:15,1,0
44867,30885,2018-05-01 18:39:16,1,0
44869,30885,2018-05-01 18:40:17,1,0
44871,30885,2018-05-01 18:41:18,1,0
44872,30885,2018-05-01 18:42:19,1,0
44874,30885,2018-05-01 18:43:20,1,0
44876,30885,2018-05-01 18:44:21,1,0
44878,30885,2018-05-01 18:45:22,1,0
44879,30885,2018-05-01 18:46:02,1,0
44881,30885,2018-05-01 18:47:06,1,0
44883,30885,2018-05-01 18:48:11,1,0
44885,30885,2018-05-01 18:49:16,1,0
44887,30885,2018-05-01 18:50:20,1,0
44889,30885,2018-05-01 18:51:24,1,0
44891,30885,2018-05-01 18:52:28,1,0
44893,30885,2018-05-01 18:53:06,1,0
44896,30885,2018-05-01 18:54:31,1,0
44898,30885,2018-05-01 18:55:56,1,0
44899,30885,2018-05-01 18:57:02,1,0
44900,30885,2018-05-01 18:58:05,1,0
44902,30885,2018-05-01 18:59:11,0,1
44907,30885,2018-05-01 19:00:33,0,1
44909,30885,2018-05-01 19:01:37,0,1
44911,30885,2018-05-01 19:02:41,0,1
44913,30885,2018-05-01 19:03:45,0,1
44915,30885,2018-05-01 19:04:50,0,1
44917,30885,2018-05-01 19:05:51,0,1
44919,30885,2018-05-01 19:06:52,0,1
44920,30885,2018-05-01 19:07:53,0,1
44921,30885,2018-05-01 19:08:15,0,1
44923,30885,2018-05-01 19:09:19,0,1
44925,30885,2018-05-01 19:10:23,0,1
44927,30885,2018-05-01 19:11:26,0,1
44929,30885,2018-05-01 19:12:30,0,1
44931,30885,2018-05-01 19:13:34,0,1
44933,30885,2018-05-01 19:14:38,0,1
44934,30885,2018-05-01 19:15:00,0,1
44936,30885,2018-05-01 19:16:01,0,1
44938,30885,2018-05-01 19:17:02,0,1
44940,30885,2018-05-01 19:18:03,0,1
44941,30885,2018-05-01 19:19:04,0,1
44942,30885,2018-05-01 19:20:05,0,1
44944,30885,2018-05-01 19:21:06,0,1
44946,30885,2018-05-01 19:22:07,0,1
44948,30885,2018-05-01 19:23:08,0,1
44950,30885,2018-05-01 19:24:09,0,1
44952,30885,2018-05-01 19:25:10,0,1
44954,30885,2018-05-01 19:26:11,0,1
44956,30885,2018-05-01 19:27:12,0,1
44958,30885,2018-05-01 19:28:13,0,1
44960,30885,2018-05-01 19:29:14,0,1
44962,30885,2018-05-01 19:30:15,0,1
44963,30885,2018-05-01 19:31:16,0,1
44964,30885,2018-05-01 19:32:10,0,1
44966,30885,2018-05-01 19:33:14,0,1
44968,30885,2018-05-01 19:34:18,0,1
44970,30885,2018-05-01 19:35:20,0,1
44972,30885,2018-05-01 19:36:21,0,1
44974,30885,2018-05-01 19:37:22,0,1
44976,30885,2018-05-01 19:38:23,0,1
44978,30885,2018-05-01 19:39:24,0,1
44980,30885,2018-05-01 19:40:25,0,1
44982,30885,2018-05-01 19:41:26,0,1
44984,30885,2018-05-01 19:42:27,0,1
44985,30885,2018-05-01 19:43:28,0,1
44986,30885,2018-05-01 19:44:10,0,1
44988,30885,2018-05-01 19:45:14,0,1
44990,30885,2018-05-01 19:46:18,0,1
44992,30885,2018-05-01 19:47:22,0,1
44994,30885,2018-05-01 19:48:26,0,1
44996,30885,2018-05-01 19:49:30,0,1
44998,30885,2018-05-01 19:50:35,0,1
45000,30885,2018-05-01 19:51:36,0,1
45002,30885,2018-05-01 19:52:37,0,1
45004,30885,2018-05-01 19:53:38,0,1
45006,30885,2018-05-01 19:54:39,0,1
45007,30885,2018-05-01 19:55:40,0,1
45008,30885,2018-05-01 19:56:13,0,1
45010,30885,2018-05-01 19:57:17,0,1
45012,30885,2018-05-01 19:58:21,0,1
45014,30885,2018-05-01 19:59:25,0,1
45016,30885,2018-05-01 20:00:29,0,1
45018,30885,2018-05-01 20:01:33,0,1
45020,30885,2018-05-01 20:02:37,0,1
45022,30885,2018-05-01 20:03:42,0,1
45024,30885,2018-05-01 20:04:49,0,1
45025,30885,2018-05-01 20:05:50,0,1
45027,30885,2018-05-01 20:06:51,0,1
45029,30885,2018-05-01 20:07:52,0,1
45030,30885,2018-05-01 20:08:53,0,1
45031,30885,2018-05-01 20:09:16,0,1
45033,30885,2018-05-01 20:10:20,0,1
45035,30885,2018-05-01 20:11:23,0,1
45037,30885,2018-05-01 20:12:26,0,1
45039,30885,2018-05-01 20:13:30,0,1
45041,30885,2018-05-01 20:14:35,0,1
45043,30885,2018-05-01 20:15:42,0,1
45044,30885,2018-05-01 20:16:00,0,1
45046,30885,2018-05-01 20:17:01,0,1
45048,30885,2018-05-01 20:18:02,0,1
45050,30885,2018-05-01 20:19:03,0,1
45051,30885,2018-05-01 20:20:04,0,1
