,3,4,5,6
47052,35687,2018-05-15 10:10:06,1,0
47055,35687,2018-05-15 10:11:56,1,0
47057,35687,2018-05-15 10:12:57,1,0
47058,35687,2018-05-15 10:13:03,1,0
47060,35687,2018-05-15 10:14:12,1,0
47062,35687,2018-05-15 10:15:17,1,0
47063,35687,2018-05-15 10:16:00,1,0
47065,35687,2018-05-15 10:17:01,1,0
47067,35687,2018-05-15 10:18:02,1,0
47069,35687,2018-05-15 10:19:03,1,0
47070,35687,2018-05-15 10:20:04,1,0
47072,35687,2018-05-15 10:21:05,1,0
47074,35687,2018-05-15 10:22:06,1,0
47077,35687,2018-05-15 10:23:07,1,0
47078,35687,2018-05-15 10:24:02,1,0
47080,35687,2018-05-15 10:25:06,1,0
47082,35687,2018-05-15 10:26:10,1,0
47084,35687,2018-05-15 10:27:11,1,0
47086,35687,2018-05-15 10:28:12,1,0
47088,35687,2018-05-15 10:29:13,1,0
47090,35687,2018-05-15 10:30:14,1,0
47092,35687,2018-05-15 10:31:15,1,0
47093,35687,2018-05-15 10:32:16,1,0
47095,35687,2018-05-15 10:33:17,1,0
47097,35687,2018-05-15 10:34:08,1,0
47100,35687,2018-05-15 10:35:19,1,0
47101,35687,2018-05-15 10:36:02,1,0
47103,35687,2018-05-15 10:37:06,1,0
47105,35687,2018-05-15 10:38:10,1,0
47107,35687,2018-05-15 10:39:20,1,0
47109,35687,2018-05-15 10:40:24,1,0
47111,35687,2018-05-15 10:41:25,1,0
47113,35687,2018-05-15 10:42:26,1,0
47115,35687,2018-05-15 10:43:27,1,0
47116,35687,2018-05-15 10:44:28,1,0
47118,35687,2018-05-15 10:45:29,1,0
47119,35687,2018-05-15 10:46:01,1,0
47122,35687,2018-05-15 10:47:04,1,0
47124,35687,2018-05-15 10:48:08,1,0
47126,35687,2018-05-15 10:49:12,1,0
47128,35687,2018-05-15 10:50:16,1,0
47130,35687,2018-05-15 10:51:20,1,0
47132,35687,2018-05-15 10:52:24,1,0
47134,35687,2018-05-15 10:53:28,1,0
47136,35687,2018-05-15 10:54:33,1,0
47138,35687,2018-05-15 10:55:39,1,0
47139,35687,2018-05-15 10:56:40,1,0
47141,35687,2018-05-15 10:57:41,1,0
47143,35687,2018-05-15 10:58:12,1,0
47145,35687,2018-05-15 10:59:03,1,0
47147,35687,2018-05-15 11:00:07,1,0
47149,35687,2018-05-15 11:01:11,1,0
47151,35687,2018-05-15 11:02:14,1,0
47153,35687,2018-05-15 11:03:18,1,0
47155,35687,2018-05-15 11:04:22,1,0
47157,35687,2018-05-15 11:05:26,1,0
47159,35687,2018-05-15 11:06:30,1,0
47161,35687,2018-05-15 11:07:51,1,0
47162,35687,2018-05-15 11:08:52,1,0
47164,35687,2018-05-15 11:09:53,1,0
47165,35687,2018-05-15 11:10:03,1,0
47168,35687,2018-05-15 11:11:07,1,0
47170,35687,2018-05-15 11:12:12,1,0
47172,35687,2018-05-15 11:13:22,1,0
47174,35687,2018-05-15 11:14:28,1,0
47176,35687,2018-05-15 11:15:33,1,0
47178,35687,2018-05-15 11:16:38,1,0
47179,35687,2018-05-15 11:17:00,1,0
47181,35687,2018-05-15 11:18:01,1,0
47183,35687,2018-05-15 11:19:02,1,0
47184,35687,2018-05-15 11:20:03,1,0
47185,35687,2018-05-15 11:21:04,1,0
47187,35687,2018-05-15 11:22:05,1,0
47190,35687,2018-05-15 11:23:06,1,0
47192,35687,2018-05-15 11:24:07,1,0
47194,35687,2018-05-15 11:25:08,1,0
47196,35687,2018-05-15 11:26:09,1,0
47198,35687,2018-05-15 11:27:10,1,0
47200,35687,2018-05-15 11:28:11,1,0
47202,35687,2018-05-15 11:29:12,1,0
47204,35687,2018-05-15 11:30:13,1,0
47206,35687,2018-05-15 11:31:14,1,0
47207,35687,2018-05-15 11:32:15,1,0
47208,35687,2018-05-15 11:33:10,1,0
47210,35687,2018-05-15 11:34:14,1,0
47213,35687,2018-05-15 11:35:18,1,0
47215,35687,2018-05-15 11:36:19,1,0
47217,35687,2018-05-15 11:37:20,1,0
47219,35687,2018-05-15 11:38:21,1,0
47221,35687,2018-05-15 11:39:22,1,0
47223,35687,2018-05-15 11:40:23,1,0
47225,35687,2018-05-15 11:41:24,1,0
47227,35687,2018-05-15 11:42:25,1,0
47229,35687,2018-05-15 11:43:26,1,0
47230,35687,2018-05-15 11:44:27,1,0
47231,35687,2018-05-15 11:45:14,1,0
47233,35687,2018-05-15 11:46:18,1,0
47236,35687,2018-05-15 11:47:22,1,0
47238,35687,2018-05-15 11:48:27,1,0
47240,35687,2018-05-15 11:49:32,1,0
47242,35687,2018-05-15 11:50:33,1,0
47244,35687,2018-05-15 11:51:34,1,0
47246,35687,2018-05-15 11:52:35,1,0
47248,35687,2018-05-15 11:53:36,1,0
47250,35687,2018-05-15 11:54:37,1,0
47252,35687,2018-05-15 11:55:38,1,0
47253,35687,2018-05-15 11:56:39,1,0
47254,35687,2018-05-15 11:57:18,1,0
47256,35687,2018-05-15 11:58:22,1,0
47259,35687,2018-05-15 11:59:27,1,0
47261,35687,2018-05-15 12:00:31,1,0
47263,35687,2018-05-15 12:01:35,1,0
47265,35687,2018-05-15 12:02:42,1,0
47267,35687,2018-05-15 12:03:46,1,0
47269,35687,2018-05-15 12:04:47,1,0
47271,35687,2018-05-15 12:05:48,1,0
47273,35687,2018-05-15 12:06:49,1,0
47274,35687,2018-05-15 12:07:06,1,0
47276,35687,2018-05-15 12:08:51,1,0
47277,35687,2018-05-15 12:09:28,1,0
47279,35687,2018-05-15 12:10:32,1,0
47282,35687,2018-05-15 12:11:37,1,0
47284,35687,2018-05-15 12:12:42,1,0
47286,35687,2018-05-15 12:13:47,1,0
47288,35687,2018-05-15 12:14:51,1,0
47290,35687,2018-05-15 12:15:55,1,0
47292,35687,2018-05-15 12:16:59,1,0
47293,35687,2018-05-15 12:17:01,1,0
47294,35687,2018-05-15 12:18:00,1,0
47296,35687,2018-05-15 12:19:01,1,0
47298,35687,2018-05-15 12:20:02,1,0
47299,35687,2018-05-15 12:21:03,1,0
47301,35687,2018-05-15 12:22:40,1,0
47303,35687,2018-05-15 12:23:46,1,0
47304,35687,2018-05-15 12:24:51,1,0
47305,35687,2018-05-15 12:25:07,1,0
47307,35687,2018-05-15 12:26:08,1,0
47309,35687,2018-05-15 12:27:09,1,0
47310,35687,2018-05-15 12:28:04,1,0
47312,35687,2018-05-15 12:29:08,1,0
47314,35687,2018-05-15 12:30:12,1,0
47316,35687,2018-05-15 12:31:13,1,0
47318,35687,2018-05-15 12:32:14,1,0
47319,35687,2018-05-15 12:33:15,1,0
47321,35687,2018-05-15 12:34:16,1,0
47324,35687,2018-05-15 12:35:17,1,0
47326,35687,2018-05-15 12:36:18,1,0
47328,35687,2018-05-15 12:37:18,1,0
47330,35687,2018-05-15 12:38:19,1,0
47332,35687,2018-05-15 12:39:20,1,0
47333,35687,2018-05-15 12:40:01,1,0
47335,35687,2018-05-15 12:41:05,1,0
47337,35687,2018-05-15 12:42:10,1,0
47339,35687,2018-05-15 12:43:14,1,0
47341,35687,2018-05-15 12:44:25,1,0
47342,35687,2018-05-15 12:45:26,1,0
47344,35687,2018-05-15 12:46:27,1,0
47347,35687,2018-05-15 12:47:28,1,0
47349,35687,2018-05-15 12:48:29,1,0
47351,35687,2018-05-15 12:49:30,1,0
47353,35687,2018-05-15 12:50:31,1,0
47354,35687,2018-05-15 12:51:02,1,0
47356,35687,2018-05-15 12:52:07,1,0
47358,35687,2018-05-15 12:53:12,1,0
47360,35687,2018-05-15 12:54:18,1,0
47362,35687,2018-05-15 12:55:22,1,0
47364,35687,2018-05-15 12:56:37,1,0
47365,35687,2018-05-15 12:57:38,1,0
47367,35687,2018-05-15 12:58:39,1,0
47369,35687,2018-05-15 12:59:02,1,0
47371,35687,2018-05-15 13:00:01,1,0
47373,35687,2018-05-15 13:01:06,1,0
47375,35687,2018-05-15 13:02:11,1,0
47377,35687,2018-05-15 13:03:16,1,0
47379,35687,2018-05-15 13:04:21,1,0
47381,35687,2018-05-15 13:05:26,1,0
47383,35687,2018-05-15 13:06:31,1,0
47385,35687,2018-05-15 13:07:36,1,0
47387,35687,2018-05-15 13:08:49,1,0
47388,35687,2018-05-15 13:09:50,1,0
47390,35687,2018-05-15 13:10:51,1,0
47391,35687,2018-05-15 13:11:01,1,0
47394,35687,2018-05-15 13:12:05,1,0
47396,35687,2018-05-15 13:13:09,1,0
47398,35687,2018-05-15 13:14:13,1,0
47400,35687,2018-05-15 13:15:17,1,0
47402,35687,2018-05-15 13:16:22,1,0
47404,35687,2018-05-15 13:17:25,1,0
47406,35687,2018-05-15 13:18:29,1,0
47408,35687,2018-05-15 13:19:32,1,0
47409,35687,2018-05-15 13:20:00,1,0
47410,35687,2018-05-15 13:21:01,1,0
47412,35687,2018-05-15 13:22:02,1,0
47414,35687,2018-05-15 13:23:03,1,0
47416,35687,2018-05-15 13:24:04,1,0
47418,35687,2018-05-15 13:25:05,1,0
47420,35687,2018-05-15 13:26:06,1,0
47422,35687,2018-05-15 13:27:07,1,0
47424,35687,2018-05-15 13:28:08,1,0
47426,35687,2018-05-15 13:29:09,1,0
47428,35687,2018-05-15 13:30:10,1,0
47430,35687,2018-05-15 13:31:11,1,0
47432,35687,2018-05-15 13:32:12,1,0
47433,35687,2018-05-15 13:33:13,1,0
47435,35687,2018-05-15 13:34:14,1,0
47437,35687,2018-05-15 13:35:14,1,0
47439,35687,2018-05-15 13:36:03,1,0
47441,35687,2018-05-15 13:37:07,1,0
47443,35687,2018-05-15 13:38:12,1,0
47445,35687,2018-05-15 13:39:16,1,0
47447,35687,2018-05-15 13:40:20,1,0
47449,35687,2018-05-15 13:41:21,1,0
47451,35687,2018-05-15 13:42:22,1,0
47453,35687,2018-05-15 13:43:23,1,0
47455,35687,2018-05-15 13:44:24,1,0
47456,35687,2018-05-15 13:45:25,1,0
47458,35687,2018-05-15 13:46:26,1,0
47460,35687,2018-05-15 13:47:14,1,0
47462,35687,2018-05-15 13:48:01,1,0
47464,35687,2018-05-15 13:49:06,1,0
47466,35687,2018-05-15 13:50:10,1,0
47468,35687,2018-05-15 13:51:14,1,0
47470,35687,2018-05-15 13:52:19,1,0
47472,35687,2018-05-15 13:53:22,1,0
47474,35687,2018-05-15 13:54:27,1,0
47476,35687,2018-05-15 13:55:31,1,0
47478,35687,2018-05-15 13:56:36,1,0
47479,35687,2018-05-15 13:57:37,1,0
47481,35687,2018-05-15 13:58:38,1,0
47483,35687,2018-05-15 13:59:11,1,0
47485,35687,2018-05-15 14:00:00,1,0
47487,35687,2018-05-15 14:01:05,1,0
47489,35687,2018-05-15 14:02:09,1,0
47491,35687,2018-05-15 14:03:13,1,0
47493,35687,2018-05-15 14:04:17,1,0
47495,35687,2018-05-15 14:05:22,1,0
47497,35687,2018-05-15 14:06:27,1,0
47499,35687,2018-05-15 14:07:31,1,0
47501,35687,2018-05-15 14:08:48,1,0
47502,35687,2018-05-15 14:09:49,1,0
47504,35687,2018-05-15 14:10:50,1,0
47506,35687,2018-05-15 14:11:11,1,0
47508,35687,2018-05-15 14:12:02,1,0
47510,35687,2018-05-15 14:13:07,1,0
47512,35687,2018-05-15 14:14:11,1,0
47514,35687,2018-05-15 14:15:16,1,0
47516,35687,2018-05-15 14:16:20,1,0
47518,35687,2018-05-15 14:17:25,1,0
47520,35687,2018-05-15 14:18:29,1,0
47522,35687,2018-05-15 14:19:33,1,0
47524,35687,2018-05-15 14:21:00,1,0
47526,35687,2018-05-15 14:22:01,1,0
47528,35687,2018-05-15 14:23:02,1,0
47530,35687,2018-05-15 14:24:02,1,0
47532,35687,2018-05-15 14:25:04,1,0
47534,35687,2018-05-15 14:26:05,1,0
47536,35687,2018-05-15 14:27:06,1,0
47538,35687,2018-05-15 14:28:07,1,0
47540,35687,2018-05-15 14:29:08,1,0
47542,35687,2018-05-15 14:30:09,1,0
47544,35687,2018-05-15 14:31:10,1,0
47546,35687,2018-05-15 14:32:11,1,0
47547,35687,2018-05-15 14:33:12,1,0
47549,35687,2018-05-15 14:34:13,1,0
47551,35687,2018-05-15 14:35:12,1,0
47553,35687,2018-05-15 14:36:02,1,0
47555,35687,2018-05-15 14:37:06,1,0
47557,35687,2018-05-15 14:38:10,1,0
47559,35687,2018-05-15 14:39:15,1,0
47561,35687,2018-05-15 14:40:19,1,0
47563,35687,2018-05-15 14:41:20,1,0
47565,35687,2018-05-15 14:42:21,1,0
47567,35687,2018-05-15 14:43:22,1,0
47569,35687,2018-05-15 14:44:23,1,0
47570,35687,2018-05-15 14:45:24,1,0
47572,35687,2018-05-15 14:46:25,1,0
47574,35687,2018-05-15 14:47:15,1,0
47576,35687,2018-05-15 14:48:02,1,0
47578,35687,2018-05-15 14:49:06,1,0
47580,35687,2018-05-15 14:50:10,1,0
47582,35687,2018-05-15 14:51:15,1,0
47584,35687,2018-05-15 14:52:19,1,0
47586,35687,2018-05-15 14:53:24,1,0
47588,35687,2018-05-15 14:54:28,1,0
47590,35687,2018-05-15 14:55:33,1,0
47592,35687,2018-05-15 14:56:35,1,0
47593,35687,2018-05-15 14:57:36,1,0
47595,35687,2018-05-15 14:58:37,1,0
47597,35687,2018-05-15 14:59:12,1,0
47599,35687,2018-05-15 15:00:03,1,0
47601,35687,2018-05-15 15:01:07,1,0
47603,35687,2018-05-15 15:02:11,1,0
47605,35687,2018-05-15 15:03:14,1,0
47607,35687,2018-05-15 15:04:18,1,0
47609,35687,2018-05-15 15:05:22,1,0
47611,35687,2018-05-15 15:06:27,1,0
47613,35687,2018-05-15 15:07:31,1,0
47615,35687,2018-05-15 15:08:47,1,0
47616,35687,2018-05-15 15:09:48,1,0
47618,35687,2018-05-15 15:10:49,1,0
47620,35687,2018-05-15 15:11:12,1,0
47622,35687,2018-05-15 15:12:04,1,0
47624,35687,2018-05-15 15:13:08,1,0
47626,35687,2018-05-15 15:14:13,1,0
47628,35687,2018-05-15 15:15:17,1,0
47630,35687,2018-05-15 15:16:21,1,0
47632,35687,2018-05-15 15:17:25,1,0
47634,35687,2018-05-15 15:18:29,1,0
47636,35687,2018-05-15 15:19:33,1,0
47638,35687,2018-05-15 15:20:59,1,0
47639,35687,2018-05-15 15:21:54,1,0
47640,35687,2018-05-15 15:22:00,1,0
47642,35687,2018-05-15 15:23:01,1,0
47644,35687,2018-05-15 15:24:02,1,0
47646,35687,2018-05-15 15:25:03,1,0
47648,35687,2018-05-15 15:26:04,1,0
47650,35687,2018-05-15 15:27:05,1,0
47652,35687,2018-05-15 15:28:06,1,0
47654,35687,2018-05-15 15:29:07,1,0
47656,35687,2018-05-15 15:30:08,1,0
47658,35687,2018-05-15 15:31:09,1,0
47660,35687,2018-05-15 15:32:10,1,0
47661,35687,2018-05-15 15:33:11,1,0
47662,35687,2018-05-15 15:34:00,1,0
47664,35687,2018-05-15 15:35:05,1,0
47667,35687,2018-05-15 15:36:10,1,0
47669,35687,2018-05-15 15:37:14,1,0
47671,35687,2018-05-15 15:38:16,1,0
47673,35687,2018-05-15 15:39:17,1,0
47675,35687,2018-05-15 15:40:18,1,0
47677,35687,2018-05-15 15:41:19,1,0
47679,35687,2018-05-15 15:42:20,1,0
47681,35687,2018-05-15 15:43:21,1,0
47683,35687,2018-05-15 15:44:22,1,0
47684,35687,2018-05-15 15:45:23,1,0
47685,35687,2018-05-15 15:46:03,1,0
47687,35687,2018-05-15 15:47:07,1,0
47690,35687,2018-05-15 15:48:11,1,0
47692,35687,2018-05-15 15:49:16,1,0
47694,35687,2018-05-15 15:50:20,1,0
47696,35687,2018-05-15 15:51:24,1,0
47698,35687,2018-05-15 15:52:30,1,0
47700,35687,2018-05-15 15:53:31,1,0
47702,35687,2018-05-15 15:54:32,1,0
47704,35687,2018-05-15 15:55:33,1,0
47706,35687,2018-05-15 15:56:34,1,0
47707,35687,2018-05-15 15:57:35,1,0
47708,35687,2018-05-15 15:58:08,1,0
47710,35687,2018-05-15 15:59:15,1,0
47713,35687,2018-05-15 16:00:20,1,0
47715,35687,2018-05-15 16:01:24,1,0
47717,35687,2018-05-15 16:02:28,1,0
47719,35687,2018-05-15 16:03:32,1,0
47721,35687,2018-05-15 16:04:36,1,0
47723,35687,2018-05-15 16:05:41,1,0
47725,35687,2018-05-15 16:06:44,1,0
47727,35687,2018-05-15 16:07:45,1,0
47729,35687,2018-05-15 16:08:46,1,0
47730,35687,2018-05-15 16:09:47,1,0
47731,35687,2018-05-15 16:10:10,1,0
47733,35687,2018-05-15 16:11:14,1,0
47736,35687,2018-05-15 16:12:18,1,0
47738,35687,2018-05-15 16:13:21,1,0
47740,35687,2018-05-15 16:14:25,1,0
47742,35687,2018-05-15 16:15:31,1,0
47744,35687,2018-05-15 16:16:36,1,0
47746,35687,2018-05-15 16:17:39,1,0
47748,35687,2018-05-15 16:18:44,1,0
47750,35687,2018-05-15 16:19:48,1,0
47752,35687,2018-05-15 16:20:58,1,0
47753,35687,2018-05-15 16:22:20,1,0
47754,35687,2018-05-15 16:23:26,1,0
47755,35687,2018-05-15 16:24:31,1,0
47756,35687,2018-05-15 16:25:02,1,0
47758,35687,2018-05-15 16:26:03,1,0
47760,35687,2018-05-15 16:27:04,1,0
47762,35687,2018-05-15 16:28:05,1,0
47764,35687,2018-05-15 16:29:06,1,0
47766,35687,2018-05-15 16:30:07,1,0
47767,35687,2018-05-15 16:31:00,1,0
47769,35687,2018-05-15 16:32:04,1,0
47771,35687,2018-05-15 16:33:10,1,0
47772,35687,2018-05-15 16:34:11,1,0
47774,35687,2018-05-15 16:35:12,1,0
47777,35687,2018-05-15 16:36:13,1,0
47779,35687,2018-05-15 16:37:14,1,0
47781,35687,2018-05-15 16:38:14,1,0
47783,35687,2018-05-15 16:39:15,1,0
47785,35687,2018-05-15 16:40:16,1,0
47786,35687,2018-05-15 16:41:03,1,0
47788,35687,2018-05-15 16:42:08,1,0
47790,35687,2018-05-15 16:43:13,1,0
47792,35687,2018-05-15 16:44:17,1,0
47794,35687,2018-05-15 16:45:21,1,0
47795,35687,2018-05-15 16:46:22,1,0
47797,35687,2018-05-15 16:47:23,1,0
47800,35687,2018-05-15 16:48:24,1,0
47802,35687,2018-05-15 16:49:25,1,0
47804,35687,2018-05-15 16:50:26,1,0
47806,35687,2018-05-15 16:51:27,1,0
47807,35687,2018-05-15 16:52:01,1,0
47809,35687,2018-05-15 16:53:04,1,0
47811,35687,2018-05-15 16:54:09,1,0
47813,35687,2018-05-15 16:55:13,1,0
47815,35687,2018-05-15 16:56:17,1,0
47817,35687,2018-05-15 16:57:33,1,0
47818,35687,2018-05-15 16:58:34,1,0
47820,35687,2018-05-15 16:59:35,1,0
47823,35687,2018-05-15 17:00:36,1,0
47825,35687,2018-05-15 17:01:37,1,0
47827,35687,2018-05-15 17:02:38,1,0
47829,35687,2018-05-15 17:03:39,1,0
47830,35687,2018-05-15 17:04:03,1,0
47832,35687,2018-05-15 17:05:07,1,0
47834,35687,2018-05-15 17:06:11,1,0
47836,35687,2018-05-15 17:07:15,1,0
47838,35687,2018-05-15 17:08:19,1,0
47840,35687,2018-05-15 17:09:45,1,0
47841,35687,2018-05-15 17:10:39,1,0
47843,35687,2018-05-15 17:11:44,1,0
47846,35687,2018-05-15 17:12:48,1,0
47848,35687,2018-05-15 17:13:49,1,0
47850,35687,2018-05-15 17:14:50,1,0
47852,35687,2018-05-15 17:15:51,1,0
47853,35687,2018-05-15 17:16:02,1,0
47855,35687,2018-05-15 17:17:06,1,0
47857,35687,2018-05-15 17:18:11,1,0
47859,35687,2018-05-15 17:19:15,1,0
47861,35687,2018-05-15 17:20:20,1,0
47863,35687,2018-05-15 17:21:57,1,0
47864,35687,2018-05-15 17:22:41,1,0
47866,35687,2018-05-15 17:23:46,1,0
47868,35687,2018-05-15 17:24:01,1,0
47870,35687,2018-05-15 17:25:00,1,0
47872,35687,2018-05-15 17:26:01,1,0
47874,35687,2018-05-15 17:27:02,1,0
47875,35687,2018-05-15 17:28:03,1,0
47877,35687,2018-05-15 17:29:04,1,0
47879,35687,2018-05-15 17:30:05,1,0
47881,35688,2018-05-15 17:31:06,1,0
47883,35689,2018-05-15 17:32:07,1,0
47885,35690,2018-05-15 17:33:08,1,0
47886,35692,2018-05-15 17:34:09,1,0
47888,35693,2018-05-15 17:35:10,1,0
47890,35690,2018-05-15 17:36:01,1,0
47893,35696,2018-05-15 17:37:12,1,0
47895,35697,2018-05-15 17:38:13,1,0
47897,35699,2018-05-15 17:39:14,1,0
47898,35700,2018-05-15 17:40:03,1,0
47900,35701,2018-05-15 17:41:07,1,0
47902,35703,2018-05-15 17:42:11,1,0
47904,35705,2018-05-15 17:43:16,1,0
47906,35706,2018-05-15 17:44:19,1,0
47908,35708,2018-05-15 17:45:20,1,0
47909,35709,2018-05-15 17:46:21,1,0
47911,35711,2018-05-15 17:47:22,1,0
47913,35708,2018-05-15 17:48:01,1,0
47916,35736,2018-05-15 18:31:05,1,0
47918,35736,2018-05-15 18:32:06,1,0
47920,35736,2018-05-15 18:33:07,1,0
47922,35736,2018-05-15 18:34:08,1,0
47924,35736,2018-05-15 18:35:09,1,0
47926,35736,2018-05-15 18:36:10,1,0
47928,35736,2018-05-15 18:37:11,1,0
47930,35736,2018-05-15 18:38:12,1,0
47932,35736,2018-05-15 18:39:13,1,0
47934,35736,2018-05-15 18:40:14,1,0
47935,35736,2018-05-15 18:41:15,1,0
47936,35736,2018-05-15 18:42:02,1,0
47938,35736,2018-05-15 18:43:06,1,0
47941,35736,2018-05-15 18:44:10,1,0
47943,35736,2018-05-15 18:45:14,1,0
47945,35736,2018-05-15 18:46:18,1,0
47947,35736,2018-05-15 18:47:21,1,0
47949,35736,2018-05-15 18:48:22,1,0
47951,35736,2018-05-15 18:49:23,1,0
47953,35736,2018-05-15 18:50:24,1,0
47955,35736,2018-05-15 18:51:25,1,0
47957,35736,2018-05-15 18:52:26,1,0
47958,35736,2018-05-15 18:53:27,1,0
47959,35736,2018-05-15 18:54:00,1,0
47961,35736,2018-05-15 18:55:03,1,0
47964,35736,2018-05-15 18:56:07,1,0
47966,35736,2018-05-15 18:57:12,1,0
47968,35736,2018-05-15 18:58:16,1,0
47970,35736,2018-05-15 18:59:20,1,0
47972,35736,2018-05-15 19:00:24,1,0
47974,35736,2018-05-15 19:01:28,1,0
47976,35736,2018-05-15 19:02:33,1,0
47978,35736,2018-05-15 19:03:37,1,0
47980,35736,2018-05-15 19:04:38,1,0
47981,35736,2018-05-15 19:05:39,1,0
47983,35736,2018-05-15 19:06:40,1,0
47984,35736,2018-05-15 19:07:00,1,0
47987,35736,2018-05-15 19:08:04,1,0
47989,35736,2018-05-15 19:09:08,1,0
47991,35736,2018-05-15 19:10:12,1,0
47993,35736,2018-05-15 19:11:16,1,0
47995,35736,2018-05-15 19:12:20,1,0
48002,35736,2018-05-15 19:13:34,0,1
48004,35736,2018-05-15 19:14:39,0,1
48006,35736,2018-05-15 19:15:43,0,1
48008,35736,2018-05-15 19:16:59,0,1
48009,35736,2018-05-15 19:18:00,0,1
48011,35736,2018-05-15 19:19:01,0,1
48014,35736,2018-05-15 19:20:02,0,1
48016,35736,2018-05-15 19:21:03,0,1
48018,35736,2018-05-15 19:22:04,0,1
48020,35736,2018-05-15 19:23:05,0,1
48022,35736,2018-05-15 19:24:06,0,1
48024,35736,2018-05-15 19:25:07,0,1
48026,35736,2018-05-15 19:26:08,0,1
48028,35736,2018-05-15 19:27:09,0,1
48030,35736,2018-05-15 19:28:10,0,1
48031,35736,2018-05-15 19:29:11,0,1
48032,35736,2018-05-15 19:30:12,0,1
48034,35736,2018-05-15 19:31:13,0,1
48037,35736,2018-05-15 19:32:14,0,1
48039,35736,2018-05-15 19:33:15,0,1
48041,35736,2018-05-15 19:34:16,0,1
48043,35736,2018-05-15 19:35:17,0,1
48045,35736,2018-05-15 19:36:18,0,1
48047,35736,2018-05-15 19:37:19,0,1
48049,35736,2018-05-15 19:38:20,0,1
48051,35736,2018-05-15 19:39:21,0,1
48052,35736,2018-05-15 19:40:02,0,1
48054,35736,2018-05-15 19:41:23,0,1
48055,35736,2018-05-15 19:42:23,0,1
48057,35736,2018-05-15 19:43:25,0,1
48060,35736,2018-05-15 19:44:26,0,1
48062,35736,2018-05-15 19:45:27,0,1
48064,35736,2018-05-15 19:46:28,0,1
48066,35736,2018-05-15 19:47:29,0,1
48068,35736,2018-05-15 19:48:30,0,1
48070,35736,2018-05-15 19:49:31,0,1
48072,35736,2018-05-15 19:50:32,0,1
48073,35736,2018-05-15 19:51:00,0,1
48075,35736,2018-05-15 19:52:03,0,1
48077,35736,2018-05-15 19:53:35,0,1
48078,35736,2018-05-15 19:54:23,0,1
48080,35736,2018-05-15 19:55:27,0,1
48083,35736,2018-05-15 19:56:31,0,1
48085,35736,2018-05-15 19:57:35,0,1
48087,35736,2018-05-15 19:58:40,0,1
48089,35736,2018-05-15 19:59:41,0,1
48091,35736,2018-05-15 20:00:42,0,1
48093,35736,2018-05-15 20:01:43,0,1
48095,35736,2018-05-15 20:02:44,0,1
48097,35736,2018-05-15 20:03:45,0,1
48098,35736,2018-05-15 20:04:01,0,1
48100,35736,2018-05-15 20:05:47,0,1
48101,35736,2018-05-15 20:06:27,0,1
48103,35736,2018-05-15 20:07:31,0,1
48106,35736,2018-05-15 20:08:35,0,1
48108,35736,2018-05-15 20:09:39,0,1
48110,35736,2018-05-15 20:10:44,0,1
48112,35736,2018-05-15 20:11:48,0,1
48114,35736,2018-05-15 20:12:53,0,1
48116,35736,2018-05-15 20:13:55,0,1
48118,35736,2018-05-15 20:14:56,0,1
48119,35736,2018-05-15 20:15:00,0,1
48121,35736,2018-05-15 20:16:06,0,1
48123,35736,2018-05-15 20:17:59,0,1
48124,35736,2018-05-15 20:18:26,0,1
48125,35736,2018-05-15 20:19:00,0,1
48128,35736,2018-05-15 20:20:01,0,1
48129,35736,2018-05-15 20:21:48,0,1
48130,35736,2018-05-15 20:22:52,0,1
48131,35736,2018-05-15 20:23:58,0,1
48132,35736,2018-05-15 20:24:05,0,1
48133,35736,2018-05-15 20:25:06,0,1
48135,35736,2018-05-15 20:26:07,0,1
48137,35736,2018-05-15 20:27:08,0,1
48139,35736,2018-05-15 20:28:09,0,1
48141,35736,2018-05-15 20:29:10,0,1
48142,35736,2018-05-15 20:30:11,0,1
48144,35736,2018-05-15 20:31:12,0,1
48146,35736,2018-05-15 20:32:00,0,1
48149,35736,2018-05-15 20:33:14,0,1
48151,35736,2018-05-15 20:34:15,0,1
48152,35736,2018-05-15 20:35:01,0,1
48154,35736,2018-05-15 20:36:05,0,1
48156,35736,2018-05-15 20:37:10,0,1
48158,35736,2018-05-15 20:38:16,0,1
48160,35736,2018-05-15 20:39:19,0,1
48162,35736,2018-05-15 20:40:20,0,1
48164,35736,2018-05-15 20:41:21,0,1
48165,35736,2018-05-15 20:42:22,0,1
48167,35736,2018-05-15 20:43:23,0,1
48169,35736,2018-05-15 20:44:05,0,1
48172,35736,2018-05-15 20:45:25,0,1
48174,35736,2018-05-15 20:46:26,0,1
48175,35736,2018-05-15 20:47:00,0,1
48177,35736,2018-05-15 20:48:05,0,1
48179,35736,2018-05-15 20:49:19,0,1
48181,35736,2018-05-15 20:50:25,0,1
48183,35736,2018-05-15 20:51:30,0,1
48185,35736,2018-05-15 20:52:32,0,1
48187,35736,2018-05-15 20:53:33,0,1
48188,35736,2018-05-15 20:54:34,0,1
48190,35736,2018-05-15 20:55:35,0,1
48191,35736,2018-05-15 20:56:03,0,1
48194,35736,2018-05-15 20:57:08,0,1
48196,35736,2018-05-15 20:58:14,0,1
48198,35736,2018-05-15 20:59:25,0,1
48200,35736,2018-05-15 21:00:29,0,1
48202,35736,2018-05-15 21:01:35,0,1
48204,35736,2018-05-15 21:02:39,0,1
