,3,4,5,6
47976,36570,2018-05-18 10:13:24,1,0
47978,36570,2018-05-18 10:14:25,1,0
47979,36570,2018-05-18 10:15:01,1,0
47981,36570,2018-05-18 10:16:05,1,0
47983,36570,2018-05-18 10:17:09,1,0
47985,36570,2018-05-18 10:18:13,1,0
47987,36570,2018-05-18 10:19:18,1,0
47989,36570,2018-05-18 10:20:31,1,0
47990,36570,2018-05-18 10:21:32,1,0
47992,36570,2018-05-18 10:22:33,1,0
47994,36570,2018-05-18 10:23:01,1,0
47997,36570,2018-05-18 10:24:35,1,0
47999,36570,2018-05-18 10:25:36,1,0
48000,36570,2018-05-18 10:26:01,1,0
48002,36570,2018-05-18 10:27:05,1,0
48004,36570,2018-05-18 10:28:10,1,0
48006,36570,2018-05-18 10:29:14,1,0
48008,36570,2018-05-18 10:30:18,1,0
48010,36570,2018-05-18 10:31:22,1,0
48012,36570,2018-05-18 10:32:43,1,0
48013,36570,2018-05-18 10:33:42,1,0
48015,36570,2018-05-18 10:34:45,1,0
48017,36570,2018-05-18 10:35:04,1,0
48020,36570,2018-05-18 10:36:47,1,0
48022,36570,2018-05-18 10:37:48,1,0
48023,36570,2018-05-18 10:38:01,1,0
48025,36570,2018-05-18 10:39:05,1,0
48027,36570,2018-05-18 10:40:09,1,0
48029,36570,2018-05-18 10:41:14,1,0
48031,36570,2018-05-18 10:42:20,1,0
48033,36570,2018-05-18 10:43:25,1,0
48035,36570,2018-05-18 10:44:55,1,0
48036,36570,2018-05-18 10:45:56,1,0
48037,36570,2018-05-18 10:46:57,1,0
48038,36570,2018-05-18 10:47:07,1,0
48041,36570,2018-05-18 10:48:39,1,0
48043,36570,2018-05-18 10:49:44,1,0
48044,36570,2018-05-18 10:50:00,1,0
48046,36570,2018-05-18 10:51:01,1,0
48048,36570,2018-05-18 10:52:02,1,0
48049,36570,2018-05-18 10:53:01,1,0
48051,36570,2018-05-18 10:54:04,1,0
48053,36570,2018-05-18 10:55:05,1,0
48055,36570,2018-05-18 10:56:06,1,0
48057,36570,2018-05-18 10:57:07,1,0
48058,36570,2018-05-18 10:58:08,1,0
48060,36570,2018-05-18 10:59:09,1,0
48063,36570,2018-05-18 11:00:10,1,0
48065,36570,2018-05-18 11:01:11,1,0
48067,36570,2018-05-18 11:02:12,1,0
48069,36570,2018-05-18 11:03:13,1,0
48071,36570,2018-05-18 11:04:14,1,0
48072,36570,2018-05-18 11:05:02,1,0
48074,36570,2018-05-18 11:06:07,1,0
48076,36570,2018-05-18 11:07:12,1,0
48078,36570,2018-05-18 11:08:17,1,0
48080,36570,2018-05-18 11:09:19,1,0
48081,36570,2018-05-18 11:10:20,1,0
48083,36570,2018-05-18 11:11:21,1,0
48085,36570,2018-05-18 11:12:00,1,0
48088,36570,2018-05-18 11:13:23,1,0
48090,36570,2018-05-18 11:14:24,1,0
48092,36570,2018-05-18 11:15:25,1,0
48093,36570,2018-05-18 11:16:04,1,0
48095,36570,2018-05-18 11:17:08,1,0
48097,36570,2018-05-18 11:18:13,1,0
48099,36570,2018-05-18 11:21:21,1,0
48100,36570,2018-05-18 11:22:32,1,0
48101,36570,2018-05-18 11:23:33,1,0
48103,36570,2018-05-18 11:24:34,1,0
48105,36570,2018-05-18 11:25:05,1,0
48108,36570,2018-05-18 11:26:36,1,0
48110,36570,2018-05-18 11:27:37,1,0
48111,36570,2018-05-18 11:28:02,1,0
48113,36570,2018-05-18 11:29:07,1,0
48115,36570,2018-05-18 11:30:11,1,0
48117,36570,2018-05-18 11:31:16,1,0
48119,36570,2018-05-18 11:32:26,1,0
48121,36570,2018-05-18 11:33:31,1,0
48123,36570,2018-05-18 11:34:44,1,0
48124,36570,2018-05-18 11:35:45,1,0
48126,36570,2018-05-18 11:36:45,1,0
48128,36570,2018-05-18 11:37:14,1,0
48130,36570,2018-05-18 11:38:12,1,0
48132,36570,2018-05-18 11:39:17,1,0
48134,36570,2018-05-18 11:40:21,1,0
48136,36570,2018-05-18 11:41:26,1,0
48138,36570,2018-05-18 11:42:30,1,0
48140,36570,2018-05-18 11:43:36,1,0
48142,36570,2018-05-18 11:44:41,1,0
48144,36570,2018-05-18 11:45:47,1,0
48146,36570,2018-05-18 11:46:55,1,0
48147,36570,2018-05-18 11:47:56,1,0
48148,36570,2018-05-18 11:48:09,1,0
48150,36570,2018-05-18 11:49:13,1,0
48153,36570,2018-05-18 11:50:18,1,0
48155,36570,2018-05-18 11:51:23,1,0
48156,36570,2018-05-18 11:52:00,1,0
48158,36570,2018-05-18 11:53:01,1,0
48160,36570,2018-05-18 11:54:02,1,0
48162,36570,2018-05-18 11:55:03,1,0
48164,36570,2018-05-18 11:56:04,1,0
48166,36570,2018-05-18 11:57:05,1,0
48168,36570,2018-05-18 11:58:06,1,0
48169,36570,2018-05-18 11:59:07,1,0
48170,36570,2018-05-18 12:00:08,1,0
48172,36570,2018-05-18 12:01:09,1,0
48174,36570,2018-05-18 12:02:10,1,0
48176,36570,2018-05-18 12:03:11,1,0
48178,36570,2018-05-18 12:04:35,1,0
48179,36570,2018-05-18 12:05:42,1,0
48180,36570,2018-05-18 12:06:46,1,0
48181,36570,2018-05-18 12:07:15,1,0
48183,36570,2018-05-18 12:08:16,1,0
48185,36570,2018-05-18 12:09:17,1,0
48187,36570,2018-05-18 12:10:18,1,0
48189,36570,2018-05-18 12:11:19,1,0
48190,36570,2018-05-18 12:12:20,1,0
48192,36570,2018-05-18 12:13:21,1,0
48195,36570,2018-05-18 12:14:22,1,0
48197,36570,2018-05-18 12:15:23,1,0
48199,36570,2018-05-18 12:16:24,1,0
48201,36570,2018-05-18 12:17:25,1,0
48203,36570,2018-05-18 12:18:26,1,0
48205,36570,2018-05-18 12:19:27,1,0
48207,36570,2018-05-18 12:20:28,1,0
48209,36570,2018-05-18 12:21:29,1,0
48211,36570,2018-05-18 12:22:30,1,0
48212,36570,2018-05-18 12:23:31,1,0
48213,36570,2018-05-18 12:24:16,1,0
48215,36570,2018-05-18 12:25:21,1,0
48218,36570,2018-05-18 12:26:25,1,0
48220,36570,2018-05-18 12:27:30,1,0
48222,36570,2018-05-18 12:28:34,1,0
48224,36570,2018-05-18 12:29:37,1,0
48226,36570,2018-05-18 12:30:38,1,0
48228,36570,2018-05-18 12:31:39,1,0
48230,36570,2018-05-18 12:32:40,1,0
48232,36570,2018-05-18 12:33:41,1,0
48234,36570,2018-05-18 12:34:42,1,0
48235,36570,2018-05-18 12:35:43,1,0
48236,36570,2018-05-18 12:36:16,1,0
48238,36570,2018-05-18 12:37:20,1,0
48241,36570,2018-05-18 12:38:24,1,0
48243,36570,2018-05-18 12:39:28,1,0
48245,36570,2018-05-18 12:40:32,1,0
48247,36570,2018-05-18 12:41:36,1,0
48249,36570,2018-05-18 12:42:41,1,0
48251,36570,2018-05-18 12:43:46,1,0
48253,36570,2018-05-18 12:44:50,1,0
48255,36570,2018-05-18 12:45:53,1,0
48257,36570,2018-05-18 12:46:54,1,0
48258,36570,2018-05-18 12:47:55,1,0
48259,36570,2018-05-18 12:48:13,1,0
48261,36570,2018-05-18 12:49:18,1,0
48264,36570,2018-05-18 12:50:23,1,0
48266,36570,2018-05-18 12:51:27,1,0
48268,36570,2018-05-18 12:52:31,1,0
48269,36570,2018-05-18 12:53:00,1,0
48271,36570,2018-05-18 12:54:01,1,0
48273,36570,2018-05-18 12:55:02,1,0
48275,36570,2018-05-18 12:56:03,1,0
48277,36570,2018-05-18 12:57:04,1,0
48279,36570,2018-05-18 12:58:05,1,0
48280,36570,2018-05-18 12:59:06,1,0
48281,36570,2018-05-18 13:00:07,1,0
48283,36570,2018-05-18 13:01:08,1,0
48286,36570,2018-05-18 13:02:09,1,0
48288,36570,2018-05-18 13:03:10,1,0
48290,36571,2018-05-18 13:04:11,1,0
48292,36572,2018-05-18 13:05:12,1,0
48294,36573,2018-05-18 13:06:13,1,0
48296,36573,2018-05-18 13:07:14,1,0
48298,36574,2018-05-18 13:08:15,1,0
48300,36575,2018-05-18 13:09:16,1,0
48302,36576,2018-05-18 13:10:17,1,0
48303,36577,2018-05-18 13:11:18,1,0
48304,36578,2018-05-18 13:12:10,1,0
48306,36579,2018-05-18 13:13:15,1,0
48309,36580,2018-05-18 13:14:20,1,0
48311,36580,2018-05-18 13:15:22,1,0
48313,36581,2018-05-18 13:16:23,1,0
48315,36582,2018-05-18 13:17:24,1,0
48317,36583,2018-05-18 13:18:25,1,0
48319,36584,2018-05-18 13:19:26,1,0
48321,36585,2018-05-18 13:20:27,1,0
48323,36586,2018-05-18 13:21:28,1,0
48325,36587,2018-05-18 13:22:29,1,0
48326,36588,2018-05-18 13:23:30,1,0
48327,36588,2018-05-18 13:24:18,1,0
48329,36589,2018-05-18 13:25:22,1,0
48332,36590,2018-05-18 13:26:29,1,0
48334,36591,2018-05-18 13:27:34,1,0
48336,36592,2018-05-18 13:28:35,1,0
48338,36593,2018-05-18 13:29:36,1,0
48340,36594,2018-05-18 13:30:37,1,0
48342,36595,2018-05-18 13:31:38,1,0
48344,36596,2018-05-18 13:32:39,1,0
48346,36597,2018-05-18 13:33:40,1,0
48348,36598,2018-05-18 13:34:41,1,0
48349,36599,2018-05-18 13:35:42,1,0
48350,36600,2018-05-18 13:36:21,1,0
48352,36601,2018-05-18 13:37:25,1,0
48355,36602,2018-05-18 13:38:29,1,0
48357,36603,2018-05-18 13:39:33,1,0
48359,36604,2018-05-18 13:40:38,1,0
48361,36605,2018-05-18 13:41:43,1,0
48363,36606,2018-05-18 13:42:47,1,0
48365,36607,2018-05-18 13:43:50,1,0
48367,36607,2018-05-18 13:44:51,1,0
48369,36608,2018-05-18 13:45:52,1,0
48370,36609,2018-05-18 13:46:00,1,0
48372,36610,2018-05-18 13:47:54,1,0
48373,36611,2018-05-18 13:48:21,1,0
48375,36612,2018-05-18 13:49:25,1,0
48378,36613,2018-05-18 13:50:31,1,0
48380,36614,2018-05-18 13:51:34,1,0
48382,36615,2018-05-18 13:52:39,1,0
48384,36616,2018-05-18 13:53:44,1,0
48385,36616,2018-05-18 13:54:00,1,0
48387,36617,2018-05-18 13:55:01,1,0
48389,36618,2018-05-18 13:56:02,1,0
48391,36619,2018-05-18 13:57:03,1,0
48392,36620,2018-05-18 13:58:00,1,0
48394,36621,2018-05-18 13:59:05,1,0
48395,36622,2018-05-18 14:00:06,1,0
48397,36623,2018-05-18 14:01:07,1,0
48400,36624,2018-05-18 14:02:08,1,0
48402,36625,2018-05-18 14:03:09,1,0
48404,36626,2018-05-18 14:04:10,1,0
48406,36627,2018-05-18 14:05:11,1,0
48408,36628,2018-05-18 14:06:12,1,0
48410,36629,2018-05-18 14:07:13,1,0
48412,36630,2018-05-18 14:08:14,1,0
48414,36630,2018-05-18 14:09:15,1,0
48415,36631,2018-05-18 14:10:00,1,0
48417,36632,2018-05-18 14:11:17,1,0
48418,36633,2018-05-18 14:12:18,1,0
48420,36634,2018-05-18 14:13:19,1,0
48423,36635,2018-05-18 14:14:20,1,0
48425,36635,2018-05-18 14:15:21,1,0
48427,36636,2018-05-18 14:16:22,1,0
48429,36637,2018-05-18 14:17:23,1,0
48431,36637,2018-05-18 14:18:24,1,0
48433,36638,2018-05-18 14:19:25,1,0
48435,36638,2018-05-18 14:20:26,1,0
48437,36639,2018-05-18 14:21:27,1,0
48439,36639,2018-05-18 14:22:28,1,0
48440,36640,2018-05-18 14:23:29,1,0
48441,36640,2018-05-18 14:24:13,1,0
48443,36641,2018-05-18 14:25:19,1,0
48446,36641,2018-05-18 14:26:23,1,0
48448,36642,2018-05-18 14:27:27,1,0
48450,36643,2018-05-18 14:28:31,1,0
48452,36643,2018-05-18 14:29:35,1,0
48454,36644,2018-05-18 14:30:36,1,0
48456,36644,2018-05-18 14:31:37,1,0
48458,36645,2018-05-18 14:32:38,1,0
48459,36645,2018-05-18 14:33:39,1,0
48461,36646,2018-05-18 14:34:40,1,0
48462,36647,2018-05-18 14:35:41,1,0
48463,36647,2018-05-18 14:36:17,1,0
48465,36648,2018-05-18 14:37:22,1,0
48468,36648,2018-05-18 14:38:27,1,0
48470,36649,2018-05-18 14:39:31,1,0
48472,36649,2018-05-18 14:40:35,1,0
48474,36650,2018-05-18 14:41:39,1,0
48476,36651,2018-05-18 14:42:44,1,0
48478,36651,2018-05-18 14:43:48,1,0
48480,36652,2018-05-18 14:44:50,1,0
48482,36652,2018-05-18 14:45:51,1,0
48484,36653,2018-05-18 14:46:52,1,0
48485,36654,2018-05-18 14:47:53,1,0
48486,36654,2018-05-18 14:48:17,1,0
48488,36655,2018-05-18 14:49:23,1,0
48491,36656,2018-05-18 14:50:26,1,0
48493,36657,2018-05-18 14:51:30,1,0
48495,36657,2018-05-18 14:52:12,0,0
48500,36657,2018-05-18 14:53:07,0,1
48502,36657,2018-05-18 14:54:08,0,1
48504,36657,2018-05-18 14:55:09,0,1
48506,36657,2018-05-18 14:56:10,0,1
48507,36657,2018-05-18 14:57:03,0,1
48509,36657,2018-05-18 14:58:07,0,1
48511,36657,2018-05-18 14:59:13,0,1
48512,36657,2018-05-18 15:00:14,0,1
48514,36657,2018-05-18 15:01:15,0,1
48517,36657,2018-05-18 15:02:16,0,1
48519,36657,2018-05-18 15:03:17,0,1
48521,36657,2018-05-18 15:04:18,0,1
48523,36657,2018-05-18 15:05:19,0,1
48525,36657,2018-05-18 15:06:20,0,1
48527,36657,2018-05-18 15:07:21,0,1
48529,36657,2018-05-18 15:08:22,0,1
48530,36657,2018-05-18 15:09:02,0,1
48532,36657,2018-05-18 15:10:06,0,1
48534,36657,2018-05-18 15:11:25,0,1
48535,36657,2018-05-18 15:12:26,0,1
48537,36657,2018-05-18 15:13:27,0,1
48540,36657,2018-05-18 15:14:28,0,1
48542,36657,2018-05-18 15:15:29,0,1
48544,36657,2018-05-18 15:16:30,0,1
48546,36657,2018-05-18 15:17:31,0,1
48548,36657,2018-05-18 15:18:32,0,1
48550,36657,2018-05-18 15:19:33,0,1
48552,36657,2018-05-18 15:20:34,0,1
48553,36657,2018-05-18 15:21:00,0,1
48555,36657,2018-05-18 15:22:03,0,1
48557,36657,2018-05-18 15:23:37,0,1
48558,36657,2018-05-18 15:24:24,0,1
48560,36657,2018-05-18 15:25:28,0,1
48563,36657,2018-05-18 15:26:32,0,1
48565,36657,2018-05-18 15:27:37,0,1
48567,36657,2018-05-18 15:28:41,0,1
48569,36657,2018-05-18 15:29:43,0,1
48571,36657,2018-05-18 15:30:44,0,1
48573,36657,2018-05-18 15:31:45,0,1
48575,36657,2018-05-18 15:32:46,0,1
48577,36657,2018-05-18 15:33:47,0,1
48578,36657,2018-05-18 15:34:02,0,1
48580,36657,2018-05-18 15:35:49,0,1
48581,36657,2018-05-18 15:36:22,0,1
48583,36657,2018-05-18 15:37:27,0,1
48586,36657,2018-05-18 15:38:32,0,1
48588,36657,2018-05-18 15:39:36,0,1
48590,36657,2018-05-18 15:40:40,0,1
48592,36657,2018-05-18 15:41:44,0,1
48594,36657,2018-05-18 15:42:48,0,1
48596,36657,2018-05-18 15:43:53,0,1
48598,36657,2018-05-18 15:44:57,0,1
48600,36657,2018-05-18 15:45:58,0,1
48601,36657,2018-05-18 15:46:00,0,1
48603,36657,2018-05-18 15:48:00,0,1
48605,36657,2018-05-18 15:49:01,0,1
48608,36657,2018-05-18 15:50:02,0,1
48610,36657,2018-05-18 15:51:03,0,1
48612,36657,2018-05-18 15:52:04,0,1
48614,36657,2018-05-18 15:53:05,0,1
48616,36657,2018-05-18 15:54:06,0,1
48618,36657,2018-05-18 15:55:07,0,1
48620,36657,2018-05-18 15:56:08,0,1
48622,36657,2018-05-18 15:57:09,0,1
48624,36657,2018-05-18 15:58:10,0,1
48625,36657,2018-05-18 15:59:11,0,1
48626,36657,2018-05-18 16:00:12,0,1
48628,36657,2018-05-18 16:01:13,0,1
48631,36657,2018-05-18 16:02:33,0,1
48632,36657,2018-05-18 16:03:39,0,1
48633,36657,2018-05-18 16:04:44,0,1
48634,36657,2018-05-18 16:05:17,0,1
48636,36657,2018-05-18 16:06:18,0,1
48638,36657,2018-05-18 16:07:19,0,1
48639,36657,2018-05-18 16:08:00,0,1
48641,36657,2018-05-18 16:09:04,0,1
48643,36657,2018-05-18 16:10:09,0,1
48645,36657,2018-05-18 16:11:23,0,1
48646,36657,2018-05-18 16:12:24,0,1
48648,36657,2018-05-18 16:13:25,0,1
48651,36657,2018-05-18 16:14:26,0,1
48653,36657,2018-05-18 16:15:27,0,1
48655,36657,2018-05-18 16:16:28,0,1
48657,36657,2018-05-18 16:17:29,0,1
48659,36657,2018-05-18 16:18:30,0,1
48660,36657,2018-05-18 16:19:00,0,1
48662,36657,2018-05-18 16:20:04,0,1
48664,36657,2018-05-18 16:21:08,0,1
48666,36657,2018-05-18 16:22:12,0,1
48668,36657,2018-05-18 16:23:35,0,1
48669,36657,2018-05-18 16:24:33,0,1
48671,36657,2018-05-18 16:25:37,0,1
48674,36657,2018-05-18 16:26:38,0,1
48676,36657,2018-05-18 16:27:39,0,1
48678,36657,2018-05-18 16:28:40,0,1
48680,36657,2018-05-18 16:29:41,0,1
48682,36657,2018-05-18 16:30:42,0,1
48684,36657,2018-05-18 16:31:43,0,1
48685,36657,2018-05-18 16:32:04,0,1
48687,36657,2018-05-18 16:33:09,0,1
48689,36657,2018-05-18 16:34:13,0,1
48691,36657,2018-05-18 16:35:47,0,1
48692,36657,2018-05-18 16:36:33,0,1
48694,36657,2018-05-18 16:37:38,0,1
48697,36657,2018-05-18 16:38:42,0,1
48699,36657,2018-05-18 16:39:49,0,1
48701,36657,2018-05-18 16:40:52,0,1
48703,36657,2018-05-18 16:41:53,0,1
48704,36657,2018-05-18 16:42:01,0,1
48706,36657,2018-05-18 16:43:05,0,1
48708,36657,2018-05-18 16:44:09,0,1
48710,36657,2018-05-18 16:45:13,0,1
48712,36657,2018-05-18 16:46:18,0,1
48714,36657,2018-05-18 16:47:59,0,1
48715,36657,2018-05-18 16:48:38,0,1
48716,36657,2018-05-18 16:49:00,0,1
48718,36657,2018-05-18 16:50:01,0,1
48721,36657,2018-05-18 16:51:02,0,1
48723,36657,2018-05-18 16:52:03,0,1
48725,36657,2018-05-18 16:53:04,0,1
48726,36657,2018-05-18 16:54:00,0,1
48728,36657,2018-05-18 16:55:05,0,1
48730,36657,2018-05-18 16:56:07,0,1
48732,36657,2018-05-18 16:57:08,0,1
48734,36657,2018-05-18 16:58:09,0,1
48736,36657,2018-05-18 16:59:10,0,1
48737,36657,2018-05-18 17:00:11,0,1
48739,36657,2018-05-18 17:01:12,0,1
48741,36657,2018-05-18 17:02:03,0,1
48744,36657,2018-05-18 17:03:14,0,1
48746,36657,2018-05-18 17:04:15,0,1
48747,36657,2018-05-18 17:05:03,0,1
48749,36657,2018-05-18 17:06:07,0,1
48751,36657,2018-05-18 17:07:12,0,1
48753,36657,2018-05-18 17:08:16,0,1
48755,36657,2018-05-18 17:09:20,0,1
48757,36657,2018-05-18 17:10:21,0,1
48759,36657,2018-05-18 17:11:22,0,1
48760,36657,2018-05-18 17:12:23,0,1
48762,36657,2018-05-18 17:13:24,0,1
48764,36657,2018-05-18 17:14:25,0,1
48766,36657,2018-05-18 17:15:26,0,1
48768,36657,2018-05-18 17:16:27,0,1
48770,36657,2018-05-18 17:17:28,0,1
48771,36657,2018-05-18 17:18:04,0,1
48773,36657,2018-05-18 17:19:08,0,1
48775,36657,2018-05-18 17:20:12,0,1
48777,36657,2018-05-18 17:21:17,0,1
48779,36657,2018-05-18 17:22:21,0,1
48781,36657,2018-05-18 17:23:34,0,1
48782,36657,2018-05-18 17:24:35,0,1
48784,36657,2018-05-18 17:25:36,0,1
48786,36657,2018-05-18 17:26:04,0,1
48789,36657,2018-05-18 17:27:38,0,1
48791,36657,2018-05-18 17:28:39,0,1
48793,36657,2018-05-18 17:29:40,0,1
48794,36657,2018-05-18 17:30:03,0,1
48796,36657,2018-05-18 17:31:07,0,1
48798,36657,2018-05-18 17:32:12,0,1
48800,36657,2018-05-18 17:33:16,0,1
48802,36657,2018-05-18 17:34:21,0,1
48804,36657,2018-05-18 17:35:46,0,1
48805,36657,2018-05-18 17:36:42,0,1
48807,36657,2018-05-18 17:37:46,0,1
48809,36657,2018-05-18 17:38:05,0,1
48812,36657,2018-05-18 17:39:50,0,1
48814,36657,2018-05-18 17:40:51,0,1
48816,36657,2018-05-18 17:41:52,0,1
48817,36657,2018-05-18 17:42:03,0,1
48819,36657,2018-05-18 17:43:07,0,1
48821,36657,2018-05-18 17:44:11,0,1
48823,36657,2018-05-18 17:45:15,0,1
48825,36657,2018-05-18 17:46:19,0,1
48827,36657,2018-05-18 17:47:58,0,1
48828,36657,2018-05-18 17:48:39,0,1
48830,36657,2018-05-18 17:49:45,0,1
48831,36657,2018-05-18 17:50:00,0,1
48834,36657,2018-05-18 17:51:01,0,1
48836,36657,2018-05-18 17:52:02,0,1
48838,36657,2018-05-18 17:53:03,0,1
48839,36657,2018-05-18 17:54:02,0,1
48841,36657,2018-05-18 17:55:05,0,1
48843,36657,2018-05-18 17:56:06,0,1
48845,36657,2018-05-18 17:57:07,0,1
48847,36657,2018-05-18 17:58:08,0,1
48849,36657,2018-05-18 17:59:09,0,1
48850,36657,2018-05-18 18:00:10,0,1
48852,36657,2018-05-18 18:01:11,0,1
48854,36657,2018-05-18 18:02:00,0,1
48857,36657,2018-05-18 18:03:13,0,1
48859,36657,2018-05-18 18:04:14,0,1
48861,36657,2018-05-18 18:05:15,0,1
48862,36657,2018-05-18 18:06:00,0,1
48864,36657,2018-05-18 18:07:04,0,1
48866,36657,2018-05-18 18:08:09,0,1
48868,36657,2018-05-18 18:09:13,0,1
48870,36657,2018-05-18 18:10:17,0,1
48872,36657,2018-05-18 18:11:21,0,1
48873,36657,2018-05-18 18:12:22,0,1
48875,36657,2018-05-18 18:13:23,0,1
48878,36657,2018-05-18 18:14:24,0,1
48880,36657,2018-05-18 18:15:25,0,1
48882,36657,2018-05-18 18:16:26,0,1
48883,36657,2018-05-18 18:17:01,0,1
48885,36657,2018-05-18 18:18:07,0,1
48887,36657,2018-05-18 18:19:12,0,1
48889,36657,2018-05-18 18:20:17,0,1
48891,36657,2018-05-18 18:21:22,0,1
48893,36657,2018-05-18 18:22:26,0,1
48895,36657,2018-05-18 18:23:33,0,1
48896,36657,2018-05-18 18:24:34,0,1
48898,36657,2018-05-18 18:25:35,0,1
48900,36657,2018-05-18 18:26:09,0,1
48903,36657,2018-05-18 18:27:37,0,1
48904,36657,2018-05-18 18:28:04,0,1
48906,36657,2018-05-18 18:29:09,0,1
48908,36657,2018-05-18 18:30:15,0,1
48910,36657,2018-05-18 18:31:21,0,1
48912,36657,2018-05-18 18:32:26,0,1
48914,36657,2018-05-18 18:33:31,0,1
48916,36657,2018-05-18 18:34:35,0,1
48918,36657,2018-05-18 18:35:45,0,1
48919,36657,2018-05-18 18:36:46,0,1
48921,36657,2018-05-18 18:37:47,0,1
48922,36657,2018-05-18 18:38:01,0,1
48925,36657,2018-05-18 18:39:08,0,1
48927,36657,2018-05-18 18:40:12,0,1
48929,36657,2018-05-18 18:41:16,0,1
48931,36657,2018-05-18 18:42:21,0,1
48933,36657,2018-05-18 18:43:28,0,1
48935,36657,2018-05-18 18:44:32,0,1
48937,36657,2018-05-18 18:45:36,0,1
48939,36657,2018-05-18 18:46:41,0,1
48941,36657,2018-05-18 18:47:57,0,1
48942,36657,2018-05-18 18:48:58,0,1
48943,36657,2018-05-18 18:49:09,0,1
48945,36657,2018-05-18 18:50:18,0,1
48947,36657,2018-05-18 18:51:00,0,1
48949,36657,2018-05-18 18:52:01,0,1
48951,36657,2018-05-18 18:53:02,0,1
48953,36657,2018-05-18 18:54:03,0,1
48955,36657,2018-05-18 18:55:04,0,1
48957,36657,2018-05-18 18:56:05,0,1
48959,36657,2018-05-18 18:57:06,0,1
48961,36657,2018-05-18 18:58:07,0,1
48963,36657,2018-05-18 18:59:08,0,1
48964,36657,2018-05-18 19:00:09,0,1
48965,36657,2018-05-18 19:01:10,0,1
48967,36657,2018-05-18 19:02:11,0,1
48970,36657,2018-05-18 19:03:12,0,1
48972,36657,2018-05-18 19:04:13,0,1
48974,36657,2018-05-18 19:05:14,0,1
48976,36657,2018-05-18 19:06:15,0,1
48978,36657,2018-05-18 19:07:16,0,1
48980,36657,2018-05-18 19:08:17,0,1
48982,36657,2018-05-18 19:09:18,0,1
48984,36657,2018-05-18 19:10:19,0,1
48985,36657,2018-05-18 19:11:02,0,1
48987,36657,2018-05-18 19:12:21,0,1
48988,36657,2018-05-18 19:13:22,0,1
48990,36657,2018-05-18 19:14:23,0,1
48993,36657,2018-05-18 19:15:24,0,1
48995,36657,2018-05-18 19:16:25,0,1
48997,36657,2018-05-18 19:17:26,0,1
48999,36657,2018-05-18 19:18:27,0,1
49001,36657,2018-05-18 19:19:28,0,1
49003,36657,2018-05-18 19:20:29,0,1
49005,36657,2018-05-18 19:21:30,0,1
49006,36657,2018-05-18 19:22:04,0,1
49008,36657,2018-05-18 19:23:09,0,1
49010,36657,2018-05-18 19:24:33,0,1
49011,36657,2018-05-18 19:25:28,0,1
49013,36657,2018-05-18 19:26:33,0,1
49016,36657,2018-05-18 19:27:36,0,1
49018,36657,2018-05-18 19:28:37,0,1
49020,36657,2018-05-18 19:29:38,0,1
49022,36657,2018-05-18 19:30:39,0,1
49024,36657,2018-05-18 19:31:24,0,0
49030,36660,2018-05-18 19:32:08,1,0
49032,36664,2018-05-18 19:33:13,1,0
49034,36667,2018-05-18 19:34:20,1,0
49036,36671,2018-05-18 19:35:24,1,0
49038,36675,2018-05-18 19:36:54,1,0
49039,36678,2018-05-18 19:37:44,1,0
49041,36681,2018-05-18 19:38:49,1,0
49043,36672,2018-05-18 19:39:07,1,0
49046,36688,2018-05-18 19:40:58,1,0
49048,36691,2018-05-18 19:41:59,1,0
49049,36691,2018-05-18 19:42:01,1,0
49050,36694,2018-05-18 19:43:00,1,0
49052,36698,2018-05-18 19:44:01,1,0
49054,36701,2018-05-18 19:45:02,1,0
49056,36704,2018-05-18 19:46:03,1,0
49058,36708,2018-05-18 19:47:04,1,0
49060,36711,2018-05-18 19:48:05,1,0
49061,36714,2018-05-18 19:49:06,1,0
49063,36717,2018-05-18 19:50:07,1,0
49065,36721,2018-05-18 19:51:08,1,0
49068,36724,2018-05-18 19:52:09,1,0
49070,36727,2018-05-18 19:53:10,1,0
49071,36730,2018-05-18 19:54:03,1,0
49073,36733,2018-05-18 19:55:08,1,0
49075,36737,2018-05-18 19:56:13,1,0
49077,36740,2018-05-18 19:57:14,1,0
49079,36743,2018-05-18 19:58:15,1,0
49081,36746,2018-05-18 19:59:16,1,0
49083,36749,2018-05-18 20:00:17,1,0
49084,36753,2018-05-18 20:01:18,1,0
49085,36758,2018-05-18 20:03:09,1,0
49087,36762,2018-05-18 20:04:14,1,0
49088,36765,2018-05-18 20:05:21,1,0
49090,36769,2018-05-18 20:06:23,1,0
49092,36772,2018-05-18 20:07:24,1,0
49094,36775,2018-05-18 20:08:25,1,0
49096,36778,2018-05-18 20:09:26,1,0
49098,36782,2018-05-18 20:10:27,1,0
49100,36785,2018-05-18 20:11:28,1,0
49102,36788,2018-05-18 20:12:29,1,0
49103,36791,2018-05-18 20:13:30,1,0
49104,36793,2018-05-18 20:14:12,1,0
49106,36797,2018-05-18 20:15:16,1,0
49109,36800,2018-05-18 20:16:21,1,0
49111,36804,2018-05-18 20:17:26,1,0
49113,36807,2018-05-18 20:18:31,1,0
49115,36810,2018-05-18 20:19:35,1,0
49117,36814,2018-05-18 20:20:37,1,0
49119,36817,2018-05-18 20:21:38,1,0
49121,36820,2018-05-18 20:22:39,1,0
49123,36823,2018-05-18 20:23:40,1,0
49125,36826,2018-05-18 20:24:41,1,0
