,3,4,5,6
48534,37457,2018-05-20 10:10:07,0,1
48536,37457,2018-05-20 10:11:08,0,1
48538,37457,2018-05-20 10:12:09,0,1
48540,37457,2018-05-20 10:13:10,0,1
48542,37457,2018-05-20 10:14:11,0,1
48543,37457,2018-05-20 10:15:04,0,1
48545,37457,2018-05-20 10:16:13,0,1
48546,37457,2018-05-20 10:17:14,0,1
48548,37457,2018-05-20 10:18:15,0,1
48551,37457,2018-05-20 10:19:16,0,1
48552,37457,2018-05-20 10:20:17,0,1
48554,37457,2018-05-20 10:21:18,0,1
48556,37457,2018-05-20 10:22:05,0,1
48558,37457,2018-05-20 10:23:20,0,1
48560,37457,2018-05-20 10:24:21,0,1
48562,37457,2018-05-20 10:25:22,0,1
48564,37457,2018-05-20 10:26:01,0,1
48566,37457,2018-05-20 10:27:05,0,1
48568,37457,2018-05-20 10:28:09,0,1
48570,37457,2018-05-20 10:29:14,0,1
48572,37457,2018-05-20 10:30:18,0,1
48574,37457,2018-05-20 10:31:23,0,1
48576,37457,2018-05-20 10:32:29,0,1
48577,37457,2018-05-20 10:33:30,0,1
48579,37457,2018-05-20 10:34:31,0,1
48581,37457,2018-05-20 10:35:08,0,1
48584,37457,2018-05-20 10:36:33,0,1
48586,37457,2018-05-20 10:37:34,0,1
48587,37457,2018-05-20 10:38:01,0,1
48589,37457,2018-05-20 10:39:05,0,1
48591,37457,2018-05-20 10:40:08,0,1
48593,37457,2018-05-20 10:41:13,0,1
48595,37457,2018-05-20 10:42:17,0,1
48597,37457,2018-05-20 10:43:22,0,1
48599,37457,2018-05-20 10:44:41,0,1
48600,37457,2018-05-20 10:45:42,0,1
48602,37457,2018-05-20 10:46:43,0,1
48604,37457,2018-05-20 10:47:07,0,1
48607,37457,2018-05-20 10:48:45,0,1
48608,37457,2018-05-20 10:49:46,0,1
48610,37457,2018-05-20 10:50:47,0,1
48611,37457,2018-05-20 10:51:03,0,1
48614,37457,2018-05-20 10:52:07,0,1
48616,37457,2018-05-20 10:53:12,0,1
48618,37457,2018-05-20 10:54:15,0,1
48620,37457,2018-05-20 10:55:20,0,1
48622,37457,2018-05-20 10:56:24,0,1
48624,37457,2018-05-20 10:57:54,0,1
48625,37457,2018-05-20 10:58:44,0,1
48627,37457,2018-05-20 10:59:48,0,1
48629,37457,2018-05-20 11:00:09,0,1
48632,37457,2018-05-20 11:01:57,0,1
48634,37457,2018-05-20 11:02:59,0,1
48635,37457,2018-05-20 11:03:01,0,1
48636,37457,2018-05-20 11:04:00,0,1
48638,37457,2018-05-20 11:05:01,0,1
48640,37457,2018-05-20 11:06:02,0,1
48642,37457,2018-05-20 11:07:03,0,1
48644,37457,2018-05-20 11:08:04,0,1
48646,37457,2018-05-20 11:09:05,0,1
48647,37457,2018-05-20 11:10:06,0,1
48649,37457,2018-05-20 11:11:07,0,1
48651,37457,2018-05-20 11:12:08,0,1
48655,37457,2018-05-20 11:13:01,0,1
48657,37457,2018-05-20 11:14:05,0,1
48659,37457,2018-05-20 11:15:09,0,1
48661,37457,2018-05-20 11:16:12,0,1
48663,37457,2018-05-20 11:17:13,0,1
48664,37457,2018-05-20 11:18:14,0,1
48666,37457,2018-05-20 11:19:15,0,1
48669,37457,2018-05-20 11:20:16,0,1
48671,37457,2018-05-20 11:21:17,0,1
48673,37457,2018-05-20 11:22:18,0,1
48674,37457,2018-05-20 11:23:19,0,1
48676,37457,2018-05-20 11:24:20,0,1
48678,37457,2018-05-20 11:25:20,0,1
48680,37457,2018-05-20 11:26:03,0,1
48682,37457,2018-05-20 11:27:09,0,1
48684,37457,2018-05-20 11:28:13,0,1
48686,37457,2018-05-20 11:29:17,0,1
48688,37457,2018-05-20 11:30:21,0,1
48690,37457,2018-05-20 11:31:25,0,1
48692,37457,2018-05-20 11:32:28,0,1
48694,37457,2018-05-20 11:33:29,0,1
48696,37457,2018-05-20 11:34:30,0,1
48697,37457,2018-05-20 11:35:31,0,1
48699,37457,2018-05-20 11:36:32,0,1
48700,37457,2018-05-20 11:37:03,0,1
48704,37457,2018-05-20 11:38:07,0,1
48706,37457,2018-05-20 11:39:12,0,1
48708,37457,2018-05-20 11:40:36,0,1
48709,37457,2018-05-20 11:41:23,0,1
48711,37457,2018-05-20 11:42:27,0,1
48714,37457,2018-05-20 11:43:31,0,1
48716,37457,2018-05-20 11:44:35,0,1
48718,37457,2018-05-20 11:46:53,0,1
48719,37457,2018-05-20 11:48:44,0,1
48720,37457,2018-05-20 11:49:13,0,1
48722,37457,2018-05-20 11:50:19,0,1
48725,37457,2018-05-20 11:51:24,0,1
48727,37457,2018-05-20 11:52:28,0,1
48729,37457,2018-05-20 11:53:49,0,1
48730,37457,2018-05-20 11:54:40,0,1
48732,37457,2018-05-20 11:55:45,0,1
48734,37457,2018-05-20 11:56:06,0,1
48737,37457,2018-05-20 11:57:53,0,1
48738,37457,2018-05-20 11:58:54,0,1
48739,37457,2018-05-20 11:59:00,0,1
48741,37457,2018-05-20 12:00:56,0,1
48742,37457,2018-05-20 12:01:11,0,1
48744,37457,2018-05-20 12:02:16,0,1
48746,37457,2018-05-20 12:03:59,0,1
48747,37457,2018-05-20 12:04:43,0,1
48748,37457,2018-05-20 12:05:00,0,1
48750,37457,2018-05-20 12:06:01,0,1
48752,37457,2018-05-20 12:07:02,0,1
48754,37457,2018-05-20 12:08:03,0,1
48755,37457,2018-05-20 12:09:04,0,1
48756,37457,2018-05-20 12:10:05,0,1
48762,37457,2018-05-20 12:11:06,0,1
48765,37457,2018-05-20 12:12:07,0,1
48767,37457,2018-05-20 12:13:08,0,1
48769,37457,2018-05-20 12:14:09,0,1
48771,37457,2018-05-20 12:15:10,0,1
48772,37457,2018-05-20 12:16:11,0,1
48774,37457,2018-05-20 12:17:12,0,1
48775,37457,2018-05-20 12:18:03,0,1
48777,37457,2018-05-20 12:19:14,0,1
48778,37457,2018-05-20 12:20:02,0,1
48781,37457,2018-05-20 12:21:16,0,1
48783,37457,2018-05-20 12:22:17,0,1
48784,37457,2018-05-20 12:23:18,0,1
48787,37457,2018-05-20 12:24:19,0,1
48790,37457,2018-05-20 12:25:20,0,1
48792,37457,2018-05-20 12:26:21,0,1
48794,37457,2018-05-20 12:27:22,0,1
48796,37457,2018-05-20 12:28:23,0,1
48798,37457,2018-05-20 12:29:24,0,1
48800,37457,2018-05-20 12:30:25,0,1
48802,37457,2018-05-20 12:31:26,0,1
48804,37457,2018-05-20 12:32:27,0,1
48805,37457,2018-05-20 12:33:28,0,1
48806,37457,2018-05-20 12:34:10,0,1
48808,37457,2018-05-20 12:35:14,0,1
48811,37457,2018-05-20 12:36:31,0,1
48812,37457,2018-05-20 12:37:24,0,1
48814,37457,2018-05-20 12:38:28,0,1
48817,37457,2018-05-20 12:39:33,0,1
48819,37457,2018-05-20 12:40:34,0,1
48821,37457,2018-05-20 12:41:35,0,1
48823,37457,2018-05-20 12:42:36,0,1
48825,37457,2018-05-20 12:43:37,0,1
48827,37457,2018-05-20 12:44:38,0,1
48829,37457,2018-05-20 12:45:39,0,1
48830,37457,2018-05-20 12:46:40,0,1
48831,37457,2018-05-20 12:47:13,0,1
48833,37457,2018-05-20 12:48:17,0,1
48836,37457,2018-05-20 12:49:21,0,1
48838,37457,2018-05-20 12:50:26,0,1
48840,37457,2018-05-20 12:51:30,0,1
48842,37457,2018-05-20 12:52:34,0,1
48844,37457,2018-05-20 12:53:39,0,1
48846,37457,2018-05-20 12:54:44,0,1
48848,37457,2018-05-20 12:55:49,0,1
48850,37457,2018-05-20 12:56:50,0,1
48852,37457,2018-05-20 12:57:51,0,1
48853,37457,2018-05-20 12:58:52,0,1
48854,37457,2018-05-20 12:59:16,0,1
48856,37457,2018-05-20 13:00:20,0,1
48859,37457,2018-05-20 13:01:24,0,1
48861,37457,2018-05-20 13:02:27,0,1
48863,37457,2018-05-20 13:03:32,0,1
48865,37457,2018-05-20 13:04:35,0,1
48867,37457,2018-05-20 13:05:40,0,1
48869,37457,2018-05-20 13:06:45,0,1
48870,37457,2018-05-20 13:07:00,0,1
48872,37457,2018-05-20 13:08:01,0,1
48873,37457,2018-05-20 13:09:02,0,1
48874,37457,2018-05-20 13:10:00,0,1
48876,37457,2018-05-20 13:11:04,0,1
48878,37457,2018-05-20 13:12:05,0,1
48880,37457,2018-05-20 13:13:06,0,1
48883,37457,2018-05-20 13:14:07,0,1
48885,37457,2018-05-20 13:15:08,0,1
48887,37457,2018-05-20 13:16:09,0,1
48889,37457,2018-05-20 13:17:10,0,1
48891,37457,2018-05-20 13:18:11,0,1
48893,37457,2018-05-20 13:19:12,0,1
48895,37457,2018-05-20 13:20:13,0,1
48897,37457,2018-05-20 13:21:14,0,1
48898,37457,2018-05-20 13:22:15,0,1
48899,37457,2018-05-20 13:23:03,0,1
48901,37457,2018-05-20 13:24:17,0,1
48903,37457,2018-05-20 13:25:18,0,1
48905,37457,2018-05-20 13:26:19,0,1
48908,37457,2018-05-20 13:27:20,0,1
48909,37457,2018-05-20 13:28:21,0,1
48911,37457,2018-05-20 13:29:22,0,1
48912,37457,2018-05-20 13:30:07,0,1
48915,37457,2018-05-20 13:31:24,0,1
48917,37457,2018-05-20 13:32:17,0,1
48920,37457,2018-05-20 13:33:26,0,1
48921,37457,2018-05-20 13:34:02,0,1
48923,37457,2018-05-20 13:35:06,0,1
48925,37457,2018-05-20 13:36:10,0,1
48927,37457,2018-05-20 13:37:14,0,1
48929,37457,2018-05-20 13:38:31,0,1
48930,37457,2018-05-20 13:39:32,0,1
48931,37457,2018-05-20 13:40:33,0,1
48933,37457,2018-05-20 13:41:00,0,1
48936,37457,2018-05-20 13:42:07,0,1
48939,37457,2018-05-20 13:43:36,0,1
48941,37457,2018-05-20 13:44:37,0,1
48943,37457,2018-05-20 13:45:38,0,1
48944,37457,2018-05-20 13:46:02,0,1
48946,37457,2018-05-20 13:47:06,0,1
48948,37457,2018-05-20 13:48:10,0,1
48950,37457,2018-05-20 13:49:14,0,1
48952,37457,2018-05-20 13:50:17,0,1
48954,37457,2018-05-20 13:51:44,0,1
48955,37457,2018-05-20 13:52:37,0,1
48957,37457,2018-05-20 13:53:46,0,1
48958,37457,2018-05-20 13:54:02,0,1
48961,37457,2018-05-20 13:55:48,0,1
48963,37457,2018-05-20 13:56:15,0,1
48966,37457,2018-05-20 13:57:50,0,1
48967,37457,2018-05-20 13:58:00,0,1
48969,37457,2018-05-20 13:59:04,0,1
48971,37457,2018-05-20 14:00:09,0,1
48973,37457,2018-05-20 14:01:13,0,1
48975,37457,2018-05-20 14:02:18,0,1
48977,37457,2018-05-20 14:03:23,0,1
48979,37457,2018-05-20 14:04:57,0,1
48980,37457,2018-05-20 14:05:58,0,1
48981,37457,2018-05-20 14:06:48,0,1
48983,37457,2018-05-20 14:07:00,0,1
48985,37457,2018-05-20 14:08:00,0,1
48988,37457,2018-05-20 14:09:01,0,1
48989,37457,2018-05-20 14:10:02,0,1
48990,37457,2018-05-20 14:11:03,0,1
48992,37457,2018-05-20 14:12:04,0,1
48995,37457,2018-05-20 14:13:05,0,1
48997,37457,2018-05-20 14:14:06,0,1
48999,37457,2018-05-20 14:15:07,0,1
49001,37457,2018-05-20 14:16:08,0,1
49003,37457,2018-05-20 14:17:09,0,1
49005,37457,2018-05-20 14:18:10,0,1
49006,37457,2018-05-20 14:19:11,0,1
49007,37457,2018-05-20 14:20:04,0,1
49009,37457,2018-05-20 14:21:08,0,1
49015,37457,2018-05-20 14:22:14,0,1
49017,37457,2018-05-20 14:23:15,0,1
49019,37457,2018-05-20 14:24:16,0,1
49021,37457,2018-05-20 14:25:17,0,1
49023,37457,2018-05-20 14:26:18,0,1
49025,37457,2018-05-20 14:27:19,0,1
49027,37457,2018-05-20 14:28:20,0,1
49029,37457,2018-05-20 14:29:21,0,1
49031,37457,2018-05-20 14:30:22,0,1
49032,37457,2018-05-20 14:31:23,0,1
49033,37457,2018-05-20 14:32:07,0,1
49035,37457,2018-05-20 14:33:11,0,1
49039,37457,2018-05-20 14:34:15,0,1
49041,37457,2018-05-20 14:35:20,0,1
49043,37457,2018-05-20 14:36:25,0,1
49045,37457,2018-05-20 14:37:29,0,1
49047,37457,2018-05-20 14:38:30,0,1
49049,37457,2018-05-20 14:39:31,0,1
49051,37457,2018-05-20 14:40:32,0,1
49053,37457,2018-05-20 14:41:33,0,1
49055,37457,2018-05-20 14:42:34,0,1
49056,37457,2018-05-20 14:43:35,0,1
49057,37457,2018-05-20 14:44:09,0,1
49059,37457,2018-05-20 14:45:13,0,1
49062,37457,2018-05-20 14:46:17,0,1
49064,37457,2018-05-20 14:47:21,0,1
49066,37457,2018-05-20 14:48:26,0,1
49068,37457,2018-05-20 14:49:31,0,1
49070,37457,2018-05-20 14:50:35,0,1
49072,37457,2018-05-20 14:51:40,0,1
49074,37457,2018-05-20 14:52:44,0,1
49076,37457,2018-05-20 14:53:45,0,1
49078,37457,2018-05-20 14:54:46,0,1
49079,37457,2018-05-20 14:55:47,0,1
49080,37457,2018-05-20 14:56:13,0,1
49082,37457,2018-05-20 14:57:16,0,1
49086,37457,2018-05-20 14:58:22,0,1
49088,37457,2018-05-20 14:59:26,0,1
49090,37457,2018-05-20 15:00:31,0,1
49092,37457,2018-05-20 15:01:36,0,1
49094,37457,2018-05-20 15:02:47,0,1
49096,37457,2018-05-20 15:03:52,0,1
49098,37457,2018-05-20 15:04:56,0,1
49100,37457,2018-05-20 15:05:57,0,1
49101,37457,2018-05-20 15:06:02,0,1
49103,37457,2018-05-20 15:07:59,0,1
49104,37457,2018-05-20 15:08:22,0,1
49105,37457,2018-05-20 15:09:00,0,1
49108,37457,2018-05-20 15:10:01,0,1
49110,37457,2018-05-20 15:11:02,0,1
49112,37457,2018-05-20 15:12:03,0,1
49114,37457,2018-05-20 15:13:04,0,1
49116,37457,2018-05-20 15:14:05,0,1
49118,37457,2018-05-20 15:15:06,0,1
49120,37457,2018-05-20 15:16:07,0,1
49121,37457,2018-05-20 15:17:00,0,1
49123,37457,2018-05-20 15:18:04,0,1
49125,37457,2018-05-20 15:19:10,0,1
49126,37457,2018-05-20 15:20:11,0,1
49128,37457,2018-05-20 15:21:12,0,1
49131,37457,2018-05-20 15:22:13,0,1
49133,37457,2018-05-20 15:23:14,0,1
49135,37457,2018-05-20 15:24:15,0,1
49137,37457,2018-05-20 15:25:16,0,1
49139,37457,2018-05-20 15:26:17,0,1
49141,37457,2018-05-20 15:27:18,0,1
49142,37457,2018-05-20 15:28:02,0,1
49144,37457,2018-05-20 15:29:05,0,1
49146,37457,2018-05-20 15:30:09,0,1
49148,37457,2018-05-20 15:31:22,0,1
49149,37457,2018-05-20 15:32:23,0,1
49151,37457,2018-05-20 15:33:24,0,1
49154,37457,2018-05-20 15:34:00,0,1
49157,37457,2018-05-20 15:35:26,0,1
49159,37457,2018-05-20 15:36:27,0,1
49161,37457,2018-05-20 15:37:28,0,1
49163,37457,2018-05-20 15:38:29,0,1
49164,37457,2018-05-20 15:39:02,0,1
49166,37457,2018-05-20 15:40:06,0,1
49168,37457,2018-05-20 15:41:10,0,1
49170,37457,2018-05-20 15:42:14,0,1
49172,37457,2018-05-20 15:43:34,0,1
49173,37457,2018-05-20 15:44:35,0,1
49175,37457,2018-05-20 15:45:49,0,1
49176,37457,2018-05-20 15:46:01,0,1
49179,37457,2018-05-20 15:47:57,0,1
49180,37457,2018-05-20 15:48:39,0,1
49181,37457,2018-05-20 15:49:01,0,1
49183,37457,2018-05-20 15:50:06,0,1
49185,37457,2018-05-20 15:51:09,0,1
49187,37457,2018-05-20 15:52:13,0,1
49189,37457,2018-05-20 15:53:18,0,1
49191,37457,2018-05-20 15:54:22,0,1
49193,37457,2018-05-20 15:55:46,0,1
49194,37457,2018-05-20 15:56:43,0,1
49196,37457,2018-05-20 15:57:47,0,1
49198,37457,2018-05-20 15:58:08,0,1
49201,37457,2018-05-20 15:59:50,0,1
49203,37457,2018-05-20 16:00:51,0,1
49204,37457,2018-05-20 16:01:00,0,1
49206,37457,2018-05-20 16:02:05,0,1
49208,37457,2018-05-20 16:03:11,0,1
49210,37457,2018-05-20 16:04:14,0,1
49212,37457,2018-05-20 16:05:18,0,1
49214,37457,2018-05-20 16:06:23,0,1
49216,37457,2018-05-20 16:07:58,0,1
49217,37457,2018-05-20 16:08:43,0,1
49219,37457,2018-05-20 16:09:47,0,1
49220,37457,2018-05-20 16:10:00,0,1
49223,37457,2018-05-20 16:11:01,0,1
49225,37457,2018-05-20 16:12:02,0,1
49226,37457,2018-05-20 16:13:01,0,1
49228,37457,2018-05-20 16:14:04,0,1
49230,37457,2018-05-20 16:15:05,0,1
49232,37457,2018-05-20 16:16:06,0,1
49234,37457,2018-05-20 16:17:07,0,1
49236,37457,2018-05-20 16:18:08,0,1
49238,37457,2018-05-20 16:19:09,0,1
49239,37457,2018-05-20 16:20:10,0,1
49241,37457,2018-05-20 16:21:11,0,1
49243,37457,2018-05-20 16:22:08,0,1
49246,37457,2018-05-20 16:23:13,0,1
49248,37457,2018-05-20 16:24:14,0,1
49250,37457,2018-05-20 16:25:15,0,1
49251,37457,2018-05-20 16:26:04,0,1
49253,37457,2018-05-20 16:27:10,0,1
49255,37457,2018-05-20 16:28:14,0,1
49257,37457,2018-05-20 16:29:18,0,1
49259,37457,2018-05-20 16:30:20,0,1
49261,37457,2018-05-20 16:31:21,0,1
49262,37457,2018-05-20 16:32:22,0,1
49264,37457,2018-05-20 16:33:23,0,1
49266,37457,2018-05-20 16:34:24,0,1
49268,37457,2018-05-20 16:35:25,0,1
49270,37457,2018-05-20 16:36:26,0,1
49271,37457,2018-05-20 16:37:03,0,1
49273,37457,2018-05-20 16:38:08,0,1
49275,37457,2018-05-20 16:39:12,0,1
49277,37457,2018-05-20 16:40:16,0,1
49279,37457,2018-05-20 16:41:21,0,1
49281,37457,2018-05-20 16:42:25,0,1
49283,37457,2018-05-20 16:43:32,0,1
49284,37457,2018-05-20 16:44:33,0,1
49286,37457,2018-05-20 16:45:34,0,1
49288,37457,2018-05-20 16:46:12,0,1
49291,37457,2018-05-20 16:47:36,0,1
49292,37457,2018-05-20 16:48:00,0,1
49294,37457,2018-05-20 16:49:04,0,1
49296,37457,2018-05-20 16:50:08,0,1
49298,37457,2018-05-20 16:51:13,0,1
49300,37457,2018-05-20 16:52:17,0,1
49302,37457,2018-05-20 16:53:22,0,1
49304,37457,2018-05-20 16:54:26,0,1
49306,37457,2018-05-20 16:55:44,0,1
49307,37457,2018-05-20 16:56:45,0,1
49309,37457,2018-05-20 16:57:46,0,1
49311,37457,2018-05-20 16:58:12,0,1
49314,37457,2018-05-20 16:59:48,0,1
49315,37457,2018-05-20 17:00:00,0,1
49317,37457,2018-05-20 17:01:05,0,1
49319,37457,2018-05-20 17:02:09,0,1
49321,37457,2018-05-20 17:03:12,0,1
49323,37457,2018-05-20 17:04:17,0,1
49325,37457,2018-05-20 17:05:22,0,1
49327,37457,2018-05-20 17:06:26,0,1
49329,37457,2018-05-20 17:07:56,0,1
49330,37457,2018-05-20 17:08:48,0,1
49332,37457,2018-05-20 17:09:53,0,1
49334,37457,2018-05-20 17:10:14,0,1
49337,37457,2018-05-20 17:12:00,0,1
49339,37457,2018-05-20 17:13:01,0,1
49341,37457,2018-05-20 17:14:02,0,1
49343,37457,2018-05-20 17:15:03,0,1
49345,37457,2018-05-20 17:16:04,0,1
49347,37457,2018-05-20 17:17:05,0,1
49349,37457,2018-05-20 17:18:06,0,1
49350,37457,2018-05-20 17:19:07,0,1
49352,37457,2018-05-20 17:20:08,0,1
49353,37457,2018-05-20 17:21:03,0,1
49356,37457,2018-05-20 17:22:10,0,1
49357,37457,2018-05-20 17:23:03,0,1
49360,37457,2018-05-20 17:24:08,0,1
49362,37457,2018-05-20 17:25:12,0,1
49364,37457,2018-05-20 17:26:14,0,1
49366,37457,2018-05-20 17:27:15,0,1
49368,37457,2018-05-20 17:28:16,0,1
49370,37457,2018-05-20 17:29:17,0,1
49372,37457,2018-05-20 17:30:18,0,1
49374,37457,2018-05-20 17:31:19,0,1
49376,37457,2018-05-20 17:32:20,0,1
49377,37457,2018-05-20 17:33:21,0,1
49379,37457,2018-05-20 17:34:22,0,1
49380,37457,2018-05-20 17:35:04,0,1
49383,37457,2018-05-20 17:36:08,0,1
49385,37457,2018-05-20 17:37:13,0,1
49387,37457,2018-05-20 17:38:17,0,1
49389,37457,2018-05-20 17:39:22,0,1
49391,37457,2018-05-20 17:40:25,0,1
49393,37457,2018-05-20 17:41:29,0,1
49395,37457,2018-05-20 17:42:30,0,1
49396,37457,2018-05-20 17:43:31,0,1
49398,37457,2018-05-20 17:44:32,0,1
49400,37457,2018-05-20 17:45:06,0,1
49402,37457,2018-05-20 17:46:34,0,1
49403,37457,2018-05-20 17:47:05,0,1
49405,37457,2018-05-20 17:48:31,0,1
49407,37457,2018-05-20 17:49:16,0,1
49409,37457,2018-05-20 17:50:38,0,1
49411,37457,2018-05-20 17:51:27,0,1
49413,37457,2018-05-20 17:52:30,0,1
49416,37457,2018-05-20 17:53:35,0,1
49418,37457,2018-05-20 17:54:39,0,1
49420,37457,2018-05-20 17:55:43,0,1
49422,37457,2018-05-20 17:56:44,0,1
49424,37457,2018-05-20 17:57:45,0,1
49426,37457,2018-05-20 17:58:46,0,1
49427,37457,2018-05-20 17:59:47,0,1
49428,37457,2018-05-20 18:00:02,0,1
49430,37457,2018-05-20 18:01:30,0,1
49432,37457,2018-05-20 18:02:37,0,1
49434,37457,2018-05-20 18:03:42,0,1
49438,37457,2018-05-20 18:04:03,0,1
49441,37457,2018-05-20 18:05:52,0,1
49443,37457,2018-05-20 18:06:54,0,1
49445,37457,2018-05-20 18:07:55,0,1
49446,37457,2018-05-20 18:08:00,0,1
49448,37457,2018-05-20 18:09:04,0,1
49450,37457,2018-05-20 18:10:10,0,1
49452,37457,2018-05-20 18:11:15,0,1
49454,37457,2018-05-20 18:12:20,0,1
49455,37457,2018-05-20 18:13:00,0,1
49456,37457,2018-05-20 18:14:01,0,1
49458,37457,2018-05-20 18:15:02,0,1
49460,37457,2018-05-20 18:16:03,0,1
49464,37457,2018-05-20 18:17:04,0,1
49466,37457,2018-05-20 18:18:05,0,1
49467,37457,2018-05-20 18:19:04,0,1
49469,37457,2018-05-20 18:20:07,0,1
49471,37457,2018-05-20 18:21:08,0,1
49473,37457,2018-05-20 18:22:09,0,1
49475,37457,2018-05-20 18:23:10,0,1
49477,37457,2018-05-20 18:24:11,0,1
49479,37457,2018-05-20 18:25:12,0,1
49480,37457,2018-05-20 18:26:13,0,1
49482,37457,2018-05-20 18:27:14,0,1
49484,37457,2018-05-20 18:28:12,0,1
49487,37457,2018-05-20 18:29:00,0,1
49489,37457,2018-05-20 18:30:05,0,1
49491,37457,2018-05-20 18:31:09,0,1
49493,37457,2018-05-20 18:32:14,0,1
49495,37457,2018-05-20 18:33:17,0,1
49497,37457,2018-05-20 18:34:21,0,1
49499,37457,2018-05-20 18:35:22,0,1
49501,37457,2018-05-20 18:36:23,0,1
49503,37457,2018-05-20 18:37:24,0,1
49504,37457,2018-05-20 18:38:25,0,1
49506,37457,2018-05-20 18:39:26,0,1
49508,37457,2018-05-20 18:40:17,0,1
49510,37457,2018-05-20 18:41:00,0,1
49512,37457,2018-05-20 18:42:04,0,1
49514,37457,2018-05-20 18:43:08,0,1
49516,37457,2018-05-20 18:44:12,0,1
49518,37457,2018-05-20 18:45:16,0,1
49520,37457,2018-05-20 18:46:20,0,1
49522,37457,2018-05-20 18:47:24,0,1
49524,37457,2018-05-20 18:48:35,0,1
49525,37457,2018-05-20 18:49:36,0,1
49527,37457,2018-05-20 18:50:37,0,1
49528,37457,2018-05-20 18:51:04,0,1
49531,37457,2018-05-20 18:52:39,0,1
49532,37457,2018-05-20 18:53:01,0,1
49535,37457,2018-05-20 18:54:07,0,1
49537,37457,2018-05-20 18:55:10,0,1
49539,37457,2018-05-20 18:56:21,0,1
49541,37457,2018-05-20 18:57:25,0,1
49543,37457,2018-05-20 18:58:30,0,1
49545,37457,2018-05-20 18:59:36,0,1
49547,37457,2018-05-20 19:00:41,0,1
49549,37457,2018-05-20 19:01:45,0,1
49551,37457,2018-05-20 19:02:49,0,1
49552,37457,2018-05-20 19:03:50,0,1
49553,37457,2018-05-20 19:04:11,0,1
49555,37457,2018-05-20 19:05:15,0,1
49559,37457,2018-05-20 19:06:21,0,1
49561,37457,2018-05-20 19:07:25,0,1
49563,37457,2018-05-20 19:08:28,0,1
49565,37457,2018-05-20 19:09:05,0,0
49569,37458,2018-05-20 19:10:05,1,0
49571,37460,2018-05-20 19:11:06,1,0
49574,37461,2018-05-20 19:12:07,1,0
49575,37462,2018-05-20 19:13:00,1,0
49577,37463,2018-05-20 19:14:05,1,0
49579,37464,2018-05-20 19:15:10,1,0
49580,37465,2018-05-20 19:16:11,1,0
49582,37466,2018-05-20 19:17:12,1,0
49585,37467,2018-05-20 19:18:13,1,0
49587,37468,2018-05-20 19:19:14,1,0
49589,37469,2018-05-20 19:20:15,1,0
49591,37470,2018-05-20 19:21:16,1,0
49592,37470,2018-05-20 19:22:17,1,0
49594,37471,2018-05-20 19:23:18,1,0
49595,37472,2018-05-20 19:24:00,1,0
49598,37473,2018-05-20 19:25:04,1,0
49600,37473,2018-05-20 19:26:08,1,0
49602,37474,2018-05-20 19:27:13,1,0
49604,37475,2018-05-20 19:28:23,1,0
49605,37476,2018-05-20 19:29:24,1,0
49607,37477,2018-05-20 19:30:25,1,0
49610,37478,2018-05-20 19:31:26,1,0
49612,37479,2018-05-20 19:32:27,1,0
49614,37480,2018-05-20 19:33:28,1,0
49616,37481,2018-05-20 19:34:29,1,0
49618,37483,2018-05-20 19:35:30,1,0
49619,37483,2018-05-20 19:36:00,1,0
49621,37484,2018-05-20 19:37:03,1,0
49623,37486,2018-05-20 19:38:08,1,0
49625,37487,2018-05-20 19:39:12,1,0
49627,37488,2018-05-20 19:40:35,1,0
49628,37490,2018-05-20 19:41:36,1,0
49629,37491,2018-05-20 19:42:40,1,0
49631,37492,2018-05-20 19:43:43,1,0
49632,37493,2018-05-20 19:44:39,1,0
49634,37495,2018-05-20 19:45:40,1,0
49636,37496,2018-05-20 19:46:41,1,0
49638,37497,2018-05-20 19:47:42,1,0
49639,37498,2018-05-20 19:48:01,1,0
49641,37499,2018-05-20 19:49:05,1,0
49643,37500,2018-05-20 19:50:09,1,0
49645,37502,2018-05-20 19:51:13,1,0
49647,37504,2018-05-20 19:52:47,1,0
49648,37504,2018-05-20 19:53:32,1,0
49650,37506,2018-05-20 19:54:36,1,0
49653,37507,2018-05-20 19:55:39,1,0
49655,37509,2018-05-20 19:56:43,1,0
49657,37510,2018-05-20 19:57:47,1,0
49659,37511,2018-05-20 19:58:50,1,0
49661,37513,2018-05-20 19:59:54,1,0
49663,37514,2018-05-20 20:00:55,1,0
49665,37515,2018-05-20 20:01:56,1,0
49666,37515,2018-05-20 20:02:02,1,0
49668,37517,2018-05-20 20:03:07,1,0
49670,37519,2018-05-20 20:04:59,1,0
49671,37520,2018-05-20 20:05:25,1,0
49672,37521,2018-05-20 20:06:00,1,0
49675,37522,2018-05-20 20:07:01,1,0
49677,37523,2018-05-20 20:08:02,1,0
49679,37525,2018-05-20 20:09:03,1,0
49681,37526,2018-05-20 20:10:04,1,0
49683,37527,2018-05-20 20:11:05,1,0
49685,37529,2018-05-20 20:12:06,1,0
49687,37530,2018-05-20 20:13:07,1,0
49689,37531,2018-05-20 20:14:08,1,0
49690,37533,2018-05-20 20:15:00,1,0
49692,37534,2018-05-20 20:16:10,1,0
49693,37536,2018-05-20 20:17:11,1,0
49695,37537,2018-05-20 20:18:12,1,0
49698,37538,2018-05-20 20:19:13,1,0
49700,37540,2018-05-20 20:20:14,1,0
