,3,4,5,6
4277,30589,2018-05-12 10:12:20,1,0
4279,30589,2018-05-12 10:13:21,1,0
4281,30589,2018-05-12 10:14:22,1,0
4284,30589,2018-05-12 10:15:23,1,0
4286,30589,2018-05-12 10:16:24,1,0
4288,30589,2018-05-12 10:17:25,1,0
4289,30589,2018-05-12 10:18:00,1,0
4291,30589,2018-05-12 10:19:04,1,0
4293,30589,2018-05-12 10:20:09,1,0
4295,30589,2018-05-12 10:21:14,1,0
4297,30589,2018-05-12 10:22:19,1,0
4299,30589,2018-05-12 10:23:24,1,0
4301,30589,2018-05-12 10:24:28,1,0
4303,30589,2018-05-12 10:25:31,1,0
4305,30589,2018-05-12 10:26:34,1,0
4308,30589,2018-05-12 10:27:35,1,0
4310,30589,2018-05-12 10:28:36,1,0
4312,30589,2018-05-12 10:29:37,1,0
4314,30589,2018-05-12 10:30:38,1,0
4315,30589,2018-05-12 10:31:04,1,0
4317,30589,2018-05-12 10:32:08,1,0
4319,30589,2018-05-12 10:33:11,1,0
4321,30589,2018-05-12 10:34:15,1,0
4323,30589,2018-05-12 10:35:18,1,0
4325,30589,2018-05-12 10:36:22,1,0
4327,30589,2018-05-12 10:37:36,1,0
4329,30589,2018-05-12 10:38:40,1,0
4332,30589,2018-05-12 10:39:44,1,0
4334,30589,2018-05-12 10:40:48,1,0
4335,30589,2018-05-12 10:41:00,1,0
4337,30589,2018-05-12 10:42:07,1,0
4339,30589,2018-05-12 10:43:12,1,0
4341,30589,2018-05-12 10:44:16,1,0
4343,30589,2018-05-12 10:45:21,1,0
4345,30589,2018-05-12 10:46:25,1,0
4347,30589,2018-05-12 10:47:30,1,0
4349,30589,2018-05-12 10:48:36,1,0
4351,30589,2018-05-12 10:49:40,1,0
4353,30589,2018-05-12 10:50:44,1,0
4355,30589,2018-05-12 10:51:00,1,0
4358,30589,2018-05-12 10:53:00,1,0
4360,30589,2018-05-12 10:54:01,1,0
4362,30589,2018-05-12 10:55:02,1,0
4364,30589,2018-05-12 10:56:03,1,0
4366,30589,2018-05-12 10:57:04,1,0
4368,30589,2018-05-12 10:58:05,1,0
4370,30589,2018-05-12 10:59:06,1,0
4372,30589,2018-05-12 11:00:07,1,0
4374,30589,2018-05-12 11:01:08,1,0
4376,30589,2018-05-12 11:02:09,1,0
4379,30589,2018-05-12 11:03:10,1,0
4381,30589,2018-05-12 11:04:10,1,0
4382,30589,2018-05-12 11:05:01,1,0
4384,30589,2018-05-12 11:06:05,1,0
4386,30589,2018-05-12 11:07:08,1,0
4388,30589,2018-05-12 11:08:13,1,0
4390,30589,2018-05-12 11:09:15,1,0
4392,30589,2018-05-12 11:10:16,1,0
4394,30589,2018-05-12 11:11:17,1,0
4396,30589,2018-05-12 11:12:18,1,0
4398,30589,2018-05-12 11:13:19,1,0
4400,30589,2018-05-12 11:14:20,1,0
4403,30589,2018-05-12 11:15:21,1,0
4405,30589,2018-05-12 11:16:22,1,0
4406,30589,2018-05-12 11:17:00,1,0
4408,30589,2018-05-12 11:18:04,1,0
4410,30589,2018-05-12 11:19:08,1,0
4412,30589,2018-05-12 11:20:12,1,0
4414,30589,2018-05-12 11:21:16,1,0
4416,30589,2018-05-12 11:22:21,1,0
4418,30589,2018-05-12 11:23:25,1,0
4420,30589,2018-05-12 11:24:29,1,0
4422,30589,2018-05-12 11:25:31,1,0
4424,30589,2018-05-12 11:26:32,1,0
4426,30589,2018-05-12 11:29:19,1,0
4427,30589,2018-05-12 11:30:25,1,0
4429,30589,2018-05-12 11:31:30,1,0
4431,30589,2018-05-12 11:32:34,1,0
4433,30589,2018-05-12 11:33:39,1,0
4435,30589,2018-05-12 11:34:40,1,0
4437,30589,2018-05-12 11:35:41,1,0
4438,30589,2018-05-12 11:36:02,1,0
4440,30589,2018-05-12 11:37:07,1,0
4442,30589,2018-05-12 11:38:16,1,0
4444,30589,2018-05-12 11:39:22,1,0
4447,30589,2018-05-12 11:40:26,1,0
4449,30589,2018-05-12 11:41:43,1,0
4451,30589,2018-05-12 11:42:47,1,0
4453,30589,2018-05-12 11:43:49,1,0
4455,30589,2018-05-12 11:44:50,1,0
4457,30589,2018-05-12 11:45:51,1,0
4458,30589,2018-05-12 11:46:01,1,0
4460,30589,2018-05-12 11:47:09,1,0
4462,30589,2018-05-12 11:48:20,1,0
4464,30589,2018-05-12 11:49:24,1,0
4466,30589,2018-05-12 11:50:30,1,0
4468,30589,2018-05-12 11:51:37,1,0
4471,30589,2018-05-12 11:52:44,1,0
4473,30589,2018-05-12 11:53:59,1,0
4474,30589,2018-05-12 11:54:02,1,0
4475,30589,2018-05-12 11:55:00,1,0
4477,30589,2018-05-12 11:56:01,1,0
4479,30589,2018-05-12 11:57:02,1,0
4481,30589,2018-05-12 11:58:03,1,0
4483,30589,2018-05-12 11:59:04,1,0
4485,30589,2018-05-12 12:00:05,1,0
4487,30589,2018-05-12 12:01:06,1,0
4489,30589,2018-05-12 12:02:07,1,0
4491,30589,2018-05-12 12:03:08,1,0
4493,30589,2018-05-12 12:04:09,1,0
4495,30589,2018-05-12 12:05:10,1,0
4497,30589,2018-05-12 12:06:11,1,0
4498,30589,2018-05-12 12:07:03,1,0
4500,30590,2018-05-12 12:08:07,1,0
4502,30589,2018-05-12 12:09:07,1,0
4505,30590,2018-05-12 12:10:15,1,0
4507,30590,2018-05-12 12:11:16,1,0
4509,30590,2018-05-12 12:12:17,1,0
4511,30590,2018-05-12 12:13:18,1,0
4513,30590,2018-05-12 12:14:19,1,0
4515,30591,2018-05-12 12:15:20,1,0
4518,30591,2018-05-12 12:16:21,1,0
4520,30592,2018-05-12 12:17:22,1,0
4522,30593,2018-05-12 12:18:23,1,0
4523,30593,2018-05-12 12:19:01,1,0
4525,30594,2018-05-12 12:20:08,1,0
4527,30595,2018-05-12 12:21:12,1,0
4529,30596,2018-05-12 12:22:16,1,0
4531,30597,2018-05-12 12:23:25,1,0
4533,30598,2018-05-12 12:24:29,1,0
4535,30599,2018-05-12 12:25:30,1,0
4537,30599,2018-05-12 12:26:31,1,0
4539,30600,2018-05-12 12:27:32,1,0
4541,30602,2018-05-12 12:28:05,1,0
4544,30603,2018-05-12 12:29:34,1,0
4545,30604,2018-05-12 12:30:14,1,0
4546,30606,2018-05-12 12:31:36,1,0
4547,30608,2018-05-12 12:32:37,1,0
4549,30610,2018-05-12 12:33:38,1,0
4550,30620,2018-05-12 12:38:33,1,0
4552,30623,2018-05-12 12:39:44,1,0
4554,30625,2018-05-12 12:40:45,1,0
4555,30627,2018-05-12 12:41:46,1,0
4556,30629,2018-05-12 12:42:26,1,0
4558,30632,2018-05-12 12:43:34,1,0
4561,30635,2018-05-12 12:44:47,1,0
4563,30637,2018-05-12 12:45:50,1,0
4564,30638,2018-05-12 12:46:03,1,0
4566,30640,2018-05-12 12:47:08,1,0
4568,30643,2018-05-12 12:48:18,1,0
4570,30646,2018-05-12 12:49:23,1,0
4572,30660,2018-05-12 12:54:39,1,0
4574,30663,2018-05-12 12:55:47,1,0
4575,30664,2018-05-12 12:56:00,1,0
4577,30666,2018-05-12 12:57:01,1,0
4578,30669,2018-05-12 12:58:02,1,0
4579,30671,2018-05-12 12:59:03,1,0
4582,30673,2018-05-12 13:00:04,1,0
4584,30675,2018-05-12 13:01:05,1,0
4586,30676,2018-05-12 13:02:06,1,0
4588,30678,2018-05-12 13:03:07,1,0
4590,30679,2018-05-12 13:04:08,1,0
4591,30681,2018-05-12 13:05:03,1,0
4593,30682,2018-05-12 13:06:07,1,0
4595,30683,2018-05-12 13:07:11,1,0
4597,30684,2018-05-12 13:08:12,1,0
4599,30686,2018-05-12 13:09:59,1,0
4600,30687,2018-05-12 13:11:07,1,0
4602,30689,2018-05-12 13:12:16,1,0
4605,30690,2018-05-12 13:13:17,1,0
4607,30691,2018-05-12 13:14:18,1,0
4609,30692,2018-05-12 13:15:19,1,0
4611,30693,2018-05-12 13:16:20,1,0
4613,30693,2018-05-12 13:17:21,1,0
4615,30694,2018-05-12 13:18:22,1,0
4617,30695,2018-05-12 13:19:23,1,0
4618,30697,2018-05-12 13:21:28,1,0
4619,30698,2018-05-12 13:22:31,1,0
4620,30699,2018-05-12 13:23:27,1,0
4622,30700,2018-05-12 13:24:28,1,0
4624,30701,2018-05-12 13:25:07,1,0
4627,30702,2018-05-12 13:26:30,1,0
4628,30703,2018-05-12 13:27:19,1,0
4630,30704,2018-05-12 13:28:27,1,0
4632,30705,2018-05-12 13:29:32,1,0
4634,30706,2018-05-12 13:30:34,1,0
4636,30707,2018-05-12 13:31:35,1,0
4638,30708,2018-05-12 13:32:36,1,0
4640,30709,2018-05-12 13:33:37,1,0
4642,30710,2018-05-12 13:34:38,1,0
4644,30711,2018-05-12 13:35:39,1,0
4645,30711,2018-05-12 13:36:04,1,0
4647,30712,2018-05-12 13:37:08,1,0
4650,30713,2018-05-12 13:38:13,1,0
4652,30714,2018-05-12 13:39:29,1,0
4654,30715,2018-05-12 13:40:35,1,0
4656,30716,2018-05-12 13:41:39,1,0
4658,30717,2018-05-12 13:42:45,1,0
4660,30718,2018-05-12 13:43:47,1,0
4662,30719,2018-05-12 13:44:48,1,0
4664,30720,2018-05-12 13:45:49,1,0
4665,30720,2018-05-12 13:46:04,1,0
4667,30721,2018-05-12 13:47:08,1,0
4672,30722,2018-05-12 13:48:01,0,1
4674,30722,2018-05-12 13:49:02,0,1
4676,30722,2018-05-12 13:50:03,0,1
4678,30722,2018-05-12 13:51:04,0,1
4679,30722,2018-05-12 13:52:05,0,1
4681,30722,2018-05-12 13:53:06,0,1
4683,30722,2018-05-12 13:54:07,0,1
4685,30722,2018-05-12 13:55:08,0,1
4687,30722,2018-05-12 13:56:09,0,1
4689,30722,2018-05-12 13:57:10,0,1
4691,30722,2018-05-12 13:58:11,0,1
4693,30722,2018-05-12 13:59:12,0,1
4695,30722,2018-05-12 14:00:13,0,1
4697,30722,2018-05-12 14:01:14,0,1
4698,30722,2018-05-12 14:02:02,0,1
4701,30722,2018-05-12 14:03:09,0,1
4703,30722,2018-05-12 14:04:17,0,1
4705,30722,2018-05-12 14:05:18,0,1
4707,30722,2018-05-12 14:06:19,0,1
4709,30722,2018-05-12 14:07:20,0,1
4710,30722,2018-05-12 14:08:21,0,1
4711,30722,2018-05-12 14:09:17,0,1
4713,30722,2018-05-12 14:10:20,0,1
4715,30722,2018-05-12 14:11:24,0,1
4717,30722,2018-05-12 14:12:25,0,1
4719,30722,2018-05-12 14:13:26,0,1
4721,30722,2018-05-12 14:14:27,0,1
4723,30722,2018-05-12 14:15:00,0,1
4726,30722,2018-05-12 14:16:29,0,1
4727,30722,2018-05-12 14:17:03,0,1
4729,30722,2018-05-12 14:18:10,0,1
4731,30722,2018-05-12 14:19:15,0,1
4733,30722,2018-05-12 14:20:19,0,1
4735,30722,2018-05-12 14:21:27,0,1
4737,30722,2018-05-12 14:22:31,0,1
4739,30722,2018-05-12 14:23:35,0,1
4741,30722,2018-05-12 14:24:37,0,1
4743,30722,2018-05-12 14:25:38,0,1
4745,30722,2018-05-12 14:26:39,0,1
4747,30722,2018-05-12 14:27:07,0,1
4750,30722,2018-05-12 14:28:41,0,1
4751,30722,2018-05-12 14:29:11,0,1
4753,30722,2018-05-12 14:30:14,0,1
4755,30722,2018-05-12 14:31:18,0,1
4757,30722,2018-05-12 14:32:22,0,1
4759,30722,2018-05-12 14:33:25,0,1
4761,30722,2018-05-12 14:34:29,0,1
4763,30722,2018-05-12 14:35:35,0,1
4765,30722,2018-05-12 14:36:40,0,1
4767,30722,2018-05-12 14:37:45,0,1
4769,30722,2018-05-12 14:38:49,0,1
4771,30722,2018-05-12 14:39:14,0,1
4773,30722,2018-05-12 14:40:02,0,1
4775,30722,2018-05-12 14:41:19,0,1
4777,30722,2018-05-12 14:42:23,0,1
4779,30722,2018-05-12 14:43:28,0,1
4781,30722,2018-05-12 14:44:32,0,1
4783,30722,2018-05-12 14:45:37,0,1
4785,30722,2018-05-12 14:46:41,0,1
4787,30722,2018-05-12 14:47:44,0,1
4788,30722,2018-05-12 14:48:00,0,1
4790,30722,2018-05-12 14:49:01,0,1
4792,30722,2018-05-12 14:50:02,0,1
4793,30722,2018-05-12 14:51:00,0,1
4796,30722,2018-05-12 14:52:04,0,1
4798,30722,2018-05-12 14:53:05,0,1
4800,30722,2018-05-12 14:54:06,0,1
4802,30722,2018-05-12 14:55:07,0,1
4804,30722,2018-05-12 14:56:08,0,1
4806,30722,2018-05-12 14:57:09,0,1
4808,30722,2018-05-12 14:58:10,0,1
4810,30722,2018-05-12 14:59:11,0,1
4812,30722,2018-05-12 15:00:12,0,1
4814,30722,2018-05-12 15:01:13,0,1
4815,30722,2018-05-12 15:02:00,0,1
4817,30722,2018-05-12 15:03:04,0,1
4820,30722,2018-05-12 15:04:11,0,1
4822,30722,2018-05-12 15:05:17,0,1
4824,30722,2018-05-12 15:06:18,0,1
4826,30722,2018-05-12 15:07:19,0,1
4828,30722,2018-05-12 15:08:20,0,1
4830,30722,2018-05-12 15:09:21,0,1
4832,30722,2018-05-12 15:10:22,0,1
4834,30722,2018-05-12 15:11:23,0,1
4836,30722,2018-05-12 15:12:24,0,1
4837,30722,2018-05-12 15:13:05,0,1
4839,30722,2018-05-12 15:14:08,0,1
4841,30722,2018-05-12 15:15:13,0,1
4844,30722,2018-05-12 15:16:16,0,1
4846,30722,2018-05-12 15:17:29,0,1
4848,30722,2018-05-12 15:18:30,0,1
4850,30722,2018-05-12 15:19:31,0,1
4852,30722,2018-05-12 15:20:32,0,1
4854,30722,2018-05-12 15:21:33,0,1
4856,30722,2018-05-12 15:22:34,0,1
4858,30722,2018-05-12 15:23:35,0,1
4860,30722,2018-05-12 15:24:36,0,1
4861,30722,2018-05-12 15:25:02,0,1
4863,30722,2018-05-12 15:26:06,0,1
4865,30722,2018-05-12 15:27:10,0,1
4868,30722,2018-05-12 15:28:15,0,1
4870,30722,2018-05-12 15:29:32,0,1
4872,30722,2018-05-12 15:30:36,0,1
4874,30722,2018-05-12 15:31:41,0,1
4876,30722,2018-05-12 15:32:44,0,1
4878,30722,2018-05-12 15:33:45,0,1
4880,30722,2018-05-12 15:34:46,0,1
4882,30722,2018-05-12 15:35:47,0,1
4884,30722,2018-05-12 15:36:48,0,1
4885,30722,2018-05-12 15:37:01,0,1
4887,30722,2018-05-12 15:38:05,0,1
4889,30722,2018-05-12 15:39:08,0,1
4892,30722,2018-05-12 15:40:12,0,1
4894,30722,2018-05-12 15:41:28,0,1
4896,30722,2018-05-12 15:42:32,0,1
4898,30722,2018-05-12 15:43:37,0,1
4900,30722,2018-05-12 15:44:44,0,1
4902,30722,2018-05-12 15:45:47,0,1
4904,30722,2018-05-12 15:46:52,0,1
4906,30722,2018-05-12 15:47:56,0,1
4908,30722,2018-05-12 15:49:00,0,1
4910,30722,2018-05-12 15:50:01,0,1
4912,30722,2018-05-12 15:51:02,0,1
4915,30722,2018-05-12 15:52:03,0,1
4917,30722,2018-05-12 15:53:04,0,1
4919,30722,2018-05-12 15:54:05,0,1
4921,30722,2018-05-12 15:55:06,0,1
4923,30722,2018-05-12 15:56:07,0,1
4925,30722,2018-05-12 15:57:08,0,1
4927,30722,2018-05-12 15:58:09,0,1
4929,30722,2018-05-12 15:59:10,0,1
4931,30722,2018-05-12 16:00:11,0,1
4932,30722,2018-05-12 16:01:00,0,1
4934,30722,2018-05-12 16:02:04,0,1
4936,30722,2018-05-12 16:03:08,0,1
4939,30722,2018-05-12 16:04:14,0,1
4941,30722,2018-05-12 16:05:15,0,1
4943,30722,2018-05-12 16:06:16,0,1
4945,30722,2018-05-12 16:07:17,0,1
4947,30722,2018-05-12 16:08:18,0,1
4949,30722,2018-05-12 16:09:19,0,1
4951,30722,2018-05-12 16:10:20,0,1
4953,30722,2018-05-12 16:11:21,0,1
4955,30722,2018-05-12 16:12:22,0,1
4956,30722,2018-05-12 16:13:04,0,1
4958,30722,2018-05-12 16:14:08,0,1
4960,30722,2018-05-12 16:15:12,0,1
4963,30722,2018-05-12 16:16:17,0,1
4965,30722,2018-05-12 16:17:27,0,1
4967,30722,2018-05-12 16:18:28,0,1
4969,30722,2018-05-12 16:19:29,0,1
4971,30722,2018-05-12 16:20:30,0,1
4973,30722,2018-05-12 16:21:31,0,1
4975,30722,2018-05-12 16:22:32,0,1
4977,30722,2018-05-12 16:23:33,0,1
4979,30722,2018-05-12 16:24:34,0,1
4980,30722,2018-05-12 16:25:02,0,1
4982,30722,2018-05-12 16:26:06,0,1
4984,30722,2018-05-12 16:27:10,0,1
4987,30722,2018-05-12 16:28:15,0,1
4989,30722,2018-05-12 16:29:31,0,1
4991,30722,2018-05-12 16:30:36,0,1
4993,30722,2018-05-12 16:31:41,0,1
4995,30722,2018-05-12 16:32:42,0,1
4997,30722,2018-05-12 16:33:43,0,1
4999,30722,2018-05-12 16:34:44,0,1
5001,30722,2018-05-12 16:35:45,0,1
5003,30722,2018-05-12 16:36:46,0,1
5004,30722,2018-05-12 16:37:03,0,1
5006,30722,2018-05-12 16:38:08,0,1
5008,30722,2018-05-12 16:39:17,0,1
5011,30722,2018-05-12 16:40:23,0,1
5013,30722,2018-05-12 16:41:45,0,1
5015,30722,2018-05-12 16:42:48,0,1
5017,30722,2018-05-12 16:43:53,0,1
5019,30722,2018-05-12 16:44:54,0,1
5021,30722,2018-05-12 16:45:55,0,1
5022,30722,2018-05-12 16:46:04,0,1
5024,30722,2018-05-12 16:47:08,0,1
5026,30722,2018-05-12 16:48:13,0,1
5028,30722,2018-05-12 16:49:19,0,1
5030,30722,2018-05-12 16:50:25,0,1
5031,30722,2018-05-12 16:51:00,0,1
5034,30722,2018-05-12 16:52:01,0,1
5036,30722,2018-05-12 16:53:02,0,1
5038,30722,2018-05-12 16:54:03,0,1
5039,30722,2018-05-12 16:55:01,0,1
5041,30722,2018-05-12 16:56:05,0,1
5043,30722,2018-05-12 16:57:06,0,1
5045,30722,2018-05-12 16:58:07,0,1
5047,30722,2018-05-12 16:59:08,0,1
5049,30722,2018-05-12 17:00:09,0,1
5051,30722,2018-05-12 17:01:28,0,1
5052,30722,2018-05-12 17:02:37,0,1
5053,30722,2018-05-12 17:03:44,0,1
5054,30722,2018-05-12 17:04:02,0,1
5057,30722,2018-05-12 17:05:14,0,1
5058,30722,2018-05-12 17:06:07,0,1
5060,30722,2018-05-12 17:07:11,0,1
5062,30722,2018-05-12 17:08:16,0,1
5064,30722,2018-05-12 17:09:18,0,1
5066,30722,2018-05-12 17:10:19,0,1
5068,30722,2018-05-12 17:11:20,0,1
5070,30722,2018-05-12 17:12:21,0,1
5072,30722,2018-05-12 17:13:22,0,1
5074,30722,2018-05-12 17:14:23,0,1
5076,30722,2018-05-12 17:15:24,0,1
5078,30722,2018-05-12 17:16:04,0,1
5081,30722,2018-05-12 17:17:26,0,1
5082,30722,2018-05-12 17:18:08,0,1
5084,30722,2018-05-12 17:19:14,0,1
5086,30722,2018-05-12 17:20:18,0,1
5088,30722,2018-05-12 17:21:22,0,1
5090,30722,2018-05-12 17:22:31,0,1
5091,30722,2018-05-12 17:23:32,0,1
5093,30722,2018-05-12 17:24:33,0,1
5095,30722,2018-05-12 17:25:34,0,1
5097,30722,2018-05-12 17:26:35,0,1
5099,30722,2018-05-12 17:27:36,0,1
5100,30722,2018-05-12 17:28:00,0,1
5103,30722,2018-05-12 17:29:04,0,1
5105,30722,2018-05-12 17:30:20,0,1
5107,30722,2018-05-12 17:31:27,0,1
5109,30722,2018-05-12 17:32:33,0,1
5111,30722,2018-05-12 17:33:37,0,1
5113,30722,2018-05-12 17:34:41,0,1
5115,30722,2018-05-12 17:35:44,0,1
5117,30722,2018-05-12 17:36:45,0,1
5119,30722,2018-05-12 17:37:46,0,1
5121,30722,2018-05-12 17:38:47,0,1
5123,30722,2018-05-12 17:39:48,0,1
5124,30722,2018-05-12 17:40:01,0,1
5127,30722,2018-05-12 17:41:05,0,1
5128,30722,2018-05-12 17:44:09,0,1
5130,30722,2018-05-12 17:45:14,0,1
5132,30722,2018-05-12 17:46:20,0,1
5134,30722,2018-05-12 17:47:24,0,1
5136,30722,2018-05-12 17:48:28,0,1
5138,30722,2018-05-12 17:49:31,0,1
5140,30722,2018-05-12 17:50:40,0,1
5142,30722,2018-05-12 17:51:47,0,1
5143,30722,2018-05-12 17:52:00,0,1
5145,30722,2018-05-12 17:53:01,0,1
5148,30722,2018-05-12 17:54:02,0,1
5149,30722,2018-05-12 17:55:03,0,1
5151,30722,2018-05-12 17:56:04,0,1
5153,30722,2018-05-12 17:57:05,0,1
5155,30722,2018-05-12 17:58:06,0,1
5157,30722,2018-05-12 17:59:37,0,1
5158,30722,2018-05-12 18:00:40,0,1
5159,30722,2018-05-12 18:01:43,0,1
5160,30722,2018-05-12 18:02:10,0,1
5162,30722,2018-05-12 18:03:11,0,1
5164,30722,2018-05-12 18:04:12,0,1
5166,30722,2018-05-12 18:05:09,0,1
5169,30722,2018-05-12 18:06:14,0,1
5170,30722,2018-05-12 18:07:12,0,1
5172,30722,2018-05-12 18:08:16,0,1
5174,30722,2018-05-12 18:09:17,0,1
5176,30722,2018-05-12 18:10:18,0,1
5178,30722,2018-05-12 18:11:19,0,1
5180,30722,2018-05-12 18:12:20,0,1
5182,30722,2018-05-12 18:13:21,0,1
5184,30722,2018-05-12 18:14:22,0,1
5186,30722,2018-05-12 18:15:23,0,1
5188,30722,2018-05-12 18:16:24,0,1
5190,30722,2018-05-12 18:17:16,0,1
5192,30722,2018-05-12 18:18:03,0,1
5194,30722,2018-05-12 18:19:20,0,1
5196,30722,2018-05-12 18:20:24,0,1
5198,30722,2018-05-12 18:21:28,0,1
5200,30722,2018-05-12 18:22:30,0,1
5202,30722,2018-05-12 18:23:31,0,1
5204,30722,2018-05-12 18:26:36,0,1
5205,30722,2018-05-12 18:27:35,0,1
5207,30722,2018-05-12 18:28:36,0,1
5209,30722,2018-05-12 18:29:37,0,1
5211,30722,2018-05-12 18:30:07,0,1
5214,30722,2018-05-12 18:31:39,0,1
5215,30722,2018-05-12 18:32:10,0,1
5217,30722,2018-05-12 18:33:14,0,1
5219,30722,2018-05-12 18:34:16,0,1
5221,30722,2018-05-12 18:35:19,0,1
5223,30722,2018-05-12 18:37:36,0,1
5224,30722,2018-05-12 18:38:41,0,1
5225,30722,2018-05-12 18:39:45,0,1
5227,30722,2018-05-12 18:40:48,0,1
5229,30722,2018-05-12 18:41:49,0,1
5231,30722,2018-05-12 18:42:08,0,1
5234,30722,2018-05-12 18:43:51,0,1
5235,30722,2018-05-12 18:44:12,0,1
5237,30722,2018-05-12 18:45:17,0,1
5239,30722,2018-05-12 18:46:23,0,1
5241,30722,2018-05-12 18:47:27,0,1
5243,30722,2018-05-12 18:48:31,0,1
5245,30722,2018-05-12 18:49:36,0,1
5247,30722,2018-05-12 18:50:40,0,1
5249,30722,2018-05-12 18:51:44,0,1
5251,30722,2018-05-12 18:54:01,0,1
5253,30722,2018-05-12 18:55:03,0,1
5254,30722,2018-05-12 18:56:03,0,1
5256,30722,2018-05-12 18:57:04,0,1
5258,30722,2018-05-12 18:58:05,0,1
5260,30722,2018-05-12 18:59:06,0,1
5262,30722,2018-05-12 19:00:07,0,1
5264,30722,2018-05-12 19:01:08,0,1
5266,30722,2018-05-12 19:02:09,0,1
5268,30722,2018-05-12 19:03:10,0,1
5270,30722,2018-05-12 19:04:11,0,1
5272,30722,2018-05-12 19:05:12,0,1
5274,30722,2018-05-12 19:06:12,0,1
5277,30722,2018-05-12 19:07:14,0,1
5278,30722,2018-05-12 19:08:15,0,1
5280,30722,2018-05-12 19:09:16,0,1
5282,30722,2018-05-12 19:10:17,0,1
5284,30722,2018-05-12 19:11:18,0,1
5286,30722,2018-05-12 19:12:19,0,1
5288,30722,2018-05-12 19:13:20,0,1
5290,30722,2018-05-12 19:14:21,0,1
5292,30722,2018-05-12 19:15:22,0,1
5294,30722,2018-05-12 19:16:23,0,1
5296,30722,2018-05-12 19:17:24,0,1
5298,30722,2018-05-12 19:18:25,0,1
5299,30722,2018-05-12 19:19:26,0,1
5300,30722,2018-05-12 19:20:27,0,1
5302,30722,2018-05-12 19:21:28,0,1
5304,30722,2018-05-12 19:22:29,0,1
5306,30722,2018-05-12 19:23:30,0,1
5308,30722,2018-05-12 19:24:31,0,1
5310,30722,2018-05-12 19:25:32,0,1
5311,30722,2018-05-12 19:26:00,0,1
5313,30722,2018-05-12 19:27:07,0,1
5315,30722,2018-05-12 19:28:12,0,1
5317,30722,2018-05-12 19:29:17,0,1
5319,30722,2018-05-12 19:30:21,0,1
5321,30722,2018-05-12 19:31:38,0,1
5322,30722,2018-05-12 19:32:39,0,1
5325,30722,2018-05-12 19:35:45,0,1
5326,30722,2018-05-12 19:36:43,0,1
5328,30722,2018-05-12 19:37:44,0,1
5330,30722,2018-05-12 19:39:05,0,1
5331,30722,2018-05-12 19:40:14,0,1
5332,30722,2018-05-12 19:41:19,0,1
5334,30722,2018-05-12 19:42:29,0,1
5336,30722,2018-05-12 19:43:33,0,1
5338,30722,2018-05-12 19:44:38,0,1
5340,30722,2018-05-12 19:45:42,0,1
5343,30722,2018-05-12 19:46:47,0,1
5345,30722,2018-05-12 19:47:54,0,1
5346,30722,2018-05-12 19:48:04,0,1
5348,30722,2018-05-12 19:49:08,0,1
5350,30722,2018-05-12 19:50:12,0,1
5352,30722,2018-05-12 19:51:16,0,1
5354,30722,2018-05-12 19:52:20,0,1
5356,30722,2018-05-12 19:53:25,0,1
5357,30722,2018-05-12 19:54:00,0,1
5359,30722,2018-05-12 19:55:01,0,1
5361,30722,2018-05-12 19:56:02,0,1
5363,30722,2018-05-12 19:57:03,0,1
5365,30722,2018-05-12 19:58:04,0,1
5366,30722,2018-05-12 19:59:05,0,1
5367,30722,2018-05-12 20:00:06,0,1
5369,30722,2018-05-12 20:01:07,0,1
5371,30722,2018-05-12 20:02:08,0,1
5373,30722,2018-05-12 20:03:09,0,1
5375,30722,2018-05-12 20:04:10,0,1
5377,30722,2018-05-12 20:05:11,0,1
5379,30722,2018-05-12 20:06:12,0,1
5380,30722,2018-05-12 20:08:15,0,1
5381,30722,2018-05-12 20:09:18,0,1
5382,30722,2018-05-12 20:10:16,0,1
5385,30722,2018-05-12 20:11:17,0,1
5387,30722,2018-05-12 20:12:18,0,1
5388,30722,2018-05-12 20:13:19,0,1
5389,30722,2018-05-12 20:16:33,0,1
5390,30722,2018-05-12 20:17:23,0,1
5392,30722,2018-05-12 20:18:24,0,1
5393,30722,2018-05-12 20:20:20,0,1
5394,30722,2018-05-12 20:21:24,0,1
5395,30722,2018-05-12 20:22:28,0,1
5397,30722,2018-05-12 20:25:51,0,1
5398,30722,2018-05-12 20:26:32,0,1
5400,30722,2018-05-12 20:27:33,0,1
5401,30722,2018-05-12 20:28:09,0,1
5402,30722,2018-05-12 20:32:59,0,1
5403,30722,2018-05-12 20:34:04,0,1
5405,30722,2018-05-12 20:35:08,0,1
5407,30722,2018-05-12 20:36:18,0,1
5409,30722,2018-05-12 20:37:38,0,1
5411,30722,2018-05-12 20:38:44,0,1
5413,30722,2018-05-12 20:39:45,0,1
5414,30722,2018-05-12 20:40:19,0,1
5416,30722,2018-05-12 20:41:07,0,1
5418,30722,2018-05-12 20:42:24,0,1
5420,30722,2018-05-12 20:46:52,0,1
5421,30722,2018-05-12 20:47:40,0,1
5423,30722,2018-05-12 20:48:43,0,1
5425,30722,2018-05-12 20:49:47,0,1
5427,30722,2018-05-12 20:50:52,0,1
5429,30722,2018-05-12 20:51:57,0,1
5431,30722,2018-05-12 20:52:58,0,1
5432,30722,2018-05-12 20:53:01,0,1
5434,30722,2018-05-12 20:54:05,0,1
5435,30722,2018-05-12 20:55:00,0,1
5436,30722,2018-05-12 20:56:01,0,1
