,3,4,5,6
4154,28185,2018-05-06 10:18:12,0,1
4156,28185,2018-05-06 10:19:13,0,1
4158,28185,2018-05-06 10:20:14,0,1
4160,28185,2018-05-06 10:21:15,0,1
4161,28185,2018-05-06 10:22:01,0,1
4163,28185,2018-05-06 10:23:17,0,1
4164,28185,2018-05-06 10:24:18,0,1
4166,28185,2018-05-06 10:25:19,0,1
4168,28185,2018-05-06 10:26:20,0,1
4170,28185,2018-05-06 10:29:38,0,1
4171,28185,2018-05-06 10:30:24,0,1
4173,28185,2018-05-06 10:31:25,0,1
4175,28185,2018-05-06 10:32:26,0,1
4176,28185,2018-05-06 10:33:01,0,1
4178,28185,2018-05-06 10:34:04,0,1
4180,28185,2018-05-06 10:35:11,0,1
4182,28185,2018-05-06 10:36:15,0,1
4184,28185,2018-05-06 10:37:19,0,1
4186,28185,2018-05-06 10:38:23,0,1
4188,28185,2018-05-06 10:39:27,0,1
4190,28185,2018-05-06 10:40:31,0,1
4192,28185,2018-05-06 10:41:35,0,1
4194,28185,2018-05-06 10:42:36,0,1
4196,28185,2018-05-06 10:43:37,0,1
4197,28185,2018-05-06 10:44:10,0,1
4198,28185,2018-05-06 10:46:45,0,1
4199,28185,2018-05-06 10:47:41,0,1
4201,28185,2018-05-06 10:48:42,0,1
4203,28185,2018-05-06 10:49:43,0,1
4205,28185,2018-05-06 10:50:44,0,1
4206,28185,2018-05-06 10:51:01,0,1
4208,28185,2018-05-06 10:52:05,0,1
4209,28185,2018-05-06 10:53:14,0,1
4210,28185,2018-05-06 10:54:19,0,1
4211,28185,2018-05-06 10:55:49,0,1
4212,28185,2018-05-06 10:56:50,0,1
4214,28185,2018-05-06 10:57:51,0,1
4215,28185,2018-05-06 10:58:52,0,1
4216,28185,2018-05-06 10:59:19,0,1
4218,28185,2018-05-06 11:00:27,0,1
4220,28185,2018-05-06 11:01:37,0,1
4222,28185,2018-05-06 11:02:50,0,1
4224,28185,2018-05-06 11:03:57,0,1
4225,28185,2018-05-06 11:04:58,0,1
4226,28185,2018-05-06 11:05:59,0,1
4227,28185,2018-05-06 11:06:35,0,1
4228,28185,2018-05-06 11:07:00,0,1
4230,28185,2018-05-06 11:08:01,0,1
4232,28185,2018-05-06 11:09:02,0,1
4233,28185,2018-05-06 11:10:03,0,1
4235,28185,2018-05-06 11:11:04,0,1
4237,28185,2018-05-06 11:12:05,0,1
4239,28185,2018-05-06 11:13:06,0,1
4241,28185,2018-05-06 11:14:07,0,1
4243,28185,2018-05-06 11:15:08,0,1
4245,28185,2018-05-06 11:16:09,0,1
4247,28185,2018-05-06 11:17:10,0,1
4249,28185,2018-05-06 11:18:11,0,1
4251,28185,2018-05-06 11:19:12,0,1
4253,28185,2018-05-06 11:20:13,0,1
4254,28185,2018-05-06 11:21:01,0,1
4256,28185,2018-05-06 11:22:15,0,1
4258,28185,2018-05-06 11:23:16,0,1
4260,28185,2018-05-06 11:24:17,0,1
4262,28185,2018-05-06 11:25:18,0,1
4264,28185,2018-05-06 11:26:19,0,1
4266,28185,2018-05-06 11:27:20,0,1
4268,28185,2018-05-06 11:28:21,0,1
4270,28185,2018-05-06 11:29:22,0,1
4272,28185,2018-05-06 11:30:23,0,1
4274,28185,2018-05-06 11:31:24,0,1
4276,28185,2018-05-06 11:32:25,0,1
4277,28185,2018-05-06 11:33:03,0,1
4279,28185,2018-05-06 11:34:19,0,1
4281,28185,2018-05-06 11:35:24,0,1
4283,28185,2018-05-06 11:36:29,0,1
4285,28185,2018-05-06 11:37:30,0,1
4287,28185,2018-05-06 11:38:31,0,1
4289,28185,2018-05-06 11:39:32,0,1
4291,28185,2018-05-06 11:40:33,0,1
4293,28185,2018-05-06 11:41:34,0,1
4295,28185,2018-05-06 11:42:35,0,1
4296,28185,2018-05-06 11:43:04,0,1
4298,28185,2018-05-06 11:44:11,0,1
4300,28185,2018-05-06 11:45:17,0,1
4302,28185,2018-05-06 11:46:34,0,1
4304,28185,2018-05-06 11:47:40,0,1
4305,28185,2018-05-06 11:48:41,0,1
4306,28185,2018-05-06 11:49:24,0,1
4308,28185,2018-05-06 11:52:07,0,1
4309,28185,2018-05-06 11:53:14,0,1
4311,28185,2018-05-06 11:54:24,0,1
4313,28185,2018-05-06 11:55:27,0,1
4315,28185,2018-05-06 11:56:32,0,1
4317,28185,2018-05-06 12:00:47,0,1
4319,28185,2018-05-06 12:01:52,0,1
4321,28185,2018-05-06 12:02:55,0,1
4323,28185,2018-05-06 12:03:56,0,1
4324,28185,2018-05-06 12:04:04,0,1
4326,28185,2018-05-06 12:05:12,0,1
4328,28185,2018-05-06 12:06:16,0,1
4330,28185,2018-05-06 12:07:21,0,1
4331,28185,2018-05-06 12:11:00,0,1
4333,28185,2018-05-06 12:13:52,0,1
4334,28185,2018-05-06 12:15:07,0,1
4336,28185,2018-05-06 12:16:08,0,1
4338,28185,2018-05-06 12:17:09,0,1
4340,28185,2018-05-06 12:18:10,0,1
4342,28185,2018-05-06 12:19:11,0,1
4344,28185,2018-05-06 12:21:37,0,1
4345,28185,2018-05-06 12:22:43,0,1
4346,28185,2018-05-06 12:23:15,0,1
4348,28185,2018-05-06 12:24:16,0,1
4350,28185,2018-05-06 12:25:17,0,1
4352,28185,2018-05-06 12:26:18,0,1
4353,28185,2018-05-06 12:27:01,0,1
4355,28185,2018-05-06 12:28:18,0,1
4357,28185,2018-05-06 12:29:21,0,1
4359,28185,2018-05-06 12:30:22,0,1
4361,28185,2018-05-06 12:31:23,0,1
4363,28185,2018-05-06 12:32:24,0,1
4365,28185,2018-05-06 12:33:25,0,1
4367,28185,2018-05-06 12:34:26,0,1
4369,28185,2018-05-06 12:35:27,0,1
4371,28185,2018-05-06 12:36:28,0,1
4373,28185,2018-05-06 12:37:29,0,1
4375,28185,2018-05-06 12:38:30,0,1
4376,28185,2018-05-06 12:39:31,0,1
4377,28185,2018-05-06 12:41:59,0,1
4378,28185,2018-05-06 12:43:03,0,1
4380,28185,2018-05-06 12:44:07,0,1
4382,28185,2018-05-06 12:45:12,0,1
4384,28185,2018-05-06 12:46:17,0,1
4386,28185,2018-05-06 12:47:22,0,1
4388,28185,2018-05-06 12:48:29,0,1
4390,28185,2018-05-06 12:49:36,0,1
4392,28185,2018-05-06 12:52:23,0,1
4393,28185,2018-05-06 12:53:26,0,1
4395,28185,2018-05-06 12:54:46,0,1
4397,28185,2018-05-06 12:55:47,0,1
4399,28185,2018-05-06 12:56:48,0,1
4400,28185,2018-05-06 12:57:49,0,1
4401,28185,2018-05-06 12:58:50,0,1
4402,28185,2018-05-06 12:59:43,0,1
4404,28185,2018-05-06 13:00:52,0,1
4405,28185,2018-05-06 13:01:53,0,1
4406,28185,2018-05-06 13:02:17,0,1
4408,28185,2018-05-06 13:03:23,0,1
4410,28185,2018-05-06 13:04:27,0,1
4412,28185,2018-05-06 13:05:41,0,1
4414,28185,2018-05-06 13:06:44,0,1
4416,28185,2018-05-06 13:07:59,0,1
4417,28185,2018-05-06 13:08:03,0,1
4418,28185,2018-05-06 13:09:00,0,1
4420,28185,2018-05-06 13:10:01,0,1
4422,28185,2018-05-06 13:11:02,0,1
4424,28185,2018-05-06 13:12:03,0,1
4426,28185,2018-05-06 13:13:04,0,1
4428,28185,2018-05-06 13:14:05,0,1
4430,28185,2018-05-06 13:15:06,0,1
4432,28185,2018-05-06 13:16:07,0,1
4434,28185,2018-05-06 13:17:08,0,1
4436,28185,2018-05-06 13:18:09,0,1
4437,28185,2018-05-06 13:19:00,0,1
4439,28185,2018-05-06 13:20:11,0,1
4441,28185,2018-05-06 13:21:12,0,1
4443,28185,2018-05-06 13:22:13,0,1
4445,28185,2018-05-06 13:23:14,0,1
4447,28185,2018-05-06 13:24:15,0,1
4449,28185,2018-05-06 13:25:16,0,1
4451,28185,2018-05-06 13:26:17,0,1
4453,28185,2018-05-06 13:27:18,0,1
4455,28185,2018-05-06 13:28:19,0,1
4456,28185,2018-05-06 13:29:03,0,1
4458,28185,2018-05-06 13:30:07,0,1
4460,28185,2018-05-06 13:31:12,0,1
4462,28185,2018-05-06 13:32:23,0,1
4464,28185,2018-05-06 13:33:24,0,1
4466,28185,2018-05-06 13:34:25,0,1
4468,28185,2018-05-06 13:35:26,0,1
4470,28185,2018-05-06 13:36:27,0,1
4471,28185,2018-05-06 13:37:28,0,1
4472,28185,2018-05-06 13:38:15,0,1
4474,28185,2018-05-06 13:39:22,0,1
4476,28185,2018-05-06 13:40:27,0,1
4478,28185,2018-05-06 13:41:31,0,1
4480,28185,2018-05-06 13:42:33,0,1
4482,28185,2018-05-06 13:43:34,0,1
4484,28185,2018-05-06 13:44:35,0,1
4485,28185,2018-05-06 13:45:04,0,1
4487,28185,2018-05-06 13:46:08,0,1
4489,28185,2018-05-06 13:47:22,0,1
4491,28185,2018-05-06 13:48:25,0,1
4493,28185,2018-05-06 13:52:43,0,1
4494,28185,2018-05-06 13:53:44,0,1
4496,28185,2018-05-06 13:54:45,0,1
4497,28185,2018-05-06 13:55:46,0,1
4498,28185,2018-05-06 13:56:36,0,1
4500,28185,2018-05-06 13:57:44,0,1
4501,28185,2018-05-06 13:58:50,0,1
4502,28185,2018-05-06 13:59:54,0,1
4503,28185,2018-05-06 14:01:00,0,1
4504,28185,2018-05-06 14:02:13,0,1
4506,28185,2018-05-06 14:03:18,0,1
4508,28185,2018-05-06 14:04:27,0,1
4510,28185,2018-05-06 14:05:32,0,1
4512,28185,2018-05-06 14:06:38,0,1
4514,28185,2018-05-06 14:07:42,0,1
4516,28185,2018-05-06 14:08:58,0,1
4518,28185,2018-05-06 14:10:00,0,1
4519,28185,2018-05-06 14:11:01,0,1
4521,28185,2018-05-06 14:12:02,0,1
4523,28185,2018-05-06 14:13:03,0,1
4525,28185,2018-05-06 14:14:04,0,1
4527,28185,2018-05-06 14:15:05,0,1
4529,28185,2018-05-06 14:16:06,0,1
4531,28185,2018-05-06 14:17:07,0,1
4533,28185,2018-05-06 14:18:08,0,1
4534,28185,2018-05-06 14:19:04,0,1
4536,28185,2018-05-06 14:20:10,0,1
4538,28185,2018-05-06 14:21:11,0,1
4540,28185,2018-05-06 14:22:12,0,1
4542,28185,2018-05-06 14:23:13,0,1
4544,28185,2018-05-06 14:24:14,0,1
4546,28185,2018-05-06 14:25:15,0,1
4548,28185,2018-05-06 14:26:16,0,1
4550,28185,2018-05-06 14:27:17,0,1
4551,28185,2018-05-06 14:29:25,0,1
4552,28185,2018-05-06 14:30:32,0,1
4553,28185,2018-05-06 14:31:21,0,1
4555,28185,2018-05-06 14:32:22,0,1
4557,28185,2018-05-06 14:33:23,0,1
4558,28185,2018-05-06 14:34:14,0,1
4560,28185,2018-05-06 14:36:44,0,1
4561,28185,2018-05-06 14:37:47,0,0
4566,28185,2018-05-06 14:38:01,1,0
4568,28185,2018-05-06 14:39:38,1,0
4569,28186,2018-05-06 14:40:20,1,0
4571,28188,2018-05-06 14:41:40,1,0
4572,28192,2018-05-06 14:44:03,1,0
4574,28194,2018-05-06 14:45:07,1,0
4576,28197,2018-05-06 14:46:14,1,0
4578,28203,2018-05-06 14:47:46,1,0
4579,28203,2018-05-06 14:48:45,1,0
4581,28206,2018-05-06 14:49:48,1,0
4583,28216,2018-05-06 14:53:33,1,0
4585,28219,2018-05-06 14:54:38,1,0
4587,28223,2018-05-06 14:55:45,1,0
4589,28226,2018-05-06 14:56:49,1,0
4591,28229,2018-05-06 14:57:53,1,0
4593,28233,2018-05-06 14:58:57,1,0
4595,28236,2018-05-06 14:59:58,1,0
4596,28236,2018-05-06 15:00:00,1,0
4598,28241,2018-05-06 15:01:26,1,0
4599,28243,2018-05-06 15:02:00,1,0
4600,28249,2018-05-06 15:03:47,1,0
4601,28252,2018-05-06 15:04:50,1,0
4602,28256,2018-05-06 15:05:55,1,0
4603,28256,2018-05-06 15:06:04,1,0
4605,28260,2018-05-06 15:07:05,1,0
4606,28262,2018-05-06 15:08:05,1,0
4608,28265,2018-05-06 15:09:07,1,0
4610,28267,2018-05-06 15:10:08,1,0
4612,28270,2018-05-06 15:11:09,1,0
4614,28272,2018-05-06 15:12:10,1,0
4616,28275,2018-05-06 15:13:11,1,0
4618,28277,2018-05-06 15:14:12,1,0
4620,28279,2018-05-06 15:15:13,1,0
4621,28282,2018-05-06 15:16:14,1,0
4622,28284,2018-05-06 15:17:08,1,0
4624,28286,2018-05-06 15:18:14,1,0
4626,28292,2018-05-06 15:20:34,1,0
4627,28300,2018-05-06 15:23:58,1,0
4628,28302,2018-05-06 15:25:04,1,0
4630,28305,2018-05-06 15:26:23,1,0
4632,28307,2018-05-06 15:27:25,1,0
4634,28310,2018-05-06 15:28:26,1,0
4636,28330,2018-05-06 15:37:35,1,0
4637,28332,2018-05-06 15:38:36,1,0
4638,28333,2018-05-06 15:39:15,1,0
4640,28336,2018-05-06 15:40:38,1,0
4641,28338,2018-05-06 15:41:35,1,0
4643,28341,2018-05-06 15:42:40,1,0
4645,28343,2018-05-06 15:43:41,1,0
4647,28345,2018-05-06 15:44:42,1,0
4648,28346,2018-05-06 15:45:04,1,0
4650,28348,2018-05-06 15:46:16,1,0
4652,28351,2018-05-06 15:47:21,1,0
4654,28353,2018-05-06 15:48:26,1,0
4656,28356,2018-05-06 15:49:36,1,0
4658,28362,2018-05-06 15:52:12,1,0
4659,28365,2018-05-06 15:53:17,1,0
4661,28368,2018-05-06 15:54:20,1,0
4663,28371,2018-05-06 15:55:24,1,0
4665,28374,2018-05-06 15:56:28,1,0
4667,28377,2018-05-06 15:57:32,1,0
4669,28380,2018-05-06 15:58:40,1,0
4671,28383,2018-05-06 15:59:44,1,0
4673,28386,2018-05-06 16:00:48,1,0
4675,28390,2018-05-06 16:01:53,1,0
4677,28393,2018-05-06 16:02:57,1,0
4678,28393,2018-05-06 16:03:00,1,0
4679,28396,2018-05-06 16:04:01,1,0
4680,28403,2018-05-06 16:06:34,1,0
4681,28407,2018-05-06 16:07:43,1,0
4682,28408,2018-05-06 16:08:04,1,0
4683,28414,2018-05-06 16:10:09,1,0
4684,28417,2018-05-06 16:11:12,1,0
4685,28420,2018-05-06 16:12:08,1,0
4687,28423,2018-05-06 16:13:09,1,0
4689,28426,2018-05-06 16:14:10,1,0
4691,28430,2018-05-06 16:15:11,1,0
4693,28433,2018-05-06 16:16:12,1,0
4695,28436,2018-05-06 16:17:13,1,0
4696,28438,2018-05-06 16:18:02,1,0
4698,28442,2018-05-06 16:19:06,1,0
4700,28445,2018-05-06 16:20:09,1,0
4702,28448,2018-05-06 16:21:14,1,0
4704,28451,2018-05-06 16:22:18,1,0
4706,28454,2018-05-06 16:23:19,1,0
4708,28458,2018-05-06 16:24:20,1,0
4710,28461,2018-05-06 16:25:21,1,0
4712,28464,2018-05-06 16:26:22,1,0
4714,28467,2018-05-06 16:27:23,1,0
4716,28470,2018-05-06 16:28:24,1,0
4718,28473,2018-05-06 16:29:25,1,0
4719,28475,2018-05-06 16:30:09,1,0
4721,28479,2018-05-06 16:31:17,1,0
4723,28482,2018-05-06 16:32:23,1,0
4725,28486,2018-05-06 16:33:27,1,0
4727,28489,2018-05-06 16:34:30,1,0
4729,28492,2018-05-06 16:35:31,1,0
4731,28496,2018-05-06 16:36:32,1,0
4733,28499,2018-05-06 16:37:33,1,0
4735,28503,2018-05-06 16:38:34,1,0
4736,28504,2018-05-06 16:39:01,1,0
4738,28508,2018-05-06 16:40:06,1,0
4740,28511,2018-05-06 16:41:10,1,0
4742,28515,2018-05-06 16:42:25,1,0
4744,28519,2018-05-06 16:43:29,1,0
4746,28522,2018-05-06 16:44:34,1,0
4748,28526,2018-05-06 16:45:38,1,0
4750,28529,2018-05-06 16:46:42,1,0
4752,28532,2018-05-06 16:47:43,1,0
4754,28535,2018-05-06 16:48:44,1,0
4756,28538,2018-05-06 16:49:45,1,0
4758,28542,2018-05-06 16:50:46,1,0
4759,28542,2018-05-06 16:51:02,1,0
4761,28546,2018-05-06 16:52:10,1,0
4763,28549,2018-05-06 16:53:14,1,0
4765,28553,2018-05-06 16:54:31,1,0
4767,28556,2018-05-06 16:55:35,1,0
4769,28560,2018-05-06 16:56:44,1,0
4771,28563,2018-05-06 16:57:50,1,0
4773,28567,2018-05-06 16:58:54,1,0
4775,28570,2018-05-06 16:59:55,1,0
4776,28570,2018-05-06 17:00:03,1,0
4778,28574,2018-05-06 17:01:16,1,0
4780,28577,2018-05-06 17:02:20,1,0
4782,28580,2018-05-06 17:03:28,1,0
4784,28583,2018-05-06 17:04:32,1,0
4785,28585,2018-05-06 17:05:00,0,0
4789,28585,2018-05-06 17:06:10,0,1
4791,28585,2018-05-06 17:07:11,0,1
4792,28585,2018-05-06 17:08:03,0,1
4794,28585,2018-05-06 17:09:06,0,1
4796,28585,2018-05-06 17:10:10,0,1
4798,28585,2018-05-06 17:11:14,0,1
4800,28585,2018-05-06 17:12:16,0,1
4802,28585,2018-05-06 17:13:17,0,1
4804,28585,2018-05-06 17:14:18,0,1
4806,28585,2018-05-06 17:15:19,0,1
4808,28585,2018-05-06 17:16:20,0,1
4810,28585,2018-05-06 17:17:21,0,1
4812,28585,2018-05-06 17:18:22,0,1
4814,28585,2018-05-06 17:19:23,0,1
4815,28585,2018-05-06 17:20:00,0,1
4817,28585,2018-05-06 17:21:05,0,1
4819,28585,2018-05-06 17:22:09,0,1
4821,28585,2018-05-06 17:23:12,0,1
4823,28585,2018-05-06 17:24:18,0,1
4825,28585,2018-05-06 17:25:22,0,1
4827,28585,2018-05-06 17:26:29,0,1
4829,28585,2018-05-06 17:27:31,0,1
4831,28585,2018-05-06 17:28:32,0,1
4833,28585,2018-05-06 17:29:33,0,1
4835,28585,2018-05-06 17:30:34,0,1
4837,28585,2018-05-06 17:31:35,0,1
4838,28585,2018-05-06 17:32:00,0,1
4840,28585,2018-05-06 17:33:05,0,1
4842,28585,2018-05-06 17:34:09,0,1
4844,28585,2018-05-06 17:35:13,0,1
4846,28585,2018-05-06 17:36:16,0,1
4848,28585,2018-05-06 17:37:19,0,1
4850,28585,2018-05-06 17:38:33,0,1
4852,28585,2018-05-06 17:39:37,0,1
4854,28585,2018-05-06 17:40:43,0,1
4856,28585,2018-05-06 17:41:45,0,1
4858,28585,2018-05-06 17:42:46,0,1
4859,28585,2018-05-06 17:43:20,0,1
4861,28585,2018-05-06 17:44:28,0,1
4863,28585,2018-05-06 17:45:31,0,1
4865,28585,2018-05-06 17:46:35,0,1
4867,28585,2018-05-06 17:47:39,0,1
4869,28585,2018-05-06 17:48:44,0,1
4871,28585,2018-05-06 17:49:49,0,1
4873,28585,2018-05-06 17:50:53,0,1
4875,28585,2018-05-06 17:51:55,0,1
4877,28585,2018-05-06 17:52:56,0,1
4878,28585,2018-05-06 17:53:02,0,1
4880,28585,2018-05-06 17:54:06,0,1
4882,28585,2018-05-06 17:55:29,0,1
4884,28585,2018-05-06 17:56:46,0,1
4885,28585,2018-05-06 17:57:00,0,1
4887,28585,2018-05-06 17:58:01,0,1
4889,28585,2018-05-06 17:59:02,0,1
4890,28585,2018-05-06 18:00:03,0,1
4892,28585,2018-05-06 18:01:04,0,1
4894,28585,2018-05-06 18:02:05,0,1
4896,28585,2018-05-06 18:03:06,0,1
4898,28585,2018-05-06 18:04:07,0,1
4900,28585,2018-05-06 18:05:08,0,1
4902,28585,2018-05-06 18:06:09,0,1
4904,28585,2018-05-06 18:07:10,0,1
4906,28585,2018-05-06 18:10:38,0,1
4907,28585,2018-05-06 18:11:14,0,1
4909,28585,2018-05-06 18:12:15,0,1
4911,28585,2018-05-06 18:13:16,0,1
4913,28585,2018-05-06 18:14:17,0,1
4915,28585,2018-05-06 18:15:18,0,1
4916,28585,2018-05-06 18:16:02,0,1
4918,28585,2018-05-06 18:17:06,0,1
4920,28585,2018-05-06 18:18:10,0,1
4922,28585,2018-05-06 18:19:16,0,1
4924,28585,2018-05-06 18:20:23,0,1
4926,28585,2018-05-06 18:21:24,0,1
4928,28585,2018-05-06 18:22:25,0,1
4930,28585,2018-05-06 18:23:26,0,1
4932,28585,2018-05-06 18:24:27,0,1
4934,28585,2018-05-06 18:25:28,0,1
4936,28585,2018-05-06 18:26:29,0,1
4937,28585,2018-05-06 18:27:01,0,1
4939,28585,2018-05-06 18:28:04,0,1
4941,28585,2018-05-06 18:29:19,0,1
4943,28585,2018-05-06 18:30:22,0,1
4945,28585,2018-05-06 18:31:27,0,1
4947,28585,2018-05-06 18:32:35,0,1
4949,28585,2018-05-06 18:33:36,0,1
4951,28585,2018-05-06 18:34:37,0,1
4953,28585,2018-05-06 18:35:38,0,1
4954,28585,2018-05-06 18:36:00,0,1
4956,28585,2018-05-06 18:37:04,0,1
4958,28585,2018-05-06 18:38:11,0,1
4960,28585,2018-05-06 18:39:18,0,1
4962,28585,2018-05-06 18:40:21,0,1
4964,28585,2018-05-06 18:41:25,0,1
4966,28585,2018-05-06 18:42:29,0,1
4968,28585,2018-05-06 18:43:37,0,1
4970,28585,2018-05-06 18:44:47,0,1
4972,28585,2018-05-06 18:45:48,0,1
4973,28585,2018-05-06 18:46:01,0,1
4975,28585,2018-05-06 18:47:04,0,1
4977,28585,2018-05-06 18:48:08,0,1
4979,28585,2018-05-06 18:49:17,0,1
4981,28585,2018-05-06 18:50:21,0,1
4983,28585,2018-05-06 18:51:30,0,1
4985,28585,2018-05-06 18:52:38,0,1
4987,28585,2018-05-06 18:53:56,0,1
4988,28585,2018-05-06 18:54:57,0,1
4989,28585,2018-05-06 18:55:01,0,1
4991,28585,2018-05-06 18:56:10,0,1
4993,28585,2018-05-06 18:57:29,0,1
4994,28585,2018-05-06 18:58:00,0,1
4996,28585,2018-05-06 18:59:01,0,1
4998,28585,2018-05-06 19:00:02,0,1
5000,28585,2018-05-06 19:01:03,0,1
5002,28585,2018-05-06 19:02:04,0,1
5003,28585,2018-05-06 19:03:04,0,1
5005,28585,2018-05-06 19:04:06,0,1
5007,28585,2018-05-06 19:05:07,0,1
5009,28585,2018-05-06 19:06:08,0,1
5011,28585,2018-05-06 19:07:09,0,1
5013,28585,2018-05-06 19:08:10,0,1
5015,28585,2018-05-06 19:09:11,0,1
5016,28585,2018-05-06 19:10:04,0,1
5018,28585,2018-05-06 19:11:13,0,1
5020,28585,2018-05-06 19:12:14,0,1
5022,28585,2018-05-06 19:13:15,0,1
5024,28585,2018-05-06 19:14:16,0,1
5026,28585,2018-05-06 19:15:17,0,1
5028,28585,2018-05-06 19:16:18,0,1
5029,28585,2018-05-06 19:17:00,0,1
5031,28585,2018-05-06 19:18:05,0,1
5033,28585,2018-05-06 19:19:14,0,1
5035,28585,2018-05-06 19:20:18,0,1
5037,28585,2018-05-06 19:21:23,0,1
5039,28585,2018-05-06 19:22:24,0,1
5041,28585,2018-05-06 19:23:25,0,1
5043,28585,2018-05-06 19:24:26,0,1
5045,28585,2018-05-06 19:25:27,0,1
5046,28585,2018-05-06 19:26:02,0,1
5048,28585,2018-05-06 19:27:09,0,1
5050,28585,2018-05-06 19:28:16,0,1
5052,28585,2018-05-06 19:29:23,0,1
5054,28585,2018-05-06 19:30:29,0,1
5056,28585,2018-05-06 19:31:33,0,1
5058,28585,2018-05-06 19:32:34,0,1
5060,28585,2018-05-06 19:33:35,0,1
5062,28585,2018-05-06 19:34:36,0,1
5063,28585,2018-05-06 19:35:15,0,1
5065,28585,2018-05-06 19:36:27,0,1
5067,28585,2018-05-06 19:37:37,0,1
5069,28585,2018-05-06 19:38:40,0,1
5071,28585,2018-05-06 19:39:41,0,1
5073,28585,2018-05-06 19:40:42,0,1
5075,28585,2018-05-06 19:41:43,0,1
5077,28585,2018-05-06 19:42:44,0,1
5078,28585,2018-05-06 19:43:02,0,1
5080,28585,2018-05-06 19:44:06,0,1
5082,28585,2018-05-06 19:45:19,0,1
5084,28585,2018-05-06 19:46:30,0,1
5086,28585,2018-05-06 19:47:48,0,1
5088,28585,2018-05-06 19:48:50,0,1
5090,28585,2018-05-06 19:49:51,0,1
5092,28585,2018-05-06 19:50:52,0,1
5093,28585,2018-05-06 19:51:02,0,1
5095,28585,2018-05-06 19:52:06,0,1
5097,28585,2018-05-06 19:53:12,0,1
5099,28585,2018-05-06 19:54:18,0,1
5101,28585,2018-05-06 19:55:23,0,1
5103,28585,2018-05-06 19:56:35,0,1
5105,28585,2018-05-06 19:57:41,0,1
5107,28585,2018-05-06 19:58:47,0,1
5108,28585,2018-05-06 19:59:00,0,1
5109,28585,2018-05-06 20:00:01,0,1
5111,28585,2018-05-06 20:01:02,0,1
5113,28585,2018-05-06 20:02:03,0,1
5115,28585,2018-05-06 20:03:04,0,1
5117,28585,2018-05-06 20:04:05,0,1
5119,28585,2018-05-06 20:05:06,0,1
5121,28585,2018-05-06 20:06:07,0,1
5123,28585,2018-05-06 20:07:08,0,1
5124,28585,2018-05-06 20:09:07,0,1
5125,28585,2018-05-06 20:10:11,0,1
5126,28585,2018-05-06 20:11:12,0,1
5128,28585,2018-05-06 20:12:13,0,1
5130,28585,2018-05-06 20:13:14,0,1
5132,28585,2018-05-06 20:14:15,0,1
5134,28585,2018-05-06 20:15:16,0,1
5136,28585,2018-05-06 20:16:17,0,1
5138,28585,2018-05-06 20:17:18,0,1
5140,28585,2018-05-06 20:18:19,0,1
5141,28585,2018-05-06 20:19:01,0,1
5143,28585,2018-05-06 20:20:15,0,1
5145,28585,2018-05-06 20:21:22,0,1
5147,28585,2018-05-06 20:22:23,0,1
5149,28585,2018-05-06 20:23:24,0,1
5151,28585,2018-05-06 20:24:25,0,1
5153,28585,2018-05-06 20:25:26,0,1
5155,28585,2018-05-06 20:26:27,0,1
5157,28585,2018-05-06 20:27:28,0,1
5158,28585,2018-05-06 20:28:09,0,1
5160,28585,2018-05-06 20:29:22,0,1
5162,28585,2018-05-06 20:30:29,0,1
5164,28585,2018-05-06 20:31:32,0,1
5166,28585,2018-05-06 20:32:33,0,1
5168,28585,2018-05-06 20:33:34,0,1
5170,28585,2018-05-06 20:34:35,0,1
5172,28585,2018-05-06 20:35:36,0,1
5174,28585,2018-05-06 20:36:37,0,1
5175,28585,2018-05-06 20:37:38,0,1
5176,28585,2018-05-06 20:38:28,0,1
5178,28585,2018-05-06 20:39:40,0,1
5179,28585,2018-05-06 20:40:41,0,1
5181,28585,2018-05-06 20:41:42,0,1
5183,28585,2018-05-06 20:42:43,0,1
5184,28585,2018-05-06 20:43:07,0,1
5186,28585,2018-05-06 20:44:11,0,1
5188,28585,2018-05-06 20:45:19,0,1
5190,28585,2018-05-06 20:46:28,0,1
5192,28585,2018-05-06 20:47:35,0,1
5194,28585,2018-05-06 20:48:49,0,1
5195,28585,2018-05-06 20:49:50,0,1
5196,28585,2018-05-06 20:50:12,0,1
5198,28585,2018-05-06 20:51:16,0,1
5200,28585,2018-05-06 20:52:19,0,1
5202,28585,2018-05-06 20:53:23,0,1
5204,28585,2018-05-06 20:54:27,0,1
5206,28585,2018-05-06 20:57:58,0,1
5207,28585,2018-05-06 21:00:53,0,1
5208,28585,2018-05-06 21:01:57,0,1
5209,28585,2018-05-06 21:02:02,0,1
5210,28585,2018-05-06 21:03:01,0,1
5212,28585,2018-05-06 21:04:04,0,1
5214,28585,2018-05-06 21:05:05,0,1
5216,28585,2018-05-06 21:06:06,0,1
5218,28585,2018-05-06 21:07:07,0,1
5220,28585,2018-05-06 21:08:08,0,1
5222,28585,2018-05-06 21:09:09,0,1
5223,28585,2018-05-06 21:10:10,0,1
5224,28585,2018-05-06 21:11:11,0,1
5225,28585,2018-05-06 21:12:12,0,1
5227,28585,2018-05-06 21:13:13,0,1
5229,28585,2018-05-06 21:14:14,0,1
5230,28585,2018-05-06 21:15:15,0,1
5231,28585,2018-05-06 21:16:16,0,1
5233,28585,2018-05-06 21:17:17,0,1
5235,28585,2018-05-06 21:18:18,0,1
