,3,4,5,6
4163,29785,2018-05-10 10:24:01,0,1
4165,29785,2018-05-10 10:25:05,0,1
4167,29785,2018-05-10 10:26:09,0,1
4169,29785,2018-05-10 10:27:16,0,1
4171,29785,2018-05-10 10:28:21,0,1
4173,29785,2018-05-10 10:29:27,0,1
4175,29785,2018-05-10 10:30:31,0,1
4177,29785,2018-05-10 10:31:35,0,1
4179,29785,2018-05-10 10:32:41,0,1
4181,29785,2018-05-10 10:33:50,0,1
4183,29785,2018-05-10 10:34:51,0,1
4184,29785,2018-05-10 10:35:00,0,1
4186,29785,2018-05-10 10:36:05,0,1
4188,29785,2018-05-10 10:37:09,0,1
4190,29785,2018-05-10 10:38:14,0,1
4192,29785,2018-05-10 10:39:19,0,1
4194,29785,2018-05-10 10:40:25,0,1
4196,29785,2018-05-10 10:41:29,0,1
4198,29785,2018-05-10 10:42:33,0,1
4200,29785,2018-05-10 10:43:37,0,1
4201,29785,2018-05-10 10:44:00,0,1
4203,29785,2018-05-10 10:45:01,0,1
4204,29785,2018-05-10 10:46:02,0,1
4206,29785,2018-05-10 10:47:03,0,1
4208,29785,2018-05-10 10:48:04,0,1
4210,29785,2018-05-10 10:49:05,0,1
4212,29785,2018-05-10 10:50:06,0,1
4214,29785,2018-05-10 10:51:07,0,1
4216,29785,2018-05-10 10:52:08,0,1
4218,29785,2018-05-10 10:53:09,0,1
4220,29785,2018-05-10 10:54:47,0,1
4221,29785,2018-05-10 10:55:51,0,1
4222,29785,2018-05-10 10:57:00,0,1
4224,29785,2018-05-10 10:58:14,0,1
4226,29785,2018-05-10 10:59:15,0,1
4228,29785,2018-05-10 11:00:16,0,1
4230,29785,2018-05-10 11:01:17,0,1
4232,29785,2018-05-10 11:02:18,0,1
4234,29785,2018-05-10 11:03:19,0,1
4236,29785,2018-05-10 11:04:20,0,1
4238,29785,2018-05-10 11:05:21,0,1
4240,29785,2018-05-10 11:06:22,0,1
4242,29785,2018-05-10 11:07:23,0,1
4243,29785,2018-05-10 11:08:08,0,1
4245,29785,2018-05-10 11:09:15,0,1
4247,29785,2018-05-10 11:10:26,0,1
4249,29785,2018-05-10 11:11:27,0,1
4251,29785,2018-05-10 11:12:28,0,1
4253,29785,2018-05-10 11:13:29,0,1
4255,29785,2018-05-10 11:14:30,0,1
4257,29785,2018-05-10 11:15:31,0,1
4259,29785,2018-05-10 11:16:32,0,1
4260,29785,2018-05-10 11:17:01,0,1
4262,29785,2018-05-10 11:18:05,0,1
4264,29785,2018-05-10 11:19:09,0,1
4266,29785,2018-05-10 11:20:14,0,1
4268,29785,2018-05-10 11:21:18,0,1
4270,29785,2018-05-10 11:22:38,0,1
4272,29785,2018-05-10 11:25:13,0,1
4273,29785,2018-05-10 11:26:42,0,1
4274,29785,2018-05-10 11:27:43,0,1
4276,29785,2018-05-10 11:28:44,0,1
4278,29785,2018-05-10 11:29:45,0,1
4280,29785,2018-05-10 11:30:46,0,1
4282,29785,2018-05-10 11:31:47,0,1
4283,29785,2018-05-10 11:32:13,0,1
4285,29785,2018-05-10 11:33:17,0,1
4287,29785,2018-05-10 11:34:21,0,1
4289,29785,2018-05-10 11:35:27,0,1
4291,29785,2018-05-10 11:36:44,0,1
4293,29785,2018-05-10 11:37:48,0,1
4295,29785,2018-05-10 11:38:52,0,1
4297,29785,2018-05-10 11:39:55,0,1
4299,29785,2018-05-10 11:40:56,0,1
4300,29785,2018-05-10 11:41:02,0,1
4302,29785,2018-05-10 11:42:08,0,1
4304,29785,2018-05-10 11:43:59,0,1
4305,29785,2018-05-10 11:44:33,0,1
4306,29785,2018-05-10 11:45:00,0,1
4308,29785,2018-05-10 11:46:01,0,1
4310,29785,2018-05-10 11:47:02,0,1
4312,29785,2018-05-10 11:48:03,0,1
4313,29785,2018-05-10 11:49:04,0,1
4315,29785,2018-05-10 11:50:05,0,1
4317,29785,2018-05-10 11:51:06,0,1
4319,29785,2018-05-10 11:52:07,0,1
4321,29785,2018-05-10 11:53:08,0,1
4323,29785,2018-05-10 11:54:09,0,1
4325,29785,2018-05-10 11:55:10,0,1
4327,29785,2018-05-10 11:56:11,0,1
4329,29785,2018-05-10 11:57:12,0,1
4330,29785,2018-05-10 11:58:03,0,1
4332,29785,2018-05-10 11:59:10,0,1
4334,29785,2018-05-10 12:00:15,0,1
4336,29785,2018-05-10 12:01:16,0,1
4338,29785,2018-05-10 12:02:17,0,1
4340,29785,2018-05-10 12:03:18,0,1
4342,29785,2018-05-10 12:04:19,0,1
4344,29785,2018-05-10 12:05:20,0,1
4346,29785,2018-05-10 12:06:21,0,1
4348,29785,2018-05-10 12:07:22,0,1
4349,29785,2018-05-10 12:08:00,0,1
4351,29785,2018-05-10 12:09:05,0,1
4353,29785,2018-05-10 12:10:09,0,1
4355,29785,2018-05-10 12:11:14,0,1
4357,29785,2018-05-10 12:12:20,0,1
4359,29785,2018-05-10 12:13:28,0,1
4361,29785,2018-05-10 12:14:29,0,1
4363,29785,2018-05-10 12:15:30,0,1
4365,29785,2018-05-10 12:16:31,0,1
4367,29785,2018-05-10 12:17:32,0,1
4369,29785,2018-05-10 12:18:33,0,1
4370,29785,2018-05-10 12:19:02,0,1
4372,29785,2018-05-10 12:20:07,0,1
4374,29785,2018-05-10 12:21:22,0,1
4376,29785,2018-05-10 12:22:30,0,1
4378,29785,2018-05-10 12:23:38,0,1
4380,29785,2018-05-10 12:24:39,0,1
4382,29785,2018-05-10 12:25:40,0,1
4383,29785,2018-05-10 12:26:02,0,1
4385,29785,2018-05-10 12:27:06,0,1
4387,29785,2018-05-10 12:28:12,0,1
4389,29785,2018-05-10 12:29:20,0,1
4391,29785,2018-05-10 12:30:25,0,1
4393,29785,2018-05-10 12:31:31,0,1
4395,29785,2018-05-10 12:32:35,0,1
4397,29785,2018-05-10 12:33:39,0,1
4399,29785,2018-05-10 12:34:45,0,1
4401,29785,2018-05-10 12:35:50,0,1
4403,29785,2018-05-10 12:36:51,0,1
4405,29785,2018-05-10 12:37:52,0,1
4406,29785,2018-05-10 12:38:10,0,1
4408,29785,2018-05-10 12:39:14,0,1
4410,29785,2018-05-10 12:40:20,0,1
4412,29785,2018-05-10 12:41:24,0,1
4414,29785,2018-05-10 12:42:27,0,1
4416,29785,2018-05-10 12:43:32,0,1
4418,29785,2018-05-10 12:44:37,0,1
4420,29785,2018-05-10 12:45:41,0,1
4421,29785,2018-05-10 12:46:00,0,1
4423,29785,2018-05-10 12:47:01,0,1
4425,29785,2018-05-10 12:48:02,0,1
4427,29785,2018-05-10 12:49:03,0,1
4428,29785,2018-05-10 12:50:04,0,1
4430,29785,2018-05-10 12:51:05,0,1
4432,29785,2018-05-10 12:52:06,0,1
4434,29785,2018-05-10 12:53:07,0,1
4436,29785,2018-05-10 12:54:08,0,1
4438,29785,2018-05-10 12:55:09,0,1
4440,29785,2018-05-10 12:56:10,0,1
4442,29785,2018-05-10 12:57:11,0,1
4444,29785,2018-05-10 12:58:12,0,1
4446,29785,2018-05-10 12:59:13,0,1
4448,29785,2018-05-10 13:00:14,0,1
4450,29785,2018-05-10 13:01:15,0,1
4451,29785,2018-05-10 13:02:07,0,1
4453,29785,2018-05-10 13:03:11,0,1
4455,29785,2018-05-10 13:04:14,0,1
4457,29785,2018-05-10 13:05:18,0,1
4459,29785,2018-05-10 13:06:20,0,1
4461,29785,2018-05-10 13:07:21,0,1
4463,29785,2018-05-10 13:08:22,0,1
4465,29785,2018-05-10 13:09:23,0,1
4467,29785,2018-05-10 13:10:24,0,1
4469,29785,2018-05-10 13:11:25,0,1
4471,29785,2018-05-10 13:12:26,0,1
4473,29785,2018-05-10 13:13:27,0,1
4474,29785,2018-05-10 13:14:05,0,1
4476,29785,2018-05-10 13:15:10,0,1
4478,29785,2018-05-10 13:16:15,0,1
4480,29785,2018-05-10 13:17:20,0,1
4482,29785,2018-05-10 13:18:24,0,1
4484,29785,2018-05-10 13:19:28,0,1
4486,29785,2018-05-10 13:20:32,0,1
4488,29785,2018-05-10 13:21:35,0,1
4490,29785,2018-05-10 13:22:36,0,1
4492,29785,2018-05-10 13:23:37,0,1
4494,29785,2018-05-10 13:24:38,0,1
4496,29785,2018-05-10 13:25:39,0,1
4497,29785,2018-05-10 13:26:14,0,1
4499,29785,2018-05-10 13:27:18,0,1
4501,29785,2018-05-10 13:28:23,0,1
4503,29785,2018-05-10 13:29:27,0,1
4505,29785,2018-05-10 13:30:32,0,1
4507,29785,2018-05-10 13:31:36,0,1
4509,29785,2018-05-10 13:32:42,0,1
4511,29785,2018-05-10 13:33:45,0,1
4513,29785,2018-05-10 13:34:48,0,1
4515,29785,2018-05-10 13:35:49,0,1
4517,29785,2018-05-10 13:36:50,0,1
4519,29785,2018-05-10 13:37:51,0,1
4520,29785,2018-05-10 13:38:17,0,1
4522,29785,2018-05-10 13:39:21,0,1
4524,29785,2018-05-10 13:40:28,0,1
4526,29785,2018-05-10 13:41:32,0,1
4528,29785,2018-05-10 13:42:36,0,1
4530,29785,2018-05-10 13:43:40,0,1
4532,29785,2018-05-10 13:44:48,0,1
4534,29785,2018-05-10 13:45:52,0,1
4536,29785,2018-05-10 13:46:56,0,1
4537,29785,2018-05-10 13:47:00,0,1
4538,29785,2018-05-10 13:48:00,0,1
4540,29785,2018-05-10 13:49:02,0,1
4542,29785,2018-05-10 13:50:03,0,1
4544,29785,2018-05-10 13:51:04,0,1
4546,29785,2018-05-10 13:52:05,0,1
4548,29785,2018-05-10 13:53:06,0,1
4550,29785,2018-05-10 13:54:07,0,1
4552,29785,2018-05-10 13:55:08,0,1
4553,29785,2018-05-10 13:56:03,0,1
4555,29785,2018-05-10 13:57:07,0,1
4557,29785,2018-05-10 13:58:11,0,1
4559,29785,2018-05-10 13:59:12,0,1
4561,29785,2018-05-10 14:00:13,0,1
4563,29785,2018-05-10 14:01:14,0,1
4565,29785,2018-05-10 14:02:15,0,1
4566,29785,2018-05-10 14:03:00,0,1
4568,29785,2018-05-10 14:04:10,0,1
4570,29785,2018-05-10 14:05:16,0,1
4572,29785,2018-05-10 14:06:18,0,1
4574,29785,2018-05-10 14:07:19,0,1
4576,29785,2018-05-10 14:08:20,0,1
4578,29785,2018-05-10 14:09:21,0,1
4580,29785,2018-05-10 14:10:22,0,1
4582,29785,2018-05-10 14:11:23,0,1
4583,29785,2018-05-10 14:12:03,0,1
4585,29785,2018-05-10 14:13:07,0,1
4587,29785,2018-05-10 14:14:14,0,1
4589,29785,2018-05-10 14:15:27,0,1
4591,29785,2018-05-10 14:16:28,0,1
4593,29785,2018-05-10 14:17:29,0,1
4595,29785,2018-05-10 14:18:30,0,1
4597,29785,2018-05-10 14:19:31,0,1
4599,29785,2018-05-10 14:20:32,0,1
4600,29785,2018-05-10 14:21:00,0,1
4602,29785,2018-05-10 14:22:04,0,1
4604,29785,2018-05-10 14:23:10,0,1
4606,29785,2018-05-10 14:25:48,0,1
4607,29785,2018-05-10 14:26:52,0,1
4608,29785,2018-05-10 14:27:39,0,1
4609,29785,2018-05-10 14:28:08,0,1
4611,29785,2018-05-10 14:29:13,0,1
4613,29785,2018-05-10 14:30:16,0,1
4615,29785,2018-05-10 14:31:23,0,1
4617,29785,2018-05-10 14:32:29,0,1
4619,29785,2018-05-10 14:33:33,0,1
4621,29785,2018-05-10 14:34:40,0,1
4623,29785,2018-05-10 14:37:15,0,1
4624,29785,2018-05-10 14:38:19,0,1
4626,29785,2018-05-10 14:39:24,0,1
4628,29785,2018-05-10 14:40:39,0,1
4630,29785,2018-05-10 14:41:44,0,1
4632,29785,2018-05-10 14:42:50,0,1
4634,29785,2018-05-10 14:43:55,0,1
4636,29785,2018-05-10 14:44:56,0,1
4638,29785,2018-05-10 14:45:57,0,1
4639,29785,2018-05-10 14:46:04,0,1
4641,29785,2018-05-10 14:47:08,0,1
4643,29785,2018-05-10 14:48:12,0,1
4644,29785,2018-05-10 14:49:00,0,1
4646,29785,2018-05-10 14:50:01,0,1
4648,29785,2018-05-10 14:51:02,0,1
4650,29785,2018-05-10 14:52:03,0,1
4652,29785,2018-05-10 14:53:04,0,1
4654,29785,2018-05-10 14:54:05,0,1
4656,29785,2018-05-10 14:55:06,0,1
4658,29785,2018-05-10 14:56:07,0,1
4659,29785,2018-05-10 14:57:05,0,1
4661,29785,2018-05-10 14:58:09,0,1
4663,29785,2018-05-10 14:59:10,0,1
4665,29785,2018-05-10 15:00:11,0,1
4667,29785,2018-05-10 15:01:12,0,1
4669,29785,2018-05-10 15:02:04,0,0
4675,29785,2018-05-10 15:03:23,1,0
4677,29785,2018-05-10 15:04:24,1,0
4678,29785,2018-05-10 15:05:01,1,0
4680,29785,2018-05-10 15:06:05,1,0
4682,29785,2018-05-10 15:07:09,1,0
4684,29785,2018-05-10 15:08:14,1,0
4686,29785,2018-05-10 15:09:20,1,0
4688,29785,2018-05-10 15:10:24,1,0
4690,29785,2018-05-10 15:11:28,1,0
4692,29785,2018-05-10 15:12:32,1,0
4694,29785,2018-05-10 15:13:33,1,0
4696,29785,2018-05-10 15:14:34,1,0
4698,29785,2018-05-10 15:15:35,1,0
4700,29785,2018-05-10 15:16:36,1,0
4701,29785,2018-05-10 15:17:10,1,0
4703,29785,2018-05-10 15:18:13,1,0
4705,29785,2018-05-10 15:19:17,1,0
4707,29785,2018-05-10 15:20:20,1,0
4708,29785,2018-05-10 15:21:39,1,0
4709,29785,2018-05-10 15:22:48,1,0
4710,29785,2018-05-10 15:23:43,1,0
4711,29785,2018-05-10 15:24:00,1,0
4713,29785,2018-05-10 15:25:45,1,0
4714,29785,2018-05-10 15:26:17,1,0
4716,29785,2018-05-10 15:27:22,1,0
4718,29785,2018-05-10 15:28:28,1,0
4720,29785,2018-05-10 15:29:45,1,0
4722,29785,2018-05-10 15:30:50,1,0
4724,29785,2018-05-10 15:31:51,1,0
4726,29785,2018-05-10 15:32:52,1,0
4727,29785,2018-05-10 15:33:01,1,0
4729,29785,2018-05-10 15:34:08,1,0
4731,29785,2018-05-10 15:35:13,1,0
4733,29785,2018-05-10 15:36:16,1,0
4735,29785,2018-05-10 15:37:21,1,0
4737,29785,2018-05-10 15:38:25,1,0
4739,29785,2018-05-10 15:39:39,1,0
4741,29785,2018-05-10 15:40:46,1,0
4742,29785,2018-05-10 15:41:00,1,0
4743,29785,2018-05-10 15:42:01,1,0
4745,29785,2018-05-10 15:43:02,1,0
4747,29785,2018-05-10 15:44:03,1,0
4749,29785,2018-05-10 15:45:04,1,0
4751,29785,2018-05-10 15:46:05,1,0
4753,29785,2018-05-10 15:47:06,1,0
4755,29785,2018-05-10 15:48:07,1,0
4757,29785,2018-05-10 15:49:08,1,0
4759,29785,2018-05-10 15:50:09,1,0
4761,29785,2018-05-10 15:51:10,1,0
4763,29785,2018-05-10 15:52:11,1,0
4765,29785,2018-05-10 15:53:12,1,0
4766,29785,2018-05-10 15:54:12,1,0
4768,29785,2018-05-10 15:55:14,1,0
4770,29785,2018-05-10 15:56:15,1,0
4772,29785,2018-05-10 15:57:16,1,0
4774,29785,2018-05-10 15:58:17,1,0
4776,29785,2018-05-10 15:59:18,1,0
4778,29785,2018-05-10 16:00:19,1,0
4780,29785,2018-05-10 16:01:20,1,0
4782,29785,2018-05-10 16:02:21,1,0
4784,29785,2018-05-10 16:03:22,1,0
4786,29785,2018-05-10 16:04:23,1,0
4788,29785,2018-05-10 16:05:24,1,0
4789,29785,2018-05-10 16:06:13,1,0
4791,29785,2018-05-10 16:07:17,1,0
4793,29785,2018-05-10 16:08:22,1,0
4795,29785,2018-05-10 16:09:28,1,0
4797,29785,2018-05-10 16:10:29,1,0
4799,29785,2018-05-10 16:11:30,1,0
4801,29785,2018-05-10 16:12:31,1,0
4803,29785,2018-05-10 16:13:32,1,0
4805,29785,2018-05-10 16:14:33,1,0
4807,29785,2018-05-10 16:17:27,1,0
4808,29785,2018-05-10 16:18:37,1,0
4810,29785,2018-05-10 16:19:38,1,0
4812,29785,2018-05-10 16:20:39,1,0
4814,29785,2018-05-10 16:21:40,1,0
4816,29785,2018-05-10 16:22:41,1,0
4817,29785,2018-05-10 16:23:02,1,0
4819,29785,2018-05-10 16:27:23,1,0
4821,29785,2018-05-10 16:28:29,1,0
4823,29785,2018-05-10 16:29:33,1,0
4825,29785,2018-05-10 16:30:37,1,0
4827,29785,2018-05-10 16:31:42,1,0
4829,29785,2018-05-10 16:32:51,1,0
4831,29785,2018-05-10 16:33:52,1,0
4832,29785,2018-05-10 16:34:01,1,0
4834,29785,2018-05-10 16:35:06,1,0
4836,29785,2018-05-10 16:36:10,1,0
4838,29785,2018-05-10 16:37:13,1,0
4840,29785,2018-05-10 16:38:17,1,0
4842,29785,2018-05-10 16:39:21,1,0
4844,29785,2018-05-10 16:40:26,1,0
4846,29785,2018-05-10 16:41:30,1,0
4847,29785,2018-05-10 16:42:00,1,0
4849,29785,2018-05-10 16:43:01,1,0
4851,29785,2018-05-10 16:44:02,1,0
4853,29785,2018-05-10 16:45:03,1,0
4854,29785,2018-05-10 16:46:00,1,0
4856,29785,2018-05-10 16:47:05,1,0
4858,29785,2018-05-10 16:48:06,1,0
4860,29785,2018-05-10 16:49:07,1,0
4862,29785,2018-05-10 16:50:08,1,0
4864,29785,2018-05-10 16:51:09,1,0
4866,29786,2018-05-10 16:52:10,1,0
4868,29786,2018-05-10 16:53:11,1,0
4870,29787,2018-05-10 16:54:12,1,0
4872,29788,2018-05-10 16:55:13,1,0
4874,29789,2018-05-10 16:56:14,1,0
4875,29790,2018-05-10 16:57:08,1,0
4877,29791,2018-05-10 16:58:12,1,0
4879,29793,2018-05-10 16:59:17,1,0
4881,29794,2018-05-10 17:00:18,1,0
4883,29796,2018-05-10 17:01:19,1,0
4885,29797,2018-05-10 17:02:20,1,0
4887,29799,2018-05-10 17:03:21,1,0
4889,29800,2018-05-10 17:04:22,1,0
4891,29801,2018-05-10 17:05:23,1,0
4893,29802,2018-05-10 17:06:24,1,0
4895,29803,2018-05-10 17:07:25,1,0
4897,29804,2018-05-10 17:08:26,1,0
4898,29804,2018-05-10 17:09:06,1,0
4900,29805,2018-05-10 17:10:10,1,0
4902,29805,2018-05-10 17:11:14,1,0
4904,29805,2018-05-10 17:12:18,1,0
4906,29806,2018-05-10 17:13:22,1,0
4908,29806,2018-05-10 17:14:26,1,0
4910,29806,2018-05-10 17:15:29,1,0
4912,29806,2018-05-10 17:16:34,1,0
4914,29806,2018-05-10 17:17:35,1,0
4916,29806,2018-05-10 17:18:36,1,0
4918,29806,2018-05-10 17:19:37,1,0
4920,29806,2018-05-10 17:20:38,1,0
4921,29806,2018-05-10 17:21:09,1,0
4923,29806,2018-05-10 17:22:12,1,0
4925,29806,2018-05-10 17:23:17,1,0
4927,29806,2018-05-10 17:24:21,1,0
4929,29806,2018-05-10 17:25:26,1,0
4931,29806,2018-05-10 17:26:32,1,0
4933,29806,2018-05-10 17:27:37,1,0
4935,29806,2018-05-10 17:28:41,1,0
4937,29806,2018-05-10 17:29:45,1,0
4939,29806,2018-05-10 17:30:48,1,0
4941,29806,2018-05-10 17:31:49,1,0
4942,29806,2018-05-10 17:32:02,1,0
4944,29806,2018-05-10 17:33:19,1,0
4946,29806,2018-05-10 17:34:24,1,0
4948,29806,2018-05-10 17:35:29,1,0
4950,29806,2018-05-10 17:36:34,1,0
4952,29806,2018-05-10 17:37:39,1,0
4954,29806,2018-05-10 17:38:45,1,0
4956,29806,2018-05-10 17:39:49,1,0
4958,29806,2018-05-10 17:40:55,1,0
4960,29806,2018-05-10 17:41:59,1,0
4962,29806,2018-05-10 17:43:00,1,0
4964,29806,2018-05-10 17:44:01,1,0
4966,29806,2018-05-10 17:45:02,1,0
4968,29806,2018-05-10 17:46:03,1,0
4970,29806,2018-05-10 17:47:04,1,0
4972,29806,2018-05-10 17:48:05,1,0
4974,29806,2018-05-10 17:49:06,1,0
4976,29807,2018-05-10 17:50:07,1,0
4978,29808,2018-05-10 17:51:08,1,0
4980,29809,2018-05-10 17:52:09,1,0
4982,29810,2018-05-10 17:53:10,1,0
4983,29811,2018-05-10 17:54:02,1,0
4985,29812,2018-05-10 17:55:08,1,0
4987,29814,2018-05-10 17:56:12,1,0
4989,29815,2018-05-10 17:57:14,1,0
4991,29816,2018-05-10 17:58:15,1,0
4993,29818,2018-05-10 17:59:16,1,0
4995,29819,2018-05-10 18:00:17,1,0
4997,29821,2018-05-10 18:01:18,1,0
4999,29822,2018-05-10 18:02:19,1,0
5001,29824,2018-05-10 18:03:20,1,0
5003,29825,2018-05-10 18:04:21,1,0
5005,29827,2018-05-10 18:05:22,1,0
5006,29828,2018-05-10 18:06:01,1,0
5008,29830,2018-05-10 18:07:05,1,0
5010,29831,2018-05-10 18:08:10,1,0
5012,29833,2018-05-10 18:09:26,1,0
5014,29835,2018-05-10 18:10:27,1,0
5016,29837,2018-05-10 18:11:28,1,0
5018,29839,2018-05-10 18:12:29,1,0
5020,29841,2018-05-10 18:13:30,1,0
5022,29842,2018-05-10 18:14:31,1,0
5024,29844,2018-05-10 18:15:32,1,0
5026,29846,2018-05-10 18:16:33,1,0
5028,29848,2018-05-10 18:17:34,1,0
5029,29848,2018-05-10 18:18:03,1,0
5031,29850,2018-05-10 18:19:08,1,0
5033,29852,2018-05-10 18:20:12,1,0
5035,29854,2018-05-10 18:21:28,1,0
5037,29856,2018-05-10 18:22:33,1,0
5039,29858,2018-05-10 18:23:36,1,0
5041,29860,2018-05-10 18:24:40,1,0
5043,29862,2018-05-10 18:25:42,1,0
5045,29863,2018-05-10 18:26:43,1,0
5047,29865,2018-05-10 18:27:44,1,0
5049,29867,2018-05-10 18:28:45,1,0
5051,29869,2018-05-10 18:29:46,1,0
5052,29869,2018-05-10 18:30:01,1,0
5054,29871,2018-05-10 18:31:05,1,0
5056,29873,2018-05-10 18:32:10,1,0
5058,29875,2018-05-10 18:33:26,1,0
5059,29877,2018-05-10 18:34:35,1,0
5060,29879,2018-05-10 18:35:40,1,0
5061,29881,2018-05-10 18:36:45,1,0
5063,29883,2018-05-10 18:37:50,1,0
5065,29884,2018-05-10 18:38:55,1,0
5067,29886,2018-05-10 18:39:56,1,0
5069,29888,2018-05-10 18:40:57,1,0
5070,29888,2018-05-10 18:41:04,1,0
5072,29890,2018-05-10 18:42:09,1,0
5074,29892,2018-05-10 18:43:14,1,0
5075,29893,2018-05-10 18:44:00,1,0
5077,29895,2018-05-10 18:45:01,1,0
5079,29896,2018-05-10 18:46:02,1,0
5081,29898,2018-05-10 18:47:03,1,0
5083,29900,2018-05-10 18:48:04,1,0
5085,29901,2018-05-10 18:49:05,1,0
5087,29903,2018-05-10 18:50:06,1,0
5089,29905,2018-05-10 18:51:07,1,0
5091,29906,2018-05-10 18:52:08,1,0
5092,29908,2018-05-10 18:53:03,1,0
5094,29910,2018-05-10 18:54:07,1,0
5096,29912,2018-05-10 18:55:11,1,0
5098,29913,2018-05-10 18:56:12,1,0
5100,29915,2018-05-10 18:57:13,1,0
5102,29917,2018-05-10 18:58:14,1,0
5104,29918,2018-05-10 18:59:15,1,0
5106,29920,2018-05-10 19:00:16,1,0
5108,29922,2018-05-10 19:01:17,1,0
5110,29924,2018-05-10 19:02:18,1,0
5111,29925,2018-05-10 19:03:01,1,0
5113,29927,2018-05-10 19:04:05,1,0
5115,29928,2018-05-10 19:05:09,1,0
5117,29930,2018-05-10 19:06:14,1,0
5119,29932,2018-05-10 19:07:21,1,0
5121,29934,2018-05-10 19:08:23,1,0
5123,29936,2018-05-10 19:09:24,1,0
5125,29937,2018-05-10 19:10:25,1,0
5127,29939,2018-05-10 19:11:26,1,0
5129,29941,2018-05-10 19:12:27,1,0
5131,29943,2018-05-10 19:13:28,1,0
5133,29944,2018-05-10 19:14:29,1,0
5134,29945,2018-05-10 19:15:04,1,0
5136,29947,2018-05-10 19:16:09,1,0
5138,29949,2018-05-10 19:17:14,1,0
5139,29951,2018-05-10 19:18:27,1,0
5140,29953,2018-05-10 19:19:32,1,0
5141,29955,2018-05-10 19:20:35,1,0
5143,29956,2018-05-10 19:21:36,1,0
5145,29958,2018-05-10 19:22:37,1,0
5146,29959,2018-05-10 19:23:02,1,0
5148,29961,2018-05-10 19:24:07,1,0
5150,29962,2018-05-10 19:25:10,1,0
5152,29964,2018-05-10 19:26:15,1,0
5154,29966,2018-05-10 19:27:19,1,0
5156,29968,2018-05-10 19:28:25,1,0
5158,29970,2018-05-10 19:29:29,1,0
5160,29972,2018-05-10 19:30:32,1,0
5162,29973,2018-05-10 19:31:36,1,0
5164,29975,2018-05-10 19:32:41,1,0
5166,29977,2018-05-10 19:33:48,1,0
5168,29979,2018-05-10 19:34:49,1,0
5169,29979,2018-05-10 19:35:03,1,0
5171,29981,2018-05-10 19:36:07,1,0
5173,29983,2018-05-10 19:37:15,1,0
5175,29984,2018-05-10 19:38:19,1,0
5177,29986,2018-05-10 19:39:23,1,0
5178,29990,2018-05-10 19:42:17,1,0
5180,29991,2018-05-10 19:43:21,1,0
5182,29993,2018-05-10 19:44:26,1,0
5184,29994,2018-05-10 19:45:30,1,0
5185,29995,2018-05-10 19:46:00,1,0
5187,29996,2018-05-10 19:47:01,1,0
5189,29997,2018-05-10 19:48:02,1,0
5191,29999,2018-05-10 19:49:03,1,0
5193,30000,2018-05-10 19:50:04,1,0
5194,30001,2018-05-10 19:51:03,1,0
5196,30002,2018-05-10 19:52:06,1,0
5198,30003,2018-05-10 19:53:07,1,0
5200,30005,2018-05-10 19:54:08,1,0
5202,30006,2018-05-10 19:55:09,1,0
5204,30007,2018-05-10 19:56:10,1,0
5206,30008,2018-05-10 19:57:11,1,0
5208,30009,2018-05-10 19:58:12,1,0
5210,30010,2018-05-10 19:59:13,1,0
5212,30011,2018-05-10 20:00:14,1,0
5213,30012,2018-05-10 20:01:02,1,0
5215,30013,2018-05-10 20:02:07,1,0
5217,30015,2018-05-10 20:03:11,1,0
5219,30016,2018-05-10 20:04:17,1,0
5221,30017,2018-05-10 20:05:19,1,0
5223,30018,2018-05-10 20:06:20,1,0
5225,30019,2018-05-10 20:07:21,1,0
5227,30020,2018-05-10 20:08:22,1,0
5229,30021,2018-05-10 20:09:23,1,0
5231,30022,2018-05-10 20:10:24,1,0
5233,30023,2018-05-10 20:11:25,1,0
5234,30024,2018-05-10 20:12:03,1,0
5236,30025,2018-05-10 20:13:08,1,0
5238,30026,2018-05-10 20:14:13,1,0
5240,30028,2018-05-10 20:15:18,1,0
5242,30029,2018-05-10 20:16:22,1,0
5244,30030,2018-05-10 20:17:26,1,0
5246,30031,2018-05-10 20:18:31,1,0
5248,30032,2018-05-10 20:19:33,1,0
5250,30033,2018-05-10 20:20:34,1,0
5252,30034,2018-05-10 20:21:35,1,0
5254,30036,2018-05-10 20:22:36,1,0
5256,30037,2018-05-10 20:23:37,1,0
5257,30038,2018-05-10 20:24:03,1,0
5259,30039,2018-05-10 20:25:06,1,0
5261,30041,2018-05-10 20:26:10,1,0
5263,30042,2018-05-10 20:27:14,1,0
5265,30044,2018-05-10 20:28:19,1,0
5267,30046,2018-05-10 20:29:24,1,0
5269,30047,2018-05-10 20:30:28,1,0
5271,30049,2018-05-10 20:31:33,1,0
5273,30051,2018-05-10 20:32:38,1,0
5275,30052,2018-05-10 20:33:42,1,0
5277,30054,2018-05-10 20:34:48,1,0
5279,30056,2018-05-10 20:35:49,1,0
5280,30056,2018-05-10 20:36:03,1,0
5282,30058,2018-05-10 20:37:07,1,0
5284,30059,2018-05-10 20:38:11,1,0
5286,30061,2018-05-10 20:39:18,1,0
5288,30063,2018-05-10 20:40:21,1,0
5290,30065,2018-05-10 20:41:25,1,0
5292,30066,2018-05-10 20:42:28,1,0
5294,30068,2018-05-10 20:43:33,1,0
5296,30070,2018-05-10 20:44:37,1,0
5298,30072,2018-05-10 20:45:41,1,0
