,3,4,5,6
4137,27785,2018-05-05 10:18:22,0,1
4139,27785,2018-05-05 10:19:23,0,1
4141,27785,2018-05-05 10:20:24,0,1
4143,27785,2018-05-05 10:21:25,0,1
4145,27785,2018-05-05 10:22:26,0,1
4147,27785,2018-05-05 10:23:27,0,1
4148,27785,2018-05-05 10:24:00,0,1
4150,27785,2018-05-05 10:25:03,0,1
4152,27785,2018-05-05 10:26:06,0,1
4154,27785,2018-05-05 10:27:09,0,1
4156,27785,2018-05-05 10:28:25,0,1
4158,27785,2018-05-05 10:29:29,0,1
4160,27785,2018-05-05 10:30:32,0,1
4162,27785,2018-05-05 10:31:35,0,1
4164,27785,2018-05-05 10:32:36,0,1
4166,27785,2018-05-05 10:33:37,0,1
4168,27785,2018-05-05 10:34:38,0,1
4170,27785,2018-05-05 10:35:39,0,1
4172,27785,2018-05-05 10:36:40,0,1
4173,27785,2018-05-05 10:37:07,0,1
4175,27785,2018-05-05 10:38:18,0,1
4177,27785,2018-05-05 10:39:25,0,1
4179,27785,2018-05-05 10:40:43,0,1
4181,27785,2018-05-05 10:41:45,0,1
4183,27785,2018-05-05 10:42:46,0,1
4185,27785,2018-05-05 10:43:47,0,1
4186,27785,2018-05-05 10:44:05,0,1
4188,27785,2018-05-05 10:45:10,0,1
4190,27785,2018-05-05 10:46:14,0,1
4192,27785,2018-05-05 10:47:17,0,1
4194,27785,2018-05-05 10:48:21,0,1
4196,27785,2018-05-05 10:49:26,0,1
4198,27785,2018-05-05 10:50:30,0,1
4200,27785,2018-05-05 10:51:34,0,1
4202,27785,2018-05-05 10:52:51,0,1
4204,27785,2018-05-05 10:53:55,0,1
4206,27785,2018-05-05 10:54:58,0,1
4207,27785,2018-05-05 10:55:00,0,1
4209,27785,2018-05-05 10:56:03,0,1
4210,27785,2018-05-05 10:57:00,0,1
4212,27785,2018-05-05 10:58:01,0,1
4214,27785,2018-05-05 10:59:02,0,1
4216,27785,2018-05-05 11:00:03,0,1
4218,27785,2018-05-05 11:01:04,0,1
4220,27785,2018-05-05 11:02:05,0,1
4222,27785,2018-05-05 11:03:06,0,1
4224,27785,2018-05-05 11:04:07,0,1
4226,27785,2018-05-05 11:05:08,0,1
4228,27785,2018-05-05 11:06:09,0,1
4229,27785,2018-05-05 11:07:02,0,1
4231,27785,2018-05-05 11:08:06,0,1
4233,27785,2018-05-05 11:09:10,0,1
4235,27785,2018-05-05 11:10:13,0,1
4237,27785,2018-05-05 11:11:14,0,1
4239,27785,2018-05-05 11:12:15,0,1
4241,27785,2018-05-05 11:13:16,0,1
4243,27785,2018-05-05 11:14:17,0,1
4245,27785,2018-05-05 11:15:18,0,1
4247,27785,2018-05-05 11:16:19,0,1
4248,27785,2018-05-05 11:17:13,0,1
4250,27785,2018-05-05 11:18:20,0,1
4252,27785,2018-05-05 11:19:22,0,1
4254,27785,2018-05-05 11:20:23,0,1
4256,27785,2018-05-05 11:21:24,0,1
4258,27785,2018-05-05 11:22:25,0,1
4260,27785,2018-05-05 11:23:26,0,1
4262,27785,2018-05-05 11:24:27,0,1
4263,27785,2018-05-05 11:25:06,0,1
4265,27785,2018-05-05 11:26:11,0,1
4267,27785,2018-05-05 11:27:15,0,1
4269,27785,2018-05-05 11:28:24,0,1
4271,27785,2018-05-05 11:29:32,0,1
4273,27785,2018-05-05 11:30:33,0,1
4275,27785,2018-05-05 11:31:34,0,1
4277,27785,2018-05-05 11:32:35,0,1
4278,27785,2018-05-05 11:33:36,0,1
4279,27785,2018-05-05 11:34:11,0,1
4281,27785,2018-05-05 11:35:15,0,1
4283,27785,2018-05-05 11:36:20,0,1
4285,27785,2018-05-05 11:37:25,0,1
4287,27785,2018-05-05 11:38:30,0,1
4289,27785,2018-05-05 11:39:35,0,1
4291,27785,2018-05-05 11:40:40,0,1
4293,27785,2018-05-05 11:41:44,0,1
4294,27785,2018-05-05 11:42:00,0,1
4296,27785,2018-05-05 11:43:04,0,1
4298,27785,2018-05-05 11:44:08,0,1
4300,27785,2018-05-05 11:47:50,0,1
4301,27785,2018-05-05 11:48:51,0,1
4303,27785,2018-05-05 11:49:52,0,1
4305,27785,2018-05-05 11:50:53,0,1
4306,27785,2018-05-05 11:51:03,0,1
4308,27785,2018-05-05 11:52:08,0,1
4310,27785,2018-05-05 11:53:12,0,1
4312,27785,2018-05-05 11:54:24,0,1
4314,27785,2018-05-05 11:55:40,0,1
4316,27785,2018-05-05 11:56:45,0,1
4318,27785,2018-05-05 11:57:50,0,1
4319,27785,2018-05-05 11:58:00,0,1
4321,27785,2018-05-05 11:59:01,0,1
4323,27785,2018-05-05 12:00:02,0,1
4324,27785,2018-05-05 12:01:03,0,1
4326,27785,2018-05-05 12:02:04,0,1
4328,27785,2018-05-05 12:03:05,0,1
4330,27785,2018-05-05 12:04:06,0,1
4332,27785,2018-05-05 12:05:07,0,1
4334,27785,2018-05-05 12:06:08,0,1
4336,27785,2018-05-05 12:07:09,0,1
4338,27785,2018-05-05 12:08:10,0,1
4340,27785,2018-05-05 12:09:11,0,1
4342,27785,2018-05-05 12:10:12,0,1
4344,27785,2018-05-05 12:11:13,0,1
4345,27785,2018-05-05 12:12:04,0,1
4347,27785,2018-05-05 12:13:08,0,1
4349,27785,2018-05-05 12:14:11,0,1
4351,27785,2018-05-05 12:15:15,0,1
4353,27785,2018-05-05 12:16:18,0,1
4355,27785,2018-05-05 12:17:19,0,1
4357,27785,2018-05-05 12:18:20,0,1
4359,27785,2018-05-05 12:19:21,0,1
4361,27785,2018-05-05 12:20:22,0,1
4363,27785,2018-05-05 12:21:23,0,1
4365,27785,2018-05-05 12:22:24,0,1
4367,27785,2018-05-05 12:23:25,0,1
4368,27785,2018-05-05 12:24:00,0,1
4370,27785,2018-05-05 12:25:07,0,1
4372,27785,2018-05-05 12:26:12,0,1
4374,27785,2018-05-05 12:27:16,0,1
4376,27785,2018-05-05 12:28:23,0,1
4378,27785,2018-05-05 12:29:27,0,1
4380,27785,2018-05-05 12:30:31,0,1
4382,27785,2018-05-05 12:31:33,0,1
4384,27785,2018-05-05 12:32:34,0,1
4386,27785,2018-05-05 12:33:35,0,1
4388,27785,2018-05-05 12:34:36,0,1
4389,27785,2018-05-05 12:35:03,0,1
4391,27785,2018-05-05 12:36:06,0,1
4393,27785,2018-05-05 12:37:10,0,1
4395,27785,2018-05-05 12:38:13,0,1
4397,27785,2018-05-05 12:39:16,0,1
4399,27785,2018-05-05 12:40:22,0,1
4401,27785,2018-05-05 12:41:25,0,1
4403,27785,2018-05-05 12:42:29,0,1
4405,27785,2018-05-05 12:43:45,0,1
4407,27785,2018-05-05 12:44:46,0,1
4409,27785,2018-05-05 12:45:47,0,1
4411,27785,2018-05-05 12:46:48,0,1
4413,27785,2018-05-05 12:47:49,0,1
4415,27785,2018-05-05 12:48:50,0,1
4416,27785,2018-05-05 12:49:10,0,1
4418,27785,2018-05-05 12:50:18,0,1
4420,27785,2018-05-05 12:51:22,0,1
4422,27785,2018-05-05 12:52:26,0,1
4424,27785,2018-05-05 12:53:31,0,1
4426,27785,2018-05-05 12:54:35,0,1
4428,27785,2018-05-05 12:55:52,0,1
4430,27785,2018-05-05 12:56:56,0,1
4432,27785,2018-05-05 12:57:59,0,1
4433,27785,2018-05-05 12:58:06,0,1
4434,27785,2018-05-05 12:59:00,0,1
4435,27785,2018-05-05 13:00:01,0,1
4437,27785,2018-05-05 13:01:02,0,1
4439,27785,2018-05-05 13:02:03,0,1
4441,27785,2018-05-05 13:03:04,0,1
4443,27785,2018-05-05 13:04:05,0,1
4445,27785,2018-05-05 13:05:06,0,1
4447,27785,2018-05-05 13:06:07,0,1
4449,27785,2018-05-05 13:07:08,0,1
4450,27785,2018-05-05 13:08:02,0,1
4452,27785,2018-05-05 13:09:05,0,1
4454,27785,2018-05-05 13:10:09,0,1
4456,27785,2018-05-05 13:11:12,0,1
4458,27785,2018-05-05 13:12:13,0,1
4460,27785,2018-05-05 13:13:14,0,1
4462,27785,2018-05-05 13:14:15,0,1
4464,27785,2018-05-05 13:15:16,0,1
4466,27785,2018-05-05 13:16:17,0,1
4468,27785,2018-05-05 13:17:18,0,1
4470,27785,2018-05-05 13:18:19,0,1
4472,27785,2018-05-05 13:19:20,0,1
4473,27785,2018-05-05 13:20:17,0,1
4475,27785,2018-05-05 13:21:22,0,1
4477,27785,2018-05-05 13:22:23,0,1
4479,27785,2018-05-05 13:23:24,0,1
4481,27785,2018-05-05 13:24:25,0,1
4483,27785,2018-05-05 13:25:26,0,1
4485,27785,2018-05-05 13:26:27,0,1
4487,27785,2018-05-05 13:27:28,0,1
4489,27785,2018-05-05 13:28:29,0,1
4491,27785,2018-05-05 13:29:30,0,1
4493,27785,2018-05-05 13:30:31,0,1
4494,27785,2018-05-05 13:31:01,0,1
4496,27785,2018-05-05 13:32:18,0,1
4498,27785,2018-05-05 13:33:21,0,1
4500,27785,2018-05-05 13:34:24,0,1
4502,27785,2018-05-05 13:35:29,0,1
4504,27785,2018-05-05 13:36:33,0,1
4506,27785,2018-05-05 13:37:37,0,1
4508,27785,2018-05-05 13:38:39,0,1
4510,27785,2018-05-05 13:39:40,0,1
4512,27785,2018-05-05 13:40:41,0,1
4513,27785,2018-05-05 13:41:06,0,1
4515,27785,2018-05-05 13:42:11,0,1
4517,27785,2018-05-05 13:43:16,0,1
4519,27785,2018-05-05 13:44:33,0,1
4521,27785,2018-05-05 13:45:38,0,1
4523,27785,2018-05-05 13:46:44,0,1
4525,27785,2018-05-05 13:47:48,0,1
4527,27785,2018-05-05 13:48:49,0,1
4529,27785,2018-05-05 13:49:50,0,1
4531,27785,2018-05-05 13:50:51,0,1
4532,27785,2018-05-05 13:51:01,0,1
4534,27785,2018-05-05 13:52:06,0,1
4536,27785,2018-05-05 13:53:10,0,1
4538,27785,2018-05-05 13:54:14,0,1
4540,27785,2018-05-05 13:55:20,0,1
4542,27785,2018-05-05 13:56:36,0,1
4544,27785,2018-05-05 13:57:44,0,1
4545,27785,2018-05-05 13:58:50,0,1
4546,27785,2018-05-05 13:59:55,0,1
4547,27785,2018-05-05 14:00:59,0,1
4548,27785,2018-05-05 14:01:01,0,1
4549,27785,2018-05-05 14:02:02,0,1
4551,27785,2018-05-05 14:03:03,0,1
4553,27785,2018-05-05 14:04:04,0,1
4555,27785,2018-05-05 14:05:04,0,1
4557,27785,2018-05-05 14:06:05,0,1
4559,27785,2018-05-05 14:07:06,0,1
4561,27785,2018-05-05 14:08:07,0,1
4563,27785,2018-05-05 14:09:08,0,1
4565,27785,2018-05-05 14:10:09,0,1
4567,27785,2018-05-05 14:11:10,0,1
4568,27785,2018-05-05 14:12:11,0,1
4569,27785,2018-05-05 14:13:09,0,1
4571,27785,2018-05-05 14:14:13,0,1
4573,27785,2018-05-05 14:15:14,0,1
4575,27785,2018-05-05 14:16:15,0,1
4577,27785,2018-05-05 14:17:16,0,1
4579,27785,2018-05-05 14:18:17,0,1
4581,27785,2018-05-05 14:19:18,0,1
4583,27785,2018-05-05 14:20:19,0,1
4585,27785,2018-05-05 14:21:20,0,1
4587,27785,2018-05-05 14:22:21,0,1
4588,27785,2018-05-05 14:23:22,0,1
4589,27785,2018-05-05 14:24:19,0,1
4591,27785,2018-05-05 14:25:24,0,1
4593,27785,2018-05-05 14:26:25,0,1
4595,27785,2018-05-05 14:27:26,0,1
4597,27785,2018-05-05 14:28:27,0,1
4599,27785,2018-05-05 14:29:28,0,1
4601,27785,2018-05-05 14:30:29,0,1
4602,27785,2018-05-05 14:31:30,0,1
4603,27785,2018-05-05 14:32:08,0,1
4605,27785,2018-05-05 14:33:29,0,1
4607,27785,2018-05-05 14:34:33,0,1
4609,27785,2018-05-05 14:35:34,0,1
4611,27785,2018-05-05 14:36:35,0,1
4613,27785,2018-05-05 14:37:36,0,1
4615,27785,2018-05-05 14:38:37,0,1
4617,27785,2018-05-05 14:39:38,0,1
4618,27785,2018-05-05 14:40:02,0,1
4620,27785,2018-05-05 14:41:06,0,0
4626,27786,2018-05-05 14:42:29,1,0
4628,27786,2018-05-05 14:43:34,1,0
4630,27786,2018-05-05 14:44:43,1,0
4632,27786,2018-05-05 14:45:53,1,0
4633,27786,2018-05-05 14:46:03,1,0
4635,27786,2018-05-05 14:47:13,1,0
4637,27786,2018-05-05 14:48:17,1,0
4639,27786,2018-05-05 14:49:20,1,0
4641,27786,2018-05-05 14:50:24,1,0
4643,27786,2018-05-05 14:51:30,1,0
4645,27786,2018-05-05 14:52:33,1,0
4646,27786,2018-05-05 14:53:00,1,0
4648,27786,2018-05-05 14:54:01,1,0
4650,27786,2018-05-05 14:55:02,1,0
4651,27786,2018-05-05 14:56:02,1,0
4653,27786,2018-05-05 14:57:04,1,0
4655,27786,2018-05-05 14:58:05,1,0
4657,27786,2018-05-05 14:59:06,1,0
4659,27786,2018-05-05 15:00:07,1,0
4661,27786,2018-05-05 15:01:08,1,0
4663,27786,2018-05-05 15:02:09,1,0
4665,27786,2018-05-05 15:03:10,1,0
4667,27786,2018-05-05 15:04:11,1,0
4669,27786,2018-05-05 15:05:12,1,0
4671,27786,2018-05-05 15:06:13,1,0
4673,27786,2018-05-05 15:07:14,1,0
4674,27786,2018-05-05 15:08:03,1,0
4676,27786,2018-05-05 15:09:07,1,0
4678,27786,2018-05-05 15:10:17,1,0
4680,27786,2018-05-05 15:11:18,1,0
4682,27786,2018-05-05 15:12:19,1,0
4684,27786,2018-05-05 15:13:20,1,0
4686,27786,2018-05-05 15:14:21,1,0
4688,27786,2018-05-05 15:15:22,1,0
4690,27786,2018-05-05 15:16:23,1,0
4692,27786,2018-05-05 15:17:24,1,0
4694,27786,2018-05-05 15:18:25,1,0
4695,27786,2018-05-05 15:19:03,1,0
4697,27786,2018-05-05 15:20:09,1,0
4699,27786,2018-05-05 15:21:14,1,0
4701,27786,2018-05-05 15:22:29,1,0
4703,27786,2018-05-05 15:23:30,1,0
4705,27786,2018-05-05 15:26:34,1,0
4706,27786,2018-05-05 15:27:34,1,0
4708,27786,2018-05-05 15:28:35,1,0
4710,27786,2018-05-05 15:29:36,1,0
4711,27786,2018-05-05 15:30:37,1,0
4713,27786,2018-05-05 15:31:38,1,0
4714,27786,2018-05-05 15:32:06,1,0
4716,27786,2018-05-05 15:33:11,1,0
4718,27786,2018-05-05 15:34:41,1,0
4719,27786,2018-05-05 15:35:37,1,0
4721,27786,2018-05-05 15:36:43,1,0
4723,27786,2018-05-05 15:37:44,1,0
4725,27786,2018-05-05 15:38:45,1,0
4727,27786,2018-05-05 15:39:46,1,0
4728,27786,2018-05-05 15:40:47,1,0
4730,27786,2018-05-05 15:41:48,1,0
4732,27786,2018-05-05 15:42:49,1,0
4733,27786,2018-05-05 15:43:01,1,0
4735,27786,2018-05-05 15:44:05,1,0
4737,27786,2018-05-05 15:45:09,1,0
4739,27786,2018-05-05 15:46:16,1,0
4741,27786,2018-05-05 15:47:20,1,0
4743,27786,2018-05-05 15:48:42,1,0
4745,27786,2018-05-05 15:49:55,1,0
4747,27786,2018-05-05 15:50:57,1,0
4748,27786,2018-05-05 15:51:03,1,0
4750,27786,2018-05-05 15:52:08,1,0
4752,27786,2018-05-05 15:53:20,1,0
4753,27786,2018-05-05 15:55:28,1,0
4754,27786,2018-05-05 15:56:34,1,0
4755,27786,2018-05-05 15:57:03,1,0
4757,27786,2018-05-05 15:58:04,1,0
4759,27786,2018-05-05 15:59:05,1,0
4761,27786,2018-05-05 16:00:06,1,0
4762,27786,2018-05-05 16:01:02,1,0
4764,27786,2018-05-05 16:02:08,1,0
4766,27786,2018-05-05 16:03:09,1,0
4768,27786,2018-05-05 16:04:10,1,0
4770,27786,2018-05-05 16:05:11,1,0
4772,27786,2018-05-05 16:06:12,1,0
4774,27786,2018-05-05 16:07:13,1,0
4776,27786,2018-05-05 16:08:14,1,0
4778,27786,2018-05-05 16:09:15,1,0
4780,27786,2018-05-05 16:10:16,1,0
4781,27786,2018-05-05 16:11:04,1,0
4783,27786,2018-05-05 16:12:13,1,0
4785,27786,2018-05-05 16:13:19,1,0
4787,27786,2018-05-05 16:14:20,1,0
4789,27786,2018-05-05 16:15:21,1,0
4791,27786,2018-05-05 16:16:22,1,0
4793,27786,2018-05-05 16:17:23,1,0
4795,27786,2018-05-05 16:18:24,1,0
4797,27786,2018-05-05 16:19:25,1,0
4798,27786,2018-05-05 16:20:03,1,0
4800,27786,2018-05-05 16:21:07,1,0
4802,27786,2018-05-05 16:22:10,1,0
4804,27786,2018-05-05 16:23:16,1,0
4806,27786,2018-05-05 16:24:19,1,0
4808,27786,2018-05-05 16:25:23,1,0
4810,27786,2018-05-05 16:26:32,1,0
4812,27786,2018-05-05 16:27:33,1,0
4814,27786,2018-05-05 16:28:34,1,0
4816,27786,2018-05-05 16:29:35,1,0
4818,27786,2018-05-05 16:30:36,1,0
4820,27786,2018-05-05 16:31:37,1,0
4821,27786,2018-05-05 16:32:06,1,0
4822,27786,2018-05-05 16:34:08,1,0
4823,27786,2018-05-05 16:35:11,1,0
4825,27786,2018-05-05 16:36:14,1,0
4827,27786,2018-05-05 16:37:18,1,0
4829,27786,2018-05-05 16:38:24,1,0
4831,27786,2018-05-05 16:39:42,1,0
4833,27786,2018-05-05 16:42:07,1,0
4834,27786,2018-05-05 16:43:13,1,0
4836,27786,2018-05-05 16:44:20,1,0
4838,27786,2018-05-05 16:45:23,1,0
4840,27786,2018-05-05 16:46:28,1,0
4842,27786,2018-05-05 16:47:31,1,0
4844,27786,2018-05-05 16:48:34,1,0
4846,27786,2018-05-05 16:49:40,1,0
4848,27786,2018-05-05 16:50:43,1,0
4850,27786,2018-05-05 16:51:57,1,0
4852,27786,2018-05-05 16:52:58,1,0
4853,27786,2018-05-05 16:53:02,1,0
4855,27786,2018-05-05 16:54:12,1,0
4856,27786,2018-05-05 16:55:00,1,0
4858,27786,2018-05-05 16:56:01,1,0
4860,27786,2018-05-05 16:57:02,1,0
4862,27786,2018-05-05 16:58:03,1,0
4864,27786,2018-05-05 16:59:04,1,0
4866,27786,2018-05-05 17:00:05,1,0
4868,27786,2018-05-05 17:01:06,1,0
4870,27786,2018-05-05 17:02:07,1,0
4872,27786,2018-05-05 17:03:08,1,0
4873,27786,2018-05-05 17:04:06,1,0
4875,27786,2018-05-05 17:05:10,1,0
4877,27786,2018-05-05 17:06:11,1,0
4879,27786,2018-05-05 17:07:12,1,0
4881,27786,2018-05-05 17:08:13,1,0
4883,27786,2018-05-05 17:09:14,1,0
4885,27786,2018-05-05 17:10:15,1,0
4887,27786,2018-05-05 17:11:16,1,0
4889,27786,2018-05-05 17:12:17,1,0
4891,27786,2018-05-05 17:13:18,1,0
4893,27786,2018-05-05 17:14:19,1,0
4895,27786,2018-05-05 17:15:20,1,0
4896,27786,2018-05-05 17:16:09,1,0
4898,27786,2018-05-05 17:17:13,1,0
4900,27786,2018-05-05 17:18:18,1,0
4902,27786,2018-05-05 17:19:23,1,0
4904,27786,2018-05-05 17:20:25,1,0
4906,27786,2018-05-05 17:21:26,1,0
4908,27786,2018-05-05 17:22:27,1,0
4910,27786,2018-05-05 17:23:28,1,0
4912,27786,2018-05-05 17:24:29,1,0
4914,27786,2018-05-05 17:25:30,1,0
4915,27786,2018-05-05 17:26:31,1,0
4916,27786,2018-05-05 17:27:19,1,0
4918,27786,2018-05-05 17:28:33,1,0
4920,27786,2018-05-05 17:29:34,1,0
4922,27786,2018-05-05 17:30:35,1,0
4924,27786,2018-05-05 17:31:36,1,0
4926,27786,2018-05-05 17:32:37,1,0
4928,27786,2018-05-05 17:33:38,1,0
4930,27786,2018-05-05 17:34:39,1,0
4932,27786,2018-05-05 17:35:40,1,0
4933,27786,2018-05-05 17:36:04,1,0
4935,27786,2018-05-05 17:37:08,1,0
4937,27786,2018-05-05 17:38:12,1,0
4939,27786,2018-05-05 17:39:18,1,0
4941,27786,2018-05-05 17:40:34,1,0
4943,27786,2018-05-05 17:41:38,1,0
4945,27786,2018-05-05 17:42:42,1,0
4947,27786,2018-05-05 17:43:47,1,0
4949,27786,2018-05-05 17:44:49,1,0
4951,27786,2018-05-05 17:45:50,1,0
4953,27786,2018-05-05 17:46:51,1,0
4954,27786,2018-05-05 17:47:01,1,0
4956,27786,2018-05-05 17:48:05,1,0
4958,27786,2018-05-05 17:49:08,1,0
4960,27786,2018-05-05 17:50:12,1,0
4962,27786,2018-05-05 17:51:16,1,0
4964,27786,2018-05-05 17:52:37,1,0
4966,27786,2018-05-05 17:53:41,1,0
4968,27786,2018-05-05 17:54:45,1,0
4970,27786,2018-05-05 17:55:48,1,0
4971,27786,2018-05-05 17:56:00,1,0
4973,27786,2018-05-05 17:57:01,1,0
4975,27786,2018-05-05 17:58:02,1,0
4976,27786,2018-05-05 17:59:01,1,0
4978,27786,2018-05-05 18:00:04,1,0
4980,27786,2018-05-05 18:01:05,1,0
4982,27786,2018-05-05 18:02:06,1,0
4984,27786,2018-05-05 18:03:07,1,0
4986,27786,2018-05-05 18:04:08,1,0
4988,27787,2018-05-05 18:05:09,1,0
4990,27788,2018-05-05 18:06:10,1,0
4992,27788,2018-05-05 18:07:11,1,0
4994,27789,2018-05-05 18:08:12,1,0
4996,27790,2018-05-05 18:09:13,1,0
4998,27791,2018-05-05 18:10:14,1,0
5000,27792,2018-05-05 18:11:15,1,0
5002,27793,2018-05-05 18:12:16,1,0
5003,27794,2018-05-05 18:13:02,1,0
5005,27795,2018-05-05 18:14:07,1,0
5007,27796,2018-05-05 18:15:13,1,0
5009,27798,2018-05-05 18:16:20,1,0
5011,27799,2018-05-05 18:17:21,1,0
5013,27800,2018-05-05 18:18:22,1,0
5015,27801,2018-05-05 18:19:23,1,0
5017,27802,2018-05-05 18:20:24,1,0
5019,27803,2018-05-05 18:21:25,1,0
5021,27804,2018-05-05 18:22:26,1,0
5023,27805,2018-05-05 18:23:27,1,0
5024,27806,2018-05-05 18:24:02,1,0
5026,27808,2018-05-05 18:25:08,1,0
5028,27809,2018-05-05 18:26:23,1,0
5030,27811,2018-05-05 18:27:31,1,0
5032,27813,2018-05-05 18:28:32,1,0
5033,27814,2018-05-05 18:29:02,1,0
5035,27816,2018-05-05 18:30:06,1,0
5037,27818,2018-05-05 18:31:11,1,0
5039,27820,2018-05-05 18:32:15,1,0
5041,27822,2018-05-05 18:33:21,1,0
5043,27825,2018-05-05 18:34:28,1,0
5045,27827,2018-05-05 18:35:32,1,0
5047,27829,2018-05-05 18:36:40,1,0
5049,27832,2018-05-05 18:37:41,1,0
5051,27834,2018-05-05 18:38:42,1,0
5052,27835,2018-05-05 18:39:00,1,0
5054,27838,2018-05-05 18:40:05,1,0
5056,27841,2018-05-05 18:41:27,1,0
5058,27844,2018-05-05 18:42:30,1,0
5060,27847,2018-05-05 18:43:33,1,0
5062,27851,2018-05-05 18:44:47,1,0
5064,27854,2018-05-05 18:45:49,1,0
5066,27857,2018-05-05 18:46:50,1,0
5068,27860,2018-05-05 18:47:51,1,0
5069,27861,2018-05-05 18:48:02,1,0
5071,27865,2018-05-05 18:49:07,1,0
5073,27868,2018-05-05 18:50:10,1,0
5075,27872,2018-05-05 18:51:15,1,0
5077,27876,2018-05-05 18:52:18,1,0
5079,27880,2018-05-05 18:53:33,1,0
5081,27884,2018-05-05 18:54:39,1,0
5083,27888,2018-05-05 18:55:42,1,0
5085,27892,2018-05-05 18:57:00,1,0
5086,27896,2018-05-05 18:58:01,1,0
5088,27900,2018-05-05 18:59:02,1,0
5090,27903,2018-05-05 19:00:03,1,0
5092,27907,2018-05-05 19:01:04,1,0
5093,27914,2018-05-05 19:02:05,1,0
5094,27914,2018-05-05 19:03:06,1,0
5096,27918,2018-05-05 19:04:07,1,0
5098,27921,2018-05-05 19:05:08,1,0
5100,27931,2018-05-05 19:07:58,1,0
5101,27936,2018-05-05 19:09:09,1,0
5103,27940,2018-05-05 19:10:13,1,0
5105,27943,2018-05-05 19:11:14,1,0
5107,27947,2018-05-05 19:12:15,1,0
5109,27951,2018-05-05 19:13:16,1,0
5110,27954,2018-05-05 19:14:17,1,0
5112,27958,2018-05-05 19:15:18,1,0
5113,27961,2018-05-05 19:16:07,1,0
5115,27965,2018-05-05 19:17:16,1,0
5117,27969,2018-05-05 19:18:20,1,0
5119,27973,2018-05-05 19:19:22,1,0
5121,27976,2018-05-05 19:20:23,1,0
5123,27980,2018-05-05 19:21:24,1,0
5125,27984,2018-05-05 19:22:25,1,0
5127,27987,2018-05-05 19:23:26,1,0
5129,27991,2018-05-05 19:24:27,1,0
5130,27993,2018-05-05 19:25:01,1,0
5132,27998,2018-05-05 19:26:29,1,0
5133,28001,2018-05-05 19:27:20,1,0
5135,28005,2018-05-05 19:28:24,1,0
5137,28009,2018-05-05 19:29:29,1,0
5139,28013,2018-05-05 19:30:33,1,0
5141,28017,2018-05-05 19:31:34,1,0
5143,28021,2018-05-05 19:32:35,1,0
5144,28022,2018-05-05 19:33:03,1,0
5146,28026,2018-05-05 19:34:09,1,0
5148,28032,2018-05-05 19:35:38,1,0
5149,28035,2018-05-05 19:36:28,1,0
5151,28039,2018-05-05 19:37:32,1,0
5153,28043,2018-05-05 19:38:37,1,0
5155,28047,2018-05-05 19:39:41,1,0
5157,28050,2018-05-05 19:40:43,1,0
5159,28054,2018-05-05 19:41:44,1,0
5161,28058,2018-05-05 19:42:45,1,0
5163,28061,2018-05-05 19:43:46,1,0
5164,28063,2018-05-05 19:44:11,1,0
5166,28067,2018-05-05 19:45:16,1,0
5168,28072,2018-05-05 19:46:49,1,0
5169,28076,2018-05-05 19:47:49,1,0
5171,28080,2018-05-05 19:48:51,1,0
5173,28084,2018-05-05 19:49:52,1,0
5174,28084,2018-05-05 19:50:06,1,0
5176,28088,2018-05-05 19:51:10,1,0
5178,28092,2018-05-05 19:52:15,1,0
5180,28096,2018-05-05 19:53:19,1,0
5182,28100,2018-05-05 19:54:23,1,0
5184,28104,2018-05-05 19:55:28,1,0
5186,28109,2018-05-05 19:56:45,1,0
5188,28113,2018-05-05 19:57:49,1,0
5189,28113,2018-05-05 19:58:00,1,0
5191,28117,2018-05-05 19:59:01,1,0
5193,28121,2018-05-05 20:00:02,1,0
5194,28124,2018-05-05 20:01:00,1,0
5196,28128,2018-05-05 20:02:04,1,0
5198,28132,2018-05-05 20:03:05,1,0
5200,28136,2018-05-05 20:04:05,1,0
5202,28139,2018-05-05 20:05:06,1,0
5204,28143,2018-05-05 20:06:07,1,0
5206,28147,2018-05-05 20:07:08,1,0
5208,28150,2018-05-05 20:08:09,1,0
5209,28154,2018-05-05 20:09:10,1,0
5210,28157,2018-05-05 20:10:03,1,0
5212,28161,2018-05-05 20:11:07,1,0
5214,28165,2018-05-05 20:12:10,1,0
5216,28169,2018-05-05 20:13:14,1,0
5218,28173,2018-05-05 20:14:15,1,0
5220,28177,2018-05-05 20:15:16,1,0
5222,28180,2018-05-05 20:16:17,1,0
5224,28184,2018-05-05 20:17:18,1,0
5228,28185,2018-05-05 20:18:28,0,1
5230,28185,2018-05-05 20:19:29,0,1
5232,28185,2018-05-05 20:20:30,0,1
5233,28185,2018-05-05 20:21:07,0,1
5235,28185,2018-05-05 20:22:11,0,1
5237,28185,2018-05-05 20:23:14,0,1
5239,28185,2018-05-05 20:24:18,0,1
5241,28185,2018-05-05 20:25:22,0,1
5243,28185,2018-05-05 20:26:27,0,1
5245,28185,2018-05-05 20:27:31,0,1
5247,28185,2018-05-05 20:28:38,0,1
5249,28185,2018-05-05 20:29:39,0,1
5251,28185,2018-05-05 20:30:40,0,1
5253,28185,2018-05-05 20:31:41,0,1
5254,28185,2018-05-05 20:32:02,0,1
5256,28185,2018-05-05 20:33:43,0,1
5257,28185,2018-05-05 20:34:37,0,1
5259,28185,2018-05-05 20:35:40,0,1
5261,28185,2018-05-05 20:36:43,0,1
