,3,4,5,6
4337,31922,2018-05-17 10:14:11,0,1
4339,31922,2018-05-17 10:15:12,0,1
4342,31922,2018-05-17 10:16:13,0,1
4344,31922,2018-05-17 10:17:14,0,1
4346,31922,2018-05-17 10:18:15,0,1
4347,31922,2018-05-17 10:19:01,0,1
4349,31922,2018-05-17 10:20:05,0,1
4351,31922,2018-05-17 10:21:08,0,1
4353,31922,2018-05-17 10:22:12,0,1
4355,31922,2018-05-17 10:23:15,0,1
4357,31922,2018-05-17 10:24:19,0,1
4359,31922,2018-05-17 10:25:22,0,1
4361,31922,2018-05-17 10:26:23,0,1
4363,31922,2018-05-17 10:27:24,0,1
4366,31922,2018-05-17 10:28:25,0,1
4368,31922,2018-05-17 10:29:26,0,1
4370,31922,2018-05-17 10:30:27,0,1
4372,31922,2018-05-17 10:31:28,0,1
4374,31922,2018-05-17 10:32:29,0,1
4376,31922,2018-05-17 10:33:30,0,1
4377,31922,2018-05-17 10:34:02,0,1
4379,31922,2018-05-17 10:35:06,0,1
4381,31922,2018-05-17 10:36:09,0,1
4383,31922,2018-05-17 10:37:17,0,1
4385,31922,2018-05-17 10:38:22,0,1
4387,31922,2018-05-17 10:39:26,0,1
4390,31922,2018-05-17 10:40:31,0,1
4392,31922,2018-05-17 10:41:38,0,1
4394,31922,2018-05-17 10:42:39,0,1
4396,31922,2018-05-17 10:43:40,0,1
4397,31922,2018-05-17 10:44:00,0,1
4399,31922,2018-05-17 10:45:04,0,1
4401,31922,2018-05-17 10:46:08,0,1
4403,31922,2018-05-17 10:47:11,0,1
4405,31922,2018-05-17 10:48:14,0,1
4407,31922,2018-05-17 10:49:17,0,1
4409,31922,2018-05-17 10:50:21,0,1
4411,31922,2018-05-17 10:51:25,0,1
4414,31922,2018-05-17 10:52:30,0,1
4416,31922,2018-05-17 10:53:46,0,1
4418,31922,2018-05-17 10:54:49,0,1
4420,31922,2018-05-17 10:55:52,0,1
4422,31922,2018-05-17 10:56:53,0,1
4423,31922,2018-05-17 10:57:54,0,1
4424,31922,2018-05-17 10:58:11,0,1
4426,31922,2018-05-17 10:59:16,0,1
4428,31922,2018-05-17 11:00:20,0,1
4430,31922,2018-05-17 11:01:23,0,1
4432,31922,2018-05-17 11:02:28,0,1
4434,31922,2018-05-17 11:03:33,0,1
4436,31922,2018-05-17 11:04:00,0,1
4438,31922,2018-05-17 11:05:01,0,1
4440,31922,2018-05-17 11:06:02,0,1
4441,31922,2018-05-17 11:07:03,0,1
4443,31922,2018-05-17 11:08:04,0,1
4445,31922,2018-05-17 11:09:05,0,1
4447,31922,2018-05-17 11:10:06,0,1
4449,31922,2018-05-17 11:11:07,0,1
4451,31922,2018-05-17 11:12:08,0,1
4453,31922,2018-05-17 11:13:09,0,1
4455,31922,2018-05-17 11:14:10,0,1
4457,31922,2018-05-17 11:15:11,0,1
4460,31922,2018-05-17 11:16:12,0,1
4462,31922,2018-05-17 11:17:13,0,1
4463,31922,2018-05-17 11:21:17,0,1
4465,31922,2018-05-17 11:22:18,0,1
4467,31922,2018-05-17 11:23:19,0,1
4468,31922,2018-05-17 11:24:20,0,1
4469,31922,2018-05-17 11:26:56,0,1
4470,31922,2018-05-17 11:28:01,0,1
4472,31922,2018-05-17 11:29:08,0,1
4474,31922,2018-05-17 11:30:25,0,1
4476,31922,2018-05-17 11:31:27,0,1
4478,31922,2018-05-17 11:32:28,0,1
4480,31922,2018-05-17 11:33:29,0,1
4482,31922,2018-05-17 11:34:30,0,1
4484,31922,2018-05-17 11:35:31,0,1
4486,31922,2018-05-17 11:36:32,0,1
4488,31922,2018-05-17 11:37:33,0,1
4490,31922,2018-05-17 11:38:34,0,1
4492,31922,2018-05-17 11:39:35,0,1
4493,31922,2018-05-17 11:40:00,0,1
4496,31922,2018-05-17 11:41:04,0,1
4498,31922,2018-05-17 11:42:22,0,1
4500,31922,2018-05-17 11:43:26,0,1
4502,31922,2018-05-17 11:44:31,0,1
4504,31922,2018-05-17 11:45:34,0,1
4506,31922,2018-05-17 11:46:39,0,1
4508,31922,2018-05-17 11:47:43,0,1
4510,31922,2018-05-17 11:48:44,0,1
4512,31922,2018-05-17 11:51:12,0,1
4513,31922,2018-05-17 11:52:16,0,1
4515,31922,2018-05-17 11:53:21,0,1
4517,31922,2018-05-17 11:54:44,0,1
4519,31922,2018-05-17 11:55:49,0,1
4521,31922,2018-05-17 11:56:52,0,1
4523,31922,2018-05-17 11:57:53,0,1
4525,31922,2018-05-17 11:58:54,0,1
4526,31922,2018-05-17 11:59:01,0,1
4528,31922,2018-05-17 12:00:06,0,1
4530,31922,2018-05-17 12:01:13,0,1
4532,31922,2018-05-17 12:02:18,0,1
4534,31922,2018-05-17 12:03:23,0,1
4536,31922,2018-05-17 12:04:28,0,1
4538,31922,2018-05-17 12:05:00,0,1
4540,31922,2018-05-17 12:06:01,0,1
4542,31922,2018-05-17 12:07:02,0,1
4543,31922,2018-05-17 12:08:03,0,1
4545,31922,2018-05-17 12:09:04,0,1
4546,31922,2018-05-17 12:10:05,0,1
4548,31922,2018-05-17 12:11:06,0,1
4550,31922,2018-05-17 12:12:07,0,1
4552,31922,2018-05-17 12:13:08,0,1
4554,31922,2018-05-17 12:14:09,0,1
4556,31922,2018-05-17 12:15:10,0,1
4558,31922,2018-05-17 12:16:11,0,1
4560,31922,2018-05-17 12:17:08,0,1
4563,31922,2018-05-17 12:18:13,0,1
4564,31922,2018-05-17 12:19:11,0,1
4566,31922,2018-05-17 12:20:15,0,1
4568,31922,2018-05-17 12:21:16,0,1
4570,31922,2018-05-17 12:22:17,0,1
4572,31922,2018-05-17 12:23:18,0,1
4574,31922,2018-05-17 12:24:19,0,1
4576,31922,2018-05-17 12:25:20,0,1
4578,31922,2018-05-17 12:26:21,0,1
4580,31922,2018-05-17 12:27:22,0,1
4582,31922,2018-05-17 12:28:23,0,1
4583,31922,2018-05-17 12:29:03,0,1
4586,31922,2018-05-17 12:30:08,0,1
4588,31922,2018-05-17 12:31:26,0,1
4589,31922,2018-05-17 12:32:27,0,1
4591,31922,2018-05-17 12:33:28,0,1
4593,31922,2018-05-17 12:34:00,0,0
4599,31923,2018-05-17 12:35:09,1,0
4601,31923,2018-05-17 12:36:13,1,0
4603,31923,2018-05-17 12:37:20,1,0
4605,31923,2018-05-17 12:38:25,1,0
4607,31923,2018-05-17 12:39:28,1,0
4609,31923,2018-05-17 12:40:32,1,0
4611,31923,2018-05-17 12:41:36,1,0
4614,31923,2018-05-17 12:42:41,1,0
4616,31923,2018-05-17 12:43:47,1,0
4618,31923,2018-05-17 12:44:48,1,0
4619,31923,2018-05-17 12:45:02,1,0
4621,31923,2018-05-17 12:46:05,1,0
4623,31923,2018-05-17 12:47:10,1,0
4625,31923,2018-05-17 12:48:18,1,0
4627,31923,2018-05-17 12:49:21,1,0
4629,31923,2018-05-17 12:50:25,1,0
4631,31923,2018-05-17 12:51:29,1,0
4633,31923,2018-05-17 12:52:34,1,0
4635,31923,2018-05-17 12:53:39,1,0
4638,31923,2018-05-17 12:54:45,1,0
4640,31923,2018-05-17 12:55:59,1,0
4641,31923,2018-05-17 12:56:01,1,0
4642,31923,2018-05-17 12:57:00,1,0
4644,31923,2018-05-17 12:58:01,1,0
4646,31923,2018-05-17 12:59:02,1,0
4648,31923,2018-05-17 13:00:03,1,0
4650,31923,2018-05-17 13:01:04,1,0
4652,31923,2018-05-17 13:02:05,1,0
4654,31923,2018-05-17 13:03:06,1,0
4656,31923,2018-05-17 13:04:07,1,0
4658,31923,2018-05-17 13:05:08,1,0
4661,31923,2018-05-17 13:06:09,1,0
4663,31923,2018-05-17 13:07:10,1,0
4664,31923,2018-05-17 13:08:01,1,0
4666,31923,2018-05-17 13:09:05,1,0
4668,31923,2018-05-17 13:10:08,1,0
4670,31923,2018-05-17 13:11:14,1,0
4672,31923,2018-05-17 13:12:15,1,0
4674,31923,2018-05-17 13:13:16,1,0
4676,31923,2018-05-17 13:14:17,1,0
4678,31923,2018-05-17 13:15:18,1,0
4680,31923,2018-05-17 13:16:19,1,0
4682,31923,2018-05-17 13:17:20,1,0
4684,31923,2018-05-17 13:18:06,1,0
4687,31923,2018-05-17 13:19:22,1,0
4688,31923,2018-05-17 13:20:10,1,0
4690,31923,2018-05-17 13:21:13,1,0
4692,31923,2018-05-17 13:22:17,1,0
4694,31923,2018-05-17 13:23:26,1,0
4695,31923,2018-05-17 13:24:27,1,0
4697,31923,2018-05-17 13:25:28,1,0
4699,31923,2018-05-17 13:26:29,1,0
4701,31923,2018-05-17 13:27:30,1,0
4703,31923,2018-05-17 13:28:31,1,0
4705,31923,2018-05-17 13:29:32,1,0
4706,31923,2018-05-17 13:30:00,1,0
4709,31923,2018-05-17 13:31:05,1,0
4711,31923,2018-05-17 13:32:22,1,0
4713,31923,2018-05-17 13:33:26,1,0
4715,31923,2018-05-17 13:34:30,1,0
4717,31923,2018-05-17 13:35:34,1,0
4719,31923,2018-05-17 13:36:38,1,0
4721,31923,2018-05-17 13:37:40,1,0
4723,31923,2018-05-17 13:38:41,1,0
4725,31923,2018-05-17 13:39:42,1,0
4727,31923,2018-05-17 13:40:43,1,0
4729,31923,2018-05-17 13:41:44,1,0
4730,31923,2018-05-17 13:42:00,1,0
4733,31923,2018-05-17 13:43:04,1,0
4735,31923,2018-05-17 13:44:20,1,0
4737,31923,2018-05-17 13:45:24,1,0
4739,31923,2018-05-17 13:46:28,1,0
4741,31923,2018-05-17 13:47:32,1,0
4743,31923,2018-05-17 13:48:46,1,0
4745,31923,2018-05-17 13:49:51,1,0
4747,31923,2018-05-17 13:50:53,1,0
4749,31923,2018-05-17 13:51:54,1,0
4750,31923,2018-05-17 13:52:09,1,0
4752,31923,2018-05-17 13:53:14,1,0
4754,31923,2018-05-17 13:54:20,1,0
4757,31923,2018-05-17 13:55:27,1,0
4759,31923,2018-05-17 13:56:44,1,0
4761,31923,2018-05-17 13:57:53,1,0
4762,31923,2018-05-17 13:58:00,1,0
4763,31923,2018-05-17 13:59:01,1,0
4765,31923,2018-05-17 14:00:02,1,0
4767,31923,2018-05-17 14:01:03,1,0
4769,31923,2018-05-17 14:02:04,1,0
4771,31923,2018-05-17 14:03:05,1,0
4773,31923,2018-05-17 14:04:05,1,0
4775,31923,2018-05-17 14:05:06,1,0
4777,31923,2018-05-17 14:06:07,1,0
4779,31923,2018-05-17 14:07:05,1,0
4782,31923,2018-05-17 14:08:09,1,0
4783,31923,2018-05-17 14:09:08,1,0
4785,31923,2018-05-17 14:10:11,1,0
4787,31923,2018-05-17 14:11:12,1,0
4789,31923,2018-05-17 14:12:13,1,0
4791,31923,2018-05-17 14:13:14,1,0
4793,31923,2018-05-17 14:14:15,1,0
4795,31923,2018-05-17 14:15:16,1,0
4797,31923,2018-05-17 14:16:17,1,0
4799,31923,2018-05-17 14:17:18,1,0
4800,31923,2018-05-17 14:18:04,1,0
4802,31923,2018-05-17 14:19:10,1,0
4805,31923,2018-05-17 14:20:18,1,0
4807,31923,2018-05-17 14:21:22,1,0
4809,31923,2018-05-17 14:22:23,1,0
4811,31923,2018-05-17 14:23:24,1,0
4813,31923,2018-05-17 14:24:25,1,0
4815,31923,2018-05-17 14:25:26,1,0
4816,31923,2018-05-17 14:26:00,1,0
4818,31923,2018-05-17 14:27:03,1,0
4820,31923,2018-05-17 14:28:17,1,0
4822,31923,2018-05-17 14:29:21,1,0
4824,31923,2018-05-17 14:30:28,1,0
4826,31923,2018-05-17 14:31:32,1,0
4828,31923,2018-05-17 14:32:07,1,0
4831,31923,2018-05-17 14:33:34,1,0
4832,31923,2018-05-17 14:34:10,1,0
4834,31923,2018-05-17 14:35:14,1,0
4836,31923,2018-05-17 14:36:19,1,0
4838,31923,2018-05-17 14:37:38,1,0
4839,31923,2018-05-17 14:38:39,1,0
4841,31923,2018-05-17 14:39:40,1,0
4843,31923,2018-05-17 14:40:41,1,0
4845,31923,2018-05-17 14:41:42,1,0
4847,31923,2018-05-17 14:42:43,1,0
4848,31923,2018-05-17 14:43:04,1,0
4850,31923,2018-05-17 14:44:10,1,0
4853,31923,2018-05-17 14:45:15,1,0
4855,31923,2018-05-17 14:46:34,1,0
4857,31923,2018-05-17 14:47:39,1,0
4859,31923,2018-05-17 14:48:49,1,0
4861,31923,2018-05-17 14:49:50,1,0
4862,31923,2018-05-17 14:50:51,1,0
4863,31923,2018-05-17 14:51:11,1,0
4864,31923,2018-05-17 14:52:16,1,0
4865,31923,2018-05-17 14:53:20,1,0
4867,31923,2018-05-17 14:54:24,1,0
4869,31923,2018-05-17 14:55:29,1,0
4871,31923,2018-05-17 14:56:34,1,0
4873,31923,2018-05-17 14:57:58,1,0
4874,31923,2018-05-17 14:58:59,1,0
4875,31923,2018-05-17 14:59:35,1,0
4876,31923,2018-05-17 15:00:39,1,0
4877,31923,2018-05-17 15:01:44,1,0
4878,31923,2018-05-17 15:02:02,1,0
4880,31923,2018-05-17 15:03:03,1,0
4882,31923,2018-05-17 15:04:04,1,0
4884,31923,2018-05-17 15:05:05,1,0
4885,31923,2018-05-17 15:06:03,1,0
4887,31923,2018-05-17 15:07:07,1,0
4889,31923,2018-05-17 15:08:08,1,0
4891,31923,2018-05-17 15:09:09,1,0
4894,31923,2018-05-17 15:10:10,1,0
4896,31923,2018-05-17 15:11:11,1,0
4898,31923,2018-05-17 15:12:12,1,0
4900,31923,2018-05-17 15:13:13,1,0
4901,31923,2018-05-17 15:14:14,1,0
4902,31923,2018-05-17 15:15:10,1,0
4904,31923,2018-05-17 15:16:16,1,0
4906,31923,2018-05-17 15:17:17,1,0
4908,31923,2018-05-17 15:18:18,1,0
4910,31923,2018-05-17 15:19:19,1,0
4912,31923,2018-05-17 15:20:20,1,0
4913,31923,2018-05-17 15:21:21,1,0
4914,31923,2018-05-17 15:22:00,1,0
4917,31923,2018-05-17 15:23:04,1,0
4919,31923,2018-05-17 15:24:22,1,0
4921,31923,2018-05-17 15:25:25,1,0
4923,31923,2018-05-17 15:26:26,1,0
4925,31923,2018-05-17 15:27:27,1,0
4927,31923,2018-05-17 15:28:28,1,0
4929,31923,2018-05-17 15:29:29,1,0
4931,31923,2018-05-17 15:30:30,1,0
4932,31923,2018-05-17 15:31:31,1,0
4933,31923,2018-05-17 15:32:15,1,0
4935,31923,2018-05-17 15:33:23,1,0
4937,31923,2018-05-17 15:34:29,1,0
4941,31923,2018-05-17 15:35:33,1,0
4943,31923,2018-05-17 15:36:36,1,0
4945,31923,2018-05-17 15:37:37,1,0
4946,31923,2018-05-17 15:38:06,1,0
4948,31923,2018-05-17 15:39:13,1,0
4950,31923,2018-05-17 15:40:22,1,0
4952,31923,2018-05-17 15:41:27,1,0
4954,31923,2018-05-17 15:42:31,1,0
4956,31923,2018-05-17 15:43:37,1,0
4958,31923,2018-05-17 15:44:42,1,0
4960,31923,2018-05-17 15:45:45,1,0
4962,31923,2018-05-17 15:46:46,1,0
4964,31923,2018-05-17 15:47:15,1,0
4967,31923,2018-05-17 15:48:48,1,0
4968,31923,2018-05-17 15:49:18,1,0
4969,31923,2018-05-17 15:50:26,1,0
4970,31923,2018-05-17 15:51:32,1,0
4971,31923,2018-05-17 15:52:38,1,0
4973,31923,2018-05-17 15:53:44,1,0
4975,31923,2018-05-17 15:54:54,1,0
4977,31923,2018-05-17 15:55:55,1,0
4979,31923,2018-05-17 15:56:56,1,0
4980,31923,2018-05-17 15:57:04,1,0
4982,31923,2018-05-17 15:58:08,1,0
4984,31923,2018-05-17 15:59:13,1,0
4987,31923,2018-05-17 16:00:17,1,0
4988,31923,2018-05-17 16:01:00,1,0
4990,31923,2018-05-17 16:02:01,1,0
4992,31923,2018-05-17 16:03:02,1,0
4994,31923,2018-05-17 16:04:03,1,0
4996,31923,2018-05-17 16:05:04,1,0
4998,31923,2018-05-17 16:06:05,1,0
4999,31923,2018-05-17 16:07:02,1,0
5001,31923,2018-05-17 16:08:07,1,0
5003,31923,2018-05-17 16:09:08,1,0
5005,31923,2018-05-17 16:10:09,1,0
5007,31923,2018-05-17 16:11:10,1,0
5010,31923,2018-05-17 16:12:11,1,0
5012,31923,2018-05-17 16:13:12,1,0
5014,31923,2018-05-17 16:14:13,1,0
5016,31923,2018-05-17 16:15:14,1,0
5018,31923,2018-05-17 16:16:15,1,0
5020,31923,2018-05-17 16:17:16,1,0
5021,31923,2018-05-17 16:18:17,1,0
5022,31923,2018-05-17 16:19:14,1,0
5024,31923,2018-05-17 16:20:19,1,0
5026,31923,2018-05-17 16:21:20,1,0
5028,31923,2018-05-17 16:22:21,1,0
5030,31923,2018-05-17 16:23:22,1,0
5033,31923,2018-05-17 16:24:23,1,0
5035,31923,2018-05-17 16:25:24,1,0
5037,31923,2018-05-17 16:26:25,1,0
5038,31923,2018-05-17 16:27:01,1,0
5040,31923,2018-05-17 16:28:06,1,0
5042,31923,2018-05-17 16:29:10,1,0
5044,31923,2018-05-17 16:30:13,1,0
5046,31923,2018-05-17 16:31:18,1,0
5048,31923,2018-05-17 16:32:22,1,0
5050,31923,2018-05-17 16:33:26,1,0
5052,31923,2018-05-17 16:34:31,1,0
5054,31923,2018-05-17 16:35:34,1,0
5057,31924,2018-05-17 16:36:35,1,0
5059,31924,2018-05-17 16:37:36,1,0
5061,31925,2018-05-17 16:38:37,1,0
5063,31926,2018-05-17 16:39:38,1,0
5064,31926,2018-05-17 16:40:04,1,0
5066,31927,2018-05-17 16:41:07,1,0
5068,31928,2018-05-17 16:42:11,1,0
5070,31928,2018-05-17 16:43:15,1,0
5072,31929,2018-05-17 16:44:20,1,0
5074,31930,2018-05-17 16:45:25,1,0
5076,31931,2018-05-17 16:46:33,1,0
5078,31932,2018-05-17 16:47:41,1,0
5080,31933,2018-05-17 16:48:04,1,0
5083,31934,2018-05-17 16:49:48,1,0
5084,31934,2018-05-17 16:50:06,1,0
5086,31936,2018-05-17 16:51:10,1,0
5088,31937,2018-05-17 16:52:15,1,0
5090,31938,2018-05-17 16:53:20,1,0
5092,31939,2018-05-17 16:54:25,1,0
5094,31940,2018-05-17 16:55:30,1,0
5096,31941,2018-05-17 16:56:36,1,0
5098,31942,2018-05-17 16:57:41,1,0
5100,31943,2018-05-17 16:58:45,1,0
5102,31944,2018-05-17 16:59:49,1,0
5104,31945,2018-05-17 17:00:06,1,0
5107,31946,2018-05-17 17:02:00,1,0
5109,31947,2018-05-17 17:03:01,1,0
5111,31948,2018-05-17 17:04:02,1,0
5113,31949,2018-05-17 17:05:03,1,0
5115,31950,2018-05-17 17:06:04,1,0
5117,31951,2018-05-17 17:07:05,1,0
5119,31952,2018-05-17 17:08:06,1,0
5121,31953,2018-05-17 17:09:07,1,0
5123,31955,2018-05-17 17:10:08,1,0
5125,31956,2018-05-17 17:11:09,1,0
5126,31956,2018-05-17 17:12:00,1,0
5129,31958,2018-05-17 17:13:04,1,0
5131,31959,2018-05-17 17:14:12,1,0
5133,31960,2018-05-17 17:15:13,1,0
5135,31961,2018-05-17 17:16:14,1,0
5137,31962,2018-05-17 17:17:15,1,0
5139,31963,2018-05-17 17:18:16,1,0
5141,31964,2018-05-17 17:19:17,1,0
5143,31965,2018-05-17 17:20:18,1,0
5145,31966,2018-05-17 17:21:19,1,0
5147,31967,2018-05-17 17:22:20,1,0
5149,31968,2018-05-17 17:23:21,1,0
5150,31968,2018-05-17 17:24:03,1,0
5153,31969,2018-05-17 17:25:07,1,0
5155,31971,2018-05-17 17:26:24,1,0
5157,31972,2018-05-17 17:27:25,1,0
5159,31973,2018-05-17 17:28:26,1,0
5161,31974,2018-05-17 17:29:27,1,0
5163,31975,2018-05-17 17:30:28,1,0
5165,31975,2018-05-17 17:31:29,1,0
5167,31976,2018-05-17 17:32:30,1,0
5169,31976,2018-05-17 17:33:31,1,0
5171,31976,2018-05-17 17:34:32,1,0
5173,31976,2018-05-17 17:35:33,1,0
5174,31976,2018-05-17 17:36:02,1,0
5177,31976,2018-05-17 17:37:05,1,0
5179,31976,2018-05-17 17:38:22,1,0
5181,31976,2018-05-17 17:39:28,1,0
5183,31976,2018-05-17 17:40:32,1,0
5185,31976,2018-05-17 17:41:38,1,0
5187,31976,2018-05-17 17:42:40,1,0
5189,31976,2018-05-17 17:43:41,1,0
5191,31976,2018-05-17 17:44:42,1,0
5193,31976,2018-05-17 17:45:43,1,0
5195,31976,2018-05-17 17:46:44,1,0
5197,31976,2018-05-17 17:47:45,1,0
5198,31976,2018-05-17 17:48:01,1,0
5201,31976,2018-05-17 17:49:06,1,0
5203,31977,2018-05-17 17:50:23,1,0
5205,31977,2018-05-17 17:51:27,1,0
5207,31977,2018-05-17 17:52:31,1,0
5209,31977,2018-05-17 17:53:35,1,0
5211,31978,2018-05-17 17:54:38,1,0
5213,31978,2018-05-17 17:55:44,1,0
5215,31978,2018-05-17 17:56:48,1,0
5217,31978,2018-05-17 17:57:52,1,0
5219,31979,2018-05-17 17:58:56,1,0
5221,31979,2018-05-17 17:59:57,1,0
5222,31979,2018-05-17 18:00:02,1,0
5225,31979,2018-05-17 18:01:06,1,0
5227,31980,2018-05-17 18:02:23,1,0
5228,31980,2018-05-17 18:03:00,1,0
5230,31980,2018-05-17 18:04:01,1,0
5232,31980,2018-05-17 18:05:02,1,0
5234,31981,2018-05-17 18:06:03,1,0
5236,31981,2018-05-17 18:07:04,1,0
5238,31981,2018-05-17 18:08:05,1,0
5240,31982,2018-05-17 18:09:06,1,0
5242,31982,2018-05-17 18:10:07,1,0
5244,31982,2018-05-17 18:11:08,1,0
5245,31983,2018-05-17 18:12:03,1,0
5248,31983,2018-05-17 18:13:07,1,0
5250,31983,2018-05-17 18:14:11,1,0
5252,31984,2018-05-17 18:15:12,1,0
5254,31984,2018-05-17 18:16:13,1,0
5256,31984,2018-05-17 18:17:14,1,0
5258,31985,2018-05-17 18:18:15,1,0
5260,31985,2018-05-17 18:19:16,1,0
5262,31985,2018-05-17 18:20:17,1,0
5264,31986,2018-05-17 18:21:18,1,0
5266,31986,2018-05-17 18:22:19,1,0
5268,31986,2018-05-17 18:23:20,1,0
5269,31987,2018-05-17 18:24:03,1,0
5272,31988,2018-05-17 18:25:07,1,0
5274,31989,2018-05-17 18:26:23,1,0
5276,31991,2018-05-17 18:27:24,1,0
5278,31993,2018-05-17 18:28:25,1,0
5280,31994,2018-05-17 18:29:26,1,0
5282,31996,2018-05-17 18:30:27,1,0
5284,31998,2018-05-17 18:31:28,1,0
5286,32000,2018-05-17 18:32:29,1,0
5288,32002,2018-05-17 18:33:30,1,0
5290,32005,2018-05-17 18:34:31,1,0
5291,32006,2018-05-17 18:35:01,1,0
5293,32008,2018-05-17 18:36:05,1,0
5296,32011,2018-05-17 18:37:08,1,0
5298,32014,2018-05-17 18:38:25,1,0
5300,32017,2018-05-17 18:39:29,1,0
5302,32020,2018-05-17 18:40:34,1,0
5304,32023,2018-05-17 18:41:38,1,0
5306,32025,2018-05-17 18:42:39,1,0
5308,32027,2018-05-17 18:43:40,1,0
5310,32029,2018-05-17 18:44:41,1,0
5312,32030,2018-05-17 18:45:42,1,0
5314,32032,2018-05-17 18:46:43,1,0
5315,32032,2018-05-17 18:47:02,1,0
5317,32033,2018-05-17 18:48:07,1,0
5320,32035,2018-05-17 18:49:13,1,0
5322,32036,2018-05-17 18:50:30,1,0
5324,32037,2018-05-17 18:51:35,1,0
5326,32038,2018-05-17 18:52:39,1,0
5328,32039,2018-05-17 18:53:43,1,0
5330,32040,2018-05-17 18:54:48,1,0
5332,32041,2018-05-17 18:55:52,1,0
5334,32042,2018-05-17 18:56:53,1,0
5336,32042,2018-05-17 18:57:54,1,0
5337,32042,2018-05-17 18:58:00,1,0
5339,32043,2018-05-17 18:59:05,1,0
5341,32044,2018-05-17 19:00:09,1,0
5344,32045,2018-05-17 19:01:17,1,0
5346,32046,2018-05-17 19:02:35,1,0
5348,32047,2018-05-17 19:03:40,1,0
5350,32048,2018-05-17 19:04:45,1,0
5351,32048,2018-05-17 19:05:00,1,0
5353,32049,2018-05-17 19:06:01,1,0
5355,32049,2018-05-17 19:07:02,1,0
5356,32050,2018-05-17 19:08:02,1,0
5358,32051,2018-05-17 19:09:04,1,0
5360,32052,2018-05-17 19:10:05,1,0
5362,32053,2018-05-17 19:11:06,1,0
5364,32053,2018-05-17 19:12:07,1,0
5367,32054,2018-05-17 19:13:08,1,0
5369,32055,2018-05-17 19:14:09,1,0
5371,32056,2018-05-17 19:15:10,1,0
5373,32056,2018-05-17 19:16:11,1,0
5375,32057,2018-05-17 19:17:12,1,0
5377,32058,2018-05-17 19:18:13,1,0
5379,32059,2018-05-17 19:19:14,1,0
5380,32059,2018-05-17 19:20:02,1,0
5382,32060,2018-05-17 19:21:08,1,0
5384,32061,2018-05-17 19:22:12,1,0
5386,32062,2018-05-17 19:23:16,1,0
5388,32063,2018-05-17 19:24:19,1,0
5391,32063,2018-05-17 19:25:20,1,0
5393,32064,2018-05-17 19:26:21,1,0
5395,32065,2018-05-17 19:27:22,1,0
5397,32066,2018-05-17 19:28:23,1,0
5399,32066,2018-05-17 19:29:24,1,0
5401,32067,2018-05-17 19:30:25,1,0
5402,32068,2018-05-17 19:31:03,1,0
5404,32068,2018-05-17 19:32:09,1,0
5406,32069,2018-05-17 19:33:12,1,0
5408,32070,2018-05-17 19:34:23,1,0
5410,32071,2018-05-17 19:35:29,1,0
5412,32072,2018-05-17 19:36:31,1,0
5415,32074,2018-05-17 19:37:32,1,0
5417,32075,2018-05-17 19:38:33,1,0
5419,32077,2018-05-17 19:39:34,1,0
5421,32079,2018-05-17 19:40:35,1,0
5422,32080,2018-05-17 19:41:03,1,0
5424,32082,2018-05-17 19:42:07,1,0
5426,32084,2018-05-17 19:43:11,1,0
5428,32086,2018-05-17 19:44:16,1,0
5430,32088,2018-05-17 19:45:20,1,0
5432,32090,2018-05-17 19:46:24,1,0
5434,32095,2018-05-17 19:48:44,1,0
5435,32095,2018-05-17 19:49:04,1,0
5437,32099,2018-05-17 19:50:45,1,0
5438,32100,2018-05-17 19:51:07,1,0
5440,32103,2018-05-17 19:52:10,1,0
5442,32105,2018-05-17 19:53:14,1,0
5444,32108,2018-05-17 19:54:23,1,0
5446,32110,2018-05-17 19:55:27,1,0
5448,32112,2018-05-17 19:56:31,1,0
5450,32115,2018-05-17 19:57:35,1,0
5452,32117,2018-05-17 19:58:38,1,0
5454,32120,2018-05-17 19:59:54,1,0
5455,32123,2018-05-17 20:00:55,1,0
5456,32125,2018-05-17 20:01:24,1,0
5458,32126,2018-05-17 20:02:10,1,0
5460,32129,2018-05-17 20:03:26,1,0
5462,32131,2018-05-17 20:04:29,1,0
5464,32134,2018-05-17 20:05:34,1,0
5465,32135,2018-05-17 20:06:00,1,0
5467,32138,2018-05-17 20:07:01,1,0
5469,32140,2018-05-17 20:08:02,1,0
5471,32143,2018-05-17 20:09:03,1,0
5473,32146,2018-05-17 20:10:04,1,0
5475,32149,2018-05-17 20:11:05,1,0
5477,32151,2018-05-17 20:12:06,1,0
5478,32154,2018-05-17 20:13:02,1,0
5481,32157,2018-05-17 20:14:06,1,0
5483,32160,2018-05-17 20:15:09,1,0
5485,32163,2018-05-17 20:16:10,1,0
5487,32166,2018-05-17 20:17:11,1,0
5489,32169,2018-05-17 20:18:12,1,0
5491,32172,2018-05-17 20:19:13,1,0
5493,32182,2018-05-17 20:22:16,1,0
5494,32185,2018-05-17 20:23:17,1,0
5496,32188,2018-05-17 20:24:18,1,0
5498,32191,2018-05-17 20:25:19,1,0
5500,32194,2018-05-17 20:26:20,1,0
5501,32197,2018-05-17 20:27:04,1,0
5504,32201,2018-05-17 20:28:22,1,0
5505,32203,2018-05-17 20:29:07,1,0
5507,32207,2018-05-17 20:30:20,1,0
5509,32210,2018-05-17 20:31:24,1,0
5511,32214,2018-05-17 20:32:26,1,0
